Time	V_Shunt	TSample	272x_Ch1	272x_Ch2	272y_Ch1	272y_Ch2	364x_Ch1	364x_Ch2	364y_Ch1	364y_Ch2	272freq	364freq	TSorb	T1Kpot
1409.0075907707214	2.90511019	10.018	1.40444e-05	-1.45313	-9.85718e-06	-177.478	2.00399e-06	-15.7188	-6.28739e-06	-162.392	14.499	13.554	35.057	1.9371
1410.302664756775	2.90510637	10.03	1.40444e-05	-1.44532	-9.86463e-06	-177.485	2.00632e-06	-15.7657	-6.28739e-06	-162.399	14.499	13.554	35.056	1.9365
1411.6397411823273	2.90511425	10.035	1.40444e-05	-1.44532	-9.86463e-06	-177.524	2.0119e-06	-15.5547	-6.29018e-06	-162.407	14.499	13.554	35.055	1.9367
1412.9388155937195	2.90510916	10.044	1.40444e-05	-1.44532	-9.86463e-06	-177.524	2.01772e-06	-15.1641	-6.29111e-06	-162.407	14.499	13.554	35.054	1.9366
1414.233889579773	2.90511236	10.055	1.40444e-05	-1.44532	-9.86463e-06	-177.524	2.01493e-06	-14.8829	-6.29111e-06	-162.392	14.499	13.554	35.053	1.9358
1415.5389642715454	2.90510504	10.069	1.40444e-05	-1.44532	-9.85718e-06	-177.524	2.00888e-06	-15.0782	-6.29111e-06	-162.399	14.499	13.554	35.052	1.9355
1418.148113489151	2.90510556	10.055	1.40519e-05	-1.44532	-9.84973e-06	-177.478	2.00166e-06	-15.586	-6.29391e-06	-162.446	14.499	13.554	35.05	1.9359
1419.4851899147034	2.90511088	10.057	1.40519e-05	-1.44532	-9.84973e-06	-177.478	2.00445e-06	-15.6797	-6.29484e-06	-162.446	14.499	13.554	35.05	1.9352
1420.7882645130157	2.90510767	10.062	1.40481e-05	-1.44532	-9.85718e-06	-177.478	2.00282e-06	-15.6719	-6.29298e-06	-162.423	14.499	13.554	35.049	1.9348
1422.0983393192291	2.9051143	10.065	1.40481e-05	-1.44532	-9.86463e-06	-177.524	1.99956e-06	-15.4844	-6.29018e-06	-162.407	14.499	13.554	35.049	1.9344
1423.3884131908417	2.90510904	10.05	1.40481e-05	-1.44532	-9.86463e-06	-177.524	1.99328e-06	-15.2891	-6.29204e-06	-162.399	14.499	13.554	35.049	1.9342
1424.674486875534	2.90511082	10.059	1.40481e-05	-1.45313	-9.85718e-06	-177.524	1.99374e-06	-14.9532	-6.29484e-06	-162.384	14.499	13.554	35.048	1.934
1425.9775609970093	2.90510893	10.062	1.40444e-05	-1.45313	-9.85718e-06	-177.524	1.9963e-06	-15.0313	-6.29298e-06	-162.368	14.499	13.554	35.048	1.9335
1427.3156378269196	2.90511024	10.055	1.40444e-05	-1.45313	-9.85718e-06	-177.524	1.99747e-06	-15.1485	-6.29018e-06	-162.329	14.499	13.554	35.047	1.9338
1428.5987112522125	2.90511059	10.063	1.40481e-05	-1.45313	-9.85718e-06	-177.524	1.99817e-06	-15.1016	-6.28832e-06	-162.321	14.499	13.554	35.046	1.9338
1429.9047858715057	2.90511076	10.069	1.40481e-05	-1.47657	-9.85718e-06	-177.524	2.00026e-06	-14.9376	-6.29018e-06	-162.313	14.499	13.554	35.046	1.9341
1431.1948595046997	2.90510773	10.071	1.40481e-05	-1.45313	-9.85718e-06	-177.524	1.9991e-06	-14.7813	-6.29577e-06	-162.345	14.499	13.554	35.045	1.9343
1433.7870080471039	2.90510693	10.068	1.40519e-05	-1.44532	-9.86463e-06	-177.524	1.99025e-06	-14.8594	-6.29204e-06	-162.376	14.499	13.554	35.044	1.9333
1435.1120836734772	2.90510864	10.067	1.40481e-05	-1.44532	-9.86463e-06	-177.524	1.99188e-06	-15.0157	-6.29391e-06	-162.368	14.499	13.554	35.044	1.9328
1436.4081575870514	2.90510933	10.059	1.40444e-05	-1.44532	-9.86463e-06	-177.556	1.99328e-06	-14.9454	-6.29391e-06	-162.368	14.499	13.554	35.043	1.933
1437.6992318630219	2.90510709	10.047	1.40444e-05	-1.4297	-9.86463e-06	-177.524	1.99188e-06	-14.9532	-6.28925e-06	-162.345	14.499	13.554	35.042	1.9331
1439.0003061294556	2.90511275	10.032	1.40407e-05	-1.4297	-9.86463e-06	-177.485	1.99025e-06	-14.9532	-6.29204e-06	-162.384	14.499	13.554	35.041	1.9334
1440.3023805618286	2.90510875	10.019	1.40407e-05	-1.4297	-9.86463e-06	-177.446	1.99258e-06	-14.9063	-6.29484e-06	-162.423	14.499	13.554	35.041	1.9327
1441.607455253601	2.90510704	10.012	1.40444e-05	-1.44532	-9.87208e-06	-177.485	1.99328e-06	-14.961	-6.29577e-06	-162.376	14.499	13.554	35.041	1.9324
1442.9315309524536	2.90511024	10.007	1.40444e-05	-1.44532	-9.87208e-06	-177.446	1.99235e-06	-15.1016	-6.29856e-06	-162.36	14.499	13.554	35.04	1.9323
1444.2286052703857	2.90511138	10.021	1.40444e-05	-1.44532	-9.87208e-06	-177.485	1.99002e-06	-15.2813	-6.29577e-06	-162.376	14.499	13.554	35.04	1.9322
1445.5376801490784	2.90510835	10.025	1.40444e-05	-1.44532	-9.87208e-06	-177.485	1.9963e-06	-15.1016	-6.29949e-06	-162.353	14.499	13.554	35.039	1.9317
1446.8267538547516	2.90511001	10.017	1.40407e-05	-1.45313	-9.86463e-06	-177.485	2.00003e-06	-14.9297	-6.30508e-06	-162.282	14.499	13.554	35.039	1.9317
1449.4709050655365	2.90511127	9.9997	1.40407e-05	-1.44532	-9.84973e-06	-177.446	1.98979e-06	-15.2579	-6.31346e-06	-162.188	14.499	13.554	35.038	1.9319
1450.7829802036285	2.90510864	10.002	1.40407e-05	-1.44532	-9.84973e-06	-177.446	1.99258e-06	-15.2422	-6.30695e-06	-162.29	14.499	13.554	35.038	1.9316
1452.0960550308228	2.90510864	9.9993	1.40444e-05	-1.44532	-9.84973e-06	-177.446	1.997e-06	-15.1563	-6.29204e-06	-162.353	14.499	13.554	35.036	1.9319
1453.3941295146942	2.90511047	9.9875	1.40481e-05	-1.44532	-9.84973e-06	-177.446	1.99863e-06	-15.1641	-6.2818e-06	-162.399	14.499	13.554	35.037	1.9317
1454.7102046012878	2.9051083	9.9964	1.40481e-05	-1.4297	-9.84973e-06	-177.478	1.99817e-06	-15.1016	-6.27621e-06	-162.399	14.499	13.554	35.037	1.9314
1455.999278306961	2.90510058	9.9859	1.40481e-05	-1.44532	-9.84973e-06	-177.478	1.99444e-06	-15.1329	-6.27807e-06	-162.376	14.499	13.554	35.036	1.9307
1457.299352645874	2.9051043	9.9833	1.40481e-05	-1.44532	-9.85718e-06	-177.524	1.9842e-06	-15.1329	-6.28646e-06	-162.353	14.499	13.554	35.035	1.9317
1458.592426776886	2.90510836	9.9847	1.40481e-05	-1.44532	-9.85718e-06	-177.524	1.97605e-06	-14.9297	-6.29111e-06	-162.368	14.499	13.554	35.035	1.9315
1459.8975012302399	2.90510669	9.9939	1.40444e-05	-1.45313	-9.86463e-06	-177.524	1.97838e-06	-14.6251	-6.28925e-06	-162.337	14.499	13.554	35.035	1.9323
1461.202576160431	2.90510824	9.9926	1.40444e-05	-1.45313	-9.86463e-06	-177.524	1.99095e-06	-14.461	-6.29018e-06	-162.321	14.499	13.554	35.033	1.9309
1462.506650686264	2.90510499	9.9863	1.40481e-05	-1.45313	-9.87208e-06	-177.524	1.99654e-06	-14.4141	-6.29484e-06	-162.345	14.499	13.554	35.032	1.9314
1465.1338007450104	2.90510647	9.9615	1.40444e-05	-1.45313	-9.86463e-06	-177.485	1.97791e-06	-14.7969	-6.28925e-06	-162.384	14.499	13.554	35.031	1.9314
1466.432874917984	2.90509573	9.9662	1.40444e-05	-1.45313	-9.86463e-06	-177.485	1.97395e-06	-14.8985	-6.28459e-06	-162.392	14.499	13.554	35.031	1.9312
1467.7569508552551	2.90510904	9.9685	1.40444e-05	-1.45313	-9.86463e-06	-177.485	1.98047e-06	-15.1329	-6.28459e-06	-162.384	14.499	13.554	35.03	1.9304
1469.0500247478485	2.90510321	9.9709	1.40481e-05	-1.44532	-9.86463e-06	-177.485	1.98955e-06	-15.2579	-6.28925e-06	-162.353	14.499	13.554	35.03	1.9305
1470.3701002597809	2.90510144	9.9736	1.40481e-05	-1.44532	-9.86463e-06	-177.446	1.99887e-06	-15.0235	-6.29484e-06	-162.345	14.499	13.554	35.03	1.9313
1471.6651742458344	2.90510499	9.9721	1.40444e-05	-1.44532	-9.86463e-06	-177.446	2.00189e-06	-14.9297	-6.29204e-06	-162.321	14.499	13.554	35.03	1.9306
1472.9812498092651	2.90510613	9.9741	1.40444e-05	-1.44532	-9.86463e-06	-177.446	2.00445e-06	-15.0001	-6.29111e-06	-162.321	14.499	13.554	35.03	1.9308
1474.281324148178	2.90510854	9.9815	1.40444e-05	-1.44532	-9.86463e-06	-177.485	2.00562e-06	-15.0001	-6.29298e-06	-162.36	14.499	13.554	35.029	1.9306
1475.5823984146118	2.90510454	9.9712	1.40444e-05	-1.45313	-9.86463e-06	-177.485	2.00445e-06	-15.2188	-6.29204e-06	-162.392	14.499	13.554	35.028	1.9302
1476.8804726600647	2.90510357	9.9614	1.40444e-05	-1.47657	-9.86463e-06	-177.524	1.9991e-06	-15.3516	-6.28646e-06	-162.399	14.499	13.554	35.027	1.9298
1478.1695466041565	2.90510489	9.9601	1.40444e-05	-1.45313	-9.86463e-06	-177.524	1.99258e-06	-15.4454	-6.28553e-06	-162.384	14.499	13.554	35.028	1.9296
1480.7776954174042	2.90510351	9.9473	1.40444e-05	-1.45313	-9.86463e-06	-177.524	1.98746e-06	-15.2579	-6.28553e-06	-162.368	14.499	13.554	35.027	1.9293
1482.0787699222565	2.90511129	9.9517	1.40444e-05	-1.45313	-9.86463e-06	-177.524	1.99444e-06	-15.211	-6.28366e-06	-162.337	14.499	13.554	35.027	1.9288
1483.3778443336487	2.90510843	9.9605	1.40444e-05	-1.45313	-9.86463e-06	-177.524	1.99793e-06	-15.1641	-6.28553e-06	-162.353	14.499	13.554	35.026	1.929
1484.6889193058014	2.90511197	9.963	1.40444e-05	-1.44532	-9.86463e-06	-177.524	1.99048e-06	-15.1016	-6.28553e-06	-162.384	14.499	13.554	35.026	1.9307
1486.0009942054749	2.90510649	9.9676	1.40444e-05	-1.44532	-9.85718e-06	-177.524	1.9821e-06	-15.1797	-6.2818e-06	-162.36	14.499	13.554	35.025	1.9309
1487.3010687828064	2.90510626	9.9716	1.40444e-05	-1.44532	-9.85718e-06	-177.478	1.98164e-06	-15.2969	-6.28087e-06	-162.345	14.499	13.554	35.025	1.9303
1488.6201441287994	2.90510595	9.9742	1.40444e-05	-1.44532	-9.86463e-06	-177.524	1.99118e-06	-15.1329	-6.28553e-06	-162.36	14.499	13.554	35.025	1.9297
1489.920218706131	2.90510369	9.9856	1.40407e-05	-1.44532	-9.86463e-06	-177.524	1.99398e-06	-14.8751	-6.28925e-06	-162.353	14.499	13.554	35.024	1.93
1491.2252933979034	2.90510204	9.9874	1.40444e-05	-1.44532	-9.85718e-06	-177.524	1.98536e-06	-14.8126	-6.29484e-06	-162.392	14.499	13.554	35.024	1.9302
1492.5343680381775	2.90510787	9.991	1.40444e-05	-1.44532	-9.85718e-06	-177.524	1.97884e-06	-15.0547	-6.2967e-06	-162.407	14.499	13.554	35.023	1.9292
1493.86044383049	2.90510604	9.9946	1.40481e-05	-1.45313	-9.86463e-06	-177.524	1.97698e-06	-15.4376	-6.2967e-06	-162.446	14.499	13.554	35.023	1.9285
1496.5005948543549	2.90510507	9.9755	1.40407e-05	-1.47657	-9.86463e-06	-177.556	1.98862e-06	-15.1954	-6.2967e-06	-162.446	14.499	13.554	35.022	1.9295
1497.7986693382263	2.90510181	9.9681	1.40407e-05	-1.47657	-9.86463e-06	-177.556	1.98047e-06	-15.3126	-6.29298e-06	-162.438	14.499	13.554	35.021	1.9294
1499.0907430648804	2.90510318	9.9777	1.40444e-05	-1.47657	-9.86463e-06	-177.524	1.9807e-06	-15.3985	-6.28832e-06	-162.423	14.499	13.554	35.021	1.9289
1500.3778166770935	2.90509986	9.9847	1.40444e-05	-1.47657	-9.85718e-06	-177.524	1.98699e-06	-15.3907	-6.28646e-06	-162.407	14.499	13.554	35.021	1.9296
1501.6798911094666	2.90509329	9.9868	1.40407e-05	-1.47657	-9.85718e-06	-177.524	1.99258e-06	-15.6251	-6.28739e-06	-162.399	14.499	13.554	35.021	1.9301
1503.0029668807983	2.90510661	9.9965	1.40444e-05	-1.47657	-9.86463e-06	-177.485	1.99328e-06	-15.7657	-6.29018e-06	-162.399	14.499	13.554	35.02	1.9296
1504.2960407733917	2.90510832	10.001	1.40407e-05	-1.45313	-9.86463e-06	-177.446	1.99351e-06	-15.6251	-6.29111e-06	-162.368	14.499	13.554	35.019	1.9284
1505.6091158390045	2.90510466	10.003	1.40407e-05	-1.45313	-9.86463e-06	-177.485	1.99677e-06	-15.3985	-6.29018e-06	-162.345	14.499	13.554	35.019	1.9283
1506.9181909561157	2.90510935	9.9975	1.40407e-05	-1.44532	-9.85718e-06	-177.478	2.00119e-06	-15.2891	-6.29111e-06	-162.353	14.499	13.554	35.019	1.928
1508.23526597023	2.9051035	9.9936	1.40407e-05	-1.45313	-9.85718e-06	-177.524	1.99491e-06	-15.4688	-6.29204e-06	-162.353	14.499	13.554	35.019	1.9285
1509.5183396339417	2.90510706	9.9811	1.40444e-05	-1.45313	-9.85718e-06	-177.524	1.98676e-06	-15.6094	-6.29484e-06	-162.376	14.499	13.554	35.018	1.9289
1512.1484899520874	2.90510351	9.9748	1.40444e-05	-1.45313	-9.85718e-06	-177.524	1.97628e-06	-15.2891	-6.29204e-06	-162.431	14.499	13.554	35.018	1.9282
1513.4255628585815	2.90510477	9.972	1.40481e-05	-1.44532	-9.85718e-06	-177.556	1.98094e-06	-14.9688	-6.29298e-06	-162.423	14.499	13.554	35.018	1.9279
1514.7226374149323	2.9051102	9.9548	1.40481e-05	-1.4297	-9.85718e-06	-177.524	1.98373e-06	-14.8438	-6.29204e-06	-162.399	14.499	13.554	35.018	1.9281
1516.0207114219666	2.90510071	9.946	1.40481e-05	-1.4297	-9.85718e-06	-177.478	1.98816e-06	-14.8438	-6.29018e-06	-162.368	14.499	13.554	35.018	1.9281
1517.31778550148	2.90510254	9.9453	1.40444e-05	-1.4297	-9.86463e-06	-177.446	1.99328e-06	-14.9219	-6.29018e-06	-162.376	14.499	13.554	35.017	1.9279
1518.6478617191315	2.90510334	9.9418	1.40444e-05	-1.4297	-9.86463e-06	-177.485	1.99398e-06	-15.1016	-6.29204e-06	-162.399	14.499	13.554	35.017	1.9277
1519.937935590744	2.90510311	9.9484	1.40444e-05	-1.4297	-9.87208e-06	-177.485	1.98932e-06	-15.1797	-6.29391e-06	-162.399	14.499	13.554	35.017	1.9275
1521.2590110301971	2.90510591	9.9527	1.40444e-05	-1.4297	-9.87208e-06	-177.485	1.98979e-06	-15.2813	-6.29298e-06	-162.399	14.499	13.554	35.017	1.9276
1522.55708527565	2.90510545	9.9625	1.40444e-05	-1.44532	-9.87208e-06	-177.485	1.98653e-06	-15.5547	-6.29111e-06	-162.399	14.499	13.554	35.017	1.9277
1523.8511593341827	2.90510391	9.9736	1.40444e-05	-1.4297	-9.87208e-06	-177.524	1.98676e-06	-15.6876	-6.29111e-06	-162.399	14.499	13.554	35.016	1.9283
1525.1512334346771	2.90510928	9.9699	1.40444e-05	-1.44532	-9.86463e-06	-177.524	1.98559e-06	-15.6719	-6.29018e-06	-162.399	14.499	13.554	35.016	1.9281
1527.7833843231201	2.90510499	9.9705	1.40444e-05	-1.4297	-9.85718e-06	-177.524	1.97582e-06	-15.4141	-6.28553e-06	-162.415	14.499	13.554	35.015	1.927
1529.073457956314	2.90510797	9.9727	1.40481e-05	-1.4297	-9.85718e-06	-177.524	1.98327e-06	-15.3204	-6.28739e-06	-162.423	14.499	13.554	35.015	1.9279
1530.3775327205658	2.90510602	9.9679	1.40481e-05	-1.4297	-9.85718e-06	-177.478	1.99258e-06	-15.2266	-6.28832e-06	-162.423	14.499	13.554	35.015	1.9286
1531.6746068000793	2.90511122	9.9773	1.40519e-05	-1.4297	-9.85718e-06	-177.478	1.99793e-06	-15.0547	-6.29018e-06	-162.423	14.499	13.554	35.014	1.9284
1532.9676806926727	2.90510871	9.9864	1.40481e-05	-1.44532	-9.85718e-06	-177.524	2.00632e-06	-15.0469	-6.29391e-06	-162.423	14.499	13.554	35.014	1.9286
1534.2897565364838	2.90510728	9.997	1.40481e-05	-1.44532	-9.85718e-06	-177.524	2.01051e-06	-15.2579	-6.29484e-06	-162.423	14.499	13.554	35.014	1.9281
1535.5968310832977	2.90509562	9.9985	1.40481e-05	-1.45313	-9.84973e-06	-177.524	2.00213e-06	-15.3672	-6.29484e-06	-162.399	14.499	13.554	35.014	1.9277
1536.9039058685303	2.9051118	9.9858	1.40444e-05	-1.47657	-9.84228e-06	-177.478	1.99328e-06	-15.4844	-6.29856e-06	-162.321	14.499	13.554	35.013	1.9272
1538.2079803943634	2.90511191	9.9968	1.40407e-05	-1.47657	-9.84228e-06	-177.438	1.98885e-06	-15.4376	-6.3116e-06	-162.399	14.499	13.554	35.013	1.9279
1539.498054265976	2.90511088	9.9923	1.40407e-05	-1.47657	-9.84973e-06	-177.446	1.98955e-06	-15.2579	-6.31253e-06	-162.462	14.499	13.554	35.013	1.9281
1540.8071291446686	2.90510625	9.9825	1.40407e-05	-1.45313	-9.84973e-06	-177.478	1.99002e-06	-15.2032	-6.31067e-06	-162.493	14.499	13.554	35.013	1.9282
1543.4402797222137	2.90510316	9.9843	1.40444e-05	-1.45313	-9.85718e-06	-177.478	1.9991e-06	-14.9454	-6.30695e-06	-162.493	14.499	13.554	35.013	1.9276
1544.7373540401459	2.90510505	9.9882	1.40444e-05	-1.45313	-9.86463e-06	-177.485	1.99211e-06	-15.2501	-6.30136e-06	-162.454	14.499	13.554	35.012	1.9271
1546.0384283065796	2.90510888	9.9922	1.40444e-05	-1.45313	-9.85718e-06	-177.524	1.99211e-06	-15.4454	-6.29298e-06	-162.399	14.499	13.554	35.012	1.928
1547.3365025520325	2.90510882	9.9958	1.40481e-05	-1.47657	-9.84973e-06	-177.524	1.99398e-06	-15.3126	-6.29298e-06	-162.376	14.499	13.554	35.012	1.9284
1548.6475775241852	2.90510528	9.9847	1.40444e-05	-1.45313	-9.84973e-06	-177.524	1.98885e-06	-15.1641	-6.29298e-06	-162.423	14.499	13.554	35.012	1.928
1549.958652496338	2.90510579	9.995	1.40407e-05	-1.44532	-9.86463e-06	-177.485	1.99048e-06	-15.2422	-6.28925e-06	-162.501	14.499	13.554	35.012	1.9279
1551.2577266693115	2.90510522	9.9932	1.40407e-05	-1.4297	-9.87208e-06	-177.524	1.997e-06	-15.3672	-6.2818e-06	-162.47	14.499	13.554	35.012	1.9283
1552.560801267624	2.90510556	10.0	1.40444e-05	-1.44532	-9.87208e-06	-177.485	2.00213e-06	-15.5704	-6.27994e-06	-162.376	14.499	13.554	35.011	1.9281
1553.8678760528564	2.90510453	10.01	1.40444e-05	-1.44532	-9.87208e-06	-177.485	2.00352e-06	-15.5391	-6.28366e-06	-162.345	14.499	13.554	35.01	1.9279
1555.1719505786896	2.90510773	10.024	1.40407e-05	-1.45313	-9.87208e-06	-177.485	1.9977e-06	-15.4141	-6.28553e-06	-162.345	14.499	13.554	35.01	1.9274
1556.504026889801	2.90510744	10.035	1.40407e-05	-1.45313	-9.86463e-06	-177.485	1.98839e-06	-15.2266	-6.28739e-06	-162.368	14.499	13.554	35.01	1.9272
1559.1301770210266	2.90511024	10.042	1.40407e-05	-1.44532	-9.86463e-06	-177.485	1.98676e-06	-15.3751	-6.28925e-06	-162.423	14.499	13.554	35.009	1.9286
1560.42525100708	2.90510173	10.038	1.40407e-05	-1.45313	-9.87208e-06	-177.485	1.98862e-06	-15.461	-6.28646e-06	-162.392	14.499	13.554	35.009	1.9281
1561.7243254184723	2.9051047	10.031	1.40407e-05	-1.44532	-9.86463e-06	-177.485	1.99048e-06	-15.4219	-6.28553e-06	-162.384	14.499	13.554	35.009	1.9284
1563.0424010753632	2.9051091	10.014	1.40444e-05	-1.45313	-9.86463e-06	-177.485	1.98559e-06	-15.2891	-6.28553e-06	-162.384	14.499	13.554	35.008	1.9286
1564.3674767017365	2.90511123	9.9986	1.40407e-05	-1.45313	-9.85718e-06	-177.478	1.98024e-06	-15.0626	-6.28553e-06	-162.368	14.499	13.554	35.008	1.9287
1565.6585505008698	2.90511019	10.002	1.40407e-05	-1.44532	-9.84973e-06	-177.478	1.9849e-06	-14.9766	-6.28832e-06	-162.368	14.499	13.554	35.008	1.9282
1566.9706256389618	2.90510385	10.0	1.40407e-05	-1.44532	-9.84973e-06	-177.524	1.99677e-06	-14.8047	-6.29018e-06	-162.368	14.499	13.554	35.008	1.9281
1568.2596991062164	2.90510888	9.9998	1.40444e-05	-1.44532	-9.84973e-06	-177.524	2.00306e-06	-14.8282	-6.29204e-06	-162.353	14.499	13.554	35.007	1.9277
1569.564773797989	2.90508897	9.9987	1.40444e-05	-1.44532	-9.84973e-06	-177.524	2.00282e-06	-14.8751	-6.29111e-06	-162.329	14.499	13.554	35.007	1.9277
1570.8678483963013	2.90510892	9.9981	1.40444e-05	-1.44532	-9.85718e-06	-177.524	2.00864e-06	-14.6954	-6.29204e-06	-162.337	14.499	13.554	35.007	1.928
1572.1909244060516	2.90510361	10.008	1.40481e-05	-1.44532	-9.85718e-06	-177.524	2.0133e-06	-14.5001	-6.29391e-06	-162.368	14.499	13.554	35.007	1.9274
1574.7730717658997	2.90510869	9.9874	1.40444e-05	-1.44532	-9.85718e-06	-177.524	2.01214e-06	-14.6954	-6.29484e-06	-162.415	14.499	13.554	35.007	1.9276
1576.0801467895508	2.90511075	9.9828	1.40444e-05	-1.44532	-9.86463e-06	-177.524	2.00795e-06	-14.9376	-6.29204e-06	-162.384	14.499	13.554	35.007	1.9276
1577.388221502304	2.90510749	9.9835	1.40444e-05	-1.44532	-9.86463e-06	-177.524	1.99887e-06	-15.1563	-6.29111e-06	-162.36	14.499	13.554	35.007	1.9277
1578.686295747757	2.90510949	9.9795	1.40444e-05	-1.44532	-9.86463e-06	-177.524	1.98932e-06	-15.1016	-6.28925e-06	-162.36	14.499	13.554	35.008	1.9282
1580.02237200737	2.9051072	9.9822	1.40444e-05	-1.4297	-9.85718e-06	-177.524	1.97908e-06	-15.0547	-6.28925e-06	-162.368	14.499	13.554	35.008	1.928
1581.3144459724426	2.90511034	9.9898	1.40444e-05	-1.4297	-9.86463e-06	-177.556	1.97349e-06	-15.2501	-6.29018e-06	-162.415	14.499	13.554	35.007	1.9281
1582.6215209960938	2.90511092	9.9979	1.40481e-05	-1.4297	-9.86463e-06	-177.556	1.97093e-06	-15.5782	-6.29204e-06	-162.423	14.499	13.554	35.007	1.9286
1583.9235951900482	2.9051113	10.008	1.40481e-05	-1.4297	-9.86463e-06	-177.524	1.97582e-06	-15.7501	-6.29391e-06	-162.415	14.499	13.554	35.006	1.9292
1585.2236695289612	2.90511178	10.02	1.40444e-05	-1.4297	-9.85718e-06	-177.524	1.98629e-06	-15.461	-6.28925e-06	-162.376	14.499	13.554	35.005	1.9285
1586.529744386673	2.90510812	10.034	1.40444e-05	-1.4297	-9.85718e-06	-177.524	2.0005e-06	-15.1797	-6.28459e-06	-162.353	14.499	13.554	35.004	1.9283
1587.8528199195862	2.90510686	10.033	1.40407e-05	-1.4297	-9.85718e-06	-177.524	2.00981e-06	-14.961	-6.28273e-06	-162.36	14.499	13.554	35.004	1.9281
1590.4429681301117	2.90510881	10.055	1.40444e-05	-1.4297	-9.84973e-06	-177.556	2.01353e-06	-14.7891	-6.28832e-06	-162.407	14.499	13.554	35.004	1.9289
1591.7400422096252	2.90511253	10.061	1.40444e-05	-1.44532	-9.84228e-06	-177.556	2.01144e-06	-14.8751	-6.28087e-06	-162.384	14.499	13.554	35.003	1.9278
1593.0221157073975	2.90511316	10.068	1.40444e-05	-1.44532	-9.83482e-06	-177.548	2.00678e-06	-14.9766	-6.25665e-06	-162.259	14.499	13.554	35.003	1.9288
1594.358192205429	2.90510567	10.08	1.40444e-05	-1.45313	-9.84228e-06	-177.556	2.00003e-06	-15.1563	-6.24827e-06	-162.032	14.499	13.554	35.003	1.9277
1595.6542661190033	2.90510407	10.077	1.40444e-05	-1.47657	-9.84973e-06	-177.556	1.99165e-06	-15.4766	-6.27621e-06	-161.985	14.499	13.554	35.002	1.9291
1596.9713416099548	2.90510361	10.059	1.40481e-05	-1.45313	-9.85718e-06	-177.524	1.98699e-06	-15.5469	-6.29204e-06	-162.157	14.499	13.554	35.002	1.9283
1598.275416135788	2.90510956	10.047	1.40444e-05	-1.45313	-9.85718e-06	-177.524	1.9807e-06	-15.4141	-6.28832e-06	-162.235	14.499	13.554	35.001	1.9282
1599.5844910144806	2.90510545	10.039	1.40481e-05	-1.45313	-9.85718e-06	-177.556	1.98257e-06	-15.2422	-6.29111e-06	-162.267	14.499	13.554	35.001	1.9278
1600.9325680732727	2.90510735	10.025	1.40481e-05	-1.44532	-9.85718e-06	-177.556	1.98816e-06	-15.0001	-6.29111e-06	-162.321	14.499	13.554	35.001	1.9282
1602.272644519806	2.90510574	10.003	1.40481e-05	-1.44532	-9.85718e-06	-177.556	1.99328e-06	-14.7891	-6.28925e-06	-162.36	14.499	13.554	35.002	1.9288
1603.5627183914185	2.90508917	10.004	1.40481e-05	-1.44532	-9.85718e-06	-177.524	1.99514e-06	-14.7969	-6.28739e-06	-162.368	14.499	13.554	35.002	1.9288
1606.1608669757843	2.90510654	9.9887	1.40444e-05	-1.45313	-9.86463e-06	-177.485	1.98862e-06	-15.2657	-6.29111e-06	-162.446	14.499	13.554	35.002	1.9283
1607.4709422588348	2.90510557	9.9833	1.40444e-05	-1.45313	-9.86463e-06	-177.485	1.9828e-06	-15.3829	-6.28739e-06	-162.423	14.499	13.554	35.003	1.9283
1608.7620160579681	2.90510506	9.98	1.40444e-05	-1.44532	-9.86463e-06	-177.485	1.9821e-06	-15.5235	-6.29763e-06	-162.392	14.499	13.554	35.002	1.9288
1610.096092224121	2.90510477	9.983	1.40444e-05	-1.44532	-9.87208e-06	-177.524	1.97372e-06	-15.7032	-6.31812e-06	-162.501	14.499	13.554	35.003	1.9292
1611.4051671028137	2.9051094	9.9886	1.40407e-05	-1.44532	-9.87953e-06	-177.485	1.9658e-06	-15.7735	-6.32092e-06	-162.657	14.499	13.554	35.002	1.9295
1612.7202422618866	2.90510163	10.008	1.40407e-05	-1.44532	-9.87953e-06	-177.524	1.96743e-06	-15.7735	-6.30788e-06	-162.634	14.499	13.554	35.002	1.9304
1614.0413179397583	2.90510484	10.017	1.40444e-05	-1.45313	-9.87208e-06	-177.524	1.97698e-06	-15.5157	-6.29763e-06	-162.548	14.499	13.554	35.003	1.9289
1615.3243913650513	2.90510375	10.014	1.40444e-05	-1.44532	-9.86463e-06	-177.485	1.98396e-06	-15.2422	-6.29391e-06	-162.501	14.499	13.554	35.002	1.9294
1616.6074647903442	2.90510518	10.009	1.40444e-05	-1.44532	-9.86463e-06	-177.524	1.99235e-06	-15.0001	-6.29391e-06	-162.478	14.499	13.554	35.002	1.9295
1617.9305403232574	2.90510622	10.019	1.40444e-05	-1.45313	-9.86463e-06	-177.524	1.99444e-06	-15.1016	-6.29484e-06	-162.423	14.499	13.554	35.002	1.9283
1619.232614994049	2.90509994	10.027	1.40481e-05	-1.44532	-9.86463e-06	-177.524	1.99584e-06	-15.2501	-6.29484e-06	-162.399	14.499	13.554	35.002	1.9287
1621.807762145996	2.90510377	10.018	1.40481e-05	-1.44532	-9.86463e-06	-177.524	1.99444e-06	-15.2344	-6.28646e-06	-162.313	14.499	13.554	35.002	1.9296
