time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
165743.822052,1620314525.873887,184.4903,1,85.78,3.48875e-06,11.04,3.424186266004639e-06,6.680755782134289e-07,1,13.8898,2.42629e-05,-176.982,-2.4229248416748592e-05,-1.2774339785233588e-06,1,13.89,2.40562e-05,2.01,2.4041398717773444e-05,8.437453010484753e-07,5.0,1,39.318,48.411,3.335,3.687,3.345,3.543,5.772,3.331,2.27041,3.00395,4155.0,0.1,7.5,2.273,3.0,15.974,15.974,0.0039377775974571705,15.903727399165506
165743.984999,1620314526.036834,184.5024,1,85.78,3.48502e-06,11.028,3.420664991178464e-06,6.666448968724189e-07,1,13.8898,2.42573e-05,-176.982,-2.4223656183704156e-05,-1.2771391403020525e-06,1,13.89,2.40506e-05,2.004,2.4035890367779294e-05,8.410318591436149e-07,5.0,1,39.318,48.414,3.401,3.646,3.345,3.543,5.772,3.331,2.27045,3.00401,4155.1,0.2,7.6,2.273,3.0,15.974,15.974,0.005120048299431801,15.904005563282336
165744.549819,1620314526.601654,184.5587,1,85.78,3.47757e-06,10.938,3.414393277552705e-06,6.598572960139919e-07,1,13.8893,2.4248e-05,-176.988,-2.421450264005067e-05,-1.2741137684598959e-06,1,13.89,2.40245e-05,1.986,2.4010069077226597e-05,8.325762168156969e-07,5.0,1,39.312,48.406,3.438,3.646,3.345,3.543,5.77,3.331,2.27069,3.00581,4155.0,0.1,7.4,2.273,3.0,15.974,15.974,0.005514137912541628,15.903727399165506
165744.800738,1620314526.852573,184.5709,1,85.78,3.47571e-06,10.914,3.4128430211680508e-06,6.580748566573045e-07,1,13.8898,2.42462e-05,-176.988,-2.4212705126657724e-05,-1.274019187266262e-06,1,13.89,2.40171e-05,1.986,2.400267352222352e-05,8.323197676074122e-07,5.0,1,39.318,48.406,3.438,3.522,3.345,3.543,5.77,3.331,2.27065,3.00556,4155.0,0.2,7.6,2.273,3.0,15.974,15.974,0.005120048299431801,15.903727399165506
165744.938695,1620314526.99053,184.5831,1,85.78,3.47385e-06,10.92,3.4109477686955634e-06,6.580798900823195e-07,1,13.8898,2.42443e-05,-176.988,-2.421080775140962e-05,-1.2739193515618712e-06,1,13.89,2.40096e-05,1.974,2.3995351767221624e-05,8.270342963227714e-07,5.0,1,39.318,48.404,3.402,3.492,3.345,3.543,5.769,3.33,2.27054,3.00633,4155.1,0.2,7.6,2.273,3.0,15.974,15.974,0.005120048299431801,15.904005563282336
165745.51551,1620314527.567345,184.6328,1,85.78,3.46826e-06,10.938,3.405252411541664e-06,6.580907545997601e-07,1,13.8898,2.42406e-05,-176.994,-2.4207246114201227e-05,-1.2711899647533647e-06,1,13.89,2.39817e-05,1.956,2.3967726659984446e-05,8.185436104880177e-07,5.0,1,39.307,48.415,3.402,3.492,3.345,3.543,5.769,3.33,2.27055,3.00452,4155.0,0.2,7.6,2.273,3.0,15.974,15.974,0.005120048299431801,15.903727399165506
165745.710792,1620314527.762627,184.6479,1,85.78,3.4664e-06,10.95,3.403288371073038e-06,6.584506232961034e-07,1,13.8898,2.42406e-05,-176.994,-2.4207246114201227e-05,-1.2711899647533647e-06,1,13.89,2.39742e-05,1.95,2.3960316589487733e-05,8.157785064090628e-07,5.0,1,39.307,48.415,3.28,3.519,3.345,3.543,5.769,3.33,2.27055,3.00186,4155.0,0.2,7.9,2.273,3.0,15.974,15.974,0.005514137912541628,15.903727399165506
165745.851747,1620314527.903582,184.6601,1,85.78,3.46453e-06,10.98,3.4011073733608554e-06,6.598763185403943e-07,1,13.8898,2.42387e-05,-177.0,-2.420548170405569e-05,-1.268555542585842e-06,1,13.89,2.39686e-05,1.95,2.3954719832436355e-05,8.155879532462506e-07,5.0,1,39.317,48.415,3.28,3.519,3.345,3.543,5.769,3.33,2.27047,2.99975,4155.0,0.2,7.4,2.273,3.0,15.974,15.974,0.005120048299431801,15.903727399165506
165745.9977,1620314528.049535,184.6721,1,85.78,3.46453e-06,11.01,3.4007613967277706e-06,6.616570436609765e-07,1,13.8898,2.42387e-05,-177.006,-2.4205614414159815e-05,-1.2660207435182344e-06,1,13.89,2.39575e-05,1.956,2.394354076052062e-05,8.177176158598716e-07,5.0,1,39.317,48.411,3.239,3.585,3.345,3.543,5.77,3.33,2.27064,3.00413,4155.0,0.2,7.9,2.273,3.0,15.974,15.974,0.005514137912541628,15.903727399165506
165746.539527,1620314528.591362,184.7244,1,85.78,3.46453e-06,11.094,3.3997877024205875e-06,6.666421074082707e-07,1,13.8898,2.42406e-05,-177.108,-2.4209727451963164e-05,-1.2230229195159134e-06,1,13.89,2.39314e-05,2.034,2.3916321812759264e-05,8.493861951641292e-07,5.0,1,39.314,48.417,3.245,3.665,3.345,3.543,5.772,3.33,2.27058,3.0031,4155.0,0.2,7.6,2.273,3.0,15.974,15.974,0.005120048299431801,15.903727399165506
165746.8976,1620314528.949435,184.7458,1,85.78,3.46453e-06,11.094,3.3997877024205875e-06,6.666421074082707e-07,1,13.8898,2.42406e-05,-177.132,-2.4210237626675803e-05,-1.2128818655957645e-06,1,13.89,2.39239e-05,2.058,2.3908468762138785e-05,8.591348321618984e-07,5.0,1,39.314,48.417,3.245,3.665,3.345,3.543,5.772,3.33,2.27053,3.00284,4155.0,0.2,7.6,2.273,3.0,15.974,15.974,0.005514137912541628,15.903727399165506
165747.035555,1620314529.08739,184.7579,1,85.78,3.4664e-06,11.118,3.401343065861771e-06,6.684267411721705e-07,1,13.8903,2.42406e-05,-177.162,-2.421086937141958e-05,-1.2002052491374928e-06,1,13.89,2.39146e-05,2.088,2.389872181765953e-05,8.713143187876287e-07,5.0,1,39.313,48.407,3.309,3.679,3.345,3.543,5.772,3.33,2.27043,3.00313,4155.1,0.2,7.6,2.273,3.0,15.974,15.974,0.005120048299431801,15.904005563282336
165747.534396,1620314529.586231,184.809,1,85.78,3.4664e-06,11.196,3.4004299470012714e-06,6.730565619150674e-07,1,13.8893,2.42424e-05,-177.252,-2.4214522709793447e-05,-1.162259737277917e-06,1,13.89,2.38923e-05,2.16,2.387532386717075e-05,9.005051514048771e-07,5.0,1,39.313,48.391,3.395,3.679,3.345,3.543,5.772,3.33,2.27016,3.00308,4155.2,0.2,7.6,2.273,3.0,15.974,15.974,0.005514137912541628,15.904283727399164
165747.793313,1620314529.845148,184.8214,1,85.78,3.46826e-06,11.22,3.4019721697857577e-06,6.748427843603169e-07,1,13.8898,2.42406e-05,-177.276,-2.4213209465564126e-05,-1.152031135306617e-06,1,13.89,2.38867e-05,2.178,2.3869443832475985e-05,9.077929379952985e-07,5.0,1,39.313,48.391,3.395,3.668,3.345,3.543,5.772,3.33,2.27016,3.00376,4155.1,0.2,7.5,2.273,3.0,15.974,15.974,0.005120048299431801,15.904005563282336
165747.93427,1620314529.986105,184.8334,1,85.78,3.46826e-06,11.244,3.401689193855143e-06,6.762677398849872e-07,1,13.8898,2.42406e-05,-177.288,-2.4213450215344013e-05,-1.1469599073450343e-06,1,13.89,2.38774e-05,2.19,2.3859959973963074e-05,9.124367380152999e-07,5.0,1,39.311,48.405,3.395,3.668,3.345,3.543,5.772,3.33,2.27011,3.00353,4155.1,0.2,7.6,2.273,3.0,15.974,15.974,0.005514137912541628,15.904005563282336
165748.089219,1620314530.141054,184.8455,1,85.78,3.46826e-06,11.244,3.401689193855143e-06,6.762677398849872e-07,1,13.8898,2.42406e-05,-177.306,-2.4213809348534108e-05,-1.1393529711385105e-06,1,13.89,2.38662e-05,2.214,2.38483840408626e-05,9.219984162296501e-07,5.0,1,39.31,48.405,3.426,3.576,3.345,3.543,5.77,3.33,2.26993,3.00259,4154.9,0.2,7.5,2.273,3.0,15.974,15.974,0.0063023436814546585,15.903449235048676
165748.577064,1620314530.628899,184.8945,1,85.78,3.47199e-06,11.286,3.404850420968853e-06,6.794911117359974e-07,1,13.8898,2.42294e-05,-177.348,-2.4203450027554042e-05,-1.1210847977267741e-06,1,13.89,2.38438e-05,2.25,2.382541729431655e-05,9.361031949960801e-07,5.0,1,39.31,48.405,3.436,3.576,3.345,3.542,5.77,3.33,2.2696,3.00284,4154.9,0.2,7.7,2.273,3.0,15.9734,15.9734,0.004331868141889572,15.903449235048676
165748.835979,1620314530.887814,184.9095,1,85.78,3.47199e-06,11.286,3.404850420968853e-06,6.794911117359974e-07,1,13.8898,2.42257e-05,-177.354,-2.4199871239405083e-05,-1.1183794017303521e-06,1,13.89,2.38382e-05,2.25,2.38198216117136e-05,9.358833400278294e-07,5.0,1,39.312,48.405,3.436,3.493,3.345,3.542,5.77,3.33,2.26954,3.00346,4155.1,0.2,7.5,2.273,3.0,15.9734,15.9734,0.005514137912541628,15.904005563282336
165748.993929,1620314531.045764,184.9216,1,85.78,3.47385e-06,11.28,3.406745628816622e-06,6.794983760384123e-07,1,13.8893,2.42182e-05,-177.36,-2.419249618320373e-05,-1.115499738087365e-06,1,13.89,2.38308e-05,2.256,2.3812329211228626e-05,9.380864438141175e-07,5.0,1,39.312,48.415,3.316,3.493,3.345,3.542,5.769,3.33,2.26938,3.00377,4155.0,0.2,7.6,2.273,3.0,15.9734,15.9734,0.003543686121702194,15.903727399165506
165749.556751,1620314531.608586,184.9779,1,85.78,3.47757e-06,11.334,3.40975115707214e-06,6.834399401155901e-07,1,13.8898,2.41903e-05,-177.36,-2.4164625794673146e-05,-1.1142146532052252e-06,1,13.89,2.38029e-05,2.256,2.3784450835975036e-05,9.369881755317932e-07,5.0,1,39.311,48.411,3.251,3.493,3.345,3.542,5.769,3.33,2.26919,3.00445,4155.0,0.2,7.4,2.273,3.0,15.9734,15.9734,0.005120048299431801,15.903727399165506
165749.807669,1620314531.859504,184.99,1,85.78,3.47757e-06,11.358,3.409464579291e-06,6.848681533405131e-07,1,13.8898,2.41828e-05,-177.36,-2.415713375474557e-05,-1.1138692002799189e-06,1,13.89,2.37973e-05,2.256,2.377885517642593e-05,9.36767734586237e-07,5.0,1,39.311,48.411,3.251,3.563,3.345,3.542,5.77,3.33,2.26912,3.00452,4155.0,0.2,7.6,2.273,3.0,15.9734,15.9734,0.005120048299431801,15.903727399165506
165749.947626,1620314531.999461,185.002,1,85.78,3.47757e-06,11.358,3.409464579291e-06,6.848681533405131e-07,1,13.8898,2.41773e-05,-177.354,-2.4151522842125036e-05,-1.116145015807809e-06,1,13.89,2.37917e-05,2.25,2.377335746152841e-05,9.340577585950327e-07,5.0,1,39.312,48.411,3.251,3.563,3.344,3.542,5.77,3.33,2.269,3.00331,4155.1,0.2,7.6,2.273,3.0,15.9734,15.9734,0.004331868141889572,15.904005563282336
165750.107572,1620314532.159407,185.014,1,85.78,3.47757e-06,11.358,3.409464579291e-06,6.848681533405131e-07,1,13.8898,2.41698e-05,-177.342,-2.414379661652849e-05,-1.1208554678046462e-06,1,13.89,2.37805e-05,2.238,2.3762361111665327e-05,9.286412917889407e-07,5.0,1,39.314,48.406,3.231,3.618,3.344,3.542,5.771,3.33,2.26892,3.00249,4155.1,0.2,7.8,2.273,3.0,15.974,15.974,0.005120048299431801,15.904005563282336
165750.642401,1620314532.694236,185.0669,1,85.78,3.47757e-06,11.358,3.409464579291e-06,6.848681533405131e-07,1,13.8898,2.41474e-05,-177.318,-2.4120949531979976e-05,-1.1299205439652856e-06,1,13.89,2.37582e-05,2.22,2.374036841743983e-05,9.203122536538706e-07,5.0,1,39.314,48.406,3.275,3.673,3.344,3.543,5.772,3.33,2.26873,3.00396,4155.0,0.2,7.2,2.273,3.0,15.974,15.974,0.005514137912541628,15.903727399165506
165750.897319,1620314532.949154,185.0792,1,85.78,3.47944e-06,11.352,3.411369695926407e-06,6.848791946868952e-07,1,13.8898,2.41456e-05,-177.312,-2.4119033055225414e-05,-1.1323620626566131e-06,1,13.89,2.37507e-05,2.214,2.373297026084234e-05,9.175364232406311e-07,5.0,1,39.316,48.406,3.275,3.673,3.344,3.543,5.772,3.33,2.26879,3.00327,4155.0,0.2,7.6,2.273,3.0,15.974,15.974,0.005120048299431801,15.903727399165506
165751.040275,1620314533.09211,185.0912,1,85.78,3.47944e-06,11.352,3.411369695926407e-06,6.848791946868952e-07,1,13.8898,2.41456e-05,-177.3,-2.4118795364881746e-05,-1.1374135162547443e-06,1,13.89,2.37433e-05,2.208,2.3725671709055413e-05,9.147660051224276e-07,5.0,1,39.31,48.413,3.354,3.684,3.345,3.542,5.772,3.33,2.26855,3.00061,4155.0,0.2,7.7,2.273,3.0,15.974,15.974,0.005514137912541628,15.903727399165506
165751.602095,1620314533.65393,185.1475,1,85.78,3.4813e-06,11.346,3.4132650476728973e-06,6.848878771992774e-07,1,13.8903,2.41568e-05,-177.282,-2.4129624245977608e-05,-1.1455217099337335e-06,1,13.89,2.3693e-05,2.196,2.367559971746021e-05,9.0786949425456e-07,5.0,1,39.31,48.409,3.408,3.626,3.345,3.542,5.771,3.33,2.26858,3.00173,4155.0,0.2,7.7,2.273,3.0,15.974,15.974,0.005908256396651268,15.903727399165506
165751.882005,1620314533.93384,185.1626,1,85.78,3.48316e-06,11.34,3.4151604386277054e-06,6.848961702566466e-07,1,13.8898,2.41623e-05,-177.276,-2.4134997940224254e-05,-1.1483099387234256e-06,1,13.89,2.36818e-05,2.196,2.3664407942807968e-05,9.074403321250006e-07,5.0,1,39.31,48.409,3.408,3.626,3.345,3.542,5.771,3.33,2.26872,3.00082,4155.0,0.2,7.6,2.273,3.0,15.9734,15.9734,0.005514137912541628,15.903727399165506
165752.022959,1620314534.074794,185.1746,1,85.78,3.48316e-06,11.34,3.4151604386277054e-06,6.848961702566466e-07,1,13.8903,2.41642e-05,-177.27,-2.4136775400792955e-05,-1.1509278394739348e-06,1,13.89,2.36706e-05,2.184,2.3653405613356486e-05,9.02057232128834e-07,5.0,1,39.313,48.401,3.44,3.522,3.345,3.542,5.77,3.33,2.26861,3.00074,4155.0,0.2,7.7,2.273,3.0,15.9734,15.9734,0.003543686121702194,15.903727399165506
165752.608772,1620314534.660607,185.2311,1,85.78,3.48502e-06,11.334,3.4170558687300465e-06,6.849040738508883e-07,1,13.8898,2.4181e-05,-177.252,-2.4153193316070827e-05,-1.15931602098461e-06,1,13.89,2.36203e-05,2.166,2.36034237740716e-05,8.927251713666569e-07,5.0,1,39.314,48.407,3.381,3.522,3.344,3.542,5.769,3.33,2.26858,3.00036,4155.0,0.2,7.6,2.273,3.0,15.9734,15.9734,0.004331868141889572,15.903727399165506
165752.851801,1620314534.903636,185.2431,1,85.78,3.48502e-06,11.334,3.4170558687300465e-06,6.849040738508883e-07,1,13.8893,2.41828e-05,-177.246,-2.415486970140871e-05,-1.161931817262854e-06,1,13.89,2.3611e-05,2.16,2.3594223738516952e-05,8.899029030198245e-07,5.0,1,39.309,48.407,3.381,3.49,3.344,3.542,5.769,3.33,2.26828,2.99969,4155.1,0.2,7.7,2.273,3.0,15.9734,15.9734,0.005120048299431801,15.904005563282336
165752.998754,1620314535.050589,185.2552,1,85.78,3.48502e-06,11.334,3.4170558687300465e-06,6.849040738508883e-07,1,13.8898,2.41847e-05,-177.234,-2.4156523603608256e-05,-1.167082464231717e-06,1,13.89,2.36017e-05,2.154,2.358502337081023e-05,8.870825713176e-07,5.0,1,39.309,48.407,3.381,3.49,3.344,3.542,5.769,3.33,2.26833,2.99971,4155.1,0.2,7.6,2.273,3.0,15.9734,15.9734,0.005120048299431801,15.904005563282336
165753.14071,1620314535.192545,185.2673,1,85.78,3.48502e-06,11.334,3.4170558687300465e-06,6.849040738508883e-07,1,13.8898,2.41828e-05,-177.222,-2.41543808734592e-05,-1.1720496831912284e-06,1,13.89,2.35849e-05,2.142,2.3568420382434702e-05,8.815149952419376e-07,5.0,1,39.308,48.405,3.262,3.522,3.344,3.542,5.769,3.33,2.26833,3.0002,4155.1,0.2,7.6,2.273,3.0,15.9734,15.9734,0.005120048299431801,15.904005563282336
165753.652546,1620314535.704381,185.3167,1,85.78,3.48502e-06,11.334,3.4170558687300465e-06,6.849040738508883e-07,1,13.8898,2.41754e-05,-177.204,-2.4146620280591944e-05,-1.179276975483573e-06,1,13.89,2.35663e-05,2.118,2.355020026982391e-05,8.709551889653566e-07,5.0,1,39.308,48.405,3.234,3.583,3.344,3.542,5.77,3.33,2.26844,3.00049,4155.1,0.2,7.7,2.273,3.0,15.9745,15.9745,0.005514137912541628,15.904005563282336
165753.906464,1620314535.958299,185.3318,1,85.78,3.48502e-06,11.334,3.4170558687300465e-06,6.849040738508883e-07,1,13.8903,2.41717e-05,-177.204,-2.4142924685274467e-05,-1.1790964893361138e-06,1,13.89,2.35607e-05,2.118,2.3544604095561894e-05,8.707482260964207e-07,5.0,1,39.311,48.405,3.234,3.583,3.344,3.542,5.77,3.33,2.26852,3.0002,4155.0,0.2,7.7,2.273,3.0,15.9745,15.9745,0.005120048299431801,15.903727399165506
165754.047418,1620314536.099253,185.344,1,85.78,3.48502e-06,11.334,3.4170558687300465e-06,6.849040738508883e-07,1,13.8898,2.41679e-05,-177.198,-2.4139005621360765e-05,-1.181438962415507e-06,1,13.89,2.35551e-05,2.112,2.3539098955100562e-05,8.680762593134351e-07,5.0,1,39.311,48.397,3.256,3.583,3.344,3.542,5.772,3.33,2.26854,3.00093,4155.0,0.2,7.5,2.273,3.0,15.9745,15.9745,0.005120048299431801,15.903727399165506
165754.58944,1620314536.641275,185.3881,1,85.78,3.48502e-06,11.304,3.4174140152455085e-06,6.831148137784539e-07,1,13.8898,2.41549e-05,-177.186,-2.412577332771071e-05,-1.1858563782864014e-06,1,13.89,2.35328e-05,2.1,2.3516995225114362e-05,8.623290682496475e-07,5.0,1,39.306,48.398,3.326,3.663,3.344,3.542,5.772,3.33,2.26868,3.00101,4155.1,0.2,7.6,2.273,3.0,15.9745,15.9745,0.005908256396651268,15.904005563282336
165754.778374,1620314536.830209,185.4032,1,85.78,3.48502e-06,11.304,3.4174140152455085e-06,6.831148137784539e-07,1,13.8903,2.41512e-05,-177.186,-2.4122077789276994e-05,-1.1856747311423577e-06,1,13.89,2.35253e-05,2.1,2.3509500262161023e-05,8.620542404343483e-07,5.0,1,39.306,48.398,3.326,3.684,3.344,3.542,5.772,3.33,2.26869,2.9988,4155.0,0.2,7.7,2.273,3.0,15.9745,15.9745,0.0063023436814546585,15.903727399165506
165754.91833,1620314536.970165,185.4152,1,85.78,3.48689e-06,11.298,3.4193192943241374e-06,6.831232945542733e-07,1,13.8898,2.41474e-05,-177.186,-2.4118282371426153e-05,-1.1854881746160426e-06,1,13.89,2.35216e-05,2.094,2.3505892878129762e-05,8.594571320830674e-07,5.0,1,39.3,48.398,3.326,3.684,3.344,3.542,5.772,3.33,2.26877,3.00074,4155.0,0.2,7.4,2.273,3.0,15.9745,15.9745,0.005120048299431801,15.903727399165506
165755.075279,1620314537.127114,185.4274,1,85.78,3.48689e-06,11.328,3.418961143106981e-06,6.849135522272924e-07,1,13.8898,2.41456e-05,-177.186,-2.411648454191786e-05,-1.1853998057351566e-06,1,13.89,2.35123e-05,2.094,2.3496599088431502e-05,8.591173188336127e-07,5.0,1,39.309,48.401,3.4,3.653,3.344,3.542,5.771,3.33,2.26878,3.00065,4155.0,0.2,7.6,2.273,3.0,15.9745,15.9745,0.005120048299431801,15.903727399165506
165755.60711,1620314537.658945,185.4812,1,85.78,3.48689e-06,11.328,3.418961143106981e-06,6.849135522272924e-07,1,13.8898,2.41288e-05,-177.186,-2.4099704799840452e-05,-1.184575029513553e-06,1,13.89,2.34918e-05,2.094,2.3476112777806306e-05,8.583682681224493e-07,5.0,1,39.309,48.397,3.433,3.555,3.344,3.542,5.77,3.33,2.26892,3.00192,4155.0,0.2,7.4,2.273,3.0,15.9745,15.9745,0.005120048299431801,15.903727399165506
165755.874027,1620314537.925862,185.4933,1,85.78,3.48689e-06,11.328,3.418961143106981e-06,6.849135522272924e-07,1,13.8898,2.41251e-05,-177.186,-2.409600926140674e-05,-1.1843933823695094e-06,1,13.89,2.34843e-05,2.088,2.346870751685003e-05,8.556365925712457e-07,5.0,1,39.312,48.397,3.433,3.555,3.344,3.542,5.77,3.33,2.26911,2.99941,4155.1,0.2,7.8,2.273,3.0,15.9745,15.9745,0.005120048299431801,15.904005563282336
165756.014978,1620314538.066813,185.5054,1,85.78,3.48689e-06,11.328,3.418961143106981e-06,6.849135522272924e-07,1,13.8898,2.41195e-05,-177.186,-2.4090416014047604e-05,-1.184118456962308e-06,1,13.89,2.34806e-05,2.088,2.3465009973477976e-05,8.55501785257742e-07,5.0,1,39.312,48.397,3.433,3.555,3.344,3.542,5.77,3.33,2.26918,3.0002,4154.9,0.2,7.5,2.273,3.0,15.9745,15.9745,0.005120048299431801,15.903449235048676
165756.61179,1620314538.663625,185.5639,1,85.78,3.48502e-06,11.388,3.416408844319142e-06,6.881242684704158e-07,1,13.8898,2.41009e-05,-177.168,-2.4071465539658872e-05,-1.1907676444275065e-06,1,13.89,2.34564e-05,2.082,2.344091540822849e-05,8.521653503142855e-07,5.0,1,39.306,48.397,3.288,3.504,3.344,3.542,5.769,3.329,2.26927,2.99939,4155.0,0.2,7.7,2.273,3.0,15.9745,15.9745,0.005120048299431801,15.903727399165506
165756.889699,1620314538.941534,185.579,1,85.78,3.48502e-06,11.388,3.416408844319142e-06,6.881242684704158e-07,1,13.8893,2.40972e-05,-177.168,-2.4067770058473657e-05,-1.1905848363048062e-06,1,13.89,2.34508e-05,2.082,2.343531910503251e-05,8.519619036659608e-07,5.0,1,39.318,48.397,3.288,3.504,3.344,3.542,5.769,3.329,2.26922,3.00054,4155.0,0.2,7.5,2.273,3.0,15.974,15.974,0.005120048299431801,15.903727399165506
165757.029655,1620314539.08149,185.5911,1,85.78,3.48502e-06,11.412,3.4161203037871086e-06,6.895552700498146e-07,1,13.8898,2.40934e-05,-177.162,-2.40638499093818e-05,-1.192917054428078e-06,1,13.89,2.34471e-05,2.082,2.3431621547563743e-05,8.518274835590322e-07,5.0,1,39.318,48.408,3.246,3.504,3.344,3.542,5.769,3.329,2.26924,3.00058,4155.0,0.2,7.8,2.273,3.0,15.974,15.974,0.006696431431919336,15.903727399165506
165757.615466,1620314539.667301,185.6475,1,85.78,3.48689e-06,11.442,3.4175916208931397e-06,6.917148147184665e-07,1,13.8898,2.40804e-05,-177.156,-2.405074086717973e-05,-1.1947919901685538e-06,1,13.89,2.3421e-05,2.082,2.3405538777311072e-05,8.508792768588053e-07,5.0,1,39.308,48.401,3.234,3.639,3.344,3.542,5.771,3.329,2.26919,3.00078,4155.1,0.2,7.4,2.273,3.0,15.974,15.974,0.005120048299431801,15.904005563282336
165757.881383,1620314539.933218,185.6626,1,85.78,3.48689e-06,11.442,3.4175916208931397e-06,6.917148147184665e-07,1,13.8903,2.40767e-05,-177.156,-2.4047045424362807e-05,-1.1946084080700991e-06,1,13.89,2.34173e-05,2.082,2.34018412198423e-05,8.507448567518766e-07,5.0,1,39.309,48.401,3.234,3.639,3.344,3.542,5.771,3.329,2.26934,3.00055,4155.0,0.2,7.8,2.273,3.0,15.974,15.974,0.005514137912541628,15.903727399165506
165758.02134,1620314540.073175,185.6747,1,85.78,3.48689e-06,11.442,3.4175916208931397e-06,6.917148147184665e-07,1,13.8898,2.40729e-05,-177.162,-2.40433750522366e-05,-1.1919020544855305e-06,1,13.89,2.34117e-05,2.082,2.3396244916646328e-05,8.50541410103552e-07,5.0,1,39.307,48.398,3.288,3.676,3.344,3.542,5.772,3.329,2.26949,2.9994,4155.1,0.2,7.7,2.273,3.0,15.974,15.974,0.005120048299431801,15.904005563282336
165758.639139,1620314540.690974,185.7261,1,85.78,3.48502e-06,11.472,3.415396330231493e-06,6.931322441217488e-07,1,13.8898,2.40431e-05,-177.168,-2.401373613087363e-05,-1.1879118851053272e-06,1,13.89,2.34005e-05,2.1,2.3384784078617447e-05,8.574811055877701e-07,5.0,1,39.307,48.405,3.375,3.676,3.344,3.542,5.772,3.329,2.26963,3.0004,4155.0,0.2,7.7,2.273,3.0,15.9745,15.9745,0.005120048299431801,15.903727399165506
165758.84408,1620314540.895915,185.7413,1,85.78,3.48502e-06,11.442,3.4157587852341223e-06,6.913438518537006e-07,1,13.8893,2.40338e-05,-177.168,-2.4004447488975656e-05,-1.1874523944185405e-06,1,13.89,2.34005e-05,2.112,2.338460397531026e-05,8.623787844697768e-07,5.0,1,39.307,48.405,3.375,3.685,3.344,3.542,5.772,3.329,2.26962,3.0007,4155.1,0.2,7.5,2.273,3.0,15.9745,15.9745,0.005120048299431801,15.904005563282336
165758.999024,1620314541.050859,185.7564,1,85.78,3.48502e-06,11.442,3.4157587852341223e-06,6.913438518537006e-07,1,13.8898,2.40245e-05,-177.174,-2.3995283017115484e-05,-1.184480130069402e-06,1,13.89,2.33968e-05,2.112,2.3380906488730545e-05,8.622424283447991e-07,5.0,1,39.307,48.404,3.375,3.685,3.344,3.542,5.772,3.329,2.26965,3.00219,4155.1,0.2,7.5,2.273,3.0,15.9745,15.9745,0.0039377775974571705,15.904005563282336
165759.13598,1620314541.187815,185.7655,1,85.78,3.48502e-06,11.442,3.4157587852341223e-06,6.913438518537006e-07,1,13.8893,2.40189e-05,-177.174,-2.3989689827459264e-05,-1.1842040332212517e-06,1,13.89,2.33931e-05,2.118,2.3377118594434332e-05,8.645541230904082e-07,5.0,1,39.307,48.405,3.414,3.607,3.344,3.542,5.77,3.328,2.2696,2.99992,4155.0,0.2,7.7,2.273,3.0,15.9745,15.9745,0.0063023436814546585,15.903727399165506
165759.76278,1620314541.814615,185.8203,1,85.78,3.48502e-06,11.412,3.4161203037871086e-06,6.895552700498146e-07,1,13.8898,2.39891e-05,-177.198,-2.3960419388998858e-05,-1.1726983897352208e-06,1,13.89,2.33819e-05,2.148,2.3365470580231087e-05,8.763744487121267e-07,5.0,1,39.307,48.405,3.439,3.607,3.344,3.542,5.769,3.328,2.26975,3.00057,4155.0,0.2,7.6,2.273,3.0,15.9745,15.9745,0.005120048299431801,15.903727399165506
165759.916042,1620314541.967877,185.8325,1,85.78,3.48502e-06,11.412,3.4161203037871086e-06,6.895552700498146e-07,1,13.8893,2.39873e-05,-177.204,-2.3958744205127658e-05,-1.1701014499870575e-06,1,13.89,2.33763e-05,2.154,2.3359782635279285e-05,8.786107912519696e-07,5.0,1,39.307,48.405,3.439,3.504,3.344,3.542,5.769,3.328,2.26979,2.9993,4155.1,0.2,7.8,2.273,3.0,15.9745,15.9745,0.005120048299431801,15.904005563282336
165760.055997,1620314542.107832,185.8446,1,85.78,3.48502e-06,11.412,3.4161203037871086e-06,6.895552700498146e-07,1,13.8898,2.39835e-05,-177.21,-2.3955071110833744e-05,-1.1674075230606104e-06,1,13.89,2.33726e-05,2.16,2.3355993128239435e-05,8.809175634713121e-07,5.0,1,39.307,48.409,3.439,3.504,3.344,3.542,5.769,3.328,2.26953,2.99778,4155.0,0.2,7.7,2.273,3.0,15.9745,15.9745,0.005514137912541628,15.903727399165506
