time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
165097.750636,1620313879.802471,154.7962,1,85.78,3.52414e-06,10.626,3.463707248969596e-06,6.498421600938749e-07,1,13.8898,2.33148e-05,-177.39,-2.329061409473595e-05,-1.0616939907934672e-06,1,13.89,2.33707e-05,2.544,2.334766653245516e-05,1.037345641179049e-06,5.0,1,39.3,48.399,3.321,3.498,3.36,3.555,5.787,3.365,14.1646,14.9968,4155.0,1.8,17.8,14.165,15.0,15.9751,15.9751,0.007899133488535881,15.902848917366505
165097.922579,1620313879.974414,154.8565,1,85.78,3.52414e-06,10.626,3.463707248969596e-06,6.498421600938749e-07,1,13.8898,2.34005e-05,-177.21,-2.3372762171036966e-05,-1.1390297389196663e-06,1,13.89,2.34043e-05,2.394,2.338387295699502e-05,9.77621614489387e-07,5.0,1,39.299,48.402,3.271,3.511,3.36,3.555,5.788,3.365,14.1671,15.0956,4155.0,1.8,24.2,14.165,15.0,15.9756,15.9756,0.007899133488535881,15.902848677726531
165098.532384,1620313880.584219,155.0581,1,85.78,3.526e-06,10.734,3.4643036272584113e-06,6.567163605120678e-07,1,13.8898,2.34322e-05,-177.138,-2.3402972830376403e-05,-1.1699827095576512e-06,1,13.89,2.34247e-05,2.352,2.3404966122645936e-05,9.613172669811076e-07,5.0,1,39.299,48.402,3.271,3.579,3.36,3.555,5.788,3.365,14.1675,15.0441,4155.1,1.8,21.7,14.165,15.0,15.9756,15.9756,0.007899133488535881,15.903126842078764
165098.674346,1620313880.726181,155.1061,1,85.78,3.526e-06,10.758,3.4640282386379136e-06,6.581674269660535e-07,1,13.8898,2.34452e-05,-177.114,-2.341546420800513e-05,-1.1804401567342104e-06,1,13.89,2.34415e-05,2.328,2.342215287930625e-05,9.521957510963027e-07,5.0,1,39.303,48.405,3.271,3.579,3.36,3.555,5.788,3.365,14.167,14.9293,4155.0,1.8,31.9,14.165,15.0,15.9756,15.9756,0.007899133488535881,15.90284868731213
165098.830297,1620313880.882132,155.1541,1,85.78,3.526e-06,10.758,3.4640282386379136e-06,6.581674269660535e-07,1,13.8903,2.34583e-05,-177.084,-2.342792595926086e-05,-1.193366723765577e-06,1,13.89,2.34583e-05,2.31,2.3439237212491756e-05,9.455145617819263e-07,5.0,1,39.303,48.405,3.273,3.645,3.36,3.555,5.789,3.365,14.1666,14.8781,4155.1,1.8,27.7,14.165,15.0,15.9756,15.9756,0.007899133488535881,15.903126928345364
165099.513077,1620313881.564912,155.4137,1,85.78,3.53718e-06,10.698,3.475701253979998e-06,6.56614914148218e-07,1,13.8898,2.35179e-05,-177.012,-2.3485926805110643e-05,-1.225912931241592e-06,1,13.89,2.35626e-05,2.232,2.354472354466731e-05,9.176665871594601e-07,5.0,1,39.295,48.401,3.322,3.686,3.36,3.555,5.79,3.365,14.1664,15.0446,4155.0,1.7,19.6,14.165,15.0,15.9756,15.9756,0.0075050476007163525,15.902848744825723
165099.753573,1620313881.805408,155.4625,1,85.78,3.53904e-06,10.632,3.4782833822906978e-06,6.529539295236568e-07,1,13.8898,2.3529e-05,-176.994,-2.3496625241167325e-05,-1.2338732820426028e-06,1,13.89,2.35831e-05,2.22,2.3565399837753925e-05,9.135294723145944e-07,5.0,1,39.295,48.401,3.322,3.686,3.36,3.555,5.79,3.365,14.1665,15.0236,4155.1,1.8,22.9,14.165,15.0,15.9729,15.9729,0.0075050476007163525,15.90312693793054
165099.910522,1620313881.962357,155.5115,1,85.78,3.54277e-06,10.572,3.482631930464724e-06,6.499954690669377e-07,1,13.8893,2.35402e-05,-176.982,-2.3507550770103536e-05,-1.2393840530701428e-06,1,13.89,2.36166e-05,2.202,2.3599160931381034e-05,9.074132987669051e-07,5.0,1,39.304,48.405,3.448,3.683,3.36,3.555,5.79,3.365,14.1658,15.1446,4155.1,1.8,25.0,14.165,15.0,15.9729,15.9729,0.008687302470207214,15.90312700502679
165100.416361,1620313882.468196,155.7228,1,85.78,3.55022e-06,10.272,3.493318137807233e-06,6.330801185213484e-07,1,13.8898,2.35719e-05,-176.928,-2.353802668429999e-05,-1.2632376732751428e-06,1,13.89,2.36892e-05,2.148,2.367255465420733e-05,8.878923265616272e-07,5.0,1,39.295,48.405,3.448,3.594,3.36,3.555,5.789,3.365,14.1671,15.0035,4155.0,1.8,21.1,14.165,15.0,15.9729,15.9729,0.005928698927164078,15.902848677726531
165100.664282,1620313882.716117,155.7714,1,85.78,3.55767e-06,10.17,3.501772580595275e-06,6.281756304498829e-07,1,13.8893,2.35793e-05,-176.922,-2.354528359377378e-05,-1.2660999086830899e-06,1,13.89,2.37079e-05,2.136,2.369142710147038e-05,8.836313177535543e-07,5.0,1,39.295,48.405,3.448,3.594,3.36,3.555,5.789,3.365,14.1663,15.0447,4155.1,1.8,19.6,14.165,15.0,15.9729,15.9729,0.007899133488535881,15.9031269571009
165100.822232,1620313882.874067,155.8197,1,85.78,3.56512e-06,10.038,3.510546457126961e-06,6.214050102415847e-07,1,13.8893,2.35905e-05,-176.91,-2.3556201622273967e-05,-1.2716349243306066e-06,1,13.89,2.37265e-05,2.124,2.3710198870165302e-05,8.793587363597403e-07,5.0,1,39.295,48.404,3.448,3.594,3.36,3.555,5.789,3.365,14.1683,15.0324,4155.1,1.7,22.8,14.165,15.0,15.9729,15.9729,0.007899133488535881,15.903126765397337
165100.960186,1620313883.012021,155.8684,1,85.78,3.57629e-06,9.924,3.522778767525775e-06,6.163439941863467e-07,1,13.8903,2.36036e-05,-176.904,-2.3569149207622316e-05,-1.2748092362531452e-06,1,13.89,2.376e-05,2.112,2.374385976596106e-05,8.756274403966536e-07,5.0,1,39.291,48.401,3.394,3.501,3.36,3.555,5.788,3.365,14.1635,15.0296,4155.1,1.8,21.1,14.165,15.0,15.9729,15.9729,0.0075050476007163525,15.903127225485887
165101.534004,1620313883.585839,156.0903,1,85.78,3.64335e-06,9.45,3.593907034133985e-06,5.981901474466667e-07,1,13.8898,2.36371e-05,-176.91,-2.3602733870238106e-05,-1.2741468756446443e-06,1,13.89,2.3814e-05,2.106,2.3797914857014617e-05,8.751253957479733e-07,5.0,1,39.298,48.401,3.394,3.499,3.36,3.555,5.787,3.365,14.1658,15.0249,4155.2,1.8,20.6,14.165,15.0,15.9745,15.9745,0.0075050476007163525,15.90340520771426
165101.772927,1620313883.824762,156.1386,1,85.78,3.65639e-06,9.39,3.6073967592036845e-06,5.965538146611372e-07,1,13.8893,2.36408e-05,-176.922,-2.3606694871505395e-05,-1.2694021756877935e-06,1,13.89,2.38308e-05,2.106,2.3814703509471062e-05,8.757427681611993e-07,5.0,1,39.298,48.401,3.394,3.499,3.36,3.555,5.787,3.365,14.1652,15.0325,4155.1,1.8,20.8,14.165,15.0,15.9745,15.9745,0.0075050476007163525,15.903127062537859
165101.926878,1620313883.978713,156.187,1,85.78,3.67129e-06,9.348,3.622535214521446e-06,5.963295092916866e-07,1,13.8898,2.36483e-05,-176.928,-2.3614316895894326e-05,-1.2673320126469464e-06,1,13.89,2.38569e-05,2.118,2.3840601741349388e-05,8.816950835569274e-07,5.0,1,39.296,48.41,3.263,3.538,3.36,3.555,5.787,3.365,14.1629,15.0404,4155.0,1.8,21.7,14.165,15.0,15.9745,15.9745,0.007899133488535881,15.902849080321687
165102.444713,1620313884.496548,156.3622,1,85.78,3.71599e-06,9.312,3.6670201209477646e-06,6.012862152621154e-07,1,13.8898,2.36594e-05,-176.982,-2.3626585444906486e-05,-1.2456598952093754e-06,1,13.89,2.3909e-05,2.136,2.3892387371680127e-05,8.91126636107362e-07,5.0,1,39.296,48.41,3.263,3.598,3.36,3.555,5.789,3.365,14.1645,15.0482,4155.0,1.8,18.3,14.165,15.0,15.9745,15.9745,0.007484604604542255,15.9028489269521
165102.634653,1620313884.686488,156.4232,1,85.78,3.7253e-06,9.342,3.67589130694101e-06,6.047174460485774e-07,1,13.8893,2.36576e-05,-177.0,-2.3625178081409806e-05,-1.2381431184130672e-06,1,13.89,2.39258e-05,2.142,2.390908218334851e-05,8.942565570835387e-07,5.0,1,39.3,48.41,3.263,3.598,3.36,3.555,5.789,3.365,14.1636,15.067,4155.1,1.8,18.5,14.165,15.0,15.9745,15.9745,0.007878690026700497,15.903127215900707
165102.776606,1620313884.828441,156.4715,1,85.78,3.73089e-06,9.408,3.6807070946608075e-06,6.098651288716202e-07,1,13.8898,2.36576e-05,-177.012,-2.36254368793381e-05,-1.2331950455670397e-06,1,13.89,2.39426e-05,2.148,2.3925776601313017e-05,8.973899843782997e-07,5.0,1,39.3,48.41,3.297,3.598,3.36,3.555,5.789,3.365,14.1637,15.0887,4155.0,1.8,17.8,14.165,15.0,15.9745,15.9745,0.007878690026700497,15.902849003636895
165102.934555,1620313884.98639,156.5199,1,85.78,3.73648e-06,9.444,3.685837414211518e-06,6.130948918385723e-07,1,13.8898,2.36557e-05,-177.03,-2.3623925685191e-05,-1.2256743901106115e-06,1,13.89,2.3963e-05,2.154,2.394606808131302e-05,9.006622258771041e-07,5.0,1,39.298,48.414,3.377,3.677,3.36,3.555,5.79,3.365,14.1645,15.1907,4155.0,1.8,24.2,14.165,15.0,15.9756,15.9756,0.0070905182510614395,15.9028489269521
165103.456391,1620313885.508226,156.6975,1,85.78,3.74207e-06,9.69,3.688681367236597e-06,6.298552658361697e-07,1,13.8898,2.36427e-05,-177.048,-2.3611326826977304e-05,-1.2175831633452384e-06,1,13.89,2.40189e-05,2.142,2.4002117131031337e-05,8.977362854714914e-07,5.0,1,39.298,48.414,3.377,3.693,3.36,3.555,5.79,3.365,14.1639,15.0812,4155.0,1.8,20.6,14.165,15.0,15.9756,15.9756,0.0063023436814546585,15.902848984465697
165103.637331,1620313885.689166,156.7584,1,85.78,3.74207e-06,9.792,3.687554231756432e-06,6.364209870480658e-07,1,13.8898,2.36389e-05,-177.042,-2.3607404255506568e-05,-1.2198596341754013e-06,1,13.89,2.4032e-05,2.124,2.401548897847607e-05,8.906812699807084e-07,5.0,1,39.296,48.414,3.377,3.693,3.36,3.555,5.79,3.365,14.163,15.0618,4155.0,1.8,22.1,14.165,15.0,15.9756,15.9756,0.008666889742016792,15.902849070736089
165103.777286,1620313885.829121,156.8078,1,85.78,3.74207e-06,9.87,3.6866844189175737e-06,6.414404728502816e-07,1,13.8898,2.36334e-05,-177.03,-2.3601655638530795e-05,-1.2245189586966408e-06,1,13.89,2.4045e-05,2.112,2.4028666164668927e-05,8.861305473206035e-07,5.0,1,39.296,48.401,3.377,3.693,3.36,3.555,5.79,3.365,14.1635,15.0563,4155.1,1.8,20.8,14.165,15.0,15.9756,15.9756,0.0070905182510614395,15.903127225485887
165103.931238,1620313885.983073,156.8561,1,85.78,3.73834e-06,9.96,3.6819985145208397e-06,6.465855663918971e-07,1,13.8898,2.36278e-05,-177.018,-2.3595806241046575e-05,-1.2291707265418763e-06,1,13.89,2.40562e-05,2.094,2.4040135885945905e-05,8.789909130678476e-07,5.0,1,39.297,48.41,3.439,3.648,3.36,3.555,5.789,3.365,14.1646,15.0504,4155.0,1.8,19.5,14.165,15.0,15.9756,15.9756,0.007484604604542255,15.902848917366505
165104.471067,1620313886.522902,157.066,1,85.78,3.71972e-06,10.296,3.6598232767162627e-06,6.648386733680877e-07,1,13.8898,2.36129e-05,-176.952,-2.357949576197457e-05,-1.2555580516341415e-06,1,13.89,2.4099e-05,2.016,2.4084083737759902e-05,8.477685489383264e-07,5.0,1,39.296,48.41,3.475,3.545,3.36,3.555,5.788,3.365,14.1657,15.034,4155.0,1.8,22.7,14.165,15.0,15.9756,15.9756,0.007484604604542255,15.902848811924915
165104.746976,1620313886.798811,157.1263,1,85.78,3.71227e-06,10.398,3.651306253884462e-06,6.700083531152566e-07,1,13.8898,2.36091e-05,-176.934,-2.3575305592559474e-05,-1.2627624588314352e-06,1,13.89,2.41102e-05,2.004,2.409545391571239e-05,8.43116027472262e-07,5.0,1,39.296,48.406,3.475,3.545,3.36,3.555,5.788,3.365,14.1656,15.0255,4155.1,1.8,21.6,14.165,15.0,15.9756,15.9756,0.007484604604542255,15.903127024197147
165104.883931,1620313886.935766,157.1743,1,85.78,3.70295e-06,10.476,3.641226103885672e-06,6.732838650090826e-07,1,13.8898,2.36091e-05,-176.928,-2.3575173227118177e-05,-1.2652312521315707e-06,1,13.89,2.41176e-05,1.998,2.410293757562833e-05,8.408507509444892e-07,5.0,1,39.297,48.406,3.435,3.498,3.36,3.555,5.788,3.365,14.1657,15.0349,4155.0,1.8,21.0,14.165,15.0,15.974,15.974,0.005514137912541628,15.902848811924915
165105.438755,1620313887.49059,157.3909,1,85.78,3.66756e-06,10.764,3.603028518864932e-06,6.849684998932253e-07,1,13.8898,2.36073e-05,-176.922,-2.357324319989549e-05,-1.267603379839703e-06,1,13.89,2.41456e-05,1.998,2.413092055287804e-05,8.418269600625792e-07,5.0,1,39.297,48.404,3.309,3.513,3.36,3.555,5.788,3.365,14.1659,15.0543,4155.1,1.8,19.7,14.165,15.0,15.974,15.974,0.007878690026700497,15.903126995441612
165105.689674,1620313887.741509,157.4396,1,85.78,3.65825e-06,10.788,3.593595824370871e-06,6.847350681571957e-07,1,13.8893,2.36073e-05,-176.922,-2.357324319989549e-05,-1.267603379839703e-06,1,13.89,2.41474e-05,1.998,2.4132719458558375e-05,8.418897163630277e-07,5.0,1,39.287,48.399,3.309,3.513,3.36,3.555,5.788,3.365,14.1668,15.0319,4155.0,1.8,21.4,14.165,15.0,15.974,15.974,0.007484604604542255,15.902848706483327
165105.835628,1620313887.887463,157.4875,1,85.78,3.6508e-06,10.866,3.585343898817735e-06,6.882221786679366e-07,1,13.8898,2.36091e-05,-176.922,-2.357504060314617e-05,-1.2677000315569137e-06,1,13.89,2.41512e-05,1.998,2.413651714832798e-05,8.420222018861971e-07,5.0,1,39.287,48.399,3.27,3.513,3.36,3.555,5.788,3.365,14.1664,15.0295,4155.1,1.8,20.9,14.165,15.0,15.974,15.974,0.007484604604542255,15.903126947515723
165105.974583,1620313888.026418,157.5362,1,85.78,3.64149e-06,10.92,3.5755522518897495e-06,6.898373098826563e-07,1,13.8893,2.3611e-05,-176.922,-2.3576937862133003e-05,-1.2678020528139699e-06,1,13.89,2.41549e-05,1.998,2.4140214898893124e-05,8.421512009482305e-07,5.0,1,39.289,48.402,3.27,3.585,3.36,3.555,5.788,3.365,14.168,15.0541,4155.1,1.8,22.7,14.165,15.0,15.974,15.974,0.007484604604542255,15.903126794152872
165106.532406,1620313888.584241,157.7591,1,85.78,3.60982e-06,11.13,3.5419255135243753e-06,6.968242885011193e-07,1,13.8898,2.36296e-05,-176.928,-2.359564376818734e-05,-1.266329864135785e-06,1,13.89,2.4153e-05,1.998,2.413831605400832e-05,8.420849581866457e-07,5.0,1,39.293,48.402,3.278,3.656,3.36,3.555,5.79,3.365,14.1671,15.0145,4155.0,1.8,21.4,14.165,15.0,15.9751,15.9751,0.007484604604542255,15.902848677726531
165106.791499,1620313888.843334,157.8078,1,85.78,3.60423e-06,11.142,3.5362948576807983e-06,6.964858738268449e-07,1,13.8903,2.36334e-05,-176.934,-2.359957080918777e-05,-1.2640621749472383e-06,1,13.89,2.41493e-05,1.998,2.4134618303443177e-05,8.419559591246124e-07,5.0,1,39.293,48.4,3.278,3.656,3.36,3.555,5.79,3.365,14.1672,15.0329,4155.1,1.8,19.4,14.165,15.0,15.9751,15.9751,0.008272775448858738,15.903126870834294
165106.935452,1620313888.987287,157.8558,1,85.78,3.59678e-06,11.19,3.528401761800712e-06,6.98002418134516e-07,1,13.8898,2.36389e-05,-176.934,-2.3605062936408172e-05,-1.264356349376741e-06,1,13.89,2.41456e-05,2.004,2.4130832264652514e-05,8.443539395332369e-07,5.0,1,39.292,48.4,3.329,3.686,3.36,3.555,5.79,3.365,14.1669,15.0378,4155.0,1.8,19.5,14.165,15.0,15.9751,15.9751,0.007484604604542255,15.90284869689773
165107.456285,1620313889.50812,158.0334,1,85.78,3.57816e-06,11.274,3.5091139465300745e-06,6.995343421649342e-07,1,13.8898,2.36576e-05,-176.976,-2.3624657376615802e-05,-1.2480391009549857e-06,1,13.89,2.41307e-05,2.034,2.411549624205646e-05,8.564598585810715e-07,5.0,1,39.292,48.396,3.418,3.675,3.36,3.555,5.79,3.365,14.1658,15.0181,4154.9,1.8,21.3,14.165,15.0,15.9751,15.9751,0.007899133488535881,15.902570599651844
165107.648226,1620313889.700061,158.1061,1,85.78,3.57629e-06,11.286,3.507133520547784e-06,6.999033027141006e-07,1,13.8898,2.3665e-05,-176.988,-2.3632308024447342e-05,-1.2434799707441206e-06,1,13.89,2.4127e-05,2.052,2.411152835986476e-05,8.639034387229941e-07,5.0,1,39.284,48.398,3.418,3.675,3.36,3.555,5.79,3.365,14.1651,15.013,4155.0,1.8,21.4,14.165,15.0,15.9751,15.9751,0.007899133488535881,15.90284886943851
165107.791178,1620313889.843013,158.1377,1,85.78,3.57071e-06,11.274,3.501807705640441e-06,6.980778587071993e-07,1,13.8898,2.36706e-05,-177.0,-2.3638160265361616e-05,-1.2388234858442257e-06,1,13.89,2.41195e-05,2.064,2.41038517613747e-05,8.686832078921144e-07,5.0,1,39.284,48.398,3.418,3.675,3.36,3.555,5.79,3.365,14.1648,15.0839,4155.0,1.8,14.5,14.165,15.0,15.9751,15.9751,0.0075050476007163525,15.902848898195307
165107.935134,1620313889.986969,158.1857,1,85.78,3.56884e-06,11.28,3.4999007066931253e-06,6.980787841561745e-07,1,13.8903,2.36762e-05,-177.018,-2.3644140703927868e-05,-1.2316886022291865e-06,1,13.89,2.41139e-05,2.076,2.4098072971663622e-05,8.735286271069262e-07,5.0,1,39.289,48.397,3.453,3.582,3.36,3.555,5.789,3.365,14.1662,15.0348,4155.0,1.8,18.6,14.165,15.0,15.9734,15.9734,0.0075050476007163525,15.902848763996921
165108.519947,1620313890.571782,158.4236,1,85.78,3.56139e-06,11.25,3.492958889775261e-06,6.94792721925019e-07,1,13.8903,2.37079e-05,-177.09,-2.3677328943628762e-05,-1.2035848558368192e-06,1,13.89,2.40729e-05,2.142,2.4056079399289902e-05,8.997546026889934e-07,5.0,1,39.29,48.397,3.472,3.498,3.36,3.555,5.787,3.365,14.1657,15.0349,4155.1,1.8,20.9,14.165,15.0,15.9734,15.9734,0.0075050476007163525,15.903127014611968
165108.767867,1620313890.819702,158.4723,1,85.78,3.56139e-06,11.226,3.4932496174249066e-06,6.933295338154472e-07,1,13.8903,2.37153e-05,-177.102,-2.3684971038854985e-05,-1.1989999910761783e-06,1,13.89,2.40674e-05,2.16,2.4050299453830116e-05,9.071047023903825e-07,5.0,1,39.29,48.396,3.472,3.498,3.36,3.555,5.787,3.365,14.1655,15.0473,4155.0,1.8,22.5,14.165,15.0,15.9734,15.9734,0.007899133488535881,15.902848831096113
165108.924816,1620313890.976651,158.5206,1,85.78,3.55953e-06,11.178,3.4920045187259973e-06,6.900422176194843e-07,1,13.8898,2.37209e-05,-177.114,-2.3690814534816036e-05,-1.194321349951228e-06,1,13.89,2.40562e-05,2.178,2.4038821382727993e-05,9.142346358016175e-07,5.0,1,39.29,48.396,3.382,3.497,3.36,3.555,5.787,3.365,14.1671,15.0037,4155.0,1.8,23.3,14.165,15.0,15.9734,15.9734,0.007899133488535881,15.902848677726531
165109.476641,1620313891.528476,158.7005,1,85.78,3.54835e-06,11.016,3.4829676105675523e-06,6.780297532095152e-07,1,13.8898,2.37507e-05,-177.114,-2.372057673916484e-05,-1.1958217473319576e-06,1,13.89,2.40301e-05,2.214,2.4012161690605644e-05,9.283301967569247e-07,5.0,1,39.29,48.4,3.284,3.565,3.36,3.555,5.788,3.365,14.1643,15.0271,4155.1,1.8,21.1,14.165,15.0,15.9734,15.9734,0.006716873962432146,15.903127148804463
165109.679223,1620313891.731058,158.7732,1,85.78,3.54649e-06,10.938,3.4820612136945894e-06,6.729346358924946e-07,1,13.8898,2.37563e-05,-177.108,-2.372604425084662e-05,-1.1985882933135274e-06,1,13.89,2.40189e-05,2.22,2.4000872750530158e-05,9.304108892629473e-07,5.0,1,39.288,48.401,3.284,3.565,3.36,3.555,5.788,3.365,14.1647,15.022,4155.0,1.8,20.8,14.165,15.0,15.9734,15.9734,0.0075050476007163525,15.902848907780907
165109.836524,1620313891.888359,158.8222,1,85.78,3.54649e-06,10.86,3.4829740909270273e-06,6.681936860155488e-07,1,13.8893,2.376e-05,-177.096,-2.372948794727692e-05,-1.2037448899327932e-06,1,13.89,2.40096e-05,2.226,2.399148220436901e-05,9.325630259908003e-07,5.0,1,39.288,48.401,3.263,3.565,3.36,3.555,5.788,3.365,14.1645,15.0308,4155.1,1.8,19.8,14.165,15.0,15.9751,15.9751,0.0075050476007163525,15.903127129634106
165109.976479,1620313892.028314,158.8702,1,85.78,3.54277e-06,10.818,3.479809077252819e-06,6.649421469337636e-07,1,13.8893,2.37637e-05,-177.09,-2.373305699018938e-05,-1.2064176683151786e-06,1,13.89,2.40022e-05,2.226,2.3984087788455693e-05,9.322756006945715e-07,5.0,1,39.296,48.398,3.263,3.62,3.36,3.555,5.79,3.365,14.1653,15.0242,4155.1,1.8,18.9,14.165,15.0,15.9751,15.9751,0.0075050476007163525,15.90312705295268
165110.532303,1620313892.584138,159.0931,1,85.78,3.52786e-06,10.506,3.4687183146995807e-06,6.432646678216511e-07,1,13.8893,2.37637e-05,-177.024,-2.373165155125105e-05,-1.2337553809421506e-06,1,13.89,2.39444e-05,2.232,2.3926233880935544e-05,9.325361305450577e-07,5.0,1,39.297,48.398,3.304,3.678,3.36,3.555,5.791,3.365,14.1644,15.0396,4155.1,1.8,20.4,14.165,15.0,15.9751,15.9751,0.007899133488535881,15.903127139219283
165110.778733,1620313892.830568,159.1419,1,85.78,3.52414e-06,10.434,3.4658654391863005e-06,6.382315387490298e-07,1,13.8903,2.376e-05,-177.012,-2.3727697663882782e-05,-1.2385328301549128e-06,1,13.89,2.39314e-05,2.226,2.3913341214582356e-05,9.295256397522756e-07,5.0,1,39.297,48.402,3.304,3.678,3.36,3.555,5.791,3.365,14.1629,15.0401,4155.1,1.8,22.5,14.165,15.0,15.9751,15.9751,0.0075050476007163525,15.903127282996955
165110.935683,1620313892.987518,159.1902,1,85.78,3.52041e-06,10.332,3.4633266310322504e-06,6.313914909806761e-07,1,13.8898,2.37582e-05,-177.0,-2.3725640212606115e-05,-1.2434081156111075e-06,1,13.89,2.39146e-05,2.226,2.3896553891968342e-05,9.28873106647324e-07,5.0,1,39.297,48.402,3.386,3.69,3.36,3.555,5.79,3.365,14.1631,15.0102,4155.0,1.8,23.7,14.165,15.0,15.9751,15.9751,0.0075050476007163525,15.902849061150487
165111.104631,1620313893.156466,159.2875,1,85.78,3.51669e-06,10.008,3.46317827801e-06,6.111503667835702e-07,1,13.8898,2.37358e-05,-176.958,-2.3702353936296627e-05,-1.259610859957879e-06,1,13.89,2.3842e-05,2.22,2.382410552182406e-05,9.235583820161284e-07,5.0,1,39.295,48.398,3.442,3.615,3.361,3.555,5.79,3.365,14.1644,14.9967,4155.0,1.8,18.7,14.165,15.0,15.9751,15.9751,0.007899133488535881,15.902848936537703
165111.713757,1620313893.765592,159.4499,1,85.78,3.51483e-06,9.876,3.4627446383227456e-06,6.028511413832448e-07,1,13.8898,2.37284e-05,-176.946,-2.3694700113899526e-05,-1.264180791014397e-06,1,13.89,2.38159e-05,2.214,2.3798121589477153e-05,9.200552279409258e-07,5.0,1,39.295,48.398,3.442,3.615,3.361,3.555,5.79,3.365,14.1656,15.03,4155.0,1.8,20.4,14.165,15.0,15.974,15.974,0.0075050476007163525,15.902848821510513
165111.85671,1620313893.908545,159.4982,1,85.78,3.51855e-06,9.84,3.46678801176936e-06,6.01311054240855e-07,1,13.8898,2.37246e-05,-176.934,-2.369064026418781e-05,-1.2689401218509926e-06,1,13.89,2.37973e-05,2.214,2.377953547425311e-05,9.193366732258111e-07,5.0,1,39.295,48.4,3.475,3.615,3.361,3.555,5.788,3.365,14.1654,15.0218,4155.0,1.8,21.5,14.165,15.0,15.974,15.974,0.007899133488535881,15.902848840681713
165112.01066,1620313894.062495,159.5469,1,85.78,3.52041e-06,9.756,3.4694989550539485e-06,5.965430151963549e-07,1,13.8898,2.3719e-05,-176.928,-2.3684915298508456e-05,-1.2711208842907493e-06,1,13.89,2.37675e-05,2.214,2.3749757719754375e-05,9.181854404026702e-07,5.0,1,39.295,48.401,3.425,3.532,3.36,3.554,5.788,3.365,14.1652,14.9987,4155.0,1.8,23.7,14.165,15.0,15.974,15.974,0.007899133488535881,15.902848859852913
165112.538492,1620313894.590327,159.7255,1,85.78,3.52973e-06,9.54,3.480914314951549e-06,5.850037648300989e-07,1,13.8898,2.37079e-05,-176.886,-2.3672893544796212e-05,-1.2878795078522713e-06,1,13.89,2.36986e-05,2.22,2.368081314988255e-05,9.180035513819068e-07,5.0,1,39.291,48.401,3.425,3.493,3.36,3.554,5.787,3.365,14.1678,15.004,4155.0,1.7,19.7,14.165,15.0,15.974,15.974,0.0075050476007163525,15.90284861062734
165112.723431,1620313894.775266,159.7865,1,85.78,3.52973e-06,9.564,3.4806689637747554e-06,5.864617954438043e-07,1,13.8898,2.37023e-05,-176.874,-2.366703162538711e-05,-1.292532139997397e-06,1,13.89,2.36762e-05,2.22,2.3658429962075783e-05,9.171358511991552e-07,5.0,1,39.291,48.403,3.425,3.493,3.36,3.554,5.787,3.365,14.1684,14.9959,4155.0,1.8,22.9,14.165,15.0,15.974,15.974,0.007899133488535881,15.902848553113746
165112.863387,1620313894.915222,159.8348,1,85.78,3.53345e-06,9.582,3.484152649581779e-06,5.881744782904725e-07,1,13.8898,2.37004e-05,-176.862,-2.3664863247904487e-05,-1.2973849151194758e-06,1,13.89,2.36557e-05,2.226,2.3637849259541683e-05,9.188171054049453e-07,5.0,1,39.291,48.403,3.299,3.493,3.36,3.555,5.787,3.365,14.1681,15.0283,4155.1,1.8,15.2,14.165,15.0,15.974,15.974,0.007110961247235537,15.903126784567693
165113.019337,1620313895.071172,159.8838,1,85.78,3.53532e-06,9.66,3.4851921909194068e-06,5.93230894976303e-07,1,13.8898,2.36967e-05,-176.844,-2.366076010625604e-05,-1.3046156844843628e-06,1,13.89,2.36371e-05,2.232,2.3619167023064333e-05,9.205680564685932e-07,5.0,1,39.293,48.405,3.299,3.519,3.36,3.555,5.788,3.365,14.1687,15.0564,4155.0,1.8,20.5,14.165,15.0,15.9729,15.9729,0.0075050476007163525,15.902848524356948
165113.600154,1620313895.651989,160.1084,1,85.78,3.55022e-06,10.194,3.4941767484063525e-06,6.28323880889793e-07,1,13.8898,2.36743e-05,-176.79,-2.363715517207765e-05,-1.3256605376652577e-06,1,13.89,2.35663e-05,2.28,2.3547643570766913e-05,9.375382414171622e-07,5.0,1,39.294,48.403,3.268,3.583,3.36,3.555,5.789,3.365,14.1652,15.0182,4155.0,1.8,20.1,14.165,15.0,15.9729,15.9729,0.007899133488535881,15.902848859852913
