time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
231856.562607,1620380638.614442,208.2728,1,85.78,3.41983e-06,10.614,3.3613179809201013e-06,6.299036910855598e-07,1,13.8898,2.14224e-05,-176.88,-2.1390646271110314e-05,-1.1659647782992653e-06,1,13.89,2.28958e-05,2.148,2.2879712141051623e-05,8.581549875255265e-07,5.0,1,39.156,48.24,3.439,3.7,3.431,3.601,5.846,3.466,2.27313,3.00103,4156.4,0.4,8.5,2.273,3.0,15.9729,15.9729,0.008301499299705029,15.907621696801112
231856.711559,1620380638.763394,208.285,1,85.78,3.41983e-06,10.644,3.3609877033715803e-06,6.316635866385132e-07,1,13.8898,2.14187e-05,-176.874,-2.138682955977601e-05,-1.1680030270042252e-06,1,13.89,2.28939e-05,2.136,2.2877992690974433e-05,8.532922369977137e-07,5.0,1,39.158,48.247,3.516,3.658,3.431,3.601,5.845,3.466,2.27294,3.00179,4156.3,0.4,8.5,2.273,3.0,15.974,15.974,0.008301499299705029,15.907343532684283
231857.356367,1620380639.408202,208.347,1,85.78,3.41983e-06,10.698,3.360390881831972e-06,6.348309619107595e-07,1,13.8898,2.14094e-05,-176.814,-2.137630907776993e-05,-1.1898817469189434e-06,1,13.89,2.28883e-05,2.13,2.287248579129266e-05,8.50688319606781e-07,5.0,1,39.158,48.247,3.546,3.555,3.431,3.601,5.844,3.466,2.27312,3.00201,4156.5,0.4,8.5,2.273,3.0,15.974,15.974,0.007907649502158165,15.90789986091794
231857.605287,1620380639.657122,208.359,1,85.78,3.41983e-06,10.722,3.360124669661781e-06,6.362385034170005e-07,1,13.8898,2.14075e-05,-176.808,-2.1374287304193927e-05,-1.1920144662605185e-06,1,13.89,2.28864e-05,2.13,2.2870587104059297e-05,8.506177024002934e-07,5.0,1,39.15,48.242,3.546,3.555,3.431,3.601,5.844,3.466,2.27307,3.00172,4156.4,0.4,8.5,2.273,3.0,15.974,15.974,0.008301499299705029,15.907621696801112
231857.759236,1620380639.811071,208.3712,1,85.78,3.41983e-06,10.722,3.360124669661781e-06,6.362385034170005e-07,1,13.8903,2.14056e-05,-176.784,-2.137188911143402e-05,-1.2008610113447642e-06,1,13.89,2.28808e-05,2.118,2.286516858114286e-05,8.456207163482827e-07,5.0,1,39.157,48.243,3.419,3.505,3.43,3.601,5.843,3.466,2.27302,3.00115,4156.5,0.4,8.4,2.273,3.0,15.974,15.974,0.008301499299705029,15.90789986091794
231858.519994,1620380640.571829,208.4361,1,85.78,3.42169e-06,10.692,3.362285050751622e-06,6.348241438321032e-07,1,13.8903,2.13963e-05,-176.754,-2.1361972333173186e-05,-1.2115245464881799e-06,1,13.89,2.28734e-05,2.118,2.2857773636582336e-05,8.453472297000458e-07,5.0,1,39.151,48.243,3.419,3.518,3.43,3.601,5.843,3.466,2.27316,3.00148,4156.5,0.4,8.5,2.273,3.0,15.9756,15.9756,0.008301499299705029,15.90789986091794
231858.661947,1620380640.713782,208.4481,1,85.78,3.42169e-06,10.722,3.361952196727621e-06,6.365845450671281e-07,1,13.8898,2.13926e-05,-176.754,-2.1358278269356882e-05,-1.21131504106799e-06,1,13.89,2.28715e-05,2.124,2.2855786292077872e-05,8.476704671423008e-07,5.0,1,39.151,48.24,3.354,3.59,3.43,3.601,5.844,3.466,2.27315,3.00178,4156.3,0.4,8.4,2.273,3.0,15.9756,15.9756,0.007907649502158165,15.907343532684283
231859.257263,1620380641.309098,208.5056,1,85.78,3.41983e-06,10.752,3.3597910753770075e-06,6.379977732853065e-07,1,13.8898,2.13721e-05,-176.766,-2.1338064145148064e-05,-1.205685260566262e-06,1,13.89,2.28678e-05,2.136,2.2851910825969587e-05,8.523194482904318e-07,5.0,1,39.159,48.25,3.348,3.663,3.43,3.601,5.844,3.466,2.2732,3.00404,4156.4,0.4,8.3,2.273,3.0,15.9756,15.9756,0.008301499299705029,15.907621696801112
231859.501596,1620380641.553431,208.5161,1,85.78,3.41983e-06,10.782,3.3594565599864557e-06,6.397568682429043e-07,1,13.8893,2.13665e-05,-176.766,-2.1332473063353906e-05,-1.2053693422681455e-06,1,13.89,2.28659e-05,2.142,2.2849922773584528e-05,8.546414752533453e-07,5.0,1,39.159,48.25,3.348,3.663,3.43,3.601,5.844,3.466,2.27304,3.00313,4156.4,0.4,8.6,2.273,3.0,15.9756,15.9756,0.009089135564863682,15.907621696801112
231859.657545,1620380641.70938,208.5282,1,85.78,3.41983e-06,10.782,3.3594565599864557e-06,6.397568682429043e-07,1,13.8898,2.13591e-05,-176.772,-2.1325210913463506e-05,-1.2027187145367752e-06,1,13.89,2.28641e-05,2.148,2.28480344152298e-05,8.569668432761639e-07,5.0,1,39.159,48.256,3.411,3.694,3.43,3.6,5.845,3.466,2.27309,2.99947,4156.4,0.4,8.2,2.273,3.0,15.9756,15.9756,0.007907649502158165,15.907621696801112
231860.280346,1620380642.332181,208.5828,1,85.78,3.41983e-06,10.782,3.3594565599864557e-06,6.397568682429043e-07,1,13.8898,2.13293e-05,-176.802,-2.129608413944636e-05,-1.1898902536037383e-06,1,13.89,2.28622e-05,2.16,2.2845955781403677e-05,8.616804942365775e-07,5.0,1,39.158,48.249,3.5,3.684,3.43,3.6,5.845,3.465,2.2732,3.00197,4156.4,0.4,8.4,2.273,3.0,15.974,15.974,0.008301499299705029,15.907621696801112
231860.478282,1620380642.530117,208.5987,1,85.78,3.41983e-06,10.758,3.3597242459844284e-06,6.383496062851159e-07,1,13.8893,2.13237e-05,-176.808,-2.1290617315821092e-05,-1.1873483066308265e-06,1,13.89,2.28604e-05,2.16,2.2844157060352923e-05,8.616126519077715e-07,5.0,1,39.158,48.249,3.5,3.684,3.43,3.6,5.845,3.465,2.27328,3.00057,4156.5,0.4,8.6,2.273,3.0,15.974,15.974,0.009482982568442822,15.90789986091794
231860.618238,1620380642.670073,208.6109,1,85.78,3.41983e-06,10.758,3.3597242459844284e-06,6.383496062851159e-07,1,13.8898,2.13144e-05,-176.82,-2.128157984675638e-05,-1.1823732854444247e-06,1,13.89,2.28585e-05,2.16,2.284225841035491e-05,8.615410405606988e-07,5.0,1,39.16,48.248,3.5,3.684,3.43,3.6,5.845,3.465,2.2733,3.0019,4156.4,0.4,8.2,2.273,3.0,15.974,15.974,0.007907649502158165,15.907621696801112
231860.763191,1620380642.815026,208.623,1,85.78,3.41983e-06,10.728,3.3600580244976823e-06,6.36590371360368e-07,1,13.8898,2.13051e-05,-176.832,-2.127254122807798e-05,-1.1774021019697109e-06,1,13.89,2.28529e-05,2.16,2.283666238930812e-05,8.61329975537747e-07,5.0,1,39.156,48.248,3.533,3.591,3.429,3.6,5.843,3.465,2.27311,3.00215,4156.5,0.4,8.2,2.273,3.0,15.974,15.974,0.007907649502158165,15.90789986091794
231861.317014,1620380643.368849,208.6683,1,85.78,3.41424e-06,10.578,3.3562180945272292e-06,6.267654103155464e-07,1,13.8898,2.1279e-05,-176.856,-2.124697183537701e-05,-1.167059907072498e-06,1,13.89,2.28473e-05,2.154,2.283115641923728e-05,8.587280421183474e-07,5.0,1,39.156,48.241,3.548,3.591,3.429,3.599,5.842,3.465,2.27333,3.00572,4156.5,0.4,8.4,2.273,3.0,15.974,15.974,0.008301499299705029,15.90789986091794
231861.461967,1620380643.513802,208.6802,1,85.78,3.41052e-06,10.524,3.3531498923475387e-06,6.229225231517073e-07,1,13.8898,2.12734e-05,-176.868,-2.1241624162489148e-05,-1.1623039617746795e-06,1,13.89,2.28436e-05,2.154,2.2827459033605228e-05,8.585889756310234e-07,5.0,1,39.156,48.241,3.548,3.512,3.429,3.599,5.842,3.465,2.27329,3.00591,4156.5,0.4,8.4,2.273,3.0,15.974,15.974,0.008301499299705029,15.90789986091794
231861.602922,1620380643.654757,208.6923,1,85.78,3.40866e-06,10.476,3.3518415780042763e-06,6.197749846208725e-07,1,13.8898,2.12659e-05,-176.874,-2.1234256921999965e-05,-1.1596705482577913e-06,1,13.89,2.28417e-05,2.148,2.2825650154712168e-05,8.56127271314469e-07,5.0,1,39.161,48.248,3.548,3.512,3.429,3.599,5.842,3.465,2.27345,3.00412,4156.4,0.4,8.5,2.273,3.0,15.974,15.974,0.008301499299705029,15.907621696801112
231861.762871,1620380643.814706,208.7045,1,85.78,3.40866e-06,10.476,3.3518415780042763e-06,6.197749846208725e-07,1,13.8898,2.12585e-05,-176.88,-2.122698921476579e-05,-1.157044133219197e-06,1,13.89,2.28324e-05,2.142,2.281644618123893e-05,8.533893710535986e-07,5.0,1,39.161,48.248,3.459,3.502,3.429,3.599,5.842,3.465,2.27336,3.00478,4156.3,0.4,8.5,2.273,3.0,15.9734,15.9734,0.008301499299705029,15.907343532684283
231862.280705,1620380644.33254,208.747,1,85.78,3.40307e-06,10.356,3.3476333415039076e-06,6.117486704124352e-07,1,13.8898,2.12436e-05,-176.886,-2.1212232264697963e-05,-1.1540118320479887e-06,1,13.89,2.28175e-05,2.124,2.2801823392409194e-05,8.456691027706731e-07,5.0,1,39.161,48.252,3.362,3.502,3.429,3.599,5.842,3.465,2.27319,3.00616,4156.4,0.4,8.4,2.273,3.0,15.9734,15.9734,0.008301499299705029,15.907621696801112
231862.454649,1620380644.506484,208.7641,1,85.78,3.4012e-06,10.356,3.345793804160094e-06,6.114125121748229e-07,1,13.8898,2.12399e-05,-176.88,-2.1208416784942677e-05,-1.1560317842351259e-06,1,13.89,2.28138e-05,2.118,2.2798214353365133e-05,8.431445534520843e-07,5.0,1,39.16,48.252,3.362,3.554,3.429,3.599,5.842,3.465,2.27328,3.0035,4156.4,0.4,8.7,2.273,3.0,15.9734,15.9734,0.007907649502158165,15.907621696801112
231862.601603,1620380644.653438,208.7761,1,85.78,3.4012e-06,10.332,3.346049618500939e-06,6.100109757452898e-07,1,13.8903,2.12361e-05,-176.88,-2.120462241755946e-05,-1.155824960249133e-06,1,13.89,2.28082e-05,2.112,2.279270632634651e-05,8.405507485713365e-07,5.0,1,39.16,48.252,3.362,3.554,3.429,3.599,5.842,3.465,2.27315,3.00285,4156.5,0.4,8.2,2.273,3.0,15.9734,15.9734,0.008301499299705029,15.90789986091794
231862.755553,1620380644.807388,208.7881,1,85.78,3.4012e-06,10.302,3.3463685608171066e-06,6.082589047230201e-07,1,13.8898,2.12324e-05,-176.88,-2.1200927901949484e-05,-1.1556235789996134e-06,1,13.89,2.28008e-05,2.1,2.2785486840868386e-05,8.355058734764483e-07,5.0,1,39.159,48.252,3.339,3.61,3.429,3.599,5.844,3.465,2.27319,3.00166,4156.4,0.4,8.5,2.273,3.0,15.9734,15.9734,0.008716532029211521,15.907621696801112
231863.248398,1620380645.300233,208.8395,1,85.78,3.4012e-06,10.158,3.3478867118317033e-06,5.998466510206634e-07,1,13.8898,2.12194e-05,-176.874,-2.1187826112729113e-05,-1.1571348135607416e-06,1,13.89,2.27765e-05,2.064,2.2761723072325337e-05,8.203139818219592e-07,5.0,1,39.159,48.241,3.386,3.61,3.428,3.599,5.845,3.465,2.2731,3.00381,4156.4,0.4,8.5,2.273,3.0,15.9734,15.9734,0.00832271296530962,15.907621696801112
231863.513311,1620380645.565146,208.8516,1,85.78,3.4012e-06,10.134,3.3481376812924885e-06,5.984442389307115e-07,1,13.8898,2.12175e-05,-176.868,-2.1185807659688323e-05,-1.1592497818380827e-06,1,13.89,2.27691e-05,2.052,2.275449912457399e-05,8.152817916287861e-07,5.0,1,39.156,48.241,3.386,3.688,3.429,3.599,5.845,3.464,2.27336,3.00436,4156.5,0.4,8.4,2.273,3.0,15.9718,15.9718,0.008716532029211521,15.90789986091794
231863.663265,1620380645.7151,208.8638,1,85.78,3.4012e-06,10.104,3.348450566993472e-06,5.966910761869138e-07,1,13.8893,2.12156e-05,-176.856,-2.118366726211873e-05,-1.1635826948863802e-06,1,13.89,2.27654e-05,2.04,2.2750971722719468e-05,8.103843730102372e-07,5.0,1,39.156,48.243,3.386,3.688,3.429,3.599,5.845,3.464,2.27333,3.00446,4156.4,0.4,8.4,2.273,3.0,15.9718,15.9718,0.00832271296530962,15.907621696801112
231863.803218,1620380645.855053,208.8759,1,85.78,3.39748e-06,10.08,3.3450376352762844e-06,5.946373424073208e-07,1,13.8893,2.12101e-05,-176.85,-2.1178053605835655e-05,-1.165498810960971e-06,1,13.89,2.27523e-05,2.028,2.273804915539109e-05,8.051558215764724e-07,5.0,1,39.162,48.252,3.468,3.7,3.428,3.599,5.844,3.464,2.27309,3.00275,4156.4,0.4,8.4,2.273,3.0,15.9718,15.9718,0.007928893901407719,15.907621696801112
231864.336048,1620380646.387883,208.9288,1,85.78,3.39375e-06,9.978,3.3424173474627475e-06,5.88035150207954e-07,1,13.8898,2.1197e-05,-176.838,-2.1164728983725353e-05,-1.1692117196880906e-06,1,13.89,2.27281e-05,1.992,2.271436518566774e-05,7.900277350354938e-07,5.0,1,39.162,48.252,3.522,3.645,3.428,3.599,5.843,3.464,2.27316,3.00032,4156.5,0.4,8.6,2.273,3.0,15.9718,15.9718,0.007928893901407719,15.90789986091794
231864.577976,1620380646.629811,208.9409,1,85.78,3.39375e-06,9.954,3.342663369813613e-06,5.866350301561453e-07,1,13.8903,2.11914e-05,-176.838,-2.11591375093512e-05,-1.1689028275981602e-06,1,13.89,2.27207e-05,1.98,2.2707134568688835e-05,7.850147574769722e-07,5.0,1,39.153,48.252,3.522,3.645,3.428,3.599,5.843,3.464,2.27302,3.00039,4156.3,0.4,8.5,2.273,3.0,15.9718,15.9718,0.007928893901407719,15.907343532684283
231864.71893,1620380646.770765,208.9499,1,85.78,3.39189e-06,9.894,3.3414435228235066e-06,5.828146839955487e-07,1,13.8893,2.11877e-05,-176.832,-2.1155320640510853e-05,-1.1709141245947517e-06,1,13.89,2.27169e-05,1.968,2.27035007251525e-05,7.801284721120501e-07,5.0,1,39.153,48.235,3.552,3.54,3.428,3.598,5.842,3.464,2.27325,3.00438,4156.4,0.4,8.3,2.273,3.0,15.9718,15.9718,0.00832271296530962,15.907621696801112
231865.304743,1620380647.356578,209.0017,1,85.78,3.38817e-06,9.768,3.3390510479919907e-06,5.748339306300451e-07,1,13.8898,2.11654e-05,-176.844,-2.1133299233773125e-05,-1.1652556182247035e-06,1,13.89,2.2689e-05,1.92,2.2676261980451412e-05,7.601733972810109e-07,5.0,1,39.15,48.243,3.497,3.503,3.428,3.598,5.84,3.464,2.2733,3.0035,4156.4,0.4,8.4,2.273,3.0,15.9745,15.9745,0.00832271296530962,15.907621696801112
231865.510823,1620380647.562658,209.0183,1,85.78,3.3863e-06,9.744,3.3374485179410576e-06,5.731187312355428e-07,1,13.8898,2.11598e-05,-176.85,-2.1127829604233894e-05,-1.162734816911375e-06,1,13.89,2.26815e-05,1.908,2.2668924851621723e-05,7.551743649827144e-07,5.0,1,39.156,48.243,3.497,3.503,3.427,3.598,5.84,3.464,2.27319,3.0029,4156.4,0.4,8.5,2.273,3.0,15.9745,15.9745,0.00832271296530962,15.907621696801112
231865.662771,1620380647.714606,209.0302,1,85.78,3.3863e-06,9.69,3.3379871872715603e-06,5.699730060370387e-07,1,13.8898,2.11523e-05,-176.85,-2.1120340936003016e-05,-1.1623226905620316e-06,1,13.89,2.26741e-05,1.902,2.266160788597067e-05,7.525548701004178e-07,5.0,1,39.156,48.247,3.497,3.503,3.427,3.598,5.84,3.464,2.27318,3.00231,4156.5,0.4,8.5,2.273,3.0,15.9745,15.9745,0.00832271296530962,15.90789986091794
231865.802727,1620380647.854562,209.0423,1,85.78,3.3863e-06,9.636,3.338522891587109e-06,5.66826774551844e-07,1,13.8893,2.11486e-05,-176.85,-2.1116646526342444e-05,-1.1621193748963555e-06,1,13.89,2.26648e-05,1.89,2.2652470062985544e-05,7.47501896682362e-07,5.0,1,39.153,48.247,3.376,3.529,3.427,3.598,5.841,3.464,2.27335,3.00414,4156.4,0.4,8.5,2.273,3.0,15.9745,15.9745,0.007928893901407719,15.907621696801112
231866.309565,1620380648.3614,209.0911,1,85.78,3.38072e-06,9.414,3.3351892206410376e-06,5.52974304032138e-07,1,13.8898,2.11262e-05,-176.868,-2.1094644033468006e-05,-1.1542614700632828e-06,1,13.89,2.26424e-05,1.866,2.263039306693355e-05,7.372837961639304e-07,5.0,1,39.153,48.24,3.343,3.592,3.427,3.598,5.842,3.464,2.27329,3.00323,4156.4,0.4,8.4,2.273,3.0,15.9745,15.9745,0.00832271296530962,15.907621696801112
231866.563484,1620380648.615319,209.1052,1,85.78,3.38258e-06,9.354,3.3376017326747278e-06,5.49783712423942e-07,1,13.8898,2.11206e-05,-176.868,-2.108905239812481e-05,-1.1539555057046968e-06,1,13.89,2.2635e-05,1.854,2.2623150860756935e-05,7.32304671180487e-07,5.0,1,39.158,48.24,3.343,3.592,3.427,3.598,5.842,3.464,2.27325,3.00354,4156.4,0.4,8.4,2.273,3.0,15.9745,15.9745,0.00832271296530962,15.907621696801112
231866.702439,1620380648.754274,209.1172,1,85.78,3.38258e-06,9.3,3.338118409203338e-06,5.466378531878073e-07,1,13.8893,2.11169e-05,-176.862,-2.1085236988391512e-05,-1.1559613978703506e-06,1,13.89,2.26294e-05,1.854,2.2617553792286856e-05,7.321234957372085e-07,5.0,1,39.158,48.233,3.343,3.592,3.427,3.598,5.842,3.464,2.27322,3.003,4156.4,0.4,8.5,2.273,3.0,15.9745,15.9745,0.007535073906183243,15.907621696801112
231866.86339,1620380648.915225,209.1293,1,85.78,3.38072e-06,9.246,3.336796286490283e-06,5.431926553854135e-07,1,13.8898,2.11076e-05,-176.862,-2.107595093295762e-05,-1.155452306052887e-06,1,13.89,2.26108e-05,1.848,2.2599040010018165e-05,7.291551725100394e-07,5.0,1,39.153,48.237,3.363,3.672,3.427,3.598,5.843,3.463,2.27325,3.00314,4156.5,0.4,8.4,2.273,3.0,15.9751,15.9751,0.00832271296530962,15.90789986091794
231867.398217,1620380649.450052,209.1748,1,85.78,3.38444e-06,9.126,3.3415995392842215e-06,5.367929141256234e-07,1,13.8898,2.10964e-05,-176.85,-2.106452539545553e-05,-1.1592509755049259e-06,1,13.89,2.2594e-05,1.842,2.2582324924178182e-05,7.262485930044325e-07,5.0,1,39.153,48.237,3.436,3.696,3.427,3.598,5.843,3.463,2.2733,3.0035,4156.5,0.4,8.5,2.273,3.0,15.9751,15.9751,0.00832271296530962,15.90789986091794
231867.555168,1620380649.607003,209.1886,1,85.78,3.3863e-06,9.12,3.3434922206668347e-06,5.367377947754015e-07,1,13.8898,2.10927e-05,-176.85,-2.106083098579496e-05,-1.1590476598392498e-06,1,13.89,2.25866e-05,1.842,2.2574928748005793e-05,7.2601073164353e-07,5.0,1,39.152,48.237,3.436,3.696,3.427,3.598,5.843,3.463,2.27328,3.00367,4156.5,0.4,8.4,2.273,3.0,15.9751,15.9751,0.007928893901407719,15.90789986091794
231867.693122,1620380649.744957,209.1977,1,85.78,3.3863e-06,9.12,3.3434922206668347e-06,5.367377947754015e-07,1,13.8898,2.1089e-05,-176.838,-2.10568934065096e-05,-1.163254515096577e-06,1,13.89,2.25791e-05,1.842,2.256743262350675e-05,7.257696559399124e-07,5.0,1,39.152,48.233,3.436,3.696,3.427,3.598,5.843,3.463,2.2733,3.00414,4156.4,0.4,8.4,2.273,3.0,15.9751,15.9751,0.00832271296530962,15.907621696801112
231867.851072,1620380649.902907,209.2129,1,85.78,3.3863e-06,9.12,3.3434922206668347e-06,5.367377947754015e-07,1,13.8898,2.10834e-05,-176.826,-2.1051057903668797e-05,-1.167354571834726e-06,1,13.89,2.25623e-05,1.842,2.2550641304628897e-05,7.252296463638093e-07,5.0,1,39.155,48.239,3.543,3.673,3.427,3.597,5.841,3.463,2.27339,3.00405,4156.4,0.4,8.4,2.273,3.0,15.9751,15.9751,0.006332336459308863,15.907621696801112
231868.441883,1620380650.493718,209.2631,1,85.78,3.3863e-06,9.144,3.343267099147724e-06,5.381382663929089e-07,1,13.8898,2.10741e-05,-176.808,-2.1041404558090072e-05,-1.1734500555142257e-06,1,13.89,2.25363e-05,1.842,2.252465473969889e-05,7.243939172579354e-07,5.0,1,39.155,48.239,3.543,3.575,3.427,3.597,5.841,3.463,2.27346,3.00332,4156.5,0.4,8.4,2.273,3.0,15.9751,15.9751,0.008695317432284355,15.90789986091794
231868.638962,1620380650.690797,209.2782,1,85.78,3.38817e-06,9.168,3.3448875025286927e-06,5.39836590393207e-07,1,13.8898,2.10741e-05,-176.802,-2.1041281559315428e-05,-1.175653499808739e-06,1,13.89,2.25288e-05,1.842,2.251715861519985e-05,7.24152841554318e-07,5.0,1,39.144,48.239,3.543,3.575,3.427,3.597,5.841,3.463,2.27352,3.00401,4156.5,0.4,8.4,2.273,3.0,15.9729,15.9729,0.008301499299705029,15.90789986091794
231868.779915,1620380650.83175,209.2904,1,85.78,3.38817e-06,9.198,3.3446043862539156e-06,5.415878953143885e-07,1,13.8898,2.10722e-05,-176.802,-2.1039384518162417e-05,-1.175547505168416e-06,1,13.89,2.25195e-05,1.842,2.250786342082104e-05,7.238539076818322e-07,5.0,1,39.152,48.237,3.528,3.504,3.427,3.597,5.839,3.463,2.27343,3.00303,4156.4,0.4,8.4,2.273,3.0,15.9729,15.9729,0.008301499299705029,15.907621696801112
231869.328739,1620380651.380574,209.3392,1,85.78,3.39189e-06,9.33,3.347018570413217e-06,5.49894954885987e-07,1,13.8898,2.10648e-05,-176.796,-2.1031872866955854e-05,-1.1773371429654606e-06,1,13.89,2.24934e-05,1.842,2.2481776907564374e-05,7.230149642332435e-07,5.0,1,39.152,48.232,3.411,3.509,3.426,3.597,5.84,3.463,2.27317,3.00327,4156.4,0.4,8.4,2.273,3.0,15.9729,15.9729,0.008301499299705029,15.907621696801112
231869.571082,1620380651.622917,209.3545,1,85.78,3.39375e-06,9.348,3.3486809498247637e-06,5.512485453774181e-07,1,13.8898,2.10648e-05,-176.796,-2.1031872866955854e-05,-1.1773371429654606e-06,1,13.89,2.2486e-05,1.842,2.247438073139199e-05,7.22777102872341e-07,5.0,1,39.16,48.232,3.411,3.509,3.426,3.597,5.84,3.463,2.27321,3.0034,4156.4,0.4,8.4,2.273,3.0,15.9729,15.9729,0.008301499299705029,15.907621696801112
231869.711046,1620380651.762881,209.3667,1,85.78,3.39562e-06,9.348,3.3505261161971162e-06,5.515522904322558e-07,1,13.8903,2.10629e-05,-176.796,-2.102997583691298e-05,-1.177230949668034e-06,1,13.89,2.24822e-05,1.842,2.2470582694979138e-05,7.226549578491746e-07,5.0,1,39.16,48.24,3.411,3.509,3.426,3.597,5.84,3.463,2.2734,3.00415,4156.4,0.4,8.4,2.273,3.0,15.9729,15.9729,0.008301499299705029,15.907621696801112
231869.862989,1620380651.914824,209.3788,1,85.78,3.39748e-06,9.372,3.352129961039125e-06,5.532585965927977e-07,1,13.8898,2.1061e-05,-176.796,-2.10280788068701e-05,-1.1771247563706073e-06,1,13.89,2.24692e-05,1.842,2.2457589412514136e-05,7.222370932962377e-07,5.0,1,39.159,48.242,3.349,3.577,3.426,3.597,5.841,3.462,2.27338,3.00396,4156.4,0.4,8.4,2.273,3.0,15.9729,15.9729,0.008301499299705029,15.907621696801112
231870.375824,1620380652.427659,209.4242,1,85.78,3.40866e-06,9.396,3.362927922762783e-06,5.564878991518082e-07,1,13.8903,2.10573e-05,-176.796,-2.102438459047081e-05,-1.176917958896671e-06,1,13.89,2.24469e-05,1.848,2.243522525522656e-05,7.238697101303626e-07,5.0,1,39.156,48.242,3.346,3.641,3.426,3.597,5.842,3.462,2.27343,3.00295,4156.4,0.4,8.3,2.273,3.0,15.9729,15.9729,0.008301499299705029,15.907621696801112
231870.646738,1620380652.698573,209.4445,1,85.78,3.41424e-06,9.408,3.368316243811722e-06,5.581043444321974e-07,1,13.8898,2.10573e-05,-176.796,-2.102438459047081e-05,-1.176917958896671e-06,1,13.89,2.24394e-05,1.842,2.242780481117128e-05,7.212792191671976e-07,5.0,1,39.156,48.242,3.346,3.641,3.426,3.597,5.842,3.462,2.27341,3.00422,4156.4,0.4,8.4,2.273,3.0,15.9729,15.9729,0.008695317432284355,15.907621696801112
231870.785694,1620380652.837529,209.4566,1,85.78,3.41797e-06,9.402,3.3720545627882916e-06,5.583609464125017e-07,1,13.8898,2.10573e-05,-176.796,-2.102438459047081e-05,-1.176917958896671e-06,1,13.89,2.24338e-05,1.842,2.242220770487866e-05,7.210992159751632e-07,5.0,1,39.156,48.24,3.41,3.69,3.426,3.597,5.842,3.462,2.27323,3.00391,4156.5,0.4,8.4,2.273,3.0,15.9729,15.9729,0.008695317432284355,15.90789986091794
231871.353512,1620380653.405347,209.505,1,85.78,3.42356e-06,9.324,3.378327710902929e-06,5.54675536999222e-07,1,13.8898,2.1048e-05,-176.802,-2.1015222204529307e-05,-1.1741974681706143e-06,1,13.89,2.2404e-05,1.83,2.239257343846385e-05,7.154514679580667e-07,5.0,1,39.151,48.233,3.5,3.69,3.426,3.597,5.842,3.462,2.27331,3.00454,4156.3,0.4,8.4,2.273,3.0,15.9729,15.9729,0.008301499299705029,15.907343532684283
231871.518459,1620380653.570294,209.5186,1,85.78,3.42542e-06,9.318,3.380221234976443e-06,5.546229160558819e-07,1,13.8898,2.10461e-05,-176.808,-2.1013447998729223e-05,-1.171890956831274e-06,1,13.89,2.23984e-05,1.824,2.238705107501913e-05,7.129282744320963e-07,5.0,1,39.156,48.233,3.5,3.693,3.426,3.597,5.842,3.462,2.27327,3.00393,4156.4,0.4,8.4,2.273,3.0,15.9729,15.9729,0.008301499299705029,15.907621696801112
231871.663412,1620380653.715247,209.5305,1,85.78,3.42542e-06,9.264,3.38074245341766e-06,5.514368867418486e-07,1,13.8898,2.10424e-05,-176.814,-2.1009876322459573e-05,-1.1694847903896035e-06,1,13.89,2.23891e-05,1.824,2.2377755787186175e-05,7.126322607457518e-07,5.0,1,39.156,48.233,3.5,3.693,3.426,3.597,5.842,3.462,2.2733,3.00548,4156.4,0.4,8.3,2.273,3.0,15.9729,15.9729,0.008301499299705029,15.907621696801112
231871.802367,1620380653.854202,209.5425,1,85.78,3.42728e-06,9.234,3.38286661831984e-06,5.499651271283377e-07,1,13.8893,2.10387e-05,-176.814,-2.1006182041275244e-05,-1.1692791534981632e-06,1,13.89,2.23854e-05,1.824,2.2374057661919303e-05,7.125144918597869e-07,5.0,1,39.149,48.24,3.523,3.607,3.425,3.597,5.841,3.462,2.27339,3.00647,4156.4,0.4,8.3,2.273,3.0,15.9723,15.9723,0.008301499299705029,15.907621696801112
231872.330201,1620380654.382036,209.5954,1,85.78,3.43101e-06,8.994,3.388824760931343e-06,5.363733399402189e-07,1,13.8903,2.10257e-05,-176.832,-2.0993568211329642e-05,-1.1619613789836495e-06,1,13.89,2.23574e-05,1.83,2.2345997205548636e-05,7.139633391236243e-07,5.0,1,39.149,48.241,3.551,3.509,3.425,3.596,5.839,3.462,2.27328,3.00668,4156.4,0.4,8.2,2.273,3.0,15.9723,15.9723,0.008301499299705029,15.907621696801112
