time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
163288.65782,1620312070.709655,100.0005,0,85.78,3.621e-06,11.01,3.5543513889477817e-06,6.915397341331714e-07,1,13.8898,1.26251e-05,-175.698,-1.2589528978538507e-05,-9.470533820958575e-07,1,13.89,2.06792e-05,2.352,2.066177903851148e-05,8.486457468977499e-07,5.0,1,39.346,48.408,3.453,3.553,3.354,3.549,5.783,3.357,14.1659,14.9493,4155.1,1.8,21.7,14.165,15.0,15.974,15.974,0.007566677872091532,15.903126995441612
163288.796775,1620312070.84861,100.0005,0,85.78,3.62286e-06,11.034,3.555887021282251e-06,6.933845047853601e-07,1,13.8898,1.26269e-05,-175.692,-1.259122464868925e-05,-9.48506961619289e-07,1,13.89,2.06773e-05,2.358,2.065979166405554e-05,8.50731266512035e-07,5.0,1,39.356,48.41,3.453,3.493,3.354,3.549,5.782,3.357,14.165,14.9517,4155.2,1.8,23.2,14.165,15.0,15.974,15.974,0.007566677872091532,15.90340528439232
163289.308612,1620312071.360447,100.0005,0,85.78,3.62658e-06,11.076,3.5590284969530037e-06,6.967055721583134e-07,1,13.8903,1.26325e-05,-175.686,-1.2596709386218356e-05,-9.502467517220954e-07,1,13.89,2.06773e-05,2.364,2.0659702462405816e-05,8.528947501673077e-07,5.0,1,39.346,48.41,3.314,3.501,3.354,3.549,5.782,3.357,14.1624,14.9338,4155.2,1.9,22.4,14.165,15.0,15.974,15.974,0.007566677872091532,15.903405533596011
163289.560532,1620312071.612367,100.0005,0,85.78,3.62658e-06,11.1,3.5587363493809962e-06,6.981963133635254e-07,1,13.8898,1.26344e-05,-175.686,-1.2598604003106052e-05,-9.50389674249566e-07,1,13.89,2.06755e-05,2.37,2.065781457388258e-05,8.549837899542028e-07,5.0,1,39.346,48.406,3.314,3.501,3.353,3.549,5.782,3.357,14.1618,14.9396,4155.2,1.9,22.1,14.165,15.0,15.974,15.974,0.0071726213209331036,15.903405591104557
163289.700487,1620312071.752322,100.0005,0,85.78,3.62845e-06,11.094,3.560644499787267e-06,6.981834634497435e-07,1,13.8893,1.26344e-05,-175.686,-1.2598604003106052e-05,-9.50389674249566e-07,1,13.89,2.06736e-05,2.376,2.065582656038226e-05,8.57068297982657e-07,5.0,1,39.346,48.406,3.271,3.574,3.353,3.549,5.783,3.357,14.1613,14.9505,4155.2,1.9,22.1,14.165,15.0,15.974,15.974,0.007960733026266098,15.90340563902834
163289.853438,1620312071.905273,100.0005,0,85.78,3.62658e-06,11.124,3.558443577394422e-06,6.996869320634697e-07,1,13.8893,1.26381e-05,-175.68,-1.2602193897383666e-05,-9.519877009425649e-07,1,13.89,2.06718e-05,2.382,2.065393825045634e-05,8.591565551961456e-07,5.0,1,39.347,48.415,3.258,3.574,3.354,3.549,5.784,3.357,14.1599,14.9346,4155.2,1.8,22.4,14.165,15.0,15.974,15.974,0.00599041860550642,15.903405773214944
163290.358276,1620312072.410111,100.0005,0,85.78,3.62472e-06,11.154,3.556251868354725e-06,7.011902218539024e-07,1,13.8898,1.26418e-05,-175.68,-1.260588338531463e-05,-9.522664101230183e-07,1,13.89,2.06718e-05,2.394,2.0653757856137963e-05,8.63482287032798e-07,5.0,1,39.35,48.415,3.258,3.639,3.354,3.549,5.784,3.357,14.1601,14.9545,4155.2,1.9,21.9,14.165,15.0,15.9751,15.9751,0.007960733026266098,15.903405754045428
163290.611563,1620312072.663398,100.0005,0,85.78,3.62472e-06,11.154,3.556251868354725e-06,7.011902218539024e-07,1,13.8898,1.26418e-05,-175.692,-1.2606082551045766e-05,-9.496262192144333e-07,1,13.89,2.06718e-05,2.4,2.065366731923758e-05,8.656451387592688e-07,5.0,1,39.35,48.405,3.313,3.639,3.354,3.549,5.784,3.357,14.1594,14.9462,4155.3,1.9,23.3,14.165,15.0,15.9751,15.9751,0.007566677872091532,15.90368402379927
163290.758515,1620312072.81035,100.0005,0,85.78,3.62472e-06,11.16,3.556178420387202e-06,7.015626278333142e-07,1,13.8898,1.264e-05,-175.692,-1.2604287636667126e-05,-9.494910068875031e-07,1,13.89,2.06718e-05,2.4,2.065366731923758e-05,8.656451387592688e-07,5.0,1,39.35,48.405,3.313,3.677,3.354,3.549,5.786,3.357,14.1592,14.9419,4155.1,1.9,23.6,14.165,15.0,15.9751,15.9751,0.0071726213209331036,15.903127637648545
163291.326333,1620312073.378168,100.0005,0,85.78,3.61541e-06,11.208,3.546456992873873e-06,7.027320014030992e-07,1,13.8903,1.26362e-05,-175.698,-1.26005977044624e-05,-9.478860323355597e-07,1,13.89,2.06736e-05,2.418,2.0655192746908886e-05,8.722095780502756e-07,5.0,1,39.345,48.4,3.379,3.685,3.354,3.549,5.785,3.357,14.1601,14.9482,4155.1,1.8,22.1,14.165,15.0,15.9751,15.9751,0.007566677872091532,15.903127551381942
163291.596247,1620312073.648082,100.0005,0,85.78,3.61168e-06,11.196,3.5429450816367273e-06,7.01264979095722e-07,1,13.8903,1.26362e-05,-175.704,-1.2600696897764898e-05,-9.465664956346353e-07,1,13.89,2.06736e-05,2.424,2.065510129608086e-05,8.743725799903037e-07,5.0,1,39.345,48.414,3.434,3.685,3.354,3.549,5.785,3.357,14.1599,14.9422,4155.1,1.9,22.9,14.165,15.0,15.9751,15.9751,0.007566677872091532,15.903127570552297
163291.755196,1620312073.807031,100.0005,0,85.78,3.60982e-06,11.208,3.5409736052110174e-06,7.016454657438397e-07,1,13.8898,1.26344e-05,-175.704,-1.2598901955106825e-05,-9.464316592366564e-07,1,13.89,2.06755e-05,2.43,2.065690791020179e-05,8.766161300379289e-07,5.0,1,39.355,48.411,3.434,3.609,3.354,3.549,5.785,3.357,14.1587,14.93,4155.1,1.9,22.1,14.165,15.0,15.9729,15.9729,0.0071726213209331036,15.90312768557444
163292.288025,1620312074.33986,100.0005,0,85.78,3.60051e-06,11.208,3.531841165293095e-06,6.998358687871839e-07,1,13.8898,1.26325e-05,-175.734,-1.259750104255461e-05,-9.396934249187247e-07,1,13.89,2.06792e-05,2.442,2.0660420498994774e-05,8.811001331952162e-07,5.0,1,39.356,48.411,3.468,3.507,3.354,3.549,5.783,3.358,14.1569,14.9571,4155.2,1.9,21.9,14.165,15.0,15.9729,15.9729,0.007960733026266098,15.903406060757662
163292.501958,1620312074.553793,100.0005,0,85.78,3.59678e-06,11.214,3.528109073694026e-06,6.9948033032951e-07,1,13.8898,1.26325e-05,-175.74,-1.2597599377946249e-05,-9.383742125443974e-07,1,13.89,2.06792e-05,2.442,2.0660420498994774e-05,8.811001331952162e-07,5.0,1,39.356,48.411,3.468,3.507,3.354,3.549,5.783,3.358,14.155,14.9486,4155.1,1.9,23.3,14.165,15.0,15.9729,15.9729,0.007566677872091532,15.903128040226026
163292.657907,1620312074.709742,100.0005,0,85.78,3.59492e-06,11.22,3.5262113545715187e-06,6.994878764431127e-07,1,13.8898,1.26307e-05,-175.746,-1.2595902534173691e-05,-9.369214692794592e-07,1,13.89,2.06811e-05,2.442,2.0662318773538666e-05,8.811810884668452e-07,5.0,1,39.356,48.411,3.468,3.507,3.354,3.549,5.783,3.358,14.1546,14.9361,4155.1,1.9,23.9,14.165,15.0,15.9729,15.9729,0.007566677872091532,15.903128078566736
163292.798863,1620312074.850698,100.0005,0,85.78,3.59306e-06,11.202,3.5246063671768105e-06,6.980187103915529e-07,1,13.8898,1.26307e-05,-175.758,-1.2596098486286859e-05,-9.342833690919858e-07,1,13.89,2.06811e-05,2.448,2.0662226383177195e-05,8.833448365934439e-07,5.0,1,39.357,48.411,3.416,3.491,3.354,3.549,5.782,3.357,14.1559,14.9326,4155.1,1.9,22.6,14.165,15.0,15.9729,15.9729,0.006778534501791,15.903127953959423
163293.358683,1620312075.410518,100.0005,0,85.78,3.58374e-06,11.208,3.515391002304528e-06,6.965762618094055e-07,1,13.8898,1.26288e-05,-175.776,-1.2594496539413968e-05,-9.301861957100724e-07,1,13.89,2.06885e-05,2.454,2.066952697983327e-05,8.85825422950033e-07,5.0,1,39.353,48.42,3.291,3.518,3.354,3.549,5.783,3.357,14.1599,14.9451,4155.2,1.8,22.5,14.165,15.0,15.9729,15.9729,0.007566677872091532,15.903405773214944
163293.589609,1620312075.641444,100.0005,0,85.78,3.58188e-06,11.184,3.513857797668559e-06,6.947429108410287e-07,1,13.8903,1.26269e-05,-175.782,-1.2592699025530218e-05,-9.287275501514324e-07,1,13.89,2.06904e-05,2.46,2.0671332352096076e-05,8.880714775209232e-07,5.0,1,39.353,48.411,3.291,3.518,3.354,3.549,5.783,3.357,14.1611,14.9454,4155.2,1.8,23.2,14.165,15.0,15.9729,15.9729,0.007960733026266098,15.903405658197856
163293.74256,1620312075.794395,100.0005,0,85.78,3.58002e-06,11.19,3.5119603854786187e-06,6.947499199200203e-07,1,13.8898,1.26269e-05,-175.782,-1.2592699025530218e-05,-9.287275501514324e-07,1,13.89,2.06904e-05,2.46,2.0671332352096076e-05,8.880714775209232e-07,5.0,1,39.353,48.411,3.265,3.58,3.354,3.549,5.784,3.357,14.1616,14.9413,4155.2,1.9,22.6,14.165,15.0,15.9729,15.9729,0.007960733026266098,15.903405610274067
163293.883516,1620312075.935351,100.0005,0,85.78,3.57816e-06,11.166,3.510426302879288e-06,6.929185793823488e-07,1,13.8898,1.26251e-05,-175.782,-1.2590903900975027e-05,-9.285951574350672e-07,1,13.89,2.06941e-05,2.46,2.0675028942287793e-05,8.882302885862881e-07,5.0,1,39.353,48.426,3.267,3.58,3.354,3.549,5.784,3.357,14.1637,14.9572,4155.2,1.9,22.6,14.165,15.0,15.9729,15.9729,0.007566677872091532,15.903405408994166
163294.362365,1620312076.4142,100.0005,0,85.78,3.57629e-06,11.046,3.5100344920999355e-06,6.852065589066906e-07,1,13.8898,1.26195e-05,-175.776,-1.258522180089435e-05,-9.295011954234177e-07,1,13.89,2.06978e-05,2.46,2.0678725532479514e-05,8.883890996516532e-07,5.0,1,39.361,48.426,3.267,3.658,3.354,3.549,5.784,3.357,14.1617,14.9451,4155.1,1.9,23.0,14.165,15.0,15.9729,15.9729,0.007566677872091532,15.903127398019093
163294.608285,1620312076.66012,100.0005,0,85.78,3.57443e-06,11.046,3.5082089510629092e-06,6.848501884223153e-07,1,13.8898,1.26195e-05,-175.776,-1.258522180089435e-05,-9.295011954234177e-07,1,13.89,2.06997e-05,2.454,2.0680716708531538e-05,8.863049765540662e-07,5.0,1,39.361,48.424,3.267,3.658,3.354,3.549,5.784,3.357,14.1626,14.9452,4155.3,1.8,22.2,14.165,15.0,15.9729,15.9729,0.0071726213209331036,15.903683717100503
163294.759235,1620312076.81107,100.0005,0,85.78,3.57443e-06,11.022,3.5084955126560967e-06,6.833806132544525e-07,1,13.8898,1.26195e-05,-175.776,-1.258522180089435e-05,-9.295011954234177e-07,1,13.89,2.06997e-05,2.454,2.0680716708531538e-05,8.863049765540662e-07,5.0,1,39.361,48.424,3.33,3.658,3.354,3.549,5.785,3.357,14.1633,14.9463,4155.2,1.8,22.6,14.165,15.0,15.9729,15.9729,0.0071726213209331036,15.903405447333196
163294.90019,1620312076.952025,100.0005,0,85.78,3.57257e-06,10.998,3.5069556197013434e-06,6.81556077183065e-07,1,13.8898,1.26176e-05,-175.764,-1.2583132040895283e-05,-9.319966745619226e-07,1,13.89,2.07016e-05,2.454,2.0682614966078565e-05,8.863863293976074e-07,5.0,1,39.354,48.415,3.419,3.674,3.354,3.549,5.785,3.357,14.1636,14.9467,4155.2,1.8,23.5,14.165,15.0,15.9729,15.9729,0.008354789577424526,15.903405418578922
163295.459012,1620312077.510847,100.0005,0,85.78,3.57257e-06,10.914,3.507951063850075e-06,6.76413881091399e-07,1,13.8898,1.26102e-05,-175.77,-1.2575849728015058e-05,-9.301331401383234e-07,1,13.89,2.07034e-05,2.442,2.068459852213279e-05,8.821312477075437e-07,5.0,1,39.351,48.415,3.419,3.674,3.354,3.549,5.785,3.357,14.1627,14.9411,4155.3,1.8,22.0,14.165,15.0,15.9723,15.9723,0.007960733026266098,15.903683707516164
163295.709933,1620312077.761768,100.0005,0,85.78,3.57257e-06,10.914,3.507951063850075e-06,6.76413881091399e-07,1,13.8898,1.26083e-05,-175.77,-1.2573954903628193e-05,-9.299929954168865e-07,1,13.89,2.07053e-05,2.442,2.0686496796676684e-05,8.822122029791727e-07,5.0,1,39.351,48.41,3.448,3.674,3.354,3.549,5.783,3.357,14.1653,14.9509,4155.2,1.8,22.3,14.165,15.0,15.9723,15.9723,0.007566677872091532,15.903405255638049
163295.857885,1620312077.910719,100.0005,0,85.78,3.57257e-06,10.914,3.507951063850075e-06,6.76413881091399e-07,1,13.8898,1.26064e-05,-175.776,-1.2572157384269943e-05,-9.285363025465172e-07,1,13.89,2.07053e-05,2.442,2.0686496796676684e-05,8.822122029791727e-07,5.0,1,39.352,48.402,3.448,3.587,3.354,3.549,5.783,3.357,14.1646,14.9625,4155.2,1.8,23.5,14.165,15.0,15.9723,15.9723,0.007566677872091532,15.903405322731349
163296.320738,1620312078.372573,100.0005,0,85.78,3.57257e-06,10.998,3.5069556197013434e-06,6.81556077183065e-07,1,13.8893,1.25953e-05,-175.782,-1.2561184616672404e-05,-9.264033224641312e-07,1,13.89,2.0709e-05,2.442,2.069019343657795e-05,8.823698527186609e-07,5.0,1,39.349,48.402,3.459,3.494,3.354,3.549,5.783,3.357,14.1641,14.9377,4155.2,1.9,23.1,14.165,15.0,15.9723,15.9723,0.00599041860550642,15.903405370655138
163296.572657,1620312078.624492,100.0005,0,85.78,3.57257e-06,11.052,3.5063117107751204e-06,6.848610017961652e-07,1,13.8898,1.25953e-05,-175.776,-1.2561087535069107e-05,-9.277187215592197e-07,1,13.89,2.0709e-05,2.442,2.069019343657795e-05,8.823698527186609e-07,5.0,1,39.349,48.407,3.459,3.494,3.354,3.549,5.783,3.357,14.1641,14.9412,4155.1,1.9,22.4,14.165,15.0,15.9723,15.9723,0.0071726213209331036,15.903127167974821
163296.713611,1620312078.765446,100.0005,0,85.78,3.57257e-06,11.106,3.5056646873172745e-06,6.881653180716662e-07,1,13.8898,1.25934e-05,-175.77,-1.2559095491331211e-05,-9.288939657593029e-07,1,13.89,2.0709e-05,2.436,2.0690285724686004e-05,8.802031758944301e-07,5.0,1,39.349,48.407,3.384,3.494,3.354,3.549,5.782,3.357,14.1644,14.949,4155.2,1.8,22.3,14.165,15.0,15.9723,15.9723,0.007566677872091532,15.903405341900866
163296.888555,1620312078.94039,100.0005,0,85.78,3.57257e-06,11.19,3.5046520171254206e-06,6.933041495323117e-07,1,13.8898,1.25897e-05,-175.77,-1.2555405570156793e-05,-9.286210523543997e-07,1,13.89,2.0709e-05,2.43,2.0690377785899684e-05,8.780364894176911e-07,5.0,1,39.354,48.416,3.279,3.493,3.354,3.549,5.782,3.357,14.1653,14.9396,4155.1,1.9,23.4,14.165,15.0,15.9751,15.9751,0.0071726213209331036,15.90312705295268
163297.385397,1620312079.437232,100.0005,0,85.78,3.57629e-06,11.478,3.5047684349451972e-06,7.116518681994673e-07,1,13.8903,1.2586e-05,-175.77,-1.2551715648982373e-05,-9.283481389494963e-07,1,13.89,2.0709e-05,2.424,2.069046962021798e-05,8.758697933122049e-07,5.0,1,39.351,48.416,3.279,3.549,3.354,3.549,5.783,3.357,14.1621,14.9376,4155.1,1.9,22.7,14.165,15.0,15.9751,15.9751,0.0071726213209331036,15.903127359678379
163297.654311,1620312079.706146,100.0005,0,85.78,3.57816e-06,11.556,3.5056284693787556e-06,7.167970565516879e-07,1,13.8898,1.25841e-05,-175.764,-1.254972355406974e-05,-9.295222032997315e-07,1,13.89,2.0709e-05,2.418,2.0690561227639893e-05,8.737030876017315e-07,5.0,1,39.351,48.419,3.279,3.549,3.354,3.549,5.783,3.357,14.1615,14.9448,4155.2,1.9,22.1,14.165,15.0,15.9751,15.9751,0.008354789577424526,15.903405619858827
163297.793265,1620312079.8451,100.0005,0,85.78,3.57816e-06,11.61,3.5049513472063136e-06,7.201007147036099e-07,1,13.8893,1.25822e-05,-175.764,-1.2547828744369187e-05,-9.293818601535176e-07,1,13.89,2.0709e-05,2.418,2.0690561227639893e-05,8.737030876017315e-07,5.0,1,39.351,48.419,3.257,3.605,3.354,3.549,5.784,3.358,14.1607,14.9496,4155.2,1.9,22.0,14.165,15.0,15.9751,15.9751,0.007566677872091532,15.903405696536884
163298.381078,1620312080.432913,100.0005,0,85.78,3.57629e-06,11.91,3.499303136429241e-06,7.380567210428191e-07,1,13.8898,1.25766e-05,-175.728,-1.2541657878447305e-05,-9.368485576552042e-07,1,13.89,2.07071e-05,2.412,2.0688754291492648e-05,8.714564109836811e-07,5.0,1,39.361,48.417,3.29,3.673,3.354,3.549,5.785,3.357,14.1635,14.9465,4155.2,1.9,22.3,14.165,15.0,15.9751,15.9751,0.0071726213209331036,15.90340542816368
163298.659987,1620312080.711822,100.0005,0,85.78,3.57629e-06,11.97,3.4985283266721114e-06,7.41720777363583e-07,1,13.8898,1.25748e-05,-175.728,-1.2539862879466563e-05,-9.367144731328548e-07,1,13.89,2.07071e-05,2.406,2.0688845436755647e-05,8.692898849262106e-07,5.0,1,39.361,48.42,3.39,3.673,3.354,3.549,5.785,3.357,14.162,14.9488,4155.1,1.9,22.5,14.165,15.0,15.9751,15.9751,0.007960733026266098,15.90312736926356
163298.798944,1620312080.850779,100.0005,0,85.78,3.57257e-06,12.036,3.4940333823440496e-06,7.449745820935105e-07,1,13.8898,1.25748e-05,-175.722,-1.2539764718199007e-05,-9.380276393643169e-07,1,13.89,2.07053e-05,2.406,2.0687047023564706e-05,8.692143204196951e-07,5.0,1,39.353,48.42,3.39,3.686,3.354,3.549,5.785,3.358,14.162,14.9397,4155.2,1.8,23.7,14.165,15.0,15.974,15.974,0.0063844770193099976,15.90340557193504
163299.389756,1620312081.441591,100.0005,0,85.78,3.56325e-06,12.366,3.480580935511183e-06,7.63090370700679e-07,1,13.8898,1.25766e-05,-175.716,-1.2541461390276319e-05,-9.394752557722681e-07,1,13.89,2.06997e-05,2.394,2.0681633505292184e-05,8.646476986470847e-07,5.0,1,39.348,48.418,3.436,3.621,3.354,3.549,5.785,3.358,14.1585,14.957,4155.2,1.9,22.4,14.165,15.0,15.974,15.974,0.007566677872091532,15.903405907401543
163299.659669,1620312081.711504,100.0005,0,85.78,3.55953e-06,12.462,3.4756651259638986e-06,7.681183196997428e-07,1,13.8898,1.25766e-05,-175.716,-1.2541461390276319e-05,-9.394752557722681e-07,1,13.89,2.06997e-05,2.388,2.068172393758754e-05,8.624819183139329e-07,5.0,1,39.348,48.41,3.436,3.621,3.354,3.549,5.785,3.358,14.1586,14.9583,4155.1,1.9,22.5,14.165,15.0,15.974,15.974,0.007566677872091532,15.903127695159615
163299.797624,1620312081.849459,100.0005,0,85.78,3.55953e-06,12.522,3.4748588487410126e-06,7.71757605875242e-07,1,13.8898,1.25785e-05,-175.716,-1.2543356081738363e-05,-9.396171862611099e-07,1,13.89,2.06978e-05,2.388,2.06798255875882e-05,8.624027521596023e-07,5.0,1,39.348,48.41,3.468,3.516,3.354,3.549,5.784,3.358,14.162,14.9582,4155.3,1.8,23.0,14.165,15.0,15.974,15.974,0.007566677872091532,15.903683774606522
163300.371442,1620312082.423277,100.0005,0,85.78,3.56325e-06,12.912,3.4731511407371205e-06,7.962234084077409e-07,1,13.8893,1.25822e-05,-175.722,-1.2547144100687368e-05,-9.385796485041278e-07,1,13.89,2.06922e-05,2.394,2.0674140051218468e-05,8.643344159550723e-07,5.0,1,39.355,48.411,3.4,3.491,3.354,3.549,5.782,3.357,14.1606,14.96,4155.3,1.9,22.7,14.165,15.0,15.9745,15.9745,0.0071726213209331036,15.903683908787233
163300.659348,1620312082.711183,100.0005,0,85.78,3.56698e-06,12.984,3.475782469378175e-06,8.014253215137131e-07,1,13.8898,1.25822e-05,-175.722,-1.2547144100687368e-05,-9.385796485041278e-07,1,13.89,2.06904e-05,2.394,2.0672341622240778e-05,8.642592281089891e-07,5.0,1,39.355,48.41,3.283,3.491,3.354,3.549,5.782,3.357,14.1611,14.956,4155.3,1.8,23.0,14.165,15.0,15.9745,15.9745,0.007566677872091532,15.903683860865552
163300.798304,1620312082.850139,100.0005,0,85.78,3.57071e-06,13.05,3.4784906545871107e-06,8.062708416221773e-07,1,13.8898,1.25841e-05,-175.722,-1.254903880700195e-05,-9.387213805805659e-07,1,13.89,2.06904e-05,2.394,2.0672341622240778e-05,8.642592281089891e-07,5.0,1,39.355,48.41,3.283,3.521,3.354,3.549,5.783,3.357,14.1618,14.9371,4155.2,1.8,23.7,14.165,15.0,15.9745,15.9745,0.007566677872091532,15.903405591104557
163301.340131,1620312083.391966,100.0005,0,85.78,3.57816e-06,13.02,3.4861708117153925e-06,8.061278168774731e-07,1,13.8898,1.25878e-05,-175.698,-1.2552334070704154e-05,-9.442553772363178e-07,1,13.89,2.06829e-05,2.382,2.0665028659350588e-05,8.596178908206524e-07,5.0,1,39.354,48.412,3.262,3.585,3.354,3.549,5.784,3.358,14.1662,14.965,4155.3,1.8,22.7,14.165,15.0,15.9745,15.9745,0.007566677872091532,15.903683372064387
163301.701017,1620312083.752852,100.0005,0,85.78,3.57816e-06,13.02,3.4861708117153925e-06,8.061278168774731e-07,1,13.8898,1.25897e-05,-175.686,-1.2554030647906055e-05,-9.470272337348637e-07,1,13.89,2.06811e-05,2.382,2.0663230214665035e-05,8.595430796382999e-07,5.0,1,39.354,48.412,3.271,3.585,3.354,3.549,5.784,3.358,14.1657,14.9538,4155.2,1.9,23.0,14.165,15.0,15.9745,15.9745,0.0071726213209331036,15.903405217299019
163301.858964,1620312083.910799,100.0005,0,85.78,3.57816e-06,12.996,3.4865081758947096e-06,8.046674623838993e-07,1,13.8893,1.25915e-05,-175.68,-1.255572629263152e-05,-9.484774718049633e-07,1,13.89,2.06792e-05,2.382,2.0661331856385837e-05,8.594641122791501e-07,5.0,1,39.353,48.409,3.271,3.649,3.354,3.549,5.784,3.358,14.1654,14.9461,4155.2,1.8,22.1,14.165,15.0,15.9729,15.9729,0.00599041860550642,15.903405246053293
163302.43978,1620312084.491615,100.0005,0,85.78,3.57629e-06,13.032,3.4841800634442173e-06,8.064362650562362e-07,1,13.8898,1.25915e-05,-175.656,-1.255532789381725e-05,-9.53736718772268e-07,1,13.89,2.06773e-05,2.394,2.065925305579202e-05,8.637120276736071e-07,5.0,1,39.342,48.409,3.337,3.679,3.354,3.549,5.786,3.358,14.1615,14.9461,4155.2,1.9,23.7,14.165,15.0,15.9729,15.9729,0.006778534501791,15.903405619858827
163302.693697,1620312084.745532,100.0005,0,85.78,3.57629e-06,13.032,3.4841800634442173e-06,8.064362650562362e-07,1,13.8898,1.25915e-05,-175.65,-1.2555227949899505e-05,-9.55051504402908e-07,1,13.89,2.06773e-05,2.4,2.0659162494803125e-05,8.658754548547793e-07,5.0,1,39.342,48.415,3.423,3.679,3.354,3.549,5.786,3.358,14.1616,14.9338,4155.2,1.8,23.5,14.165,15.0,15.9729,15.9729,0.007566677872091532,15.903405610274067
163302.850649,1620312084.902484,100.0005,0,85.78,3.57443e-06,13.038,3.482283544109423e-06,8.063815122661951e-07,1,13.8898,1.25897e-05,-175.65,-1.2553433135118915e-05,-9.54914976371464e-07,1,13.89,2.06773e-05,2.4,2.0659162494803125e-05,8.658754548547793e-07,5.0,1,39.348,48.415,3.423,3.668,3.354,3.549,5.785,3.358,14.1623,14.9318,4155.2,1.9,22.8,14.165,15.0,15.9729,15.9729,0.007566677872091532,15.903405543180767
163303.362485,1620312085.41432,100.0005,0,85.78,3.56512e-06,13.014,3.473550141597729e-06,8.028262752341871e-07,1,13.8898,1.25841e-05,-175.656,-1.2547949152093529e-05,-9.531762095621727e-07,1,13.89,2.06773e-05,2.436,2.0658614371290252e-05,8.788558177083345e-07,5.0,1,39.351,48.414,3.453,3.577,3.354,3.549,5.784,3.358,14.1603,14.9472,4155.1,1.9,22.8,14.165,15.0,15.9734,15.9734,0.007566677872091532,15.903127532211588
163303.763397,1620312085.816232,100.0005,0,85.78,3.56325e-06,12.996,3.4719800841093813e-06,8.013144564076031e-07,1,13.8898,1.25822e-05,-175.662,-1.2546154342816532e-05,-9.517184700455625e-07,1,13.89,2.06773e-05,2.442,2.065852222445088e-05,8.810191779235872e-07,5.0,1,39.351,48.414,3.452,3.577,3.354,3.549,5.784,3.358,14.1607,14.9506,4155.3,1.9,22.5,14.165,15.0,15.9734,15.9734,0.0071726213209331036,15.903683899202896
163303.904352,1620312085.956187,100.0005,0,85.78,3.56325e-06,12.972,3.4723154333179886e-06,7.998600465342102e-07,1,13.8898,1.25822e-05,-175.668,-1.2546253937749487e-05,-9.50404634619108e-07,1,13.89,2.06773e-05,2.454,2.0658337251135e-05,8.853458693459998e-07,5.0,1,39.35,48.406,3.344,3.492,3.354,3.549,5.782,3.358,14.1603,14.9599,4155.1,1.9,23.5,14.165,15.0,15.9734,15.9734,0.007566677872091532,15.903127532211588
163304.445179,1620312086.497014,100.0005,0,85.78,3.55767e-06,12.774,3.469616918323042e-06,7.866220623568348e-07,1,13.8903,1.25729e-05,-175.704,-1.2537574747622568e-05,-9.418247489723735e-07,1,13.89,2.06811e-05,2.49,2.066157330627727e-05,8.984908009159889e-07,5.0,1,39.342,48.404,3.344,3.492,3.354,3.549,5.782,3.358,14.1593,14.9381,4155.3,1.9,23.0,14.165,15.0,15.9734,15.9734,0.007566677872091532,15.903684033383605
163304.790069,1620312086.841904,100.0005,0,85.78,3.55394e-06,12.726,3.4666363282904006e-06,7.828934097163223e-07,1,13.8898,1.25711e-05,-175.71,-1.2535878349766253e-05,-9.403771636219893e-07,1,13.89,2.06811e-05,2.496,2.066147910325104e-05,9.006544708825275e-07,5.0,1,39.342,48.404,3.27,3.492,3.354,3.549,5.783,3.358,14.1593,14.9543,4155.2,1.9,21.9,14.165,15.0,15.9734,15.9734,0.007566677872091532,15.903405830723486
163304.956016,1620312087.007851,100.0005,0,85.78,3.5558e-06,12.642,3.4695952912675855e-06,7.782172928005374e-07,1,13.8898,1.25711e-05,-175.722,-1.2536075026954825e-05,-9.377516347944114e-07,1,13.89,2.06829e-05,2.514,2.066299340226602e-05,9.072243757258126e-07,5.0,1,39.344,48.4,3.258,3.615,3.354,3.549,5.785,3.358,14.1566,14.951,4155.2,1.9,23.4,14.165,15.0,15.9745,15.9745,0.007566677872091532,15.903406089511936
163305.497842,1620312087.549677,100.0005,0,85.78,3.55208e-06,12.324,3.470226773416106e-06,7.581546461415653e-07,1,13.8898,1.25711e-05,-175.734,-1.2536271154249617e-05,-9.351260648324386e-07,1,13.89,2.06867e-05,2.526,2.0666599248082825e-05,9.117194794136971e-07,5.0,1,39.353,48.41,3.258,3.615,3.354,3.549,5.785,3.358,14.1575,14.9584,4155.3,1.9,22.2,14.165,15.0,15.9745,15.9745,0.007566677872091532,15.903684205901664
