time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
215423.768306,1620364205.820141,160.3012,1,85.78,3.58747e-06,2.1,3.5850606328291158e-06,1.3145820567350945e-07,1,13.8898,6.89648e-07,-112.254,-2.6117882257148516e-07,-6.38278925348607e-07,1,13.89,1.93064e-05,0.348,1.9306043890801253e-05,1.1726144488091128e-07,5.0,1,38.397,47.396,3.484,3.567,3.531,3.542,5.819,3.414,2.27503,3.03237,-1358.5,0.4,5.5,2.273,3.0,-6.1834,-6.1834,0.008280076086521149,-6.210015424164525
215423.906261,1620364205.958096,160.2526,1,85.78,3.58561e-06,2.076,3.583256604196202e-06,1.298891087978662e-07,1,13.8898,6.89182e-07,-112.206,-2.604678886916469e-07,-6.380660687456401e-07,1,13.89,1.93064e-05,0.348,1.9306043890801253e-05,1.1726144488091128e-07,5.0,1,38.405,47.391,3.432,3.466,3.53,3.542,5.816,3.414,2.27492,3.0345,-1358.49,0.4,5.5,2.273,3.0,-6.1834,-6.1834,0.008258683606982231,-6.209974293059126
215424.771028,1620364206.822863,159.9344,1,85.78,3.57257e-06,1.98,3.5704369912045256e-06,1.2343458485519842e-07,1,13.8898,6.87785e-07,-111.342,-2.503084137006218e-07,-6.406199374478431e-07,1,13.89,1.9312e-05,0.348,1.9311643787508487e-05,1.1729545764824923e-07,5.0,1,38.4,47.392,3.322,3.523,3.53,3.542,5.817,3.414,2.2748,3.03132,-1358.49,0.4,5.5,2.273,3.0,-6.1834,-6.1834,0.00865253247320652,-6.209974293059126
215425.06387,1620364207.115705,159.8734,1,85.78,3.57071e-06,1.95,3.5686422090935147e-06,1.215018007115943e-07,1,13.8898,6.8732e-07,-111.228,-2.4886492611579607e-07,-6.406832532143941e-07,1,13.89,1.9312e-05,0.348,1.9311643787508487e-05,1.1729545764824923e-07,5.0,1,38.399,47.392,3.322,3.523,3.53,3.542,5.817,3.414,2.27467,3.02992,-1358.48,0.4,5.6,2.273,3.0,-6.1834,-6.1834,0.008258683606982231,-6.209933161953728
215425.205824,1620364207.257659,159.8247,1,85.78,3.56884e-06,1.95,3.5667732920067153e-06,1.2143816956615527e-07,1,13.8898,6.8732e-07,-111.138,-2.478582366041333e-07,-6.410733787543275e-07,1,13.89,1.9312e-05,0.348,1.9311643787508487e-05,1.1729545764824923e-07,5.0,1,38.399,47.391,3.322,3.523,3.53,3.542,5.817,3.414,2.2746,3.03024,-1358.48,0.4,5.3,2.273,3.0,-6.1828,-6.1828,0.00904637947678566,-6.209933161953728
215425.375193,1620364207.427028,159.7747,1,85.78,3.56884e-06,1.926,3.566823846994381e-06,1.1994411245327268e-07,1,13.8898,6.8732e-07,-111.138,-2.478582366041333e-07,-6.410733787543275e-07,1,13.89,1.9312e-05,0.348,1.9311643787508487e-05,1.1729545764824923e-07,5.0,1,38.399,47.391,3.297,3.577,3.53,3.542,5.819,3.414,2.27466,3.03253,-1358.51,0.4,5.4,2.273,3.0,-6.1828,-6.1828,0.00865253247320652,-6.210056555269924
215425.523078,1620364207.574913,159.7233,1,85.78,3.56698e-06,1.926,3.5649648977684675e-06,1.1988160025066259e-07,1,13.8898,6.86854e-07,-111.15,-2.478243594163426e-07,-6.405868436019269e-07,1,13.89,1.93102e-05,0.348,1.9309843820709735e-05,1.1728452497303345e-07,5.0,1,38.406,47.391,3.297,3.577,3.53,3.542,5.819,3.414,2.27473,3.03223,-1358.51,0.4,5.3,2.273,3.0,-6.1828,-6.1828,0.008258683606982231,-6.210056555269924
215425.675032,1620364207.726867,159.6633,1,85.78,3.56512e-06,1.902,3.5631558256526946e-06,1.1832656725040471e-07,1,13.8893,6.8732e-07,-111.228,-2.4886492611579607e-07,-6.406832532143941e-07,1,13.89,1.93102e-05,0.348,1.9309843820709735e-05,1.1728452497303345e-07,5.0,1,38.406,47.394,3.297,3.577,3.53,3.542,5.819,3.414,2.27486,3.03587,-1358.48,0.4,5.2,2.273,3.0,-6.1828,-6.1828,0.00865253247320652,-6.209933161953728
215425.818984,1620364207.870819,159.6157,1,85.78,3.56325e-06,1.902,3.561286855914237e-06,1.1826450182742925e-07,1,13.8898,6.86854e-07,-111.33,-2.498355960646332e-07,-6.398051205289228e-07,1,13.89,1.93102e-05,0.348,1.9309843820709735e-05,1.1728452497303345e-07,5.0,1,38.406,47.394,3.333,3.577,3.53,3.542,5.82,3.414,2.275,3.03769,-1358.49,0.4,5.3,2.273,3.0,-6.1828,-6.1828,0.008258683606982231,-6.209974293059126
215425.975971,1620364208.027806,159.567,1,85.78,3.56139e-06,1.902,3.5594278806663592e-06,1.1820276830511143e-07,1,13.8898,6.88251e-07,-111.57,-2.530269956777189e-07,-6.400521685451175e-07,1,13.89,1.93027e-05,0.336,1.930236809017322e-05,1.1319629615259736e-07,5.0,1,38.404,47.393,3.474,3.658,3.531,3.542,5.82,3.414,2.27503,3.04059,-1358.48,0.4,5.3,2.273,3.0,-6.1828,-6.1828,0.008258683606982231,-6.209933161953728
215426.883526,1620364208.935361,159.2638,1,85.78,3.53159e-06,1.944,3.5295574282942374e-06,1.19801037027936e-07,1,13.8898,6.90114e-07,-112.158,-2.6028476734290173e-07,-6.391472231694757e-07,1,13.89,1.92915e-05,0.33,1.9291180023991908e-05,1.1111044926348561e-07,5.0,1,38.404,47.393,3.474,3.596,3.531,3.542,5.819,3.414,2.27552,3.04211,-1358.47,0.4,5.3,2.273,3.0,-6.1823,-6.1823,0.008258683606982231,-6.20989203084833
215427.172434,1620364209.224269,159.1665,1,85.78,3.52786e-06,1.92,3.5258793948766062e-06,1.1819759889513806e-07,1,13.8898,6.89182e-07,-112.266,-2.6113592697672704e-07,-6.377929576014504e-07,1,13.89,1.92897e-05,0.342,1.928935636203733e-05,1.1514003791011222e-07,5.0,1,38.397,47.386,3.474,3.596,3.531,3.542,5.819,3.414,2.27564,3.04226,-1358.49,0.4,5.3,2.273,3.0,-6.1823,-6.1823,0.00904637947678566,-6.209974293059126
215427.313388,1620364209.365223,159.1169,1,85.78,3.52228e-06,1.926,3.520290150242479e-06,1.1837929086535494e-07,1,13.8898,6.88717e-07,-112.386,-2.6229405103999947e-07,-6.36814680168435e-07,1,13.89,1.92859e-05,0.348,1.928554426892657e-05,1.1713693385762064e-07,5.0,1,38.397,47.386,3.507,3.596,3.531,3.542,5.818,3.414,2.27566,3.04208,-1358.5,0.4,5.4,2.273,3.0,-6.1823,-6.1823,0.00904637947678566,-6.210015424164525
215427.46834,1620364209.520175,159.0739,1,85.78,3.51483e-06,1.902,3.512893532525935e-06,1.1665743884321987e-07,1,13.8903,6.8732e-07,-112.488,-2.628929766919719e-07,-6.350559543898745e-07,1,13.89,1.92841e-05,0.36,1.9283719348375834e-05,1.2116477654623537e-07,5.0,1,38.397,47.386,3.507,3.517,3.531,3.542,5.818,3.413,2.27557,3.04032,-1358.48,0.4,5.4,2.273,3.0,-6.1823,-6.1823,0.00865253247320652,-6.209933161953728
215427.607294,1620364209.659129,159.0259,1,85.78,3.5111e-06,1.902,3.5091655875395994e-06,1.1653363989792658e-07,1,13.8893,6.85923e-07,-112.59,-2.6348647341986434e-07,-6.332971184631768e-07,1,13.89,1.92822e-05,0.378,1.9281780373074433e-05,1.2721039470745765e-07,5.0,1,38.396,47.386,3.507,3.517,3.53,3.542,5.818,3.413,2.27567,3.03982,-1358.48,0.4,5.4,2.273,3.0,-6.1823,-6.1823,0.00865253247320652,-6.209933161953728
215427.768243,1620364209.820078,158.9776,1,85.78,3.50179e-06,1.854,3.4999568567567936e-06,1.1329256348544809e-07,1,13.8898,6.84526e-07,-112.71,-2.6427293327469995e-07,-6.314551935128779e-07,1,13.89,1.92804e-05,0.402,1.9279925440027893e-05,1.3527448748803017e-07,5.0,1,38.396,47.382,3.468,3.517,3.53,3.542,5.818,3.413,2.27558,3.03834,-1358.5,0.4,5.4,2.273,3.0,-6.1823,-6.1823,0.00865253247320652,-6.210015424164525
215427.913198,1620364209.965033,158.9282,1,85.78,3.49806e-06,1.83,3.4962759079696865e-06,1.1170738091436326e-07,1,13.8898,6.83129e-07,-112.848,-2.652506214427387e-07,-6.29529457980515e-07,1,13.89,1.92785e-05,0.432,1.927795202163088e-05,1.4535508831088917e-07,5.0,1,38.395,47.382,3.345,3.483,3.53,3.542,5.817,3.413,2.27569,3.0359,-1358.47,0.4,5.5,2.273,3.0,-6.1823,-6.1823,0.008258683606982231,-6.20989203084833
215428.670954,1620364210.722789,158.636,1,85.78,3.47199e-06,1.734,3.4704001057330783e-06,1.0506029805707137e-07,1,13.8898,6.76609e-07,-113.79,-2.7293432717300793e-07,-6.191175913601693e-07,1,13.89,1.92729e-05,0.534,1.92720629504295e-05,1.7962194933389765e-07,5.0,1,38.39,47.387,3.308,3.483,3.53,3.542,5.817,3.413,2.27532,3.03,-1358.46,0.4,5.5,2.273,3.0,-6.1828,-6.1828,0.00865253247320652,-6.209850899742931
215428.932871,1620364210.984706,158.588,1,85.78,3.46826e-06,1.734,3.4666718137753294e-06,1.0494743053390659e-07,1,13.8903,6.75678e-07,-113.91,-2.7385306909562456e-07,-6.176934969958053e-07,1,13.89,1.92729e-05,0.552,1.9272005569492605e-05,1.8567643750877627e-07,5.0,1,38.402,47.382,3.308,3.549,3.53,3.542,5.818,3.413,2.2752,3.0286,-1358.49,0.4,5.5,2.273,3.0,-6.1828,-6.1828,0.008673894219100475,-6.209974293059126
215429.623652,1620364211.675487,158.3214,1,85.78,3.47385e-06,1.788,3.4721586418310585e-06,1.0838906060069223e-07,1,13.8898,6.76609e-07,-114.468,-2.8024127143665584e-07,-6.158445978203971e-07,1,13.89,1.92766e-05,0.588,1.927558490657295e-05,1.9782332900107995e-07,5.0,1,38.39,47.385,3.303,3.598,3.53,3.542,5.818,3.413,2.27471,3.0226,-1358.5,0.4,5.7,2.273,3.0,-6.1828,-6.1828,0.008673894219100475,-6.210015424164525
215429.884568,1620364211.936403,158.2608,1,85.78,3.47571e-06,1.812,3.473972005242223e-06,1.0990227883591178e-07,1,13.8898,6.77075e-07,-114.57,-2.8153094037658834e-07,-6.157685321902004e-07,1,13.89,1.92785e-05,0.588,1.9277484806520164e-05,1.978428274772169e-07,5.0,1,38.397,47.385,3.455,3.639,3.53,3.542,5.819,3.413,2.27455,3.01729,-1358.44,0.4,5.7,2.273,3.0,-6.1828,-6.1828,0.008673894219100475,-6.209768637532134
215430.630328,1620364212.682163,157.9862,1,85.78,3.50551e-06,1.962,3.5034549068226745e-06,1.2001698196558605e-07,1,13.8893,6.82197e-07,-115.164,-2.900774556893771e-07,-6.174526836201926e-07,1,13.89,1.92841e-05,0.564,1.9283165716206296e-05,1.898229999924538e-07,5.0,1,38.399,47.387,3.487,3.639,3.53,3.542,5.819,3.413,2.27435,3.01365,-1358.51,0.4,5.8,2.273,3.0,-6.1828,-6.1828,0.007098556961864233,-6.210056555269924
215430.885248,1620364212.937083,157.9262,1,85.78,3.51296e-06,2.04,3.5107335528057747e-06,1.2505152059748752e-07,1,13.8903,6.8406e-07,-115.29,-2.922304762634342e-07,-6.184977221808068e-07,1,13.89,1.92841e-05,0.558,1.928318548869255e-05,1.8780367056359058e-07,5.0,1,38.397,47.387,3.504,3.551,3.53,3.541,5.818,3.413,2.27417,3.01092,-1358.49,0.4,5.7,2.273,3.0,-6.1828,-6.1828,0.008673894219100475,-6.209974293059126
215431.763965,1620364213.8158,157.635,1,85.78,3.55022e-06,2.418,3.547058973470071e-06,1.4978213219689118e-07,1,13.8898,6.91976e-07,-115.926,-3.025387921893842e-07,-6.223351699820512e-07,1,13.89,1.92897e-05,0.516,1.9288917748002433e-05,1.7371874048803223e-07,5.0,1,38.389,47.39,3.504,3.473,3.53,3.541,5.817,3.413,2.27382,3.0109,-1358.48,0.4,5.7,2.273,3.0,-6.1828,-6.1828,0.008280076086521149,-6.209933161953728
215431.913916,1620364213.965751,157.5867,1,85.78,3.5558e-06,2.472,3.552491039150704e-06,1.533657613483112e-07,1,13.8893,6.92442e-07,-115.998,-3.0352486888184164e-07,-6.223733424033045e-07,1,13.89,1.92915e-05,0.51,1.9290735762715616e-05,1.717148307070698e-07,5.0,1,38.395,47.386,3.316,3.467,3.53,3.541,5.816,3.413,2.2736,3.01031,-1358.51,0.4,5.7,2.273,3.0,-6.1828,-6.1828,0.008673894219100475,-6.210056555269924
215432.509726,1620364214.561561,157.3504,1,85.78,3.57071e-06,2.73,3.5666575053742895e-06,1.700709953438537e-07,1,13.8898,6.94305e-07,-116.112,-3.0558254521591434e-07,-6.234410486039266e-07,1,13.89,1.93027e-05,0.48,1.9302022635027027e-05,1.617080298075927e-07,5.0,1,38.405,47.386,3.316,3.515,3.529,3.541,5.817,3.412,2.2736,3.00891,-1358.47,0.4,5.7,2.273,3.0,-6.1823,-6.1823,0.009067743085324764,-6.20989203084833
215432.786639,1620364214.838474,157.3004,1,85.78,3.57257e-06,2.778,3.5683715896047648e-06,1.7314907854667364e-07,1,13.8898,6.95236e-07,-116.1,-3.05861548693947e-07,-6.243410996615073e-07,1,13.89,1.93064e-05,0.462,1.9305772364301353e-05,1.5567394701133877e-07,5.0,1,38.405,47.396,3.296,3.515,3.529,3.541,5.817,3.412,2.27373,3.00966,-1358.48,0.4,5.6,2.273,3.0,-6.1823,-6.1823,0.008673894219100475,-6.209933161953728
215432.927594,1620364214.979429,157.2518,1,85.78,3.57071e-06,2.808,3.5664226731079127e-06,1.7492632975572374e-07,1,13.8898,6.97564e-07,-116.112,-3.070169198997473e-07,-6.263674201227839e-07,1,13.89,1.9312e-05,0.438,1.9311435715529566e-05,1.4762995959197115e-07,5.0,1,38.403,47.393,3.342,3.573,3.53,3.542,5.818,3.412,2.27368,3.0098,-1358.49,0.4,5.7,2.273,3.0,-6.1823,-6.1823,0.009067743085324764,-6.209974293059126
215433.539397,1620364215.591232,157.0122,1,85.78,3.55208e-06,3.09,3.546915608335852e-06,1.9147321938984904e-07,1,13.8898,7.09671e-07,-116.22,-3.13546151521376e-07,-6.366488350002176e-07,1,13.89,1.93213e-05,0.378,1.932087952216464e-05,1.2746834900899285e-07,5.0,1,38.393,47.381,3.342,3.642,3.53,3.542,5.82,3.412,2.27342,3.01469,-1358.49,0.4,5.5,2.273,3.0,-6.1823,-6.1823,0.008673894219100475,-6.209974293059126
215433.794315,1620364215.84615,156.9612,1,85.78,3.55022e-06,3.174,3.5447739354545775e-06,1.965700763642998e-07,1,13.8898,7.12e-07,-116.244,-3.148426744601333e-07,-6.386063657205357e-07,1,13.89,1.93232e-05,0.366,1.9322805756553797e-05,1.234339276354437e-07,5.0,1,38.393,47.381,3.342,3.642,3.53,3.542,5.82,3.412,2.27331,3.0155,-1358.45,0.4,5.5,2.273,3.0,-6.1823,-6.1823,0.008280076086521149,-6.209809768637533
215433.933271,1620364215.985106,156.9116,1,85.78,3.54835e-06,3.228,3.542720065208189e-06,1.9980556066157032e-07,1,13.8898,7.13862e-07,-116.268,-3.1593421177946574e-07,-6.401441469476134e-07,1,13.89,1.93269e-05,0.348,1.932654351267594e-05,1.1738595590420194e-07,5.0,1,38.395,47.387,3.477,3.657,3.53,3.542,5.819,3.412,2.27357,3.01868,-1358.48,0.4,5.5,2.273,3.0,-6.1823,-6.1823,0.009440227411687374,-6.209933161953728
215434.569069,1620364216.620904,156.696,1,85.78,3.55022e-06,3.498,3.5436056873991455e-06,2.1661205098615727e-07,1,13.8898,7.19916e-07,-116.364,-3.196947533201655e-07,-6.450382250344227e-07,1,13.89,1.93325e-05,0.306,1.9332224288691712e-05,1.032487371267736e-07,5.0,1,38.391,47.387,3.477,3.6,3.53,3.542,5.819,3.412,2.27392,3.02118,-1358.48,0.4,5.4,2.273,3.0,-6.1828,-6.1828,0.009440227411687374,-6.209933161953728
215434.779001,1620364216.830836,156.6356,1,85.78,3.55208e-06,3.546,3.545279414376183e-06,2.1969569954933856e-07,1,13.8898,7.20847e-07,-116.376,-3.2024344880652045e-07,-6.458053351479109e-07,1,13.89,1.93325e-05,0.294,1.933224548905337e-05,9.919980330501613e-08,5.0,1,38.391,47.387,3.477,3.6,3.53,3.541,5.819,3.412,2.27403,3.02309,-1358.48,0.4,5.4,2.273,3.0,-6.1828,-6.1828,0.00865253247320652,-6.209933161953728
215434.921956,1620364216.973791,156.5873,1,85.78,3.55394e-06,3.546,3.547135853338914e-06,2.1981074031451325e-07,1,13.8898,7.22244e-07,-116.412,-3.212705744309195e-07,-6.468551719982047e-07,1,13.89,1.93381e-05,0.288,1.9337855700486385e-05,9.720348330290702e-08,5.0,1,38.403,47.394,3.509,3.499,3.53,3.541,5.817,3.412,2.27412,3.02686,-1358.48,0.4,5.3,2.273,3.0,-6.1828,-6.1828,0.008258683606982231,-6.209933161953728
215435.586742,1620364217.638577,156.3324,1,85.78,3.55767e-06,3.36,3.5515543236981703e-06,2.0851310443429864e-07,1,13.8898,7.28298e-07,-116.316,-3.228701762154133e-07,-6.528191373685578e-07,1,13.89,1.93474e-05,0.27,1.9347185180315322e-05,9.117213712087336e-08,5.0,1,38.401,47.387,3.449,3.467,3.529,3.541,5.816,3.412,2.27448,3.02943,-1358.5,0.4,5.4,2.273,3.0,-6.1828,-6.1828,0.00865253247320652,-6.210015424164525
215435.838662,1620364217.890497,156.2841,1,85.78,3.55767e-06,3.246,3.55196216684942e-06,2.014462562828438e-07,1,13.8898,7.29229e-07,-116.286,-3.2294061199971413e-07,-6.538228319371006e-07,1,13.89,1.93474e-05,0.27,1.9347185180315322e-05,9.117213712087336e-08,5.0,1,38.395,47.392,3.33,3.491,3.529,3.541,5.816,3.412,2.27466,3.03109,-1358.49,0.4,5.3,2.273,3.0,-6.1823,-6.1823,0.00904637947678566,-6.209974293059126
215436.575427,1620364218.627262,156.0002,1,85.78,3.56512e-06,2.706,3.5611446648468575e-06,1.683130726734078e-07,1,13.8893,7.29229e-07,-116.106,-3.20884976726186e-07,-6.548341516387452e-07,1,13.89,1.93567e-05,0.288,1.9356455465511337e-05,9.729697670657305e-08,5.0,1,38.402,47.389,3.303,3.557,3.529,3.541,5.817,3.412,2.27472,3.03083,-1358.49,0.4,5.4,2.273,3.0,-6.1823,-6.1823,0.00865253247320652,-6.209974293059126
215436.827345,1620364218.87918,155.9519,1,85.78,3.56884e-06,2.622,3.5651037029344307e-06,1.6326216010824053e-07,1,13.8893,7.28298e-07,-116.106,-3.20475305808913e-07,-6.539981308617661e-07,1,13.89,1.93567e-05,0.288,1.9356455465511337e-05,9.729697670657305e-08,5.0,1,38.402,47.389,3.309,3.557,3.529,3.541,5.819,3.412,2.27481,3.02822,-1358.48,0.4,5.6,2.273,3.0,-6.1823,-6.1823,0.00865253247320652,-6.209933161953728
215437.521125,1620364219.57296,155.6846,1,85.78,3.57816e-06,2.322,3.575222015599757e-06,1.449707721260058e-07,1,13.8893,7.23641e-07,-116.472,-3.225705105990617e-07,-6.477689113973136e-07,1,13.89,1.93586e-05,0.288,1.935835544150851e-05,9.730652710802282e-08,5.0,1,38.399,47.395,3.378,3.653,3.529,3.541,5.819,3.412,2.27474,3.02338,-1358.51,0.4,5.5,2.273,3.0,-6.1834,-6.1834,0.007471014745533466,-6.210056555269924
215437.901002,1620364219.952837,155.5986,1,85.78,3.57816e-06,2.322,3.575222015599757e-06,1.449707721260058e-07,1,13.8898,7.23641e-07,-116.532,-3.2324867562377984e-07,-6.474307612312473e-07,1,13.89,1.93567e-05,0.288,1.9356455465511337e-05,9.729697670657305e-08,5.0,1,38.396,47.388,3.464,3.626,3.53,3.541,5.819,3.412,2.27469,3.02145,-1358.51,0.4,5.5,2.273,3.0,-6.1834,-6.1834,0.008258683606982231,-6.210056555269924
215438.557792,1620364220.609627,155.3451,1,85.78,3.57257e-06,2.244,3.5698303462582767e-06,1.398846089943833e-07,1,13.8903,7.25504e-07,-116.79,-3.2700043121267905e-07,-6.476316638357963e-07,1,13.89,1.9353e-05,0.264,1.9352794562310742e-05,8.917190698669133e-08,5.0,1,38.399,47.394,3.494,3.533,3.529,3.541,5.817,3.412,2.27508,3.02175,-1358.48,0.4,5.5,2.273,3.0,-6.1834,-6.1834,0.008258683606982231,-6.209933161953728
215438.817708,1620364220.869543,155.2847,1,85.78,3.57071e-06,2.22,3.5680300238164747e-06,1.383172196228844e-07,1,13.8898,7.25504e-07,-116.874,-3.2794955705785765e-07,-6.471515603330914e-07,1,13.89,1.93511e-05,0.264,1.9350894582479792e-05,8.916315244614077e-08,5.0,1,38.399,47.394,3.495,3.533,3.529,3.541,5.817,3.412,2.27471,3.01906,-1358.48,0.4,5.6,2.273,3.0,-6.1834,-6.1834,0.008258683606982231,-6.209933161953728
215439.560471,1620364221.612306,155.0125,1,85.78,3.57071e-06,2.274,3.5678980782505644e-06,1.416799467671001e-07,1,13.8898,7.25038e-07,-117.624,-3.3617634410357303e-07,-6.423905098218342e-07,1,13.89,1.93362e-05,0.27,1.9335985304672108e-05,9.111935855963238e-08,5.0,1,38.397,47.39,3.391,3.473,3.529,3.541,5.815,3.412,2.2747,3.01723,-1358.49,0.4,5.6,2.273,3.0,-6.1828,-6.1828,0.008280076086521149,-6.209974293059126
215439.905361,1620364221.957196,154.9279,1,85.78,3.57071e-06,2.298,3.567838418483936e-06,1.4317445194602514e-07,1,13.8898,7.25504e-07,-117.834,-3.38746145740606e-07,-6.415661328046269e-07,1,13.89,1.93325e-05,0.276,1.933227569958212e-05,9.312639446902514e-08,5.0,1,38.399,47.383,3.312,3.546,3.529,3.541,5.817,3.412,2.27431,3.01485,-1358.49,0.4,5.8,2.273,3.0,-6.1828,-6.1828,0.008280076086521149,-6.209974293059126
215440.559152,1620364222.610987,154.6999,1,85.78,3.57443e-06,2.268,3.5716299813261954e-06,1.4145353085674988e-07,1,13.8893,7.33886e-07,-118.878,-3.544274500824792e-07,-6.426272976026086e-07,1,13.89,1.93102e-05,0.294,1.9309945782631232e-05,9.908537653073955e-08,5.0,1,38.401,47.383,3.297,3.605,3.529,3.541,5.818,3.412,2.27399,3.00572,-1358.46,0.4,5.9,2.273,3.0,-6.1823,-6.1823,0.008280076086521149,-6.209850899742931
215440.778083,1620364222.829918,154.639,1,85.78,3.57629e-06,2.244,3.573547493546666e-06,1.4003026625105263e-07,1,13.8898,7.37611e-07,-119.112,-3.588613030235942e-07,-6.444288576043194e-07,1,13.89,1.93008e-05,0.294,1.9300545906381543e-05,9.903714282319695e-08,5.0,1,38.401,47.389,3.297,3.605,3.529,3.541,5.818,3.412,2.27387,3.00248,-1358.46,0.4,5.9,2.273,3.0,-6.1823,-6.1823,0.008280076086521149,-6.209850899742931
215440.918037,1620364222.969872,154.591,1,85.78,3.57816e-06,2.244,3.575416059522281e-06,1.401034864311525e-07,1,13.8898,7.40871e-07,-119.31,-3.626820250099927e-07,-6.460275438211989e-07,1,13.89,1.92915e-05,0.294,1.9291246028815365e-05,9.898942224020268e-08,5.0,1,38.394,47.38,3.441,3.646,3.529,3.541,5.819,3.412,2.27357,3.00353,-1358.51,0.4,5.9,2.273,3.0,-6.1823,-6.1823,0.0055231801234185696,-6.210056555269924
215441.623811,1620364223.675646,154.3527,1,85.78,3.58561e-06,2.16,3.583062325994823e-06,1.35142295883144e-07,1,13.8893,7.64154e-07,-120.3,-3.8553680184874214e-07,-6.597671635783671e-07,1,13.89,1.92617e-05,0.3,1.9261435965382258e-05,1.0085356453165451e-07,5.0,1,38.392,47.385,3.441,3.647,3.529,3.541,5.819,3.412,2.27349,3.00455,-1358.51,0.4,5.9,2.273,3.0,-6.1823,-6.1823,0.008280076086521149,-6.210056555269924
215441.869732,1620364223.921567,154.2781,1,85.78,3.58561e-06,2.13,3.583132595173817e-06,1.3326619039707054e-07,1,13.8898,7.69276e-07,-120.498,-3.904139443132016e-07,-6.628442624491882e-07,1,13.89,1.92524e-05,0.312,1.9252114558095304e-05,1.04837025781996e-07,5.0,1,38.397,47.386,3.507,3.471,3.529,3.541,5.816,3.411,2.27295,3.00163,-1358.5,0.4,5.8,2.273,3.0,-6.1828,-6.1828,0.008280076086521149,-6.210015424164525
215442.773243,1620364224.825078,153.966,1,85.78,3.58933e-06,2.154,3.5867938299169242e-06,1.3490689593153888e-07,1,13.8898,7.85574e-07,-121.08,-4.0554032553521765e-07,-6.728027599830351e-07,1,13.89,1.92245e-05,0.384,1.92240682417787e-05,1.28842871108497e-07,5.0,1,38.397,47.395,3.429,3.471,3.529,3.541,5.816,3.411,2.27297,3.00016,-1358.44,0.4,5.8,2.273,3.0,-6.1828,-6.1828,0.008673894219100475,-6.209768637532134
215442.980177,1620364225.032012,153.9053,1,85.78,3.58374e-06,2.13,3.5812638872125565e-06,1.3319668819910632e-07,1,13.8898,7.86506e-07,-121.116,-4.064446117973661e-07,-6.733457251493384e-07,1,13.89,1.92208e-05,0.402,1.9220326906998205e-05,1.348563239927559e-07,5.0,1,38.397,47.395,3.429,3.465,3.529,3.541,5.816,3.411,2.27289,2.99874,-1358.48,0.4,5.9,2.273,3.0,-6.1828,-6.1828,0.007492376957088709,-6.209933161953728
215443.122132,1620364225.173967,153.8569,1,85.78,3.58188e-06,2.13,3.5794051723419977e-06,1.331275576706499e-07,1,13.8898,7.86971e-07,-121.128,-4.068260106298712e-07,-6.736586315902023e-07,1,13.89,1.9217e-05,0.414,1.9216498340405983e-05,1.388543595787715e-07,5.0,1,38.397,47.395,3.429,3.465,3.529,3.541,5.816,3.411,2.27296,2.99774,-1358.46,0.4,5.9,2.273,3.0,-6.1828,-6.1828,0.007886226288974285,-6.209850899742931
215443.28208,1620364225.333915,153.7966,1,85.78,3.58002e-06,2.106,3.5776018789959465e-06,1.3155985635700258e-07,1,13.8898,7.87437e-07,-121.134,-4.0713749503836905e-07,-6.740149027305569e-07,1,13.89,1.92152e-05,0.432,1.9214653820890718e-05,1.4487782207699757e-07,5.0,1,38.397,47.39,3.429,3.465,3.529,3.541,5.816,3.411,2.27306,2.99594,-1358.49,0.4,6.0,2.273,3.0,-6.1828,-6.1828,0.009067743085324764,-6.209974293059126
215443.426037,1620364225.477872,153.7603,1,85.78,3.57816e-06,2.106,3.5757431353311253e-06,1.3149150441125255e-07,1,13.8898,7.87437e-07,-121.134,-4.0713749503836905e-07,-6.740149027305569e-07,1,13.89,1.92114e-05,0.444,1.9210823170422767e-05,1.4887267965529787e-07,5.0,1,38.397,47.39,3.332,3.507,3.529,3.541,5.817,3.411,2.27283,2.99407,-1358.49,0.4,5.9,2.273,3.0,-6.1828,-6.1828,0.007492376957088709,-6.209974293059126
215443.602978,1620364225.654813,153.6893,1,85.78,3.57816e-06,2.082,3.5757979006627975e-06,1.2999368913731704e-07,1,13.8898,7.86971e-07,-121.092,-4.064026581518821e-07,-6.739141149197608e-07,1,13.89,1.92096e-05,0.456,1.9208991626267915e-05,1.5288185624557964e-07,5.0,1,38.394,47.39,3.332,3.507,3.529,3.541,5.817,3.411,2.27272,2.99436,-1358.49,0.4,5.8,2.273,3.0,-6.1823,-6.1823,0.007492376957088709,-6.209974293059126
