time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
180519.949541,1620329302.001376,216.7128,1,85.78,4.14628e-06,9.108,4.094002516312905e-06,6.563392680798553e-07,1,13.8903,4.79075e-06,-9.294,4.7278600718543706e-06,-7.737084098451987e-07,1,13.89,2.13796e-05,2.244,2.1363204883560982e-05,8.371220120127296e-07,5.0,1,39.173,48.325,3.499,3.722,3.454,3.627,5.86,3.483,2.27303,3.00267,-4121.1,0.4,8.2,2.273,3.0,-15.9745,-15.9745,0.008004451170563698,-15.922383824051082
180520.104502,1620329302.156337,216.7248,1,85.78,4.14814e-06,9.132,4.095563655501509e-06,6.583493019173948e-07,1,13.8898,4.79308e-06,-9.294,4.730159485091843e-06,-7.740847059564422e-07,1,13.89,2.13796e-05,2.244,2.1363204883560982e-05,8.371220120127296e-07,5.0,1,39.181,48.325,3.499,3.722,3.454,3.627,5.86,3.483,2.27303,3.00022,-4121.1,0.4,8.6,2.273,3.0,-15.9745,-15.9745,0.008792324922978878,-15.922383824051082
180520.244449,1620329302.296284,216.7368,1,85.78,4.15e-06,9.126,4.097469031222157e-06,6.582154192780302e-07,1,13.8898,4.79634e-06,-9.282,4.733538820253116e-06,-7.736198244336458e-07,1,13.89,2.13796e-05,2.25,2.136311710321216e-05,8.393591570025833e-07,5.0,1,39.178,48.326,3.543,3.639,3.453,3.627,5.858,3.483,2.27304,3.00157,-4121.0,0.4,8.2,2.273,3.0,-15.9745,-15.9745,0.009974101558327675,-15.922100035473571
180520.742288,1620329302.794123,216.7776,1,85.78,4.15745e-06,9.222,4.103714136973234e-06,6.662738059582002e-07,1,13.8898,4.80379e-06,-9.288,4.740810108100519e-06,-7.753179238428208e-07,1,13.89,2.13814e-05,2.256,2.1364827693445616e-05,8.416671488060482e-07,5.0,1,39.178,48.322,3.543,3.639,3.453,3.627,5.858,3.483,2.27279,3.00194,-4121.0,0.4,8.5,2.273,3.0,-15.9745,-15.9745,0.008398388512432575,-15.922100035473571
180520.909234,1620329302.961069,216.7927,1,85.78,4.16118e-06,9.264,4.106905980087843e-06,6.698822755669219e-07,1,13.8903,4.80705e-06,-9.294,4.7439460957903356e-06,-7.763408676191332e-07,1,13.89,2.13833e-05,2.256,2.1366726220792634e-05,8.417419412697189e-07,5.0,1,39.178,48.322,3.574,3.535,3.453,3.627,5.857,3.483,2.27305,3.0027,-4121.0,0.4,8.3,2.273,3.0,-15.9745,-15.9745,0.008004451170563698,-15.922100035473571
180521.048192,1620329303.100027,216.8017,1,85.78,4.16304e-06,9.306,4.108249347509376e-06,6.731933899621876e-07,1,13.8898,4.80938e-06,-9.312,4.746001261920447e-06,-7.782082023787236e-07,1,13.89,2.13833e-05,2.256,2.1366726220792634e-05,8.417419412697189e-07,5.0,1,39.178,48.322,3.574,3.535,3.453,3.627,5.857,3.482,2.27299,3.00265,-4121.0,0.4,8.4,2.273,3.0,-15.9745,-15.9745,0.008792324922978878,-15.922100035473571
180521.201141,1620329303.252976,216.8169,1,85.78,4.1649e-06,9.342,4.109660887520095e-06,6.760764746591469e-07,1,13.8898,4.81357e-06,-9.342,4.749727570491514e-06,-7.813732469267042e-07,1,13.89,2.13851e-05,2.25,2.136861286291148e-05,8.395750859892582e-07,5.0,1,39.176,48.326,3.507,3.526,3.453,3.626,5.856,3.482,2.27299,3.00267,-4121.1,0.4,8.4,2.273,3.0,-15.974,-15.974,0.008419652469456196,-15.922383824051082
180521.685986,1620329303.737821,216.8645,1,85.78,4.1798e-06,9.57,4.121630650562822e-06,6.949020221161348e-07,1,13.8898,4.82009e-06,-9.48,4.754262772831289e-06,-7.938848121551057e-07,1,13.89,2.13833e-05,2.244,2.1366902046186527e-05,8.372668861658684e-07,5.0,1,39.174,48.327,3.507,3.526,3.453,3.626,5.856,3.482,2.27314,3.00305,-4121.0,0.4,8.4,2.273,3.0,-15.974,-15.974,0.008419652469456196,-15.922100035473571
180521.93091,1620329303.982745,216.8767,1,85.78,4.1798e-06,9.636,4.1208274465510435e-06,6.996493377054005e-07,1,13.8893,4.82009e-06,-9.522,4.753679547581638e-06,-7.973696551813519e-07,1,13.89,2.13814e-05,2.238,2.1365091056662437e-05,8.349551488091529e-07,5.0,1,39.174,48.327,3.389,3.572,3.453,3.626,5.856,3.482,2.2731,3.00331,-4121.0,0.4,8.4,2.273,3.0,-15.974,-15.974,0.008025715127587318,-15.922100035473571
180522.069863,1620329304.121698,216.8889,1,85.78,4.18353e-06,9.678,4.1239903846745945e-06,7.032969273439877e-07,1,13.8898,4.82009e-06,-9.564,4.753093767965556e-06,-8.008540697449173e-07,1,13.89,2.13796e-05,2.238,2.1363292429636047e-05,8.348848578428056e-07,5.0,1,39.173,48.327,3.389,3.572,3.453,3.626,5.856,3.482,2.27292,3.00282,-4121.1,0.4,8.5,2.273,3.0,-15.974,-15.974,0.006450020242482424,-15.922383824051082
180522.225814,1620329304.277649,216.9012,1,85.78,4.18539e-06,9.72,4.125307032090665e-06,7.066338111662292e-07,1,13.8903,4.81823e-06,-9.624,4.7504186869870506e-06,-8.055200998263341e-07,1,13.89,2.13758e-05,2.232,2.1359582624417485e-05,8.324997001096308e-07,5.0,1,39.173,48.322,3.361,3.633,3.452,3.626,5.857,3.482,2.273,3.00257,-4121.0,0.4,8.5,2.273,3.0,-15.974,-15.974,0.008419652469456196,-15.922100035473571
180522.739649,1620329304.791484,216.9535,1,85.78,4.18539e-06,9.81,4.1241919653596475e-06,7.131129538599961e-07,1,13.8898,4.80426e-06,-9.858,4.7333255434983816e-06,-8.225226117656264e-07,1,13.89,2.13647e-05,2.22,2.1348664845319795e-05,8.275961649299546e-07,5.0,1,39.175,48.321,3.388,3.633,3.452,3.626,5.858,3.482,2.27288,3.00211,-4121.0,0.4,8.5,2.273,3.0,-15.974,-15.974,0.008419652469456196,-15.922100035473571
180523.013563,1620329305.065398,216.9656,1,85.78,4.18353e-06,9.816,4.122284495521269e-06,7.132277328350063e-07,1,13.8898,4.79913e-06,-9.918,4.727408271148569e-06,-8.265953028998515e-07,1,13.89,2.13591e-05,2.22,2.1343069048368103e-05,8.273792398842668e-07,5.0,1,39.175,48.321,3.388,3.703,3.452,3.626,5.858,3.482,2.27298,3.0023,-4121.1,0.4,8.3,2.273,3.0,-15.9729,-15.9729,0.007631807122379541,-15.922383824051082
180523.156516,1620329305.208351,216.9777,1,85.78,4.18353e-06,9.816,4.122284495521269e-06,7.132277328350063e-07,1,13.8898,4.79448e-06,-9.972,4.722047373844473e-06,-8.302451864169502e-07,1,13.89,2.13572e-05,2.214,2.1341256992630194e-05,8.250707936370215e-07,5.0,1,39.174,48.319,3.388,3.703,3.452,3.626,5.858,3.482,2.27297,3.00293,-4121.0,0.4,8.5,2.273,3.0,-15.9729,-15.9729,0.008419652469456196,-15.922100035473571
180523.713339,1620329305.765174,217.0338,1,85.78,4.18353e-06,9.702,4.123695426558262e-06,7.050243186461572e-07,1,13.8898,4.77539e-06,-10.23,4.6994744394830025e-06,-8.48109453281779e-07,1,13.89,2.13367e-05,2.19,2.1321115698378295e-05,8.15347941903685e-07,5.0,1,39.172,48.323,3.446,3.722,3.452,3.625,5.859,3.482,2.27285,3.00345,-4121.0,0.4,8.4,2.273,3.0,-15.9729,-15.9729,0.008813560009002686,-15.922100035473571
180523.959262,1620329306.011097,217.046,1,85.78,4.18539e-06,9.696,4.125602664248242e-06,7.049057446551319e-07,1,13.8898,4.77166e-06,-10.266,4.695270342682563e-06,-8.503972981645535e-07,1,13.89,2.13311e-05,2.19,2.1315519788611982e-05,8.151339468400313e-07,5.0,1,39.172,48.323,3.529,3.692,3.452,3.625,5.857,3.482,2.27289,3.00359,-4121.1,0.4,8.4,2.273,3.0,-15.9729,-15.9729,0.008419652469456196,-15.922383824051082
180524.113211,1620329306.165046,217.0581,1,85.78,4.18539e-06,9.696,4.125602664248242e-06,7.049057446551319e-07,1,13.8898,4.76747e-06,-10.314,4.690433972804262e-06,-8.535803111972706e-07,1,13.89,2.13293e-05,2.184,2.131380633988849e-05,8.128331905927834e-07,5.0,1,39.179,48.323,3.529,3.692,3.452,3.625,5.857,3.482,2.27293,3.00333,-4121.0,0.4,8.4,2.273,3.0,-15.9729,-15.9729,0.008025715127587318,-15.922100035473571
180524.249166,1620329306.301001,217.0701,1,85.78,4.18726e-06,9.69,4.127519779634029e-06,7.047884621145943e-07,1,13.8903,4.76235e-06,-10.362,4.68468073534095e-06,-8.565885420815437e-07,1,13.89,2.13218e-05,2.178,2.1306396760845426e-05,8.103161786830392e-07,5.0,1,39.174,48.315,3.559,3.589,3.452,3.625,5.856,3.482,2.27312,3.00296,-4121.1,0.4,8.4,2.273,3.0,-15.9729,-15.9729,0.008025715127587318,-15.922383824051082
180524.749007,1620329306.800842,217.1203,1,85.78,4.19471e-06,9.786,4.133674700550659e-06,7.12969462268491e-07,1,13.8898,4.74512e-06,-10.47,4.666114658674555e-06,-8.622863831132018e-07,1,13.89,2.13069e-05,2.172,2.129159220493372e-05,8.075202714519451e-07,5.0,1,39.174,48.32,3.558,3.589,3.451,3.624,5.855,3.482,2.27301,3.00222,-4121.1,0.4,8.3,2.273,3.0,-15.9718,-15.9718,0.008025715127587318,-15.922383824051082
180525.012921,1620329307.064756,217.1324,1,85.78,4.19471e-06,9.786,4.133674700550659e-06,7.12969462268491e-07,1,13.8898,4.74093e-06,-10.494,4.6616331376515706e-06,-8.634777095262926e-07,1,13.89,2.13013e-05,2.172,2.1285996228215018e-05,8.073080344057238e-07,5.0,1,39.174,48.32,3.558,3.527,3.451,3.624,5.855,3.482,2.27293,3.00312,-4121.1,0.4,8.4,2.273,3.0,-15.9718,-15.9718,0.008025715127587318,-15.922383824051082
180525.154877,1620329307.206712,217.1445,1,85.78,4.19471e-06,9.81,4.133375689962886e-06,7.147009092787206e-07,1,13.8898,4.73674e-06,-10.506,4.657332430983683e-06,-8.636900224661771e-07,1,13.89,2.12976e-05,2.172,2.1282298886454453e-05,8.071678063573277e-07,5.0,1,39.176,48.33,3.558,3.527,3.451,3.624,5.855,3.482,2.273,3.00211,-4121.2,0.4,8.5,2.273,3.0,-15.9718,-15.9718,0.008025715127587318,-15.92266761262859
180525.722696,1620329307.774531,217.2,1,85.78,4.19471e-06,9.84,4.133000906864774e-06,7.168650416605297e-07,1,13.8898,4.72137e-06,-10.62,4.640498022161871e-06,-8.701222806087435e-07,1,13.89,2.12752e-05,2.166,2.125999930052235e-05,8.040925206648475e-07,5.0,1,39.165,48.321,3.374,3.534,3.451,3.624,5.855,3.481,2.27303,3.00167,-4121.1,0.4,8.4,2.273,3.0,-15.9718,-15.9718,0.007237869314849377,-15.922383824051082
180525.976614,1620329308.028449,217.215,1,85.78,4.19284e-06,9.864,4.130857908474344e-06,7.182758561966054e-07,1,13.8898,4.71764e-06,-10.638,4.6365585432088265e-06,-8.708915230941478e-07,1,13.89,2.12659e-05,2.16,2.1250789996227504e-05,8.015156556405609e-07,5.0,1,39.165,48.321,3.374,3.608,3.451,3.624,5.855,3.481,2.27306,3.0015,-4121.1,0.4,8.4,2.273,3.0,-15.9718,-15.9718,0.008025715127587318,-15.922383824051082
180526.125566,1620329308.177401,217.2272,1,85.78,4.19098e-06,9.864,4.129025404560586e-06,7.179572194032801e-07,1,13.8903,4.71345e-06,-10.662,4.6320756756035364e-06,-8.720583913833067e-07,1,13.89,2.12622e-05,2.16,2.124709262517874e-05,8.013762019646823e-07,5.0,1,39.174,48.321,3.374,3.608,3.45,3.624,5.855,3.481,2.27296,3.00148,-4121.0,0.4,8.4,2.273,3.0,-15.9718,-15.9718,0.008025715127587318,-15.922100035473571
180526.324503,1620329308.376338,217.2532,1,85.78,4.18167e-06,9.978,4.118419550457325e-06,7.245580689709304e-07,1,13.8898,4.69296e-06,-10.71,4.6112104043575615e-06,-8.72130820659707e-07,1,13.89,2.12343e-05,2.172,2.1219044363902025e-05,8.047687697455771e-07,5.0,1,39.173,48.329,3.36,3.675,3.45,3.624,5.856,3.481,2.27304,3.00144,-4121.0,0.4,8.4,2.273,3.0,-15.9751,-15.9751,0.008792324922978878,-15.922100035473571
180526.86333,1620329308.915165,217.2867,1,85.78,4.1798e-06,10.032,4.1158934326919655e-06,7.28113514998282e-07,1,13.8898,4.68738e-06,-10.71,4.605727605855909e-06,-8.710938440012055e-07,1,13.89,2.12287e-05,2.178,2.1213364017904648e-05,8.067779954041702e-07,5.0,1,39.173,48.329,3.419,3.675,3.45,3.624,5.856,3.481,2.27297,3.00169,-4121.1,0.4,8.4,2.273,3.0,-15.9751,-15.9751,0.008398388512432575,-15.922383824051082
180527.017282,1620329309.069117,217.3019,1,85.78,4.17794e-06,10.062,4.113680237322504e-06,7.299435242964127e-07,1,13.8903,4.68039e-06,-10.71,4.598859369023194e-06,-8.69794835606416e-07,1,13.89,2.12194e-05,2.178,2.1204070736386396e-05,8.064245571174518e-07,5.0,1,39.173,48.329,3.419,3.715,3.45,3.624,5.857,3.481,2.27294,3.00129,-4121.1,0.4,8.4,2.273,3.0,-15.9751,-15.9751,0.008398388512432575,-15.922383824051082
180527.160234,1620329309.212069,217.3111,1,85.78,4.17422e-06,10.092,4.109635033028973e-06,7.314454892204589e-07,1,13.8898,4.67434e-06,-10.698,4.593096590936526e-06,-8.677085581733419e-07,1,13.89,2.12138e-05,2.184,2.119839023939494e-05,8.084316287265493e-07,5.0,1,39.178,48.329,3.419,3.715,3.45,3.624,5.857,3.481,2.27298,3.00161,-4121.1,0.4,8.4,2.273,3.0,-15.9751,-15.9751,0.007610543165355921,-15.922383824051082
180527.313186,1620329309.365021,217.3263,1,85.78,4.17049e-06,10.122,4.1055795403166565e-06,7.329416608661818e-07,1,13.8898,4.6613e-06,-10.662,4.580826007847917e-06,-8.624098653332501e-07,1,13.89,2.11989e-05,2.202,2.1183246219534287e-05,8.145187613470925e-07,5.0,1,39.177,48.324,3.504,3.716,3.45,3.623,5.857,3.481,2.273,3.00149,-4121.1,0.4,8.4,2.273,3.0,-15.9751,-15.9751,0.008004451170563698,-15.922383824051082
180527.823024,1620329309.874859,217.367,1,85.78,4.16304e-06,10.188,4.0973999950173955e-06,7.36352716048123e-07,1,13.8903,4.63802e-06,-10.53,4.5599127493016985e-06,-8.475996927534966e-07,1,13.89,2.1184e-05,2.226,2.1168014419955062e-05,8.228131723389441e-07,5.0,1,39.177,48.324,3.504,3.716,3.45,3.623,5.857,3.481,2.27285,3.00161,-4121.1,0.4,8.4,2.273,3.0,-15.9751,-15.9751,0.006822666153311729,-15.922383824051082
180528.009963,1620329310.061798,217.382,1,85.78,4.15932e-06,10.2,4.093584476138627e-06,7.36552102106049e-07,1,13.8898,4.6301e-06,-10.452,4.5532738238639004e-06,-8.399544600249549e-07,1,13.89,2.11747e-05,2.238,2.1158548719798985e-05,8.268834028402802e-07,5.0,1,39.177,48.324,3.545,3.628,3.45,3.623,5.855,3.481,2.27291,3.00208,-4121.1,0.4,8.4,2.273,3.0,-15.9751,-15.9751,0.008004451170563698,-15.922383824051082
180528.150919,1620329310.202754,217.3943,1,85.78,4.15745e-06,10.2,4.091744030351725e-06,7.362209536416515e-07,1,13.8893,4.62265e-06,-10.38,4.546997669911557e-06,-8.328896759588647e-07,1,13.89,2.11691e-05,2.256,2.1152692243039258e-05,8.33310075102197e-07,5.0,1,39.183,48.324,3.545,3.628,3.45,3.623,5.855,3.481,2.27293,3.00303,-4121.2,0.4,8.3,2.273,3.0,-15.9734,-15.9734,0.008004451170563698,-15.92266761262859
180528.305869,1620329310.357704,217.4064,1,85.78,4.15559e-06,10.182,4.090144411844871e-06,7.346066555335415e-07,1,13.8898,4.61147e-06,-10.248,4.537902796901991e-06,-8.204229194562367e-07,1,13.89,2.11579e-05,2.286,2.1141061936639976e-05,8.439387425354623e-07,5.0,1,39.183,48.322,3.57,3.531,3.45,3.623,5.854,3.48,2.27276,3.00112,-4121.1,0.4,8.4,2.273,3.0,-15.9734,-15.9734,0.007216604892164469,-15.922383824051082
180528.792714,1620329310.844549,217.4478,1,85.78,4.15373e-06,10.14,4.088850859940191e-06,7.312807655520294e-07,1,13.8898,4.59471e-06,-9.966,4.525378695566011e-06,-7.951777447950033e-07,1,13.89,2.11449e-05,2.316,2.1127627772456705e-05,8.544827198464441e-07,5.0,1,39.183,48.327,3.57,3.531,3.449,3.623,5.854,3.48,2.27284,3.00309,-4121.0,0.4,8.3,2.273,3.0,-15.9734,-15.9734,0.008004451170563698,-15.922100035473571
180528.957661,1620329311.009496,217.4631,1,85.78,4.15187e-06,10.098,4.087554630829492e-06,7.27957166929738e-07,1,13.8898,4.59005e-06,-9.882,4.521948762296351e-06,-7.877425935332564e-07,1,13.89,2.11411e-05,2.328,2.112365148291284e-05,8.587533047587417e-07,5.0,1,39.183,48.327,3.494,3.525,3.449,3.623,5.853,3.481,2.27277,3.00338,-4121.1,0.4,8.4,2.273,3.0,-15.9734,-15.9734,0.008792324922978878,-15.922383824051082
180529.109612,1620329311.161447,217.4753,1,85.78,4.15e-06,10.08,4.085941988296202e-06,7.263456947473956e-07,1,13.8898,4.58633e-06,-9.792,4.519514760475212e-06,-7.800058966102065e-07,1,13.89,2.11393e-05,2.34,2.1121672663707257e-05,8.631039202793163e-07,5.0,1,39.179,48.327,3.494,3.525,3.449,3.623,5.853,3.481,2.27287,3.00233,-4121.1,0.4,8.4,2.273,3.0,-15.9734,-15.9734,0.008004451170563698,-15.922383824051082
180529.250567,1620329311.302402,217.4872,1,85.78,4.14814e-06,10.038,4.084641801865472e-06,7.230261475584348e-07,1,13.8898,4.584e-06,-9.714,4.518275845412069e-06,-7.734593620649078e-07,1,13.89,2.11374e-05,2.352,2.111959303302993e-05,8.674496407248103e-07,5.0,1,39.179,48.331,3.383,3.583,3.449,3.622,5.854,3.48,2.27276,3.00364,-4121.2,0.4,8.3,2.273,3.0,-15.9734,-15.9734,0.008004451170563698,-15.92266761262859
180529.752406,1620329311.804241,217.5368,1,85.78,4.14255e-06,9.912,4.080715381527117e-06,7.130795730267378e-07,1,13.8898,4.57934e-06,-9.504,4.516484330107536e-06,-7.561244153531092e-07,1,13.89,2.11281e-05,2.37,2.1110027428524027e-05,8.736999353114261e-07,5.0,1,39.18,48.327,3.357,3.583,3.449,3.622,5.855,3.48,2.27303,3.00457,-4121.1,0.4,8.4,2.273,3.0,-15.9745,-15.9745,0.008004451170563698,-15.922383824051082
180530.026318,1620329312.078153,217.552,1,85.78,4.14069e-06,9.894,4.07910686387827e-06,7.114779470659511e-07,1,13.8898,4.58074e-06,-9.48,4.5181815389379034e-06,-7.544630731856416e-07,1,13.89,2.11262e-05,2.37,2.1108129053747586e-05,8.736213655452337e-07,5.0,1,39.18,48.327,3.357,3.625,3.449,3.622,5.855,3.48,2.27299,3.00458,-4121.1,0.4,8.4,2.273,3.0,-15.9745,-15.9745,0.008004451170563698,-15.922383824051082
180530.167274,1620329312.219109,217.5641,1,85.78,4.14069e-06,9.852,4.07962730846224e-06,7.084876146758992e-07,1,13.8898,4.58214e-06,-9.468,4.519720382897232e-06,-7.537470663447385e-07,1,13.89,2.11244e-05,2.376,2.1106239000084115e-05,8.757571760073155e-07,5.0,1,39.177,48.327,3.357,3.625,3.449,3.622,5.855,3.48,2.27306,3.00522,-4121.2,0.4,8.3,2.273,3.0,-15.9745,-15.9745,0.008004451170563698,-15.92266761262859
180530.321227,1620329312.373062,217.5761,1,85.78,4.13696e-06,9.81,4.076470100280798e-06,7.048613786530407e-07,1,13.8898,4.5854e-06,-9.456,4.523093851493544e-06,-7.53336027667137e-07,1,13.89,2.11244e-05,2.376,2.1106239000084115e-05,8.757571760073155e-07,5.0,1,39.182,48.327,3.393,3.705,3.449,3.622,5.856,3.48,2.27322,3.00455,-4121.1,0.4,8.4,2.273,3.0,-15.9745,-15.9745,0.008398388512432575,-15.922383824051082
180530.829062,1620329312.880897,217.6268,1,85.78,4.13138e-06,9.678,4.072582578692378e-06,6.94529944733372e-07,1,13.8898,4.59704e-06,-9.474,4.534338195810611e-06,-7.566729066201374e-07,1,13.89,2.11244e-05,2.364,2.1106421955325187e-05,8.713366764729571e-07,5.0,1,39.182,48.321,3.47,3.705,3.449,3.622,5.855,3.48,2.27306,3.00613,-4121.1,0.4,8.3,2.273,3.0,-15.9745,-15.9745,0.008004451170563698,-15.922383824051082
180531.069984,1620329313.121819,217.6388,1,85.78,4.13138e-06,9.678,4.072582578692378e-06,6.94529944733372e-07,1,13.8893,4.59983e-06,-9.486,4.536931468422952e-06,-7.58082370018953e-07,1,13.89,2.11244e-05,2.364,2.1106421955325187e-05,8.713366764729571e-07,5.0,1,39.187,48.321,3.47,3.724,3.449,3.622,5.855,3.48,2.27312,3.00557,-4121.1,0.4,8.4,2.273,3.0,-15.9745,-15.9745,0.007610543165355921,-15.922383824051082
180531.227934,1620329313.279769,217.651,1,85.78,4.13138e-06,9.66,4.072800570732103e-06,6.932504709297034e-07,1,13.8898,4.60216e-06,-9.492,4.539150156470454e-06,-7.589417122640327e-07,1,13.89,2.11244e-05,2.358,2.1106513085759498e-05,8.691264123607449e-07,5.0,1,39.187,48.324,3.535,3.683,3.448,3.622,5.855,3.48,2.27321,3.00447,-4121.1,0.4,8.3,2.273,3.0,-15.9734,-15.9734,0.008398388512432575,-15.922383824051082
180531.781757,1620329313.833592,217.6974,1,85.78,4.13324e-06,9.582,4.075574607637689e-06,6.880149091254474e-07,1,13.8898,4.60682e-06,-9.474,4.543984800485583e-06,-7.582826948810064e-07,1,13.89,2.11188e-05,2.358,2.110091782751404e-05,8.688960101761044e-07,5.0,1,39.183,48.322,3.535,3.683,3.448,3.622,5.855,3.48,2.27317,3.00426,-4121.2,0.4,8.4,2.273,3.0,-15.9734,-15.9734,0.008398388512432575,-15.92266761262859
180531.945704,1620329313.997539,217.7125,1,85.78,4.1351e-06,9.582,4.077408657625157e-06,6.883245228258309e-07,1,13.8898,4.60775e-06,-9.45,4.545219409754997e-06,-7.565319422776782e-07,1,13.89,2.11188e-05,2.358,2.110091782751404e-05,8.688960101761044e-07,5.0,1,39.183,48.322,3.567,3.579,3.448,3.621,5.854,3.48,2.27321,3.00448,-4121.1,0.4,8.3,2.273,3.0,-15.9734,-15.9734,0.008004451170563698,-15.922383824051082
180532.101654,1620329314.153489,217.7246,1,85.78,4.13324e-06,9.558,4.075862445091061e-06,6.863076761164146e-07,1,13.8898,4.60775e-06,-9.42,4.545614905886735e-06,-7.541519673648861e-07,1,13.89,2.11169e-05,2.364,2.1098928338244232e-05,8.710273173870874e-07,5.0,1,39.179,48.322,3.567,3.579,3.448,3.621,5.854,3.48,2.2733,3.00449,-4121.1,0.4,8.4,2.273,3.0,-15.9734,-15.9734,0.008004451170563698,-15.922383824051082
180532.241609,1620329314.293444,217.7367,1,85.78,4.1351e-06,9.552,4.0777685045637015e-06,6.861895023885989e-07,1,13.8898,4.60821e-06,-9.39,4.546462992112442e-06,-7.518468364314527e-07,1,13.89,2.11169e-05,2.364,2.1098928338244232e-05,8.710273173870874e-07,5.0,1,39.179,48.32,3.533,3.526,3.448,3.621,5.852,3.479,2.27325,3.00517,-4121.1,0.4,8.4,2.273,3.0,-15.9734,-15.9734,0.008398388512432575,-15.922383824051082
180532.821426,1620329314.873261,217.793,1,85.78,4.13696e-06,9.48,4.080462174086402e-06,6.813710350829935e-07,1,13.8903,4.61147e-06,-9.264,4.551322874760449e-06,-7.423716391284669e-07,1,13.89,2.11169e-05,2.382,2.1098653655756224e-05,8.776556981211838e-07,5.0,1,39.183,48.33,3.409,3.541,3.448,3.621,5.852,3.479,2.2733,3.00599,-4121.0,0.4,8.3,2.273,3.0,-15.9734,-15.9734,0.008004451170563698,-15.922100035473571
180533.113331,1620329315.165166,217.8081,1,85.78,4.13696e-06,9.456,4.08074722813162e-06,6.796617553578399e-07,1,13.8898,4.6124e-06,-9.252,4.552396158292282e-06,-7.41567918646479e-07,1,13.89,2.11169e-05,2.382,2.1098653655756224e-05,8.776556981211838e-07,5.0,1,39.176,48.33,3.409,3.541,3.448,3.621,5.852,3.479,2.27334,3.00508,-4121.1,0.4,8.4,2.273,3.0,-15.9734,-15.9734,0.008398388512432575,-15.922383824051082
180533.254286,1620329315.306121,217.8203,1,85.78,4.13883e-06,9.432,4.082876285246455e-06,6.782588062621117e-07,1,13.8893,4.6124e-06,-9.246,4.552473790141681e-06,-7.410911887703452e-07,1,13.89,2.11169e-05,2.382,2.1098653655756224e-05,8.776556981211838e-07,5.0,1,39.176,48.326,3.363,3.541,3.447,3.621,5.854,3.479,2.27326,3.00527,-4121.1,0.4,8.4,2.273,3.0,-15.9751,-15.9751,0.008398388512432575,-15.922383824051082
180533.822105,1620329315.87394,217.876,1,85.78,4.14255e-06,9.468,4.08611864154542e-06,6.814359468908406e-07,1,13.8893,4.60495e-06,-9.24,4.545198040239956e-06,-7.394182020337757e-07,1,13.89,2.11188e-05,2.382,2.1100552014035415e-05,8.777346654803336e-07,5.0,1,39.177,48.321,3.371,3.683,3.447,3.621,5.855,3.479,2.27327,3.00493,-4121.1,0.4,8.4,2.273,3.0,-15.9751,-15.9751,0.008004451170563698,-15.922383824051082
180534.067026,1620329316.118861,217.8881,1,85.78,4.14255e-06,9.516,4.085546329270614e-06,6.848588861096915e-07,1,13.8898,4.60169e-06,-9.234,4.542057692647295e-06,-7.384191037368409e-07,1,13.89,2.11169e-05,2.388,2.109856163218029e-05,8.798651391490452e-07,5.0,1,39.177,48.321,3.371,3.683,3.447,3.621,5.855,3.479,2.27325,3.00477,-4121.1,0.4,8.3,2.273,3.0,-15.9751,-15.9751,0.008398388512432575,-15.922383824051082
180534.221976,1620329316.273811,217.9002,1,85.78,4.14441e-06,9.534,4.087165281621193e-06,6.864504416273307e-07,1,13.8898,4.5975e-06,-9.216,4.538153535987666e-06,-7.363210806452806e-07,1,13.89,2.11169e-05,2.388,2.109856163218029e-05,8.798651391490452e-07,5.0,1,39.181,48.321,3.371,3.683,3.447,3.621,5.855,3.479,2.27326,3.00495,-4121.2,0.4,8.3,2.273,3.0,-15.9751,-15.9751,0.006822666153311729,-15.92266761262859
180534.814302,1620329316.866137,217.9595,1,85.78,4.15932e-06,9.756,4.0991692427117835e-06,7.048080462123738e-07,1,13.8898,4.57608e-06,-9.096,4.518535088646158e-06,-7.234285169064497e-07,1,13.89,2.11113e-05,2.412,2.1092596185558997e-05,8.884671310419994e-07,5.0,1,39.182,48.33,3.526,3.709,3.447,3.62,5.855,3.479,2.27309,3.00513,-4121.2,0.4,8.4,2.273,3.0,-15.9751,-15.9751,0.008004451170563698,-15.92266761262859
180535.083215,1620329317.13505,217.9717,1,85.78,4.16304e-06,9.75,4.10290929610114e-06,7.050087585036433e-07,1,13.8898,4.57236e-06,-9.078,4.515088732433314e-06,-7.214220039988615e-07,1,13.89,2.11095e-05,2.418,2.1090704632520368e-05,8.905999965101526e-07,5.0,1,39.182,48.33,3.526,3.709,3.447,3.62,5.855,3.479,2.2731,3.0059,-4121.2,0.4,8.3,2.273,3.0,-15.9734,-15.9734,0.008004451170563698,-15.92266761262859
