time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
162900.269482,1620311682.321317,149.9978,0,85.78,3.58747e-06,10.464,3.5278075592690104e-06,6.515480225312846e-07,1,13.8898,2.36706e-05,-176.946,-2.36369822034385e-05,-1.2611013735348942e-06,1,13.89,2.41419e-05,2.07,2.4126146043649907e-05,8.720164508057863e-07,5.0,1,39.303,48.381,3.466,3.494,3.354,3.548,5.783,3.358,14.1643,14.9772,4155.2,1.9,22.8,14.165,15.0,15.9751,15.9751,0.00760813569650054,15.903405351485624
162900.853298,1620311682.905133,149.9978,0,85.78,3.58747e-06,10.41,3.5284200619096047e-06,6.482228533566359e-07,1,13.8898,2.3665e-05,-176.934,-2.363112557649042e-05,-1.2657523407603812e-06,1,13.89,2.41419e-05,2.07,2.4126146043649907e-05,8.720164508057863e-07,5.0,1,39.303,48.381,3.466,3.494,3.353,3.548,5.783,3.358,14.1642,14.9823,4155.2,1.8,22.1,14.165,15.0,15.9751,15.9751,0.007214079145342112,15.903405361070377
162901.016244,1620311683.068079,149.9978,0,85.78,3.58933e-06,10.404,3.530317343791613e-06,6.481892478467478e-07,1,13.8898,2.36632e-05,-176.928,-2.362919548428118e-05,-1.2681305160061072e-06,1,13.89,2.41419e-05,2.07,2.4126146043649907e-05,8.720164508057863e-07,5.0,1,39.303,48.381,3.38,3.494,3.353,3.548,5.783,3.358,14.165,14.9742,4155.2,1.9,23.9,14.165,15.0,15.9751,15.9751,0.007214079145342112,15.90340528439232
162901.157199,1620311683.209034,149.9978,0,85.78,3.58933e-06,10.404,3.530317343791613e-06,6.481892478467478e-07,1,13.8898,2.36613e-05,-176.922,-2.3627165297415935e-05,-1.2705029313560282e-06,1,13.89,2.414e-05,2.07,2.412424728350746e-05,8.719478219382766e-07,5.0,1,39.306,48.381,3.38,3.493,3.353,3.548,5.783,3.359,14.1649,14.9772,4155.3,1.8,24.2,14.165,15.0,15.9751,15.9751,0.007214079145342112,15.903683496660761
162901.739013,1620311683.790848,149.9978,0,85.78,3.59492e-06,10.386,3.5360192151598525e-06,6.480878925117325e-07,1,13.8893,2.36576e-05,-176.904,-2.362307039156085e-05,-1.2777257277526482e-06,1,13.89,2.414e-05,2.082,2.4124064134080067e-05,8.770003733133324e-07,5.0,1,39.302,48.383,3.277,3.534,3.353,3.548,5.783,3.359,14.1627,14.9716,4155.2,1.9,23.6,14.165,15.0,15.9745,15.9745,0.00760813569650054,15.903405504841738
162902.020923,1620311684.072758,149.9978,0,85.78,3.59864e-06,10.404,3.539474276832236e-06,6.498705203676509e-07,1,13.8898,2.36576e-05,-176.904,-2.362307039156085e-05,-1.2777257277526482e-06,1,13.89,2.414e-05,2.082,2.4124064134080067e-05,8.770003733133324e-07,5.0,1,39.302,48.383,3.256,3.534,3.353,3.548,5.783,3.359,14.1615,14.9733,4155.2,1.9,23.0,14.165,15.0,15.9745,15.9745,0.00760813569650054,15.903405619858827
162902.161878,1620311684.213713,149.9978,0,85.78,3.59864e-06,10.404,3.539474276832236e-06,6.498705203676509e-07,1,13.8898,2.36576e-05,-176.904,-2.362307039156085e-05,-1.2777257277526482e-06,1,13.89,2.414e-05,2.082,2.4124064134080067e-05,8.770003733133324e-07,5.0,1,39.299,48.383,3.256,3.594,3.353,3.548,5.784,3.358,14.1616,14.976,4155.2,1.8,22.6,14.165,15.0,15.9745,15.9745,0.00800219178199768,15.903405610274067
162902.734694,1620311684.786529,149.9978,0,85.78,3.60051e-06,10.398,3.541381602139269e-06,6.498373705239685e-07,1,13.8893,2.36576e-05,-176.898,-2.3622936458907796e-05,-1.2801995228887838e-06,1,13.89,2.41344e-05,2.076,2.4118559516599077e-05,8.742712418169355e-07,5.0,1,39.304,48.381,3.294,3.67,3.354,3.548,5.785,3.358,14.1636,14.9845,4155.3,1.8,23.3,14.165,15.0,15.9745,15.9745,0.007587510626763105,15.903683621257137
162902.930631,1620311684.982466,149.9978,0,85.78,3.60051e-06,10.398,3.541381602139269e-06,6.498373705239685e-07,1,13.8898,2.36576e-05,-176.898,-2.3622936458907796e-05,-1.2801995228887838e-06,1,13.89,2.41344e-05,2.082,2.411846783088409e-05,8.767969266650079e-07,5.0,1,39.304,48.396,3.294,3.67,3.354,3.549,5.785,3.358,14.1633,14.9807,4155.3,1.9,23.4,14.165,15.0,15.9745,15.9745,0.007587510626763105,15.903683650010146
162903.071586,1620311685.123421,149.9978,0,85.78,3.60237e-06,10.392,3.5432791233312587e-06,6.498020245158253e-07,1,13.8898,2.36594e-05,-176.898,-2.3624733821515417e-05,-1.2802969274920065e-06,1,13.89,2.41325e-05,2.082,2.4116569085156885e-05,8.767279001236121e-07,5.0,1,39.304,48.396,3.355,3.67,3.354,3.549,5.786,3.358,14.1639,14.9644,4155.2,1.8,24.8,14.165,15.0,15.9745,15.9745,0.007587510626763105,15.903405389824652
162903.22054,1620311685.272375,149.9978,0,85.78,3.60796e-06,10.41,3.5485727954707296e-06,6.519252080147313e-07,1,13.8903,2.3665e-05,-176.904,-2.363045959084132e-05,-1.278125395106284e-06,1,13.89,2.41288e-05,2.088,2.4112779598820103e-05,8.79118569207218e-07,5.0,1,39.302,48.388,3.427,3.633,3.354,3.548,5.785,3.358,14.1614,14.9715,4155.2,1.9,24.1,14.165,15.0,15.9751,15.9751,0.0060112811625003815,15.903405629443585
162903.913317,1620311685.965152,149.9978,0,85.78,3.60982e-06,10.422,3.5502654926226534e-06,6.530048731003666e-07,1,13.8898,2.36669e-05,-176.904,-2.36323568176836e-05,-1.2782280123997848e-06,1,13.89,2.41288e-05,2.094,2.4112687405525875e-05,8.816436487571387e-07,5.0,1,39.302,48.391,3.427,3.633,3.353,3.548,5.785,3.358,14.1633,14.9708,4155.3,1.8,22.5,14.165,15.0,15.9751,15.9751,0.007193454075604677,15.903683650010146
162904.061269,1620311686.113104,149.9978,0,85.78,3.60982e-06,10.452,3.549923093423551e-06,6.548636981679192e-07,1,13.8898,2.36669e-05,-176.904,-2.36323568176836e-05,-1.2782280123997848e-06,1,13.89,2.4127e-05,2.094,2.4110888607519762e-05,8.815778784507928e-07,5.0,1,39.302,48.391,3.461,3.633,3.353,3.548,5.785,3.358,14.1639,14.9778,4155.2,1.8,22.3,14.165,15.0,15.9751,15.9751,0.0060112811625003815,15.903405389824652
162904.216219,1620311686.268054,149.9978,0,85.78,3.61168e-06,10.446,3.551820823901134e-06,6.548291817735901e-07,1,13.8898,2.36669e-05,-176.904,-2.36323568176836e-05,-1.2782280123997848e-06,1,13.89,2.41251e-05,2.1,2.410889743274946e-05,8.840331369165408e-07,5.0,1,39.305,48.391,3.435,3.492,3.353,3.548,5.782,3.358,14.1632,14.9783,4155.2,1.9,23.8,14.165,15.0,15.9751,15.9751,0.007587510626763105,15.90340545691795
162904.770558,1620311686.822393,149.9978,0,85.78,3.61541e-06,10.488,3.5550075378953083e-06,6.581115966213765e-07,1,13.8898,2.36669e-05,-176.91,-2.3632490543828902e-05,-1.2757532307767969e-06,1,13.89,2.41251e-05,2.112,2.4108711752516297e-05,8.890824731613346e-07,5.0,1,39.301,48.383,3.435,3.492,3.353,3.548,5.782,3.358,14.1597,14.9718,4155.2,1.9,23.5,14.165,15.0,15.9751,15.9751,0.007587510626763105,15.903405792384456
162905.056463,1620311687.108298,149.9978,0,85.78,3.61541e-06,10.512,3.5547315568822557e-06,6.596006569170888e-07,1,13.8898,2.36669e-05,-176.916,-2.3632624010814948e-05,-1.2732784351635989e-06,1,13.89,2.41251e-05,2.118,2.410861851582679e-05,8.916071266727542e-07,5.0,1,39.301,48.383,3.313,3.492,3.353,3.548,5.782,3.358,14.158,14.9679,4155.2,1.9,23.7,14.165,15.0,15.9751,15.9751,0.007587510626763105,15.903405955325333
162905.212413,1620311687.264248,149.9978,0,85.78,3.61727e-06,10.506,3.556629429232836e-06,6.595675522756639e-07,1,13.8898,2.36669e-05,-176.916,-2.3632624010814948e-05,-1.2732784351635989e-06,1,13.89,2.41251e-05,2.118,2.410861851582679e-05,8.916071266727542e-07,5.0,1,39.303,48.386,3.265,3.501,3.353,3.548,5.782,3.358,14.1586,14.963,4155.2,1.9,23.2,14.165,15.0,15.9751,15.9751,0.007587510626763105,15.903405897816787
162905.819221,1620311687.871056,149.9978,0,85.78,3.61913e-06,10.56,3.5578347201075865e-06,6.632601761729498e-07,1,13.8898,2.3665e-05,-176.934,-2.363112557649042e-05,-1.2657523407603812e-06,1,13.89,2.4127e-05,2.118,2.4110517217808548e-05,8.916773462175718e-07,5.0,1,39.311,48.393,3.265,3.575,3.353,3.548,5.783,3.358,14.1576,14.9757,4155.1,1.9,23.0,14.165,15.0,15.9751,15.9751,0.007981566712260246,15.903127791011396
162906.021155,1620311688.07299,149.9978,0,85.78,3.61913e-06,10.56,3.5578347201075865e-06,6.632601761729498e-07,1,13.8898,2.3665e-05,-176.94,-2.36312579961932e-05,-1.2632776881410644e-06,1,13.89,2.41288e-05,2.118,2.411231598810705e-05,8.917438699968725e-07,5.0,1,39.311,48.393,3.267,3.575,3.353,3.548,5.783,3.358,14.158,14.9821,4155.3,1.9,22.5,14.165,15.0,15.9751,15.9751,0.007193454075604677,15.903684157979983
162906.16011,1620311688.211945,149.9978,0,85.78,3.61913e-06,10.584,3.5575565822146092e-06,6.647504202642588e-07,1,13.8893,2.36669e-05,-176.946,-2.363328745830518e-05,-1.2609042481945108e-06,1,13.89,2.41288e-05,2.112,2.411240923909601e-05,8.892188292863121e-07,5.0,1,39.312,48.393,3.267,3.641,3.353,3.548,5.784,3.358,14.1567,14.9853,4155.3,1.9,22.8,14.165,15.0,15.9751,15.9751,0.007587510626763105,15.903684282576355
162906.78591,1620311688.837745,149.9978,0,85.78,3.60982e-06,10.644,3.5477086964512264e-06,6.667559055039103e-07,1,13.8898,2.36706e-05,-176.982,-2.3637769910995354e-05,-1.246249571651988e-06,1,13.89,2.41307e-05,2.094,2.4114586136754553e-05,8.817130729693929e-07,5.0,1,39.304,48.392,3.331,3.678,3.353,3.548,5.785,3.358,14.1607,14.9537,4155.3,1.8,23.7,14.165,15.0,15.9756,15.9756,0.007587510626763105,15.903683899202896
162907.058823,1620311689.110658,149.9978,0,85.78,3.60796e-06,10.644,3.545880699992844e-06,6.664123520901011e-07,1,13.8898,2.36706e-05,-176.988,-2.36379002883365e-05,-1.2437742233465363e-06,1,13.89,2.41307e-05,2.088,2.4114678337308457e-05,8.791877945844226e-07,5.0,1,39.304,48.392,3.42,3.678,3.353,3.549,5.786,3.358,14.1606,14.9528,4155.2,1.9,23.4,14.165,15.0,15.9756,15.9756,0.007587510626763105,15.90340570612164
162907.212775,1620311689.26461,149.9978,0,85.78,3.6061e-06,10.65,3.543982933540655e-06,6.66439927354728e-07,1,13.8898,2.36725e-05,-176.988,-2.3639797663584607e-05,-1.2438740590509273e-06,1,13.89,2.41307e-05,2.076,2.411486194507414e-05,8.741372089180557e-07,5.0,1,39.3,48.394,3.45,3.658,3.354,3.548,5.786,3.358,14.1611,14.9623,4155.2,1.9,23.1,14.165,15.0,15.9756,15.9756,0.006799397058784962,15.903405658197856
162907.917549,1620311689.969384,149.9978,0,85.78,3.59306e-06,10.608,3.5316533654052342e-06,6.614413581126317e-07,1,13.8893,2.36725e-05,-177.0,-2.364005766147765e-05,-1.2389229241610873e-06,1,13.89,2.41307e-05,2.052,2.4115225987208874e-05,8.640359227750218e-07,5.0,1,39.305,48.39,3.455,3.583,3.353,3.548,5.784,3.358,14.1606,14.9928,4155.2,1.9,22.8,14.165,15.0,15.9756,15.9756,0.007981566712260246,15.90340570612164
162908.196459,1620311690.248294,149.9978,0,85.78,3.59119e-06,10.614,3.5297460750681936e-06,6.61466750215523e-07,1,13.8893,2.36725e-05,-176.994,-2.363992779215154e-05,-1.2413984984127466e-06,1,13.89,2.41307e-05,2.04,2.411540642156196e-05,8.589852227414466e-07,5.0,1,39.3,48.38,3.351,3.493,3.353,3.548,5.783,3.358,14.1601,14.9845,4155.3,1.9,24.0,14.165,15.0,15.974,15.974,0.007193454075604677,15.903683956708916
162908.733288,1620311690.785123,149.9978,0,85.78,3.58747e-06,10.542,3.5269173011722666e-06,6.563500221617532e-07,1,13.8898,2.36669e-05,-176.988,-2.3634205399695446e-05,-1.2435798064485114e-06,1,13.89,2.41307e-05,2.04,2.411540642156196e-05,8.589852227414466e-07,5.0,1,39.303,48.386,3.351,3.492,3.353,3.548,5.782,3.358,14.1614,14.9708,4155.3,1.8,23.2,14.165,15.0,15.974,15.974,0.007981566712260246,15.903683832112542
162908.998208,1620311691.050043,149.9978,0,85.78,3.58747e-06,10.518,3.527191923002797e-06,6.548726129590653e-07,1,13.8898,2.3665e-05,-176.982,-2.363217767795092e-05,-1.2459547334306816e-06,1,13.89,2.41307e-05,2.04,2.411540642156196e-05,8.589852227414466e-07,5.0,1,39.303,48.386,3.351,3.492,3.353,3.548,5.782,3.358,14.164,14.9624,4155.2,1.8,24.0,14.165,15.0,15.974,15.974,0.007587510626763105,15.903405380239892
162909.139159,1620311691.190994,149.9978,0,85.78,3.58561e-06,10.494,3.525637036339884e-06,6.530563222942693e-07,1,13.8898,2.36632e-05,-176.982,-2.3630380174472353e-05,-1.2458599640024046e-06,1,13.89,2.41325e-05,2.04,2.4117205280756216e-05,8.590492976916525e-07,5.0,1,39.303,48.386,3.271,3.557,3.353,3.548,5.783,3.358,14.1645,14.9663,4155.2,1.8,23.0,14.165,15.0,15.974,15.974,0.007981566712260246,15.903405332316105
162909.297107,1620311691.348942,149.9978,0,85.78,3.58561e-06,10.47,3.5259102786209973e-06,6.515794496566003e-07,1,13.8898,2.36594e-05,-176.982,-2.3626585444906486e-05,-1.2456598952093754e-06,1,13.89,2.41344e-05,2.04,2.4119104076572377e-05,8.591169323613145e-07,5.0,1,39.3,48.389,3.257,3.612,3.353,3.549,5.784,3.358,14.1653,14.9662,4155.3,1.9,23.2,14.165,15.0,15.974,15.974,0.007193454075604677,15.903683458323417
162909.805944,1620311691.857779,149.9978,0,85.78,3.58002e-06,10.434,3.5208214173091136e-06,6.483515618994426e-07,1,13.8898,2.36557e-05,-176.97,-2.3622629208940167e-05,-1.2504126306651142e-06,1,13.89,2.41381e-05,2.04,2.4122801731582785e-05,8.592486419811821e-07,5.0,1,39.304,48.394,3.257,3.612,3.353,3.549,5.784,3.358,14.1657,14.9747,4155.2,1.8,23.6,14.165,15.0,15.974,15.974,0.007193454075604677,15.903405217299019
162910.012878,1620311692.064713,149.9978,0,85.78,3.58002e-06,10.434,3.5208214173091136e-06,6.483515618994426e-07,1,13.8898,2.36538e-05,-176.97,-2.3620731865150003e-05,-1.2503121988876455e-06,1,13.89,2.41381e-05,2.04,2.4122801731582785e-05,8.592486419811821e-07,5.0,1,39.304,48.394,3.257,3.612,3.353,3.548,5.784,3.358,14.1662,14.9837,4155.2,1.8,22.0,14.165,15.0,15.974,15.974,0.008769677020609379,15.903405169375231
162910.151834,1620311692.203669,149.9978,0,85.78,3.57816e-06,10.41,3.519263304981637e-06,6.465406219331675e-07,1,13.8898,2.36538e-05,-176.964,-2.3620600803247797e-05,-1.25278574928418e-06,1,13.89,2.414e-05,2.046,2.4124610407730575e-05,8.61842604666062e-07,5.0,1,39.304,48.394,3.31,3.672,3.353,3.548,5.785,3.358,14.1663,14.9785,4155.1,1.8,22.9,14.165,15.0,15.9729,15.9729,0.007193454075604677,15.9031269571009
162910.306785,1620311692.35862,149.9978,0,85.78,3.57443e-06,10.422,3.5154593538722685e-06,6.466029354804792e-07,1,13.8898,2.36538e-05,-176.964,-2.3620600803247797e-05,-1.25278574928418e-06,1,13.89,2.41419e-05,2.04,2.4126599323215105e-05,8.593839113205059e-07,5.0,1,39.302,48.381,3.397,3.685,3.354,3.548,5.785,3.358,14.1649,14.975,4155.3,1.8,23.6,14.165,15.0,15.9729,15.9729,0.008375621400773525,15.903683496660761
162910.847611,1620311692.899446,149.9978,0,85.78,3.56139e-06,10.404,3.5028367090810854e-06,6.431436244059278e-07,1,13.8898,2.36576e-05,-176.952,-2.3624132526648126e-05,-1.2579348645164238e-06,1,13.89,2.41437e-05,2.046,2.4128308048928115e-05,8.619747015027343e-07,5.0,1,39.3,48.386,3.397,3.685,3.354,3.548,5.785,3.358,14.1634,14.9756,4155.3,1.9,23.0,14.165,15.0,15.9729,15.9729,0.007587510626763105,15.903683640425811
162911.10153,1620311693.153365,149.9978,0,85.78,3.56139e-06,10.404,3.5028367090810854e-06,6.431436244059278e-07,1,13.8898,2.36594e-05,-176.952,-2.3625929980259144e-05,-1.2580305751022876e-06,1,13.89,2.41437e-05,2.046,2.4128308048928115e-05,8.619747015027343e-07,5.0,1,39.3,48.386,3.44,3.61,3.354,3.548,5.785,3.358,14.1629,14.9658,4155.3,1.9,23.4,14.165,15.0,15.9729,15.9729,0.007193454075604677,15.90368368834749
162911.241485,1620311693.29332,149.9978,0,85.78,3.55953e-06,10.386,3.501209060824149e-06,6.417078254960576e-07,1,13.8898,2.36613e-05,-176.958,-2.362795891408317e-05,-1.255657295760891e-06,1,13.89,2.41437e-05,2.046,2.4128308048928115e-05,8.619747015027343e-07,5.0,1,39.302,48.389,3.44,3.61,3.354,3.548,5.785,3.358,14.1621,14.9527,4155.2,1.9,22.6,14.165,15.0,15.9729,15.9729,0.007587510626763105,15.903405562350281
162911.75832,1620311693.810155,149.9978,0,85.78,3.55953e-06,10.41,3.500939955726207e-06,6.431743521781495e-07,1,13.8903,2.36706e-05,-176.964,-2.363737722367473e-05,-1.2536755344598378e-06,1,13.89,2.414e-05,2.052,2.412452002350625e-05,8.643689232301188e-07,5.0,1,39.297,48.389,3.465,3.506,3.354,3.548,5.783,3.358,14.1614,14.9709,4155.2,1.8,22.7,14.165,15.0,15.974,15.974,0.007587510626763105,15.903405629443585
162911.956256,1620311694.008091,149.9978,0,85.78,3.55953e-06,10.44,3.500602710537026e-06,6.450073518037042e-07,1,13.8898,2.36706e-05,-176.964,-2.363737722367473e-05,-1.2536755344598378e-06,1,13.89,2.41381e-05,2.058,2.4122530600252558e-05,8.668270011246962e-07,5.0,1,39.297,48.381,3.465,3.506,3.354,3.548,5.783,3.358,14.1613,14.9782,4155.1,1.9,23.5,14.165,15.0,15.974,15.974,0.007587510626763105,15.903127436359805
162912.109208,1620311694.161043,149.9978,0,85.78,3.56139e-06,10.464,3.5021612901306664e-06,6.468114331165674e-07,1,13.8898,2.36743e-05,-176.964,-2.364107203055447e-05,-1.253871499052096e-06,1,13.89,2.41381e-05,2.064,2.412243969407486e-05,8.693531018644933e-07,5.0,1,39.297,48.381,3.414,3.489,3.354,3.548,5.782,3.358,14.1615,14.9812,4155.3,1.8,22.6,14.165,15.0,15.974,15.974,0.007587510626763105,15.903683822528201
162912.253163,1620311694.304998,149.9978,0,85.78,3.56139e-06,10.488,3.501890047155087e-06,6.482783582197882e-07,1,13.8898,2.36762e-05,-176.97,-2.3643100549834044e-05,-1.25149623668517e-06,1,13.89,2.41363e-05,2.064,2.4120640861878077e-05,8.692882734155534e-07,5.0,1,39.303,48.373,3.414,3.489,3.353,3.548,5.782,3.358,14.1624,14.982,4155.3,1.9,23.8,14.165,15.0,15.974,15.974,0.007587510626763105,15.903683736269175
162912.783992,1620311694.835827,149.9978,0,85.78,3.57071e-06,10.542,3.5104401922437884e-06,6.532836755800588e-07,1,13.8898,2.36855e-05,-176.988,-2.3652779704755862e-05,-1.2445571454493923e-06,1,13.89,2.41307e-05,2.076,2.411486194507414e-05,8.741372089180557e-07,5.0,1,39.302,48.388,3.289,3.533,3.353,3.548,5.783,3.358,14.1616,14.9664,4155.1,1.9,24.7,14.165,15.0,15.974,15.974,0.007981566712260246,15.903127407604272
162913.032913,1620311695.084748,149.9978,0,85.78,3.57443e-06,10.584,3.5136170776306365e-06,6.565400647960074e-07,1,13.8898,2.36874e-05,-176.988,-2.365467708000397e-05,-1.2446569811537833e-06,1,13.89,2.41307e-05,2.082,2.411477027341532e-05,8.766625065580791e-07,5.0,1,39.302,48.388,3.259,3.533,3.353,3.548,5.783,3.358,14.1615,14.9612,4155.2,1.8,24.3,14.165,15.0,15.974,15.974,0.007981566712260246,15.903405619858827
162913.223851,1620311695.275686,149.9978,0,85.78,3.58374e-06,10.608,3.5224926474195683e-06,6.597256524306754e-07,1,13.8898,2.36892e-05,-177.006,-2.3656864476226645e-05,-1.2373196003643825e-06,1,13.89,2.41251e-05,2.094,2.4108989876291084e-05,8.815084542385386e-07,5.0,1,39.303,48.378,3.291,3.668,3.353,3.549,5.785,3.358,14.1608,14.9726,4155.3,1.9,22.4,14.165,15.0,15.9729,15.9729,0.007981566712260246,15.90368388961856
162913.933625,1620311695.98546,149.9978,0,85.78,3.59119e-06,10.644,3.5293992480535544e-06,6.633148301817232e-07,1,13.8893,2.36911e-05,-177.012,-2.365889133521942e-05,-1.2349412934546742e-06,1,13.89,2.41214e-05,2.1,2.4105199917692478e-05,8.838975551943266e-07,5.0,1,39.303,48.384,3.291,3.668,3.354,3.548,5.785,3.358,14.161,14.9696,4155.2,1.9,23.9,14.165,15.0,15.9729,15.9729,0.007587510626763105,15.90340566778261
162914.172548,1620311696.224383,149.9978,0,85.78,3.59306e-06,10.638,3.5313065514244212e-06,6.632904367371522e-07,1,13.8893,2.36911e-05,-177.018,-2.3659020528244633e-05,-1.2324637333808585e-06,1,13.89,2.41195e-05,2.106,2.4103208507338707e-05,8.863520190956261e-07,5.0,1,39.297,48.384,3.37,3.685,3.354,3.548,5.786,3.358,14.1604,14.9759,4155.3,1.9,22.9,14.165,15.0,15.9729,15.9729,0.007587510626763105,15.903683927955907
162914.772356,1620311696.824191,149.9978,0,85.78,3.60051e-06,10.698,3.537930532788131e-06,6.683710086961367e-07,1,13.8893,2.36874e-05,-177.018,-2.3655325538313625e-05,-1.2322712511485641e-06,1,13.89,2.41195e-05,2.112,2.410311555661186e-05,8.888760963235306e-07,5.0,1,39.3,48.377,3.432,3.637,3.353,3.548,5.785,3.358,14.1608,14.9655,4155.2,1.9,24.1,14.165,15.0,15.9729,15.9729,0.008375621400773525,15.903405686952127
162915.142237,1620311697.195072,149.9978,0,85.78,3.60051e-06,10.722,3.537650255820886e-06,6.698529148928294e-07,1,13.8898,2.36874e-05,-177.018,-2.3655325538313625e-05,-1.2322712511485641e-06,1,13.89,2.41195e-05,2.112,2.410311555661186e-05,8.888760963235306e-07,5.0,1,39.3,48.377,3.458,3.535,3.353,3.548,5.783,3.358,14.1606,14.9671,4155.2,1.9,23.3,14.165,15.0,15.9729,15.9729,0.007587510626763105,15.90340570612164
162915.298188,1620311697.350023,149.9978,0,85.78,3.60051e-06,10.746,3.5373693581388315e-06,6.713347035573769e-07,1,13.8898,2.36855e-05,-177.018,-2.365342811105175e-05,-1.2321724089211696e-06,1,13.89,2.41195e-05,2.112,2.410311555661186e-05,8.888760963235306e-07,5.0,1,39.297,48.38,3.442,3.535,3.353,3.548,5.782,3.358,14.1635,14.9713,4155.2,1.9,23.0,14.165,15.0,15.9729,15.9729,0.008375621400773525,15.90340542816368
162915.839016,1620311697.890851,149.9978,0,85.78,3.60051e-06,10.824,3.536452154456913e-06,6.761497018686452e-07,1,13.8898,2.36781e-05,-177.006,-2.364577962761689e-05,-1.2367398320495368e-06,1,13.89,2.41195e-05,2.1,2.41033011937443e-05,8.838279321477841e-07,5.0,1,39.296,48.38,3.442,3.489,3.353,3.548,5.782,3.358,14.1643,14.979,4155.1,1.9,23.5,14.165,15.0,15.9729,15.9729,0.007193454075604677,15.903127148804463
162916.079938,1620311698.131773,149.9978,0,85.78,3.60051e-06,10.824,3.536452154456913e-06,6.761497018686452e-07,1,13.8898,2.36762e-05,-177.0,-2.364375259075624e-05,-1.2391165671991861e-06,1,13.89,2.41195e-05,2.094,2.4103393615827614e-05,8.813038355076841e-07,5.0,1,39.296,48.383,3.319,3.489,3.353,3.548,5.782,3.358,14.1648,14.9816,4155.3,1.8,23.2,14.165,15.0,15.9729,15.9729,0.007193454075604677,15.903683506245102
162916.233889,1620311698.285724,149.9978,0,85.78,3.60237e-06,10.824,3.538279062591397e-06,6.764989963978856e-07,1,13.8898,2.36743e-05,-177.0,-2.3641855194640207e-05,-1.2390171288823246e-06,1,13.89,2.41195e-05,2.094,2.4103393615827614e-05,8.813038355076841e-07,5.0,1,39.298,48.388,3.319,3.512,3.353,3.548,5.782,3.358,14.1642,14.987,4155.2,1.9,23.3,14.165,15.0,15.9729,15.9729,0.007587510626763105,15.903405361070377
162916.762719,1620311698.814554,149.9978,0,85.78,3.60237e-06,10.794,3.538632791601783e-06,6.746462651646215e-07,1,13.8903,2.36706e-05,-176.982,-2.3637769910995354e-05,-1.246249571651988e-06,1,13.89,2.41195e-05,2.076,2.4103669296133794e-05,8.73731487710636e-07,5.0,1,39.303,48.389,3.265,3.577,3.353,3.548,5.783,3.358,14.1624,14.9615,4155.2,1.9,23.7,14.165,15.0,15.9745,15.9745,0.007981566712260246,15.903405533596011
162917.022635,1620311699.07447,149.9978,0,85.78,3.60423e-06,10.788,3.5405305482326864e-06,6.746238432868748e-07,1,13.8898,2.36687e-05,-176.982,-2.363587254621242e-05,-1.2461495372554732e-06,1,13.89,2.41195e-05,2.07,2.4103760660917903e-05,8.712073525783041e-07,5.0,1,39.303,48.389,3.265,3.577,3.353,3.548,5.783,3.358,14.1621,14.9603,4155.3,1.9,23.6,14.165,15.0,15.9745,15.9745,0.007587510626763105,15.903683765022187
162917.164591,1620311699.216426,149.9978,0,85.78,3.60423e-06,10.764,3.540812823388998e-06,6.731407301776003e-07,1,13.8898,2.36687e-05,-176.976,-2.36357419201401e-05,-1.2486246732032526e-06,1,13.89,2.41195e-05,2.07,2.4103760660917903e-05,8.712073525783041e-07,5.0,1,39.303,48.389,3.265,3.577,3.353,3.548,5.785,3.358,14.163,14.9643,4155.2,1.9,22.9,14.165,15.0,15.9745,15.9745,0.007587510626763105,15.90340547608747
162917.32654,1620311699.378375,149.9978,0,85.78,3.6061e-06,10.758,3.542720428630794e-06,6.731189898985495e-07,1,13.8898,2.36669e-05,-176.97,-2.3633813551282188e-05,-1.2510046495638762e-06,1,13.89,2.41214e-05,2.064,2.4105750528693536e-05,8.687516379215509e-07,5.0,1,39.309,48.398,3.326,3.677,3.353,3.548,5.785,3.358,14.1631,14.974,4155.3,1.9,23.2,14.165,15.0,15.9745,15.9745,0.007587510626763105,15.903683669178818
162917.863409,1620311699.915244,149.9978,0,85.78,3.60982e-06,10.746,3.546516092552643e-06,6.730706037743237e-07,1,13.8893,2.36632e-05,-176.952,-2.3629724604549065e-05,-1.2582326307835555e-06,1,13.89,2.41232e-05,2.052,2.4107730796646476e-05,8.637673740209114e-07,5.0,1,39.305,48.389,3.326,3.677,3.353,3.548,5.785,3.358,14.1636,14.9934,4155.2,1.8,22.5,14.165,15.0,15.9745,15.9745,0.007587510626763105,15.903405418578922
