# <TimeDevice> - No Info
# 
# <LpiCore.AutoCollectDevices.auto_arduino_rotator.AutoCollectArduinoRotator object at 0x0000018BD7A4A7D0> -- not implemented
# <SR830> at [GPIB0::1::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n42008,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 33.543 uV, 94.848 deg, (34% from 100uV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 212.002 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::2::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n44906,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 13942.800 uV, -6.300 deg, (70% from 20mV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 212.0 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <SR830> at [GPIB0::3::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46596,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 15.080 uV, 9.684 deg, (75% from 20uV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 118.137 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::4::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46594,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 6.973 uV, 39.198 deg, (70% from 10uV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 118.14 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <AutoRemoteClient>
#         RemoteHost                : 127.0.0.1
#         RemotePort                : 35001
#         RemoteMagnetFacility      : 
#                 Magnet Facility (SuperconductingMagnetFacility):
#                     Magnet Field             = 13.487 T
#                     Max Magnet Field         = 16.020 T
#                     Remote Control           = True 
#                     External Trip            = False
#                     TPA                      = 0.14601
#                     heater_voltage           = 2.8
#                     voltage_limit            = 5.0
#                     ramp_rate                = 0.012
#                     mid_setting              = 15.0
#                     units                    = Units.Tesla
#                     max_setting              = 16.02
#                     heater_status            = True 
#                     pause_status             = True
#                     level_gauge              = 0.0
#                     output_value             = 13.4858
#                     output_voltages          = 0.9
#                     ramp_status              = ........ RAMP STATUS: HOLDING ON PAUSE AT 13.5116 TESLA;MY-STR=[HOLDING on PAUSE]
#                     current_direction        = Direction.Positive
#                     filter_status            = None
#                     current_source_model     = SMS120C
#                     inner_magnet_temperature = 3.021
#                     persistent_status        = ------> Persistent Mode switched off
#                     switch_temperature       = 5.773
#              
#         RemoteTemperatureFacility : 
#             Temperature Facility (cfms16) (VtiForTroyanCfms16BasedOnLs350Facility):
#                 Sample Target T = 3.000 K
#                 Sample actual T = 2.961 K
#                 VTI Target T    = 2.273 K
#         
#         
time,abs_time,platform_position,is_rotating,F371y,V371y_R,V371y_theta,V371y_X,V371y_Y,Vout371y,F371x,V371x_R,V371x_theta,V371x_X,V371x_Y,Vout371x,F370y,V370y_R,V370y_theta,V370y_X,V370y_Y,Vout370y,F370x,V370x_R,V370x_theta,V370x_X,V370x_Y,Vout370x,control_time,Vti-Pressure,AirlockPressure,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,Hanalog,H1,H2,SP1,SP2,Magnet_magnet_field,Magnet_output_field
110113.962368,1723751635.781651,0,0,212.002,4.95615e-05,72.33,1.50436105946273e-05,4.7223215292133776e-05,0.004,212.0,0.0139866,-6.258,0.013903255638776304,-0.0015246187073609382,5.0,118.137,9.47347e-06,169.842,-9.324974811224359e-06,1.6707718608269783e-06,0.004,118.14,1.99695e-05,8.772,1.973591728614727e-05,3.0454062330587842e-06,5.0,4505800.061345,0.005971774458885193,-7.8066545659736395,36.075,35.729,3.391,2.98,3.059,3.135,5.822,3.299,5.14081,5.75233,-3820.9,-15.059890703148268,6.9,42.7,5.081,5.833,-14.973,-14.973
110115.322284,1723751637.141567,0,0,212.002,4.95093e-05,72.228,1.5111722167579034e-05,4.714665035418635e-05,0.004,212.0,0.0139876,-6.264,0.01390408993455313,-0.0015261837542898627,5.0,118.137,9.43901e-06,169.668,-9.2859566651554e-06,1.6929024168439254e-06,0.004,118.14,1.99658e-05,8.802,1.973066358463814e-05,3.055173342027336e-06,5.0,4505801.65164,0.006365714129060507,-7.001275268293147,36.076,35.726,3.192,2.938,3.059,3.135,5.821,3.299,4.96673,5.7622,-3820.9,-15.059919795843966,8.6,43.9,5.081,5.833,-14.9724,-14.9724
110116.322357,1723751638.14164,0,0,212.002,4.93603e-05,72.222,1.5071165146432234e-05,4.700318284136689e-05,0.004,212.0,0.0139876,-6.264,0.01390408993455313,-0.0015261837542898627,5.0,118.14,9.53121e-06,169.224,-9.363133351275914e-06,1.7820487957193217e-06,0.004,118.14,1.99807e-05,8.784,1.9746347660828634e-05,3.0512499975727278e-06,5.0,4505803.051679,0.005577834323048592,-7.774439394407523,36.078,35.727,3.323,2.861,3.059,3.135,5.824,3.299,4.95484,5.71664,-3820.6,-15.059044841414508,7.8,44.7,5.122,5.833,-14.9724,-14.9724
110117.982245,1723751639.801528,0,0,212.002,4.92337e-05,72.102,1.513066811312133e-05,4.685104159077548e-05,0.004,212.0,0.0139895,-6.264,0.0139059785909971,-0.001526391062844093,5.0,118.14,9.61876e-06,169.734,-9.464772963996035e-06,1.714239387486387e-06,0.004,118.14,1.99379e-05,8.658,1.971069768427543e-05,3.0013752196450166e-06,5.0,4505804.041619,0.006365714129060507,-7.581148364414737,36.079,35.731,3.395,2.99,3.059,3.135,5.821,3.299,4.98832,5.74244,-3820.9,-15.059919795843966,8.3,44.5,5.122,5.875,-14.9719,-14.9719
110119.282174,1723751641.101457,0,0,212.002,4.91815e-05,72.09,1.512442755558338e-05,4.679820117660411e-05,0.004,212.0,0.0139905,-6.264,0.013906972620704451,-0.0015265001726094774,5.0,118.14,9.56195e-06,169.38,-9.398164105547904e-06,1.7622143024306043e-06,0.004,118.14,1.99341e-05,8.772,1.9700931359011907e-05,3.040007631158372e-06,5.0,4505805.711515,0.0067596836015582085,-7.387857333399049,36.08,35.725,3.179,2.88,3.058,3.134,5.821,3.299,5.01054,5.7404,-3820.8,-15.059625966678082,7.4,46.2,5.122,5.875,-14.9724,-14.9724
110120.731971,1723751642.551254,0,0,212.002,4.90474e-05,72.084,1.508807601287119e-05,4.66690197988968e-05,0.004,212.0,0.0139886,-6.27,0.013904924055002656,-0.001527748992671404,5.0,118.14,9.50514e-06,169.848,-9.356323885256546e-06,1.6753775018716963e-06,0.004,118.14,1.99174e-05,8.682,1.9689173644144904e-05,3.0065368733327884e-06,5.0,4505806.881797,0.005950662307441235,-7.387857333399049,36.08,35.734,3.272,2.819,3.059,3.134,5.824,3.299,5.17951,5.74168,-3820.6,-15.059007751682634,5.7,44.4,5.122,5.875,-14.973,-14.973
110121.88191,1723751643.701193,0,0,212.002,4.90325e-05,72.048,1.5112803562676498e-05,4.664535587522034e-05,0.004,212.0,0.0139876,-6.264,0.01390408993455313,-0.0015261837542898627,5.0,118.137,9.49955e-06,169.5,-9.340479157149163e-06,1.731155486188932e-06,0.004,118.14,1.9949e-05,8.7,1.9719464547946428e-05,3.017502103111776e-06,5.0,4505808.02126,0.0063446322456002235,-7.8066545659736395,36.086,35.739,3.369,2.981,3.058,3.134,5.82,3.298,5.28396,5.80367,-3820.9,-15.059861126986144,6.2,42.3,5.163,5.875,-14.9724,-14.9724
110123.291822,1723751645.111105,0,0,212.002,4.89133e-05,71.988,1.5124783601447184e-05,4.651614599146617e-05,0.004,212.0,0.0139905,-6.264,0.013906972620704451,-0.0015265001726094774,5.0,118.14,9.53773e-06,170.634,-9.410581638878899e-06,1.5521748519079116e-06,0.004,118.14,1.99658e-05,8.55,1.9743910056633033e-05,2.9683640806991854e-06,5.0,4505809.641175,0.00673857145011425,-8.579818675065898,36.084,35.73,3.186,2.814,3.058,3.134,5.821,3.298,5.14231,5.82396,-3820.7,-15.0593070896228,8.5,44.1,5.163,5.917,-14.973,-14.973
110124.931721,1723751646.751004,0,0,212.002,4.87419e-05,71.988,1.507178394881103e-05,4.63531460012194e-05,0.004,212.0,0.0139876,-6.27,0.013903930036726702,-0.0015276397788120705,5.0,118.14,9.60386e-06,169.728,-9.449932210105676e-06,1.7125735382771874e-06,0.004,118.14,1.99435e-05,8.718,1.97130791438523e-05,3.022863364132667e-06,5.0,4505811.411059,0.0063866181299090385,-7.871084909020781,36.081,35.735,3.37,2.975,3.058,3.135,5.822,3.297,4.97513,5.80812,-3820.8,-15.059628144367482,8.7,45.2,5.163,5.917,-14.9724,-14.9724
110126.291638,1723751648.110921,0,0,212.002,4.84365e-05,71.946,1.5011111033771167e-05,4.605172176783181e-05,0.004,212.0,0.0139886,-6.258,0.013905243721032003,-0.0015248367187014158,5.0,118.14,9.52004e-06,169.386,-9.357155657175531e-06,1.7535106526588122e-06,0.004,118.14,1.99546e-05,8.7,1.972500011371256e-05,3.0183491637051605e-06,5.0,4505812.85097,0.005992678459733725,-7.645578707859249,36.077,35.733,3.199,2.986,3.058,3.134,5.819,3.297,5.14678,5.80256,-3820.9,-15.059889469689047,6.4,45.5,5.163,5.917,-14.9724,-14.9724
110127.291457,1723751649.11074,0,0,212.002,4.82576e-05,71.958,1.4946057807055004e-05,4.5884761237127183e-05,0.004,212.0,0.0139876,-6.258,0.013904249679904153,-0.0015247277130311769,5.0,118.143,9.45019e-06,170.022,-9.307249795305779e-06,1.637434665530374e-06,0.004,118.14,1.99826e-05,8.628,1.9756460637118352e-05,2.9977601395030273e-06,5.0,4505814.050787,0.005992678459733725,-7.774439394407523,36.073,35.736,3.285,2.778,3.058,3.134,5.822,3.297,5.32244,5.81064,-3820.7,-15.059269872205192,5.4,44.3,5.205,5.917,-14.9724,-14.9724
110128.931365,1723751650.750648,0,0,212.002,4.80267e-05,71.952,1.4879326796329084e-05,4.566365674119894e-05,0.004,212.0,0.0139876,-6.258,0.013904249679904153,-0.0015247277130311769,5.0,118.14,9.47068e-06,169.56,-9.313894834045167e-06,1.71614180146826e-06,0.004,118.14,2.00049e-05,8.838,1.9767375822034692e-05,3.0735772514186527e-06,5.0,4505815.030725,0.0063866181299090385,-8.12880628007575,36.083,35.734,3.39,2.922,3.058,3.134,5.821,3.297,5.23926,5.85996,-3820.8,-15.059578710404885,8.0,43.4,5.205,5.958,-14.9724,-14.9724
110129.981302,1723751651.800585,0,0,212.002,4.78777e-05,71.922,1.4856997786570055e-05,4.5514215076829046e-05,0.004,212.0,0.0139886,-6.264,0.013905083964260484,-0.0015262928640552471,5.0,118.14,9.49862e-06,169.32,-9.33408059724016e-06,1.7603185247632925e-06,0.004,118.14,1.99658e-05,8.802,1.973066358463814e-05,3.055173342027336e-06,5.0,4505816.590648,0.0063866181299090385,-7.291211817507162,36.082,35.734,3.23,2.947,3.057,3.134,5.819,3.296,5.02375,5.87343,-3820.9,-15.059914888866315,9.2,45.5,5.205,5.958,-14.973,-14.973
110131.001238,1723751652.820521,0,0,212.002,4.7751e-05,71.946,1.4798665530614453e-05,4.53999724615886e-05,0.004,212.0,0.0139886,-6.264,0.013905083964260484,-0.0015262928640552471,5.0,118.14,9.43063e-06,169.794,-9.281409691336267e-06,1.6709926207105784e-06,0.004,118.14,1.9936e-05,8.784,1.9702171944240173e-05,3.0444238666117755e-06,5.0,4505817.630567,0.0063866181299090385,-7.96773042337886,36.081,35.733,3.19,2.779,3.057,3.133,5.821,3.296,5.06018,5.83399,-3820.6,-15.05903240723221,7.5,46.2,5.205,5.958,-14.9724,-14.9724
110132.071172,1723751653.890455,0,0,212.002,4.76243e-05,72.0,1.4716718045210809e-05,4.529340084899528e-05,0.004,212.0,0.0139886,-6.264,0.013905083964260484,-0.0015262928640552471,5.0,118.14,9.47999e-06,169.656,-9.32591587083335e-06,1.7022055017648885e-06,0.004,118.14,1.99472e-05,8.814,1.9711642925842046e-05,3.0564556277003666e-06,5.0,4505818.420519,0.005992678459733725,-7.387857333399049,36.083,35.735,3.328,2.868,3.057,3.134,5.822,3.296,5.22481,5.82757,-3821.1,-15.060456651935723,6.1,45.3,5.205,5.958,-14.9724,-14.9724
110133.161105,1723751654.980388,0,0,212.002,4.74306e-05,71.952,1.4694646884877916e-05,4.5096886470007524e-05,0.004,212.0,0.0139886,-6.27,0.013904924055002656,-0.001527748992671404,5.0,118.14,9.5694e-06,169.656,-9.413872729227844e-06,1.7182597585639779e-06,0.004,118.14,1.99844e-05,8.844,1.9746797581981295e-05,3.0724955030492237e-06,5.0,4505819.550438,0.0067805578000843525,-8.225451793754237,36.086,35.741,3.389,2.991,3.057,3.134,5.819,3.296,5.32579,5.85745,-3821.0,-15.060144136736994,5.5,43.7,5.205,5.958,-14.9735,-14.9735
110134.99099,1723751656.810273,0,0,212.002,4.71177e-05,71.874,1.4658680594893061e-05,4.477946780062159e-05,0.004,212.0,0.0139886,-6.264,0.013905083964260484,-0.0015262928640552471,5.0,118.137,9.45578e-06,169.464,-9.296357549354042e-06,1.7290204518651995e-06,0.004,118.14,1.99602e-05,8.892,1.9720307493659188e-05,3.0852968083361537e-06,5.0,4505821.630321,0.007568434812128544,-7.548933192649863,36.082,35.733,3.218,2.78,3.057,3.133,5.821,3.295,5.23846,5.90826,-3820.6,-15.058995571638661,8.4,44.6,5.246,6.0,-14.973,-14.973
110136.320907,1723751658.14019,0,0,212.002,4.70357e-05,71.916,1.4600397894487075e-05,4.471225174169444e-05,0.004,212.0,0.0139886,-6.27,0.013904924055002656,-0.001527748992671404,5.0,118.14,9.43901e-06,170.076,-9.297776191098448e-06,1.6267352828112031e-06,0.004,118.14,1.99658e-05,8.802,1.973066358463814e-05,3.055173342027336e-06,5.0,4505822.900241,0.005992678459733725,-7.871084909020781,36.085,35.735,3.39,2.937,3.057,3.133,5.82,3.295,5.10796,5.90241,-3820.7,-15.059314186820908,7.9,44.8,5.246,6.0,-14.9735,-14.9735
110137.330844,1723751659.150127,0,0,212.002,4.69463e-05,71.916,1.4572647152566213e-05,4.462726788250435e-05,0.004,212.0,0.0139876,-6.27,0.013903930036726702,-0.0015276397788120705,5.0,118.14,9.3999e-06,169.98,-9.256524061939261e-06,1.6355067412699545e-06,0.004,118.14,1.99435e-05,8.802,1.9708626210832058e-05,3.05176098862666e-06,5.0,4505823.650197,0.005598738323897123,-8.161021451330203,36.082,35.737,3.216,2.994,3.056,3.133,5.818,3.295,5.21839,5.89944,-3820.9,-15.059874674376646,6.4,44.6,5.246,6.0,-14.9735,-14.9735
110138.350782,1723751660.170065,0,0,212.002,4.68942e-05,71.844,1.4612481274332026e-05,4.455941409676856e-05,0.004,212.0,0.0139876,-6.27,0.013903930036726702,-0.0015276397788120705,5.0,118.14,9.41573e-06,170.334,-9.28205750951429e-06,1.5809427007230172e-06,0.004,118.14,1.9936e-05,8.766,1.970312740592661e-05,3.0382340966133166e-06,5.0,4505824.680133,0.005992678459733725,-8.289882136065154,36.077,35.732,3.178,2.788,3.056,3.133,5.82,3.294,5.3711,5.9003,-3820.6,-15.058968166023178,5.9,44.8,5.246,6.0,-14.973,-14.973
110139.99067,1723751661.809953,0,0,212.002,4.6842e-05,71.814,1.4619518759387731e-05,4.450216438830712e-05,0.004,212.0,0.0139905,-6.27,0.013906812689726968,-0.0015279564990041375,5.0,118.14,9.54798e-06,170.4,-9.41427044202844e-06,1.592304658270409e-06,0.004,118.14,1.99099e-05,8.832,1.96738240134327e-05,3.0569211142060785e-06,5.0,4505826.400021,0.0067596836015582085,-7.613363536151196,36.08,35.731,3.379,2.977,3.056,3.133,5.819,3.294,5.22249,5.92542,-3820.6,-15.05899887130452,8.8,42.9,5.246,6.0,-14.9724,-14.9724
110141.2806,1723751663.099883,0,0,212.002,4.66781e-05,71.838,1.454978803687266e-05,4.4352549957043926e-05,0.004,212.0,0.0139886,-6.264,0.013905083964260484,-0.0015262928640552471,5.0,118.14,9.49117e-06,169.698,-9.338160911845964e-06,1.6973681843878583e-06,0.004,118.14,1.99248e-05,8.592,1.9701188960393993e-05,2.9767110351610876e-06,5.0,4505827.849936,0.005577834323048592,-7.613363536151196,36.083,35.734,3.252,2.943,3.056,3.132,5.818,3.294,5.05981,5.91911,-3820.9,-15.059907438524672,8.9,45.2,5.246,6.0,-14.973,-14.973
110142.970485,1723751664.789768,0,0,212.002,4.64844e-05,71.874,1.4461656070759969e-05,4.417759553270245e-05,0.004,212.0,0.0139876,-6.264,0.01390408993455313,-0.0015261837542898627,5.0,118.137,9.45484e-06,169.266,-9.289403433677799e-06,1.7609608945047969e-06,0.004,118.14,1.99528e-05,8.91,1.9712026542858122e-05,3.0903458404613527e-06,5.0,4505828.999861,0.005971774458885193,-7.35564216146355,36.08,35.736,3.329,2.852,3.056,3.132,5.82,3.293,5.2242,5.86876,-3820.7,-15.059290169985163,6.5,46.4,5.246,6.0,-14.9724,-14.9724
110144.000432,1723751665.819715,0,0,212.002,4.64099e-05,71.88,1.4433859613343293e-05,4.4108304373125674e-05,0.004,212.0,0.0139895,-6.27,0.013905818671451015,-0.0015278472851448042,5.0,118.14,9.46416e-06,169.944,-9.318767425360587e-06,1.6525429427516867e-06,0.004,118.14,1.9949e-05,8.832,1.9712460396283702e-05,3.062924439966904e-06,5.0,4505830.109792,0.005971774458885193,-7.613363536151196,36.085,35.738,3.387,2.985,3.056,3.132,5.817,3.293,5.34406,5.8882,-3820.8,-15.059557057478028,5.6,45.1,5.246,6.0,-14.973,-14.973
110144.950625,1723751666.769908,0,0,212.002,4.62832e-05,71.946,1.434377492589757e-05,4.400443981140076e-05,0.004,212.0,0.0139905,-6.276,0.013906652606244217,-0.00152941280864288,5.0,118.14,9.36544e-06,169.95,-9.221735203491477e-06,1.6343396924403425e-06,0.004,118.14,1.99546e-05,8.76,1.9721828490996808e-05,3.0390034767513216e-06,5.0,4505831.399964,0.005992678459733725,-7.32342698949959,36.086,35.748,3.195,2.889,3.055,3.132,5.817,3.293,5.40749,5.91967,-3820.9,-15.05983560450408,5.4,43.7,5.246,6.0,-14.973,-14.973
110146.320539,1723751668.139822,0,0,212.002,4.61864e-05,71.958,1.4304578020866462e-05,4.3915402680664836e-05,0.004,212.0,0.0139905,-6.276,0.013906652606244217,-0.00152941280864288,5.0,118.137,9.55263e-06,170.394,-9.41868844499506e-06,1.5940664644287935e-06,0.004,118.14,1.99639e-05,8.784,1.9729744706943038e-05,3.048684471842437e-06,5.0,4505832.899872,0.0063866181299090385,-7.130135957117768,36.087,35.744,3.218,2.776,3.056,3.132,5.82,3.292,5.24424,5.94502,-3820.7,-15.059286029436398,8.5,43.8,5.246,6.0,-14.9724,-14.9724
110147.970682,1723751669.789965,0,0,212.002,4.60597e-05,72.03,1.4210291663606367e-05,4.3812824320343e-05,0.004,212.0,0.0139895,-6.276,0.013905658599410564,-0.0015293034906907954,5.0,118.14,9.62062e-06,169.2,-9.450212370105438e-06,1.8027244227297136e-06,0.004,118.14,1.99658e-05,8.706,1.9735754878837028e-05,3.022110024876738e-06,5.0,4505834.44002,0.0067805578000843525,-7.6777938795389025,36.087,35.739,3.331,2.979,3.055,3.132,5.817,3.292,5.12292,5.91423,-3820.8,-15.05960274763304,8.0,44.9,5.246,6.0,-14.973,-14.973
110149.310708,1723751671.129991,0,0,212.002,4.5948e-05,71.982,1.421244064786643e-05,4.369468199713638e-05,0.004,212.0,0.0139876,-6.27,0.013903930036726702,-0.0015276397788120705,5.0,118.137,9.67184e-06,168.798,-9.487575728297151e-06,1.878934747517e-06,0.004,118.14,1.99602e-05,8.646,1.973337244149529e-05,3.000599294346743e-06,5.0,4505835.820053,0.004810825455933809,-7.162351129252638,36.08,35.747,3.181,2.799,3.055,3.131,5.818,3.292,5.17392,5.90644,-3820.9,-15.0598838623049,7.5,45.4,5.246,6.0,-14.973,-14.973
110150.980615,1723751672.799898,0,0,212.002,4.5948e-05,71.982,1.421244064786643e-05,4.369468199713638e-05,0.004,212.0,0.0139857,-6.27,0.013902041402002392,-0.001527432272479337,5.0,118.14,9.74728e-06,167.436,-9.513868053259947e-06,2.120325933331892e-06,0.004,118.14,1.99807e-05,8.628,1.9754582139064517e-05,2.9974751043091556e-06,5.0,4505837.019971,0.006365714129060507,-7.645578707859249,36.084,35.742,3.371,2.882,3.055,3.132,5.818,3.291,5.22241,5.89387,-3820.7,-15.0592905398246,6.7,45.4,5.246,6.0,-14.973,-14.973
110152.110544,1723751673.929827,0,0,212.002,4.59256e-05,71.994,1.419636473187136e-05,4.367635474441152e-05,0.004,212.0,0.0139857,-6.27,0.013902041402002392,-0.001527432272479337,5.0,118.14,9.58244e-06,166.206,-9.306075279504305e-06,2.2847580278442712e-06,0.004,118.14,1.99286e-05,8.838,1.9691981754820097e-05,3.0618544262966457e-06,5.0,4505838.539876,0.005577834323048592,-7.742224222813032,36.087,35.745,3.274,2.96,3.055,3.132,5.816,3.291,5.32554,5.91557,-3820.8,-15.059560883930368,5.6,44.3,5.246,6.0,-14.973,-14.973
110153.250475,1723751675.069758,0,0,212.002,4.59331e-05,71.916,1.4258138744129763e-05,4.366411747834995e-05,0.004,212.0,0.0139866,-6.27,0.013902936018450749,-0.0015275305649527372,5.0,118.14,9.54798e-06,165.498,-9.243770853251191e-06,2.390945941041688e-06,0.004,118.14,1.9949e-05,8.748,1.971692969165199e-05,3.034021182268212e-06,5.0,4505839.659817,0.006365714129060507,-7.001275268293147,36.086,35.746,3.173,2.779,3.055,3.131,5.818,3.291,5.41009,5.93903,-3820.8,-15.059545807460209,6.5,44.4,5.246,6.0,-14.973,-14.973
110154.970358,1723751676.789641,0,0,212.002,4.58735e-05,71.898,1.4253337234684221e-05,4.3602985906063413e-05,0.004,212.0,0.0139876,-6.27,0.013903930036726702,-0.0015276397788120705,5.0,118.14,9.54425e-06,166.53,-9.281706950512178e-06,2.2232013285606637e-06,0.004,118.14,1.99099e-05,8.544,1.9688941169453487e-05,2.9579914867692886e-06,5.0,4505841.129725,0.0067596836015582085,-7.999945594774878,36.093,35.748,3.389,2.955,3.055,3.132,5.818,3.29,5.17534,5.94383,-3820.6,-15.059008613273535,8.9,44.2,5.246,6.0,-14.9735,-14.9735
110155.960308,1723751677.779591,0,0,212.002,4.58362e-05,71.982,1.4177859145637139e-05,4.358836473746719e-05,0.004,212.0,0.0139886,-6.276,0.013904763993260275,-0.001529205104533919,5.0,118.137,9.6141e-06,166.452,-9.346578134798146e-06,2.2521980330586432e-06,0.004,118.14,1.99695e-05,8.616,1.9744135892166544e-05,2.9916597603438634e-06,5.0,4505842.539628,0.0067596836015582085,-6.96906009601567,36.087,35.747,3.2,2.984,3.054,3.131,5.816,3.29,5.09584,5.93367,-3820.9,-15.059899994381317,8.5,44.7,5.246,6.0,-14.9735,-14.9735
110157.340222,1723751679.159505,0,0,212.002,4.60672e-05,71.832,1.4363951295122094e-05,4.37705816620177e-05,0.004,212.0,0.0139866,-6.282,0.013902615788274182,-0.0015304423555395485,5.0,118.137,9.67929e-06,165.834,-9.384950026665443e-06,2.368832603011935e-06,0.004,118.14,1.99733e-05,8.694,1.9743801218132748e-05,3.0191101915729926e-06,5.0,4505843.909556,0.0075475606136024,-7.8066545659736395,36.086,35.746,3.279,2.776,3.054,3.131,5.819,3.29,5.22173,5.90326,-3820.8,-15.059582332311447,6.5,45.5,5.246,6.0,-14.9735,-14.9735
110158.280163,1723751680.099446,0,0,212.002,4.59852e-05,71.892,1.429262063187378e-05,4.3707660821798005e-05,0.004,212.0,0.0139857,-6.282,0.013901721192431774,-0.0015303438757002749,5.0,118.14,9.64483e-06,166.182,-9.365701815290616e-06,2.3035570832870757e-06,0.004,118.14,1.9949e-05,8.67,1.972104180517927e-05,3.00717660245814e-06,5.0,4505844.65951,0.005971774458885193,-7.871084909020781,36.09,35.741,3.349,2.896,3.054,3.131,5.819,3.29,5.32318,5.89796,-3820.7,-15.059255020775794,5.3,44.7,5.246,6.0,-14.9724,-14.9724
110159.360096,1723751681.179379,0,0,212.002,4.59331e-05,71.946,1.4235274312250356e-05,4.367157703661485e-05,0.004,212.0,0.0139847,-6.282,0.013900727197051318,-0.0015302344536566373,5.0,118.137,9.56381e-06,165.876,-9.274694923704306e-06,2.3337728656220146e-06,0.004,118.14,1.99304e-05,8.718,1.9700130497085964e-05,3.0208777793521553e-06,5.0,4505845.74943,0.005971774458885193,-7.162351129252638,36.086,35.743,3.367,2.995,3.054,3.131,5.816,3.289,5.43285,5.92909,-3820.8,-15.059538712407647,5.2,43.5,5.246,6.0,-14.9724,-14.9724
110160.960243,1723751682.779526,0,0,212.002,4.58064e-05,71.934,1.4205129321771332e-05,4.354814096964132e-05,0.004,212.0,0.0139857,-6.27,0.013902041402002392,-0.001527432272479337,5.0,118.137,9.58244e-06,166.272,-9.308700957057599e-06,2.2740366852086955e-06,0.004,118.14,1.99565e-05,8.568,1.9733780333635517e-05,2.973181123614942e-06,5.0,4505847.389593,0.0067805578000843525,-7.516718020856569,36.083,35.747,3.237,2.776,3.054,3.13,5.819,3.289,5.23517,5.97273,-3820.9,-15.059871207467808,8.9,43.6,5.246,6.0,-14.973,-14.973
110161.990814,1723751683.810097,0,0,212.002,4.56425e-05,71.952,1.4140669113252634e-05,4.339676581589351e-05,0.004,212.0,0.0139866,-6.264,0.01390309590484578,-0.0015260746445244784,5.0,118.14,9.65229e-06,166.32,-9.378471259294977e-06,2.282756903982131e-06,0.004,118.14,1.99155e-05,8.646,1.9689180411949754e-05,2.9938795826976965e-06,5.0,4505848.609686,0.0063866181299090385,-7.387857333399049,36.086,35.753,3.362,2.969,3.054,3.131,5.818,3.289,5.18265,5.93627,-3820.7,-15.059298754805576,7.1,45.2,5.246,6.0,-14.9724,-14.9724
110163.320261,1723751685.139544,0,0,212.002,4.55084e-05,72.012,1.4053803914360178e-05,4.3284004737278116e-05,0.004,212.0,0.0139857,-6.27,0.013902041402002392,-0.001527432272479337,5.0,118.14,9.66998e-06,165.87,-9.37740823579994e-06,2.3606626145113223e-06,0.004,118.14,1.99435e-05,8.55,1.9721857887711028e-05,2.965048685423284e-06,5.0,4505849.659624,0.00520479679107666,-7.35564216146355,36.082,35.747,3.293,2.985,3.054,3.131,5.815,3.288,5.31949,5.93759,-3820.9,-15.05985378614758,5.8,43.6,5.246,6.0,-14.973,-14.973
110164.320403,1723751686.139686,0,0,212.002,4.55307e-05,72.03,1.4047085123180619e-05,4.330962989950523e-05,0.004,212.0,0.0139866,-6.27,0.013902936018450749,-0.0015275305649527372,5.0,118.14,9.60013e-06,165.936,-9.312365063132418e-06,2.332885112441407e-06,0.004,118.14,1.99174e-05,8.616,1.969262386232194e-05,2.9838545837738985e-06,5.0,4505850.859746,0.004002006724476814,-7.548933192649863,36.074,35.745,3.17,2.782,3.054,3.13,5.817,3.289,5.36381,5.9526,-3820.9,-15.059844629210764,6.3,43.4,5.246,6.0,-14.9724,-14.9724
