# <TimeDevice> - No Info
# 
# <LpiCore.AutoCollectDevices.auto_arduino_rotator.AutoCollectArduinoRotator object at 0x0000018BD7A4A7D0> -- not implemented
# <SR830> at [GPIB0::1::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n42008,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 0.286 uV, 59.508 deg, (6% from 5uV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 212.002 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::2::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n44906,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 2827.660 uV, -6.552 deg, (14% from 20mV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 212.0 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 1.000 V
#         
# <SR830> at [GPIB0::3::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46596,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 1.078 uV, 58.314 deg, (54% from 2uV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 118.14 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::4::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46594,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 1.502 uV, -1.032 deg, (30% from 5uV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 118.14 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 1.000 V
#         
# <AutoRemoteClient>
#         RemoteHost                : 127.0.0.1
#         RemotePort                : 35001
#         RemoteMagnetFacility      : 
#                 Magnet Facility (SuperconductingMagnetFacility):
#                     Magnet Field             = 0.001 T
#                     Max Magnet Field         = 16.020 T
#                     Remote Control           = True 
#                     External Trip            = False
#                     TPA                      = 0.14601
#                     heater_voltage           = 2.8
#                     voltage_limit            = 5.0
#                     ramp_rate                = 0.00585
#                     mid_setting              = 0.0
#                     units                    = Units.Tesla
#                     max_setting              = 16.02
#                     heater_status            = True 
#                     pause_status             = False
#                     level_gauge              = 0.0
#                     output_value             = 0.0005
#                     output_voltages          = 0.0
#                     ramp_status              = ........ RAMP STATUS: HOLDING ON TARGET AT 0.0000 TESLA;MY-STR=[HOLDING on TARGET=0.0]
#                     current_direction        = Direction.Positive
#                     filter_status            = None
#                     current_source_model     = SMS120C
#                     inner_magnet_temperature = 3.046
#                     persistent_status        = ------> Persistent Mode switched off
#                     switch_temperature       = 5.698
#              
#         RemoteTemperatureFacility : 
#             Temperature Facility (cfms16) (VtiForTroyanCfms16BasedOnLs350Facility):
#                 Sample Target T = 1.000 K
#                 Sample actual T = 1.794 K
#                 VTI Target T    = 0.291 K
#         
#         
time,abs_time,platform_position,is_rotating,F371y,V371y_R,V371y_theta,V371y_X,V371y_Y,Vout371y,F371x,V371x_R,V371x_theta,V371x_X,V371x_Y,Vout371x,F370y,V370y_R,V370y_theta,V370y_X,V370y_Y,Vout370y,F370x,V370x_R,V370x_theta,V370x_X,V370x_Y,Vout370x,control_time,Vti-Pressure,AirlockPressure,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,Hanalog,H1,H2,SP1,SP2,Magnet_magnet_field,Magnet_output_field
82448.217782,1723723970.037065,0,0,212.002,2.88013e-07,57.468,1.5488491320926754e-07,2.428212343044934e-07,0.004,212.0,0.00282289,-6.6,0.0028041820462857033,-0.0003244549327548082,1.0,118.14,1.12947e-06,57.252,6.109812770495918e-07,9.499496618215356e-07,0.004,118.14,1.51038e-06,-1.068,1.5101176138565727e-06,-2.8152028703663646e-08,1.0,4478134.587118,0.011778751388192177,-8.289882136065154,34.919,34.206,3.15,2.922,3.107,3.031,5.752,3.163,2.26744,2.65506,1.2911,0.012131178919208566,9.3,0.0,2.273,3.0,0.0005,0.0005
82449.397678,1723723971.216961,0,0,212.002,2.84521e-07,57.048,1.5476128321443117e-07,2.38749124938339e-07,0.004,212.0,0.00281431,-6.636,0.002795455114705735,-0.00032522527233526394,1.0,118.14,1.11911e-06,56.916,6.108863425466834e-07,9.376700211641281e-07,0.004,118.14,1.51108e-06,-1.098,1.5108025379529726e-06,-2.8956134321705328e-08,1.0,4478135.847051,0.011778751388192177,-8.289882136065154,34.921,34.206,3.066,2.756,3.107,3.031,5.754,3.163,2.26804,3.97535,1.291,0.012130727487198517,9.3,0.0,2.273,3.0,0.0005,0.0005
82450.507608,1723723972.326891,0,0,212.002,2.93601e-07,57.636,1.5716349443835277e-07,2.4799432093684294e-07,0.004,212.0,0.00282957,-6.654,0.0028105100128449994,-0.000327871701429082,1.0,118.137,1.0992e-06,54.75,6.343979928889272e-07,8.976523974337174e-07,0.004,118.14,1.51597e-06,-0.996,1.5157409538021698e-06,-2.6351505970026996e-08,1.0,4478136.856945,0.011778751388192177,-7.516718020856569,34.934,34.212,3.18,2.814,3.107,3.031,5.756,3.163,2.26854,3.51997,1.2911,0.012131178919208566,9.3,0.0,2.273,3.0,0.0016,0.0016
82451.607533,1723723973.426816,0,0,212.002,2.87315e-07,58.272,1.5109533058899577e-07,2.4437698398008365e-07,0.004,212.0,0.00282957,-6.312,0.0028124170078836636,-0.00031108995269326864,1.0,118.14,1.15357e-06,56.778,6.320230967685499e-07,9.65023600774143e-07,0.004,118.14,1.51457e-06,-0.996,1.5143411653265913e-06,-2.632717032462634e-08,1.0,4478138.226871,0.011778751388192177,-7.6777938795389025,34.939,34.208,3.264,2.954,3.108,3.032,5.754,3.164,2.26908,3.17797,1.2912,0.012131630351218618,9.3,0.0,2.273,3.0,0.0005,0.0005
82452.777469,1723723974.596752,0,0,212.002,2.83822e-07,59.298,1.4491183073647277e-07,2.440399332007036e-07,0.004,212.0,0.00281526,-6.498,0.0027971742253137047,-0.0003185988399863911,1.0,118.14,1.15403e-06,56.46,6.376235164434946e-07,9.618843444917029e-07,0.004,118.14,1.5162e-06,-0.954,1.515989831343675e-06,-2.5244232263554482e-08,1.0,4478139.186812,0.012566969729959965,-7.516718020856569,34.945,34.209,3.068,2.873,3.108,3.032,5.754,3.164,2.26943,3.10428,1.2912,0.012131630351218618,9.3,0.0,2.273,3.0,0.001,0.001
82453.907502,1723723975.726785,0,0,212.002,2.80097e-07,58.128,1.4789776629362028e-07,2.3786672767404368e-07,0.004,212.0,0.00283243,-6.57,0.0028138288951032823,-0.0003240781602975435,1.0,118.137,1.10199e-06,56.52,6.079082329738238e-07,9.191460930573784e-07,0.004,118.14,1.51573e-06,-1.038,1.5154812692870517e-06,-2.7458247214745758e-08,1.0,4478140.406841,0.011778751388192177,-8.450957991347911,34.952,34.206,3.152,2.79,3.108,3.032,5.756,3.165,2.26967,2.75538,1.2911,0.012131178919208566,9.3,8.1,2.273,3.0,0.0016,0.0016
82455.067433,1723723976.886716,0,0,212.002,2.8033e-07,56.538,1.5456942344108363e-07,2.338657782513102e-07,0.004,212.0,0.00282289,-6.426,0.0028051544422526865,-0.0003159375052285195,1.0,118.137,1.10491e-06,58.062,5.844988018600053e-07,9.376498593420778e-07,0.004,118.14,1.51317e-06,-1.038,1.5129216893820722e-06,-2.7411871466512398e-08,1.0,4478141.416795,0.012566969729959965,-8.096591108792998,34.97,34.208,3.258,2.95,3.109,3.033,5.755,3.165,2.27051,3.14943,1.291,0.012130727487198517,9.3,0.0,2.273,3.0,0.0016,0.0016
82456.157729,1723723977.977012,0,0,212.002,2.83357e-07,56.826,1.5504826240788813e-07,2.3717340865555453e-07,0.004,212.0,0.00282861,-6.6,0.0028098641385049376,-0.0003251123732556274,1.0,118.14,1.05822e-06,60.66,5.185184364929642e-07,9.224793761471808e-07,0.004,118.14,1.51387e-06,-1.026,1.5136272850996718e-06,-2.7107539574746314e-08,1.0,4478142.717061,0.010990560986101627,-7.130135957117768,34.973,34.21,3.136,2.911,3.109,3.033,5.753,3.166,2.2708,3.12517,1.291,0.012130727487198517,9.3,0.0,2.273,3.0,0.001,0.001
82457.207665,1723723979.026948,0,0,212.002,2.85219e-07,58.326,1.4976436440415694e-07,2.427354797214838e-07,0.004,212.0,0.00282098,-6.444,0.002803157116464843,-0.0003166043916506927,1.0,118.14,1.08931e-06,56.694,5.981513850425458e-07,9.103906835373943e-07,0.004,118.14,1.51154e-06,-0.894,1.511356003055794e-06,-2.3583969708573644e-08,1.0,4478143.786998,0.012172860093414783,-7.96773042337886,34.989,34.212,3.073,2.754,3.109,3.033,5.757,3.166,2.2713,3.30999,1.2911,0.012131178919208566,9.3,0.0,2.273,3.0,0.0005,0.0005
82458.345494,1723723980.164777,0,0,212.002,2.84288e-07,58.098,1.5023710200029934e-07,2.4134721901557445e-07,0.004,212.0,0.00282575,-6.594,0.002807057088268641,-0.00032448970045407855,1.0,118.137,1.10851e-06,56.046,6.19132908100909e-07,9.194938075955221e-07,0.004,118.14,1.50898e-06,-0.9,1.508793840882176e-06,-2.3702027677191163e-08,1.0,4478144.864821,0.011778751388192177,-8.032160766142567,34.996,34.211,3.247,2.944,3.11,3.034,5.757,3.167,2.27171,3.61284,1.291,0.012130727487198517,9.3,0.0,2.273,3.0,0.0005,0.0005
82459.495423,1723723981.314706,0,0,212.002,2.82193e-07,57.876,1.5005708000713522e-07,2.389890415662028e-07,0.004,212.0,0.0028248,-6.774,0.002805080455047204,-0.00033319465888901917,1.0,118.14,1.10758e-06,57.942,5.878785035774939e-07,9.386864872956714e-07,0.004,118.14,1.51387e-06,-0.774,1.513731869800477e-06,-2.0450018346014574e-08,1.0,4478145.96476,0.011778751388192177,-7.548933192649863,35.003,34.21,3.18,2.942,3.11,3.034,5.754,3.167,2.27189,2.70002,1.2912,0.012131630351218618,9.3,10.0,2.273,3.0,0.0005,0.0005
82460.595496,1723723982.414779,0,0,212.002,2.82425e-07,58.032,1.4952865725630303e-07,2.39593533477277e-07,0.004,212.0,0.00283243,-6.606,0.002813624715375622,-0.0003258460770478154,1.0,118.14,1.12225e-06,58.95,5.788407243503945e-07,9.614512355463018e-07,0.004,118.14,1.51341e-06,-0.924,1.5132132041803907e-06,-2.4405466480176088e-08,1.0,4478147.144838,0.011778751388192177,-7.613363536151196,35.017,34.212,3.069,2.757,3.11,3.033,5.757,3.168,2.27273,2.84627,1.2911,0.012131178919208566,9.3,5.1,2.273,3.0,0.001,0.001
82461.725428,1723723983.544711,0,0,212.002,2.86151e-07,57.936,1.5190789750391076e-07,2.425002793337388e-07,0.004,212.0,0.00282861,-6.672,0.002809453371775593,-0.00032864309504194897,1.0,118.137,1.0999e-06,57.384,5.928527225930231e-07,9.26447871881651e-07,0.004,118.14,1.51154e-06,-1.002,1.5113088633798722e-06,-2.6432765073665675e-08,1.0,4478148.054789,0.012172860093414783,-7.6777938795389025,35.022,34.212,3.186,2.799,3.111,3.034,5.758,3.168,2.27281,2.65824,1.2911,0.012131178919208566,9.3,11.4,2.273,3.0,0.0005,0.0005
82462.875365,1723723984.694648,0,0,212.002,2.91273e-07,57.072,1.5833154654001073e-07,2.4448125060881135e-07,0.004,212.0,0.0028391,-6.432,0.0028212293082611104,-0.0003180471666412608,1.0,118.14,1.10537e-06,59.718,5.573898473586414e-07,9.545466960612825e-07,0.004,118.14,1.51387e-06,-0.9,1.5136832376150116e-06,-2.3778836458845968e-08,1.0,4478149.234714,0.011778751388192177,-7.96773042337886,35.024,34.215,3.236,2.953,3.111,3.035,5.755,3.169,2.27304,2.72322,1.291,0.012130727487198517,9.3,0.0,2.273,3.0,0.001,0.001
82463.985286,1723723985.804569,0,0,212.002,2.81028e-07,58.128,1.4838935606580407e-07,2.38657360645709e-07,0.004,212.0,0.00282194,-6.468,0.002803978141139112,-0.00031788668989759963,1.0,118.14,1.07429e-06,58.098,5.677278545274565e-07,9.120219774181163e-07,0.004,118.14,1.51224e-06,-1.104,1.5119592820583438e-06,-2.9136695035937348e-08,1.0,4478150.31465,0.011778751388192177,-8.193236622556363,35.037,34.217,3.077,2.777,3.111,3.034,5.756,3.17,2.27344,3.01612,1.291,0.012130727487198517,9.3,0.0,2.273,3.0,0.001,0.001
82465.16254,1723723986.981823,0,0,212.002,2.78933e-07,58.134,1.4725834043539288e-07,2.368936463082409e-07,0.004,212.0,0.00282575,-6.594,0.002807057088268641,-0.00032448970045407855,1.0,118.14,1.08337e-06,59.718,5.462962075440182e-07,9.355485078407335e-07,0.004,118.14,1.51154e-06,-1.092,1.5112654784044692e-06,-2.8806689898554098e-08,1.0,4478151.758553,0.011778751388192177,-8.06437593748194,35.041,34.216,3.14,2.778,3.111,3.035,5.759,3.17,2.27393,3.2838,1.2909,0.012130276055188467,9.3,0.0,2.273,3.0,0.001,0.001
82466.255239,1723723988.074522,0,0,212.002,2.82891e-07,58.512,1.4775962053405593e-07,2.412351807275046e-07,0.004,212.0,0.00283243,-6.516,0.0028141330818164186,-0.0003214260455010225,1.0,118.14,1.07801e-06,57.774,5.748598405673366e-07,9.119439257996603e-07,0.004,118.14,1.51504e-06,-1.044,1.5147885000980624e-06,-2.7604375933211082e-08,1.0,4478152.640628,0.012566969729959965,-7.871084909020781,35.049,34.222,3.255,2.948,3.112,3.036,5.758,3.17,2.27412,2.88409,1.2909,0.012130276055188467,9.3,0.0,2.273,3.0,0.0016,0.0016
82467.382691,1723723989.201974,0,0,212.002,2.84288e-07,59.028,1.4630004108595465e-07,2.4375390237337325e-07,0.004,212.0,0.00282098,-6.582,0.002802386427570471,-0.0003233550231074419,1.0,118.14,1.07371e-06,57.966,5.695198488175916e-07,9.102199217237489e-07,0.004,118.14,1.51806e-06,-1.008,1.5178250780813493e-06,-2.6705728736469846e-08,1.0,4478153.768753,0.012172860093414783,-7.452287677184691,35.052,34.226,3.086,2.95,3.112,3.035,5.756,3.171,2.27467,3.22171,1.2909,0.012130276055188467,9.3,8.1,2.273,3.0,0.0005,0.0005
82468.492622,1723723990.311905,0,0,212.002,2.79631e-07,59.034,1.438783513406584e-07,2.397759708071141e-07,0.004,212.0,0.00283147,-6.486,0.002813347138830018,-0.00031984408285436503,1.0,118.137,1.08197e-06,58.98,5.575794458527005e-07,9.272347288915549e-07,0.004,118.14,1.51597e-06,-1.056,1.5157125274767902e-06,-2.793877144616048e-08,1.0,4478154.90197,0.011778751388192177,-7.516718020856569,35.048,34.223,3.119,2.756,3.112,3.035,5.759,3.171,2.27483,3.19878,1.2908,0.012129824623178416,9.3,6.1,2.273,3.0,0.0005,0.0005
82469.562743,1723723991.382026,0,0,212.002,2.83124e-07,57.984,1.5009990525779922e-07,2.4006086273609805e-07,0.004,212.0,0.00282098,-6.498,0.0028028574789275076,-0.00031924616398656237,1.0,118.137,1.08046e-06,56.712,5.930080452307021e-07,9.031806407865824e-07,0.004,118.14,1.51271e-06,-0.888,1.5125283239597187e-06,-2.3443833295867776e-08,1.0,4478156.212067,0.011778751388192177,-8.515388333263342,35.054,34.222,3.24,2.901,3.113,3.036,5.759,3.172,2.27529,2.69908,1.2908,0.012129824623178416,9.3,10.0,2.273,3.0,0.001,0.001
82470.662675,1723723992.481958,0,0,212.002,2.87082e-07,57.444,1.5448561920301428e-07,2.4197162681492485e-07,0.004,212.0,0.00281908,-6.57,0.0028005665670847156,-0.0003225506932674767,1.0,118.137,1.09315e-06,56.838,5.979619482376506e-07,9.15105693873573e-07,0.004,118.14,1.51131e-06,-0.87,1.5111357758091093e-06,-2.2947400066284522e-08,1.0,4478157.092025,0.011778751388192177,-7.001275268293147,35.058,34.22,3.227,2.969,3.113,3.036,5.756,3.172,2.27526,3.3101,1.2908,0.012129824623178416,9.3,0.0,2.273,3.0,0.0005,0.0005
82471.830659,1723723993.649942,0,0,212.002,2.86616e-07,58.302,1.5060007046908772e-07,2.4386133402141843e-07,0.004,212.0,0.00282957,-6.804,0.0028096420162579475,-0.0003352284674337423,1.0,118.137,1.13075e-06,60.162,5.626039563774583e-07,9.808528690728447e-07,0.004,118.14,1.51387e-06,-1.062,1.5136099541533152e-06,-2.8058574233185163e-08,1.0,4478158.440206,0.012566969729959965,-8.193236622556363,35.063,34.227,3.087,2.755,3.113,3.035,5.759,3.173,2.27575,2.8952,1.291,0.012130727487198517,9.3,6.5,2.273,3.0,0.001,0.001
82472.87526,1723723994.694543,0,0,212.002,2.82425e-07,59.622,1.4282304137093584e-07,2.436502810968129e-07,0.004,212.0,0.00283529,-6.534,0.0028168733868590254,-0.0003226355629892063,1.0,118.14,1.09117e-06,59.556,5.52891450085542e-07,9.4072472770854e-07,0.004,118.14,1.51573e-06,-0.906,1.515540506668155e-06,-2.3966759230900564e-08,1.0,4478159.270642,0.011778751388192177,-7.613363536151196,35.07,34.229,3.234,2.774,3.114,3.036,5.761,3.173,2.27619,2.76967,1.2908,0.012129824623178416,9.3,0.0,2.273,3.0,0.0005,0.0005
82473.977223,1723723995.796506,0,0,212.002,2.80796e-07,57.708,1.5001086106366128e-07,2.3736708950260758e-07,0.004,212.0,0.00282766,-6.648,0.002808647174675358,-0.0003273562643178354,1.0,118.137,1.09373e-06,58.44,5.724486142504329e-07,9.319591712852871e-07,0.004,118.14,1.51271e-06,-0.918,1.5125158414637612e-06,-2.423578802453427e-08,1.0,4478160.576565,0.011778751388192177,-8.161021451330203,35.074,34.224,3.268,2.964,3.114,3.037,5.758,3.174,2.27634,3.51316,1.2907,0.012129373191168365,9.3,0.0,2.273,3.0,0.0005,0.0005
82475.107154,1723723996.926437,0,0,212.002,2.85219e-07,58.446,1.4925565230603486e-07,2.4304861286520444e-07,0.004,212.0,0.00283529,-6.504,0.0028170419323061448,-0.0003211606073740393,1.0,118.14,1.09012e-06,57.954,5.784176175197334e-07,9.240101050003705e-07,0.004,118.14,1.50875e-06,-0.732,1.50862687158823e-06,-1.9274979167565188e-08,1.0,4478161.6065,0.011778751388192177,-7.903300080501818,35.073,34.231,3.09,2.827,3.114,3.036,5.759,3.174,2.2768,3.15953,1.2907,0.012129373191168365,9.2,0.0,2.273,3.0,0.0005,0.0005
82476.257302,1723723998.076585,0,0,212.002,2.78467e-07,58.308,1.4629343216702627e-07,2.3694324593410904e-07,0.004,212.0,0.00282098,-6.432,0.00280322336445297,-0.00031601729285747734,1.0,118.14,1.10665e-06,59.238,5.660216712773764e-07,9.509435788438586e-07,0.004,118.14,1.51271e-06,-0.804,1.5125610689029894e-06,-2.1226326555629307e-08,1.0,4478162.866631,0.012566969729959965,-7.999945594774878,35.083,34.232,3.13,2.759,3.114,3.037,5.761,3.174,2.27759,2.91157,1.2906,0.012128921759158313,9.2,2.9,2.273,3.0,0.0005,0.0005
82477.447228,1723723999.266511,0,0,212.002,2.85452e-07,57.852,1.5189131455556438e-07,2.416854833592258e-07,0.004,212.0,0.00283243,-6.606,0.002813624715375622,-0.0003258460770478154,1.0,118.137,1.1006e-06,58.002,5.831965613889858e-07,9.333820925987723e-07,0.004,118.14,1.51457e-06,-0.87,1.5143953999955021e-06,-2.299689919235137e-08,1.0,4478163.956554,0.011384671553969383,-7.1945663013590035,35.084,34.233,3.273,2.918,3.115,3.038,5.76,3.175,2.27779,3.46854,1.2907,0.012129373191168365,9.2,1.2,2.273,3.0,0.001,0.001
82478.587456,1723724000.406739,0,0,212.002,2.81261e-07,57.852,1.4966124960838457e-07,2.3813706239612684e-07,0.004,212.0,0.00282003,-6.462,0.0028021135495525837,-0.0003173780967770463,1.0,118.14,1.07382e-06,56.982,5.851271856516579e-07,9.003974505802258e-07,0.004,118.14,1.50991e-06,-0.948,1.5097033275595153e-06,-2.4981410202928165e-08,1.0,4478165.016796,0.011778751388192177,-7.774439394407523,35.084,34.234,3.104,2.871,3.115,3.037,5.758,3.175,2.27823,3.29055,1.2906,0.012128921759158313,9.2,0.0,2.273,3.0,0.001,0.001
82479.737385,1723724001.556668,0,0,212.002,2.88013e-07,58.482,1.505635202389059e-07,2.4552416284811683e-07,0.004,212.0,0.00281908,-6.792,0.002799295783218664,-0.0003333994067994223,1.0,118.14,1.10816e-06,56.256,6.155642171220717e-07,9.2146583235565e-07,0.004,118.14,1.50968e-06,-0.834,1.509520068476525e-06,-2.1974195471674967e-08,1.0,4478166.096734,0.012172860093414783,-8.12880628007575,35.081,34.235,3.095,2.754,3.115,3.037,5.762,3.176,2.27876,3.11652,1.2904,0.012128018895138214,9.2,0.0,2.273,3.0,0.0005,0.0005
82480.877315,1723724002.696598,0,0,212.002,2.86616e-07,58.41,1.5014013541073613e-07,2.4414477507177135e-07,0.004,212.0,0.00283243,-6.552,0.0028139305684014766,-0.000323194153900937,1.0,118.14,1.11317e-06,57.822,5.928201550501868e-07,9.421845427867476e-07,0.004,118.14,1.51573e-06,-0.876,1.5155528478863572e-06,-2.317322082818669e-08,1.0,4478167.336653,0.012172860093414783,-7.742224222813032,35.08,34.238,3.269,2.857,3.116,3.038,5.762,3.176,2.27962,3.43524,1.2906,0.012128921759158313,9.2,0.0,2.273,3.0,0.001,0.001
82482.027233,1723724003.846516,0,0,212.002,2.80796e-07,58.026,1.4869113511130945e-07,2.381960116276306e-07,0.004,212.0,0.00282003,-6.432,0.0028022793442202035,-0.00031591087011495006,1.0,118.14,1.08942e-06,58.548,5.684420073034883e-07,9.29359790787605e-07,0.004,118.14,1.51387e-06,-0.978,1.5136494634953177e-06,-2.5839476781412465e-08,1.0,4478168.356594,0.010990560986101627,-7.25899664548626,35.075,34.238,3.142,2.93,3.116,3.038,5.758,3.177,2.27997,2.73714,1.2906,0.012128921759158313,9.2,8.7,2.273,3.0,0.0,0.0
82483.147164,1723724004.966447,0,0,212.007,2.80097e-07,56.442,1.54832254229579e-07,2.334123014307237e-07,0.004,212.0,0.0028248,-6.378,0.0028073163153600634,-0.00031379953077275005,1.0,118.14,1.11783e-06,57.966,5.929220856690991e-07,9.476219231454102e-07,0.004,118.14,1.50922e-06,-1.068,1.5089578153740227e-06,-2.8130407420743948e-08,1.0,4478169.776506,0.011778751388192177,-7.581148364414737,35.084,34.238,3.081,2.756,3.116,3.037,5.761,3.177,2.28059,2.93531,1.2906,0.012128921759158313,9.2,2.1,2.273,3.0,0.001,0.001
82484.237184,1723724006.056467,0,0,212.002,2.83822e-07,57.318,1.5325704710261541e-07,2.3888743206243966e-07,0.004,212.0,0.0028248,-6.696,0.002805531452410497,-0.00032937563591657257,1.0,118.14,1.10246e-06,58.824,5.707090017008126e-07,9.432440230277962e-07,0.004,118.14,1.50712e-06,-1.032,1.5068755330096913e-06,-2.7144473042569838e-08,1.0,4478170.886521,0.011778751388192177,-8.257666964923832,35.086,34.242,3.258,2.828,3.117,3.038,5.762,3.177,2.28064,3.26807,1.2907,0.012129373191168365,9.2,5.3,2.273,3.0,0.001,0.001
82485.437121,1723724007.256404,0,0,212.002,2.84754e-07,57.228,1.5413659052214332e-07,2.3943005654722866e-07,0.004,212.0,0.00282957,-6.654,0.0028105100128449994,-0.000327871701429082,1.0,118.137,1.08756e-06,58.188,5.732896192660605e-07,9.241892479583255e-07,0.004,118.14,1.51108e-06,-1.104,1.5107994973897808e-06,-2.9114345034454983e-08,1.0,4478172.016454,0.011778751388192177,-7.420072505306094,35.085,34.243,3.186,2.959,3.117,3.039,5.759,3.178,2.28113,2.95065,1.2905,0.012128470327148264,9.2,1.6,2.273,3.0,0.0005,0.0005
82486.547041,1723724008.366324,0,0,212.002,2.85685e-07,57.33,1.5421265799011736e-07,2.404877862608059e-07,0.004,212.0,0.00282194,-6.402,0.002804342459919679,-0.0003146565287605561,1.0,118.14,1.1056e-06,57.648,5.916278588544253e-07,9.33984923126347e-07,0.004,118.14,1.51224e-06,-1.056,1.511983160980429e-06,-2.7870028913330557e-08,1.0,4478173.126384,0.011384671553969383,-7.35564216146355,35.084,34.243,3.077,2.76,3.116,3.038,5.761,3.178,2.28134,3.22108,1.2905,0.012128470327148264,9.2,0.0,2.273,3.0,0.001,0.001
82487.666972,1723724009.486255,0,0,212.002,2.80796e-07,58.338,1.4739185792545254e-07,2.390021628213503e-07,0.004,212.0,0.00282194,-6.54,0.002803576459116276,-0.0003214100208286046,1.0,118.137,1.12633e-06,57.888,5.987299833099385e-07,9.540134569206456e-07,0.004,118.14,1.51224e-06,-0.888,1.5120583804065848e-06,-2.343654928131835e-08,1.0,4478174.096327,0.011778751388192177,-8.48317316231974,35.09,34.244,3.177,2.802,3.117,3.038,5.763,3.179,2.28176,3.16994,1.2905,0.012128470327148264,9.2,0.0,2.273,3.0,0.0016,0.0016
82488.846899,1723724010.666182,0,0,212.002,2.8941e-07,57.792,1.5425391559312583e-07,2.448752286863431e-07,0.004,212.0,0.00282575,-6.486,0.0028076637497656425,-0.0003191979491662359,1.0,118.14,1.08896e-06,55.482,6.170756445533234e-07,8.972466386112019e-07,0.004,118.14,1.51271e-06,-0.72,1.5125905627775546e-06,-1.9008774191946324e-08,1.0,4478175.306248,0.012172860093414783,-7.9355152519545085,35.095,34.252,3.275,2.951,3.118,3.039,5.762,3.179,2.28192,2.67832,1.2905,0.012128470327148264,9.2,0.0,2.273,3.0,0.001,0.001
82489.946831,1723724011.766114,0,0,212.002,2.81727e-07,58.638,1.466229636590905e-07,2.4056560239740226e-07,0.004,212.0,0.00282957,-6.63,0.0028106471048525952,-0.0003266944090181593,1.0,118.14,1.04693e-06,55.674,5.903647298917612e-07,8.645992774689485e-07,0.004,118.14,1.51178e-06,-0.804,1.5116311604644388e-06,-2.121327680802617e-08,1.0,4478176.296193,0.011778751388192177,-7.903300080501818,35.098,34.252,3.084,2.797,3.117,3.039,5.761,3.18,2.28241,2.82516,1.2905,0.012128470327148264,9.1,5.8,2.273,3.0,0.001,0.001
82491.057458,1723724012.876741,0,0,212.002,2.8196e-07,58.752,1.462648935163056e-07,2.410560568097466e-07,0.004,212.0,0.00282575,-6.528,0.002807429011126913,-0.0003212559882445243,1.0,118.137,1.07487e-06,56.214,5.977272003849509e-07,8.933463554635285e-07,0.004,118.14,1.50875e-06,-1.098,1.5084729657837754e-06,-2.8911485598295865e-08,1.0,4478177.636803,0.012546380050480366,-7.613363536151196,35.108,34.253,3.15,2.769,3.117,3.039,5.764,3.18,2.28259,3.02403,1.2905,0.012128470327148264,9.1,0.0,2.273,3.0,0.001,0.001
82492.257394,1723724014.076677,0,0,212.002,2.81261e-07,59.088,1.444896690987759e-07,2.4130993689594763e-07,0.004,212.0,0.00283338,-6.576,0.002814738692071266,-0.0003244816169784315,1.0,118.14,1.05345e-06,56.634,5.793819452805152e-07,8.798144486100272e-07,0.004,118.14,1.51341e-06,-0.96,1.5131975710782552e-06,-2.5356241497285082e-08,1.0,4478178.586748,0.011758190579712391,-7.0657056127625015,35.104,34.245,3.278,2.94,3.119,3.04,5.763,3.18,2.28261,3.12148,1.2904,0.012128018895138214,9.2,0.0,2.273,3.0,0.001,0.001
