time,abs_time,platform_position,is_rotating,F371y,V371y_R,V371y_theta,V371y_X,V371y_Y,Vout371y,F371x,V371x_R,V371x_theta,V371x_X,V371x_Y,Vout371x,F370y,V370y_R,V370y_theta,V370y_X,V370y_Y,Vout370y,F370x,V370x_R,V370x_theta,V370x_X,V370x_Y,Vout370x,control_time,Vti-Pressure,AirlockPressure,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,Hanalog,H1,H2,SP1,SP2,Magnet_magnet_field,Magnet_output_field
83365.372233,1723724887.191516,0,0,212.002,4.57048e-07,97.542,-5.998888646678239e-08,4.530940385885423e-07,0.004,212.0,0.00282194,-6.63,0.002803068130870674,-0.0003258134700978256,1.0,118.137,1.39431e-06,44.154,1.0003757303324916e-06,9.712614345590655e-07,0.004,118.14,1.39233e-06,-0.246,1.3923171667555348e-06,-5.977964355910396e-09,1.0,4479051.781576,0.005887605249881744,-7.645578707859249,35.259,34.616,3.648,3.259,4.094,3.817,8.394,3.485,2.2807,2.99827,485.66,2.3302422987945937,0.4,10.2,2.273,3.0,2.2989,2.2989
83367.042131,1723724888.861414,0,0,212.002,4.46105e-07,97.296,-5.665326551727057e-08,4.4249302653401177e-07,0.004,212.0,0.00282289,-6.588,0.002804249938464823,-0.000323867619128613,1.0,118.137,1.36998e-06,43.224,9.982795212107246e-07,9.382340848270683e-07,0.004,118.14,1.39676e-06,-0.156,1.3967548227938633e-06,-3.802972795499931e-09,1.0,4479053.121483,0.007443660870194435,-7.9355152519545085,35.257,34.612,3.418,3.084,4.092,3.815,8.393,3.485,2.28634,2.99994,486.69,2.335258736150006,0.4,10.1,2.273,3.0,2.3027,2.3027
83368.37204,1723724890.191323,0,0,212.002,4.51926e-07,96.69,-5.264820143654601e-08,4.4884883464424506e-07,0.004,212.0,0.00282098,-6.582,0.002802386427570471,-0.0003233550231074419,1.0,118.14,1.35427e-06,42.546,9.977377030804534e-07,9.157328806763142e-07,0.004,118.14,1.39327e-06,0.132,1.3932663025041453e-06,3.209860811269025e-09,1.0,4479054.711384,0.0070495749823749065,-7.420072505306094,35.258,34.612,3.605,3.219,4.092,3.815,8.392,3.483,2.28922,3.00181,487.68,2.3400803604042366,0.4,10.1,2.273,3.0,2.3076,2.3076
83369.402003,1723724891.221286,0,0,212.002,4.5309e-07,96.714,-5.2972297382815314e-08,4.4998275945861144e-07,0.004,212.0,0.00282289,-6.588,0.002804249938464823,-0.000323867619128613,1.0,118.137,1.3332e-06,43.02,9.747233108938548e-07,9.095805116646473e-07,0.004,118.14,1.38675e-06,-0.186,1.3867426928432946e-06,-4.5018158256705606e-09,1.0,4479055.811345,0.006655457895249128,-7.484502849034848,35.266,34.609,3.618,3.305,4.091,3.815,8.392,3.483,2.29008,3.00185,488.23,2.3427590405454763,0.4,10.1,2.273,3.0,2.3119,2.3119
83371.051901,1723724892.871184,0,0,212.002,4.54022e-07,98.442,-6.665413611944567e-08,4.491026637887716e-07,0.004,212.0,0.00282098,-6.606,0.002802250735086241,-0.00032452885558702113,1.0,118.14,1.38919e-06,42.96,1.016650428745533e-06,9.467157766888241e-07,0.004,118.14,1.40072e-06,-0.102,1.400717780391915e-06,-2.4936106245084755e-09,1.0,4479057.251245,0.005867252591997385,-7.96773042337886,35.277,34.613,3.428,3.071,4.09,3.813,8.39,3.483,2.29148,3.00209,489.25,2.3477267746255936,0.4,10.2,2.273,3.0,2.3163,2.3163
83372.411808,1723724894.231091,0,0,212.002,4.54254e-07,97.416,-5.86317077651793e-08,4.504542366995105e-07,0.004,212.0,0.00282194,-6.576,0.0028033739578537257,-0.0003231714963104543,1.0,118.14,1.35043e-06,43.026,9.872239451244194e-07,9.214391282515504e-07,0.004,118.14,1.39606e-06,-0.354,1.3960333538808302e-06,-8.62545374116249e-09,1.0,4479058.881145,0.006261370610445738,-7.8066545659736395,35.287,34.62,3.627,3.183,4.09,3.813,8.389,3.483,2.29194,3.00216,490.16,2.3521587726774627,0.4,10.1,2.273,3.0,2.3217,2.3217
83373.391756,1723724895.211039,0,0,212.002,4.54953e-07,96.792,-5.38051635007228e-08,4.517601538312786e-07,0.004,212.0,0.00282384,-6.576,0.002805261457417828,-0.0003233890862815344,1.0,118.137,1.3616e-06,40.962,1.0282047907275161e-06,8.926082389968092e-07,0.004,118.14,1.3942e-06,-0.432,1.394160370804667e-06,-1.0511920747103856e-08,1.0,4479059.921091,0.005867252591997385,-7.484502849034848,35.29,34.616,3.535,3.322,4.089,3.813,8.388,3.482,2.29196,3.00225,490.78,2.3551783757457687,0.4,10.1,2.273,3.0,2.3217,2.3217
83374.431682,1723724896.250965,0,0,212.002,4.5146e-07,96.396,-5.0292442579305433e-08,4.486499769524203e-07,0.004,212.0,0.00282289,-6.576,0.0028043177076357765,-0.0003232802912959944,1.0,118.14,1.3538e-06,42.216,1.0026472778527631e-06,9.096553612299793e-07,0.004,118.14,1.39629e-06,-0.324,1.396267675115006e-06,-7.895791849843937e-09,1.0,4479060.771044,0.006261370610445738,-7.387857333399049,35.294,34.615,3.418,3.188,4.087,3.812,8.386,3.482,2.29192,3.00229,491.44,2.3583927919152563,0.4,10.2,2.273,3.0,2.3244,2.3244
83376.001609,1723724897.820892,0,0,212.002,4.48434e-07,96.762,-5.280103292313202e-08,4.4531461157057305e-07,0.004,212.0,0.00282098,-6.522,0.002802723507516786,-0.00032042019414013634,1.0,118.137,1.38256e-06,42.594,1.017796382200969e-06,9.357150623873804e-07,0.004,118.14,1.39117e-06,-0.234,1.3911583979146928e-06,-5.681620492876166e-09,1.0,4479062.25096,0.005867252591997385,-7.291211817507162,35.306,34.62,3.609,3.247,4.087,3.811,8.384,3.481,2.29179,3.00297,492.46,2.3633605259953727,0.4,10.1,2.273,3.0,2.3304,2.3304
83377.391532,1723724899.210815,0,0,212.002,4.49132e-07,96.624,-5.180883291846014e-08,4.461338344663259e-07,0.004,212.0,0.00282194,-6.594,0.0028032722921945714,-0.00032405218625121917,1.0,118.14,1.34786e-06,43.896,9.71267267010967e-07,9.345407832904068e-07,0.004,118.14,1.39327e-06,-0.27,1.3932545301269386e-06,-6.565605894662809e-09,1.0,4479063.880869,0.006261370610445738,-7.32342698949959,35.316,34.62,3.596,3.324,4.086,3.81,8.384,3.481,2.29122,3.0028,493.34,2.367646414221356,0.4,10.1,2.273,3.0,2.3359,2.3359
83379.011414,1723724900.830697,0,0,212.002,4.59144e-07,97.59,-6.064529532755114e-08,4.5512125954588645e-07,0.004,212.0,0.00282289,-6.588,0.002804249938464823,-0.000323867619128613,1.0,118.14,1.38302e-06,43.464,1.003805228891958e-06,9.513776236853397e-07,0.004,118.14,1.39513e-06,-0.234,1.3951183648890686e-06,-5.697793366897163e-09,1.0,4479065.594738,0.005867252591997385,-7.32342698949959,35.321,34.618,3.512,3.091,4.085,3.809,8.382,3.482,2.29443,3.00313,494.44,2.373003774503835,0.4,10.1,2.273,3.0,2.3397,2.3397
83380.009487,1723724901.82877,0,0,212.002,4.61239e-07,97.428,-5.962907161214512e-08,4.5736832962031124e-07,0.004,212.0,0.00282098,-6.594,0.002802318642790081,-0.0003239419464520734,1.0,118.137,1.33483e-06,42.75,9.801957152700362e-07,9.060835991597367e-07,0.004,118.14,1.39722e-06,-0.402,1.3971856093917023e-06,-9.80312749777108e-09,1.0,4479066.128858,0.004290835000574589,-7.8388697375113905,35.333,34.618,3.626,3.296,4.084,3.809,8.38,3.481,2.29686,3.00291,495.01,2.375779861195665,0.3,10.1,2.273,3.0,2.344,2.344
83381.399411,1723724903.218694,0,0,212.002,4.56583e-07,98.22,-6.527969056147927e-08,4.518922414571836e-07,0.004,212.0,0.00282384,-6.576,0.002805261457417828,-0.0003233890862815344,1.0,118.14,1.38442e-06,42.786,1.0160201084770665e-06,9.403838979747844e-07,0.004,118.14,1.40048e-06,-0.162,1.400474402019383e-06,-3.95975863557565e-09,1.0,4479067.848741,0.005867252591997385,-7.1945663013590035,35.34,34.625,3.437,3.289,4.083,3.808,8.38,3.481,2.29959,3.00271,495.91,2.380163155972239,0.3,10.1,2.273,3.0,2.3484,2.3484
83383.009512,1723724904.828795,0,0,212.002,4.58445e-07,99.18,-7.313875768657415e-08,4.525732428558549e-07,0.004,212.0,0.00282289,-6.576,0.0028043177076357765,-0.0003232802912959944,1.0,118.14,1.34367e-06,42.516,9.904039032404127e-07,9.080469026136015e-07,0.004,118.14,1.39559e-06,-0.078,1.395588706782042e-06,-1.8998953727730675e-09,1.0,4479069.458851,0.005867252591997385,-7.871084909020781,35.348,34.621,3.561,3.073,4.082,3.808,8.382,3.481,2.301,3.00366,497.0,2.385471812979423,0.3,10.0,2.273,3.0,2.3538,2.3538
83384.019589,1723724905.838872,0,0,212.002,4.55419e-07,98.964,-7.096058835210282e-08,4.4985671103332827e-07,0.004,212.0,0.00282289,-6.6,0.0028041820462857033,-0.0003244549327548082,1.0,118.137,1.35205e-06,42.9,9.904346263054756e-07,9.203686508759048e-07,0.004,118.14,1.39443e-06,-0.21,1.3944206338833907e-06,-5.110841441727519e-09,1.0,4479070.648921,0.005867252591997385,-8.032160766142567,35.346,34.623,3.648,3.304,4.082,3.807,8.378,3.48,2.30182,3.00427,497.64,2.3885888225983196,0.3,10.0,2.273,3.0,2.3576,2.3576
83385.045721,1723724906.865004,0,0,212.002,4.58911e-07,97.974,-6.36618398073417e-08,4.544738453127356e-07,0.004,212.0,0.00282289,-6.564,0.0028043853537955913,-0.00032269294928271544,1.0,118.137,1.36009e-06,42.276,1.0063481917956104e-06,9.149361316341733e-07,0.004,118.14,1.39816e-06,-0.3,1.398140834368662e-06,-7.320715190537599e-09,1.0,4479071.642042,0.005867252591997385,-7.999945594774878,35.342,34.622,3.449,3.2,4.081,3.806,8.38,3.481,2.30204,3.00501,498.27,2.391657128941921,0.3,10.0,2.273,3.0,2.3609,2.3609
83386.070708,1723724907.889991,0,0,212.002,4.57747e-07,98.244,-6.563587778715114e-08,4.5301682921952267e-07,0.004,212.0,0.00282194,-6.552,0.0028035090816701078,-0.00032199719345551704,1.0,118.14,1.33552e-06,41.118,1.00612311973683e-06,8.782539144979819e-07,0.004,118.14,1.39443e-06,-0.432,1.394390364267072e-06,-1.0513654889817838e-08,1.0,4479072.69801,0.005846573505550623,-7.548933192649863,35.351,34.621,3.448,3.066,4.08,3.806,8.38,3.48,2.30346,3.00579,498.99,2.3951637647631805,0.3,10.0,2.273,3.0,2.3609,2.3609
83387.389448,1723724909.208731,0,0,212.002,4.63568e-07,98.664,-6.98317451003631e-08,4.582781011571881e-07,0.004,212.0,0.00282289,-6.576,0.0028043177076357765,-0.0003232802912959944,1.0,118.137,1.32225e-06,42.036,9.82067141750437e-07,8.853751699670186e-07,0.004,118.14,1.39559e-06,-0.204,1.395581154091059e-06,-4.968948165072655e-09,1.0,4479073.738798,0.005452455021440983,-7.9355152519545085,35.346,34.629,3.64,3.301,4.079,3.805,8.379,3.48,2.30202,3.00623,499.93,2.3997417089208857,0.3,9.9,2.273,3.0,2.3663,2.3663
83389.049356,1723724910.868639,0,0,212.002,4.61472e-07,97.554,-6.066536241215875e-08,4.574670704951357e-07,0.004,212.0,0.00282194,-6.606,0.0028032043613812462,-0.0003246392951156118,1.0,118.14,1.36579e-06,43.722,9.870589089298366e-07,9.439793612162507e-07,0.004,118.14,1.39257e-06,-0.156,1.392564838324444e-06,-3.791564639472307e-09,1.0,4479075.218702,0.005846573505550623,-7.25899664548626,35.344,34.627,3.424,3.24,4.078,3.804,8.378,3.48,2.30064,3.00687,500.78,2.403873397727963,0.3,10.0,2.273,3.0,2.3707,2.3707
83390.049294,1723724911.868577,0,0,212.002,4.56583e-07,97.866,-6.248646170663551e-08,4.522869420980283e-07,0.004,212.0,0.00282289,-6.576,0.0028043177076357765,-0.0003232802912959944,1.0,118.14,1.34845e-06,42.78,9.897177870632133e-07,9.158472058540636e-07,0.004,118.14,1.39187e-06,-0.186,1.3918626658646448e-06,-4.518436916009434e-09,1.0,4479076.704262,0.005846573505550623,-7.452287677184691,35.344,34.627,3.5,3.082,4.079,3.803,8.38,3.48,2.2998,3.00692,501.55,2.4076155762104365,0.3,10.0,2.273,3.0,2.3756,2.3756
83391.058725,1723724912.878008,0,0,212.002,4.56117e-07,99.042,-7.168263449617561e-08,4.504490177597102e-07,0.004,212.0,0.00282289,-6.6,0.0028041820462857033,-0.0003244549327548082,1.0,118.137,1.33517e-06,42.6,9.828147478096557e-07,9.037444884411981e-07,0.004,118.14,1.39047e-06,-0.114,1.3904672476990368e-06,-2.7665820547280676e-09,1.0,4479077.226182,0.005867252591997385,-7.387857333399049,35.351,34.63,3.617,3.286,4.078,3.803,8.376,3.479,2.29913,3.00697,502.17,2.4106287588846365,0.3,9.9,2.273,3.0,2.3799,2.3799
83392.370836,1723724914.190119,0,0,212.002,4.59144e-07,98.412,-6.716827588546168e-08,4.5420439831707323e-07,0.004,212.0,0.00282098,-6.564,0.0028024878742530833,-0.00032247461150365566,1.0,118.137,1.35136e-06,42.852,9.906994769751102e-07,9.190693096395088e-07,0.004,118.14,1.3935e-06,-0.3,1.3934808982467892e-06,-7.2963155990831846e-09,1.0,4479078.920159,0.006655457895249128,-6.872414579011961,35.353,34.63,3.437,3.31,4.076,3.802,8.376,3.479,2.29782,3.0071,502.94,2.41437093736711,0.3,10.0,2.273,3.0,2.3843,2.3843
83394.060877,1723724915.88016,0,0,212.002,4.6543e-07,98.568,-6.93412016317541e-08,4.6023568164176976e-07,0.004,212.0,0.0028248,-6.642,0.0028058406355612017,-0.0003267313389216168,1.0,118.14,1.35636e-06,43.44,9.84845965139198e-07,9.326257955627443e-07,0.004,118.14,1.39327e-06,-0.234,1.3932583804011043e-06,-5.69019701697821e-09,1.0,4479080.729186,0.00468492554500699,-7.35564216146355,35.352,34.635,3.546,3.116,4.076,3.801,8.378,3.479,2.29698,3.00702,504.09,2.4199599052305447,0.3,9.9,2.273,3.0,2.3886,2.3886
83395.393003,1723724917.212286,0,0,212.002,4.638e-07,97.908,-6.38109239322076e-08,4.59389383842202e-07,0.004,212.0,0.00282384,-6.588,0.002805193665440207,-0.0003239766117702576,1.0,118.14,1.33483e-06,41.634,9.976572507684884e-07,8.868208042716757e-07,0.004,118.14,1.39233e-06,-0.12,1.3923269462797173e-06,-2.9160870010158707e-09,1.0,4479081.822353,0.005473163910210133,-7.8388697375113905,35.338,34.629,3.637,3.299,4.075,3.801,8.376,3.478,2.29642,3.00679,504.85,2.423653483992467,0.3,10.0,2.273,3.0,2.393,2.393
83396.422949,1723724918.242232,0,0,212.002,4.66129e-07,97.578,-6.147112595523591e-08,4.6205794584099027e-07,0.004,212.0,0.0028248,-6.57,0.0028062490027600867,-0.00032320515854178253,1.0,118.14,1.31678e-06,42.072,9.774502507949837e-07,8.823267963860234e-07,0.004,118.14,1.39024e-06,-0.132,1.3902363105452375e-06,-3.2028801985678646e-09,1.0,4479082.892287,0.005493486765772104,-7.516718020856569,35.344,34.634,3.479,3.267,4.074,3.8,8.378,3.478,2.29582,3.00713,505.51,2.426861065548873,0.3,9.9,2.273,3.0,2.393,2.393
83398.002852,1723724919.822135,0,0,212.002,4.68457e-07,98.526,-6.945259021923341e-08,4.6327993541792773e-07,0.004,212.0,0.00282289,-6.534,0.002804553931001935,-0.00032122453237820494,1.0,118.14,1.31969e-06,41.802,9.837665170231862e-07,8.796505761289927e-07,0.004,118.14,1.39373e-06,-0.288,1.3937123929154825e-06,-7.005621585562212e-09,1.0,4479084.442191,0.005493486765772104,-7.162351129252638,35.337,34.631,3.591,3.077,4.073,3.799,8.381,3.477,2.29517,3.00686,506.55,2.43191543648624,0.3,9.9,2.273,3.0,2.3989,2.3989
83399.052786,1723724920.872069,0,0,212.002,4.60541e-07,97.674,-6.149902298890469e-08,4.564163481432388e-07,0.004,212.0,0.00282289,-6.588,0.002804249938464823,-0.000323867619128613,1.0,118.14,1.3318e-06,41.94,9.906529438769959e-07,8.901112204594667e-07,0.004,118.14,1.39839e-06,-0.192,1.3983821484554334e-06,-4.686041097314251e-09,1.0,4479085.092157,0.005887605249881744,-7.0657056127625015,35.342,34.638,3.631,3.281,4.073,3.799,8.384,3.477,2.29441,3.00664,507.19,2.435025818601543,0.3,10.0,2.273,3.0,2.4033,2.4033
83400.412703,1723724922.231986,0,0,212.002,4.77772e-07,98.076,-6.712052536993705e-08,4.730337398728167e-07,0.004,212.0,0.00282194,-6.594,0.0028032722921945714,-0.00032405218625121917,1.0,118.137,1.32866e-06,43.14,9.695033832313267e-07,9.085155945293462e-07,0.004,118.14,1.40025e-06,-0.246,1.400237093756105e-06,-6.011968850318195e-09,1.0,4479086.992035,0.00470530753955245,-7.291211817507162,35.345,34.639,3.438,3.174,4.072,3.798,8.385,3.477,2.29397,3.00669,508.19,2.439885790656704,0.3,10.0,2.273,3.0,2.4076,2.4076
83402.042592,1723724923.861875,0,0,212.002,4.78936e-07,98.622,-7.179968450440621e-08,4.73523491921011e-07,0.004,212.0,0.00282289,-6.564,0.0028043853537955913,-0.00032269294928271544,1.0,118.14,1.36835e-06,42.522,1.0084984085022104e-06,9.248311643475846e-07,0.004,118.14,1.39047e-06,-0.174,1.3904635881327016e-06,-4.222674168458428e-09,1.0,4479088.491942,0.005473163910210133,-7.420072505306094,35.343,34.64,3.604,3.212,4.072,3.798,8.392,3.476,2.29361,3.00643,509.21,2.4448429621529675,0.3,10.0,2.273,3.0,2.412,2.412
83403.062538,1723724924.881821,0,0,212.002,4.7195e-07,97.854,-6.449162291116864e-08,4.6752286903881356e-07,0.004,212.0,0.00282098,-6.564,0.0028024878742530833,-0.00032247461150365566,1.0,118.14,1.3921e-06,42.468,1.0268888886897694e-06,9.399157516955922e-07,0.004,118.14,1.38977e-06,-0.384,1.3897387875043194e-06,-9.314258211160544e-09,1.0,4479089.720785,0.005867252591997385,-7.001275268293147,35.348,34.639,3.587,3.318,4.071,3.797,8.391,3.476,2.29345,3.00638,509.93,2.448342142032683,0.3,9.9,2.273,3.0,2.4169,2.4169
83404.420444,1723724926.239727,0,0,212.002,4.7195e-07,98.892,-7.29504628557953e-08,4.6627784900113497e-07,0.004,212.0,0.0028248,-6.57,0.0028062490027600867,-0.00032320515854178253,1.0,118.14,1.35252e-06,42.87,9.912608570503143e-07,9.20169692871851e-07,0.004,118.14,1.38838e-06,-0.228,1.3883690073548384e-06,-5.524836336090847e-09,1.0,4479090.879772,0.006655457895249128,-6.904629751375084,35.341,34.638,3.417,3.099,4.071,3.797,8.395,3.477,2.29349,3.00663,510.72,2.4521815199562607,0.3,9.9,2.273,3.0,2.4207,2.4207
83406.040344,1723724927.859627,0,0,212.002,4.77306e-07,97.926,-6.581763872219012e-08,4.7274629143869053e-07,0.004,212.0,0.00282289,-6.588,0.002804249938464823,-0.000323867619128613,1.0,118.14,1.39373e-06,42.966,1.0198734659127567e-06,9.499165365583975e-07,0.004,118.14,1.39187e-06,-0.054,1.3918693818257633e-06,-1.3118063758204378e-09,1.0,4479092.2297,0.005493486765772104,-7.871084909020781,35.345,34.641,3.619,3.173,4.071,3.797,8.396,3.476,2.29335,3.00636,511.76,2.457235890893627,0.3,10.0,2.273,3.0,2.425,2.425
83407.050281,1723724928.869564,0,0,212.002,4.801e-07,98.502,-7.097987281224929e-08,4.7482403862436963e-07,0.004,212.0,0.00282289,-6.6,0.0028041820462857033,-0.0003244549327548082,1.0,118.14,1.3701e-06,42.15,1.0157791253265798e-06,9.19438295129569e-07,0.004,118.14,1.3914e-06,0.096,1.3913980469241812e-06,2.331311985572497e-09,1.0,4479093.489621,0.005493486765772104,-7.420072505306094,35.35,34.641,3.5,3.31,4.07,3.796,8.396,3.476,2.29325,3.00643,512.47,2.4606864710527914,0.3,9.9,2.273,3.0,2.4294,2.4294
83408.430093,1723724930.249376,0,0,212.002,4.79635e-07,98.85,-7.37909669569356e-08,4.739247054338489e-07,0.004,212.0,0.00282384,-6.612,0.0028050577123392563,-0.0003251516200883198,1.0,118.137,1.35671e-06,41.562,1.0151423277430422e-06,9.00082262087437e-07,0.004,118.14,1.38675e-06,-0.48,1.386701336555183e-06,-1.1617473738683147e-08,1.0,4479094.779444,0.0050993976183235645,-7.9355152519545085,35.351,34.639,3.48,3.068,4.069,3.796,8.398,3.476,2.29278,3.00658,513.59,2.4661296397545716,0.3,9.9,2.273,3.0,2.4332,2.4332
83409.460029,1723724931.279312,0,0,212.002,4.77539e-07,98.004,-6.64935973607068e-08,4.7288698230235964e-07,0.004,212.0,0.00282384,-6.63,0.0028049554245227907,-0.00032603283889843295,1.0,118.14,1.35089e-06,42.174,1.0011571924448727e-06,9.069664095852172e-07,0.004,118.14,1.39024e-06,-0.348,1.390214356832322e-06,-8.443912439980426e-09,1.0,4479095.809377,0.005493486765772104,-7.8388697375113905,35.349,34.636,3.613,3.142,4.069,3.796,8.398,3.475,2.29254,3.00642,513.97,2.467976429135533,0.3,9.9,2.273,3.0,2.4332,2.4332
83411.099928,1723724932.919211,0,0,212.002,4.76606e-07,99.048,-7.495194313837202e-08,4.7067556284109575e-07,0.004,212.0,0.00282289,-6.576,0.0028043177076357765,-0.0003232802912959944,1.0,118.14,1.39292e-06,40.98,1.0515689939803783e-06,9.134707314955936e-07,0.004,118.14,1.38954e-06,0.012,1.3895399695239776e-06,2.910245749303164e-10,1.0,4479097.719256,0.006261370610445738,-7.452287677184691,35.349,34.645,3.443,3.225,4.068,3.795,8.396,3.475,2.2918,3.00652,515.13,2.473613996719519,0.3,9.9,2.273,3.0,2.4392,2.4392
83412.469843,1723724934.289126,0,0,212.002,4.74045e-07,98.304,-6.846408308127155e-08,4.6907497412763425e-07,0.004,212.0,0.00282575,-6.558,0.0028072604170562075,-0.0003227259105330873,1.0,118.137,1.35951e-06,41.988,1.0105033245005858e-06,9.094781312781872e-07,0.004,118.14,1.39187e-06,-0.03,1.3918698092054726e-06,-7.287813944920768e-10,1.0,4479098.809192,0.005079044960439205,-7.742224222813032,35.34,34.641,3.44,3.061,4.067,3.794,8.397,3.475,2.29129,3.00658,516.29,2.479249712106301,0.3,9.9,2.273,3.0,2.4441,2.4441
83414.089743,1723724935.909026,0,0,212.002,4.83127e-07,98.388,-7.047655339927518e-08,4.779589454649416e-07,0.004,212.0,0.00282194,-6.576,0.0028033739578537257,-0.0003231714963104543,1.0,118.14,1.35613e-06,42.156,1.0053265929002046e-06,9.101686758550124e-07,0.004,118.14,1.38977e-06,-0.138,1.3897659688808503e-06,-3.347333367280436e-09,1.0,4479100.209103,0.005473163910210133,-6.904629751375084,35.336,34.647,3.602,3.291,4.066,3.794,8.394,3.474,2.29067,3.00629,516.94,2.482404542465663,0.3,9.9,2.273,3.0,2.449,2.449
83415.04995,1723724936.869233,0,0,212.002,4.85456e-07,98.352,-7.051452609220509e-08,4.803074323243309e-07,0.004,212.0,0.00282098,-6.606,0.002802250735086241,-0.00032452885558702113,1.0,118.137,1.37825e-06,42.948,1.0088409084902952e-06,9.390490316572805e-07,0.004,118.14,1.38884e-06,-0.192,1.3888322020758474e-06,-4.654038800044282e-09,1.0,4479101.619281,0.005079044960439205,-7.291211817507162,35.331,34.645,3.426,3.122,4.066,3.793,8.393,3.475,2.29053,3.00671,517.65,2.485847272727273,0.3,9.9,2.273,3.0,2.4533,2.4533
83416.459853,1723724938.279136,0,0,212.002,4.87318e-07,98.058,-6.83100291540399e-08,4.825065523295765e-07,0.004,212.0,0.00282098,-6.564,0.0028024878742530833,-0.00032247461150365566,1.0,118.137,1.38034e-06,41.694,1.0307107011785788e-06,9.181361370058159e-07,0.004,118.14,1.39187e-06,-0.084,1.3918685041711399e-06,-2.0405872668176773e-09,1.0,4479102.799199,0.005079044960439205,-7.387857333399049,35.318,34.646,3.476,3.064,4.065,3.792,8.393,3.474,2.29029,3.00653,518.49,2.4899200000000006,0.3,9.9,2.273,3.0,2.4571,2.4571
83417.449998,1723724939.269281,0,0,212.002,4.79635e-07,98.688,-7.245068325037995e-08,4.741314498338548e-07,0.004,212.0,0.00282098,-6.594,0.002802318642790081,-0.0003239419464520734,1.0,118.14,1.38512e-06,41.88,1.0312836418648956e-06,9.246682996739304e-07,0.004,118.14,1.39001e-06,-0.282,1.3899931639578597e-06,-6.841363198859351e-09,1.0,4479103.899346,0.005079044960439205,-7.645578707859249,35.324,34.645,3.611,3.25,4.064,3.792,8.389,3.474,2.28974,3.00628,519.18,2.4932654545454547,0.3,9.9,2.273,3.0,2.4626,2.4626
83418.419946,1723724940.239229,0,0,212.002,4.88482e-07,98.04,-6.832124404841826e-08,4.836805474025976e-07,0.004,212.0,0.00282289,-6.552,0.0028044528769412993,-0.00032210559311453984,1.0,118.14,1.36137e-06,41.244,1.023626150973013e-06,8.975064233442423e-07,0.004,118.14,1.38954e-06,-0.39,1.3895078098255817e-06,-9.458225717081432e-09,1.0,4479104.989282,0.005079044960439205,-7.516718020856569,35.316,34.649,3.573,3.307,4.063,3.792,8.385,3.474,2.28957,3.00625,519.76,2.496077575757576,0.3,9.9,2.273,3.0,2.4626,2.4626
83420.099833,1723724941.919116,0,0,212.002,4.89414e-07,98.616,-7.331982122481433e-08,4.838907595848068e-07,0.004,212.0,0.00282289,-6.588,0.002804249938464823,-0.000323867619128613,1.0,118.137,1.39129e-06,41.7,1.038790236631842e-06,9.255283401270658e-07,0.004,118.14,1.3914e-06,0.018,1.3913999313371627e-06,4.3712119463012814e-10,1.0,4479106.219194,0.005079044960439205,-6.96906009601567,35.316,34.648,3.514,3.061,4.062,3.79,8.384,3.473,2.28966,3.00655,520.79,2.5010715151515153,0.3,9.9,2.273,3.0,2.4658,2.4658
83421.42975,1723724943.249033,0,0,212.002,4.82429e-07,99.282,-7.781279856759502e-08,4.7611228551685037e-07,0.004,212.0,0.00282194,-6.594,0.0028032722921945714,-0.00032405218625121917,1.0,118.14,1.34565e-06,41.232,1.0119919244020085e-06,8.869308132233988e-07,0.004,118.14,1.38745e-06,-0.108,1.387447535155857e-06,-2.6152800876264614e-09,1.0,4479107.829106,0.0035230054054409266,-7.387857333399049,35.301,34.648,3.629,3.293,4.061,3.79,8.379,3.472,2.28998,3.00624,521.67,2.505338181818182,0.3,9.9,2.273,3.0,2.4718,2.4718
83423.049661,1723724944.868944,0,0,212.002,4.77306e-07,98.958,-7.432151281574916e-08,4.7148417828043657e-07,0.004,212.0,0.00282289,-6.576,0.0028043177076357765,-0.0003232802912959944,1.0,118.137,1.35939e-06,42.54,1.0016060371245258e-06,9.190900491767405e-07,0.004,118.14,1.39094e-06,-0.198,1.3909316945516002e-06,-4.806734006949049e-09,1.0,4479109.23901,0.0050993976183235645,-8.12880628007575,35.296,34.65,3.419,3.132,4.059,3.788,8.376,3.472,2.28985,3.0067,522.69,2.510283636363637,0.3,9.9,2.273,3.0,2.4767,2.4767
83424.0597,1723724945.878983,0,0,212.002,4.74976e-07,99.348,-7.71505942067578e-08,4.686683116976698e-07,0.004,212.0,0.00282194,-6.618,0.0028031363076056184,-0.0003252263897397316,1.0,118.14,1.35985e-06,43.218,9.909954940746114e-07,9.311927583609189e-07,0.004,118.14,1.38745e-06,0.156,1.3874448573021462e-06,3.7776243628943984e-09,1.0,4479110.609042,0.00470530753955245,-7.742224222813032,35.295,34.647,3.581,3.071,4.059,3.788,8.375,3.471,2.28954,3.00665,523.39,2.513677575757576,0.3,9.9,2.273,3.0,2.4805,2.4805
