# <TimeDevice> - No Info
# 
# <LpiCore.AutoCollectDevices.auto_arduino_rotator.AutoCollectArduinoRotator object at 0x000001D8C4489900> -- not implemented
# <SR830> at [GPIB0::1::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n42008,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 193.194 uV, 74.232 deg, (97% from 200uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 313.305 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::2::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n44906,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 13790.200 uV, -3.798 deg, (28% from 50mV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 313.3 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <SR830> at [GPIB0::3::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46596,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 15.772 uV, 5.436 deg, (79% from 20uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 63.4899 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::4::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46594,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 5.722 uV, 14.472 deg, (11% from 50uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 63.49 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <AutoRemoteClient>
#         RemoteHost                : 127.0.0.1
#         RemotePort                : 35001
#         RemoteMagnetFacility      : 
#                 Magnet Facility (SuperconductingMagnetFacility):
#                     Magnet Field             = 14.338 T
#                     Max Magnet Field         = 16.020 T
#                     Remote Control           = True 
#                     External Trip            = False
#                     TPA                      = 0.14601
#                     heater_voltage           = 2.8
#                     voltage_limit            = 5.0
#                     ramp_rate                = 0.012
#                     mid_setting              = 15.0
#                     units                    = Units.Tesla
#                     max_setting              = 16.02
#                     heater_status            = True 
#                     pause_status             = False
#                     level_gauge              = 0.0
#                     output_value             = 14.34
#                     output_voltages          = 1.7
#                     ramp_status              = ........ RAMP STATUS: RAMPING FROM 0.0000 TO 14.9997 TESLA AT 0.0120 A/SEC;MY-STR=[RAMP]
#                     current_direction        = Direction.Positive
#                     filter_status            = None
#                     current_source_model     = SMS120C
#                     inner_magnet_temperature = 3.275
#                     persistent_status        = ------> Persistent Mode switched off
#                     switch_temperature       = 8.399
#              
#         RemoteTemperatureFacility : 
#             Temperature Facility (cfms16) (VtiForTroyanCfms16BasedOnLs350Facility):
#                 Sample Target T = 10.000 K
#                 Sample actual T = 10.018 K
#                 VTI Target T    = 9.210 K
#         
#         
time,abs_time,platform_position,is_rotating,F371y,V371y_R,V371y_theta,V371y_X,V371y_Y,Vout371y,F371x,V371x_R,V371x_theta,V371x_X,V371x_Y,Vout371x,F370y,V370y_R,V370y_theta,V370y_X,V370y_Y,Vout370y,F370x,V370x_R,V370x_theta,V370x_X,V370x_Y,Vout370x,control_time,Vti-Pressure,AirlockPressure,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,Hanalog,H1,H2,SP1,SP2,Magnet_magnet_field,Magnet_output_field
1262.297384,1723805799.667415,0,0,313.305,0.000201405,73.332,5.776809507645328e-05,0.0001929425334555288,0.004,313.3,0.0138188,-3.756,0.013789118167885228,-0.0009052367602442347,5.0,63.4899,1.64277e-05,4.986,1.6365537000313103e-05,1.4277695827348234e-06,0.004,63.49,5.51718e-06,16.62,5.2866876237314776e-06,1.5780396450927388e-06,5.0,4559964.30748,0.010485039092600346,-7.516718020856569,34.997,36.07,3.436,2.92,3.101,3.177,5.859,3.344,7.11575,7.90802,3851.1,15.047389580213114,13.7,16.8,7.063,7.833,14.973,14.973
1263.517319,1723805800.88735,0,0,313.305,0.000201375,73.314,5.782009311514927e-05,0.00019289563877173446,0.004,313.3,0.0138188,-3.762,0.013789023296106245,-0.0009066807483559366,5.0,63.4899,1.64119e-05,4.938,1.635098602550246e-05,1.4126986953428132e-06,0.004,63.49,5.51532e-06,16.644,5.284244080857744e-06,1.5797212400673428e-06,5.0,4559965.697401,0.010485039092600346,-7.871084909020781,35.004,36.073,3.299,2.971,3.1,3.177,5.855,3.344,7.11853,7.86386,3851.2,15.047675725223613,14.0,18.0,7.063,7.833,14.9724,14.9724
1264.647248,1723805802.017279,0,0,313.305,0.000201345,73.308,5.783167597873999e-05,0.00019286084692982664,0.004,313.3,0.0138188,-3.756,0.013789118167885228,-0.0009052367602442347,5.0,63.4899,1.64119e-05,4.89,1.635216378717979e-05,1.3990000311815228e-06,0.004,63.49,5.50973e-06,16.68,5.277895681586345e-06,1.581436640271187e-06,5.0,4559966.697332,0.010878796689212322,-7.581148364414737,34.999,36.075,3.227,2.8,3.1,3.177,5.857,3.344,7.09633,7.85673,3851.1,15.047391848113866,14.2,17.8,7.063,7.833,14.9724,14.9724
1265.76717,1723805803.137201,0,0,313.305,0.000201345,73.29,5.7892262145852545e-05,0.00019284266905598432,0.004,313.3,0.0138188,-3.756,0.013789118167885228,-0.0009052367602442347,5.0,63.4899,1.64091e-05,4.938,1.634819641790849e-05,1.4124576777673366e-06,0.004,63.49,5.50787e-06,16.65,5.276940980761524e-06,1.578139988232858e-06,5.0,4559967.957259,0.010485039092600346,-7.516718020856569,35.002,36.072,3.415,2.874,3.101,3.177,5.857,3.344,7.0858,7.86862,3851.0,15.04710673656374,14.3,17.3,7.063,7.833,14.973,14.973
1266.907099,1723805804.27713,0,0,313.305,0.000201286,73.284,5.789548621446068e-05,0.00019278009874463493,0.004,313.3,0.0138169,-3.756,0.01378722224895457,-0.0009051122957578492,5.0,63.488,1.64072e-05,4.986,1.6345114573040485e-05,1.4259878800956189e-06,0.004,63.49,5.52277e-06,16.62,5.292044089138925e-06,1.5796385129230559e-06,5.0,4559969.087187,0.010878796689212322,-7.291211817507162,35.01,36.079,3.34,3.012,3.1,3.177,5.855,3.344,7.08691,7.85411,3851.1,15.047392844551604,14.1,19.1,7.063,7.833,14.974,14.974
1268.197029,1723805805.56706,0,0,313.305,0.000201226,73.29,5.78580463510955e-05,0.0001927286941491445,0.004,313.3,0.0138169,-3.756,0.01378722224895457,-0.0009051122957578492,5.0,63.488,1.64165e-05,5.028,1.6353329091416506e-05,1.438784166520694e-06,0.004,63.49,5.53209e-06,16.614,5.301140395007666e-06,1.5817491205997147e-06,5.0,4559970.047129,0.010878796689212322,-7.613363536151196,35.005,36.078,3.222,2.804,3.1,3.177,5.857,3.344,7.0437,7.83291,3851.1,15.047397415260168,16.1,17.7,7.022,7.792,14.973,14.973
1269.356957,1723805806.726988,0,0,313.305,0.000201167,73.296,5.782090531635567e-05,0.00019267824162939892,0.004,313.3,0.0138169,-3.762,0.013787127390219872,-0.0009065560853300678,5.0,63.488,1.6424e-05,5.016,1.6361101348402647e-05,1.4360148562243676e-06,0.004,63.49,5.5265e-06,16.518,5.298423895489482e-06,1.5712754289767492e-06,5.0,4559971.247056,0.011272553354501724,-8.06437593748194,35.006,36.073,3.399,2.938,3.1,3.177,5.857,3.344,6.91775,7.82808,3851.0,15.047124512716808,15.8,17.0,7.022,7.792,14.9719,14.9719
1270.496877,1723805807.866908,0,0,313.305,0.000201137,73.302,5.779210796851277e-05,0.00019265556058820562,0.004,313.3,0.0138169,-3.762,0.013787127390219872,-0.0009065560853300678,5.0,63.4861,1.64286e-05,4.926,1.6367919859230962e-05,1.410708134871518e-06,0.004,63.49,5.52463e-06,16.524,5.296466552583153e-06,1.5712984103180173e-06,5.0,4559972.596958,0.010091282427310944,-8.12880628007575,35.01,36.079,3.398,3.02,3.1,3.177,5.855,3.343,7.02656,7.8077,3851.1,15.047399228311424,13.3,18.7,7.022,7.792,14.9719,14.9719
1271.656816,1723805809.026847,0,0,313.305,0.000201077,73.314,5.773452942676533e-05,0.00019261018675259615,0.004,313.3,0.0138169,-3.756,0.01378722224895457,-0.0009051122957578492,5.0,63.488,1.64445e-05,4.842,1.638581373110937e-05,1.3880520953435545e-06,0.004,63.49,5.52463e-06,16.632,5.293495317289064e-06,1.5812792171968717e-06,5.0,4559973.536915,0.010485039092600346,-7.871084909020781,35.01,36.079,3.227,2.822,3.1,3.176,5.856,3.343,7.12437,7.80078,3851.7,15.049106234487049,13.0,17.4,7.022,7.792,14.973,14.973
1272.416963,1723805809.786994,0,0,313.305,0.000201077,73.314,5.773452942676533e-05,0.00019261018675259615,0.004,313.3,0.0138188,-3.756,0.013789118167885228,-0.0009052367602442347,5.0,63.488,1.64426e-05,4.848,1.6383775082214053e-05,1.3896074321267543e-06,0.004,63.49,5.52277e-06,16.674,5.290552964768072e-06,1.584625444666267e-06,5.0,4559974.657026,0.009697523899376392,-8.032160766142567,35.006,36.076,3.297,2.824,3.1,3.176,5.858,3.343,7.1273,7.81188,3851.1,15.047388572139688,13.4,17.1,7.022,7.792,14.973,14.973
1273.796878,1723805811.166909,0,0,313.305,0.000201018,73.32,5.769742447525262e-05,0.00019255971420035532,0.004,313.3,0.0138188,-3.756,0.013789118167885228,-0.0009052367602442347,5.0,63.488,1.6424e-05,4.872,1.636465877077723e-05,1.3948904315479129e-06,0.004,63.49,5.52277e-06,16.698,5.28988873429416e-06,1.5868414072262353e-06,5.0,4559975.926961,0.010878796689212322,-6.646908371669988,35.004,36.078,3.422,2.988,3.1,3.177,5.857,3.343,7.05069,7.80338,3851.2,15.04768290126779,14.6,16.8,6.98,7.75,14.973,14.973
1274.956796,1723805812.326827,0,0,313.305,0.000200988,73.32,5.768881369047585e-05,0.00019253097651802833,0.004,313.3,0.0138188,-3.756,0.013789118167885228,-0.0009052367602442347,5.0,63.488,1.64259e-05,4.872,1.6366551905924847e-05,1.3950517985608174e-06,0.004,63.49,5.52091e-06,16.644,5.289599876063098e-06,1.5813223514683087e-06,5.0,4559976.966893,0.010506351478397846,-7.162351129252638,35.01,36.077,3.236,3.001,3.1,3.176,5.856,3.343,6.99956,7.77639,3851.2,15.047688309745658,13.8,17.8,6.98,7.75,14.973,14.973
1276.156733,1723805813.526764,0,0,313.305,0.000200928,73.326,5.765143602683141e-05,0.00019247953945301347,0.004,313.3,0.0138188,-3.762,0.013789023296106245,-0.0009066807483559366,5.0,63.488,1.64156e-05,4.92,1.6355115398042283e-05,1.4078791413755222e-06,0.004,63.49,5.51532e-06,16.554,5.286718980985068e-06,1.5714188233861129e-06,5.0,4559978.046828,0.010506351478397846,-7.452287677184691,35.011,36.077,3.276,2.798,3.1,3.176,5.858,3.343,7.03071,7.77969,3851.0,15.047112563926266,13.6,16.7,6.98,7.75,14.973,14.973
1277.316661,1723805814.686692,0,0,313.305,0.000200898,73.338,5.760252018607171e-05,0.00019246286933383592,0.004,313.3,0.0138188,-3.756,0.013789118167885228,-0.0009052367602442347,5.0,63.488,1.63961e-05,4.944,1.633509678375769e-05,1.4130492826753166e-06,0.004,63.49,5.50973e-06,16.482,5.283329208545368e-06,1.5631881355202817e-06,5.0,4559979.496742,0.010506351478397846,-7.9355152519545085,35.014,36.082,3.436,2.957,3.1,3.176,5.855,3.343,7.03042,7.78279,3851.1,15.047398820004668,13.9,17.9,6.98,7.75,14.9735,14.9735
1278.366586,1723805815.736617,0,0,313.305,0.000200898,73.338,5.760252018607171e-05,0.00019246286933383592,0.004,313.3,0.0138188,-3.756,0.013789118167885228,-0.0009052367602442347,5.0,63.488,1.63988e-05,4.944,1.6337786738156365e-05,1.4132819741728815e-06,0.004,63.49,5.50228e-06,16.488,5.276021832873661e-06,1.5616269776872007e-06,5.0,4559980.376681,0.010506351478397846,-7.548933192649863,35.008,36.074,3.245,3.017,3.099,3.176,5.854,3.343,7.01327,7.75786,3851.2,15.047686859516215,13.4,18.0,6.939,7.708,14.9735,14.9735
1279.486517,1723805816.856548,0,0,313.305,0.000200898,73.32,5.766298133614553e-05,0.0001924447634710473,0.004,313.3,0.0138188,-3.762,0.013789023296106245,-0.0009066807483559366,5.0,63.4899,1.64072e-05,4.974,1.634541287275304e-05,1.4225645360542493e-06,0.004,63.49,5.49856e-06,16.512,5.271800649194726e-06,1.5627795713887665e-06,5.0,4559981.346629,0.009718865156173706,-7.033490440542088,35.009,36.079,3.255,2.796,3.099,3.176,5.857,3.343,7.01282,7.74593,3851.1,15.047400681714242,13.5,16.7,6.939,7.708,14.9724,14.9724
1280.626542,1723805817.996573,0,0,313.305,0.000200869,73.302,5.771510430963568e-05,0.00019239886147149593,0.004,313.3,0.0138207,-3.762,0.013790919201992618,-0.0009068054113818055,5.0,63.488,1.64119e-05,4.914,1.6351576340861903e-05,1.4058494865970844e-06,0.004,63.49,5.50787e-06,16.542,5.279906328161173e-06,1.5681903911016665e-06,5.0,4559982.736622,0.010485039092600346,-7.742224222813032,35.011,36.081,3.4,2.922,3.099,3.176,5.857,3.343,7.00098,7.7509,3851.0,15.047115708734541,13.6,17.7,6.939,7.708,14.9724,14.9724
1281.776472,1723805819.146503,0,0,313.305,0.000200809,73.284,5.775828766650256e-05,0.0001923232557098427,0.004,313.3,0.0138188,-3.762,0.013789023296106245,-0.0009066807483559366,5.0,63.488,1.64156e-05,4.83,1.635730671120597e-05,1.382186859847873e-06,0.004,63.49,5.50787e-06,16.578,5.278919962931881e-06,1.5715075443214591e-06,5.0,4559983.766558,0.010485039092600346,-7.162351129252638,35.01,36.078,3.39,3.02,3.099,3.176,5.855,3.342,6.97569,7.73564,3851.2,15.047690834689272,14.2,18.0,6.939,7.708,14.973,14.973
1282.9364,1723805820.306431,0,0,313.305,0.000200779,73.26,5.7830201899909355e-05,0.00019227031645372542,0.004,313.3,0.0138188,-3.762,0.013789023296106245,-0.0009066807483559366,5.0,63.488,1.64035e-05,4.812,1.6345682779532017e-05,1.3760329650522614e-06,0.004,63.49,5.50042e-06,16.524,5.273256409055344e-06,1.5644126759767492e-06,5.0,4559984.846493,0.009697523899376392,-7.613363536151196,35.005,36.081,3.236,2.838,3.099,3.176,5.857,3.342,6.96493,7.73067,3851.1,15.047405747468302,13.8,17.4,6.939,7.708,14.9735,14.9735
1284.176313,1723805821.546344,0,0,313.305,0.00020069,73.26,5.780456730680404e-05,0.0001921850881272352,0.004,313.3,0.0138188,-3.762,0.013789023296106245,-0.0009066807483559366,5.0,63.488,1.63905e-05,4.83,1.633229584358911e-05,1.3800734500314677e-06,0.004,63.49,5.50042e-06,16.494,5.274074810733012e-06,1.5616513910574087e-06,5.0,4559986.036423,0.009697523899376392,-7.226781473436876,35.003,36.081,3.381,2.894,3.099,3.176,5.857,3.342,6.98498,7.72761,3851.2,15.047689852002799,13.1,16.8,6.898,7.667,14.9735,14.9735
1285.276523,1723805822.646554,0,0,313.305,0.00020063,73.266,5.776716568337357e-05,0.00019213368124540182,0.004,313.3,0.0138188,-3.762,0.013789023296106245,-0.0009066807483559366,5.0,63.4861,1.64026e-05,4.836,1.6344208158126998e-05,1.382803834177131e-06,0.004,63.49,5.50228e-06,16.542,5.2745476910883264e-06,1.5665988168113768e-06,5.0,4559987.17662,0.010091282427310944,-6.936844923709651,35.001,36.073,3.331,3.015,3.099,3.176,5.854,3.342,6.91929,7.70123,3851.3,15.047983026024731,14.5,17.2,6.898,7.667,14.9724,14.9724
1286.446449,1723805823.81648,0,0,313.305,0.000200571,73.266,5.775017788107422e-05,0.00019207717978902202,0.004,313.3,0.0138188,-3.762,0.013789023296106245,-0.0009066807483559366,5.0,63.488,1.64091e-05,4.908,1.634893373800998e-05,1.4038975889141615e-06,0.004,63.49,5.49483e-06,16.524,5.267897272239134e-06,1.5628227852304589e-06,5.0,4559988.526532,0.010485039092600346,-7.387857333399049,34.999,36.079,3.219,2.88,3.099,3.175,5.856,3.342,6.89282,7.68811,3851.2,15.047699600591114,14.4,17.4,6.898,7.667,14.9724,14.9724
1287.62631,1723805824.996341,0,0,313.305,0.000200541,73.278,5.770131621601921e-05,0.00019206053938260965,0.004,313.3,0.0138207,-3.756,0.013791014086815889,-0.0009053612247306202,5.0,63.4899,1.64072e-05,4.938,1.6346303469898305e-05,1.4122941301268348e-06,0.004,63.49,5.50228e-06,16.542,5.2745476910883264e-06,1.5665988168113768e-06,5.0,4559989.566403,0.010485039092600346,-7.548933192649863,35.0,36.078,3.35,2.87,3.099,3.176,5.858,3.342,6.91902,7.69877,3851.1,15.047410603780039,13.9,17.1,6.898,7.667,14.9735,14.9735
1288.366264,1723805825.736295,0,0,313.305,0.000200571,73.296,5.764959859324229e-05,0.00019210739138054539,0.004,313.3,0.0138207,-3.762,0.013790919201992618,-0.0009068054113818055,5.0,63.488,1.64147e-05,4.902,1.6354660181136612e-05,1.402664054413793e-06,0.004,63.49,5.50787e-06,16.578,5.278919962931881e-06,1.5715075443214591e-06,5.0,4559990.246353,0.010878796689212322,-7.1945663013590035,35.001,36.081,3.436,3.008,3.099,3.176,5.855,3.342,6.90507,7.69584,3851.2,15.04769830479894,14.7,17.3,6.898,7.667,14.9735,14.9735
1289.776068,1723805827.146099,0,0,313.305,0.00020063,73.32,5.758605832547301e-05,0.00019218804017559268,0.004,313.3,0.0138207,-3.756,0.013791014086815889,-0.0009053612247306202,5.0,63.488,1.64249e-05,4.878,1.636540934868224e-05,1.3966806578684785e-06,0.004,63.49,5.50973e-06,16.692,5.277564350516148e-06,1.5825420054649644e-06,5.0,4559991.786163,0.010485039092600346,-7.6777938795389025,34.999,36.078,3.25,2.946,3.098,3.175,5.854,3.341,6.7821,7.65497,3851.3,15.04799753783931,16.1,18.1,6.856,7.625,14.9735,14.9735
1290.936009,1723805828.30604,0,0,313.305,0.00020066,73.32,5.759466911024978e-05,0.00019221677785791967,0.004,313.3,0.0138169,-3.762,0.013787127390219872,-0.0009065560853300678,5.0,63.488,1.64184e-05,4.896,1.635849347774904e-05,1.4012671759668736e-06,0.004,63.49,5.51718e-06,16.692,5.284700426950264e-06,1.584681844974471e-06,5.0,4559992.876098,0.010878796689212322,-7.452287677184691,35.0,36.077,3.318,2.797,3.099,3.175,5.856,3.341,6.72922,7.6485,3851.1,15.047430680625338,15.8,17.2,6.856,7.625,14.9724,14.9724
1292.085936,1723805829.455967,0,0,313.305,0.00020066,73.32,5.759466911024978e-05,0.00019221677785791967,0.004,313.3,0.0138188,-3.762,0.013789023296106245,-0.0009066807483559366,5.0,63.4899,1.64082e-05,4.908,1.6348037037985956e-05,1.4038205884796453e-06,0.004,63.49,5.52277e-06,16.728,5.289057140987733e-06,1.589610968843219e-06,5.0,4559994.295999,0.010091282427310944,-7.548933192649863,35.0,36.077,3.43,3.002,3.099,3.176,5.855,3.341,6.90433,7.63719,3851.0,15.047125932270358,12.4,19.0,6.856,7.625,14.973,14.973
1293.235864,1723805830.605895,0,0,313.305,0.00020063,73.326,5.7565932125254744e-05,0.00019219406951971897,0.004,313.3,0.0138207,-3.762,0.013790919201992618,-0.0009068054113818055,5.0,63.4899,1.64035e-05,4.974,1.634172680641453e-05,1.4222437324568408e-06,0.004,63.49,5.51532e-06,16.746,5.281423432463434e-06,1.5891259325258544e-06,5.0,4559995.375946,0.010091282427310944,-7.484502849034848,35.0,36.079,3.279,2.978,3.098,3.176,5.854,3.341,7.02299,7.63046,3851.3,15.047684921645795,11.9,17.9,6.856,7.625,14.9735,14.9735
1294.505895,1723805831.875926,0,0,313.305,0.000200571,73.344,5.74886388698578e-05,0.00019215562037549428,0.004,313.3,0.0138207,-3.762,0.013790919201992618,-0.0009068054113818055,5.0,63.488,1.63905e-05,5.01,1.632787962552572e-05,1.4313759758854732e-06,0.004,63.49,5.50787e-06,16.758,5.273956884092252e-06,1.5880839781434562e-06,5.0,4559996.505982,0.010091282427310944,-8.12880628007575,35.003,36.074,3.292,2.799,3.098,3.175,5.857,3.341,7.01193,7.65273,3851.1,15.047400775857508,12.4,16.8,6.815,7.583,14.9735,14.9735
1295.605827,1723805832.975858,0,0,313.305,0.000200541,73.35,5.745992032858543e-05,0.00019213289733107291,0.004,313.3,0.0138188,-3.762,0.013789023296106245,-0.0009066807483559366,5.0,63.488,1.63923e-05,4.968,1.6330717729765812e-05,1.4195625103222762e-06,0.004,63.49,5.50973e-06,16.776,5.275238551843411e-06,1.5902776154008567e-06,5.0,4559997.475928,0.010506351478397846,-7.8066545659736395,35.001,36.076,3.417,2.986,3.098,3.176,5.856,3.341,6.9138,7.63887,3851.1,15.047411155946174,13.5,17.0,6.815,7.583,14.9735,14.9735
1296.715971,1723805834.086002,0,0,313.305,0.000200541,73.362,5.741967884872465e-05,0.000192144927494611,0.004,313.3,0.0138188,-3.762,0.013789023296106245,-0.0009066807483559366,5.0,63.4899,1.63979e-05,4.974,1.633614789519949e-05,1.4217581918769793e-06,0.004,63.49,5.50973e-06,16.734,5.276402868804405e-06,1.5864102366577978e-06,5.0,4559998.866049,0.010506351478397846,-7.742224222813032,35.005,36.081,3.319,3.004,3.098,3.175,5.853,3.341,6.88018,7.61782,3851.2,15.047700937637082,13.4,18.1,6.815,7.583,14.973,14.973
1297.855901,1723805835.225932,0,0,313.305,0.000200571,73.362,5.742826856536844e-05,0.00019217367148125134,0.004,313.3,0.0138188,-3.762,0.013789023296106245,-0.0009066807483559366,5.0,63.488,1.6397e-05,4.968,1.6335400072898254e-05,1.4199695272630665e-06,0.004,63.49,5.51346e-06,16.68,5.281468733422336e-06,1.5825072478450992e-06,5.0,4560000.005983,0.010112624615430832,-7.8066545659736395,35.015,36.084,3.27,2.803,3.098,3.175,5.855,3.341,6.8695,7.61841,3851.1,15.047415841953798,13.5,17.1,6.815,7.583,14.973,14.973
1299.035827,1723805836.405858,0,0,313.305,0.000200511,73.356,5.7431207176944084e-05,0.00019211017037939175,0.004,313.3,0.0138188,-3.762,0.013789023296106245,-0.0009066807483559366,5.0,63.4899,1.64054e-05,4.926,1.634480554999377e-05,1.4087159731091635e-06,0.004,63.49,5.51905e-06,16.668,5.287155181190817e-06,1.5830044196107306e-06,5.0,4560000.99592,0.008931376971304417,-8.161021451330203,35.019,36.085,3.405,2.952,3.098,3.175,5.855,3.341,6.77513,7.62129,3851.2,15.047712049716107,15.5,17.1,6.774,7.583,14.9724,14.9724
1300.505727,1723805837.875758,0,0,313.305,0.000200451,73.344,5.745424388421989e-05,0.00019204065522876291,0.004,313.3,0.0138207,-3.762,0.013790919201992618,-0.0009068054113818055,5.0,63.488,1.6397e-05,4.968,1.6335400072898254e-05,1.4199695272630665e-06,0.004,63.49,5.5116e-06,16.602,5.281835734295122e-06,1.5747843775968543e-06,5.0,4560002.655814,0.010485039092600346,-7.25899664548626,35.015,36.08,3.244,2.936,3.098,3.175,5.853,3.34,6.74788,7.57418,3851.3,15.048001157595085,13.7,17.4,6.774,7.542,14.9724,14.9724
1301.675655,1723805839.045686,0,0,313.292,0.000200362,73.338,5.744883547631982e-05,0.00019194937443611201,0.004,313.3,0.0138188,-3.762,0.013789023296106245,-0.0009066807483559366,5.0,63.488,1.63802e-05,5.004,1.6317768686645738e-05,1.4287676959967284e-06,0.004,63.49,5.5116e-06,16.614,5.281505796385136e-06,1.5758905681392362e-06,5.0,4560003.745747,0.010091282427310944,-7.548933192649863,35.018,36.081,3.249,2.796,3.098,3.175,5.856,3.34,6.84022,7.56609,3851.2,15.047705164564048,12.7,17.0,6.774,7.542,14.9719,14.9719
1302.815594,1723805840.185625,0,0,313.305,0.000200362,73.338,5.744883547631982e-05,0.00019194937443611201,0.004,313.3,0.0138188,-3.762,0.013789023296106245,-0.0009066807483559366,5.0,63.488,1.63811e-05,5.064,1.6317160024720132e-05,1.4459342784771996e-06,0.004,63.49,5.51346e-06,16.68,5.281468733422336e-06,1.5825072478450992e-06,5.0,4560004.795683,0.010878796689212322,-7.35564216146355,35.018,36.083,3.397,2.917,3.098,3.175,5.855,3.34,6.84065,7.57733,3851.1,15.047418893676598,13.5,16.5,6.774,7.542,14.9724,14.9724
1304.005521,1723805841.375552,0,0,313.305,0.000200332,73.344,5.742013552346229e-05,0.00019192664812492098,0.004,313.3,0.0138188,-3.762,0.013789023296106245,-0.0009066807483559366,5.0,63.488,1.63905e-05,5.094,1.6325763572083953e-05,1.455312350808767e-06,0.004,63.49,5.50787e-06,16.704,5.275451275424486e-06,1.5831126862994223e-06,5.0,4560005.915617,0.011272553354501724,-7.8388697375113905,35.017,36.085,3.294,3.019,3.098,3.175,5.853,3.34,6.82255,7.56436,3851.3,15.047993259080656,13.5,17.7,6.774,7.542,14.9724,14.9724
1305.035604,1723805842.405635,0,0,313.305,0.000200302,73.344,5.74115367770528e-05,0.0001918979068382381,0.004,313.3,0.0138188,-3.762,0.013789023296106245,-0.0009066807483559366,5.0,63.488,1.63877e-05,5.052,1.6324036862849048e-05,1.4430979836259827e-06,0.004,63.49,5.50973e-06,16.674,5.278061260304447e-06,1.5808839316576775e-06,5.0,4560007.035692,0.010506351478397846,-8.06437593748194,35.018,36.088,3.222,2.799,3.097,3.174,5.855,3.34,6.8257,7.56139,3851.2,15.047706700474448,12.9,16.6,6.733,7.5,14.9724,14.9724
1306.175534,1723805843.545565,0,0,313.305,0.000200213,73.338,5.7406113420810435e-05,0.00019180663051864772,0.004,313.3,0.0138207,-3.762,0.013790919201992618,-0.0009068054113818055,5.0,63.488,1.63821e-05,4.998,1.6319810993082146e-05,1.4272244252657765e-06,0.004,63.49,5.50973e-06,16.68,5.277895681586345e-06,1.581436640271187e-06,5.0,4560008.065633,0.010900109075009823,-7.742224222813032,35.02,36.085,3.374,2.872,3.098,3.175,5.856,3.339,6.72171,7.5468,3851.1,15.047435402597806,15.8,17.0,6.733,7.5,14.9735,14.9735
1307.335594,1723805844.705625,0,0,313.305,0.000200153,73.308,5.748930165721894e-05,0.000191719074700368,0.004,313.3,0.0138207,-3.762,0.013790919201992618,-0.0009068054113818055,5.0,63.4899,1.63811e-05,4.938,1.6320300341968838e-05,1.4100475020125736e-06,0.004,63.49,5.50228e-06,16.56,5.274055269274527e-06,1.5682557875033e-06,5.0,4560009.455675,0.01247510313987732,-7.1945663013590035,35.023,36.082,3.434,3.007,3.097,3.175,5.853,3.339,6.63384,7.52616,3851.2,15.047726995224389,15.4,17.9,6.733,7.5,14.9724,14.9724
1308.485513,1723805845.855544,0,0,313.305,0.000200094,73.272,5.7592769063298844e-05,0.00019162641203033972,0.004,313.3,0.0138207,-3.756,0.013791014086815889,-0.0009053612247306202,5.0,63.4899,1.63802e-05,4.902,1.632028637130462e-05,1.3997159706914417e-06,0.004,63.49,5.50228e-06,16.488,5.276021832873661e-06,1.5616269776872007e-06,5.0,4560010.36561,0.0112938666716218,-7.516718020856569,35.016,36.08,3.246,2.915,3.097,3.174,5.853,3.339,6.63943,7.50548,3851.3,15.04801262932255,15.3,18.4,6.733,7.5,14.9724,14.9724
