# <TimeDevice> - No Info
# 
# <LpiCore.AutoCollectDevices.auto_arduino_rotator.AutoCollectArduinoRotator object at 0x000001D8C4489900> -- not implemented
# <SR830> at [GPIB0::1::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n42008,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 193.194 uV, 74.232 deg, (97% from 200uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 313.305 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::2::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n44906,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 13790.200 uV, -3.798 deg, (28% from 50mV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 313.3 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <SR830> at [GPIB0::3::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46596,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 15.772 uV, 5.436 deg, (79% from 20uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 63.4899 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::4::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46594,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 5.722 uV, 14.472 deg, (11% from 50uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 63.49 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <AutoRemoteClient>
#         RemoteHost                : 127.0.0.1
#         RemotePort                : 35001
#         RemoteMagnetFacility      : 
#                 Magnet Facility (SuperconductingMagnetFacility):
#                     Magnet Field             = 14.338 T
#                     Max Magnet Field         = 16.020 T
#                     Remote Control           = True 
#                     External Trip            = False
#                     TPA                      = 0.14601
#                     heater_voltage           = 2.8
#                     voltage_limit            = 5.0
#                     ramp_rate                = 0.012
#                     mid_setting              = 15.0
#                     units                    = Units.Tesla
#                     max_setting              = 16.02
#                     heater_status            = True 
#                     pause_status             = False
#                     level_gauge              = 0.0
#                     output_value             = 14.34
#                     output_voltages          = 1.7
#                     ramp_status              = ........ RAMP STATUS: RAMPING FROM 0.0000 TO 14.9997 TESLA AT 0.0120 A/SEC;MY-STR=[RAMP]
#                     current_direction        = Direction.Positive
#                     filter_status            = None
#                     current_source_model     = SMS120C
#                     inner_magnet_temperature = 3.275
#                     persistent_status        = ------> Persistent Mode switched off
#                     switch_temperature       = 8.399
#              
#         RemoteTemperatureFacility : 
#             Temperature Facility (cfms16) (VtiForTroyanCfms16BasedOnLs350Facility):
#                 Sample Target T = 10.000 K
#                 Sample actual T = 10.018 K
#                 VTI Target T    = 9.210 K
#         
#         
time,abs_time,platform_position,is_rotating,F371y,V371y_R,V371y_theta,V371y_X,V371y_Y,Vout371y,F371x,V371x_R,V371x_theta,V371x_X,V371x_Y,Vout371x,F370y,V370y_R,V370y_theta,V370y_X,V370y_Y,Vout370y,F370x,V370x_R,V370x_theta,V370x_X,V370x_Y,Vout370x,control_time,Vti-Pressure,AirlockPressure,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,Hanalog,H1,H2,SP1,SP2,Magnet_magnet_field,Magnet_output_field
74813.582136,1723879350.952167,0,0,313.305,6.08305e-05,91.722,-1.8279592819974873e-06,6.080302866727413e-05,0.004,313.3,0.013733,-4.116,0.013697579546841997,-0.0009856995272068399,5.0,63.4899,1.656e-05,5.64,1.6479833565626245e-05,1.6274783099195543e-06,0.004,63.49,5.9903e-06,13.596,5.822436304439552e-06,1.4081653208143882e-06,5.0,4633515.662226,0.010527963750064373,-7.774439394407523,35.283,36.043,3.185,2.832,3.063,3.143,5.825,3.285,29.0707,30.0998,3851.6,15.04649854927277,48.0,34.5,29.03,30.0,14.9724,14.9724
74814.942311,1723879352.312342,0,0,313.305,6.08268e-05,91.722,-1.8278480968297934e-06,6.0799330338211096e-05,0.004,313.3,0.013733,-4.116,0.013697579546841997,-0.0009856995272068399,5.0,63.488,1.65665e-05,5.658,1.6485789797697873e-05,1.6332963589381907e-06,0.004,63.49,5.99588e-06,13.68,5.825787274748435e-06,1.4180196062746104e-06,5.0,4633517.142395,0.009740476496517658,-7.162351129252638,35.29,36.046,3.367,2.869,3.063,3.143,5.826,3.286,29.0678,30.0341,3851.6,15.046498856031732,48.2,32.5,29.03,30.0,14.9724,14.9724
74815.942249,1723879353.31228,0,0,313.305,6.08193e-05,91.722,-1.827622721489874e-06,6.0791833725245486e-05,0.004,313.3,0.013733,-4.128,0.01369737280199575,-0.0009885683199188115,5.0,63.488,1.65711e-05,5.67,1.6490024853548442e-05,1.637203572972753e-06,0.004,63.49,5.99775e-06,13.644,5.828494321578793e-06,1.4147999879218868e-06,5.0,4633518.212334,0.009740476496517658,-7.903300080501818,35.289,36.045,3.272,2.984,3.063,3.143,5.824,3.285,29.0638,30.097,3851.4,15.045926828342537,48.0,30.2,29.03,30.0,14.973,14.973
74817.592148,1723879354.962179,0,0,313.305,6.08081e-05,91.722,-1.8272861609822605e-06,6.078063878321684e-05,0.004,313.3,0.013733,-4.11,0.013697682693949536,-0.0009842651146288821,5.0,63.488,1.65506e-05,5.67,1.646962515108465e-05,1.6351781990841189e-06,0.004,63.49,5.99961e-06,13.638,5.830450004120986e-06,1.4146281849113549e-06,5.0,4633519.632232,0.009740476496517658,-7.871084909020781,35.286,36.044,3.227,2.787,3.062,3.143,5.826,3.285,29.0593,30.0895,3851.5,15.046213529750332,47.9,37.1,29.03,30.0,14.9735,14.9735
74818.612095,1723879355.982126,0,0,313.305,6.08119e-05,91.716,-1.8210350097815247e-06,6.078462809874837e-05,0.004,313.3,0.0137311,-4.116,0.013695684447363441,-0.0009855631528456884,5.0,63.488,1.65441e-05,5.658,1.6463498928083382e-05,1.6310879360099791e-06,0.004,63.49,6.00333e-06,13.56,5.8359867192018915e-06,1.4075617578632726e-06,5.0,4633520.622182,0.009740476496517658,-8.225451793754237,35.28,36.042,3.356,2.845,3.063,3.143,5.827,3.285,29.0632,30.0159,3851.6,15.046499342614919,48.0,37.3,29.03,30.0,14.9735,14.9735
74819.622152,1723879356.992183,0,0,313.305,6.08268e-05,91.698,-1.8023803732799573e-06,6.080009065149504e-05,0.004,313.3,0.0137311,-4.116,0.013695684447363441,-0.0009855631528456884,5.0,63.4899,1.6533e-05,5.67,1.6452111260188905e-05,1.633439341501682e-06,0.004,63.49,6.01824e-06,13.482,5.852396632792284e-06,1.4030917112154603e-06,5.0,4633521.602241,0.010527963750064373,-7.452287677184691,35.294,36.051,3.386,2.989,3.063,3.143,5.825,3.285,29.0605,30.0805,3851.6,15.04649962821809,48.1,33.9,29.03,30.0,14.973,14.973
74820.622083,1723879357.992114,0,0,313.305,6.08417e-05,91.686,-1.7900847805032099e-06,6.081536035713848e-05,0.004,313.3,0.0137311,-4.116,0.013695684447363441,-0.0009855631528456884,5.0,63.488,1.6519e-05,5.7,1.6437322960189498e-05,1.640662946015173e-06,0.004,63.49,6.02569e-06,13.464,5.860082385470474e-06,1.4029876733594886e-06,5.0,4633522.62217,0.009346747770905495,-7.96773042337886,35.288,36.049,3.215,2.917,3.062,3.143,5.824,3.285,29.0556,30.112,3851.5,15.046213921132457,47.9,29.7,29.03,30.0,14.973,14.973
74821.962008,1723879359.332039,0,0,313.305,6.08566e-05,91.686,-1.7905231683725414e-06,6.083025390661723e-05,0.004,313.3,0.0137311,-4.116,0.013695684447363441,-0.0009855631528456884,5.0,63.4899,1.65199e-05,5.694,1.6438390239252138e-05,1.6390309185796651e-06,0.004,63.49,6.0201e-06,13.458,5.8547927708844075e-06,1.4010730245064598e-06,5.0,4633524.202085,0.009740476496517658,-8.032160766142567,35.297,36.05,3.343,2.883,3.063,3.143,5.827,3.285,29.0637,30.0553,3851.6,15.046499289725443,48.0,32.2,29.03,30.0,14.973,14.973
74822.971946,1723879360.341977,0,0,313.305,6.0864e-05,91.692,-1.797111785260152e-06,6.083746284347564e-05,0.004,313.3,0.0137311,-4.122,0.013695581164336616,-0.0009869973561606367,5.0,63.488,1.65311e-05,5.688,1.6449706643150395e-05,1.6384195324438973e-06,0.004,63.49,6.01637e-06,13.488,5.85043124614221e-06,1.4032684030729507e-06,5.0,4633525.212008,0.010527963750064373,-8.06437593748194,35.295,36.048,3.36,2.999,3.063,3.143,5.825,3.285,29.0618,30.0475,3851.6,15.046499490705454,47.9,27.0,29.03,30.0,14.973,14.973
74824.612057,1723879361.982088,0,0,313.305,6.08528e-05,91.71,-1.8158901330579783e-06,6.08257002496861e-05,0.004,313.3,0.0137311,-4.11,0.013695787580200281,-0.0009841289387228314,5.0,63.488,1.6532e-05,5.658,1.645145787797913e-05,1.6298949932675078e-06,0.004,63.49,6.00706e-06,13.656,5.837244691661231e-06,1.4182186902141654e-06,5.0,4633526.622143,0.008952988311648369,-7.871084909020781,35.295,36.047,3.19,2.855,3.062,3.143,5.825,3.285,29.0611,30.1383,3851.4,15.04592711394571,47.9,25.2,29.03,30.0,14.9724,14.9724
74825.962007,1723879363.332038,0,0,313.305,6.08417e-05,91.722,-1.8282958425051004e-06,6.081422360930277e-05,0.004,313.3,0.0137311,-4.11,0.013695787580200281,-0.0009841289387228314,5.0,63.488,1.65283e-05,5.682,1.6447091885022083e-05,1.6364196942229668e-06,0.004,63.49,5.99216e-06,13.62,5.823653637427271e-06,1.4110420889825092e-06,5.0,4633528.192083,0.009740476496517658,-7.484502849034848,35.284,36.043,3.354,2.932,3.063,3.143,5.826,3.285,29.0588,30.0371,3851.8,15.047072258847322,48.1,35.3,29.03,30.0,14.973,14.973
74826.951947,1723879364.321978,0,0,313.305,6.08342e-05,91.716,-1.8217027915926197e-06,6.0806918098018285e-05,0.004,313.3,0.013733,-4.11,0.013697682693949536,-0.0009842651146288821,5.0,63.488,1.65208e-05,5.688,1.6439457356749342e-05,1.6373986856046568e-06,0.004,63.49,5.97539e-06,13.578,5.808385121643549e-06,1.4028356748991839e-06,5.0,4633529.182023,0.009740476496517658,-7.613363536151196,35.285,36.047,3.311,3.002,3.062,3.143,5.824,3.285,29.0539,30.1071,3851.6,15.046500326359181,47.8,34.0,29.03,30.0,14.973,14.973
74827.96241,1723879365.332441,0,0,313.305,6.08305e-05,91.716,-1.8215919937136489e-06,6.0803219757332246e-05,0.004,313.3,0.013733,-4.116,0.013697579546841997,-0.0009856995272068399,5.0,63.4861,1.65236e-05,5.652,1.6443269307194006e-05,1.6273449084602761e-06,0.004,63.49,5.96049e-06,13.584,5.79375498844893e-06,1.3999443467235195e-06,5.0,4633530.202019,0.008559257723391056,-8.257666964923832,35.284,36.047,3.172,2.797,3.062,3.143,5.825,3.285,29.0561,30.1228,3851.4,15.045927642840475,47.5,30.0,29.03,30.0,14.973,14.973
74829.621832,1723879366.991863,0,0,313.305,6.08417e-05,91.71,-1.8155589012908789e-06,6.081460519288063e-05,0.004,313.3,0.0137311,-4.116,0.013695684447363441,-0.0009855631528456884,5.0,63.488,1.6533e-05,5.676,1.6451940116612578e-05,1.6351621936045676e-06,0.004,63.49,5.95677e-06,13.536,5.791309100057397e-06,1.3942194018490706e-06,5.0,4633531.631927,0.009740476496517658,-7.162351129252638,35.281,36.044,3.274,2.816,3.063,3.143,5.827,3.285,29.058,30.0644,3851.7,15.04678611806798,48.0,36.2,29.03,30.0,14.9735,14.9735
74830.632054,1723879368.002085,0,0,313.305,6.08454e-05,91.71,-1.815669311879912e-06,6.081830354514912e-05,0.004,313.3,0.0137311,-4.116,0.013695684447363441,-0.0009855631528456884,5.0,63.4899,1.6532e-05,5.682,1.6450773705897466e-05,1.6367860206369737e-06,0.004,63.49,5.96794e-06,13.512,5.802753426868582e-06,1.394403281179776e-06,5.0,4633532.602146,0.01092172134667635,-7.96773042337886,35.285,36.044,3.341,2.984,3.062,3.143,5.825,3.284,29.0517,30.0671,3851.6,15.046500559072879,48.5,31.9,29.03,30.0,14.9735,14.9735
74831.67199,1723879369.042021,0,0,313.305,6.08417e-05,91.716,-1.821927381887831e-06,6.081441473454404e-05,0.004,313.3,0.0137311,-4.116,0.013695684447363441,-0.0009855631528456884,5.0,63.488,1.65385e-05,5.634,1.64586077640604e-05,1.6236418074226787e-06,0.004,63.49,5.97912e-06,13.506,5.813770238961645e-06,1.3964066681894107e-06,5.0,4633533.62208,0.009740476496517658,-7.774439394407523,35.283,36.049,3.183,2.829,3.062,3.143,5.825,3.284,29.0507,30.1174,3851.3,15.04564198864432,48.3,30.6,29.03,30.0,14.9735,14.9735
74833.001899,1723879370.37193,0,0,313.305,6.08342e-05,91.722,-1.828070467165181e-06,6.080672699633717e-05,0.004,313.3,0.0137311,-4.116,0.013695684447363441,-0.0009855631528456884,5.0,63.4899,1.65516e-05,5.616,1.6472154155422372e-05,1.6197530799481245e-06,0.004,63.49,5.9903e-06,13.464,5.825665029844513e-06,1.394747665367011e-06,5.0,4633535.221985,0.009740476496517658,-7.8388697375113905,35.279,36.05,3.338,2.872,3.062,3.143,5.827,3.284,29.0516,30.0408,3851.8,15.047073020455784,48.4,31.4,29.03,30.0,14.9735,14.9735
74834.011845,1723879371.381876,0,0,313.305,6.08342e-05,91.728,-1.8344381226907198e-06,6.0806535227835665e-05,0.004,313.3,0.0137311,-4.11,0.013695787580200281,-0.0009841289387228314,5.0,63.488,1.65469e-05,5.64,1.646679698231044e-05,1.626190872367625e-06,0.004,63.49,5.99775e-06,13.53,5.831297775437617e-06,1.403200383650285e-06,5.0,4633536.221924,0.010134235955774784,-7.35564216146355,35.279,36.046,3.37,2.996,3.062,3.143,5.824,3.284,29.0542,30.0732,3851.7,15.046786520028,47.9,29.4,29.03,30.0,14.9724,14.9724
74835.611658,1723879372.981689,0,0,313.305,6.08342e-05,91.728,-1.8344381226907198e-06,6.0806535227835665e-05,0.004,313.3,0.0137311,-4.11,0.013695787580200281,-0.0009841289387228314,5.0,63.4899,1.65432e-05,5.658,1.6462603312786376e-05,1.6309992047316135e-06,0.004,63.49,5.99402e-06,13.686,5.823831559190996e-06,1.4181895961298628e-06,5.0,4633537.761735,0.009740476496517658,-7.35564216146355,35.281,36.055,3.171,2.868,3.062,3.142,5.824,3.284,29.0504,30.0923,3851.4,15.045928245780509,47.8,35.3,29.03,30.0,14.9724,14.9724
74836.641585,1723879374.011616,0,0,313.305,6.08342e-05,91.722,-1.828070467165181e-06,6.080672699633717e-05,0.004,313.3,0.0137311,-4.11,0.013695787580200281,-0.0009841289387228314,5.0,63.4899,1.65544e-05,5.694,1.647272001505309e-05,1.64245385495888e-06,0.004,63.49,5.9903e-06,13.728,5.8191766755713715e-06,1.4215755022108826e-06,5.0,4633538.621676,0.009346747770905495,-7.8388697375113905,35.283,36.051,3.216,2.785,3.062,3.143,5.827,3.284,29.0579,30.0646,3851.6,15.04649990324337,47.6,35.9,29.03,30.0,14.9724,14.9724
74837.991512,1723879375.361543,0,0,313.305,6.08417e-05,91.716,-1.821927381887831e-06,6.081441473454404e-05,0.004,313.3,0.0137311,-4.11,0.013695787580200281,-0.0009841289387228314,5.0,63.488,1.65506e-05,5.73,1.6467903766310098e-05,1.6524242504725348e-06,0.004,63.49,5.98471e-06,13.836,5.8110589307817835e-06,1.4312050471827174e-06,5.0,4633540.221588,0.009346747770905495,-7.6777938795389025,35.27,36.042,3.322,3.002,3.062,3.143,5.824,3.284,29.051,30.0793,3851.5,15.046214407715642,48.3,28.1,29.03,30.0,14.973,14.973
74839.621402,1723879376.991433,0,0,313.305,6.08491e-05,91.71,-1.8157797224689451e-06,6.082200189741761e-05,0.004,313.3,0.013733,-4.11,0.013697682693949536,-0.0009842651146288821,5.0,63.4899,1.65432e-05,5.646,1.6462944547393224e-05,1.6275512494099108e-06,0.004,63.49,5.97539e-06,13.86,5.801410280759687e-06,1.4314064434659392e-06,5.0,4633541.741494,0.009740476496517658,-7.645578707859249,35.277,36.053,3.174,2.801,3.062,3.142,5.826,3.284,29.0506,30.0868,3851.4,15.045928224624719,48.0,29.1,29.03,30.0,14.973,14.973
74840.991318,1723879378.361349,0,0,313.305,6.08603e-05,91.704,-1.8097434908761768e-06,6.0833386759141e-05,0.004,313.3,0.0137311,-4.11,0.013695787580200281,-0.0009841289387228314,5.0,63.4899,1.65432e-05,5.658,1.6462603312786376e-05,1.6309992047316135e-06,0.004,63.49,5.98471e-06,13.728,5.813746363630994e-06,1.4202489230650372e-06,5.0,4633543.191407,0.010134235955774784,-7.871084909020781,35.288,36.05,3.378,2.98,3.062,3.143,5.825,3.284,29.0466,30.0657,3851.7,15.046787323948042,48.1,31.6,29.03,30.0,14.9724,14.9724
74841.981276,1723879379.351307,0,0,313.305,6.0864e-05,91.704,-1.8098535141740614e-06,6.083708512295138e-05,0.004,313.3,0.0137311,-4.11,0.013695787580200281,-0.0009841289387228314,5.0,63.488,1.6532e-05,5.67,1.6451116152751648e-05,1.6333405427754072e-06,0.004,63.49,5.98657e-06,13.716,5.815850650634597e-06,1.4194722873001536e-06,5.0,4633544.211361,0.010134235955774784,-7.903300080501818,35.29,36.053,3.262,2.978,3.062,3.142,5.823,3.284,29.0508,30.1111,3851.5,15.046214428871433,47.9,30.5,29.03,30.0,14.9735,14.9735
74843.641182,1723879381.011213,0,0,313.305,6.08715e-05,91.692,-1.797333235351987e-06,6.084495957341988e-05,0.004,313.3,0.0137311,-4.11,0.013695787580200281,-0.0009841289387228314,5.0,63.4899,1.65311e-05,5.616,1.645175255314911e-05,1.6177469332227966e-06,0.004,63.49,5.99216e-06,13.656,5.822765904050361e-06,1.4147009197100932e-06,5.0,4633545.641268,0.009740476496517658,-7.581148364414737,35.284,36.048,3.174,2.785,3.062,3.142,5.826,3.284,29.0492,30.0661,3851.6,15.046500823520262,47.9,31.9,29.03,30.0,14.9724,14.9724
74845.011087,1723879382.381118,0,0,313.305,6.08715e-05,91.686,-1.7909615562418728e-06,6.084514745609598e-05,0.004,313.3,0.0137292,-4.116,0.013693789347884887,-0.000985426778484537,5.0,63.4899,1.65357e-05,5.646,1.64554809318832e-05,1.6268133852499795e-06,0.004,63.49,5.99402e-06,13.536,5.827524408685587e-06,1.4029379981216944e-06,5.0,4633547.231163,0.010134235955774784,-6.840199406620277,35.289,36.05,3.383,2.988,3.062,3.143,5.824,3.284,29.0451,30.1077,3851.6,15.046501257213968,47.8,29.8,29.03,30.0,14.9724,14.9724
74845.991394,1723879383.361425,0,0,313.305,6.08752e-05,91.686,-1.7910704176590893e-06,6.0848845854288695e-05,0.004,313.3,0.0137292,-4.104,0.013693995434846833,-0.0009825587363583355,5.0,63.4899,1.65292e-05,5.658,1.6448671519277317e-05,1.6296189404014815e-06,0.004,63.49,5.99961e-06,13.494,5.833986934643176e-06,1.3999702134376736e-06,5.0,4633548.221469,0.009368300437927246,-7.484502849034848,35.287,36.053,3.204,2.901,3.062,3.142,5.824,3.284,29.047,30.1115,3851.5,15.046214830831454,47.5,34.0,29.03,30.0,14.9724,14.9724
74846.971326,1723879384.341357,0,0,313.305,6.08752e-05,91.692,-1.7974424840639591e-06,6.084865796019237e-05,0.004,313.3,0.0137311,-4.11,0.013695787580200281,-0.0009841289387228314,5.0,63.488,1.65339e-05,5.64,1.6453859914897813e-05,1.624913262583268e-06,0.004,63.49,5.99588e-06,13.47,5.830945445732977e-06,1.396657503930671e-06,5.0,4633549.191413,0.00976202916353941,-7.25899664548626,35.292,36.049,3.198,2.779,3.062,3.142,5.826,3.284,29.0478,30.0383,3851.6,15.046500971610797,47.8,35.8,29.03,30.0,14.9719,14.9719
74848.001411,1723879385.371442,0,0,313.305,6.08715e-05,91.692,-1.797333235351987e-06,6.084495957341988e-05,0.004,313.3,0.0137311,-4.116,0.013695684447363441,-0.0009855631528456884,5.0,63.488,1.6559e-05,5.634,1.647900873507731e-05,1.6256543634012839e-06,0.004,63.49,5.98657e-06,13.458,5.822183478412895e-06,1.3932695032174942e-06,5.0,4633550.281478,0.010155757889151573,-8.06437593748194,35.286,36.047,3.346,2.891,3.062,3.142,5.826,3.284,29.0475,30.0464,3851.7,15.046787228746986,48.0,32.7,29.03,30.0,14.9724,14.9724
74849.631302,1723879387.001333,0,0,313.305,6.0864e-05,91.698,-1.8034826596058205e-06,6.0837274316791186e-05,0.004,313.3,0.0137311,-4.11,0.013695787580200281,-0.0009841289387228314,5.0,63.4899,1.65674e-05,5.682,1.6485999775894365e-05,1.6402908733547662e-06,0.004,63.49,5.98843e-06,13.614,5.820176169364428e-06,1.4095542637523415e-06,5.0,4633551.741382,0.009368300437927246,-8.032160766142567,35.303,36.06,3.346,2.999,3.062,3.142,5.824,3.284,29.0466,30.1185,3851.4,15.045928647740531,47.8,29.5,29.03,30.0,14.973,14.973
74850.671233,1723879388.041264,0,0,313.305,6.0864e-05,91.704,-1.8098535141740614e-06,6.083708512295138e-05,0.004,313.3,0.0137311,-4.11,0.013695787580200281,-0.0009841289387228314,5.0,63.488,1.656e-05,5.694,1.6478292384458466e-05,1.6430094620233328e-06,0.004,63.49,5.99588e-06,13.782,5.823253635105606e-06,1.4283886290605037e-06,5.0,4633552.611317,0.009740476496517658,-7.9355152519545085,35.294,36.05,3.179,2.831,3.062,3.142,5.825,3.284,29.0455,30.0456,3851.7,15.046786921988021,47.5,33.6,29.03,30.0,14.973,14.973
74851.981153,1723879389.351184,0,0,313.305,6.08528e-05,91.716,-1.8222597755247439e-06,6.082550975660216e-05,0.004,313.3,0.0137292,-4.116,0.013693789347884887,-0.000985426778484537,5.0,63.4861,1.65683e-05,5.694,1.6486551431969996e-05,1.6438329510652887e-06,0.004,63.49,6.00333e-06,13.824,5.829439212470308e-06,1.4344370174439693e-06,5.0,4633554.191231,0.009740476496517658,-7.6777938795389025,35.297,36.053,3.369,2.885,3.062,3.142,5.827,3.284,29.0417,30.0669,3851.5,15.046215306836743,48.3,25.7,29.03,30.0,14.9735,14.9735
74853.661048,1723879391.031079,0,0,313.305,6.08379e-05,91.722,-1.8281816523328747e-06,6.08104253254002e-05,0.004,313.3,0.0137292,-4.116,0.013693789347884887,-0.000985426778484537,5.0,63.4899,1.6573e-05,5.748,1.6489671202404614e-05,1.6598411479981835e-06,0.004,63.49,6.00892e-06,13.698,5.838010611588396e-06,1.4229376885096848e-06,5.0,4633555.621137,0.009346747770905495,-7.8066545659736395,35.3,36.048,3.269,2.963,3.062,3.142,5.825,3.284,29.0416,30.0594,3851.7,15.046787852842808,48.4,36.2,29.03,30.0,14.9724,14.9724
74855.040941,1723879392.410972,0,0,313.305,6.08342e-05,91.728,-1.8344381226907198e-06,6.0806535227835665e-05,0.004,313.3,0.0137292,-4.116,0.013693789347884887,-0.000985426778484537,5.0,63.4899,1.65525e-05,5.706,1.6470485073226303e-05,1.6457149518156448e-06,0.004,63.49,5.99961e-06,13.62,5.8308941349438315e-06,1.4127964252423754e-06,5.0,4633557.261017,0.009740476496517658,-7.0657056127625015,35.302,36.046,3.313,2.783,3.062,3.142,5.827,3.284,29.0417,30.0594,3851.7,15.046787842264912,48.2,26.3,29.03,30.0,14.973,14.973
74856.640775,1723879394.010806,0,0,313.305,6.08379e-05,91.71,-1.8154455066318719e-06,6.081080688514543e-05,0.004,313.3,0.0137311,-4.11,0.013695787580200281,-0.0009841289387228314,5.0,63.488,1.65413e-05,5.7,1.6459512699399635e-05,1.6428777764344562e-06,0.004,63.49,5.99216e-06,13.56,5.82512808380229e-06,1.4049428005786767e-06,5.0,4633558.710866,0.010527963750064373,-7.32342698949959,35.304,36.047,3.387,2.987,3.062,3.142,5.825,3.284,29.0377,30.0995,3851.4,15.045929589173213,48.2,35.8,29.03,30.0,14.9724,14.9724
74857.680718,1723879395.050749,0,0,313.305,6.08603e-05,91.692,-1.7970025365481798e-06,6.0833764456703145e-05,0.004,313.3,0.0137292,-4.104,0.013693995434846833,-0.0009825587363583355,5.0,63.488,1.65283e-05,5.7,1.6446576976990136e-05,1.6415866196877888e-06,0.004,63.49,5.98843e-06,13.566,5.821354992233084e-06,1.4046778702972966e-06,5.0,4633559.8508,0.010134235955774784,-7.871084909020781,35.31,36.048,3.177,2.908,3.061,3.142,5.824,3.284,29.0391,30.0283,3851.6,15.046501891887686,48.1,35.8,29.03,30.0,14.9735,14.9735
74858.660722,1723879396.030753,0,0,313.305,6.08789e-05,91.674,-1.7784343128194607e-06,6.085291806154398e-05,0.004,313.3,0.0137272,-4.116,0.013691794506328512,-0.0009852832265254301,5.0,63.488,1.65246e-05,5.688,1.644323864687789e-05,1.6377753087103962e-06,0.004,63.49,5.98285e-06,13.632,5.81431024889913e-06,1.4100675345693673e-06,5.0,4633560.631282,0.008559257723391056,-7.033490440542088,35.311,36.044,3.196,2.78,3.062,3.142,5.826,3.284,29.0401,30.0235,3851.6,15.046501786108735,47.9,32.1,29.03,30.0,14.9735,14.9735
74859.680652,1723879397.050683,0,0,313.305,6.08938e-05,91.668,-1.772495509303244e-06,6.0867997651553314e-05,0.004,313.3,0.0137272,-4.116,0.013691794506328512,-0.0009852832265254301,5.0,63.488,1.65413e-05,5.7,1.6459512699399635e-05,1.6428777764344562e-06,0.004,63.49,5.97539e-06,13.578,5.808385121643549e-06,1.4028356748991839e-06,5.0,4633561.850741,0.009740476496517658,-8.032160766142567,35.307,36.047,3.378,2.91,3.062,3.142,5.827,3.284,29.0399,30.0874,3851.3,15.045643131057012,48.1,36.3,29.03,30.0,14.973,14.973
74861.000712,1723879398.370743,0,0,313.305,6.09087e-05,91.662,-1.7665535670230316e-06,6.088307666490614e-05,0.004,313.3,0.0137292,-4.116,0.013693789347884887,-0.000985426778484537,5.0,63.488,1.65562e-05,5.736,1.647330259517918e-05,1.6547084479336216e-06,0.004,63.49,5.97726e-06,13.476,5.8126918090368515e-06,1.392928943182637e-06,5.0,4633563.220803,0.010112624615430832,-7.484502849034848,35.301,36.041,3.189,2.964,3.062,3.142,5.826,3.284,29.0364,30.0515,3851.6,15.04650217749086,48.1,35.7,29.03,30.0,14.973,14.973
74862.630622,1723879400.000653,0,0,313.305,6.09013e-05,91.674,-1.7790886762952651e-06,6.087530850165671e-05,0.004,313.3,0.0137272,-4.116,0.013691794506328512,-0.0009852832265254301,5.0,63.488,1.65572e-05,5.718,1.647481664855476e-05,1.6496327580715894e-06,0.004,63.49,5.97353e-06,13.434,5.8100833770495385e-06,1.3878010709869892e-06,5.0,4633564.6407,0.006962600629776716,-8.193236622556363,35.306,36.051,3.243,2.79,3.062,3.142,5.827,3.284,29.0326,30.0462,3851.6,15.046502579450882,48.3,26.7,29.03,30.0,14.9735,14.9735
74863.980529,1723879401.35056,0,0,313.305,6.08976e-05,91.686,-1.7917294705633187e-06,6.087123615686077e-05,0.004,313.3,0.0137272,-4.116,0.013691794506328512,-0.0009852832265254301,5.0,63.488,1.65553e-05,5.7,1.647344347737909e-05,1.6442682529308673e-06,0.004,63.49,5.97726e-06,13.446,5.813420348101459e-06,1.3898852340678762e-06,5.0,4633566.220617,0.009718865156173706,-7.645578707859249,35.3,36.045,3.304,2.992,3.062,3.142,5.824,3.284,29.0337,30.094,3851.5,15.04621623769153,48.0,34.5,29.03,30.0,14.9735,14.9735
