# <TimeDevice> - No Info
# 
# <LpiCore.AutoCollectDevices.auto_arduino_rotator.AutoCollectArduinoRotator object at 0x0000018BD7A4A7D0> -- not implemented
# <SR830> at [GPIB0::1::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n42008,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 0.895 uV, 102.504 deg, (18% from 5uV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 212.002 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::2::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n44906,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 2815.260 uV, -6.582 deg, (14% from 20mV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 212.0 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 1.000 V
#         
# <SR830> at [GPIB0::3::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46596,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 1.607 uV, 32.946 deg, (80% from 2uV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 118.14 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::4::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46594,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 1.374 uV, 5.400 deg, (27% from 5uV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 118.14 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 1.000 V
#         
# <AutoRemoteClient>
#         RemoteHost                : 127.0.0.1
#         RemotePort                : 35001
#         RemoteMagnetFacility      : 
#                 Magnet Facility (SuperconductingMagnetFacility):
#                     Magnet Field             = 4.150 T
#                     Max Magnet Field         = 16.020 T
#                     Remote Control           = True 
#                     External Trip            = False
#                     TPA                      = 0.14601
#                     heater_voltage           = 2.8
#                     voltage_limit            = 5.0
#                     ramp_rate                = 0.0213
#                     mid_setting              = 15.0
#                     units                    = Units.Tesla
#                     max_setting              = 16.02
#                     heater_status            = True 
#                     pause_status             = True
#                     level_gauge              = 0.0
#                     output_value             = 4.1503
#                     output_voltages          = 0.2
#                     ramp_status              = ........ RAMP STATUS: HOLDING ON PAUSE AT 4.1608 TESLA;MY-STR=[HOLDING on PAUSE]
#                     current_direction        = Direction.Positive
#                     filter_status            = None
#                     current_source_model     = SMS120C
#                     inner_magnet_temperature = 3.197
#                     persistent_status        = ------> Persistent Mode switched off
#                     switch_temperature       = 5.781
#              
#         RemoteTemperatureFacility : 
#             Temperature Facility (cfms16) (VtiForTroyanCfms16BasedOnLs350Facility):
#                 Sample Target T = 3.000 K
#                 Sample actual T = 8.098 K
#                 VTI Target T    = 2.273 K
#         
#         
time,abs_time,platform_position,is_rotating,F371y,V371y_R,V371y_theta,V371y_X,V371y_Y,Vout371y,F371x,V371x_R,V371x_theta,V371x_X,V371x_Y,Vout371x,F370y,V370y_R,V370y_theta,V370y_X,V370y_Y,Vout370y,F370x,V370x_R,V370x_theta,V370x_X,V370x_Y,Vout370x,control_time,Vti-Pressure,AirlockPressure,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,Hanalog,H1,H2,SP1,SP2,Magnet_magnet_field,Magnet_output_field
84191.648084,1723725713.467367,0,0,212.002,8.90581e-07,102.792,-1.9718562221203898e-07,8.684770278791783e-07,0.004,212.0,0.00281812,-6.564,0.002799646622163255,-0.0003221476763999327,1.0,118.14,1.62761e-06,32.16,1.3778776233642869e-06,8.663530268499003e-07,0.004,118.14,1.38256e-06,4.458,1.378377174501753e-06,1.0746403311138011e-07,1.0,4479877.977443,-0.0003353930951561779,-7.613363536151196,35.223,34.781,3.06,2.766,3.148,3.054,5.754,3.05,8.51497,8.74055,882.89,4.192331938954401,0.0,0.0,2.273,3.0,4.1498,4.1498
84193.254947,1723725715.07423,0,0,212.002,8.86623e-07,102.36,-1.8978469339264421e-07,8.660728111901793e-07,0.004,212.0,0.00281812,-6.588,0.0027995114356515792,-0.0003233203613384605,1.0,118.137,1.59757e-06,32.964,1.3403813740384762e-06,8.69256968353275e-07,0.004,118.14,1.38488e-06,4.668,1.3802863453848016e-06,1.1270412212633406e-07,1.0,4479879.755053,-0.0007294610841199756,-7.291211817507162,35.226,34.775,3.234,2.963,3.148,3.054,5.753,3.047,8.53141,8.74698,882.9,4.192331636250593,0.0,0.0,2.273,3.0,4.1498,4.1498
84194.584977,1723725716.40426,0,0,212.002,8.92443e-07,102.804,-1.9778016135261433e-07,8.702514096652381e-07,0.004,212.0,0.00281717,-6.6,0.002798499954066469,-0.000323797492253989,1.0,118.14,1.57208e-06,34.926,1.2889360667004662e-06,9.000440780088113e-07,0.004,118.14,1.37697e-06,4.548,1.3726342714475857e-06,1.0918579462345474e-07,1.0,4479881.154313,-0.0007294610841199756,-7.1945663013590035,35.233,34.772,3.063,2.852,3.147,3.054,5.751,3.043,8.53848,8.75784,882.9,4.1923314066244215,0.0,0.0,2.273,3.0,4.1503,4.1503
84196.224866,1723725718.044149,0,0,212.002,8.88951e-07,103.188,-2.028114675413595e-07,8.655064350048012e-07,0.004,212.0,0.00281717,-6.588,0.0027985677086761955,-0.00032321136869681587,1.0,118.137,1.60374e-06,33.774,1.3330877419561665e-06,8.915486861894918e-07,0.004,118.14,1.37767e-06,5.406,1.3715422673171573e-06,1.2979382829129912e-07,1.0,4479882.374235,-0.0007294610841199756,-8.193236622556363,35.244,34.771,3.155,2.826,3.147,3.053,5.753,3.041,8.5502,8.77353,882.9,4.192331025971134,0.0,0.0,2.273,3.0,4.1498,4.1498
84197.264802,1723725719.084085,0,0,212.002,8.91745e-07,103.2,-2.0363074666682675e-07,8.681841187426264e-07,0.004,212.0,0.00281717,-6.6,0.002798499954066469,-0.000323797492253989,1.0,118.14,1.57208e-06,34.236,1.2996813651761164e-06,8.844568250705891e-07,0.004,118.14,1.37208e-06,4.998,1.3668629948167907e-06,1.1953693906267613e-07,1.0,4479883.314166,-0.0007294610841199756,-7.033490440542088,35.244,34.777,3.201,2.982,3.146,3.053,5.75,3.042,8.55993,8.77285,882.9,4.192330709950958,0.0,0.0,2.273,3.0,4.1498,4.1498
84198.254743,1723725720.074026,0,0,212.002,8.90814e-07,103.254,-2.0423545153230096e-07,8.670856145349184e-07,0.004,212.0,0.00281526,-6.618,0.002796500819064117,-0.0003244565249362767,1.0,118.14,1.61748e-06,33.528,1.3483571999309349e-06,8.934060732916523e-07,0.004,118.14,1.38023e-06,4.812,1.3753651198093988e-06,1.1578272803694838e-07,1.0,4479884.934074,-0.0011235595447942615,-7.871084909020781,35.256,34.783,3.051,2.919,3.145,3.052,5.751,3.043,8.56568,8.78264,882.9,4.192330523197,0.0,0.0,2.273,3.0,4.1498,4.1498
84199.574807,1723725721.39409,0,0,212.002,8.87088e-07,102.72,-1.9532499418593015e-07,8.653168589541442e-07,0.004,212.0,0.00281812,-6.63,0.0027992736773174705,-0.0003253724233513414,1.0,118.137,1.60025e-06,34.182,1.3238182017319673e-06,8.990580800277259e-07,0.004,118.14,1.36672e-06,4.836,1.361854594629835e-06,1.1521988320428277e-07,1.0,4479885.924157,-0.0019117281772196293,-8.257666964923832,35.259,34.778,3.204,2.879,3.145,3.052,5.752,3.036,8.57534,8.79732,882.89,4.192285485759317,0.0,0.0,2.273,3.0,4.1498,4.1498
84201.244693,1723725723.063976,0,0,212.002,8.93608e-07,103.35,-2.063331116132173e-07,8.694606976258372e-07,0.004,212.0,0.00281717,-6.63,0.0027983300304914123,-0.00032526273895103767,1.0,118.137,1.59443e-06,32.574,1.3436210535403617e-06,8.584226752498374e-07,0.004,118.14,1.37254e-06,5.196,1.3668998536831878e-06,1.243014143156865e-07,1.0,4479887.284061,-0.0007501436630263925,-8.12880628007575,35.264,34.78,3.229,2.976,3.145,3.052,5.749,3.034,8.58613,8.79982,882.9,4.192329859002486,0.0,0.0,2.273,3.0,4.1498,4.1498
84202.584611,1723725724.403894,0,0,212.002,8.95237e-07,103.896,-2.150003624066015e-07,8.690363227932593e-07,0.004,212.0,0.00281717,-6.6,0.002798499954066469,-0.000323797492253989,1.0,118.14,1.61422e-06,32.232,1.365461304727969e-06,8.609422940537843e-07,0.004,118.14,1.36905e-06,4.518,1.3647958631594008e-06,1.0784319358673663e-07,1.0,4479889.163954,-0.0015383409336209297,-7.484502849034848,35.266,34.774,3.049,2.767,3.143,3.051,5.751,3.03,8.59553,8.8099,882.9,4.192329553700363,0.0,0.0,2.273,3.0,4.1492,4.1492
84204.204641,1723725726.023924,0,0,212.002,8.93608e-07,103.314,-2.0578677265259067e-07,8.695901689101775e-07,0.004,212.0,0.00281622,-6.588,0.0027976239817008113,-0.00032310237605517124,1.0,118.14,1.60456e-06,32.898,1.347250872060029e-06,8.715089680166757e-07,0.004,118.14,1.36626e-06,4.044,1.3628582680735512e-06,9.63521081427907e-08,1.0,4479890.433993,-0.0007501436630263925,-7.96773042337886,35.276,34.779,3.219,2.93,3.144,3.051,5.752,3.029,8.60465,8.82794,882.89,4.192284543861904,0.0,0.0,2.273,3.0,4.1498,4.1498
84205.291453,1723725727.110736,0,0,212.002,8.8476e-07,102.894,-1.9743245813049849e-07,8.624503939801692e-07,0.004,212.0,0.00281908,-6.57,0.0028005665670847156,-0.0003225506932674767,1.0,118.14,1.62796e-06,32.862,1.367453721608399e-06,8.833595422359685e-07,0.004,118.14,1.36882e-06,4.434,1.3647231911280811e-06,1.0582440170956397e-07,1.0,4479891.426133,-0.0007501436630263925,-7.581148364414737,35.278,34.777,3.164,2.973,3.143,3.051,5.748,3.03,8.61183,8.82775,882.9,4.192329024293488,0.0,0.0,2.273,3.0,4.1492,4.1492
84206.637616,1723725728.456899,0,0,212.002,8.84993e-07,102.894,-1.9748445162336028e-07,8.626775187844069e-07,0.004,212.0,0.00281812,-6.546,0.002799747689681923,-0.0003212681255909664,1.0,118.14,1.62074e-06,33.612,1.3497608949654782e-06,8.97186532456875e-07,0.004,118.14,1.38139e-06,4.728,1.376689440783459e-06,1.1386182738445232e-07,1.0,4479893.014754,-0.0003353930951561779,-7.25899664548626,35.29,34.78,3.077,2.763,3.142,3.05,5.752,3.03,8.62342,8.84456,882.89,4.192283962483844,0.0,0.0,2.273,3.0,4.1498,4.1498
84208.20752,1723725730.026803,0,0,212.002,8.95936e-07,103.308,-2.0623158036972385e-07,8.71877199698562e-07,0.004,212.0,0.00281812,-6.588,0.0027995114356515792,-0.0003233203613384605,1.0,118.14,1.62156e-06,32.028,1.374740775425167e-06,8.59967809853026e-07,0.004,118.14,1.36463e-06,4.158,1.3610381514696592e-06,9.894537454602434e-08,1.0,4479894.396864,-0.0003353930951561779,-7.484502849034848,35.293,34.784,3.24,2.961,3.142,3.05,5.75,3.027,8.63139,8.8534,882.9,4.192328389005239,0.0,0.0,2.273,3.0,4.1492,4.1492
84209.219572,1723725731.038855,0,0,212.002,8.85691e-07,103.524,-2.0712118630072023e-07,8.611326039968423e-07,0.004,212.0,0.00281717,-6.618,0.002798398091985414,-0.00032467665095043817,1.0,118.14,1.6169e-06,32.31,1.366553041866164e-06,8.642328353900551e-07,0.004,118.14,1.35834e-06,3.954,1.3551067879061174e-06,9.366508939175113e-08,1.0,4479895.731275,-0.0003353930951561779,-7.742224222813032,35.299,34.786,3.108,2.92,3.141,3.049,5.748,3.025,8.64138,8.8536,882.91,4.192372788249519,0.0,0.0,2.273,3.0,4.1492,4.1492
84210.256836,1723725732.076119,0,0,212.002,8.90814e-07,102.96,-1.997835336443619e-07,8.68122181654502e-07,0.004,212.0,0.00281717,-6.63,0.0027983300304914123,-0.00032526273895103767,1.0,118.14,1.62656e-06,33.804,1.351582924727995e-06,9.049425568419903e-07,0.004,118.14,1.36509e-06,4.458,1.360960028599553e-06,1.0610611977781353e-07,1.0,4479896.288491,-0.0007294610841199756,-7.162351129252638,35.286,34.772,3.057,2.763,3.141,3.049,5.75,3.024,8.64813,8.85951,882.9,4.192327845307627,0.0,0.0,2.273,3.0,4.1503,4.1503
84211.300154,1723725733.119437,0,0,212.002,8.86856e-07,103.122,-2.0133872342201739e-07,8.636991855888209e-07,0.004,212.0,0.00281622,-6.576,0.0027976915907449553,-0.00032251643597646566,1.0,118.14,1.68477e-06,33.306,1.4080462971085327e-06,9.251246284144366e-07,0.004,118.14,1.38162e-06,4.344,1.3776509649093269e-06,1.046500993043036e-07,1.0,4479897.35952,-0.0007294610841199756,-7.871084909020781,35.297,34.781,3.227,2.853,3.141,3.049,5.749,3.023,8.65769,8.87566,882.89,4.192282811095454,0.0,0.0,2.273,3.0,4.1503,4.1503
84212.306247,1723725734.12553,0,0,212.002,8.95005e-07,103.542,-2.0957265726939168e-07,8.701225496158838e-07,0.004,212.0,0.00281526,-6.582,0.002796704129090615,-0.000322699367720954,1.0,118.14,1.65101e-06,32.868,1.3867214363571218e-06,8.960120970431374e-07,0.004,118.14,1.38791e-06,4.32,1.3839668092607087e-06,1.045468266602731e-07,1.0,4479898.777617,-0.0007294610841199756,-7.516718020856569,35.3,34.781,3.126,2.972,3.14,3.049,5.748,3.022,8.66004,8.87989,882.89,4.192282734769285,0.0,0.0,2.273,3.0,4.1503,4.1503
84213.581602,1723725735.400885,0,0,212.002,8.92909e-07,102.75,-1.970627260076136e-07,8.708919360629356e-07,0.004,212.0,0.00281622,-6.588,0.0027976239817008113,-0.00032310237605517124,1.0,118.14,1.63238e-06,33.678,1.358412940103508e-06,9.051954200941049e-07,0.004,118.14,1.37557e-06,4.452,1.3714195113829178e-06,1.0677709819169629e-07,1.0,4479899.980939,-0.0007294610841199756,-7.999945594774878,35.3,34.778,3.04,2.765,3.139,3.048,5.749,3.021,8.67583,8.88448,882.92,4.192416393077427,0.0,0.0,2.273,3.0,4.1498,4.1498
84215.236043,1723725737.055326,0,0,212.002,8.89184e-07,102.954,-1.9932722801358337e-07,8.665545811017452e-07,0.004,212.0,0.00281908,-6.558,0.0028006340605201494,-0.0003219641369072337,1.0,118.14,1.62924e-06,34.476,1.3430857802043755e-06,9.222491879165869e-07,0.004,118.14,1.38954e-06,4.962,1.3843323971367148e-06,1.2018829326401574e-07,1.0,4479901.290869,-0.0011235595447942615,-7.96773042337886,35.29,34.78,3.207,2.895,3.139,3.048,5.749,3.021,8.68108,8.90265,882.89,4.192282051406472,0.0,0.0,2.273,3.0,4.1503,4.1503
84216.283977,1723725738.10326,0,0,212.002,8.98264e-07,103.17,-2.0466143459489503e-07,8.746381599756322e-07,0.004,212.0,0.00281812,-6.576,0.002799579090309057,-0.0003227340259475458,1.0,118.14,1.62482e-06,33.744,1.351082978746848e-06,9.025601458853278e-07,0.004,118.14,1.38791e-06,4.842,1.3829568996043664e-06,1.1715110727892441e-07,1.0,4479902.41381,-0.0007088376441970468,-7.387857333399049,35.298,34.778,3.188,2.977,3.139,3.048,5.746,3.024,8.68936,8.90673,882.9,4.192326506200547,0.0,0.0,2.273,3.0,4.1498,4.1498
84217.313913,1723725739.133196,0,0,212.002,8.85924e-07,103.29,-2.0365610451868818e-07,8.621980775136726e-07,0.004,212.0,0.00281622,-6.576,0.0027976915907449553,-0.00032251643597646566,1.0,118.14,1.61038e-06,33.846,1.337481106089128e-06,8.969214208918209e-07,0.004,118.14,1.3914e-06,4.62,1.386879095155388e-06,1.1207290225996544e-07,1.0,4479903.943241,0.0008674905402585864,-7.548933192649863,35.294,34.78,3.048,2.784,3.138,3.046,5.747,3.025,8.69475,8.90856,882.9,4.19232633113901,0.0,0.0,2.273,3.0,4.1498,4.1498
84218.683827,1723725740.50311,0,0,212.002,8.92909e-07,102.708,-1.9642427598747964e-07,8.710361565881145e-07,0.004,212.0,0.00281622,-6.588,0.0027976239817008113,-0.00032310237605517124,1.0,118.14,1.64391e-06,33.27,1.374464462047528e-06,9.018245564789192e-07,0.004,118.14,1.38768e-06,4.722,1.382970007621751e-06,1.1423546042579475e-07,1.0,4479905.22316,-0.0007088376441970468,-7.581148364414737,35.294,34.777,3.191,2.858,3.138,3.047,5.749,3.025,8.70553,8.91734,882.9,4.192325981015936,0.0,0.0,2.273,3.0,4.1487,4.1487
84219.623768,1723725741.443051,0,0,212.002,8.83829e-07,102.798,-1.957809022095848e-07,8.618721132343249e-07,0.004,212.0,0.00281622,-6.594,0.0027975901311594843,-0.0003233953407813094,1.0,118.137,1.65916e-06,33.744,1.3796376429497546e-06,9.216354375543756e-07,0.004,118.14,1.3779e-06,4.8,1.373067510759892e-06,1.152997003275975e-07,1.0,4479905.963122,7.93276121839881e-05,-8.418742820347852,35.307,34.773,3.229,2.972,3.138,3.047,5.746,3.03,8.71161,8.92765,882.88,4.192236336087776,0.0,0.0,2.273,3.0,4.1498,4.1498
84220.643821,1723725742.463104,0,0,212.002,8.81268e-07,103.014,-1.9845197522750458e-07,8.586326929207284e-07,0.004,212.0,0.00281526,-6.594,0.002796636481754994,-0.00032328510098216374,1.0,118.137,1.58721e-06,33.036,1.3306028953743994e-06,8.652927359693168e-07,0.004,118.14,1.37673e-06,4.95,1.3715953154291272e-06,1.1879302838497506e-07,1.0,4479907.173145,-0.0007088376441970468,-7.96773042337886,35.306,34.771,3.056,2.855,3.137,3.046,5.745,3.035,8.72162,8.93196,882.9,4.192325458429641,0.0,0.0,2.273,3.0,4.1498,4.1498
84222.243722,1723725744.063005,0,0,212.002,8.88951e-07,103.164,-2.024489072716362e-07,8.655913125404623e-07,0.004,212.0,0.00281431,-6.594,0.0027956927661984673,-0.00032317600951425917,1.0,118.14,1.62971e-06,33.624,1.357042182646239e-06,9.02436257371529e-07,0.004,118.14,1.37487e-06,4.632,1.3703795803569764e-06,1.1102847671042502e-07,1.0,4479908.703062,-0.0003353930951561779,-7.9355152519545085,35.314,34.776,3.139,2.813,3.136,3.045,5.748,3.042,8.74268,8.93958,882.89,4.192280050686449,0.0,0.0,2.273,3.0,4.1498,4.1498
84223.623667,1723725745.44295,0,0,212.002,8.971e-07,103.116,-2.0357287807225644e-07,8.736970260412806e-07,0.004,212.0,0.00281812,-6.576,0.002799579090309057,-0.0003227340259475458,1.0,118.14,1.59199e-06,32.802,1.3381435230524654e-06,8.624407642341216e-07,0.004,118.14,1.36835e-06,5.202,1.362714087002811e-06,1.2406465888437031e-07,1.0,4479910.013021,5.870413951925002e-05,-7.32342698949959,35.319,34.779,3.195,2.974,3.136,3.046,5.744,3.047,8.75074,8.95521,882.9,4.192324512642638,0.0,0.0,2.273,3.0,4.1498,4.1498
84225.27356,1723725747.092843,0,0,212.002,8.92909e-07,103.068,-2.018932443114881e-07,8.697848010757498e-07,0.004,212.0,0.00281622,-6.594,0.0027975901311594843,-0.0003233953407813094,1.0,118.14,1.6027e-06,33.09,1.342764524458482e-06,8.750032696257694e-07,0.004,118.14,1.38069e-06,4.812,1.3758234984528947e-06,1.1582131584832546e-07,1.0,4479911.412908,-0.0007294610841199756,-8.225451793754237,35.328,34.778,3.05,2.759,3.135,3.044,5.747,3.048,8.77266,8.96633,882.9,4.1923238007040675,0.0,0.0,2.273,3.0,4.1492,4.1492
84226.603478,1723725748.422761,0,0,212.002,8.9873e-07,103.674,-2.124572975177239e-07,8.732568405867e-07,0.004,212.0,0.00281622,-6.63,0.002797386383665354,-0.000325153054550734,1.0,118.14,1.59699e-06,34.062,1.3229975914753559e-06,8.944576194825598e-07,0.004,118.14,1.36579e-06,4.254,1.3620272607336953e-06,1.0131172251159449e-07,1.0,4479912.962829,-0.0011029061861336231,-7.581148364414737,35.323,34.771,3.218,2.947,3.135,3.045,5.746,3.048,8.78669,8.98439,882.89,4.192278621275925,0.0,0.0,2.273,3.0,4.1503,4.1503
84227.613415,1723725749.432698,0,0,212.002,8.95005e-07,103.008,-2.0145407982520093e-07,8.720379600377393e-07,0.004,212.0,0.00281622,-6.606,0.0027975223380401755,-0.0003239812595910927,1.0,118.14,1.65043e-06,33.372,1.37830178589873e-06,9.078564709734529e-07,0.004,118.14,1.36533e-06,4.332,1.361429391428169e-06,1.0313108675625175e-07,1.0,4479913.982763,-0.0007088376441970468,-8.096591108792998,35.314,34.774,3.05,2.952,3.134,3.044,5.743,3.046,8.79609,8.99567,882.89,4.1922783159712464,0.0,0.0,2.273,3.0,4.1503,4.1503
84229.253317,1723725751.0726,0,0,212.002,8.92211e-07,103.05,-2.0146237411454965e-07,8.691682117617563e-07,0.004,212.0,0.00281717,-6.588,0.0027985677086761955,-0.00032321136869681587,1.0,118.14,1.64356e-06,33.186,1.3754922139754152e-06,8.996169423110095e-07,0.004,118.14,1.36882e-06,4.74,1.364138553577315e-06,1.1311144523871697e-07,1.0,4479915.372664,-0.0007088376441970468,-7.516718020856569,35.318,34.777,3.083,2.761,3.133,3.043,5.746,3.043,8.80802,9.00207,882.89,4.192277928494138,0.0,0.0,2.273,3.0,4.1498,4.1498
84230.233253,1723725752.052536,0,0,212.002,8.82897e-07,102.9,-1.9710685767572085e-07,8.60613734067847e-07,0.004,212.0,0.00281526,-6.582,0.002796704129090615,-0.000322699367720954,1.0,118.14,1.63099e-06,31.782,1.386436422132507e-06,8.590241134475871e-07,0.004,118.14,1.36882e-06,4.32,1.3649310458547337e-06,1.0310883794274487e-07,1.0,4479916.682593,-0.0007088376441970468,-8.096591108792998,35.321,34.777,3.198,2.91,3.133,3.044,5.745,3.042,8.82233,9.00826,882.9,4.192322187474655,0.0,0.0,2.273,3.0,4.1498,4.1498
84231.623168,1723725753.442451,0,0,212.002,8.80569e-07,102.852,-1.958679775051376e-07,8.585088812289869e-07,0.004,212.0,0.00281622,-6.618,0.0027974544222078056,-0.0003245671641894678,1.0,118.14,1.64728e-06,32.652,1.3869489379130776e-06,8.887654595121177e-07,0.004,118.14,1.36812e-06,4.218,1.364414336916298e-06,1.0062729061869317e-07,1.0,4479918.1825,-0.0011235595447942615,-7.420072505306094,35.319,34.779,3.071,2.887,3.132,3.043,5.742,3.043,8.83343,9.02952,882.9,4.192321826958318,0.0,0.0,2.273,3.0,4.1498,4.1498
84233.253057,1723725755.07234,0,0,212.002,8.87088e-07,102.648,-1.9423745101485888e-07,8.655616282895461e-07,0.004,212.0,0.00281717,-6.564,0.0027987028496159346,-0.00032203907907526943,1.0,118.137,1.57511e-06,32.142,1.3336962898832053e-06,8.379890920840038e-07,0.004,118.14,1.37976e-06,4.716,1.3750887761742204e-06,1.1343947831193986e-07,1.0,4479919.412416,-0.0034880726598203182,-7.25899664548626,35.332,34.78,3.108,2.778,3.132,3.042,5.745,3.045,8.85349,9.04186,882.9,4.192321175430594,0.0,0.0,2.273,3.0,4.1498,4.1498
84234.283087,1723725756.10237,0,0,212.002,8.85924e-07,103.008,-1.9941006387122005e-07,8.631899907916426e-07,0.004,212.0,0.00281908,-6.558,0.0028006340605201494,-0.0003219641369072337,1.0,118.14,1.59583e-06,32.016,1.3531043874067452e-06,8.460389504512288e-07,0.004,118.14,1.39094e-06,4.692,1.386278706737971e-06,1.1377798928131534e-07,1.0,4479920.422446,-0.0007294610841199756,-7.387857333399049,35.331,34.775,3.216,2.95,3.132,3.042,5.742,3.045,8.86674,9.05121,882.9,4.1923207450845155,0.0,0.0,2.273,3.0,4.1498,4.1498
84235.603017,1723725757.4223,0,0,212.002,8.80569e-07,102.792,-1.9496884187472328e-07,8.587135229277742e-07,0.004,212.0,0.00281622,-6.564,0.002797759077068614,-0.0003219304817506062,1.0,118.14,1.58931e-06,33.66,1.3228483099277049e-06,8.808964893910152e-07,0.004,118.14,1.38954e-06,4.746,1.3847756580406608e-06,1.1496864136822146e-07,1.0,4479921.952369,-0.0011235595447942615,-7.8388697375113905,35.336,34.771,3.05,2.83,3.13,3.042,5.742,3.044,8.87606,9.07203,882.89,4.192275718607931,0.0,0.0,2.273,3.0,4.1498,4.1498
84236.60316,1723725758.422443,0,0,212.002,8.85924e-07,102.846,-1.9696865784339245e-07,8.637503583810385e-07,0.004,212.0,0.00281717,-6.564,0.0027987028496159346,-0.00032203907907526943,1.0,118.137,1.57371e-06,33.96,1.3052787614244634e-06,8.790964219437013e-07,0.004,118.14,1.36719e-06,4.938,1.3621155737121666e-06,1.1768457821981248e-07,1.0,4479922.962511,-0.0011235595447942615,-8.06437593748194,35.345,34.774,3.072,2.757,3.13,3.041,5.744,3.043,8.88974,9.08098,882.89,4.192275274292185,0.0,0.0,2.273,3.0,4.1492,4.1492
84238.253058,1723725760.072341,0,0,212.002,8.96402e-07,103.164,-2.0414579136095154e-07,8.728465165615377e-07,0.004,212.0,0.00281717,-6.576,0.002798635340527006,-0.00032262523096200575,1.0,118.14,1.6169e-06,35.43,1.3174895288555162e-06,9.373296919206548e-07,0.004,118.14,1.38256e-06,5.358,1.3765191558627107e-06,1.2910138319557424e-07,1.0,4479924.392406,-0.0007294610841199756,-7.71000905119016,35.354,34.766,3.228,2.955,3.13,3.041,5.741,3.042,8.90107,9.08625,882.91,4.192364267793264,0.0,0.0,2.273,3.0,4.1487,4.1487
84239.582978,1723725761.402261,0,0,212.002,8.81035e-07,103.434,-2.0468656164395633e-07,8.56928283292934e-07,0.004,212.0,0.00281526,-6.636,0.0027963987500404957,-0.00032533505555343056,1.0,118.14,1.65497e-06,33.246,1.3840918450586233e-06,9.073122204303301e-07,0.004,118.14,1.38442e-06,4.872,1.3794179795080012e-06,1.1757880000265231e-07,1.0,4479926.152312,-0.0011235595447942615,-8.06437593748194,35.359,34.778,3.034,2.776,3.129,3.04,5.741,3.041,8.91338,9.10583,882.89,4.192274506483397,0.0,0.0,2.273,3.0,4.1487,4.1487
84240.582903,1723725762.402186,0,0,212.002,8.83363e-07,103.35,-2.0396755229808424e-07,8.594925406183164e-07,0.004,212.0,0.00281622,-6.594,0.0027975901311594843,-0.0003233953407813094,1.0,118.14,1.58908e-06,32.946,1.333529725056974e-06,8.642185596187294e-07,0.004,118.14,1.38582e-06,5.346,1.3797919843113416e-06,1.2911681699209658e-07,1.0,4479927.102249,-0.0015176584711298347,-7.581148364414737,35.364,34.769,3.113,2.756,3.129,3.04,5.743,3.041,8.92319,9.11842,882.89,4.192274187862238,0.0,0.0,2.273,3.0,4.1498,4.1498
84242.253088,1723725764.072371,0,0,212.002,9.01058e-07,103.482,-2.1007254797488627e-07,8.762277352100532e-07,0.004,212.0,0.00281526,-6.582,0.002796704129090615,-0.000322699367720954,1.0,118.14,1.61865e-06,32.076,1.37155407582194e-06,8.595738709361889e-07,0.004,118.14,1.36789e-06,4.554,1.3635714960707909e-06,1.0860859635988627e-07,1.0,4479928.81242,-0.0015176584711298347,-7.71000905119016,35.367,34.776,3.201,2.968,3.129,3.04,5.74,3.041,8.9427,9.12796,882.9,4.192318277983524,0.0,0.0,2.273,3.0,4.1498,4.1498
