# <TimeDevice> - No Info
# 
# <LpiCore.AutoCollectDevices.auto_arduino_rotator.AutoCollectArduinoRotator object at 0x0000018BD7A4A7D0> -- not implemented
# <SR830> at [GPIB0::1::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n42008,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 12.029 uV, 16.992 deg, (24% from 50uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 19.0334 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::2::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n44906,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 21013.400 uV, -9.594 deg, (42% from 50mV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 19.034 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <SR830> at [GPIB0::3::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46596,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 9.581 uV, 169.944 deg, (48% from 20uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 63.488 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::4::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46594,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 20.012 uV, 7.728 deg, (40% from 50uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 63.49 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <AutoRemoteClient>
#         RemoteHost                : 127.0.0.1
#         RemotePort                : 35001
#         RemoteMagnetFacility      : 
#                 Magnet Facility (SuperconductingMagnetFacility):
#                     Magnet Field             = -14.973 T
#                     Max Magnet Field         = 16.020 T
#                     Remote Control           = True 
#                     External Trip            = False
#                     TPA                      = 0.14601
#                     heater_voltage           = 2.8
#                     voltage_limit            = 5.0
#                     ramp_rate                = 0.012
#                     mid_setting              = 15.0
#                     units                    = Units.Tesla
#                     max_setting              = 16.02
#                     heater_status            = True 
#                     pause_status             = False
#                     level_gauge              = 0.0
#                     output_value             = -14.9735
#                     output_voltages          = 1.0
#                     ramp_status              = ........ RAMP STATUS: HOLDING ON TARGET AT -14.9997 TESLA;MY-STR=[HOLDING on TARGET=-14.9997]
#                     current_direction        = Direction.Negative
#                     filter_status            = None
#                     current_source_model     = SMS120C
#                     inner_magnet_temperature = 2.971
#                     persistent_status        = ------> Persistent Mode switched off
#                     switch_temperature       = 5.75
#              
#         RemoteTemperatureFacility : 
#             Temperature Facility (cfms16) (VtiForTroyanCfms16BasedOnLs350Facility):
#                 Sample Target T = 10.000 K
#                 Sample actual T = 9.977 K
#                 VTI Target T    = 9.210 K
#         
#         
time,abs_time,platform_position,is_rotating,F371y,V371y_R,V371y_theta,V371y_X,V371y_Y,Vout371y,F371x,V371x_R,V371x_theta,V371x_X,V371x_Y,Vout371x,F370y,V370y_R,V370y_theta,V370y_X,V370y_Y,Vout370y,F370x,V370x_R,V370x_theta,V370x_X,V370x_Y,Vout370x,control_time,Vti-Pressure,AirlockPressure,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,Hanalog,H1,H2,SP1,SP2,Magnet_magnet_field,Magnet_output_field
146656.998836,1723788178.818119,0,0,19.0339,1.23177e-05,17.55,1.1744362458373761e-05,3.7142541292083147e-06,0.004,19.034,0.0210286,-9.576,0.020735583418491934,-0.003498227873475722,5.0,63.4899,9.47999e-06,169.128,-9.309833705973322e-06,1.7880734792572269e-06,0.004,63.49,2.00738e-05,6.882,1.9929168974370793e-05,2.405342061116596e-06,5.0,4542343.848158,0.017250798642635345,-7.903300080501818,34.315,35.036,3.094,2.831,2.978,3.068,5.759,3.162,9.01657,9.95222,-3817.6,-15.049464993328314,31.1,27.7,9.21,10.0,-14.9735,-14.9735
146658.638753,1723788180.458036,0,0,19.0339,1.21352e-05,17.28,1.1587472223409462e-05,3.6046590007536343e-06,0.004,19.034,0.0210191,-9.576,0.020726215793330213,-0.0034966474941448096,5.0,63.488,9.41852e-06,169.728,-9.267562784081037e-06,1.6795234542917592e-06,0.004,63.49,2.00608e-05,6.648,1.992591373847189e-05,2.3224250960961475e-06,5.0,4542345.008098,0.01646282896399498,-7.613363536151196,34.312,35.032,3.141,2.759,2.978,3.069,5.763,3.162,9.06745,9.97897,-3817.8,-15.050041015857673,32.7,20.3,9.21,10.0,-14.9724,-14.9724
146659.888686,1723788181.707969,0,0,19.0339,1.21147e-05,17.184,1.1573910721150011e-05,3.5791824078759716e-06,0.004,19.034,0.0210229,-9.576,0.0207299628433949,-0.0034972796458771745,5.0,63.4899,9.54239e-06,169.956,-9.396144384416418e-06,1.664234844996288e-06,0.004,63.49,1.99658e-05,6.63,1.983227768391167e-05,2.305196631139984e-06,5.0,4542346.448018,0.017250798642635345,-7.581148364414737,34.311,35.047,3.204,2.963,2.979,3.069,5.759,3.163,9.02566,9.97361,-3817.6,-15.049463114247043,32.0,26.0,9.21,10.0,-14.973,-14.973
146661.578951,1723788183.398234,0,0,19.0344,1.21203e-05,16.926,1.1595267621684013e-05,3.528659925740416e-06,0.004,19.034,0.0210286,-9.57,0.020735949638361968,-0.0034960564290806625,5.0,63.488,9.68302e-06,170.382,-9.546911563466344e-06,1.6178244403372779e-06,0.004,63.49,1.98913e-05,6.54,1.9761859012317617e-05,2.2655560172462994e-06,5.0,4542347.928297,0.015280874446034431,-7.420072505306094,34.302,35.041,3.083,2.763,2.979,3.069,5.762,3.164,9.10388,9.94373,-3817.6,-15.049446944638998,31.4,23.3,9.21,10.0,-14.9719,-14.9719
146662.55889,1723788184.378173,0,0,19.0334,1.21277e-05,16.794,1.1610450679766739e-05,3.504075099466918e-06,0.004,19.034,0.0210248,-9.57,0.02073220252211905,-0.0034954246697419277,5.0,63.488,9.69233e-06,170.646,-9.563450798400999e-06,1.5753316017471755e-06,0.004,63.49,1.98857e-05,6.492,1.975818597419761e-05,2.248366406754188e-06,5.0,4542348.908237,0.017623940482735634,-7.999945594774878,34.297,35.043,3.251,2.797,2.98,3.07,5.763,3.164,9.07221,10.0129,-3817.9,-15.050328577118158,33.1,27.1,9.21,10.0,-14.9719,-14.9719
146663.608817,1723788185.4281,0,0,19.0339,1.21557e-05,16.692,1.1643490511435067e-05,3.491442567209367e-06,0.004,19.034,0.0210267,-9.57,0.020734076080240506,-0.003495740549411295,5.0,63.4899,9.68581e-06,170.964,-9.565607693133267e-06,1.5212050542808686e-06,0.004,63.49,1.98783e-05,6.414,1.975387481251271e-05,2.2206397234977036e-06,5.0,4542350.088153,0.01841193437576294,-7.871084909020781,34.295,35.035,3.281,2.953,2.979,3.07,5.762,3.164,9.00274,10.0173,-3817.7,-15.049759546737265,34.2,21.7,9.21,10.0,-14.973,-14.973
146664.958613,1723788186.777896,0,0,19.0339,1.21967e-05,16.872,1.167169955776423e-05,3.539903999162445e-06,0.004,19.034,0.0210248,-9.558,0.020732934147436526,-0.003491082450768016,5.0,63.488,9.68302e-06,171.09,-9.566173532287503e-06,1.4997333998287982e-06,0.004,63.49,1.98745e-05,6.372,1.975172079433628e-05,2.2057370452036533e-06,5.0,4542351.637939,0.018017951399087906,-7.8388697375113905,34.301,35.036,3.095,2.757,2.98,3.07,5.763,3.165,9.07482,9.96085,-3817.7,-15.049744647161976,32.7,22.6,9.21,10.0,-14.9735,-14.9735
146666.598512,1723788188.417795,0,0,19.0339,1.2165e-05,17.166,1.1623093902929275e-05,3.590391778579091e-06,0.004,19.034,0.0210153,-9.57,0.020722834731511763,-0.0034938452713950924,5.0,63.4899,9.6914e-06,170.646,-9.562533164638784e-06,1.575180445277098e-06,0.004,63.49,1.98857e-05,6.468,1.9759126034306196e-05,2.240089920160137e-06,5.0,4542352.997863,0.0172299575060606,-7.96773042337886,34.293,35.036,3.245,2.837,2.98,3.071,5.764,3.166,9.03388,10.0198,-3817.8,-15.050044804634334,32.1,22.7,9.21,10.0,-14.9735,-14.9735
146667.958438,1723788189.777721,0,0,19.0344,1.21426e-05,17.226,1.1597932453768307e-05,3.5959279133247165e-06,0.004,19.034,0.0210077,-9.57,0.02071534049902593,-0.003492581752717624,5.0,63.4899,9.63925e-06,170.556,-9.508603898572553e-06,1.581642330791267e-06,0.004,63.49,1.99192e-05,6.426,1.9794052324433368e-05,2.2293544396515367e-06,5.0,4542354.64775,0.01841193437576294,-8.386527649319552,34.303,35.036,3.106,2.952,2.98,3.071,5.761,3.166,9.10652,9.94554,-3817.6,-15.04944639889922,32.6,24.2,9.21,10.0,-14.9735,-14.9735
146669.578338,1723788191.397621,0,0,19.0339,1.22041e-05,17.37,1.1647553682956448e-05,3.643425587636953e-06,0.004,19.034,0.0210057,-9.564,0.020713733926493918,-0.003490080129798574,5.0,63.488,9.6467e-06,170.796,-9.522499710416548e-06,1.5429906529583276e-06,0.004,63.49,1.99211e-05,6.39,1.979733735784013e-05,2.2171284919615468e-06,5.0,4542356.117671,0.018017951399087906,-7.162351129252638,34.303,35.038,3.127,2.757,2.981,3.071,5.764,3.167,9.10391,9.97923,-3817.9,-15.05032202512809,31.6,29.7,9.21,10.0,-14.9724,-14.9724
146670.638263,1723788192.457546,0,0,19.0339,1.22544e-05,17.448,1.1690568559403332e-05,3.674360640695242e-06,0.004,19.034,0.0210057,-9.57,0.02071336833258229,-0.0034922492478025005,5.0,63.488,9.66998e-06,170.862,-9.547255336318214e-06,1.5357176640070792e-06,0.004,63.49,1.99062e-05,6.378,1.978299349929924e-05,2.2113268972913187e-06,5.0,4542357.037616,0.017623940482735634,-7.6777938795389025,34.306,35.041,3.258,2.888,2.981,3.071,5.765,3.167,9.1227,10.0809,-3817.8,-15.049735849632501,32.1,20.2,9.21,10.0,-14.9735,-14.9735
146671.598361,1723788193.417644,0,0,19.0339,1.22805e-05,17.55,1.1708893963163495e-05,3.703036917098379e-06,0.004,19.034,0.0210077,-9.588,0.02071424224986527,-0.003499089496411408,5.0,63.488,9.70816e-06,170.826,-9.583980160709796e-06,1.5478032383740048e-06,0.004,63.49,1.98801e-05,6.366,1.9757517140068775e-05,2.2042895612619703e-06,5.0,4542358.007703,0.018017951399087906,-7.226781473436876,34.315,35.039,3.258,2.972,2.981,3.071,5.762,3.168,9.07249,10.0271,-3818.0,-15.050620214471712,34.0,29.3,9.21,10.0,-14.973,-14.973
146672.598291,1723788194.417574,0,0,19.0334,1.22581e-05,17.712,1.1677038893898746e-05,3.7293133792128513e-06,0.004,19.034,0.0210077,-9.606,0.02071314195629086,-0.0035055968947589043,5.0,63.4861,9.73983e-06,170.58,-9.608489268906255e-06,1.5941211993488194e-06,0.004,63.49,1.98652e-05,6.414,1.9740856809965012e-05,2.2191762995440547e-06,5.0,4542359.02764,0.017623940482735634,-7.742224222813032,34.311,35.034,3.092,2.78,2.981,3.071,5.764,3.168,9.06721,9.97433,-3817.7,-15.049746220216468,32.0,20.1,9.21,10.0,-14.973,-14.973
146673.968206,1723788195.787489,0,0,19.0334,1.22116e-05,17.79,1.1627674651750791e-05,3.730999430853897e-06,0.004,19.034,0.0210096,-9.594,0.020715749138133916,-0.003501575332033256,5.0,63.488,9.73424e-06,170.268,-9.594156626893321e-06,1.6454747024001878e-06,0.004,63.49,1.98559e-05,6.486,1.9728812049534327e-05,2.242931101070464e-06,5.0,4542360.637536,0.018017951399087906,-7.742224222813032,34.312,35.039,3.277,2.858,2.982,3.072,5.765,3.169,9.09819,10.0643,-3817.7,-15.049739816375704,32.4,27.1,9.21,10.0,-14.973,-14.973
146674.978156,1723788196.797439,0,0,19.0349,1.21967e-05,17.772,1.1614657253786758e-05,3.722798378512948e-06,0.004,19.034,0.0210115,-9.582,0.02071835554392663,-0.003497552830972636,5.0,63.488,9.71003e-06,170.214,-9.568743811273703e-06,1.6504013072920249e-06,0.004,63.49,1.98559e-05,6.48,1.9729046820554236e-05,2.240865092409365e-06,5.0,4542361.647481,0.017623940482735634,-7.1945663013590035,34.316,35.041,3.185,2.969,2.982,3.072,5.763,3.169,9.12465,10.0191,-3817.5,-15.049150955286295,31.7,29.1,9.21,10.0,-14.973,-14.973
146676.598044,1723788198.417327,0,0,19.0339,1.21836e-05,17.802,1.160023365384084e-05,3.7248742443602557e-06,0.004,19.034,0.0210134,-9.564,0.02072132690131666,-0.003491359478594351,5.0,63.4899,9.68768e-06,170.244,-9.54757986623633e-06,1.6416036306729718e-06,0.004,63.49,1.98745e-05,6.414,1.9750098598033227e-05,2.2202152188393934e-06,5.0,4542363.027383,0.0172299575060606,-7.35564216146355,34.313,35.038,3.09,2.762,2.982,3.072,5.767,3.17,9.08711,10.0094,-3817.8,-15.050033802093056,32.6,21.9,9.21,10.0,-14.973,-14.973
146677.967967,1723788199.78725,0,0,19.0339,1.21799e-05,17.808,1.1596320801526159e-05,3.7249574330576846e-06,0.004,19.034,0.0210153,-9.564,0.020723200492506685,-0.0034916751620634387,5.0,63.4899,9.68861e-06,170.52,-9.556294144607454e-06,1.5957462059617312e-06,0.004,63.49,1.98764e-05,6.336,1.9754991195312406e-05,2.1935359201821537e-06,5.0,4542364.667292,0.017644749954342842,-7.96773042337886,34.317,35.043,3.294,2.91,2.983,3.073,5.765,3.17,9.09313,10.1047,-3817.6,-15.049449166874826,32.4,14.0,9.21,10.0,-14.973,-14.973
146678.957908,1723788200.777191,0,0,19.0334,1.21892e-05,17.772,1.160751516376213e-05,3.7205091537358487e-06,0.004,19.034,0.0210172,-9.552,0.020725804989992075,-0.003487650119610569,5.0,63.488,9.67371e-06,170.586,-9.543426641546005e-06,1.5822999404442638e-06,0.004,63.49,1.98894e-05,6.3,1.9769287027430252e-05,2.1825496070142356e-06,5.0,4542365.637234,0.017644749954342842,-7.420072505306094,34.318,35.043,3.131,2.973,2.983,3.073,5.765,3.171,9.13723,9.96492,-3817.6,-15.04944005053994,31.2,22.3,9.21,10.0,-14.973,-14.973
146680.327826,1723788202.147109,0,0,19.0334,1.22078e-05,17.754,1.1626397589313786e-05,3.722534074417399e-06,0.004,19.034,0.0210172,-9.54,0.020726534987151903,-0.0034833092407031575,5.0,63.488,9.64949e-06,170.598,-9.519863188699724e-06,1.576344546265173e-06,0.004,63.49,1.99155e-05,6.282,1.9795914999454798e-05,2.1791947100616215e-06,5.0,4542366.897161,0.018038732931017876,-7.645578707859249,34.306,35.038,3.114,2.783,2.983,3.073,5.768,3.171,9.13809,9.94098,-3817.8,-15.050023264622569,32.3,26.6,9.21,10.0,-14.9719,-14.9719
146681.347765,1723788203.167048,0,0,19.0339,1.22283e-05,17.832,1.1640834269678282e-05,3.7446359497130946e-06,0.004,19.034,0.0210191,-9.546,0.020728043792488385,-0.0034857947941156304,5.0,63.488,9.63086e-06,170.616,-9.50197725379606e-06,1.5703160853606197e-06,0.004,63.49,1.99174e-05,6.258,1.979871475982463e-05,2.171109536412763e-06,5.0,4542367.957092,0.019614655524492264,-7.6777938795389025,34.302,35.043,3.262,2.855,2.984,3.074,5.768,3.172,9.06027,10.0839,-3817.8,-15.050039349870772,34.5,16.7,9.21,10.0,-14.973,-14.973
146682.477687,1723788204.29697,0,0,19.0339,1.22451e-05,17.922,1.1650922652531539e-05,3.768086431430081e-06,0.004,19.034,0.0210191,-9.552,0.020727678647257598,-0.0034879654106687143,5.0,63.4918,9.61131e-06,170.49,-9.479219654814732e-06,1.5879781647976434e-06,0.004,63.49,1.99174e-05,6.228,1.979984883610267e-05,2.1607426564687786e-06,5.0,4542368.907034,0.018017951399087906,-7.516718020856569,34.302,35.049,3.276,2.968,2.984,3.074,5.766,3.172,9.07581,10.0278,-3817.5,-15.049161051996816,32.3,24.4,9.21,10.0,-14.973,-14.973
146683.587615,1723788205.406898,0,0,19.0339,1.22339e-05,17.97,1.163710817596824e-05,3.7743903495549004e-06,0.004,19.034,0.0210134,-9.558,0.020721692402008236,-0.0034891895271759368,5.0,63.488,9.59547e-06,170.388,-9.460760036089506e-06,1.602205998126234e-06,0.004,63.49,1.99192e-05,6.186,1.980321694256026e-05,2.146421991569757e-06,5.0,4542370.056966,0.017623940482735634,-7.8066545659736395,34.302,35.047,3.106,2.819,2.984,3.074,5.766,3.172,9.14923,9.94661,-3817.6,-15.049437569904596,31.4,18.7,9.21,10.0,-14.9724,-14.9724
