# <TimeDevice> - No Info
# 
# <LpiCore.AutoCollectDevices.auto_arduino_rotator.AutoCollectArduinoRotator object at 0x0000018BD7A4A7D0> -- not implemented
# <SR830> at [GPIB0::1::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n42008,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 12.029 uV, 16.992 deg, (24% from 50uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 19.0334 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::2::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n44906,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 21013.400 uV, -9.594 deg, (42% from 50mV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 19.034 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <SR830> at [GPIB0::3::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46596,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 9.581 uV, 169.944 deg, (48% from 20uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 63.488 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::4::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46594,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 20.012 uV, 7.728 deg, (40% from 50uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 63.49 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <AutoRemoteClient>
#         RemoteHost                : 127.0.0.1
#         RemotePort                : 35001
#         RemoteMagnetFacility      : 
#                 Magnet Facility (SuperconductingMagnetFacility):
#                     Magnet Field             = -14.973 T
#                     Max Magnet Field         = 16.020 T
#                     Remote Control           = True 
#                     External Trip            = False
#                     TPA                      = 0.14601
#                     heater_voltage           = 2.8
#                     voltage_limit            = 5.0
#                     ramp_rate                = 0.012
#                     mid_setting              = 15.0
#                     units                    = Units.Tesla
#                     max_setting              = 16.02
#                     heater_status            = True 
#                     pause_status             = False
#                     level_gauge              = 0.0
#                     output_value             = -14.9735
#                     output_voltages          = 1.0
#                     ramp_status              = ........ RAMP STATUS: HOLDING ON TARGET AT -14.9997 TESLA;MY-STR=[HOLDING on TARGET=-14.9997]
#                     current_direction        = Direction.Negative
#                     filter_status            = None
#                     current_source_model     = SMS120C
#                     inner_magnet_temperature = 2.971
#                     persistent_status        = ------> Persistent Mode switched off
#                     switch_temperature       = 5.75
#              
#         RemoteTemperatureFacility : 
#             Temperature Facility (cfms16) (VtiForTroyanCfms16BasedOnLs350Facility):
#                 Sample Target T = 10.000 K
#                 Sample actual T = 9.977 K
#                 VTI Target T    = 9.210 K
#         
#         
time,abs_time,platform_position,is_rotating,F371y,V371y_R,V371y_theta,V371y_X,V371y_Y,Vout371y,F371x,V371x_R,V371x_theta,V371x_X,V371x_Y,Vout371x,F370y,V370y_R,V370y_theta,V370y_X,V370y_Y,Vout370y,F370x,V370x_R,V370x_theta,V370x_X,V370x_Y,Vout370x,control_time,Vti-Pressure,AirlockPressure,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,Hanalog,H1,H2,SP1,SP2,Magnet_magnet_field,Magnet_output_field
147852.907446,1723789374.726729,0,0,19.0339,1.11648e-05,25.914,1.00421907625074e-05,4.879258522502271e-06,0.004,19.034,0.0209409,-9.672,0.020643239573032518,-0.003518231479079252,5.0,63.488,8.00198e-06,166.032,-7.765366969671082e-06,1.9315174725436307e-06,0.004,63.49,1.81609e-05,3.498,1.8127064950421985e-05,1.1080636683795662e-06,5.0,4543539.106801,0.011051082983613014,-6.807984234200023,34.514,35.479,3.453,3.053,3.278,3.322,8.386,3.416,9.21863,9.99911,-3175.7,-13.066428662153257,18.9,21.7,9.21,10.0,-12.9573,-12.9573
147853.927384,1723789375.746667,0,0,19.0334,1.11461e-05,25.908,1.00258810723941e-05,4.870036337873643e-06,0.004,19.034,0.0209237,-9.588,0.020631415650618865,-0.0034850982685426476,5.0,63.488,8.00757e-06,165.894,-7.766113727294854e-06,1.95157753615439e-06,0.004,63.49,1.81684e-05,3.474,1.8135013722737893e-05,1.1009249911362618e-06,5.0,4543540.026735,0.011051082983613014,-7.742224222813032,34.505,35.48,3.292,3.002,3.278,3.321,8.387,3.416,9.21572,9.98161,-3175.1,-13.064457329329965,19.1,20.9,9.21,10.0,-12.9557,-12.9557
147855.247912,1723789377.067195,0,0,19.0339,1.11312e-05,25.866,1.0016041030807484e-05,4.856185283654337e-06,0.004,19.034,0.0209485,-9.612,0.020654405841091787,-0.0034978810159114002,5.0,63.488,8.00105e-06,165.804,-7.756717721348062e-06,1.9621751435141936e-06,0.004,63.49,1.81684e-05,3.468,1.8135128911896818e-05,1.0990258909070993e-06,5.0,4543541.817258,0.011051082983613014,-8.161021451330203,34.513,35.476,3.393,2.873,3.279,3.322,8.39,3.416,9.21148,10.0061,-3174.7,-13.063143625339343,18.9,20.4,9.21,10.0,-12.9524,-12.9524
147856.26739,1723789378.086673,0,0,19.0334,1.11145e-05,25.818,1.000507278446173e-05,4.84051947910792e-06,0.004,19.034,0.0209275,-9.642,0.020631868179686905,-0.0035051778365759075,5.0,63.4899,7.98056e-06,165.798,-7.736648440562349e-06,1.9579603726184513e-06,0.004,63.49,1.81609e-05,3.474,1.8127527504748386e-05,1.100470524180805e-06,5.0,4543542.756726,0.010657149367034435,-7.484502849034848,34.521,35.479,3.506,3.049,3.278,3.322,8.389,3.416,9.21742,10.0059,-3174.0,-13.060841634785465,18.9,21.5,9.21,10.0,-12.9524,-12.9524
147857.897279,1723789379.716562,0,0,19.0339,1.10865e-05,25.824,9.97936201285831e-06,4.8293701521337685e-06,0.004,19.034,0.0209161,-9.57,0.020625015275907228,-0.003477353027604978,5.0,63.4899,7.9638e-06,165.822,-7.721218428814432e-06,1.9506143684840434e-06,0.004,63.49,1.81609e-05,3.522,1.8126599215527453e-05,1.1156566181578848e-06,5.0,4543543.93666,0.011445044539868832,-7.9355152519545085,34.511,35.47,3.291,2.85,3.278,3.322,8.392,3.416,9.19758,9.99013,-3173.0,-13.057559454670905,19.3,21.8,9.21,10.0,-12.9497,-12.9497
147859.207209,1723789381.026492,0,0,19.0339,1.10809e-05,25.866,9.970780244562549e-06,4.83424100812539e-06,0.004,19.034,0.0209523,-9.546,0.02066216878712002,-0.0034747167226355517,5.0,63.4899,7.95821e-06,165.81,-7.715390284999309e-06,1.950861131459202e-06,0.004,63.49,1.81553e-05,3.564,1.8120187356956392e-05,1.1285956932390586e-06,5.0,4543545.766541,0.011051082983613014,-7.387857333399049,34.514,35.472,3.443,2.911,3.279,3.322,8.393,3.416,9.19602,10.0111,-3172.6,-13.056245146848635,19.3,21.4,9.21,10.0,-12.9459,-12.9459
147860.887142,1723789382.706425,0,0,19.0339,1.10977e-05,25.92,9.981329660308117e-06,4.850979643562059e-06,0.004,19.034,0.0209543,-9.588,0.0206615881974872,-0.003490195072980553,5.0,63.488,7.95542e-06,165.708,-7.709201417892761e-06,1.963904497362393e-06,0.004,63.49,1.81739e-05,3.516,1.813969147767485e-05,1.1145556535096727e-06,5.0,4543547.166495,0.010657149367034435,-7.291211817507162,34.52,35.471,3.315,3.067,3.279,3.322,8.392,3.416,9.22185,9.98812,-3171.4,-13.052295355417026,18.8,22.4,9.21,10.0,-12.9421,-12.9421
147861.867083,1723789383.686366,0,0,19.0334,1.11275e-05,25.914,1.0008641239413254e-05,4.862957617614648e-06,0.004,19.034,0.0208989,-9.642,0.020603672196892065,-0.0035003875803997723,5.0,63.4899,7.94517e-06,165.726,-7.699884457151552e-06,1.958955250998839e-06,0.004,63.49,1.81758e-05,3.498,1.8141937190661253e-05,1.108972772480071e-06,5.0,4543548.356418,0.011072074994444847,-7.999945594774878,34.516,35.471,3.327,2.858,3.279,3.321,8.394,3.416,9.21707,9.9907,-3171.0,-13.050981772584686,19.4,21.6,9.21,10.0,-12.9421,-12.9421
147862.897018,1723789384.716301,0,0,19.0334,1.11499e-05,25.878,1.0031848599658578e-05,4.86644466561865e-06,0.004,19.034,0.0209543,-9.594,0.020661222591824666,-0.003492358730295887,5.0,63.488,7.93958e-06,165.84,-7.698346742861091e-06,1.942263628625121e-06,0.004,63.49,1.81609e-05,3.48,1.8127412164349496e-05,1.1023688283845528e-06,5.0,4543548.936389,0.011072074994444847,-7.903300080501818,34.522,35.47,3.476,2.973,3.279,3.322,8.394,3.416,9.20634,10.0102,-3170.6,-13.049669219357305,18.9,21.5,9.21,10.0,-12.9399,-12.9399
147863.88695,1723789385.706233,0,0,19.0339,1.11648e-05,25.878,1.0045254508602598e-05,4.872947865245349e-06,0.004,19.034,0.0209047,-9.648,0.02060902348886971,-0.0035035172220522224,5.0,63.488,7.94331e-06,165.888,-7.703588620368595e-06,1.9367230375630614e-06,0.004,63.49,1.81535e-05,3.456,1.812048579094003e-05,1.0943294523773597e-06,5.0,4543549.986319,0.011072074994444847,-7.516718020856569,34.52,35.471,3.468,3.049,3.279,3.322,8.395,3.416,9.223,10.0071,-3169.8,-13.04703538611587,18.7,21.0,9.21,10.0,-12.9388,-12.9388
147865.26697,1723789387.086253,0,0,19.0344,1.11759e-05,25.854,1.0057283783656319e-05,4.8735801732405745e-06,0.004,19.034,0.0209161,-9.54,0.020626833186379152,-0.0034665533186852343,5.0,63.4899,7.9461e-06,165.78,-7.702628813425478e-06,1.9519258624721407e-06,0.004,63.49,1.81609e-05,3.468,1.812764264635669e-05,1.0985722079090474e-06,5.0,4543551.816294,0.012253900058567524,-7.8066545659736395,34.518,35.474,3.296,2.887,3.279,3.322,8.396,3.416,9.14275,9.98863,-3169.1,-13.044751786719946,21.4,21.8,9.21,10.0,-12.9372,-12.9372
147866.226975,1723789388.046258,0,0,19.0339,1.11666e-05,25.854,1.0048914637619938e-05,4.869524634482074e-06,0.004,19.034,0.0209314,-9.564,0.020640466649957622,-0.003477735244665299,5.0,63.488,7.93958e-06,165.684,-7.693029987176973e-06,1.9632167971968542e-06,0.004,63.49,1.81572e-05,3.522,1.8122906203777074e-05,1.1154293205301687e-06,5.0,4543552.776307,0.011859968304634094,-8.096591108792998,34.512,35.475,3.382,2.863,3.279,3.322,8.398,3.416,9.04332,10.002,-3168.9,-13.044116595000212,21.9,21.7,9.21,10.0,-12.9372,-12.9372
147867.876863,1723789389.696146,0,0,19.0334,1.11368e-05,25.878,1.0020062196493031e-05,4.860727087423366e-06,0.004,19.034,0.0209256,-9.546,0.02063583850802817,-0.0034702888108313883,5.0,63.488,7.93027e-06,165.558,-7.679678239680375e-06,1.9778079805379863e-06,0.004,63.49,1.81535e-05,3.576,1.8118154091712187e-05,1.1322784811930917e-06,5.0,4543554.066228,0.011051082983613014,-7.387857333399049,34.51,35.472,3.508,3.063,3.279,3.322,8.397,3.416,9.18865,9.98123,-3167.5,-13.039471103047319,18.2,22.1,9.21,10.0,-12.9323,-12.9323
147869.236667,1723789391.05595,0,0,19.0339,1.11182e-05,25.8,1.0009924164203867e-05,4.838986409041411e-06,0.004,19.034,0.0209333,-9.576,0.020641611347132816,-0.003482374173450887,5.0,63.4861,7.92654e-06,165.684,-7.680394921967882e-06,1.9599924015694477e-06,0.004,63.49,1.81497e-05,3.618,1.8113526794037646e-05,1.145319680997509e-06,5.0,4543555.606012,0.011445044539868832,-7.35564216146355,34.516,35.473,3.29,2.848,3.279,3.322,8.398,3.416,9.26869,9.97798,-3167.1,-13.038141740560079,18.2,21.6,9.21,10.0,-12.9307,-12.9307
147870.886564,1723789392.705847,0,0,19.0334,1.10865e-05,25.764,9.984413844734108e-06,4.818917142583163e-06,0.004,19.034,0.020939,-9.546,0.020649052955212844,-0.0034725110587031406,5.0,63.488,7.92096e-06,165.846,-7.68049536030112e-06,1.9369043192664327e-06,0.004,63.49,1.81441e-05,3.606,1.8108177359128584e-05,1.1411737555442455e-06,5.0,4543557.085929,0.010657149367034435,-7.516718020856569,34.518,35.471,3.485,3.016,3.28,3.323,8.399,3.416,9.26772,10.0105,-3166.4,-13.035830051930995,18.3,21.9,9.21,10.0,-12.9285,-12.9285
147871.876513,1723789393.695796,0,0,19.0339,1.10753e-05,25.776,9.973318742894769e-06,4.816137803533442e-06,0.004,19.034,0.0209333,-9.6,0.020640150842808,-0.003491020205632183,5.0,63.488,7.92096e-06,165.966,-7.684535155050326e-06,1.920814091055056e-06,0.004,63.49,1.8146e-05,3.564,1.8110905343306397e-05,1.1280175733541146e-06,5.0,4543558.485845,0.011466007679700851,-7.742224222813032,34.512,35.472,3.323,3.062,3.279,3.322,8.397,3.416,9.23885,9.9945,-3165.6,-13.033193242951311,19.5,21.5,9.21,10.0,-12.9258,-12.9258
147872.88634,1723789394.705623,0,0,19.0334,1.10735e-05,25.854,9.965133186438519e-06,4.828925638953418e-06,0.004,19.034,0.0209275,-9.546,0.02063771219830063,-0.003470603905678876,5.0,63.4899,7.92282e-06,166.086,-7.690346665090845e-06,1.9051627025338565e-06,0.004,63.49,1.81423e-05,3.522,1.8108034345647173e-05,1.1145139868401781e-06,5.0,4543558.965816,0.012253900058567524,-7.999945594774878,34.508,35.471,3.319,2.854,3.279,3.322,8.401,3.416,9.10984,9.99841,-3165.3,-13.032231145024614,22.2,20.9,9.21,10.0,-12.9241,-12.9241
147874.266254,1723789396.085537,0,0,19.0334,1.10865e-05,25.986,9.965667419262242e-06,4.857566791991136e-06,0.004,19.034,0.0209466,-9.552,0.02065618383054679,-0.0034759345676605227,5.0,63.4861,7.91723e-06,166.092,-7.685120013516669e-06,1.9030137284700686e-06,0.004,63.49,1.81274e-05,3.462,1.8094318724401177e-05,1.0946509305640985e-06,5.0,4543560.835588,0.011466007679700851,-8.096591108792998,34.507,35.47,3.474,2.959,3.28,3.322,8.401,3.416,9.14215,10.0114,-3164.7,-13.030241339455944,19.0,22.3,9.21,10.0,-12.9214,-12.9214
147875.216243,1723789397.035526,0,0,19.0339,1.10996e-05,26.028,9.973875353851882e-06,4.870619117301822e-06,0.004,19.034,0.0209142,-9.546,0.020624596366393452,-0.003468398241746465,5.0,63.488,7.92003e-06,165.942,-7.682827745375566e-06,1.9238069122932803e-06,0.004,63.49,1.81162e-05,3.486,1.8082679334215096e-05,1.1015491527618436e-06,5.0,4543561.855574,0.011072074994444847,-7.548933192649863,34.512,35.473,3.386,3.067,3.28,3.322,8.399,3.416,9.23005,9.99311,-3163.8,-13.027247727738965,18.4,20.8,9.21,10.0,-12.9198,-12.9198
147876.266178,1723789398.085461,0,0,19.0339,1.11219e-05,26.04,9.992891312664216e-06,4.882497600949747e-06,0.004,19.034,0.0209466,-9.576,0.02065472602235922,-0.003484586704514164,5.0,63.488,7.92282e-06,165.804,-7.680876672068147e-06,1.94299004137421e-06,0.004,63.49,1.8105e-05,3.51,1.8071037341772066e-05,1.108437816153692e-06,5.0,4543562.635514,0.011072074994444847,-7.452287677184691,34.512,35.472,3.303,2.903,3.28,3.322,8.4,3.416,9.26393,9.97866,-3163.3,-13.025587991424473,18.0,22.3,9.21,10.0,-12.9171,-12.9171
147877.89619,1723789399.715473,0,0,19.0339,1.11443e-05,25.932,1.00222214722056e-05,4.873448394315978e-06,0.004,19.034,0.02096,-9.6,0.020666476936997785,-0.0034954729311695034,5.0,63.488,7.91071e-06,165.846,-7.670556529977133e-06,1.93439789715693e-06,0.004,63.49,1.81032e-05,3.456,1.8070277267223705e-05,1.0912972673191294e-06,5.0,4543564.095544,0.010657149367034435,-7.32342698949959,34.516,35.482,3.452,2.931,3.28,3.323,8.4,3.416,9.27516,10.0163,-3162.8,-13.022613292916251,18.7,21.9,9.21,10.0,-12.9143,-12.9143
147879.246106,1723789401.065389,0,0,19.0339,1.11424e-05,25.83,1.0029171301250969e-05,4.8547709287013705e-06,0.004,19.034,0.0209409,-9.588,0.02064837538284551,-0.0034879631390110125,5.0,63.488,7.89488e-06,165.966,-7.659233590991965e-06,1.9144897526548223e-06,0.004,63.49,1.81162e-05,3.438,1.808359582020717e-05,1.0863998579647683e-06,5.0,4543565.575456,0.010657149367034435,-7.613363536151196,34.515,35.474,3.428,3.052,3.28,3.323,8.398,3.416,9.23587,9.99279,-3161.6,-13.019977242407993,18.5,21.0,9.21,10.0,-12.9095,-12.9095
147880.216037,1723789402.03532,0,0,19.0334,1.11368e-05,25.764,1.0029713625223001e-05,4.84078080850766e-06,0.004,19.034,0.0209543,-9.57,0.020662683654980748,-0.003483703871483832,5.0,63.488,7.89395e-06,165.978,-7.658732104229426e-06,1.912660230711536e-06,0.004,63.49,1.81125e-05,3.462,1.807944591589066e-05,1.0937511711465647e-06,5.0,4543566.775369,0.010657149367034435,-7.999945594774878,34.514,35.475,3.292,2.849,3.28,3.322,8.398,3.416,9.23989,9.99893,-3161.3,-13.01898508440711,18.7,20.9,9.21,10.0,-12.9095,-12.91
147881.905947,1723789403.72523,0,0,19.0339,1.11163e-05,25.668,1.0019333307871158e-05,4.815089381910123e-06,0.004,19.034,0.0209523,-9.618,0.02065778601626516,-0.003500678819343423,5.0,63.488,7.90326e-06,165.942,-7.666560001277381e-06,1.919733412329371e-06,0.004,63.49,1.81088e-05,3.456,1.807586708298536e-05,1.0916348465701451e-06,5.0,4543568.035297,0.008687357418239117,-7.999945594774878,34.512,35.468,3.518,3.003,3.28,3.323,8.393,3.416,9.24688,10.0149,-3160.4,-13.016009755464486,18.9,21.5,9.21,10.0,-12.9067,-12.9067
147882.925885,1723789404.745168,0,0,19.0339,1.1107e-05,25.668,1.0010951040411375e-05,4.811061033336248e-06,0.004,19.034,0.0209237,-9.618,0.02062958802940619,-0.003495900374292845,5.0,63.488,7.90792e-06,165.972,-7.672085146994627e-06,1.916848513488854e-06,0.004,63.49,1.81143e-05,3.48,1.8080898092532643e-05,1.0995402027436032e-06,5.0,4543568.975241,0.013020887970924377,-7.387857333399049,34.512,35.474,3.464,3.066,3.28,3.323,8.391,3.416,9.23191,9.99196,-3159.8,-13.014030632667295,18.8,23.2,9.21,10.0,-12.9046,-12.9046
147884.205808,1723789406.025091,0,0,19.0339,1.10902e-05,25.662,9.996311876115647e-06,4.802737231561735e-06,0.004,19.034,0.0209428,-9.534,0.0206535272957879,-0.003468815659867837,5.0,63.488,7.90512e-06,165.978,-7.669569269096728e-06,1.9153666596573803e-06,0.004,63.49,1.81032e-05,3.504,1.806935668306178e-05,1.1064354026740587e-06,5.0,4543570.76514,0.011051082983613014,-7.6777938795389025,34.512,35.477,3.313,2.844,3.28,3.322,8.388,3.416,9.21514,10.0016,-3159.2,-13.012051914902392,19.0,20.8,9.21,10.0,-12.9035,-12.9035
147885.215743,1723789407.035026,0,0,19.0339,1.10809e-05,25.68,9.986421134861276e-06,4.8018473244362945e-06,0.004,19.034,0.0209466,-9.648,0.020650330854399167,-0.003510539440577434,5.0,63.488,7.8986e-06,165.936,-7.661838609233178e-06,1.919403836107396e-06,0.004,63.49,1.80976e-05,3.492,1.806399841549261e-05,1.102309849851867e-06,5.0,4543571.805076,0.010657149367034435,-7.162351129252638,34.513,35.473,3.477,2.947,3.281,3.323,8.386,3.416,9.22774,10.0146,-3158.7,-13.010396987730273,18.5,21.6,9.21,10.0,-12.9013,-12.9013
147886.875908,1723789408.695191,0,0,19.0339,1.10698e-05,25.674,9.976919790123244e-06,4.795992445933081e-06,0.004,19.034,0.0209199,-9.684,0.02062180150348604,-0.0035190224155041937,5.0,63.4899,7.9014e-06,165.906,-7.66354827457194e-06,1.9240971397789254e-06,0.004,63.49,1.81088e-05,3.498,1.8075062016430994e-05,1.1048848547127008e-06,5.0,4543573.335246,0.011859968304634094,-8.869755211782019,34.512,35.471,3.374,3.037,3.28,3.323,8.38,3.416,9.1821,9.99085,-3157.8,-13.007433528686386,20.6,20.8,9.21,10.0,-12.8997,-12.8997
147888.235814,1723789410.055097,0,0,19.0339,1.10809e-05,25.698,9.984912097248154e-06,4.8049844141503155e-06,0.004,19.034,0.0209199,-9.618,0.020625841443739617,-0.003495265475999412,5.0,63.488,7.90792e-06,165.852,-7.668053685031496e-06,1.9329126751808823e-06,0.004,63.49,1.81106e-05,3.468,1.807743475880091e-05,1.0955295072687804e-06,5.0,4543574.845157,0.011072074994444847,-8.12880628007575,34.51,35.467,3.347,2.85,3.281,3.322,8.377,3.416,9.08647,10.0127,-3157.2,-13.005472589389585,20.3,20.1,9.21,10.0,-12.8975,-12.8975
147889.235761,1723789411.055044,0,0,19.0344,1.10996e-05,25.794,9.993684069995242e-06,4.829844600929032e-06,0.004,19.034,0.0209466,-9.642,0.020650698364000943,-0.003508376923742487,5.0,63.4861,7.91071e-06,165.93,-7.673384260927628e-06,1.923150199086942e-06,0.004,63.49,1.81125e-05,3.438,1.8079902479190023e-05,1.0861779748173936e-06,5.0,4543575.625106,0.01067811157554388,-8.096591108792998,34.506,35.465,3.488,3.022,3.28,3.323,8.374,3.416,9.17607,10.0031,-3156.8,-13.004130716568728,18.8,21.7,9.21,10.0,-12.8953,-12.8953
147890.905648,1723789412.724931,0,0,19.0334,1.11145e-05,25.896,9.998473841147454e-06,4.854135463487817e-06,0.004,19.034,0.0209314,-9.63,0.020636446893373246,-0.0035015090428250554,5.0,63.4899,7.92189e-06,166.146,-7.691434584335294e-06,1.8968856599676648e-06,0.004,63.49,1.80976e-05,3.438,1.8065029295093963e-05,1.0852844453860738e-06,5.0,4543577.045009,0.01067811157554388,-6.96906009601567,34.509,35.466,3.32,2.988,3.28,3.322,8.369,3.416,9.26115,9.97944,-3155.6,-13.000146533404452,18.1,21.2,9.21,10.0,-12.8931,-12.8931
147892.29558,1723789414.114863,0,0,19.0339,1.11219e-05,25.872,1.0007164565817276e-05,4.853175966586324e-06,0.004,19.034,0.0209104,-9.582,0.02061866605267227,-0.0034807238282259815,5.0,63.488,7.92561e-06,166.164,-7.695642190247045e-06,1.8953588451239664e-06,0.004,63.49,1.80957e-05,3.426,1.806335959598033e-05,1.0813873479495537e-06,5.0,4543578.754911,0.011051082983613014,-7.645578707859249,34.515,35.467,3.405,2.88,3.28,3.322,8.369,3.416,9.24928,10.0112,-3155.2,-12.99882754177675,18.6,19.5,9.21,10.0,-12.8888,-12.8888
147893.855483,1723789415.674766,0,0,19.0339,1.11219e-05,25.734,1.0018824666249378e-05,4.829059113010838e-06,0.004,19.034,0.0209333,-9.6,0.020640150842808,-0.003491020205632183,5.0,63.488,7.91257e-06,166.104,-7.680994794277113e-06,1.9002849720996854e-06,0.004,63.49,1.80845e-05,3.462,1.80514970139917e-05,1.092060348080058e-06,5.0,4543580.304822,0.011051082983613014,-7.8066545659736395,34.51,35.464,3.476,3.068,3.28,3.323,8.363,3.416,9.24966,9.99667,-3154.2,-12.995523288455091,18.4,20.9,9.21,10.0,-12.8882,-12.8882
147895.22535,1723789417.044633,0,0,19.0339,1.11126e-05,25.65,1.0017510134421541e-05,4.810339849403751e-06,0.004,19.034,0.0209466,-9.582,0.020654361004041288,-0.003486749643254952,5.0,63.4899,7.89022e-06,166.164,-7.661279058940706e-06,1.8868955533989213e-06,0.004,63.49,1.80678e-05,3.48,1.8034483836320547e-05,1.0967176471147588e-06,5.0,4543581.704687,0.012232967652380466,-7.871084909020781,34.512,35.467,3.304,2.846,3.28,3.322,8.363,3.416,9.22641,10.0002,-3153.6,-12.993546025552385,19.0,20.5,9.21,10.0,-12.8844,-12.8844
147896.865248,1723789418.684531,0,0,19.0344,1.10865e-05,25.566,1.0001007175770626e-05,4.784384779695759e-06,0.004,19.034,0.0209523,-9.63,0.020657052382737146,-0.0035050052991191898,5.0,63.4899,7.87998e-06,166.062,-7.647969298324163e-06,1.8980649125598948e-06,0.004,63.49,1.8079e-05,3.504,1.8045201924139045e-05,1.1049563416934192e-06,5.0,4543582.964609,0.011445044539868832,-7.8066545659736395,34.515,35.465,3.493,3.04,3.281,3.322,8.359,3.416,9.22302,10.0099,-3152.7,-12.990573036909884,18.8,21.1,9.21,10.0,-12.8828,-12.8801
147897.875186,1723789419.694469,0,0,19.0339,1.10679e-05,25.602,9.981225279789779e-06,4.7826302725681654e-06,0.004,19.034,0.0209275,-9.594,0.020634797430141346,-0.00348789209509586,5.0,63.4899,7.87439e-06,165.936,-7.63835430660619e-06,1.913520671132317e-06,0.004,63.49,1.80845e-05,3.492,1.805092273809655e-05,1.1015119396851564e-06,5.0,4543584.324524,0.011051082983613014,-8.644249016755634,34.513,35.471,3.393,3.049,3.28,3.322,8.36,3.416,9.21248,9.99306,-3151.9,-12.98793207486611,19.2,22.1,9.21,10.0,-12.8801,-12.8801
147899.22503,1723789421.044313,0,0,19.033,1.10437e-05,25.656,9.954899207914173e-06,4.781557429360206e-06,0.004,19.034,0.0209218,-9.618,0.020627714736572902,-0.0034955829251461287,5.0,63.488,7.8688e-06,165.684,-7.624447938442356e-06,1.9457150546732455e-06,0.004,63.49,1.81106e-05,3.474,1.8077319936098766e-05,1.097422565799541e-06,5.0,4543585.774363,0.011051082983613014,-7.645578707859249,34.511,35.469,3.336,2.847,3.28,3.322,8.361,3.416,9.21189,10.0072,-3151.5,-12.986610539752592,18.7,19.5,9.21,10.0,-12.8774,-12.8774
147900.884929,1723789422.704212,0,0,19.0339,1.10306e-05,25.638,9.94459063777486e-06,4.772761612219975e-06,0.004,19.034,0.0209543,-9.588,0.0206615881974872,-0.003490195072980553,5.0,63.488,7.87532e-06,165.642,-7.629335955566379e-06,1.9529203720331374e-06,0.004,63.49,1.81181e-05,3.516,1.808399650937117e-05,1.1111335919012208e-06,5.0,4543587.344266,0.011839006096124649,-7.871084909020781,34.518,35.465,3.514,3.055,3.281,3.322,8.359,3.416,9.21634,10.0016,-3150.6,-12.983635785130943,19.0,21.6,9.21,10.0,-12.8725,-12.8725
147902.235013,1723789424.054296,0,0,19.0334,1.10455e-05,25.668,9.955519916886992e-06,4.7844219540573985e-06,0.004,19.034,0.020939,-9.63,0.02064393979859648,-0.003502780408750195,5.0,63.4899,7.87905e-06,165.708,-7.635195053391017e-06,1.945051515814773e-06,0.004,63.49,1.8105e-05,3.474,1.8071730226666603e-05,1.0970832304728e-06,5.0,4543588.804358,0.011051082983613014,-7.32342698949959,34.511,35.468,3.293,2.876,3.28,3.322,8.36,3.416,9.19927,9.99254,-3149.9,-12.981326708116395,19.5,21.3,9.21,10.0,-12.8698,-12.8698
147903.194954,1723789425.014237,0,0,19.0334,1.10586e-05,25.71,9.963813195247721e-06,4.7974014393426975e-06,0.004,19.034,0.0209371,-9.654,0.02064059765331944,-0.0035111087883721182,5.0,63.4918,7.88557e-06,165.774,-7.643750583021166e-06,1.9378573862551398e-06,0.004,63.49,1.81032e-05,3.474,1.8069933534349124e-05,1.0969741584034904e-06,5.0,4543589.77431,0.011445044539868832,-7.613363536151196,34.509,35.472,3.39,2.87,3.28,3.322,8.361,3.416,9.1862,10.0137,-3149.7,-12.98066881533927,19.3,20.0,9.21,10.0,-12.8681,-12.8681
