# <TimeDevice> - No Info
# 
# <LpiCore.AutoCollectDevices.auto_arduino_rotator.AutoCollectArduinoRotator object at 0x000001D8C4489900> -- not implemented
# <SR830> at [GPIB0::1::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n42008,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 193.194 uV, 74.232 deg, (97% from 200uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 313.305 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::2::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n44906,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 13790.200 uV, -3.798 deg, (28% from 50mV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 313.3 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <SR830> at [GPIB0::3::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46596,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 15.772 uV, 5.436 deg, (79% from 20uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 63.4899 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::4::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46594,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 5.722 uV, 14.472 deg, (11% from 50uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 63.49 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <AutoRemoteClient>
#         RemoteHost                : 127.0.0.1
#         RemotePort                : 35001
#         RemoteMagnetFacility      : 
#                 Magnet Facility (SuperconductingMagnetFacility):
#                     Magnet Field             = 14.338 T
#                     Max Magnet Field         = 16.020 T
#                     Remote Control           = True 
#                     External Trip            = False
#                     TPA                      = 0.14601
#                     heater_voltage           = 2.8
#                     voltage_limit            = 5.0
#                     ramp_rate                = 0.012
#                     mid_setting              = 15.0
#                     units                    = Units.Tesla
#                     max_setting              = 16.02
#                     heater_status            = True 
#                     pause_status             = False
#                     level_gauge              = 0.0
#                     output_value             = 14.34
#                     output_voltages          = 1.7
#                     ramp_status              = ........ RAMP STATUS: RAMPING FROM 0.0000 TO 14.9997 TESLA AT 0.0120 A/SEC;MY-STR=[RAMP]
#                     current_direction        = Direction.Positive
#                     filter_status            = None
#                     current_source_model     = SMS120C
#                     inner_magnet_temperature = 3.275
#                     persistent_status        = ------> Persistent Mode switched off
#                     switch_temperature       = 8.399
#              
#         RemoteTemperatureFacility : 
#             Temperature Facility (cfms16) (VtiForTroyanCfms16BasedOnLs350Facility):
#                 Sample Target T = 10.000 K
#                 Sample actual T = 10.018 K
#                 VTI Target T    = 9.210 K
#         
#         
time,abs_time,platform_position,is_rotating,F371y,V371y_R,V371y_theta,V371y_X,V371y_Y,Vout371y,F371x,V371x_R,V371x_theta,V371x_X,V371x_Y,Vout371x,F370y,V370y_R,V370y_theta,V370y_X,V370y_Y,Vout370y,F370x,V370x_R,V370x_theta,V370x_X,V370x_Y,Vout370x,control_time,Vti-Pressure,AirlockPressure,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,Hanalog,H1,H2,SP1,SP2,Magnet_magnet_field,Magnet_output_field
55943.643273,1723860481.013304,0,0,313.305,6.41947e-05,76.908,1.4541082533156633e-05,6.252612595430751e-05,0.004,313.3,0.0137807,-4.278,0.013742304899647314,-0.001027982750404606,5.0,63.4899,9.52469e-06,170.292,-9.38829580985713e-06,1.6061199776850617e-06,0.004,63.49,1.99993e-05,4.038,1.994965307009978e-05,1.4083120650830221e-06,5.0,4614645.883352,0.010177371092140675,-7.8066545659736395,35.191,36.002,3.257,3.001,3.075,3.152,5.834,3.304,18.8605,19.6685,-3820.4,-15.055597666059242,34.8,29.8,18.872,19.75,-14.9735,-14.9735
55944.743195,1723860482.113226,0,0,313.305,6.41947e-05,76.92,1.4527986773133706e-05,6.252917006013794e-05,0.004,313.3,0.0137826,-4.266,0.01374441463440437,-0.0010252458815186917,5.0,63.4899,9.51911e-06,170.388,-9.385472047449471e-06,1.5894557680679965e-06,0.004,63.49,2.00012e-05,3.996,1.9952575437688955e-05,1.3938202335062251e-06,5.0,4614647.023274,0.010177371092140675,-8.450957991347911,35.196,35.996,3.199,2.816,3.075,3.151,5.836,3.304,18.8668,19.9126,-3820.4,-15.055596364346023,35.5,23.8,18.914,19.792,-14.9735,-14.9735
55946.2831,1723860483.653131,0,0,313.305,6.4176e-05,76.926,1.4517208540053918e-05,6.251247581246952e-05,0.004,313.3,0.0137826,-4.278,0.013744199605961894,-0.001028124482481044,5.0,63.488,9.51538e-06,170.568,-9.386739573045623e-06,1.5593513818954567e-06,0.004,63.49,1.99937e-05,3.972,1.994567554413588e-05,1.3849428789881272e-06,5.0,4614648.273189,0.009783642366528511,-8.06437593748194,35.188,36.0,3.35,2.864,3.075,3.152,5.838,3.304,18.8788,19.6698,-3820.2,-15.05501051775617,35.2,33.3,18.914,19.792,-14.9735,-14.9735
55947.653016,1723860485.023047,0,0,313.305,6.41835e-05,76.932,1.4512357974067238e-05,6.25213014762371e-05,0.004,313.3,0.0137845,-4.272,0.013746201916691068,-0.0010268267212917793,5.0,63.488,9.51724e-06,170.61,-9.389715192461329e-06,1.5527735900835387e-06,0.004,63.49,1.99975e-05,3.954,1.994990060747131e-05,1.3789387230822499e-06,5.0,4614649.863105,0.010986560955643654,-8.032160766142567,35.185,35.993,3.207,2.991,3.075,3.151,5.835,3.304,18.8931,19.8437,-3820.5,-15.055882613810972,34.9,23.8,18.914,19.792,-14.973,-14.973
55948.662963,1723860486.032994,0,0,313.305,6.41872e-05,76.938,1.4506646898707502e-05,6.25264251304696e-05,0.004,313.3,0.0137826,-4.278,0.013744199605961894,-0.001028124482481044,5.0,63.4899,9.52004e-06,170.604,-9.392314968878857e-06,1.554213990084429e-06,0.004,63.49,2.00087e-05,3.996,1.996005720457208e-05,1.3943428847347162e-06,5.0,4614650.883028,0.010199135169386864,-7.71000905119016,35.189,35.995,3.238,2.789,3.074,3.151,5.836,3.304,18.9039,19.9592,-3820.4,-15.055588698701483,34.8,14.6,18.914,19.792,-14.973,-14.973
55950.293165,1723860487.663196,0,0,313.305,6.4217e-05,76.932,1.4519932568661352e-05,6.25539339066819e-05,0.004,313.3,0.0137826,-4.266,0.01374441463440437,-0.0010252458815186917,5.0,63.4899,9.50048e-06,170.424,-9.368098473303702e-06,1.5804591816572976e-06,0.004,63.49,2.0031e-05,4.05,1.9980978515014305e-05,1.4147291551871993e-06,5.0,4614652.453257,0.010199135169386864,-7.162351129252638,35.193,35.999,3.373,2.929,3.075,3.152,5.837,3.304,18.9108,19.6697,-3820.3,-15.055295589373534,35.5,38.8,18.955,19.833,-14.9724,-14.9724
55951.283114,1723860488.653145,0,0,313.305,6.42394e-05,76.926,1.4531550210171085e-05,6.257423240319673e-05,0.004,313.3,0.0137807,-4.272,0.01374241247439839,-0.0010265436539668195,5.0,63.4899,9.49675e-06,170.334,-9.361927291190362e-06,1.5945463169707834e-06,0.004,63.49,2.00478e-05,4.02,1.9998475192434654e-05,1.4054447045600254e-06,5.0,4614653.263202,0.010199135169386864,-7.742224222813032,35.19,35.997,3.335,3.003,3.074,3.152,5.834,3.304,18.9185,19.7192,-3820.4,-15.05558568203274,35.3,28.2,18.955,19.833,-14.9724,-14.9724
55952.643068,1723860490.013099,0,0,313.305,6.42803e-05,76.932,1.4534245160834704e-05,6.261559458868655e-05,0.004,313.3,0.0137826,-4.272,0.01374430719554473,-0.0010266851876292995,5.0,63.488,9.48837e-06,170.34,-9.35383304157869e-06,1.5921597555430055e-06,0.004,63.49,2.00534e-05,3.942,2.0005956723321184e-05,1.3786033311289952e-06,5.0,4614654.883141,0.008230514824390411,-7.9355152519545085,35.185,35.991,3.287,2.783,3.074,3.151,5.837,3.304,18.939,19.9724,-3820.3,-15.055289762591993,34.9,27.0,18.955,19.833,-14.9719,-14.9719
55953.633319,1723860491.00335,0,0,313.305,6.43102e-05,76.944,1.4527885170791721e-05,6.26477643376385e-05,0.004,313.3,0.0137826,-4.272,0.01374430719554473,-0.0010266851876292995,5.0,63.488,9.48278e-06,170.37,-9.34915418326256e-06,1.5863267588943194e-06,0.004,63.49,2.00329e-05,3.912,1.9986223580687934e-05,1.3667294511912511e-06,5.0,4614655.863398,0.0098054064437747,-8.225451793754237,35.188,35.987,3.388,2.895,3.075,3.152,5.837,3.304,18.9451,19.7287,-3820.3,-15.055288502188896,34.8,37.0,18.955,19.833,-14.973,-14.973
55954.633257,1723860492.003288,0,0,313.305,6.43064e-05,76.95,1.4520466587791337e-05,6.264558349183793e-05,0.004,313.3,0.0137826,-4.278,0.013744199605961894,-0.001028124482481044,5.0,63.488,9.4893e-06,170.388,-9.35608054743167e-06,1.584478235877896e-06,0.004,63.49,2.0018e-05,3.888,1.9971928613896816e-05,1.3573472073900446e-06,5.0,4614656.853335,0.008624245412647724,-7.581148364414737,35.185,35.99,3.385,2.962,3.074,3.151,5.834,3.303,18.948,19.7802,-3820.4,-15.055579586708916,35.6,29.8,18.996,19.833,-14.973,-14.973
55956.293227,1723860493.663258,0,0,313.305,6.42654e-05,76.92,1.4543986982884052e-05,6.259803575034681e-05,0.004,313.3,0.0137826,-4.272,0.01374430719554473,-0.0010266851876292995,5.0,63.488,9.50886e-06,170.556,-9.379981146560222e-06,1.5602474770929118e-06,0.004,63.49,2.00087e-05,3.864,1.9963216566615622e-05,1.3483545544120362e-06,5.0,4614658.263316,0.0098054064437747,-8.515388333263342,35.181,35.987,3.191,2.785,3.074,3.151,5.836,3.303,18.959,20.0252,-3820.4,-15.055577313876304,35.3,22.4,18.996,19.875,-14.973,-14.9719
55957.273156,1723860494.643187,0,0,313.305,6.42654e-05,76.902,1.4563652017767842e-05,6.259346353306682e-05,0.004,313.3,0.0137826,-4.272,0.01374430719554473,-0.0010266851876292995,5.0,63.488,9.51817e-06,170.64,-9.391444553581003e-06,1.5480081866429868e-06,0.004,63.49,1.99975e-05,3.87,1.9951900796542822e-05,1.3496891697401833e-06,5.0,4614659.253256,0.00982690043747425,-8.06437593748194,35.188,35.99,3.335,2.85,3.074,3.151,5.837,3.303,18.9689,19.8913,-3820.3,-15.055283584550573,35.3,40.2,18.996,19.875,-14.9719,-14.9719
55958.653081,1723860496.023112,0,0,313.305,6.42505e-05,76.902,1.4560275419861898e-05,6.257895117328001e-05,0.004,313.3,0.0137845,-4.272,0.013746201916691068,-0.0010268267212917793,5.0,63.488,9.52842e-06,170.658,-9.402044465380736e-06,1.5467215545803573e-06,0.004,63.49,1.99975e-05,3.912,1.9950906062267918e-05,1.3643143129650247e-06,5.0,4614660.943151,0.010220631025731564,-7.516718020856569,35.189,35.986,3.222,3.004,3.074,3.151,5.834,3.303,18.9788,19.771,-3820.3,-15.055281538978331,35.0,22.1,18.996,19.875,-14.9735,-14.9735
55959.643021,1723860497.013052,0,0,313.305,6.42468e-05,76.908,1.4552883980939354e-05,6.257687175049035e-05,0.004,313.3,0.0137845,-4.272,0.013746201916691068,-0.0010268267212917793,5.0,63.4861,9.53308e-06,170.556,-9.403872879467182e-06,1.5642215806021853e-06,0.004,63.49,1.99975e-05,3.954,1.994990060747131e-05,1.3789387230822499e-06,5.0,4614661.863099,0.009433201514184475,-7.484502849034848,35.19,35.993,3.19,2.807,3.074,3.151,5.835,3.303,18.9821,19.9779,-3820.5,-15.055864224734718,35.0,27.8,18.996,19.875,-14.973,-14.973
55961.232818,1723860498.602849,0,0,313.305,6.42617e-05,76.926,1.4536594677735956e-05,6.259595435861025e-05,0.004,313.3,0.0137845,-4.272,0.013746201916691068,-0.0010268267212917793,5.0,63.488,9.54239e-06,170.49,-9.411246837518251e-06,1.5765912201337158e-06,0.004,63.49,2.0018e-05,4.02,1.9968748511166158e-05,1.4033555849461083e-06,5.0,4614663.232898,0.00982690043747425,-6.775769061751196,35.182,35.98,3.352,2.889,3.074,3.151,5.836,3.303,18.9978,19.9111,-3820.2,-15.054985929289408,35.4,34.1,19.037,19.917,-14.9724,-14.9724
55962.242747,1723860499.612778,0,0,313.305,6.42617e-05,76.932,1.453003956503021e-05,6.259747628402167e-05,0.004,313.3,0.0137845,-4.278,0.013746094312276472,-0.0010282662145574821,5.0,63.4899,9.54053e-06,170.556,-9.41122190548522e-06,1.5654440030276223e-06,0.004,63.49,2.0031e-05,4.014,1.9981863471413027e-05,1.4021744576940536e-06,5.0,4614664.262832,0.010199135169386864,-7.999945594774878,35.187,35.989,3.389,2.995,3.074,3.151,5.834,3.303,19.0079,19.7348,-3820.2,-15.054983842369117,35.2,35.6,19.037,19.917,-14.973,-14.973
55963.30269,1723860500.672721,0,0,313.305,6.42394e-05,76.932,1.4524997372210847e-05,6.257575380047185e-05,0.004,313.3,0.0137845,-4.278,0.013746094312276472,-0.0010282662145574821,5.0,63.4899,9.52469e-06,170.58,-9.396250412446493e-06,1.5589091643515039e-06,0.004,63.49,2.00664e-05,3.954,2.0018636607064004e-05,1.383689760862991e-06,5.0,4614665.232783,0.010199135169386864,-7.35564216146355,35.185,35.987,3.209,2.878,3.074,3.151,5.833,3.303,19.0151,19.875,-3820.4,-15.05556572242998,35.1,18.8,19.037,19.917,-14.973,-14.973
55964.632718,1723860502.002749,0,0,313.305,6.4176e-05,76.938,1.4504115639433605e-05,6.251551491844194e-05,0.004,313.3,0.0137883,-4.266,0.01375009884227633,-0.001025669887259601,5.0,63.488,9.51538e-06,170.67,-9.389500710382271e-06,1.5426383095628189e-06,0.004,63.49,2.00925e-05,3.846,2.0047250456796334e-05,1.3477037406193128e-06,5.0,4614666.852797,0.0098054064437747,-7.452287677184691,35.189,35.987,3.301,2.844,3.074,3.151,5.837,3.303,19.034,19.9728,-3820.5,-15.05585350121722,34.7,32.7,19.037,19.917,-14.973,-14.973
55966.262609,1723860503.63264,0,0,313.305,6.41574e-05,76.956,1.4480277089708886e-05,6.250194837095282e-05,0.004,313.3,0.0137864,-4.272,0.013748096637837407,-0.0010269682549542592,5.0,63.488,9.51817e-06,170.748,-9.394345794374478e-06,1.530302991115984e-06,0.004,63.49,2.00738e-05,3.828,2.0029014581532217e-05,1.340157204498709e-06,5.0,4614668.272703,0.010199135169386864,-8.32209730717821,35.191,35.978,3.351,3.001,3.074,3.151,5.833,3.303,19.0333,19.7503,-3820.3,-15.05527027799982,35.7,33.8,19.079,19.958,-14.973,-14.973
55967.642473,1723860505.012504,0,0,313.305,6.41835e-05,76.944,1.4499263225110641e-05,6.25243395661158e-05,0.004,313.3,0.0137845,-4.278,0.013746094312276472,-0.0010282662145574821,5.0,63.488,9.51538e-06,170.658,-9.389177415037808e-06,1.5446048081447754e-06,0.004,63.49,2.00608e-05,3.852,2.001548082885174e-05,1.347673487855399e-06,5.0,4614669.852551,0.010614329017698765,-7.516718020856569,35.183,35.983,3.205,2.783,3.073,3.15,5.835,3.302,19.0432,20.1085,-3820.3,-15.05526823242758,35.4,26.7,19.079,19.958,-14.973,-14.973
55968.672401,1723860506.042432,0,0,313.305,6.41872e-05,76.938,1.4506646898707502e-05,6.25264251304696e-05,0.004,313.3,0.0137864,-4.272,0.013748096637837407,-0.0010269682549542592,5.0,63.488,9.49769e-06,170.574,-9.3694516678235e-06,1.5554712406275576e-06,0.004,63.49,2.00403e-05,3.936,1.9993031878988297e-05,1.375609092641372e-06,5.0,4614670.872477,0.009433201514184475,-7.8066545659736395,35.193,35.986,3.358,2.88,3.074,3.151,5.836,3.302,19.0523,19.9648,-3820.3,-15.055266352154105,35.3,33.8,19.079,19.958,-14.9724,-14.9724
55970.282311,1723860507.652342,0,0,313.305,6.41947e-05,76.962,1.448214659833168e-05,6.253980282983334e-05,0.004,313.3,0.0137864,-4.278,0.013747989018591054,-0.00102840794663392,5.0,63.4899,9.49675e-06,170.448,-9.365081387563865e-06,1.5759159770764727e-06,0.004,63.49,1.99807e-05,3.99,1.9932270976497705e-05,1.3903043585730565e-06,5.0,4614672.362384,0.010220631025731564,-7.613363536151196,35.195,35.987,3.293,2.975,3.073,3.15,5.833,3.302,19.0648,19.7848,-3820.2,-15.054972085362742,35.1,34.9,19.079,19.958,-14.9735,-14.9735
55971.452144,1723860508.822175,0,0,313.305,6.42058e-05,76.962,1.4484650727601566e-05,6.255061667912949e-05,0.004,313.3,0.0137845,-4.284,0.013745986557119089,-0.001029705696546984,5.0,63.488,9.50607e-06,170.496,-9.375590411698048e-06,1.5696086381565342e-06,0.004,63.49,1.99435e-05,3.99,1.9895161141490635e-05,1.3877158945983751e-06,5.0,4614673.492227,0.010220631025731564,-7.742224222813032,35.202,35.99,3.186,2.786,3.073,3.15,5.835,3.302,19.0689,20.0903,-3820.5,-15.055845835658465,35.8,21.6,19.12,20.0,-14.973,-14.973
55972.512086,1723860509.882117,0,0,313.305,6.42282e-05,76.962,1.448970410558764e-05,6.257243922185323e-05,0.004,313.3,0.0137845,-4.272,0.013746201916691068,-0.0010268267212917793,5.0,63.488,9.51538e-06,170.562,-9.386576226682505e-06,1.5603343504130224e-06,0.004,63.49,1.99267e-05,3.984,1.9878546951022032e-05,1.3844652418940128e-06,5.0,4614674.44218,0.0098054064437747,-7.999945594774878,35.202,35.981,3.369,2.93,3.073,3.15,5.835,3.302,19.0845,19.9757,-3820.3,-15.055259698878727,35.5,37.3,19.12,20.0,-14.973,-14.973
55973.572284,1723860510.942315,0,0,313.305,6.42505e-05,76.956,1.4501289689924168e-05,6.259264611421135e-05,0.004,313.3,0.0137845,-4.266,0.01374630937036169,-0.0010253872167656614,5.0,63.488,9.54425e-06,170.586,-9.415710179814721e-06,1.5611245537219086e-06,0.004,63.49,1.9936e-05,4.002,1.9887388350495548e-05,1.3913592622230832e-06,5.0,4614675.462384,0.010199135169386864,-8.257666964923832,35.207,35.989,3.33,3.002,3.073,3.15,5.832,3.302,19.0949,19.8058,-3820.2,-15.05496586592703,35.1,36.5,19.12,20.0,-14.973,-14.973
55974.602212,1723860511.972243,0,0,313.305,6.4258e-05,76.962,1.449642690308697e-05,6.260147099744107e-05,0.004,313.3,0.0137826,-4.272,0.01374430719554473,-0.0010266851876292995,5.0,63.488,9.56754e-06,170.604,-9.439177688050389e-06,1.5619687016748228e-06,0.004,63.49,1.99658e-05,4.014,1.9916823408593595e-05,1.3976104431844612e-06,5.0,4614676.832299,0.010986560955643654,-7.291211817507162,35.203,35.986,3.187,2.799,3.073,3.15,5.833,3.302,19.1035,20.04,-3820.3,-15.05525577303301,35.6,22.4,19.12,20.0,-14.973,-14.973
55975.60234,1723860512.972371,0,0,313.305,6.42543e-05,76.974,1.4482481409025407e-05,6.260090095779161e-05,0.004,313.3,0.0137807,-4.272,0.01374241247439839,-0.0010265436539668195,5.0,63.4899,9.56567e-06,170.508,-9.43470293889059e-06,1.5774736142925685e-06,0.004,63.49,1.99919e-05,4.002,1.9943152044756822e-05,1.395260595627892e-06,5.0,4614677.832419,0.0098054064437747,-8.032160766142567,35.196,35.983,3.268,2.813,3.073,3.15,5.836,3.302,19.1042,20.1972,-3820.5,-15.055838996575051,35.1,20.6,19.12,20.0,-14.9724,-14.9724
55977.282279,1723860514.65231,0,0,313.305,6.42692e-05,76.956,1.450551026590726e-05,6.261086359862527e-05,0.004,313.3,0.0137826,-4.266,0.01374441463440437,-0.0010252458815186917,5.0,63.488,9.54146e-06,170.316,-9.405498791746227e-06,1.6050082274120171e-06,0.004,63.49,2.00049e-05,3.924,1.9958002535564526e-05,1.3689991966396043e-06,5.0,4614679.392359,0.010220631025731564,-7.742224222813032,35.195,35.984,3.365,3.001,3.073,3.15,5.832,3.301,19.1185,19.855,-3820.2,-15.054960989558829,35.6,41.3,19.161,20.042,-14.9724,-14.9724
55978.300837,1723860515.670868,0,0,313.305,6.42729e-05,76.944,1.4519458978416787e-05,6.26114285524941e-05,0.004,313.3,0.0137807,-4.272,0.01374241247439839,-0.0010265436539668195,5.0,63.4899,9.50607e-06,170.31,-9.370445578155083e-06,1.6000364095025603e-06,0.004,63.49,1.99919e-05,3.906,1.994546183149074e-05,1.3618435807926428e-06,5.0,4614680.250918,0.010220631025731564,-7.226781473436876,35.201,35.989,3.199,2.837,3.073,3.15,5.834,3.301,19.1294,19.943,-3820.4,-15.055542105632925,35.7,31.1,19.161,20.042,-14.9724,-14.9724
55979.320774,1723860516.690805,0,0,313.305,6.42803e-05,76.938,1.4527687991421776e-05,6.261711626794944e-05,0.004,313.3,0.0137826,-4.272,0.01374430719554473,-0.0010266851876292995,5.0,63.488,9.47813e-06,170.292,-9.342402552133578e-06,1.5982687041883899e-06,0.004,63.49,1.99639e-05,3.87,1.9918377412781662e-05,1.3474214084648603e-06,5.0,4614681.250856,0.00982690043747425,-7.32342698949959,35.201,35.986,3.247,2.786,3.073,3.15,5.835,3.301,19.1417,20.1599,-3820.3,-15.055247880016882,35.4,19.8,19.161,20.042,-14.973,-14.973
55980.660682,1723860518.030713,0,0,313.305,6.43064e-05,76.926,1.4546706233796486e-05,6.263949567730912e-05,0.004,313.3,0.0137807,-4.266,0.013742519898447048,-0.0010251045462717219,5.0,63.4899,9.46881e-06,170.43,-9.337034671600494e-06,1.574212932684218e-06,0.004,63.49,1.99658e-05,3.822,1.992139501032715e-05,1.3308608050854322e-06,5.0,4614682.880772,0.00982690043747425,-8.48317316231974,35.203,35.988,3.397,2.989,3.073,3.15,5.833,3.301,19.1503,19.9244,-3820.2,-15.054954418859309,35.4,32.5,19.161,20.042,-14.9724,-14.9724
55982.2706,1723860519.640631,0,0,313.305,6.42803e-05,76.908,1.456047224390905e-05,6.260950100523365e-05,0.004,313.3,0.0137826,-4.272,0.01374430719554473,-0.0010266851876292995,5.0,63.4899,9.4744e-06,170.682,-9.349384329121921e-06,1.5340365140274356e-06,0.004,63.49,1.99975e-05,3.816,1.9953163987147687e-05,1.330884349593392e-06,5.0,4614684.280686,0.010177371092140675,-7.6777938795389025,35.211,35.982,3.188,2.792,3.072,3.149,5.834,3.301,19.1534,20.0278,-3820.4,-15.055537146725406,35.9,29.4,19.203,20.083,-14.973,-14.973
55983.280537,1723860520.650568,0,0,313.305,6.42468e-05,76.89,1.4572542366517543e-05,6.257229673918044e-05,0.004,313.3,0.0137807,-4.272,0.01374241247439839,-0.0010265436539668195,5.0,63.488,9.48744e-06,170.676,-9.362091348633845e-06,1.5371282748799202e-06,0.004,63.49,2.00124e-05,3.84,1.9967471306006545e-05,1.340240054544457e-06,5.0,4614685.250627,0.010571099817752838,-6.61469319907818,35.205,35.985,3.281,2.826,3.073,3.15,5.836,3.301,19.16,20.2197,-3820.4,-15.05553578302584,35.8,25.1,19.203,20.083,-14.973,-14.973
55984.271027,1723860521.641058,0,0,313.305,6.42394e-05,76.872,1.4590518572157923e-05,6.256050895057931e-05,0.004,313.3,0.0137807,-4.278,0.013742304899647314,-0.001027982750404606,5.0,63.488,9.49675e-06,170.598,-9.369175027621573e-06,1.5513928787680781e-06,0.004,63.49,2.00161e-05,3.888,1.9970032986742935e-05,1.3572183753541747e-06,5.0,4614686.240566,0.010177371092140675,-7.484502849034848,35.21,35.983,3.392,2.985,3.073,3.15,5.834,3.3,19.1709,20.0674,-3820.3,-15.055241846611883,35.8,42.3,19.203,20.083,-14.973,-14.973
55985.630501,1723860523.000532,0,0,313.305,6.42245e-05,76.86,1.4600233659298042e-05,6.254294186671986e-05,0.004,313.3,0.0137845,-4.272,0.013746201916691068,-0.0010268267212917793,5.0,63.4899,9.49396e-06,170.478,-9.363153691644382e-06,1.5705506767519989e-06,0.004,63.49,1.99993e-05,3.948,1.995184062871597e-05,1.3769734987714225e-06,5.0,4614687.770595,0.010571099817752838,-7.162351129252638,35.209,35.978,3.196,2.815,3.072,3.149,5.833,3.3,19.1875,20.0616,-3820.4,-15.05553010094431,35.5,24.3,19.203,20.083,-14.973,-14.973
55986.680438,1723860524.050469,0,0,313.305,6.42505e-05,76.878,1.4586487151495096e-05,6.257284668951276e-05,0.004,313.3,0.0137826,-4.272,0.01374430719554473,-0.0010266851876292995,5.0,63.488,9.49955e-06,170.49,-9.368995597051315e-06,1.5695132063582854e-06,0.004,63.49,2.00087e-05,3.942,1.9961362476683083e-05,1.3755303575234487e-06,5.0,4614689.08049,0.010943214409053326,-7.548933192649863,35.212,35.979,3.258,2.804,3.073,3.15,5.835,3.3,19.1918,20.2485,-3820.4,-15.05552921247338,35.3,22.0,19.244,20.083,-14.9724,-14.9724
55988.160335,1723860525.530366,0,0,313.305,6.42878e-05,76.902,1.4568728245492218e-05,6.261528077194094e-05,0.004,313.3,0.0137826,-4.266,0.01374441463440437,-0.0010252458815186917,5.0,63.488,9.50048e-06,170.688,-9.37528123559585e-06,1.537277458328313e-06,0.004,63.49,2.00534e-05,3.882,2.0007389423597505e-05,1.357652390164271e-06,5.0,4614690.240417,0.00976202916353941,-7.35564216146355,35.214,35.985,3.391,2.968,3.073,3.15,5.834,3.3,19.204,19.9855,-3820.3,-15.055235007375394,36.1,44.0,19.244,20.125,-14.973,-14.973
55989.230268,1723860526.600299,0,0,313.305,6.42953e-05,76.902,1.4570427875310647e-05,6.262258565102825e-05,0.004,313.3,0.0137749,-4.266,0.013736735967629962,-0.0010246731018336036,5.0,63.4899,9.49955e-06,170.706,-9.374845931343564e-06,1.5341818556061076e-06,0.004,63.49,2.00701e-05,3.87,2.0024335250741048e-05,1.354589153924363e-06,5.0,4614691.36036,0.010155757889151573,-7.516718020856569,35.212,35.988,3.204,2.989,3.072,3.149,5.832,3.3,19.2191,19.9873,-3820.3,-15.055231887361165,35.8,31.4,19.244,20.125,-14.973,-14.973
55990.640191,1723860528.010222,0,0,313.305,6.42729e-05,76.896,1.4571907104849236e-05,6.259924278885204e-05,0.004,313.3,0.0137711,-4.278,0.013732731646689436,-0.0010272666304394459,5.0,63.4899,9.51445e-06,170.508,-9.38418421050774e-06,1.569026929583179e-06,0.004,63.49,2.0072e-05,3.954,2.0024223277567906e-05,1.3840759119743428e-06,5.0,4614692.850259,0.00976202916353941,-7.548933192649863,35.212,35.98,3.319,2.841,3.073,3.15,5.836,3.3,19.2267,20.2783,-3820.4,-15.055522001395364,35.5,20.5,19.244,20.125,-14.973,-14.973
55992.270091,1723860529.640122,0,0,313.305,6.42505e-05,76.884,1.457993445834526e-05,6.25743738397785e-05,0.004,313.3,0.0137711,-4.266,0.013732946495715322,-0.001024390431339664,5.0,63.4899,9.52656e-06,170.346,-9.391648890257336e-06,1.5975846004916778e-06,0.004,63.49,2.0044e-05,3.99,1.999541755058231e-05,1.3947089222719096e-06,5.0,4614694.230173,0.0098054064437747,-7.871084909020781,35.211,35.987,3.352,3.002,3.072,3.15,5.832,3.3,19.2324,19.9811,-3820.2,-15.0549374548835,35.3,39.7,19.244,20.125,-14.973,-14.973
