17.9859516840909	5.54978E-6	9.97266E-6	3.61803E-5	-1.79448E-5
17.9859748818182	5.54047E-6	9.95776E-6	3.6184E-5	-1.79411E-5
17.9859835318182	5.55444E-6	9.94845E-6	3.61095E-5	-1.79523E-5
17.9860176075758	5.54606E-6	9.94751E-6	3.61728E-5	-1.7956E-5
17.9859898882576	5.54233E-6	9.9531E-6	3.6251E-5	-1.79635E-5
17.9859951306818	5.54233E-6	9.96707E-6	3.61989E-5	-1.7956E-5
17.9860010939394	5.54326E-6	9.94938E-6	3.61877E-5	-1.79579E-5
17.9859958515152	5.54978E-6	9.95497E-6	3.6184E-5	-1.79467E-5
17.9860081712121	5.54419E-6	9.96148E-6	3.61728E-5	-1.79504E-5
17.9860096784091	5.54885E-6	9.96521E-6	3.61765E-5	-1.79411E-5
17.9859587613636	5.54326E-6	9.96521E-6	3.61952E-5	-1.79411E-5
17.9859950651515	5.53767E-6	9.9559E-6	3.61914E-5	-1.79486E-5
17.9859756026515	5.54233E-6	9.9531E-6	3.61318E-5	-1.79523E-5
17.9859958515152	5.55444E-6	9.95217E-6	3.61504E-5	-1.79448E-5
17.9859849734849	5.55351E-6	9.9559E-6	3.61765E-5	-1.79635E-5
17.9859977518939	5.54326E-6	9.94845E-6	3.61542E-5	-1.79579E-5
17.9859992590909	5.54792E-6	9.94751E-6	3.61467E-5	-1.79467E-5
17.9859722606061	5.54512E-6	9.96707E-6	3.61132E-5	-1.79542E-5
17.9859910022727	5.54606E-6	9.9559E-6	3.61989E-5	-1.79504E-5
17.9859699670455	5.5414E-6	9.92889E-6	3.6225E-5	-1.79448E-5
17.9859917231061	5.54512E-6	9.93727E-6	3.62138E-5	-1.79411E-5
17.9860636098485	5.54885E-6	9.94193E-6	3.62473E-5	-1.79486E-5
17.9859830731061	5.53674E-6	9.9531E-6	3.6184E-5	-1.79411E-5
17.9860014215909	5.5386E-6	9.95124E-6	3.62287E-5	-1.79393E-5
17.9859991935606	5.54326E-6	9.96428E-6	3.62138E-5	-1.79318E-5
17.9859740954545	5.54326E-6	9.97452E-6	3.62138E-5	-1.79542E-5
17.9859913299242	5.54885E-6	9.96335E-6	3.61952E-5	-1.79653E-5
17.9860066640152	5.55537E-6	9.96055E-6	3.6143E-5	-1.79504E-5
17.9859695738636	5.54606E-6	9.96521E-6	3.61914E-5	-1.79616E-5
17.9859988003788	5.54978E-6	9.94658E-6	3.61914E-5	-1.79579E-5
17.9860138068182	5.54792E-6	9.9531E-6	3.6184E-5	-1.79504E-5
17.9859756026515	5.54419E-6	9.95869E-6	3.61952E-5	-1.79542E-5
17.9859891018939	5.54419E-6	9.95217E-6	3.62101E-5	-1.79504E-5
17.9859853666667	5.55164E-6	9.94845E-6	3.61914E-5	-1.7956E-5
17.9859535189394	5.54978E-6	9.968E-6	3.61728E-5	-1.79467E-5
17.9860044359848	5.54512E-6	9.95403E-6	3.61467E-5	-1.79486E-5
17.9859961791667	5.54792E-6	9.95962E-6	3.61654E-5	-1.79597E-5
17.9859961791667	5.54047E-6	9.96521E-6	3.61654E-5	-1.79448E-5
17.9860077780303	5.53954E-6	9.9531E-6	3.61616E-5	-1.79486E-5
17.9859849079545	5.55444E-6	9.95124E-6	3.61616E-5	-1.79542E-5
17.9859995212121	5.54047E-6	9.96335E-6	3.61654E-5	-1.79411E-5
17.9859691806818	5.5414E-6	9.95962E-6	3.61467E-5	-1.79393E-5
17.9859909367424	5.54419E-6	9.96148E-6	3.61616E-5	-1.79486E-5
17.9859920507576	5.54419E-6	9.97173E-6	3.61691E-5	-1.79504E-5
17.9859556814394	5.54233E-6	9.97452E-6	3.61318E-5	-1.79467E-5
17.9859883155303	5.55257E-6	9.95031E-6	3.61355E-5	-1.79504E-5
17.9860062708333	5.55444E-6	9.95403E-6	3.61765E-5	-1.79504E-5
17.9859695083333	5.55537E-6	9.95962E-6	3.61393E-5	-1.79467E-5
17.9860017492424	5.54512E-6	9.94565E-6	3.61579E-5	-1.79523E-5
17.9860032564394	5.54978E-6	9.95776E-6	3.61616E-5	-1.79411E-5
17.9859822867424	5.54326E-6	9.95869E-6	3.61952E-5	-1.79523E-5
17.9860541734848	5.5386E-6	9.9559E-6	3.61914E-5	-1.79467E-5
17.9860039772727	5.5386E-6	9.96242E-6	3.61691E-5	-1.7956E-5
17.9859781583333	5.54792E-6	9.95403E-6	3.6143E-5	-1.79542E-5
17.9859680666667	5.54233E-6	9.96055E-6	3.61914E-5	-1.79523E-5
17.9859804518939	5.53674E-6	9.94379E-6	3.60983E-5	-1.79523E-5
17.9860130204545	5.54326E-6	9.9559E-6	3.61057E-5	-1.79467E-5
17.9859628242424	5.54047E-6	9.96428E-6	3.61281E-5	-1.79411E-5
17.9860100060606	5.5414E-6	9.96987E-6	3.62026E-5	-1.79411E-5
17.9860036496212	5.54512E-6	9.96707E-6	3.61914E-5	-1.79411E-5
17.9859879223485	5.54233E-6	9.96055E-6	3.6143E-5	-1.79337E-5
17.9859317628788	5.54233E-6	9.9531E-6	3.61654E-5	-1.79393E-5
17.9859384469697	5.54326E-6	9.96707E-6	3.61616E-5	-1.7943E-5
17.9860107924242	5.54047E-6	9.96055E-6	3.6184E-5	-1.7956E-5
17.9859362189394	5.5386E-6	9.9531E-6	3.61728E-5	-1.79448E-5
17.9859901503788	5.54419E-6	9.95776E-6	3.61654E-5	-1.79411E-5
17.985949325	5.54792E-6	9.96148E-6	3.61542E-5	-1.79448E-5
17.9859804518939	5.54792E-6	9.94286E-6	3.61691E-5	-1.79411E-5
17.9860130204545	5.54419E-6	9.941E-6	3.6184E-5	-1.79504E-5
17.9859695738636	5.53581E-6	9.94658E-6	3.61914E-5	-1.79504E-5
17.985998407197	5.54885E-6	9.96521E-6	3.61616E-5	-1.79467E-5
17.9859822867424	5.54326E-6	9.96987E-6	3.62324E-5	-1.79504E-5
17.9859849079545	5.5414E-6	9.95497E-6	3.61803E-5	-1.79579E-5
17.9859980140152	5.5414E-6	9.94379E-6	3.62101E-5	-1.7956E-5
17.9859894295455	5.53954E-6	9.95776E-6	3.61803E-5	-1.79765E-5
17.9859793378788	5.54512E-6	9.9531E-6	3.61803E-5	-1.79467E-5
17.9859942787879	5.54233E-6	9.941E-6	3.62063E-5	-1.7956E-5
17.9859680666667	5.54233E-6	9.96335E-6	3.61877E-5	-1.79448E-5
17.9859451965909	5.54885E-6	9.96055E-6	3.61318E-5	-1.79523E-5
17.9859752094697	5.5386E-6	9.94845E-6	3.61616E-5	-1.79597E-5
17.9860010284091	5.54792E-6	9.95031E-6	3.61691E-5	-1.79616E-5
17.9859635450758	5.54978E-6	9.94938E-6	3.61467E-5	-1.79579E-5
17.9859777651515	5.55257E-6	9.9559E-6	3.61504E-5	-1.79523E-5
17.9859788791667	5.54792E-6	9.95031E-6	3.61318E-5	-1.7956E-5
17.9859526670455	5.5563E-6	9.94565E-6	3.61616E-5	-1.79616E-5
17.9859376606061	5.55257E-6	9.96055E-6	3.62026E-5	-1.79542E-5
17.9859504390152	5.55444E-6	9.97359E-6	3.61765E-5	-1.79467E-5
17.985970294697	5.55723E-6	9.96242E-6	3.61952E-5	-1.79579E-5
17.9859777651515	5.55164E-6	9.95031E-6	3.62063E-5	-1.79672E-5
17.9859740299242	5.55164E-6	9.95776E-6	3.61765E-5	-1.79504E-5
17.9859965068182	5.54792E-6	9.95403E-6	3.61579E-5	-1.79393E-5
17.9859949996212	5.54699E-6	9.94845E-6	3.61467E-5	-1.79523E-5
17.9859511598485	5.55257E-6	9.95683E-6	3.61654E-5	-1.7943E-5
17.9859773719697	5.54792E-6	9.97266E-6	3.61803E-5	-1.79542E-5
17.9859620378788	5.54512E-6	9.97545E-6	3.61654E-5	-1.79523E-5
17.9859991280303	5.54792E-6	9.97545E-6	3.61654E-5	-1.79523E-5
17.9859856287879	5.54792E-6	9.97173E-6	3.61765E-5	-1.7956E-5
17.9860039772727	5.55537E-6	9.97545E-6	3.61914E-5	-1.79691E-5
17.9859807140152	5.55723E-6	9.97452E-6	3.61616E-5	-1.79635E-5
17.9859699015152	5.54792E-6	9.95869E-6	3.61542E-5	-1.79579E-5
17.9859713431818	5.5386E-6	9.95124E-6	3.61616E-5	-1.79486E-5
17.9859788791667	5.54512E-6	9.9559E-6	3.61504E-5	-1.79486E-5
17.9859927060606	5.54419E-6	9.96148E-6	3.61504E-5	-1.79467E-5
17.9859680011364	5.54699E-6	9.9531E-6	3.62101E-5	-1.7956E-5
17.9859930992424	5.55071E-6	9.96521E-6	3.61654E-5	-1.79579E-5
17.9859946064394	5.54606E-6	9.96335E-6	3.61467E-5	-1.79467E-5
17.9859649867424	5.55537E-6	9.94472E-6	3.61616E-5	-1.79504E-5
17.9859762579545	5.55164E-6	9.94938E-6	3.61803E-5	-1.79616E-5
17.9859552882576	5.54978E-6	9.95683E-6	3.61654E-5	-1.79635E-5
17.9859796	5.54978E-6	9.96894E-6	3.6184E-5	-1.79709E-5
17.98598825	5.5386E-6	9.9559E-6	3.61654E-5	-1.79616E-5
17.9859818280303	5.54047E-6	9.94379E-6	3.61616E-5	-1.79504E-5
17.9859575162879	5.54047E-6	9.9531E-6	3.61616E-5	-1.79579E-5
17.9860050912879	5.54792E-6	9.95683E-6	3.61728E-5	-1.79411E-5
17.9859500458333	5.54326E-6	9.95124E-6	3.61728E-5	-1.79411E-5
17.9859646590909	5.54978E-6	9.96987E-6	3.61616E-5	-1.79504E-5
17.985970294697	5.54326E-6	9.9531E-6	3.61542E-5	-1.79597E-5
17.9859919852273	5.54512E-6	9.94845E-6	3.61542E-5	-1.79579E-5
17.9859830731061	5.54326E-6	9.95776E-6	3.61654E-5	-1.79504E-5
17.9859950651515	5.54419E-6	9.94845E-6	3.61616E-5	-1.79337E-5
17.9859778306818	5.55071E-6	9.96055E-6	3.61765E-5	-1.79486E-5
17.9859875291667	5.54978E-6	9.96521E-6	3.61654E-5	-1.79579E-5
17.9859785515152	5.54512E-6	9.94193E-6	3.61765E-5	-1.7956E-5
17.9860069916667	5.54326E-6	9.94193E-6	3.61765E-5	-1.79579E-5
17.9859875291667	5.54326E-6	9.94938E-6	3.61616E-5	-1.7956E-5
17.9860024700758	5.54326E-6	9.93261E-6	3.61728E-5	-1.79504E-5
17.9859957204545	5.55351E-6	9.93913E-6	3.62026E-5	-1.79411E-5
17.9859797965909	5.55071E-6	9.94193E-6	3.61952E-5	-1.79486E-5
17.9860193768939	5.55723E-6	9.95869E-6	3.61579E-5	-1.79504E-5
17.9860149208333	5.55351E-6	9.968E-6	3.61579E-5	-1.79504E-5
17.9860010284091	5.54792E-6	9.96614E-6	3.61579E-5	-1.7943E-5
17.9859793378788	5.54419E-6	9.9559E-6	3.61393E-5	-1.7956E-5
17.985984580303	5.54326E-6	9.95962E-6	3.6143E-5	-1.79579E-5
17.9859909367424	5.54792E-6	9.94938E-6	3.61803E-5	-1.79597E-5
17.9859856943182	5.54792E-6	9.95962E-6	3.61616E-5	-1.79616E-5
17.9859864806818	5.54512E-6	9.94845E-6	3.61728E-5	-1.79672E-5
17.9860007007576	5.54233E-6	9.94658E-6	3.61952E-5	-1.79597E-5
17.9859609893939	5.55164E-6	9.95683E-6	3.61691E-5	-1.79504E-5
17.9859891018939	5.55164E-6	9.95403E-6	3.61579E-5	-1.7956E-5
17.9859950651515	5.54699E-6	9.96055E-6	3.61542E-5	-1.79579E-5
17.9859748818182	5.55071E-6	9.97545E-6	3.61654E-5	-1.79523E-5
17.9859908056818	5.55071E-6	9.97359E-6	3.61765E-5	-1.79504E-5
17.9859748818182	5.55257E-6	9.95869E-6	3.61654E-5	-1.79504E-5
17.9859827454545	5.54699E-6	9.9531E-6	3.61355E-5	-1.79411E-5
17.9859925094697	5.54419E-6	9.95776E-6	3.61765E-5	-1.79411E-5
17.9860100715909	5.54047E-6	9.95869E-6	3.61393E-5	-1.79523E-5
17.9859835318182	5.54792E-6	9.95962E-6	3.61952E-5	-1.79467E-5
17.9859898882576	5.55351E-6	9.96987E-6	3.61914E-5	-1.79448E-5
17.9859917231061	5.54512E-6	9.96148E-6	3.61654E-5	-1.79504E-5
17.9860010939394	5.54699E-6	9.9531E-6	3.62212E-5	-1.79653E-5
17.9859501768939	5.55444E-6	9.91771E-6	3.6184E-5	-1.79523E-5
17.9860186560606	5.54419E-6	9.93913E-6	3.61616E-5	-1.79411E-5
17.9859740954545	5.5414E-6	9.96707E-6	3.61616E-5	-1.79374E-5
17.9859643314394	5.54512E-6	9.94286E-6	3.61616E-5	-1.79467E-5
17.9860160348485	5.54326E-6	9.9559E-6	3.61542E-5	-1.79504E-5
17.9859819590909	5.54419E-6	9.96055E-6	3.61244E-5	-1.79448E-5
17.9859943443182	5.55257E-6	9.94938E-6	3.61244E-5	-1.79504E-5
17.9859883155303	5.55444E-6	9.95403E-6	3.61504E-5	-1.79504E-5
17.9859624965909	5.54885E-6	9.95776E-6	3.61206E-5	-1.7956E-5
17.9859643314394	5.54512E-6	9.95776E-6	3.61057E-5	-1.79597E-5
17.9859872015152	5.55071E-6	9.94845E-6	3.61244E-5	-1.79523E-5
17.9859684598485	5.55444E-6	9.95497E-6	3.61654E-5	-1.79411E-5
17.9859587613636	5.54885E-6	9.96148E-6	3.61877E-5	-1.79448E-5
17.9859771098485	5.54699E-6	9.96987E-6	3.6184E-5	-1.79504E-5
17.9859568609849	5.54419E-6	9.95217E-6	3.61765E-5	-1.79579E-5
17.9859463761364	5.54792E-6	9.95776E-6	3.61877E-5	-1.79504E-5
17.9859976208333	5.53674E-6	9.97359E-6	3.61952E-5	-1.79542E-5
17.9859904780303	5.54047E-6	9.96521E-6	3.61654E-5	-1.79616E-5
17.9860155761364	5.54885E-6	9.95683E-6	3.61989E-5	-1.7956E-5
17.9860216049242	5.54792E-6	9.9531E-6	3.61803E-5	-1.79616E-5
17.9859881189394	5.54326E-6	9.96055E-6	3.62026E-5	-1.7956E-5
17.9859725227273	5.54512E-6	9.94845E-6	3.61989E-5	-1.79467E-5
17.9860028632576	5.54512E-6	9.96521E-6	3.61654E-5	-1.79579E-5
17.9860181973485	5.54885E-6	9.97545E-6	3.61765E-5	-1.79523E-5
17.9859938200758	5.55257E-6	9.96521E-6	3.6184E-5	-1.79448E-5
17.9859713431818	5.55257E-6	9.96521E-6	3.61355E-5	-1.79504E-5
17.9859818280303	5.54512E-6	9.96707E-6	3.61504E-5	-1.79504E-5
17.9859392988636	5.54606E-6	9.96242E-6	3.61393E-5	-1.79504E-5
17.9859859564394	5.54606E-6	9.96614E-6	3.61616E-5	-1.79579E-5
17.9859488662879	5.54699E-6	9.96055E-6	3.61877E-5	-1.79504E-5
17.9859854977273	5.54792E-6	9.96242E-6	3.61803E-5	-1.79597E-5
17.9859619068182	5.54512E-6	9.96148E-6	3.61318E-5	-1.79523E-5
17.9859840560606	5.54978E-6	9.95962E-6	3.61616E-5	-1.79542E-5
17.9859933613636	5.54699E-6	9.95217E-6	3.61206E-5	-1.79504E-5
17.985980255303	5.5414E-6	9.95776E-6	3.61467E-5	-1.7956E-5
17.9859701636364	5.54326E-6	9.968E-6	3.6143E-5	-1.79411E-5
17.9859845147727	5.54792E-6	9.96055E-6	3.61542E-5	-1.79411E-5
17.9859788136364	5.54047E-6	9.95031E-6	3.61877E-5	-1.79616E-5
17.985978092803	5.54047E-6	9.95869E-6	3.61803E-5	-1.79635E-5
17.9859533223485	5.54326E-6	9.94658E-6	3.61654E-5	-1.79597E-5
17.9859807140152	5.54326E-6	9.95217E-6	3.61467E-5	-1.79579E-5
17.9859930337121	5.55071E-6	9.96521E-6	3.61691E-5	-1.79504E-5
17.9859776996212	5.54792E-6	9.94658E-6	3.61765E-5	-1.79542E-5
17.9859859564394	5.54326E-6	9.95962E-6	3.61914E-5	-1.7956E-5
17.9859934268939	5.53954E-6	9.96707E-6	3.62101E-5	-1.79635E-5
17.9859941477273	5.54512E-6	9.94751E-6	3.62175E-5	-1.79579E-5
17.9859604651515	5.54699E-6	9.96148E-6	3.61803E-5	-1.79579E-5
17.9859769132576	5.54326E-6	9.96335E-6	3.61616E-5	-1.79653E-5
17.9859889708333	5.54047E-6	9.95776E-6	3.61504E-5	-1.79579E-5
17.9859297969697	5.54512E-6	9.95217E-6	3.6143E-5	-1.79486E-5
17.9859773719697	5.54512E-6	9.96987E-6	3.61765E-5	-1.79523E-5
17.9859619723485	5.54885E-6	9.96242E-6	3.61728E-5	-1.79653E-5
17.9859560090909	5.54792E-6	9.96055E-6	3.61765E-5	-1.79579E-5
17.9859582371212	5.53767E-6	9.96242E-6	3.6143E-5	-1.79691E-5
17.9859826143939	5.53767E-6	9.95497E-6	3.61206E-5	-1.79653E-5
17.9859994556818	5.5386E-6	9.95869E-6	3.6143E-5	-1.79504E-5
17.9859623655303	5.5386E-6	9.96521E-6	3.6143E-5	-1.7956E-5
17.9859799931818	5.5386E-6	9.94658E-6	3.61914E-5	-1.7956E-5
17.9859657731061	5.53767E-6	9.96055E-6	3.61952E-5	-1.7956E-5
17.9860193113636	5.54699E-6	9.96707E-6	3.61691E-5	-1.79653E-5
17.9859815003788	5.54792E-6	9.96521E-6	3.61504E-5	-1.79579E-5
17.9859740299242	5.54699E-6	9.96242E-6	3.6184E-5	-1.79579E-5
17.9859815003788	5.54047E-6	9.96242E-6	3.61765E-5	-1.7956E-5
17.9860081056818	5.54792E-6	9.95869E-6	3.6225E-5	-1.79504E-5
17.9859845147727	5.54606E-6	9.95869E-6	3.61318E-5	-1.79542E-5
17.9859687875	5.54792E-6	9.97266E-6	3.61206E-5	-1.79542E-5
17.9859601375	5.54326E-6	9.9559E-6	3.61467E-5	-1.79579E-5
17.9859657731061	5.5386E-6	9.94845E-6	3.62026E-5	-1.7956E-5
17.9859733090909	5.54512E-6	9.95683E-6	3.61691E-5	-1.79579E-5
17.9859796655303	5.54047E-6	9.96614E-6	3.61504E-5	-1.79635E-5
17.9859459174242	5.53581E-6	9.96055E-6	3.61467E-5	-1.79542E-5
17.985995392803	5.53581E-6	9.96521E-6	3.61393E-5	-1.79486E-5
17.9859751439394	5.54792E-6	9.96242E-6	3.6143E-5	-1.79504E-5
17.9859347117424	5.54047E-6	9.96521E-6	3.61952E-5	-1.79504E-5
17.9859668871212	5.5386E-6	9.968E-6	3.6143E-5	-1.79597E-5
17.9860092852273	5.5414E-6	9.96242E-6	3.61616E-5	-1.7943E-5
17.9859721295455	5.5386E-6	9.95869E-6	3.61393E-5	-1.79448E-5
17.9859784859849	5.54047E-6	9.96521E-6	3.61318E-5	-1.79411E-5
17.9859507666667	5.55071E-6	9.94845E-6	3.61542E-5	-1.7943E-5
17.9859567299242	5.54792E-6	9.94845E-6	3.61728E-5	-1.79486E-5
17.9859964412879	5.55444E-6	9.95403E-6	3.61877E-5	-1.7956E-5
17.9859769787879	5.54978E-6	9.9531E-6	3.61952E-5	-1.7956E-5
17.9859848424242	5.54326E-6	9.94472E-6	3.61877E-5	-1.79504E-5
17.9859649867424	5.54792E-6	9.94286E-6	3.61579E-5	-1.79411E-5
17.9859930992424	5.54885E-6	9.95776E-6	3.61616E-5	-1.79448E-5
17.9859994556818	5.54792E-6	9.97173E-6	3.61616E-5	-1.79448E-5
17.9859961136364	5.54512E-6	9.94658E-6	3.61914E-5	-1.7956E-5
17.9860013560606	5.53954E-6	9.95683E-6	3.61542E-5	-1.79653E-5
17.9860058121212	5.54699E-6	9.95869E-6	3.61467E-5	-1.7956E-5
17.9859717363636	5.54792E-6	9.94658E-6	3.61504E-5	-1.79542E-5
17.9859739643939	5.54699E-6	9.95869E-6	3.6184E-5	-1.79411E-5
17.9859964412879	5.54699E-6	9.96242E-6	3.61914E-5	-1.79542E-5
17.9860050257576	5.54512E-6	9.95776E-6	3.61654E-5	-1.7956E-5
17.9859623655303	5.54512E-6	9.96987E-6	3.61467E-5	-1.79542E-5
17.9859821556818	5.55164E-6	9.97639E-6	3.61579E-5	-1.79504E-5
17.9859810416667	5.54978E-6	9.95217E-6	3.61728E-5	-1.79523E-5
17.9859952617424	5.53674E-6	9.96707E-6	3.61728E-5	-1.79579E-5
17.9860012905303	5.54699E-6	9.95683E-6	3.61504E-5	-1.7956E-5
17.98597095	5.54606E-6	9.95403E-6	3.61691E-5	-1.79597E-5
17.9859472935606	5.54699E-6	9.95124E-6	3.61504E-5	-1.79411E-5
17.9859653143939	5.55071E-6	9.9559E-6	3.61952E-5	-1.79504E-5
17.9859675424242	5.55257E-6	9.9531E-6	3.61803E-5	-1.79448E-5
17.9860035185606	5.54978E-6	9.95124E-6	3.61654E-5	-1.79448E-5
17.9859924439394	5.54419E-6	9.95776E-6	3.61803E-5	-1.79467E-5
17.9859503079545	5.54792E-6	9.9708E-6	3.61877E-5	-1.79523E-5
17.9859645280303	5.54792E-6	9.95683E-6	3.61691E-5	-1.79579E-5
17.9859765200758	5.54512E-6	9.95962E-6	3.61467E-5	-1.79579E-5
17.9859679356061	5.54606E-6	9.96521E-6	3.62026E-5	-1.79411E-5
17.9859518151515	5.54606E-6	9.95124E-6	3.61952E-5	-1.79579E-5
17.9859678700758	5.5386E-6	9.9531E-6	3.61877E-5	-1.79504E-5
17.9859682632576	5.54326E-6	9.96055E-6	3.61467E-5	-1.79504E-5
17.9859881189394	5.53767E-6	9.9531E-6	3.61467E-5	-1.79504E-5
17.9859645280303	5.54699E-6	9.95124E-6	3.61616E-5	-1.7943E-5
17.9859398231061	5.55257E-6	9.95776E-6	3.61877E-5	-1.79579E-5
17.9859952617424	5.55444E-6	9.96055E-6	3.61616E-5	-1.79653E-5
17.9859836628788	5.54606E-6	9.96614E-6	3.61542E-5	-1.79579E-5
17.9859738988636	5.54885E-6	9.96894E-6	3.6184E-5	-1.79504E-5
17.9859817625	5.55071E-6	9.96242E-6	3.61952E-5	-1.79467E-5
17.9859945409091	5.53581E-6	9.95776E-6	3.61542E-5	-1.79374E-5
17.9859877912879	5.54233E-6	9.96521E-6	3.6102E-5	-1.79467E-5
17.9860012905303	5.55164E-6	9.96242E-6	3.61654E-5	-1.79467E-5
17.9859847768939	5.55723E-6	9.96335E-6	3.61616E-5	-1.79542E-5
17.985969442803	5.55723E-6	9.96707E-6	3.61467E-5	-1.79635E-5
17.9859911333333	5.55071E-6	9.96614E-6	3.61579E-5	-1.79597E-5
17.986002732197	5.54978E-6	9.95869E-6	3.61765E-5	-1.79411E-5
17.9859917886364	5.55257E-6	9.96148E-6	3.61877E-5	-1.79486E-5
17.9859556159091	5.54699E-6	9.96242E-6	3.61504E-5	-1.79504E-5
17.9860001765152	5.54792E-6	9.9531E-6	3.61579E-5	-1.7956E-5
17.9859927060606	5.54326E-6	9.95962E-6	3.61579E-5	-1.79579E-5
17.98597095	5.55257E-6	9.96242E-6	3.61691E-5	-1.79616E-5
17.9859810416667	5.54978E-6	9.96148E-6	3.61616E-5	-1.79411E-5
17.9859885776515	5.54978E-6	9.95962E-6	3.61765E-5	-1.79411E-5
17.9859964412879	5.5563E-6	9.9559E-6	3.61803E-5	-1.7956E-5
17.9859615791667	5.54326E-6	9.96055E-6	3.61728E-5	-1.79504E-5
17.9859597443182	5.55257E-6	9.97359E-6	3.61803E-5	-1.79467E-5
17.9859695083333	5.55537E-6	9.96148E-6	3.61616E-5	-1.79448E-5
17.9859765856061	5.55164E-6	9.96242E-6	3.61467E-5	-1.79411E-5
17.9859642659091	5.55351E-6	9.96242E-6	3.61616E-5	-1.79504E-5
17.9859885776515	5.54699E-6	9.97173E-6	3.61691E-5	-1.79523E-5
17.9859597443182	5.55257E-6	9.96521E-6	3.61691E-5	-1.79504E-5
17.9859571231061	5.55071E-6	9.96242E-6	3.61765E-5	-1.79374E-5
17.985961644697	5.55071E-6	9.95031E-6	3.61616E-5	-1.79504E-5
17.9859728503788	5.54885E-6	9.96521E-6	3.61803E-5	-1.7956E-5
17.985978092803	5.55444E-6	9.95776E-6	3.61877E-5	-1.79542E-5
17.9859664939394	5.54512E-6	9.94658E-6	3.62138E-5	-1.79467E-5
17.9859870704545	5.54326E-6	9.95683E-6	3.61989E-5	-1.79579E-5
17.9859870704545	5.5414E-6	9.94938E-6	3.61579E-5	-1.79504E-5
17.9859492594697	5.53674E-6	9.94472E-6	3.61579E-5	-1.79691E-5
17.9859680011364	5.53302E-6	9.9559E-6	3.61579E-5	-1.79709E-5
17.9859751439394	5.54233E-6	9.95683E-6	3.61318E-5	-1.7956E-5
17.9860013560606	5.55071E-6	9.94193E-6	3.61504E-5	-1.79448E-5
17.9860215393939	5.55816E-6	9.94658E-6	3.61393E-5	-1.79504E-5
17.9859769787879	5.55351E-6	9.95683E-6	3.61318E-5	-1.79579E-5
17.9859927060606	5.54606E-6	9.95776E-6	3.61654E-5	-1.79579E-5
17.9859957204545	5.54792E-6	9.95869E-6	3.61803E-5	-1.79542E-5
17.9859934924242	5.55164E-6	9.96055E-6	3.61765E-5	-1.79486E-5
17.9859979484848	5.54419E-6	9.94845E-6	3.61914E-5	-1.79616E-5
17.9859889708333	5.55444E-6	9.9559E-6	3.61616E-5	-1.79579E-5
17.9860216049242	5.55071E-6	9.94286E-6	3.61654E-5	-1.79691E-5
17.9859826143939	5.5414E-6	9.95497E-6	3.6184E-5	-1.79635E-5
17.9859650522727	5.54512E-6	9.9531E-6	3.61914E-5	-1.79542E-5
17.9859613170455	5.54512E-6	9.95683E-6	3.62063E-5	-1.79448E-5
17.9859474246212	5.54978E-6	9.96055E-6	3.6184E-5	-1.79504E-5
17.9859849079545	5.55164E-6	9.95217E-6	3.61393E-5	-1.79597E-5
17.9859849079545	5.54885E-6	9.9559E-6	3.61504E-5	-1.79467E-5
17.9859777651515	5.54792E-6	9.96894E-6	3.61765E-5	-1.79542E-5
17.9859751439394	5.54978E-6	9.9559E-6	3.61952E-5	-1.79672E-5
17.9859605306818	5.54792E-6	9.9559E-6	3.62361E-5	-1.79486E-5
17.9859860219697	5.5414E-6	9.9559E-6	3.61765E-5	-1.79411E-5
17.9860058776515	5.54699E-6	9.95497E-6	3.61877E-5	-1.7943E-5
17.9860219325758	5.55071E-6	9.95124E-6	3.61803E-5	-1.7956E-5
17.9859976208333	5.54885E-6	9.94938E-6	3.61728E-5	-1.79523E-5
17.9859994556818	5.54792E-6	9.95124E-6	3.61616E-5	-1.7956E-5
17.9859991280303	5.55257E-6	9.94286E-6	3.61504E-5	-1.79579E-5
17.9859938856061	5.54606E-6	9.9559E-6	3.61467E-5	-1.79542E-5
17.9860246193182	5.54606E-6	9.94379E-6	3.6184E-5	-1.7956E-5
17.9859890363636	5.54885E-6	9.94938E-6	3.6184E-5	-1.79504E-5
17.9860163625	5.54885E-6	9.94658E-6	3.61691E-5	-1.79523E-5
17.9860017492424	5.55257E-6	9.95217E-6	3.61654E-5	-1.79542E-5
17.9860152484848	5.54978E-6	9.9531E-6	3.61579E-5	-1.7956E-5
17.9859860219697	5.55351E-6	9.93634E-6	3.61579E-5	-1.7956E-5
17.9859665594697	5.54326E-6	9.94658E-6	3.61206E-5	-1.79467E-5
17.9860181973485	5.55071E-6	9.96521E-6	3.61504E-5	-1.7943E-5
17.98598825	5.5563E-6	9.96242E-6	3.61616E-5	-1.79597E-5
17.9859193776515	5.55444E-6	9.95776E-6	3.61654E-5	-1.79504E-5
17.986000569697	5.54885E-6	9.94286E-6	3.61654E-5	-1.79467E-5
17.9859788791667	5.55444E-6	9.95031E-6	3.61877E-5	-1.79616E-5
17.98598825	5.54792E-6	9.94938E-6	3.61616E-5	-1.79616E-5
17.9859961136364	5.54699E-6	9.94472E-6	3.62063E-5	-1.79504E-5
17.9860140034091	5.55257E-6	9.95403E-6	3.62287E-5	-1.79411E-5
17.9859773064394	5.54792E-6	9.95962E-6	3.62101E-5	-1.79337E-5
17.9859692462121	5.54792E-6	9.94938E-6	3.61914E-5	-1.79374E-5
