time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
57742.683327,1619409048.302584,229.7438,1,36.8299,8.90723e-06,-30.648,7.66302599543924e-06,-4.540570323882504e-06,1,13.2165,1.87197e-05,0.174,1.8719613677941798e-05,5.684926221442479e-08,1,36.83,1.66224e-05,-5.328,1.6550581898558038e-05,-1.5435091768832838e-06,5.0,1,13.217,4.60635e-06,17.976,4.381495048817149e-06,1.421605240455595e-06,5.0,1,39.244,48.613,3.731,3.686,3.582,3.753,6.117,3.628,2.27423,3.01121,4108.6,0.5,8.8,2.273,3.0,15.9729,15.9729,0.010026633739471436,15.774545454545455
57742.872268,1619409048.491525,229.7607,1,36.8309,8.91375e-06,-30.72,7.662919172029787e-06,-4.553527075294308e-06,1,13.2165,1.8716e-05,0.204,1.8715881369147285e-05,6.663764705787503e-08,1,36.83,1.66242e-05,-5.334,1.65522123773829e-05,-1.5454096719033269e-06,5.0,1,13.217,4.60821e-06,17.964,4.383562018934106e-06,1.4212612111284613e-06,5.0,1,39.241,48.609,3.691,3.686,3.581,3.753,6.109,3.628,2.27426,3.01139,4108.4,0.5,8.7,2.273,3.0,15.9729,15.9729,0.010026633739471436,15.773988157436431
57743.412094,1619409049.031351,229.8061,1,36.8299,8.9361e-06,-30.84,7.672555247029827e-06,-4.5810238147465546e-06,1,13.2165,1.87011e-05,0.3,1.8700843649948353e-05,9.79182832077607e-08,1,36.83,1.66279e-05,-5.346,1.6555572250314294e-05,-1.5492210541505265e-06,5.0,1,13.217,4.61194e-06,17.952,4.387407996230331e-06,1.4214927499689031e-06,5.0,1,39.243,48.611,3.563,3.594,3.58,3.752,6.109,3.628,2.27425,3.01251,4108.6,0.5,8.7,2.273,3.0,15.9729,15.9729,0.0104204211384058,15.774545454545455
57743.643019,1619409049.263275,229.8243,1,36.8309,8.94355e-06,-30.858,7.677511083699948e-06,-4.587255188254133e-06,1,13.216,1.86955e-05,0.324,1.8695201082950244e-05,1.0571999837337324e-07,1,36.83,1.66298e-05,-5.352,1.6557301642354026e-05,-1.551131962181388e-06,5.0,1,13.217,4.61194e-06,17.952,4.387407996230331e-06,1.4214927499689031e-06,5.0,1,39.243,48.611,3.563,3.593,3.58,3.752,6.102,3.628,2.27405,3.01331,4108.5,0.5,8.7,2.273,3.0,15.9729,15.9729,0.0104204211384058,15.774266805990944
57743.833958,1619409049.453215,229.8399,1,36.8299,8.95193e-06,-30.858,7.684704820290161e-06,-4.5915533918173235e-06,1,13.2165,1.8688e-05,0.354,1.86876433085433e-05,1.1546242963400184e-07,1,36.83,1.66298e-05,-5.358,1.655713911740952e-05,-1.5528658302466155e-06,5.0,1,13.217,4.61008e-06,17.91,4.3866789601829775e-06,1.4177042380863494e-06,5.0,1,39.242,48.606,3.516,3.593,3.58,3.752,6.102,3.628,2.27417,3.0119,4108.6,0.5,8.8,2.273,3.0,15.9729,15.9729,0.010026633739471436,15.774545454545455
57744.412773,1619409050.03203,229.8972,1,36.829,8.97242e-06,-30.9,7.698918721412943e-06,-4.607707800791766e-06,1,13.2165,1.86675e-05,0.426,1.86669840256685e-05,1.3879349926104375e-07,1,36.83,1.66242e-05,-5.364,1.6551400933866413e-05,-1.5540761778001494e-06,5.0,1,13.217,4.60076e-06,17.886,4.378402862361311e-06,1.4130042294580272e-06,5.0,1,39.248,48.608,3.517,3.661,3.579,3.751,6.096,3.628,2.27412,3.01243,4108.5,0.5,8.7,2.273,3.0,15.9729,15.9729,0.010026633739471436,15.774266805990944
57744.717675,1619409050.336932,229.9154,1,36.8299,8.97615e-06,-30.942,7.698738204096587e-06,-4.615268019008611e-06,1,13.217,1.86582e-05,0.444,1.865763978046275e-05,1.4458583088918447e-07,1,36.83,1.66224e-05,-5.364,1.654960881624987e-05,-1.5539079088235946e-06,5.0,1,13.217,4.59704e-06,17.874,4.375158255582559e-06,1.410945427792224e-06,5.0,1,39.248,48.608,3.517,3.729,3.579,3.751,6.092,3.628,2.27411,3.01196,4108.6,0.5,8.8,2.273,3.0,15.9729,15.9729,0.00923908781260252,15.774545454545455
57744.929606,1619409050.548863,229.9333,1,36.8309,8.98173e-06,-31.008,7.698199282606167e-06,-4.6270078450529865e-06,1,13.2165,1.86489e-05,0.432,1.864836991758654e-05,1.4060806112513635e-07,1,36.83,1.66168e-05,-5.364,1.6544033339220622e-05,-1.5533844053409802e-06,5.0,1,13.217,4.59145e-06,17.88,4.369690465601819e-06,1.4096873189926063e-06,5.0,1,39.246,48.61,3.584,3.788,3.579,3.751,6.086,3.628,2.27401,3.01151,4108.5,0.5,8.6,2.273,3.0,15.9729,15.9729,0.0104204211384058,15.774266805990944
57745.395456,1619409051.014713,229.9724,1,36.8299,8.99477e-06,-31.2,7.693804786363921e-06,-4.65953380309915e-06,1,13.2165,1.86322e-05,0.384,1.8631781544095772e-05,1.248732681249311e-07,1,36.83,1.66093e-05,-5.376,1.6536240626573235e-05,-1.5561466608481602e-06,5.0,1,13.217,4.58027e-06,17.922,4.358018431675578e-06,1.4094497586206935e-06,5.0,1,39.246,48.621,3.584,3.788,3.578,3.75,6.086,3.628,2.27405,3.01277,4108.5,0.5,8.7,2.273,3.0,15.9729,15.9729,0.00923908781260252,15.774266805990944
57745.623383,1619409051.24264,229.9906,1,36.8309,8.99943e-06,-31.308,7.688989549084306e-06,-4.676449512073483e-06,1,13.2165,1.86247e-05,0.354,1.8624344516728723e-05,1.1507133525280362e-07,1,36.83,1.66075e-05,-5.388,1.653412229832579e-05,-1.5594409491885119e-06,5.0,1,13.217,4.57841e-06,17.91,4.356543664771836e-06,1.407964994251059e-06,5.0,1,39.246,48.621,3.681,3.798,3.578,3.75,6.08,3.628,2.27406,3.01274,4108.5,0.5,8.7,2.273,3.0,15.9729,15.9729,0.010026633739471436,15.774266805990944
57745.818321,1619409051.437578,230.0057,1,36.8309,9.00222e-06,-31.404,7.683524598767913e-06,-4.690779750588208e-06,1,13.2165,1.86173e-05,0.324,1.8617002333267875e-05,1.0527779014824966e-07,1,36.83,1.66037e-05,-5.4,1.653001219168016e-05,-1.5625462018466163e-06,5.0,1,13.217,4.57469e-06,17.928,4.3525617525386424e-06,1.4081884768871468e-06,5.0,1,39.248,48.619,3.681,3.798,3.578,3.75,6.08,3.628,2.27412,3.01386,4108.6,0.5,8.8,2.273,3.0,15.9729,15.9729,0.00923908781260252,15.774545454545455
57746.389138,1619409052.008395,230.063,1,36.829,8.99012e-06,-31.662,7.652025399305823e-06,-4.718979222541521e-06,1,13.2165,1.85875e-05,0.216,1.8587367915240737e-05,7.007305815563796e-08,1,36.83,1.66e-05,-5.448,1.6525014069220444e-05,-1.5760425159450412e-06,5.0,1,13.217,4.56537e-06,17.922,4.343841434548342e-06,1.4048647011014975e-06,5.0,1,39.249,48.611,3.717,3.72,3.577,3.749,6.067,3.627,2.27411,3.01092,4108.5,0.5,8.8,2.273,3.0,15.9729,15.9729,0.010026633739471436,15.774266805990944
57746.685041,1619409052.304298,230.078,1,36.8299,8.98453e-06,-31.686,7.64529129495983e-06,-4.719247857033095e-06,1,13.217,1.85744e-05,0.192,1.8574295710260087e-05,6.224329533102627e-08,1,36.83,1.66e-05,-5.46,1.652468362121609e-05,-1.5795034722066138e-06,5.0,1,13.217,4.56351e-06,17.904,4.34251264576765e-06,1.4029281668881145e-06,5.0,1,39.249,48.611,3.717,3.603,3.577,3.749,6.067,3.627,2.27407,3.01456,4108.5,0.5,8.5,2.273,3.0,15.974,15.974,0.010026633739471436,15.774266805990944
57746.862985,1619409052.482242,230.0931,1,36.829,8.97894e-06,-31.704,7.639052493242579e-06,-4.718711744648569e-06,1,13.2165,1.8567e-05,0.168,1.8566920184961175e-05,5.444120940259357e-08,1,36.83,1.65981e-05,-5.466,1.6522626764884525e-05,-1.5810529397592967e-06,5.0,1,13.217,4.56537e-06,17.874,4.345016846772912e-06,1.4012251204426733e-06,5.0,1,39.249,48.61,3.601,3.603,3.577,3.748,6.061,3.627,2.27412,3.01227,4108.6,0.5,8.8,2.273,3.0,15.974,15.974,0.010048212483525276,15.774545454545455
57747.38082,1619409053.000077,230.1445,1,36.8309,8.96218e-06,-31.65,7.629229106643013e-06,-4.702715554948125e-06,1,13.217,1.85558e-05,0.108,1.85557670350968e-05,3.497683826442689e-08,1,36.83,1.66019e-05,-5.484,1.6525911854217715e-05,-1.5866067555089101e-06,5.0,1,13.217,4.58586e-06,17.664,4.369647353032465e-06,1.3915077972244253e-06,5.0,1,39.247,48.616,3.601,3.59,3.576,3.748,6.061,3.627,2.27428,3.01236,4108.7,0.5,8.7,2.273,3.0,15.974,15.974,0.010048212483525276,15.774824103099965
57747.671725,1619409053.290982,230.1594,1,36.8299,8.95938e-06,-31.614,7.629797926977588e-06,-4.696453297743787e-06,1,13.2165,1.85632e-05,0.09,1.8563177098574654e-05,2.915899438239977e-08,1,36.83,1.66019e-05,-5.484,1.6525911854217715e-05,-1.5866067555089101e-06,5.0,1,13.217,4.59704e-06,17.592,4.382049666274952e-06,1.3893946465635937e-06,5.0,1,39.247,48.616,3.524,3.633,3.576,3.748,6.057,3.627,2.27411,3.01174,4108.5,0.5,8.8,2.273,3.0,15.974,15.974,0.010048212483525276,15.774266805990944
57747.856666,1619409053.475923,230.1776,1,36.8319,8.95845e-06,-31.566,7.632937345505578e-06,-4.689572889089823e-06,1,13.2165,1.85726e-05,0.084,1.8572580040211308e-05,2.7228843980901943e-08,1,36.83,1.66037e-05,-5.484,1.6527703615482243e-05,-1.5867787775160247e-06,5.0,1,13.217,4.6138e-06,17.484,4.4006465299548174e-06,1.3861675794782615e-06,5.0,1,39.25,48.617,3.505,3.633,3.576,3.747,6.054,3.627,2.27425,3.01054,4108.6,0.5,8.8,2.273,3.0,15.974,15.974,0.010835726745426655,15.774545454545455
57748.43148,1619409054.050737,230.2324,1,36.8299,8.96218e-06,-31.404,7.64934988131659e-06,-4.669916139033109e-06,1,13.217,1.86154e-05,0.048,1.861539346749785e-05,1.559519921141734e-08,1,36.83,1.66075e-05,-5.472,1.6531818270247318e-05,-1.583679553924006e-06,5.0,1,13.217,4.65478e-06,17.304,4.444104827069022e-06,1.384524876779692e-06,5.0,1,39.261,48.623,3.56,3.702,3.575,3.747,6.051,3.627,2.27414,3.00948,4108.6,0.5,8.8,2.273,3.0,15.9718,15.9718,0.010441969148814678,15.774545454545455
57748.734385,1619409054.353642,230.2506,1,36.8299,8.96497e-06,-31.356,7.655641978670635e-06,-4.664957984303391e-06,1,13.217,1.8621e-05,0.042,1.8620994997048405e-05,1.3649904698130584e-08,1,36.83,1.66093e-05,-5.466,1.653377583735467e-05,-1.5821197963829649e-06,5.0,1,13.217,4.66223e-06,17.256,4.4523778314565275e-06,1.3830112865969223e-06,5.0,1,39.251,48.623,3.56,3.782,3.575,3.747,6.051,3.627,2.27404,3.00882,4108.6,0.5,8.8,2.273,3.0,15.9718,15.9718,0.010441969148814678,15.774545454545455
57748.92932,1619409054.548577,230.2658,1,36.8299,8.96683e-06,-31.308,7.6611365562503e-06,-4.6595092998496435e-06,1,13.2165,1.86228e-05,0.024,1.862279836622519e-05,7.800699994451602e-09,1,36.83,1.66186e-05,-5.436,1.6543860141425117e-05,-1.5743435396905226e-06,5.0,1,13.217,4.66968e-06,17.178,4.4613741461130545e-06,1.3791490241427916e-06,5.0,1,39.252,48.61,3.654,3.799,3.575,3.746,6.046,3.626,2.27397,3.00841,4108.6,0.5,8.8,2.273,3.0,15.9718,15.9718,0.010441969148814678,15.774545454545455
57749.528137,1619409055.147394,230.3171,1,36.8299,8.97242e-06,-31.182,7.676147214805464e-06,-4.645544595957974e-06,1,13.2165,1.86135e-05,0.018,1.86134990814606e-05,5.847603389570139e-09,1,36.83,1.66242e-05,-5.424,1.654976443407584e-05,-1.5714079090415452e-06,5.0,1,13.217,4.66968e-06,17.16,4.461807198390185e-06,1.3777473740833367e-06,5.0,1,39.252,48.61,3.701,3.799,3.575,3.746,6.041,3.626,2.27403,3.00802,4108.6,0.5,8.7,2.273,3.0,15.9718,15.9718,0.010048212483525276,15.774545454545455
57749.726066,1619409055.345323,230.332,1,36.829,8.97335e-06,-31.152,7.679374456012456e-06,-4.642005836580066e-06,1,13.217,1.86042e-05,0.018,1.860419908191954e-05,5.84468170845036e-09,1,36.83,1.66298e-05,-5.424,1.655533935983653e-05,-1.5719372508619417e-06,5.0,1,13.217,4.66968e-06,17.148,4.4620956552649545e-06,1.376812865158374e-06,5.0,1,39.249,48.61,3.701,3.75,3.575,3.746,6.041,3.626,2.27412,3.00851,4108.7,0.5,8.9,2.273,3.0,15.9718,15.9718,0.010441969148814678,15.774824103099965
57749.933997,1619409055.553254,230.3503,1,36.8299,8.97428e-06,-31.128,7.682114314640972e-06,-4.639269465679728e-06,1,13.2165,1.85875e-05,0.018,1.8587499082743652e-05,5.839435248805166e-09,1,36.83,1.66354e-05,-5.424,1.6560914285597217e-05,-1.572466592682338e-06,5.0,1,13.217,4.6585e-06,17.16,4.451124880869927e-06,1.3744488149438987e-06,5.0,1,39.246,48.605,3.732,3.665,3.574,3.745,6.036,3.626,2.2741,3.00798,4108.6,0.5,8.8,2.273,3.0,15.9745,15.9745,0.011623268015682697,15.774545454545455
57750.533815,1619409056.153072,230.399,1,36.8319,8.97894e-06,-31.128,7.68610334247454e-06,-4.641678460686578e-06,1,13.2165,1.85409e-05,0.018,1.8540899085043268e-05,5.824795427280253e-09,1,36.83,1.66484e-05,-5.418,1.657402078366425e-05,-1.571959803132851e-06,5.0,1,13.217,4.64733e-06,17.19,4.439733575400698e-06,1.3734780334463797e-06,5.0,1,39.246,48.605,3.671,3.665,3.574,3.745,6.032,3.626,2.27396,3.00825,4108.6,0.5,8.8,2.273,3.0,15.9745,15.9745,0.010048212483525276,15.774545454545455
57750.73374,1619409056.352997,230.4169,1,36.8299,8.98173e-06,-31.134,7.688005354462799e-06,-4.643925867480157e-06,1,13.2165,1.8526e-05,0.018,1.852599908577855e-05,5.8201144543034024e-09,1,36.83,1.66522e-05,-5.418,1.657780380659606e-05,-1.5723186032128526e-06,5.0,1,13.217,4.63802e-06,17.19,4.4308394534883355e-06,1.3707265437756686e-06,5.0,1,39.25,48.605,3.671,3.592,3.574,3.745,6.032,3.626,2.27389,3.00846,4108.6,0.5,8.8,2.273,3.0,15.9745,15.9745,0.010441969148814678,15.774545454545455
57750.929678,1619409056.548935,230.4334,1,36.8299,8.98453e-06,-31.158,7.688455519472892e-06,-4.648594523722932e-06,1,13.2165,1.85092e-05,0.024,1.8509198376191296e-05,7.75311533911676e-09,1,36.83,1.66578e-05,-5.412,1.6583543405020383e-05,-1.57111074523885e-06,5.0,1,13.217,4.6287e-06,17.208,4.4215057989601195e-06,1.3693612232577771e-06,5.0,1,39.25,48.611,3.546,3.595,3.573,3.744,6.029,3.626,2.27387,3.00755,4108.7,0.5,8.8,2.273,3.0,15.9745,15.9745,0.010441969148814678,15.774824103099965
57751.45151,1619409057.070767,230.4757,1,36.8299,8.98546e-06,-31.266,7.680474404940793e-06,-4.663561335143922e-06,1,13.2165,1.84701e-05,0.018,1.8470099088537107e-05,5.802552951658711e-09,1,36.83,1.66708e-05,-5.412,1.659648545404638e-05,-1.572336863915272e-06,5.0,1,13.217,4.6138e-06,17.268,4.405840974773793e-06,1.369567721948902e-06,5.0,1,39.252,48.624,3.51,3.595,3.573,3.744,6.026,3.626,2.27384,3.0076,4108.6,0.5,8.8,2.273,3.0,15.9745,15.9745,0.010441969148814678,15.774545454545455
57751.764411,1619409057.383668,230.503,1,36.8309,8.98173e-06,-31.32,7.67288923661651e-06,-4.668859020736705e-06,1,13.217,1.84608e-05,0.018,1.8460799088996046e-05,5.799631270538932e-09,1,36.83,1.66708e-05,-5.406,1.659665001777702e-05,-1.5705988754045521e-06,5.0,1,13.217,4.60635e-06,17.298,4.398010221595599e-06,1.369659232524878e-06,5.0,1,39.25,48.624,3.51,3.675,3.573,3.744,6.026,3.626,2.27373,3.00856,4108.7,0.5,8.8,2.273,3.0,15.9756,15.9756,0.010048212483525276,15.774824103099965
57751.947352,1619409057.566609,230.516,1,36.8299,8.97708e-06,-31.38,7.664025955999279e-06,-4.674470180904926e-06,1,13.217,1.8444e-05,0.018,1.8443999089825092e-05,5.794353394967719e-09,1,36.83,1.66745e-05,-5.394,1.660066221494093e-05,-1.5674706617453913e-06,5.0,1,13.217,4.59704e-06,17.358,4.3876874906835874e-06,1.371486509484787e-06,5.0,1,39.248,48.62,3.524,3.747,3.572,3.743,6.024,3.626,2.27382,3.00884,4108.6,0.5,8.7,2.273,3.0,15.9756,15.9756,0.010441969148814678,15.774545454545455
57752.453189,1619409058.072446,230.5675,1,36.829,8.95938e-06,-31.596,7.631272984755698e-06,-4.69405609431096e-06,1,13.2165,1.83993e-05,0.018,1.8399299092030945e-05,5.780310476037169e-09,1,36.83,1.66801e-05,-5.37,1.6606892761301636e-05,-1.561040942649268e-06,5.0,1,13.217,4.58214e-06,17.46,4.3710254626308765e-06,1.3748248559844016e-06,5.0,1,39.248,48.615,3.598,3.747,3.572,3.743,6.022,3.626,2.27374,3.00867,4108.5,0.5,8.8,2.273,3.0,15.9756,15.9756,0.010441969148814678,15.774266805990944
57752.739096,1619409058.358353,230.5826,1,36.8299,8.95472e-06,-31.674,7.6209097394337885e-06,-4.701993728388335e-06,1,13.2174,1.83826e-05,0.018,1.8382599092855058e-05,5.775064016391975e-09,1,36.83,1.6682e-05,-5.364,1.6608947821775456e-05,-1.5594794816028497e-06,5.0,1,13.217,4.57655e-06,17.496,4.364829376854574e-06,1.3758904074988345e-06,5.0,1,39.247,48.615,3.598,3.79,3.572,3.743,6.022,3.626,2.27379,3.00805,4108.7,0.5,8.8,2.273,3.0,15.9756,15.9756,0.010048212483525276,15.774824103099965
57752.934035,1619409058.553292,230.6006,1,36.8299,8.95007e-06,-31.758,7.610054272785179e-06,-4.710714061600859e-06,1,13.2165,1.83639e-05,0.012,1.8363899597234602e-05,3.846126193965511e-09,1,36.83,1.66838e-05,-5.352,1.661106622693635e-05,-1.556168771160317e-06,5.0,1,13.217,4.5691e-06,17.598,4.355271703040554e-06,1.3814062410074133e-06,5.0,1,39.247,48.615,3.683,3.79,3.572,3.743,6.018,3.625,2.27368,3.00778,4108.7,0.5,8.8,2.273,3.0,15.9756,15.9756,0.010441969148814678,15.774824103099965
57753.437872,1619409059.057129,230.6428,1,36.828,8.94262e-06,-31.986,7.5849295627966306e-06,-4.737013404225674e-06,1,13.217,1.83248e-05,0.036,1.8324796382829585e-05,1.1513810654122036e-08,1,36.83,1.66838e-05,-5.334,1.6611554292042977e-05,-1.550950174089624e-06,5.0,1,13.217,4.56165e-06,17.712,4.345417680582897e-06,1.3878025449528314e-06,5.0,1,39.245,48.622,3.712,3.79,3.571,3.742,6.018,3.625,2.27366,3.00758,4108.6,0.5,8.8,2.273,3.0,15.9723,15.9723,0.010048212483525276,15.774545454545455
57753.6618,1619409059.281057,230.6609,1,36.8299,8.94075e-06,-32.064,7.576889028705563e-06,-4.746342087247957e-06,1,13.217,1.83118e-05,0.054,1.8311791867140617e-05,1.7258462351188466e-08,1,36.83,1.66838e-05,-5.328,1.6611716616082075e-05,-1.549210607691148e-06,5.0,1,13.217,4.55978e-06,17.772,4.34218123366745e-06,1.3917815138829168e-06,5.0,1,39.245,48.622,3.712,3.723,3.571,3.742,6.014,3.625,2.27369,3.00783,4108.7,0.5,8.8,2.273,3.0,15.9723,15.9723,0.010048212483525276,15.774824103099965
57753.844743,1619409059.464,230.6764,1,36.8299,8.94169e-06,-32.136,7.571714599025869e-06,-4.7563597516376465e-06,1,13.217,1.83006e-05,0.072,1.8300585550427316e-05,2.299720615389097e-08,1,36.83,1.66838e-05,-5.316,1.661204071765492e-05,-1.5457314239462858e-06,5.0,1,13.217,4.55047e-06,17.844,4.331566705003726e-06,1.3943841296440403e-06,5.0,1,39.253,48.617,3.712,3.723,3.571,3.741,6.014,3.625,2.27379,3.00748,4108.7,0.5,8.7,2.273,3.0,15.9723,15.9723,0.010048212483525276,15.774824103099965
57754.401563,1619409060.02082,230.7309,1,36.8299,8.94821e-06,-32.346,7.559739119579345e-06,-4.787567926202374e-06,1,13.2165,1.82708e-05,0.138,1.8270747004344777e-05,4.400617259467926e-08,1,36.83,1.66838e-05,-5.298,1.6612525503724177e-05,-1.5405125212453726e-06,5.0,1,13.217,4.5393e-06,18.048,4.315954188926667e-06,1.4063370609801753e-06,5.0,1,39.248,48.614,3.635,3.606,3.57,3.741,6.011,3.625,2.27356,3.00814,4108.7,0.5,8.7,2.273,3.0,15.9723,15.9723,0.010048212483525276,15.774824103099965
57754.689469,1619409060.308726,230.746,1,36.829,8.95286e-06,-32.4,7.559149711109971e-06,-4.797182279695658e-06,1,13.2165,1.82652e-05,0.162,1.8265126990577825e-05,5.1643567512935816e-08,1,36.83,1.66838e-05,-5.292,1.6612686734729503e-05,-1.5387728531990782e-06,5.0,1,13.217,4.53743e-06,18.102,4.312849386677479e-06,1.4098230998021344e-06,5.0,1,39.248,48.614,3.635,3.587,3.57,3.741,6.008,3.625,2.27367,3.00757,4108.6,0.5,8.8,2.273,3.0,15.9723,15.9723,0.010048212483525276,15.774545454545455
57754.870411,1619409060.489668,230.7611,1,36.829,8.95938e-06,-32.46,7.559623326301797e-06,-4.808594924594268e-06,1,13.2165,1.82634e-05,0.186,1.8263303765259943e-05,5.9288597909177355e-08,1,36.83,1.66838e-05,-5.298,1.6612525503724177e-05,-1.5405125212453726e-06,5.0,1,13.217,4.53371e-06,18.18,4.30739181710736e-06,1.4145324662292334e-06,5.0,1,39.244,48.613,3.53,3.587,3.57,3.74,6.006,3.625,2.27361,3.00849,4108.7,0.5,8.8,2.273,3.0,15.9734,15.9734,0.011229513213038445,15.774824103099965
57755.417236,1619409061.036493,230.8154,1,36.8299,8.98546e-06,-32.55,7.574044091934875e-06,-4.834495579171253e-06,1,13.217,1.82615e-05,0.258,1.8261314860168032e-05,8.223033385710243e-08,1,36.83,1.66876e-05,-5.31,1.6615986187718093e-05,-1.5443434752546294e-06,5.0,1,13.217,4.53184e-06,18.276,4.303240028696129e-06,1.4211611594141382e-06,5.0,1,39.253,48.624,3.502,3.63,3.569,3.74,6.006,3.625,2.27367,3.00832,4108.6,0.5,8.7,2.273,3.0,15.9734,15.9734,0.009654425084590912,15.774545454545455
57755.730138,1619409061.350393,230.8336,1,36.8299,8.99384e-06,-32.532,7.5826276242292e-06,-4.836622401829218e-06,1,13.2165,1.82615e-05,0.27,1.826129723737186e-05,8.605497286626776e-08,1,36.83,1.66876e-05,-5.31,1.6615986187718093e-05,-1.5443434752546294e-06,5.0,1,13.217,4.53371e-06,18.312,4.3041215400662945e-06,1.424452221886488e-06,5.0,1,39.253,48.624,3.502,3.697,3.569,3.74,6.005,3.625,2.2737,3.00776,4108.7,0.5,8.8,2.273,3.0,15.9734,15.9734,0.010441969148814678,15.774824103099965
57755.926072,1619409061.545329,230.8489,1,36.8309,9.00222e-06,-32.502,7.592226497413168e-06,-4.8371543018987275e-06,1,13.217,1.82634e-05,0.282,1.8263178790532422e-05,8.988895953701616e-08,1,36.83,1.66876e-05,-5.316,1.66158243733405e-05,-1.5460834887882878e-06,5.0,1,13.217,4.53371e-06,18.354,4.3030762057454994e-06,1.4276069247684796e-06,5.0,1,39.252,48.618,3.556,3.779,3.569,3.74,6.003,3.625,2.27366,3.0082,4108.7,0.5,8.8,2.273,3.0,15.9734,15.9734,0.010048212483525276,15.774824103099965
57756.43291,1619409062.052167,230.9003,1,36.829,9.01526e-06,-32.322,7.618404912720308e-06,-4.820250974113181e-06,1,13.2165,1.82689e-05,0.336,1.826858586635888e-05,1.0713381106177819e-07,1,36.83,1.66913e-05,-5.334,1.6619021814860937e-05,-1.551647384935215e-06,5.0,1,13.217,4.53743e-06,18.39,4.305708388174569e-06,1.4314839436414096e-06,5.0,1,39.255,48.619,3.623,3.779,3.569,3.739,6.003,3.625,2.27383,3.00719,4108.7,0.5,8.8,2.273,3.0,15.9734,15.9734,0.010441969148814678,15.774824103099965
57756.734813,1619409062.35407,230.9155,1,36.8299,9.01619e-06,-32.25,7.625242728769147e-06,-4.811169862253177e-06,1,13.217,1.82708e-05,0.354,1.8270451271496838e-05,1.1288479020531469e-07,1,36.83,1.6695e-05,-5.34,1.6622543177487267e-05,-1.5537320594528268e-06,5.0,1,13.217,4.5393e-06,18.384,4.307632832118949e-06,1.431622811235864e-06,5.0,1,39.255,48.619,3.623,3.798,3.569,3.739,6.001,3.624,2.2738,3.00771,4108.6,0.5,8.8,2.273,3.0,15.9734,15.9734,0.010048212483525276,15.774545454545455
57756.930751,1619409062.550008,230.9336,1,36.8299,9.01619e-06,-32.172,7.631785379732603e-06,-4.800784731041342e-06,1,13.2165,1.82689e-05,0.366,1.826852726701093e-05,1.1669920513057658e-07,1,36.83,1.67025e-05,-5.346,1.662984775653417e-05,-1.5561715344059785e-06,5.0,1,13.217,4.5393e-06,18.384,4.307632832118949e-06,1.431622811235864e-06,5.0,1,39.257,48.623,3.691,3.751,3.568,3.739,5.998,3.624,2.27361,3.00783,4108.7,0.5,8.8,2.273,3.0,15.9734,15.9734,0.010048212483525276,15.774824103099965
57757.391602,1619409063.010859,230.9789,1,36.829,9.01619e-06,-31.968,7.648830027803806e-06,-4.773581603143159e-06,1,13.217,1.82596e-05,0.33,1.825929713946985e-05,1.0516716478094196e-07,1,36.83,1.67155e-05,-5.37,1.6642137394352403e-05,-1.564353923349011e-06,5.0,1,13.217,4.54116e-06,18.354,4.310147217727476e-06,1.4299528338781326e-06,5.0,1,39.253,48.622,3.691,3.751,3.568,3.739,5.998,3.624,2.27367,3.0093,4108.7,0.5,8.6,2.273,3.0,15.9734,15.9734,0.009654425084590912,15.774824103099965
57757.686507,1619409063.305764,230.9939,1,36.829,9.01805e-06,-31.908,7.655403666000954e-06,-4.766552266898913e-06,1,13.2165,1.82559e-05,0.306,1.8255639642670475e-05,9.74989587540497e-08,1,36.83,1.67192e-05,-5.388,1.6645328768939848e-05,-1.5699295569876604e-06,5.0,1,13.217,4.5393e-06,18.336,4.3088306738691176e-06,1.4280135552313925e-06,5.0,1,39.253,48.622,3.73,3.751,3.568,3.738,5.995,3.624,2.27353,3.00918,4108.8,0.5,8.8,2.273,3.0,15.9734,15.9734,0.010048212483525276,15.775102751654476
57757.876446,1619409063.495703,231.0106,1,36.8299,9.01899e-06,-31.848,7.66118947328316e-06,-4.759028942395214e-06,1,13.217,1.8254e-05,0.276,1.8253788212604262e-05,8.793116278999532e-08,1,36.83,1.67267e-05,-5.412,1.665213626485817e-05,-1.5776091742238873e-06,5.0,1,13.217,4.54116e-06,18.306,4.311343659558502e-06,1.4263414720131736e-06,5.0,1,39.252,48.618,3.676,3.64,3.567,3.738,5.995,3.624,2.27356,3.00883,4108.7,0.5,8.8,2.273,3.0,15.9734,15.9734,0.010048212483525276,15.774824103099965
