time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
76189.172183,1619427494.79144,234.735,1,36.829,7.59357e-06,-142.47,-6.021962872862563e-06,-4.62582625081886e-06,1,13.217,1.61399e-05,-178.152,-1.6131505557419118e-05,-5.204809900045525e-07,1,36.83,1.63038e-05,-5.34,1.6233040997730874e-05,-1.5173247529743637e-06,5.0,1,13.217,6.87133e-06,11.214,6.740140270282301e-06,1.3362952914003838e-06,5.0,1,39.284,48.631,3.685,3.793,3.579,3.752,6.122,3.625,2.27423,3.01181,-4069.9,0.5,8.7,2.273,3.0,-15.9723,-15.9723,0.010048212483525276,-15.776791177516898
76189.488081,1619427495.107338,234.7531,1,36.8309,7.58751e-06,-142.476,-6.017641079698544e-06,-4.621504499189039e-06,1,13.2165,1.61381e-05,-178.152,-1.6129706493608107e-05,-5.204229434378446e-07,1,36.83,1.63057e-05,-5.34,1.6234932751671407e-05,-1.5175015778268918e-06,5.0,1,13.217,6.87133e-06,11.214,6.740140270282301e-06,1.3362952914003838e-06,5.0,1,39.283,48.631,3.685,3.793,3.579,3.752,6.122,3.625,2.27423,3.01168,-4069.8,0.5,8.8,2.273,3.0,-15.9723,-15.9723,0.010441969148814678,-15.776506581287798
76189.688017,1619427495.307274,234.7681,1,36.829,7.58146e-06,-142.488,-6.013809857112321e-06,-4.616560054206885e-06,1,13.2174,1.61343e-05,-178.17,-1.612607113141436e-05,-5.152342715352597e-07,1,36.83,1.63076e-05,-5.328,1.6237142011317565e-05,-1.5142777368455724e-06,5.0,1,13.217,6.87319e-06,11.226,6.741684661884459e-06,1.3380690175816165e-06,5.0,1,39.283,48.629,3.721,3.703,3.579,3.751,6.114,3.625,2.27424,3.0119,-4069.8,0.5,8.8,2.273,3.0,-15.9723,-15.9723,0.010048212483525276,-15.776506581287798
76190.17486,1619427495.794117,234.8168,1,36.8299,7.5647e-06,-142.506,-6.00196222508452e-06,-4.604469083255797e-06,1,13.2165,1.61232e-05,-178.224,-1.6115454898203423e-05,-4.996915688414142e-07,1,36.83,1.63094e-05,-5.322,1.6239092737563612e-05,-1.5127443342510926e-06,5.0,1,13.217,6.87133e-06,11.256,6.7391589038695576e-06,1.3412357128020662e-06,5.0,1,39.282,48.627,3.7,3.597,3.578,3.751,6.106,3.625,2.27434,3.0111,-4069.8,0.5,8.8,2.273,3.0,-15.9723,-15.9723,0.010835726745426655,-15.776506581287798
76190.487762,1619427496.107019,234.8349,1,36.8299,7.55957e-06,-142.512,-5.998373814434317e-06,-4.60071844033176e-06,1,13.2165,1.61167e-05,-178.254,-1.610921734483087e-05,-4.910554215159909e-07,1,36.83,1.63113e-05,-5.322,1.6240984546961956e-05,-1.5129205647828766e-06,5.0,1,13.217,6.87319e-06,11.268,6.740701994847697e-06,1.3430105706048185e-06,5.0,1,39.28,48.627,3.7,3.597,3.577,3.751,6.106,3.625,2.27424,3.0118,-4069.8,0.5,8.7,2.273,3.0,-15.9734,-15.9734,0.011601748876273632,-15.776506581287798
76190.688695,1619427496.307952,234.8529,1,36.8299,7.55585e-06,-142.512,-5.9954220657780185e-06,-4.598454465978982e-06,1,13.2165,1.61092e-05,-178.284,-1.6101975616094175e-05,-4.823959978157719e-07,1,36.83,1.63113e-05,-5.316,1.6241142890581565e-05,-1.5112198045658094e-06,5.0,1,13.217,6.87133e-06,11.31,6.73789182610084e-06,1.3475866238069735e-06,5.0,1,39.28,48.633,3.576,3.592,3.577,3.75,6.099,3.625,2.27411,3.01077,-4070.0,0.5,8.7,2.273,3.0,-15.9734,-15.9734,0.010026633739471436,-15.777075773745997
76191.207529,1619427496.826786,234.905,1,36.8299,7.54467e-06,-142.506,-5.986070080866185e-06,-4.592277255987351e-06,1,13.217,1.60775e-05,-178.332,-1.607068752882639e-05,-4.679835475996492e-07,1,36.83,1.63132e-05,-5.304,1.6243350908176303e-05,-1.507993870626835e-06,5.0,1,13.217,6.87505e-06,11.364,6.740265833346288e-06,1.3546693317281082e-06,5.0,1,39.282,48.632,3.522,3.651,3.577,3.75,6.092,3.625,2.27404,3.0104,-4069.9,0.5,8.8,2.273,3.0,-15.9734,-15.9734,0.00923908781260252,-15.776791177516898
76191.505435,1619427497.124692,234.9203,1,36.829,7.54281e-06,-142.5,-5.984113508682132e-06,-4.591771794341267e-06,1,13.217,1.60664e-05,-178.338,-1.6059641117427362e-05,-4.6597868989518757e-07,1,36.83,1.63132e-05,-5.304,1.6243350908176303e-05,-1.507993870626835e-06,5.0,1,13.217,6.87691e-06,11.376,6.741805422459045e-06,1.3564478588585028e-06,5.0,1,39.28,48.632,3.522,3.651,3.576,3.75,6.092,3.624,2.274,3.01077,-4069.9,0.5,8.8,2.273,3.0,-15.9734,-15.9734,0.010026633739471436,-15.776791177516898
76191.688375,1619427497.307632,234.9352,1,36.829,7.54141e-06,-142.5,-5.983002814005725e-06,-4.590919528340655e-06,1,13.2165,1.60328e-05,-178.332,-1.602600646942421e-05,-4.666824208960134e-07,1,36.83,1.63113e-05,-5.31,1.624130105609711e-05,-1.5095190277763633e-06,5.0,1,13.217,6.8825e-06,11.364,6.747569777384284e-06,1.3561372900006113e-06,5.0,1,39.28,48.63,3.502,3.719,3.576,3.749,6.088,3.624,2.27385,3.00971,-4069.9,0.5,8.8,2.273,3.0,-15.9734,-15.9734,0.00923908781260252,-15.776791177516898
76192.29318,1619427497.912437,234.9843,1,36.8299,7.5498e-06,-142.494,-5.989177720863855e-06,-4.596654247157169e-06,1,13.217,1.60151e-05,-178.314,-1.600816672866814e-05,-4.7119634672004785e-07,1,36.83,1.63094e-05,-5.322,1.6239092737563612e-05,-1.5127443342510926e-06,5.0,1,13.217,6.8825e-06,11.364,6.747569777384284e-06,1.3561372900006113e-06,5.0,1,39.28,48.623,3.556,3.719,3.576,3.749,6.088,3.624,2.27398,3.01028,-4069.8,0.5,8.8,2.273,3.0,-15.974,-15.974,0.010026633739471436,-15.776506581287798
76192.488116,1619427498.107373,235.0026,1,36.8299,7.55725e-06,-142.494,-5.995087728283977e-06,-4.601190138722684e-06,1,13.2165,1.60049e-05,-178.296,-1.5997822418577887e-05,-4.7592212981409447e-07,1,36.83,1.63076e-05,-5.328,1.6237142011317565e-05,-1.5142777368455724e-06,5.0,1,13.217,6.8825e-06,11.352,6.747853658121278e-06,1.3547240525580428e-06,5.0,1,39.277,48.623,3.556,3.787,3.576,3.749,6.083,3.624,2.27402,3.009,-4069.9,0.5,8.9,2.273,3.0,-15.974,-15.974,0.0104204211384058,-15.776791177516898
76192.688054,1619427498.307311,235.0178,1,36.8299,7.56703e-06,-142.494,-6.0028461004408615e-06,-4.607144637985869e-06,1,13.2165,1.59937e-05,-178.278,-1.5986477171744143e-05,-4.806114098763584e-07,1,36.83,1.63038e-05,-5.346,1.6232882014846986e-05,-1.5190246647297226e-06,5.0,1,13.217,6.8825e-06,11.34,6.7481372428642896e-06,1.3533107556906285e-06,5.0,1,39.275,48.627,3.649,3.801,3.575,3.748,6.077,3.624,2.27399,3.00982,-4069.9,0.5,8.8,2.273,3.0,-15.974,-15.974,0.010026633739471436,-15.776791177516898
76193.280864,1619427498.900121,235.0676,1,36.829,7.60009e-06,-142.5,-6.029556788014014e-06,-4.626641648994886e-06,1,13.2165,1.59751e-05,-178.236,-1.5967529384642034e-05,-4.917574204760028e-07,1,36.83,1.62927e-05,-5.37,1.6221193019949473e-05,-1.5247853290029274e-06,5.0,1,13.217,6.8825e-06,11.31,6.748844909666547e-06,1.3497772539452326e-06,5.0,1,39.275,48.621,3.697,3.801,3.575,3.747,6.071,3.624,2.2739,3.00977,-4069.9,0.5,8.7,2.273,3.0,-15.974,-15.974,0.0104204211384058,-15.776791177516898
76193.484798,1619427499.104055,235.0858,1,36.8299,7.61126e-06,-142.506,-6.0389037245755685e-06,-4.632809147041061e-06,1,13.2165,1.59695e-05,-178.224,-1.5961828731074452e-05,-4.949280855297314e-07,1,36.83,1.62889e-05,-5.37,1.621740969775758e-05,-1.5244296983063446e-06,5.0,1,13.217,6.88623e-06,11.292,6.7529264163386254e-06,1.3483873436130886e-06,5.0,1,39.284,48.621,3.697,3.753,3.575,3.747,6.071,3.624,2.2739,3.00845,-4069.9,0.5,8.9,2.273,3.0,-15.974,-15.974,0.010026633739471436,-15.776791177516898
76193.684733,1619427499.30399,235.1009,1,36.8319,7.62011e-06,-142.524,-6.047382299634315e-06,-4.636296338045011e-06,1,13.2165,1.59621e-05,-178.218,-1.595438039360134e-05,-4.96369485634585e-07,1,36.83,1.62834e-05,-5.376,1.6211774163796343e-05,-1.5256126710490468e-06,5.0,1,13.217,6.88995e-06,11.256,6.757420745287457e-06,1.3448702069934927e-06,5.0,1,39.281,48.623,3.727,3.64,3.575,3.747,6.065,3.624,2.27397,3.00963,-4069.9,0.5,8.8,2.273,3.0,-15.974,-15.974,0.010026633739471436,-15.776791177516898
76194.197568,1619427499.816825,235.1543,1,36.8299,7.63923e-06,-142.596,-6.068392061851533e-06,-4.640307401084253e-06,1,13.2165,1.5935e-05,-178.206,-1.592718936752326e-05,-4.988625572780348e-07,1,36.83,1.6274e-05,-5.37,1.620257509232096e-05,-1.5230352516276395e-06,5.0,1,13.217,6.89927e-06,11.184,6.768248430355221e-06,1.3381852330279585e-06,5.0,1,39.281,48.621,3.642,3.64,3.574,3.746,6.058,3.624,2.27381,3.0093,-4069.9,0.5,8.8,2.273,3.0,-15.974,-15.974,0.010026633739471436,-15.776791177516898
76194.496472,1619427500.115729,235.1694,1,36.829,7.64156e-06,-142.626,-6.0726725172382226e-06,-4.638543708102749e-06,1,13.2165,1.59267e-05,-178.206,-1.5918893435816302e-05,-4.986027167241968e-07,1,36.83,1.62703e-05,-5.364,1.6199050698035798e-05,-1.5209926273542048e-06,5.0,1,13.217,6.90113e-06,11.142,6.771052494204501e-06,1.3335829174172165e-06,5.0,1,39.281,48.621,3.642,3.591,3.574,3.746,6.058,3.624,2.27381,3.00871,-4069.8,0.5,8.8,2.273,3.0,-15.974,-15.974,0.008451538160443306,-15.776506581287798
76194.68841,1619427500.307667,235.1844,1,36.8319,7.64296e-06,-142.662,-6.076698901275224e-06,-4.635576342251359e-06,1,13.2165,1.59164e-05,-178.212,-1.590865057697939e-05,-4.966143167220475e-07,1,36.83,1.62666e-05,-5.358,1.619552605366593e-05,-1.5189507579339256e-06,5.0,1,13.217,6.90299e-06,11.088,6.774131638378484e-06,1.327558468023023e-06,5.0,1,39.283,48.629,3.544,3.607,3.573,3.746,6.054,3.624,2.27368,3.00854,-4070.1,0.5,8.8,2.273,3.0,-15.974,-15.974,0.009632875211536884,-15.777360369975097
76195.211244,1619427500.830501,235.238,1,36.8309,7.63923e-06,-142.776,-6.082940047223545e-06,-4.621220117542987e-06,1,13.2165,1.58922e-05,-178.212,-1.5884462359545618e-05,-4.958592423041721e-07,1,36.83,1.62591e-05,-5.34,1.6188534997129875e-05,-1.5131647156543552e-06,5.0,1,13.217,6.90299e-06,11.052,6.774964430749726e-06,1.3233018938156314e-06,5.0,1,39.283,48.623,3.507,3.607,3.573,3.746,6.051,3.624,2.27375,3.00798,-4069.9,0.5,8.8,2.273,3.0,-15.974,-15.974,0.010026633739471436,-15.776791177516898
76195.517145,1619427501.136402,235.2531,1,36.8299,7.63597e-06,-142.806,-6.082761984551606e-06,-4.616063743081741e-06,1,13.217,1.58857e-05,-178.218,-1.587801734224399e-05,-4.939936936834956e-07,1,36.83,1.62573e-05,-5.328,1.618705933556091e-05,-1.5096070207277298e-06,5.0,1,13.217,6.90299e-06,11.04,6.775241433856643e-06,1.3218829195704817e-06,5.0,1,39.282,48.623,3.507,3.676,3.573,3.746,6.051,3.623,2.27367,3.0091,-4070.0,0.5,8.7,2.273,3.0,-15.9729,-15.9729,0.010835726745426655,-15.777075773745997
76195.700085,1619427501.319342,235.2711,1,36.8309,7.63178e-06,-142.824,-6.080873342352385e-06,-4.611620687206196e-06,1,13.216,1.58764e-05,-178.218,-1.5868721839919077e-05,-4.937044938779311e-07,1,36.83,1.62554e-05,-5.316,1.6185483324048944e-05,-1.506040745442672e-06,5.0,1,13.217,6.89927e-06,11.028,6.771866833960162e-06,1.3197522934287244e-06,5.0,1,39.281,48.627,3.521,3.747,3.573,3.745,6.048,3.623,2.27375,3.00752,-4070.0,0.5,8.6,2.273,3.0,-15.9729,-15.9729,0.010048212483525276,-15.777075773745997
76196.190928,1619427501.810185,235.3195,1,36.8299,7.61452e-06,-142.854,-6.069529212242151e-06,-4.5980136985593215e-06,1,13.2165,1.58587e-05,-178.224,-1.5851081956071915e-05,-4.91494162621895e-07,1,36.83,1.62554e-05,-5.304,1.6185798393495395e-05,-1.5026508327359102e-06,5.0,1,13.217,6.89368e-06,10.95,6.76816898739291e-06,1.3094703129482697e-06,5.0,1,39.281,48.624,3.595,3.747,3.572,3.745,6.044,3.623,2.27392,3.01001,-4070.0,0.5,8.7,2.273,3.0,-15.9729,-15.9729,0.010048212483525276,-15.777075773745997
76196.488832,1619427502.108089,235.3346,1,36.829,7.60754e-06,-142.854,-6.063965458531943e-06,-4.593798838579186e-06,1,13.2165,1.58531e-05,-178.224,-1.5845484646143985e-05,-4.913206069514627e-07,1,36.83,1.62554e-05,-5.292,1.6186112752953283e-05,-1.499260854115507e-06,5.0,1,13.217,6.88995e-06,10.902,6.7656009500922854e-06,1.3030943122469541e-06,5.0,1,39.281,48.624,3.595,3.79,3.572,3.745,6.044,3.623,2.27374,3.00834,-4070.1,0.5,8.9,2.273,3.0,-15.9729,-15.9729,0.010048212483525276,-15.777360369975097
76196.68477,1619427502.304027,235.3527,1,36.8299,7.59962e-06,-142.854,-6.057652431399444e-06,-4.589016361352441e-06,1,13.2165,1.58475e-05,-178.224,-1.5839887336216062e-05,-4.911470512810307e-07,1,36.83,1.62536e-05,-5.286,1.618447732140227e-05,-1.4974000110243096e-06,5.0,1,13.217,6.88623e-06,10.842,6.763308240739714e-06,1.2953089413889919e-06,5.0,1,39.281,48.619,3.68,3.79,3.572,3.744,6.04,3.623,2.27392,3.00868,-4069.9,0.5,8.9,2.273,3.0,-15.9729,-15.9729,0.010048212483525276,-15.776791177516898
76197.216602,1619427502.835859,235.4049,1,36.8309,7.5768e-06,-142.866,-6.0404207262586125e-06,-4.573971544487937e-06,1,13.2165,1.58279e-05,-178.212,-1.5820193666116216e-05,-4.938529908550236e-07,1,36.83,1.62536e-05,-5.268,1.6184946944810006e-05,-1.4923154337087077e-06,5.0,1,13.217,6.87691e-06,10.752,6.756178185515332e-06,1.2829448443587713e-06,5.0,1,39.277,48.614,3.719,3.79,3.571,3.743,6.034,3.623,2.27382,3.00846,-4070.0,0.5,8.8,2.273,3.0,-15.9734,-15.9734,0.010048212483525276,-15.777075773745997
76197.519501,1619427503.138758,235.4202,1,36.8299,7.57215e-06,-142.872,-6.037192284232361e-06,-4.570532238777585e-06,1,13.217,1.58224e-05,-178.212,-1.5814696343972174e-05,-4.936813830327791e-07,1,36.83,1.62536e-05,-5.262,1.61851031309726e-05,-1.4906205418485848e-06,5.0,1,13.217,6.87505e-06,10.728,6.754887500642662e-06,1.2797684775620713e-06,5.0,1,39.282,48.614,3.719,3.701,3.571,3.743,6.034,3.623,2.27377,3.00775,-4070.0,0.5,8.8,2.273,3.0,-15.9734,-15.9734,0.010048212483525276,-15.777075773745997
76197.702443,1619427503.3217,235.4353,1,36.8299,7.56842e-06,-142.878,-6.0346967522353e-06,-4.567648892478571e-06,1,13.2165,1.58158e-05,-178.212,-1.5808099557399327e-05,-4.934754536460857e-07,1,36.83,1.62536e-05,-5.256,1.6185259139645674e-05,-1.4889256336419794e-06,5.0,1,13.217,6.87319e-06,10.674,6.754262837451841e-06,1.2730570681304912e-06,5.0,1,39.282,48.625,3.7,3.592,3.571,3.743,6.03,3.623,2.27376,3.00884,-4069.9,0.5,8.7,2.273,3.0,-15.9734,-15.9734,0.010048212483525276,-15.776791177516898
76198.200284,1619427503.819541,235.4851,1,36.8299,7.56842e-06,-142.878,-6.0346967522353e-06,-4.567648892478571e-06,1,13.2165,1.57972e-05,-178.206,-1.5789456910990804e-05,-4.945485779625083e-07,1,36.83,1.62536e-05,-5.25,1.618541497082752e-05,-1.4872307091074769e-06,5.0,1,13.217,6.87319e-06,10.62,6.755459665508687e-06,1.2666907609141436e-06,5.0,1,39.29,48.627,3.577,3.592,3.57,3.743,6.03,3.623,2.27372,3.00777,-4070.0,0.5,8.7,2.273,3.0,-15.9734,-15.9734,0.010048212483525276,-15.777075773745997
76198.490189,1619427504.109446,235.5032,1,36.8299,7.57168e-06,-142.866,-6.036338929970148e-06,-4.570880696859944e-06,1,13.2165,1.57907e-05,-178.2,-1.578290824276716e-05,-4.959978733749996e-07,1,36.83,1.62536e-05,-5.25,1.618541497082752e-05,-1.4872307091074769e-06,5.0,1,13.217,6.87133e-06,10.602,6.754029026967424e-06,1.2642261948644569e-06,5.0,1,39.285,48.627,3.577,3.589,3.57,3.743,6.026,3.623,2.27376,3.00823,-4070.0,0.5,8.8,2.273,3.0,-15.9734,-15.9734,0.010048212483525276,-15.777075773745997
76198.699122,1619427504.318379,235.5184,1,36.8299,7.57727e-06,-142.854,-6.039837260135384e-06,-4.575520355542121e-06,1,13.217,1.57823e-05,-178.206,-1.577456421431204e-05,-4.94082117209233e-07,1,36.83,1.62517e-05,-5.256,1.6183367128499507e-05,-1.488751582434621e-06,5.0,1,13.217,6.87505e-06,10.632,6.757022290626176e-06,1.2684487638375425e-06,5.0,1,39.283,48.628,3.515,3.651,3.57,3.742,6.024,3.623,2.27364,3.00844,-4070.1,0.5,8.7,2.273,3.0,-15.9729,-15.9729,0.010048212483525276,-15.777360369975097
76199.180968,1619427504.800225,235.5683,1,36.8309,7.59729e-06,-142.788,-6.050506626585472e-06,-4.594582125258542e-06,1,13.2165,1.576e-05,-178.236,-1.5752531320740308e-05,-4.851360521500213e-07,1,36.83,1.62498e-05,-5.274,1.6181006668413614e-05,-1.4936610180205776e-06,5.0,1,13.217,6.8825e-06,10.728,6.762207289135805e-06,1.2811552711356216e-06,5.0,1,39.283,48.63,3.506,3.651,3.57,3.742,6.024,3.623,2.27389,3.00719,-4070.0,0.5,8.9,2.273,3.0,-15.9729,-15.9729,0.010048212483525276,-15.777075773745997
76199.488868,1619427505.108125,235.5865,1,36.8309,7.60428e-06,-142.758,-6.0536647244330885e-06,-4.601979761206524e-06,1,13.2165,1.57506e-05,-178.26,-1.5743337486369483e-05,-4.782521827168894e-07,1,36.83,1.62498e-05,-5.28,1.6180850163875562e-05,-1.495355480883474e-06,5.0,1,13.217,6.88623e-06,10.806,6.7641207722735515e-06,1.291059174088256e-06,5.0,1,39.283,48.63,3.506,3.716,3.57,3.742,6.021,3.623,2.27379,3.00775,-4070.0,0.5,8.8,2.273,3.0,-15.9729,-15.9729,0.009654425084590912,-15.777075773745997
76199.688804,1619427505.308061,235.6014,1,36.8309,7.6094e-06,-142.728,-6.055328643733226e-06,-4.608249491551422e-06,1,13.2165,1.57404e-05,-178.29,-1.5733390282947683e-05,-4.6970455016674025e-07,1,36.83,1.62498e-05,-5.286,1.6180693481894635e-05,-1.4970499273479617e-06,5.0,1,13.217,6.89927e-06,10.932,6.7740685936053355e-06,1.3084040744471207e-06,5.0,1,39.285,48.633,3.569,3.782,3.569,3.741,6.019,3.623,2.27386,3.00821,-4070.0,0.5,8.7,2.273,3.0,-15.9729,-15.9729,0.010835726745426655,-15.777075773745997
76200.198641,1619427505.817898,235.6518,1,36.8309,7.61499e-06,-142.656,-6.053977061115539e-06,-4.6192460903903855e-06,1,13.217,1.57013e-05,-178.38,-1.5695024310508974e-05,-4.4388465003009366e-07,1,36.83,1.62536e-05,-5.28,1.6184634040023127e-05,-1.4957051683151564e-06,5.0,1,13.217,6.91603e-06,11.172,6.784970948081865e-06,1.3400149978955738e-06,5.0,1,39.291,48.632,3.666,3.782,3.569,3.741,6.019,3.622,2.27377,3.008,-4070.0,0.5,8.8,2.273,3.0,-15.9729,-15.9729,0.010441969148814678,-15.777075773745997
76200.507541,1619427506.126798,235.6699,1,36.8299,7.61359e-06,-142.638,-6.0514128392475715e-06,-4.620298187031835e-06,1,13.2165,1.56892e-05,-178.41,-1.5683159235343616e-05,-4.3533095324847286e-07,1,36.83,1.62536e-05,-5.274,1.6184790581159612e-05,-1.49401030920376e-06,5.0,1,13.217,6.91976e-06,11.262,6.786515864299533e-06,1.3513996008622924e-06,5.0,1,39.291,48.632,3.666,3.8,3.569,3.741,6.016,3.622,2.27382,3.00752,-4070.0,0.5,8.8,2.273,3.0,-15.9734,-15.9734,0.012432149611413479,-15.777075773745997
76200.690482,1619427506.309739,235.6848,1,36.8299,7.61219e-06,-142.62,-6.0488485539412025e-06,-4.621349128510355e-06,1,13.2165,1.5678e-05,-178.434,-1.567214439357048e-05,-4.284554901940694e-07,1,36.83,1.62554e-05,-5.268,1.6186739341848242e-05,-1.4924806997285848e-06,5.0,1,13.217,6.92534e-06,11.382,6.789140876553417e-06,1.3667114815905728e-06,5.0,1,39.287,48.636,3.697,3.732,3.568,3.74,6.013,3.622,2.27368,3.00816,-4070.0,0.5,8.8,2.273,3.0,-15.9734,-15.9734,0.010069582611322403,-15.777075773745997
76201.207317,1619427506.826574,235.7372,1,36.8299,7.59916e-06,-142.554,-6.0331762646121935e-06,-4.6203914191029375e-06,1,13.217,1.56491e-05,-178.464,-1.5643476968369148e-05,-4.1947485038311597e-07,1,36.83,1.62629e-05,-5.244,1.619483169940495e-05,-1.486385763504402e-06,5.0,1,13.217,6.92721e-06,11.592,6.785917885414764e-06,1.391961506834156e-06,5.0,1,39.289,48.626,3.728,3.732,3.568,3.74,6.009,3.622,2.27376,3.00805,-4070.0,0.5,8.7,2.273,3.0,-15.9734,-15.9734,0.010069582611322403,-15.777075773745997
76201.497232,1619427507.116489,235.7523,1,36.8309,7.59357e-06,-142.524,-6.026319936199628e-06,-4.620148630884391e-06,1,13.2165,1.56435e-05,-178.452,-1.563779081441504e-05,-4.225999226178147e-07,1,36.83,1.62647e-05,-5.238,1.6196779747885352e-05,-1.4848541640480853e-06,5.0,1,13.217,6.92721e-06,11.646,6.784602978951394e-06,1.3983564646054556e-06,5.0,1,39.287,48.626,3.728,3.615,3.568,3.74,6.009,3.622,2.27381,3.00858,-4070.0,0.5,8.8,2.273,3.0,-15.9734,-15.9734,0.010069582611322403,-15.777075773745997
76201.689162,1619427507.308419,235.7673,1,36.829,7.58751e-06,-142.494,-6.019092671174296e-06,-4.6196137734572424e-06,1,13.2165,1.5637e-05,-178.434,-1.563115970673948e-05,-4.2733502361045173e-07,1,36.83,1.62722e-05,-5.232,1.620440390482459e-05,-1.4838419488967006e-06,5.0,1,13.217,6.92348e-06,11.724,6.779040846584276e-06,1.4068335049827137e-06,5.0,1,39.287,48.624,3.644,3.588,3.567,3.739,6.005,3.622,2.27368,3.00782,-4070.1,0.5,8.7,2.273,3.0,-15.9734,-15.9734,0.009675825014710426,-15.777360369975097
76202.226991,1619427507.846248,235.8208,1,36.829,7.56982e-06,-142.38,-5.995877396081685e-06,-4.620782302116894e-06,1,13.217,1.5624e-05,-178.392,-1.5617847373483674e-05,-4.3842835055358155e-07,1,36.83,1.62796e-05,-5.22,1.621208363453994e-05,-1.4811213274685567e-06,5.0,1,13.217,6.91603e-06,11.844,6.76878812550538e-06,1.419499303598759e-06,5.0,1,39.283,48.624,3.53,3.588,3.567,3.739,6.004,3.622,2.27345,3.00696,-4070.0,0.5,8.8,2.273,3.0,-15.9751,-15.9751,0.010069582611322403,-15.777075773745997
76202.511898,1619427508.131155,235.836,1,36.829,7.56563e-06,-142.344,-5.989655696257945e-06,-4.6219889590072305e-06,1,13.2165,1.56212e-05,-178.386,-1.561500248660438e-05,-4.399849808106782e-07,1,36.83,1.62815e-05,-5.22,1.621397575467223e-05,-1.4812941898559735e-06,5.0,1,13.217,6.91417e-06,11.892,6.765776473143925e-06,1.4247861258280711e-06,5.0,1,39.285,48.624,3.53,3.605,3.567,3.739,6.004,3.621,2.2734,3.00894,-4070.1,0.5,8.7,2.273,3.0,-15.9751,-15.9751,0.010069582611322403,-15.777360369975097
76202.695838,1619427508.315095,235.8541,1,36.8299,7.5619e-06,-142.308,-5.983798850590401e-06,-4.6234708743186655e-06,1,13.2165,1.56184e-05,-178.392,-1.561224957872615e-05,-4.382712077756053e-07,1,36.83,1.62834e-05,-5.226,1.621571264702443e-05,-1.4831651658301365e-06,5.0,1,13.217,6.90858e-06,11.988,6.757911636846415e-06,1.4349592067288183e-06,5.0,1,39.285,48.636,3.5,3.691,3.566,3.738,6.002,3.621,2.27359,3.00797,-4070.1,0.5,8.7,2.273,3.0,-15.9751,-15.9751,0.010069582611322403,-15.777360369975097
76203.237665,1619427508.856922,235.9081,1,36.829,7.55073e-06,-142.182,-5.9647929658908e-06,-4.629769800644481e-06,1,13.216,1.56109e-05,-178.446,-1.560515846407123e-05,-4.233534235435391e-07,1,36.83,1.62852e-05,-5.244,1.621703836284731e-05,-1.488423924135418e-06,5.0,1,13.217,6.90485e-06,12.204,6.748808252209162e-06,1.459637180060002e-06,5.0,1,39.286,48.627,3.532,3.761,3.566,3.738,6.001,3.621,2.27365,3.00784,-4070.1,0.5,8.8,2.273,3.0,-15.9751,-15.9751,0.010069582611322403,-15.777360369975097
76203.565559,1619427509.184816,235.9263,1,36.8319,7.54654e-06,-142.146,-5.958574490847699e-06,-4.6309454767486825e-06,1,13.2165,1.56072e-05,-178.476,-1.560167930106645e-05,-4.150841199982336e-07,1,36.83,1.62871e-05,-5.244,1.6218930410405176e-05,-1.4885975790770739e-06,5.0,1,13.217,6.90485e-06,12.276,6.746968689870491e-06,1.4681168279150238e-06,5.0,1,39.284,48.627,3.532,3.761,3.566,3.738,6.001,3.621,2.27367,3.00803,-4070.1,0.5,8.7,2.273,3.0,-15.9751,-15.9751,0.010069582611322403,-15.777360369975097
76204.206354,1619427509.825611,235.9877,1,36.8299,7.53257e-06,-142.026,-5.9378499877917084e-06,-4.634819125638239e-06,1,13.2165,1.55811e-05,-178.548,-1.5576096973029766e-05,-3.948167888691052e-07,1,36.83,1.62889e-05,-5.268,1.622009784228206e-05,-1.49555648398741e-06,5.0,1,13.217,6.8974e-06,12.534,6.73301700668684e-06,1.4968663092159505e-06,5.0,1,39.286,48.631,3.685,3.792,3.566,3.737,5.996,3.621,2.27364,3.00798,-4070.0,0.5,8.9,2.273,3.0,-15.974,-15.974,0.010069582611322403,-15.777075773745997
76204.497262,1619427510.116519,236.0027,1,36.8309,7.52931e-06,-141.99,-5.932368108435381e-06,-4.636541566956865e-06,1,13.2165,1.55718e-05,-178.56,-1.556688225868169e-05,-3.913208202245608e-07,1,36.83,1.62889e-05,-5.274,1.621994113903694e-05,-1.4972550404580602e-06,5.0,1,13.217,6.89368e-06,12.552,6.728915331098445e-06,1.4981730238221194e-06,5.0,1,39.29,48.631,3.685,3.759,3.566,3.737,5.996,3.621,2.2736,3.00822,-4070.2,0.5,8.7,2.273,3.0,-15.974,-15.974,0.009675825014710426,-15.777644966204196
