time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
190.311297,1619169247.615434,220.0,0,36.8309,1.01831e-05,-27.21,9.056203339068701e-06,-4.656254577602145e-06,1,13.2165,1.93325e-05,-7.2,1.9180057463162144e-05,-2.423004737881912e-06,1,36.83,1.65944e-05,-6.06,1.650166863638309e-05,-1.7518685952464176e-06,5.0,1,13.217,4.84663e-06,15.27,4.675521908047943e-06,1.2764471176918064e-06,5.0,1,39.786,49.146,3.44,3.683,3.437,3.618,5.853,3.474,2.27299,3.0002,4105.8,0.4,9.0,2.273,3.0,15.9756,15.9756,0.00918432604521513,15.766743295019158
190.507225,1619169247.811362,220.0,0,36.8299,1.01831e-05,-27.234,9.054252137270122e-06,-4.660047622582782e-06,1,13.217,1.94703e-05,-7.5,1.93037288844065e-05,-2.54138412038207e-06,1,36.83,1.65944e-05,-6.06,1.650166863638309e-05,-1.7518685952464176e-06,5.0,1,13.217,4.84663e-06,15.306,4.674718969812184e-06,1.2793845825935634e-06,5.0,1,39.786,49.146,3.44,3.725,3.437,3.618,5.854,3.474,2.27299,3.00017,4105.8,0.4,9.0,2.273,3.0,15.9756,15.9756,0.00918432604521513,15.766743295019158
190.703162,1619169248.007299,220.0,0,36.8299,1.01813e-05,-27.264,9.05021087159147e-06,-4.6639632148771885e-06,1,13.217,1.9584e-05,-7.758,1.940474880318891e-05,-2.6436300582983567e-06,1,36.83,1.65944e-05,-6.066,1.6501485090652607e-05,-1.7535966363362324e-06,5.0,1,13.217,4.84663e-06,15.306,4.674718969812184e-06,1.2793845825935634e-06,5.0,1,39.78,49.143,3.44,3.725,3.437,3.618,5.854,3.474,2.27289,3.00042,4105.8,0.4,9.0,2.273,3.0,15.9756,15.9756,0.00918432604521513,15.766743295019158
190.899109,1619169248.203246,220.0,0,36.829,1.01803e-05,-27.288,9.047367728059772e-06,-4.667295285629844e-06,1,13.2165,1.96566e-05,-7.926,1.946882032133215e-05,-2.7105274128265784e-06,1,36.83,1.65963e-05,-6.066,1.6503374452224715e-05,-1.7537974169374613e-06,5.0,1,13.217,4.84477e-06,15.294,4.673192692777197e-06,1.2779148676941716e-06,5.0,1,39.78,49.143,3.513,3.725,3.437,3.618,5.853,3.474,2.27291,3.00064,4105.9,0.4,9.0,2.273,3.0,15.9756,15.9756,0.00918432604521513,15.767021943573667
191.095035,1619169248.399172,220.0,0,36.8299,1.01776e-05,-27.312,9.043012895200176e-06,-4.669845772318754e-06,1,13.2165,1.96957e-05,-7.986,1.950469199918978e-05,-2.7363458309837428e-06,1,36.83,1.65981e-05,-6.072,1.650498060605962e-05,-1.7557160372895788e-06,5.0,1,13.217,4.84477e-06,15.276,4.673593930953806e-06,1.276446677872507e-06,5.0,1,39.78,49.143,3.513,3.737,3.437,3.618,5.853,3.474,2.273,3.00046,4105.9,0.4,9.0,2.273,3.0,15.9729,15.9729,0.00918432604521513,15.767021943573667
191.291973,1619169248.59611,220.0,0,36.8299,1.01748e-05,-27.324,9.039547056559538e-06,-4.670454373211002e-06,1,13.217,1.97069e-05,-7.95,1.9517499804199705e-05,-2.725639191651086e-06,1,36.83,1.66e-05,-6.072,1.6506869946595678e-05,-1.755917015743188e-06,5.0,1,13.217,4.83918e-06,15.252,4.668735087846543e-06,1.273018362754649e-06,5.0,1,39.78,49.152,3.513,3.737,3.437,3.618,5.853,3.474,2.27293,3.00049,4105.8,0.4,9.0,2.273,3.0,15.9729,15.9729,0.00918432604521513,15.766743295019158
191.487909,1619169248.792046,220.0,0,36.8299,1.0172e-05,-27.336,9.036081359768807e-06,-4.6710617272349e-06,1,13.2165,1.97106e-05,-7.824,1.9527112155028613e-05,-2.683215094794645e-06,1,36.83,1.66037e-05,-6.078,1.6510365177978307e-05,-1.7580373658717914e-06,5.0,1,13.217,4.83732e-06,15.258,4.666807315982062e-06,1.2730177759545622e-06,5.0,1,39.78,49.152,3.551,3.685,3.437,3.618,5.852,3.474,2.27287,3.00029,4105.9,0.4,9.0,2.273,3.0,15.9729,15.9729,0.008790272288024426,15.767021943573667
191.665853,1619169248.96999,220.0,0,36.828,1.01701e-05,-27.336,9.034393534898225e-06,-4.670189232417583e-06,1,13.2165,1.97255e-05,-7.668,1.954911215583941e-05,-2.63202662760309e-06,1,36.83,1.66056e-05,-6.078,1.6512254497457587e-05,-1.7582385421755762e-06,5.0,1,13.217,4.83732e-06,15.258,4.666807315982062e-06,1.2730177759545622e-06,5.0,1,39.776,49.152,3.551,3.685,3.437,3.618,5.852,3.474,2.27288,3.0005,4106.0,0.4,9.0,2.273,3.0,15.9729,15.9729,0.008790272288024426,15.767300592128178
191.849793,1619169249.15393,220.0,0,36.828,1.01673e-05,-27.336,9.031906214036315e-06,-4.668903450581537e-06,1,13.2165,1.97609e-05,-7.47,1.959319060164517e-05,-2.5690564138615844e-06,1,36.83,1.66056e-05,-6.078,1.6512254497457587e-05,-1.7582385421755762e-06,5.0,1,13.217,4.83732e-06,15.258,4.666807315982062e-06,1.2730177759545622e-06,5.0,1,39.776,49.151,3.578,3.685,3.437,3.618,5.852,3.474,2.27293,3.00018,4105.9,0.4,9.0,2.273,3.0,15.9729,15.9729,0.00918432604521513,15.767021943573667
192.029746,1619169249.333883,220.0,0,36.829,1.01654e-05,-27.33,9.030707174709706e-06,-4.667085287912214e-06,1,13.2165,1.98224e-05,-7.242,1.9664268007418426e-05,-2.4988208203910995e-06,1,36.83,1.66056e-05,-6.084,1.6512070284609777e-05,-1.7599676917792412e-06,5.0,1,13.217,4.83546e-06,15.306,4.663945172164582e-06,1.2764359923798334e-06,5.0,1,39.776,49.151,3.578,3.685,3.437,3.618,5.852,3.474,2.27293,3.00031,4105.8,0.4,9.0,2.273,3.0,15.9729,15.9729,0.00918432604521513,15.766743295019158
192.213677,1619169249.517814,220.0,0,36.829,1.01636e-05,-27.324,9.029596696156045e-06,-4.665313329752658e-06,1,13.2165,1.99155e-05,-6.996,1.9767222277612273e-05,-2.4257089020467696e-06,1,36.83,1.66056e-05,-6.09,1.6511885890686856e-05,-1.7616968220827012e-06,5.0,1,13.217,4.83359e-06,15.372,4.660668628583952e-06,1.281311914653641e-06,5.0,1,39.783,49.151,3.578,3.598,3.436,3.618,5.852,3.474,2.27309,3.00003,4105.9,0.4,9.0,2.273,3.0,15.9729,15.9729,0.00918432604521513,15.767021943573667
192.407624,1619169249.711761,220.0,0,36.829,1.01627e-05,-27.318,9.029285571324478e-06,-4.6639546911898275e-06,1,13.2165,2.0044e-05,-6.72,1.9906294979220228e-05,-2.3454970049589823e-06,1,36.83,1.66075e-05,-6.09,1.6513775167990434e-05,-1.7618983940802175e-06,5.0,1,13.217,4.82987e-06,15.462,4.655064835667023e-06,1.2876395429763506e-06,5.0,1,39.783,49.151,3.541,3.598,3.436,3.618,5.85,3.474,2.27289,3.00018,4105.9,0.4,9.0,2.273,3.0,15.9729,15.9729,0.00957837887108326,15.767021943573667
192.599555,1619169249.903692,220.0,0,36.8309,1.01636e-05,-27.318,9.030085197114297e-06,-4.664367727019092e-06,1,13.2165,2.02005e-05,-6.42,2.0073821626597696e-05,-2.25873538811845e-06,1,36.83,1.66075e-05,-6.09,1.6513775167990434e-05,-1.7618983940802175e-06,5.0,1,13.217,4.82801e-06,15.6,4.650158504124762e-06,1.298347583128709e-06,5.0,1,39.78,49.151,3.541,3.535,3.436,3.618,5.85,3.474,2.27288,3.00012,4105.9,0.4,9.0,2.273,3.0,15.9745,15.9745,0.00918432604521513,15.767021943573667
192.799488,1619169250.103625,220.0,0,36.829,1.01654e-05,-27.318,9.031684448693933e-06,-4.665193798677622e-06,1,13.2165,2.03756e-05,-6.084,2.026083606079244e-05,-2.159536403419154e-06,1,36.83,1.66093e-05,-6.084,1.651574944465537e-05,-1.760359841443185e-06,5.0,1,13.217,4.81869e-06,15.726,4.6383209049329e-06,1.3060446006788794e-06,5.0,1,39.78,49.137,3.541,3.535,3.436,3.617,5.85,3.474,2.27306,2.99975,4105.9,0.4,9.0,2.273,3.0,15.9745,15.9745,0.008790272288024426,15.767021943573667
192.997427,1619169250.301564,220.0,0,36.8299,1.01654e-05,-27.324,9.031195861220892e-06,-4.6661395688798915e-06,1,13.2165,2.05525e-05,-5.724,2.045002276267636e-05,-2.0498354216909196e-06,1,36.83,1.66093e-05,-6.084,1.651574944465537e-05,-1.760359841443185e-06,5.0,1,13.217,4.8131e-06,15.876,4.62950902187023e-06,1.3166540268506923e-06,5.0,1,39.78,49.137,3.425,3.534,3.436,3.617,5.85,3.474,2.273,2.9996,4105.9,0.4,9.0,2.273,3.0,15.9745,15.9745,0.008790272288024426,15.767021943573667
193.192363,1619169250.4965,220.0,0,36.8299,1.01664e-05,-27.33,9.031595551672216e-06,-4.6675444026827015e-06,1,13.2165,2.07351e-05,-5.334,2.064531098436449e-05,-1.9275648805887007e-06,1,36.83,1.66112e-05,-6.078,1.6517823018028103e-05,-1.7588314828604168e-06,5.0,1,13.217,4.80007e-06,16.02,4.613661306166014e-06,1.3246891548157646e-06,5.0,1,39.772,49.137,3.425,3.534,3.436,3.617,5.85,3.474,2.27294,2.99966,4105.9,0.4,9.0,2.273,3.0,15.9745,15.9745,0.00918432604521513,15.767021943573667
193.396298,1619169250.700435,220.0,0,36.8299,1.01664e-05,-27.33,9.031595551672216e-06,-4.6675444026827015e-06,1,13.217,2.09064e-05,-4.908,2.0829743758056923e-05,-1.7886687601925171e-06,1,36.83,1.6613e-05,-6.078,1.6519612899640052e-05,-1.7590220709376865e-06,5.0,1,13.217,4.79075e-06,16.158,4.601505500383744e-06,1.3332039200505482e-06,5.0,1,39.772,49.143,3.381,3.534,3.436,3.617,5.85,3.474,2.27297,2.9998,4105.8,0.4,9.0,2.273,3.0,15.9745,15.9745,0.009205070324242115,15.766743295019158
193.592234,1619169250.896371,220.0,0,36.829,1.01664e-05,-27.336,9.031106718044987e-06,-4.668490163562808e-06,1,13.217,2.10666e-05,-4.476,2.1002349211383196e-05,-1.6440690870859476e-06,1,36.83,1.66149e-05,-6.072,1.652168635395738e-05,-1.7574931099320177e-06,5.0,1,13.217,4.77771e-06,16.266,4.586466266354405e-06,1.3382227137861182e-06,5.0,1,39.772,49.143,3.381,3.6,3.436,3.617,5.85,3.474,2.27294,2.99986,4105.9,0.4,9.0,2.273,3.0,15.9745,15.9745,0.01078125275671482,15.767021943573667
193.788171,1619169251.092308,220.0,0,36.8299,1.01654e-05,-27.336,9.030218389165733e-06,-4.66803095576422e-06,1,13.217,2.12101e-05,-4.02,2.115791551586998e-05,-1.4869273799712982e-06,1,36.83,1.66168e-05,-6.066,1.652375966918697e-05,-1.7559637339507247e-06,5.0,1,13.217,4.76654e-06,16.362,4.5734999894217015e-06,1.3427588831803358e-06,5.0,1,39.777,49.143,3.381,3.6,3.436,3.617,5.85,3.474,2.27299,2.99969,4105.9,0.4,9.0,2.273,3.0,15.9745,15.9745,0.009205070324242115,15.767021943573667
193.967115,1619169251.271252,220.0,0,36.829,1.01645e-05,-27.33,9.029907635443447e-06,-4.666672084618776e-06,1,13.2165,2.13274e-05,-3.594,2.1285455367523993e-05,-1.3369295258703909e-06,1,36.83,1.66186e-05,-6.066,1.6525549590676336e-05,-1.7561539471518892e-06,5.0,1,13.217,4.75722e-06,16.44,4.5627288110273684e-06,1.3463461387848133e-06,5.0,1,39.777,49.143,3.364,3.6,3.436,3.618,5.853,3.474,2.27302,2.99957,4105.9,0.4,9.0,2.273,3.0,15.9745,15.9745,0.009205070324242115,15.767021943573667
194.148055,1619169251.452192,220.0,0,36.8299,1.01627e-05,-27.318,9.029285571324478e-06,-4.6639546911898275e-06,1,13.217,2.14243e-05,-3.186,2.1391186047944658e-05,-1.1907098522385186e-06,1,36.83,1.66186e-05,-6.066,1.6525549590676336e-05,-1.7561539471518892e-06,5.0,1,13.217,4.74791e-06,16.494,4.552530994838099e-06,1.3480025627343695e-06,5.0,1,39.778,49.143,3.364,3.644,3.436,3.618,5.853,3.474,2.27303,2.99983,4106.0,0.4,9.0,2.273,3.0,15.9734,15.9734,0.008811015635728836,15.767300592128178
194.329999,1619169251.634136,220.0,0,36.8299,1.01608e-05,-27.306,9.02857390819283e-06,-4.661191888809088e-06,1,13.2165,2.14988e-05,-2.784,2.147342582256961e-05,-1.0442149599582978e-06,1,36.83,1.66205e-05,-6.066,1.652743895224845e-05,-1.7563547277531186e-06,5.0,1,13.217,4.74046e-06,16.518,4.544823403530638e-06,1.347791245824142e-06,5.0,1,39.778,49.143,3.364,3.644,3.436,3.618,5.853,3.474,2.273,3.00011,4105.8,0.4,9.0,2.273,3.0,15.9734,15.9734,0.008811015635728836,15.766743295019158
194.511938,1619169251.816075,220.0,0,36.8319,1.01589e-05,-27.294,9.027861483924075e-06,-4.658429589151283e-06,1,13.2165,2.15416e-05,-2.412,2.152251495601113e-05,-9.065762672149197e-07,1,36.83,1.66205e-05,-6.072,1.652725493658997e-05,-1.7580854674794976e-06,5.0,1,13.217,4.73301e-06,16.548,4.536975646828199e-06,1.348048827078548e-06,5.0,1,39.778,49.143,3.408,3.644,3.436,3.618,5.853,3.474,2.27299,2.99995,4105.8,0.4,9.0,2.273,3.0,15.9734,15.9734,0.009205070324242115,15.766743295019158
194.706875,1619169252.011012,220.0,0,36.8299,1.0158e-05,-27.282,9.028037059975393e-06,-4.656126162778544e-06,1,13.2165,2.15602e-05,-2.022,2.154677560404142e-05,-7.607135525843368e-07,1,36.83,1.66224e-05,-6.072,1.652914427712602e-05,-1.7582864459331063e-06,5.0,1,13.217,4.72929e-06,16.566,4.532986330911004e-06,1.3484134484178036e-06,5.0,1,39.781,49.143,3.408,3.714,3.437,3.618,5.853,3.474,2.27295,3.00014,4106.0,0.4,9.0,2.273,3.0,15.9734,15.9734,0.008811015635728836,15.767300592128178
194.902813,1619169252.20695,220.0,0,36.8299,1.01552e-05,-27.27,9.026523238418697e-06,-4.652952317216159e-06,1,13.2165,2.15472e-05,-1.668,2.153806986914184e-05,-6.271954655163393e-07,1,36.83,1.66224e-05,-6.072,1.652914427712602e-05,-1.7582864459331063e-06,5.0,1,13.217,4.7237e-06,16.56,4.527769374781379e-06,1.3463454901294262e-06,5.0,1,39.781,49.15,3.472,3.714,3.437,3.618,5.853,3.474,2.27297,3.00029,4105.9,0.4,9.0,2.273,3.0,15.9734,15.9734,0.009205070324242115,15.767021943573667
195.09975,1619169252.403887,220.0,0,36.829,1.01533e-05,-27.252,9.02629545883487e-06,-4.649246302339444e-06,1,13.2165,2.15062e-05,-1.302,2.150064745995407e-05,-4.886688477594857e-07,1,36.83,1.66224e-05,-6.078,1.6528960059169132e-05,-1.760017364230097e-06,5.0,1,13.217,4.71997e-06,16.572,4.523912234003378e-06,1.3462298837622666e-06,5.0,1,39.781,49.15,3.472,3.735,3.437,3.618,5.853,3.474,2.27312,3.00002,4105.8,0.4,9.0,2.273,3.0,15.9734,15.9734,0.009205070324242115,15.766743295019158
195.303684,1619169252.607821,220.0,0,36.829,1.01505e-05,-27.24,9.024779525009833e-06,-4.646074124996642e-06,1,13.2165,2.14522e-05,-0.984,2.1449036439829463e-05,-3.684028269000628e-07,1,36.83,1.66205e-05,-6.078,1.6527070739689855e-05,-1.759816187926312e-06,5.0,1,13.217,4.71625e-06,16.566,4.520487596057552e-06,1.3446954883503584e-06,5.0,1,39.769,49.147,3.472,3.735,3.437,3.618,5.853,3.474,2.27289,3.0002,4105.8,0.4,9.0,2.273,3.0,15.9734,15.9734,0.008811015635728836,15.766743295019158
195.499622,1619169252.803759,220.0,0,36.829,1.01487e-05,-27.222,9.024638053434213e-06,-4.642415286734604e-06,1,13.217,2.13907e-05,-0.72,2.1389011080250566e-05,-2.687963893328306e-07,1,36.83,1.66205e-05,-6.084,1.652688636155013e-05,-1.7615468890745822e-06,5.0,1,13.217,4.71438e-06,16.554,4.518976637724809e-06,1.343215891842182e-06,5.0,1,39.769,49.147,3.541,3.735,3.437,3.618,5.852,3.474,2.27279,2.9998,4105.9,0.4,9.0,2.273,3.0,15.9734,15.9734,0.009205070324242115,15.767021943573667
195.695559,1619169252.999696,220.0,0,36.829,1.01487e-05,-27.216,9.0251241565422e-06,-4.641470203394441e-06,1,13.2165,2.13423e-05,-0.534,2.1341373073432205e-05,-1.9890859856424536e-07,1,36.83,1.66205e-05,-6.084,1.652688636155013e-05,-1.7615468890745822e-06,5.0,1,13.217,4.71625e-06,16.572,4.520346755089213e-06,1.3451688653304554e-06,5.0,1,39.773,49.147,3.541,3.718,3.437,3.618,5.852,3.474,2.27306,2.99997,4105.8,0.4,9.0,2.273,3.0,15.9734,15.9734,0.009205070324242115,15.766743295019158
195.892495,1619169253.196632,220.0,0,36.8299,1.01477e-05,-27.204,9.025206681378493e-06,-4.639122724007312e-06,1,13.217,2.13106e-05,-0.468,2.13098890980451e-05,-1.7406604786258665e-07,1,36.83,1.66205e-05,-6.084,1.652688636155013e-05,-1.7615468890745822e-06,5.0,1,13.217,4.71811e-06,16.554,4.522552035308098e-06,1.3442786392822633e-06,5.0,1,39.773,49.145,3.541,3.718,3.436,3.618,5.852,3.474,2.27312,3.00006,4105.8,0.4,9.0,2.273,3.0,15.9723,15.9723,0.009205070324242115,15.766743295019158
196.070438,1619169253.374575,220.0,0,36.8299,1.01468e-05,-27.198,9.024891950591371e-06,-4.637766220946362e-06,1,13.217,2.12976e-05,-0.474,2.1296871197905603e-05,-1.7619006731030533e-07,1,36.83,1.66224e-05,-6.078,1.6528960059169132e-05,-1.760017364230097e-06,5.0,1,13.217,4.7237e-06,16.584,4.527205021697367e-06,1.3482419595599838e-06,5.0,1,39.773,49.145,3.567,3.645,3.436,3.618,5.851,3.474,2.27291,3.0002,4105.8,0.4,9.0,2.273,3.0,15.9723,15.9723,0.009205070324242115,15.766743295019158
196.250379,1619169253.554516,220.0,0,36.829,1.01477e-05,-27.198,9.025692439686999e-06,-4.6381775811386235e-06,1,13.2165,2.12995e-05,-0.546,2.1298532889392045e-05,-2.029704645641696e-07,1,36.83,1.66242e-05,-6.078,1.6530749940781085e-05,-1.760207952307367e-06,5.0,1,13.217,4.72742e-06,16.608,4.530204685824501e-06,1.3512014509072043e-06,5.0,1,39.773,49.145,3.567,3.645,3.436,3.618,5.851,3.474,2.27311,2.9999,4105.9,0.4,9.0,2.273,3.0,15.9723,15.9723,0.008811015635728836,15.767021943573667
196.429322,1619169253.733459,220.0,0,36.8299,1.01487e-05,-27.192,9.027067579205246e-06,-4.6376893611432785e-06,1,13.2165,2.13088e-05,-0.648,2.1307437209444133e-05,-2.409917127112675e-07,1,36.83,1.66242e-05,-6.078,1.6530749940781085e-05,-1.760207952307367e-06,5.0,1,13.217,4.73115e-06,16.662,4.5325025846388605e-06,1.3565399525049182e-06,5.0,1,39.776,49.152,3.567,3.645,3.436,3.618,5.851,3.474,2.27301,2.99991,4105.9,0.4,9.0,2.273,3.0,15.9723,15.9723,0.008811015635728836,15.767021943573667
196.613266,1619169253.917403,220.0,0,36.828,1.01487e-05,-27.198,9.026581872015477e-06,-4.638634648018916e-06,1,13.2165,2.13237e-05,-0.756,2.1321843800747263e-05,-2.8135142888479225e-07,1,36.83,1.66242e-05,-6.078,1.6530749940781085e-05,-1.760207952307367e-06,5.0,1,13.217,4.73301e-06,16.74,4.532432826533886e-06,1.3632447810492626e-06,5.0,1,39.776,49.152,3.573,3.645,3.436,3.617,5.85,3.474,2.27297,2.99986,4105.8,0.4,9.0,2.273,3.0,15.9723,15.9723,0.009205070324242115,15.766743295019158
196.812199,1619169254.116336,220.0,0,36.8299,1.01515e-05,-27.21,9.028100303105725e-06,-4.641805377981967e-06,1,13.2165,2.13423e-05,-0.834,2.1340039052942702e-05,-3.106485294997143e-07,1,36.83,1.66261e-05,-6.072,1.6532823519222552e-05,-1.758677825026977e-06,5.0,1,13.217,4.73301e-06,16.824,4.53042933505437e-06,1.3698882071829135e-06,5.0,1,39.772,49.152,3.573,3.54,3.436,3.617,5.85,3.474,2.27302,3.00011,4105.9,0.4,9.0,2.273,3.0,15.9723,15.9723,0.009205070324242115,15.767021943573667
197.00914,1619169254.313277,220.0,0,36.8319,1.01533e-05,-27.228,9.028242138639772e-06,-4.645464968772143e-06,1,13.217,2.1374e-05,-0.87,2.1371535999989343e-05,-3.245381351388963e-07,1,36.83,1.66279e-05,-6.066,1.6534797518371405e-05,-1.7571367153579061e-06,5.0,1,13.217,4.72929e-06,16.92,4.524568738316661e-06,1.3763944334192776e-06,5.0,1,39.772,49.146,3.479,3.54,3.436,3.617,5.849,3.474,2.27295,3.00021,4105.8,0.4,9.0,2.273,3.0,15.9723,15.9723,0.009205070324242115,15.766743295019158
197.212071,1619169254.516208,220.0,0,36.8309,1.01561e-05,-27.246,9.029271614769905e-06,-4.649582918575649e-06,1,13.2165,2.14205e-05,-0.834,2.141823076864064e-05,-3.1178677209806953e-07,1,36.83,1.66298e-05,-6.054,1.653705457315518e-05,-1.7538740218406156e-06,5.0,1,13.217,4.72183e-06,17.01,4.515267469225431e-06,1.3813175703850904e-06,5.0,1,39.777,49.146,3.479,3.533,3.436,3.617,5.849,3.474,2.27297,2.99969,4105.9,0.4,9.0,2.273,3.0,15.9729,15.9729,0.008811015635728836,15.767021943573667
197.40801,1619169254.712147,220.0,0,36.8319,1.0158e-05,-27.264,9.029499379610281e-06,-4.653289691564189e-06,1,13.217,2.14857e-05,-0.744,2.14838886014505e-05,-2.789893375477154e-07,1,36.83,1.66298e-05,-6.042,1.653742154097046e-05,-1.7504104707885727e-06,5.0,1,13.217,4.71625e-06,17.094,4.507904003298069e-06,1.3862956248756044e-06,5.0,1,39.777,49.146,3.479,3.533,3.436,3.617,5.849,3.474,2.27302,2.99976,4105.9,0.4,9.0,2.273,3.0,15.9729,15.9729,0.008811015635728836,15.767021943573667
197.603946,1619169254.908083,220.0,0,36.8309,1.01599e-05,-27.276,9.03021333648372e-06,-4.656051450273243e-06,1,13.2165,2.15677e-05,-0.606,2.1566493659875568e-05,-2.281107374654356e-07,1,36.83,1.66317e-05,-6.036,1.6539494219291016e-05,-1.7488784577663033e-06,5.0,1,13.217,4.7088e-06,17.184,4.498603415994715e-06,1.391173873245427e-06,5.0,1,39.777,49.146,3.394,3.549,3.436,3.617,5.85,3.474,2.27295,3.0002,4105.9,0.4,9.0,2.273,3.0,15.9729,15.9729,0.009205070324242115,15.767021943573667
197.799892,1619169255.104029,220.0,0,36.8299,1.01627e-05,-27.294,9.031238411902391e-06,-4.6601721038368076e-06,1,13.217,2.16608e-05,-0.444,2.1660149626258028e-05,-1.678535317299872e-07,1,36.83,1.66335e-05,-6.024,1.6541650201226315e-05,-1.745603296934734e-06,5.0,1,13.217,4.70135e-06,17.256,4.489736996655709e-06,1.3946159053162202e-06,5.0,1,39.775,49.146,3.394,3.549,3.436,3.617,5.85,3.474,2.27293,3.00011,4105.9,0.4,9.0,2.273,3.0,15.9729,15.9729,0.00959912408143282,15.767021943573667
197.999828,1619169255.303965,220.0,0,36.829,1.01636e-05,-27.318,9.030085197114297e-06,-4.664367727019092e-06,1,13.2165,2.17633e-05,-0.282,2.1763036399136758e-05,-1.0711479752356868e-07,1,36.83,1.66354e-05,-6.012,1.6543904986688457e-05,-1.7423377833889922e-06,5.0,1,13.217,4.69762e-06,17.292,4.485298434836166e-06,1.3963279037734099e-06,5.0,1,39.775,49.146,3.364,3.549,3.436,3.618,5.85,3.474,2.27319,2.99995,4105.9,0.4,9.0,2.273,3.0,15.9729,15.9729,0.008811015635728836,15.767021943573667
198.197753,1619169255.50189,220.0,0,36.829,1.01654e-05,-27.33,9.030707174709706e-06,-4.667085287912214e-06,1,13.2165,2.18657e-05,-0.138,2.186563657710125e-05,-5.2664676319782286e-08,1,36.83,1.66373e-05,-6.006,1.6545976923955094e-05,-1.740804102116483e-06,5.0,1,13.217,4.69389e-06,17.346,4.480420068815321e-06,1.399442510093544e-06,5.0,1,39.775,49.146,3.364,3.621,3.436,3.618,5.852,3.474,2.27308,3.0004,4105.9,0.4,9.0,2.273,3.0,15.9729,15.9729,0.009205070324242115,15.767021943573667
198.392692,1619169255.696829,220.0,0,36.828,1.01673e-05,-27.348,9.030928163099552e-06,-4.670794986181192e-06,1,13.2165,2.19551e-05,-0.042,2.1955094101267247e-05,-1.6093927428061154e-08,1,36.83,1.66391e-05,-5.994,1.6548131313322115e-05,-1.7375266464282168e-06,5.0,1,13.217,4.69389e-06,17.394,4.479246102471134e-06,1.403195526502689e-06,5.0,1,39.78,49.146,3.364,3.621,3.436,3.618,5.852,3.474,2.27293,3.00005,4105.9,0.4,9.0,2.273,3.0,15.9729,15.9729,0.008790272288024426,15.767021943573667
198.593629,1619169255.897766,220.0,0,36.8299,1.01701e-05,-27.366,9.031946991230938e-06,-4.674918989415151e-06,1,13.2165,2.20315e-05,0.006,2.2031499879198784e-05,2.3071332807020263e-09,1,36.83,1.66391e-05,-5.982,1.654849485710818e-05,-1.7340607758276934e-06,5.0,1,13.217,4.69389e-06,17.394,4.479246102471134e-06,1.403195526502689e-06,5.0,1,39.78,49.151,3.381,3.621,3.436,3.618,5.852,3.474,2.27305,3.00026,4105.9,0.4,9.0,2.273,3.0,15.9729,15.9729,0.008790272288024426,15.767021943573667
198.796562,1619169256.100699,220.0,0,36.8299,1.01701e-05,-27.372,9.031457385336867e-06,-4.675864787057486e-06,1,13.217,2.2078e-05,0.012,2.2077999515775277e-05,4.624005473258434e-09,1,36.83,1.66391e-05,-5.97,1.6548857674996035e-05,-1.7305948291627527e-06,5.0,1,13.217,4.69389e-06,17.412,4.478805054560691e-06,1.4046026538995325e-06,5.0,1,39.78,49.151,3.381,3.68,3.436,3.618,5.852,3.473,2.27301,3.0002,4106.0,0.4,9.0,2.273,3.0,15.9745,15.9745,0.00918432604521513,15.767300592128178
198.998497,1619169256.302634,220.0,0,36.829,1.0172e-05,-27.378,9.032654865246844e-06,-4.677684265246268e-06,1,13.2165,2.20836e-05,-0.036,2.208359564087223e-05,-1.387553419198951e-08,1,36.83,1.66391e-05,-5.964,1.654903881172316e-05,-1.7288618273536367e-06,5.0,1,13.217,4.69576e-06,17.406,4.4807364904931775e-06,1.4046930199737153e-06,5.0,1,39.78,49.15,3.437,3.68,3.436,3.618,5.852,3.473,2.27318,3.00014,4105.8,0.4,9.0,2.273,3.0,15.9745,15.9745,0.00918432604521513,15.766743295019158
199.2994,1619169256.603537,220.0,0,36.8299,1.01729e-05,-27.378,9.03345405806819e-06,-4.678098138215077e-06,1,13.2165,2.20482e-05,-0.084,2.204817630501852e-05,-3.232433788805672e-08,1,36.83,1.66391e-05,-5.952,1.654940054073387e-05,-1.7253957668771345e-06,5.0,1,13.217,4.69948e-06,17.376,4.485021611480227e-06,1.4034576641122127e-06,5.0,1,39.78,49.15,3.437,3.726,3.436,3.618,5.853,3.474,2.27305,3.00021,4105.9,0.4,9.0,2.273,3.0,15.9745,15.9745,0.00918432604521513,15.767021943573667
