time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
622.986266,1619351928.605523,275.0006,0,36.829,4.49785e-06,-94.59,-3.5994023203903363e-07,-4.483424768172171e-06,1,13.216,6.29578e-07,-0.06,6.29577654795265e-07,-6.592924193880628e-10,1,36.83,1.64734e-05,-4.644,1.6419317765034297e-05,-1.3337584829455346e-06,5.0,1,13.217,5.25641e-06,15.816,5.0574124150877635e-06,1.4326289651602603e-06,5.0,1,39.532,48.897,3.523,3.544,3.462,3.641,5.878,3.523,2.27313,2.99877,-4068.9,0.4,9.0,2.273,3.0,-15.974,-15.974,0.009601402096450329,-15.773945215225897
623.1902,1619351928.809457,275.0006,0,36.8299,4.49971e-06,-94.578,-3.591496759639161e-07,-4.485354121399448e-06,1,13.217,6.69625e-07,-5.652,6.663695689698241e-07,-6.59487541654187e-08,1,36.83,1.64715e-05,-4.644,1.6417424002741536e-05,-1.3336046506390529e-06,5.0,1,13.217,5.25641e-06,15.84,5.056811873201818e-06,1.4347472833726234e-06,5.0,1,39.532,48.905,3.523,3.544,3.462,3.641,5.878,3.523,2.27298,3.00097,-4069.0,0.4,9.2,2.273,3.0,-15.974,-15.974,0.00999530591070652,-15.774229811454997
623.390137,1619351929.009394,275.0006,0,36.8299,4.50204e-06,-94.572,-3.588656972966515e-07,-4.487714292699991e-06,1,13.2165,7.0129e-07,-10.512,6.895200526429802e-07,-1.27944367219592e-07,1,36.83,1.64678e-05,-4.638,1.6413875683238734e-05,-1.3315862327255393e-06,5.0,1,13.217,5.25641e-06,15.858,5.056360884513051e-06,1.4363358568476953e-06,5.0,1,39.532,48.905,3.445,3.568,3.462,3.641,5.879,3.523,2.2732,2.99943,-4068.8,0.4,9.0,2.273,3.0,-15.974,-15.974,0.008813560009002686,-15.773660618996798
623.590073,1619351929.20933,275.0006,0,36.8299,4.50437e-06,-94.572,-3.590514257830047e-07,-4.490036878528192e-06,1,13.2165,7.28764e-07,-14.19,7.065280616692997e-07,-1.7864788207482993e-07,1,36.83,1.64659e-05,-4.638,1.6411981904847075e-05,-1.3314325987342244e-06,5.0,1,13.217,5.25641e-06,15.858,5.056360884513051e-06,1.4363358568476953e-06,5.0,1,39.53,48.905,3.445,3.568,3.462,3.641,5.879,3.523,2.27308,3.00111,-4068.9,0.4,9.3,2.273,3.0,-15.974,-15.974,0.009601402096450329,-15.773945215225897
623.786008,1619351929.405265,275.0006,0,36.8299,4.50577e-06,-94.584,-3.601036978212914e-07,-4.491357102225944e-06,1,13.2165,7.55772e-07,-16.392,7.250524283724077e-07,-2.132845331834318e-07,1,36.83,1.6464e-05,-4.638,1.6410088126455417e-05,-1.3312789647429093e-06,5.0,1,13.217,5.25641e-06,15.876,5.055909396781471e-06,1.4379242885621008e-06,5.0,1,39.53,48.905,3.42,3.568,3.462,3.641,5.879,3.523,2.27324,2.99941,-4068.8,0.4,9.0,2.273,3.0,-15.974,-15.974,0.00999530591070652,-15.773660618996798
623.985944,1619351929.605201,275.0006,0,36.8309,4.50716e-06,-94.59,-3.606852643456432e-07,-4.492704909704611e-06,1,13.2165,7.87903e-07,-17.43,7.517253467053642e-07,-2.3600877214565557e-07,1,36.83,1.64603e-05,-4.638,1.6406400242219028e-05,-1.3309797827598218e-06,5.0,1,13.217,5.25641e-06,15.864,5.056210444049525e-06,1.4368653498447578e-06,5.0,1,39.53,48.905,3.42,3.636,3.462,3.641,5.88,3.523,2.2732,3.00038,-4068.8,0.4,9.2,2.273,3.0,-15.974,-15.974,0.009601402096450329,-15.773660618996798
624.189879,1619351929.809136,275.0006,0,36.8299,4.5081e-06,-94.59,-3.6076048780087545e-07,-4.4936418949936e-06,1,13.217,8.27949e-07,-17.886,7.879337916972816e-07,-2.54283083398296e-07,1,36.83,1.64584e-05,-4.638,1.6404506463827373e-05,-1.3308261487685069e-06,5.0,1,13.217,5.25641e-06,15.876,5.055909396781471e-06,1.4379242885621008e-06,5.0,1,39.535,48.908,3.42,3.636,3.463,3.641,5.88,3.523,2.27295,2.99856,-4068.9,0.4,8.9,2.273,3.0,-15.9723,-15.9723,0.009601402096450329,-15.773945215225897
624.385817,1619351930.005074,275.0006,0,36.8309,4.50903e-06,-94.584,-3.6036423887307556e-07,-4.494606674253202e-06,1,13.217,8.72187e-07,-18.258,8.28277086534898e-07,-2.7325305284710155e-07,1,36.83,1.64547e-05,-4.644,1.6400679157205544e-05,-1.3322444491922669e-06,5.0,1,13.217,5.25641e-06,15.864,5.056210444049525e-06,1.4368653498447578e-06,5.0,1,39.535,48.908,3.438,3.636,3.463,3.641,5.882,3.523,2.27299,2.99986,-4068.9,0.4,9.1,2.273,3.0,-15.9723,-15.9723,0.00999530591070652,-15.773945215225897
624.585751,1619351930.205008,275.0006,0,36.8309,4.51042e-06,-94.584,-3.6047532846264e-07,-4.495992227970345e-06,1,13.217,9.24341e-07,-18.714,8.754728558395319e-07,-2.9656965955602106e-07,1,36.83,1.64529e-05,-4.65,1.6398745479644654e-05,-1.3338159932441923e-06,5.0,1,13.217,5.25641e-06,15.846,5.0566615990908455e-06,1.4352768236058212e-06,5.0,1,39.528,48.908,3.438,3.699,3.463,3.641,5.882,3.523,2.27296,3.00033,-4068.9,0.4,9.0,2.273,3.0,-15.9723,-15.9723,0.009207495488226414,-15.773945215225897
624.793684,1619351930.412941,275.0006,0,36.829,4.51136e-06,-94.572,-3.596086112420641e-07,-4.497004636012793e-06,1,13.2165,9.68117e-07,-19.254,9.139663450222041e-07,-3.1924292608568984e-07,1,36.83,1.64547e-05,-4.65,1.6400539554966534e-05,-1.333961916989419e-06,5.0,1,13.217,5.25641e-06,15.846,5.0566615990908455e-06,1.4352768236058212e-06,5.0,1,39.528,48.904,3.494,3.699,3.463,3.641,5.882,3.523,2.27295,2.99912,-4068.9,0.4,9.2,2.273,3.0,-15.9723,-15.9723,0.009207495488226414,-15.773945215225897
624.99462,1619351930.613877,275.0006,0,36.8309,4.51275e-06,-94.548,-3.5783509785034816e-07,-4.498540497233123e-06,1,13.217,1.00025e-06,-20.112,9.392570111443659e-07,-3.439423345797267e-07,1,36.83,1.64547e-05,-4.656,1.6400399772875484e-05,-1.3356793701580416e-06,5.0,1,13.217,5.25641e-06,15.828,5.057112255059673e-06,1.4336881557107416e-06,5.0,1,39.53,48.904,3.494,3.737,3.463,3.641,5.882,3.523,2.27295,3.00038,-4068.9,0.4,9.0,2.273,3.0,-15.9723,-15.9723,0.00999530591070652,-15.773945215225897
625.193556,1619351930.812813,275.0006,0,36.8299,4.51368e-06,-94.512,-3.5508167218264604e-07,-4.499691561482851e-06,1,13.2165,1.01655e-06,-21.378,9.466071411666187e-07,-3.7055205139408046e-07,1,36.83,1.64529e-05,-4.662,1.639846576621359e-05,-1.3372505091870209e-06,5.0,1,13.217,5.25641e-06,15.804,5.057712353272922e-06,1.4315697117676409e-06,5.0,1,39.53,48.91,3.494,3.737,3.463,3.641,5.882,3.523,2.27299,2.99949,-4068.8,0.4,9.2,2.273,3.0,-15.9723,-15.9723,0.009207495488226414,-15.773660618996798
625.394492,1619351931.013749,275.0006,0,36.8309,4.51508e-06,-94.47,-3.5189224282874274e-07,-4.50134638256566e-06,1,13.2165,1.01561e-06,-23.064,9.344300872223351e-07,-3.9787445783017913e-07,1,36.83,1.64529e-05,-4.668,1.639832563975334e-05,-1.3389677451709617e-06,5.0,1,13.217,5.25641e-06,15.804,5.057712353272922e-06,1.4315697117676409e-06,5.0,1,39.53,48.91,3.568,3.748,3.463,3.641,5.882,3.523,2.27298,3.00124,-4069.0,0.4,8.9,2.273,3.0,-15.9723,-15.9723,0.009601402096450329,-15.774229811454997
625.594437,1619351931.213694,275.0006,0,36.8299,4.51694e-06,-94.434,-3.49207692069079e-07,-4.503421027552253e-06,1,13.2165,9.95591e-07,-25.194,9.008820559690668e-07,-4.238076928442276e-07,1,36.83,1.64529e-05,-4.674,1.6398185333465325e-05,-1.3406849664714787e-06,5.0,1,13.217,5.25641e-06,15.78,5.058311564061825e-06,1.4294510166418462e-06,5.0,1,39.54,48.91,3.568,3.748,3.463,3.641,5.882,3.523,2.27304,2.99975,-4068.8,0.4,9.1,2.273,3.0,-15.9723,-15.9723,0.008419652469456196,-15.773660618996798
625.794363,1619351931.41362,275.0006,0,36.8319,4.51787e-06,-94.404,-3.469210720030355e-07,-4.5045305090209194e-06,1,13.2165,9.62063e-07,-27.612,8.524903039744099e-07,-4.4589852836561134e-07,1,36.83,1.64547e-05,-4.68,1.639983884602155e-05,-1.342549036170562e-06,5.0,1,13.217,5.25641e-06,15.762,5.0587603897180255e-06,1.4278618306824838e-06,5.0,1,39.54,48.907,3.604,3.748,3.463,3.641,5.882,3.523,2.27298,3.00122,-4068.9,0.4,8.9,2.273,3.0,-15.9745,-15.9745,0.009601402096450329,-15.773945215225897
625.993299,1619351931.612556,275.0006,0,36.8299,4.51834e-06,-94.38,-3.450700826591614e-07,-4.505144059145456e-06,1,13.2165,9.2015e-07,-30.114,7.959562986772131e-07,-4.6165960739063065e-07,1,36.83,1.64547e-05,-4.686,1.6399698164693325e-05,-1.3442664159140314e-06,5.0,1,13.217,5.25641e-06,15.744,5.05920871609459e-06,1.4262725037988087e-06,5.0,1,39.54,48.907,3.604,3.692,3.463,3.641,5.881,3.523,2.27288,3.00038,-4068.9,0.4,9.2,2.273,3.0,-15.9745,-15.9745,0.009601402096450329,-15.773945215225897
626.190235,1619351931.809492,275.0006,0,36.8299,4.51834e-06,-94.368,-3.4412651993252025e-07,-4.505216231645173e-06,1,13.2165,8.73584e-07,-32.478,7.369534460583679e-07,-4.690934058358701e-07,1,36.83,1.64547e-05,-4.686,1.6399698164693325e-05,-1.3442664159140314e-06,5.0,1,13.217,5.25641e-06,15.72,5.0598057078629985e-06,1.4241531823427625e-06,5.0,1,39.534,48.907,3.604,3.692,3.463,3.641,5.881,3.523,2.27294,3.00028,-4068.9,0.4,9.0,2.273,3.0,-15.9745,-15.9745,0.009601402096450329,-15.773945215225897
626.390181,1619351932.009438,275.0006,0,36.8299,4.51834e-06,-94.356,-3.4318294211080087e-07,-4.505288206523993e-06,1,13.217,8.27949e-07,-34.626,6.813015176963985e-07,-4.7045487412246464e-07,1,36.83,1.64584e-05,-4.692,1.6403244904148433e-05,-1.346286438514674e-06,5.0,1,13.217,5.25641e-06,15.684,5.060699530873589e-06,1.4209737317472996e-06,5.0,1,39.534,48.912,3.636,3.692,3.463,3.641,5.88,3.523,2.27304,2.99985,-4068.8,0.4,9.2,2.273,3.0,-15.9745,-15.9745,0.009601402096450329,-15.773660618996798
626.591108,1619351932.210365,275.0006,0,36.8299,4.51787e-06,-94.356,-3.431472440485054e-07,-4.5048195641781165e-06,1,13.2165,7.88834e-07,-36.498,6.341260011452979e-07,-4.6919430327687657e-07,1,36.83,1.64603e-05,-4.692,1.6405138536902398e-05,-1.3464418572815756e-06,5.0,1,13.217,5.25641e-06,15.684,5.060699530873589e-06,1.4209737317472996e-06,5.0,1,39.535,48.912,3.636,3.604,3.463,3.641,5.88,3.523,2.27308,3.00065,-4068.8,0.4,9.1,2.273,3.0,-15.9745,-15.9745,0.00999530591070652,-15.773660618996798
626.786044,1619351932.405301,275.0006,0,36.828,4.51787e-06,-94.356,-3.431472440485054e-07,-4.5048195641781165e-06,1,13.2165,7.58566e-07,-38.184,5.962552952161418e-07,-4.68937095229959e-07,1,36.83,1.64622e-05,-4.698,1.640689106435801e-05,-1.3483154090528385e-06,5.0,1,13.217,5.25828e-06,15.66,5.06309488936449e-06,1.4193585521957386e-06,5.0,1,39.535,48.914,3.636,3.604,3.463,3.641,5.88,3.523,2.27306,2.99974,-4068.9,0.4,9.0,2.273,3.0,-15.9745,-15.9745,0.009601402096450329,-15.773945215225897
626.994979,1619351932.614236,275.0006,0,36.829,4.51741e-06,-94.356,-3.4311230551945026e-07,-4.504360892945982e-06,1,13.217,7.37145e-07,-40.212,5.629287607182353e-07,-4.75913817178312e-07,1,36.83,1.64659e-05,-4.698,1.6410578633269707e-05,-1.3486184528145165e-06,5.0,1,13.217,5.26014e-06,15.654,5.065034506642581e-06,1.4193302174335449e-06,5.0,1,39.535,48.914,3.588,3.548,3.463,3.641,5.879,3.523,2.27313,3.00067,-4068.8,0.4,9.0,2.273,3.0,-15.9745,-15.9745,0.007631807122379541,-15.773660618996798
627.198912,1619351932.818169,275.0006,0,36.829,4.51741e-06,-94.356,-3.4311230551945026e-07,-4.504360892945982e-06,1,13.2165,7.26901e-07,-42.564,5.353787495121024e-07,-4.91685527925988e-07,1,36.83,1.64659e-05,-4.698,1.6410578633269707e-05,-1.3486184528145165e-06,5.0,1,13.217,5.262e-06,15.636,5.067271320165673e-06,1.4182402362880667e-06,5.0,1,39.541,48.902,3.588,3.548,3.463,3.641,5.879,3.523,2.2731,3.00013,-4068.9,0.4,9.0,2.273,3.0,-15.9745,-15.9745,0.009207495488226414,-15.773945215225897
627.397847,1619351933.017104,275.0006,0,36.829,4.51741e-06,-94.356,-3.4311230551945026e-07,-4.504360892945982e-06,1,13.216,7.25038e-07,-45.426,5.088533278529028e-07,-5.164769038176114e-07,1,36.83,1.64659e-05,-4.698,1.6410578633269707e-05,-1.3486184528145165e-06,5.0,1,13.217,5.262e-06,15.618,5.067716623409265e-06,1.4166482360915852e-06,5.0,1,39.541,48.902,3.47,3.548,3.463,3.641,5.878,3.523,2.27301,3.0001,-4068.7,0.4,9.1,2.273,3.0,-15.974,-15.974,0.009207495488226414,-15.773376022767696
627.593786,1619351933.213043,275.0006,0,36.8299,4.51741e-06,-94.356,-3.4311230551945026e-07,-4.504360892945982e-06,1,13.2165,7.28298e-07,-48.744,4.802575765207565e-07,-5.475131386536854e-07,1,36.83,1.64696e-05,-4.698,1.64142662021814e-05,-1.3489214965761943e-06,5.0,1,13.217,5.26386e-06,15.612,5.069656324253725e-06,1.4166181043436552e-06,5.0,1,39.526,48.902,3.47,3.548,3.463,3.641,5.878,3.523,2.27304,2.99963,-4068.9,0.4,9.1,2.273,3.0,-15.974,-15.974,0.009207495488226414,-15.773945215225897
627.797719,1619351933.416976,275.0006,0,36.8299,4.51741e-06,-94.356,-3.4311230551945026e-07,-4.504360892945982e-06,1,13.2165,7.3342e-07,-52.272,4.4878969591508605e-07,-5.800799128055069e-07,1,36.83,1.64715e-05,-4.692,1.641630100366262e-05,-1.3473580100127868e-06,5.0,1,13.217,5.262e-06,15.594,5.068309583027563e-06,1.4145253516960958e-06,5.0,1,39.526,48.889,3.47,3.548,3.463,3.641,5.878,3.523,2.27299,2.99998,-4069.0,0.4,9.2,2.273,3.0,-15.974,-15.974,0.008419652469456196,-15.774229811454997
627.993656,1619351933.612913,275.0006,0,36.8309,4.51694e-06,-94.35,-3.426049590833219e-07,-4.503928152803008e-06,1,13.2165,7.37611e-07,-55.692,4.1574808823172243e-07,-6.092811456566402e-07,1,36.83,1.64734e-05,-4.692,1.641819463641659e-05,-1.3475134287796888e-06,5.0,1,13.217,5.262e-06,15.594,5.068309583027563e-06,1.4145253516960958e-06,5.0,1,39.526,48.889,3.431,3.618,3.463,3.641,5.88,3.523,2.27293,3.00027,-4068.8,0.4,9.0,2.273,3.0,-15.974,-15.974,0.009207495488226414,-15.773660618996798
628.194591,1619351933.813848,275.0006,0,36.829,4.51601e-06,-94.35,-3.425344196004092e-07,-4.503000831833036e-06,1,13.2165,7.39939e-07,-58.95,3.8165010179113976e-07,-6.339187041914859e-07,1,36.83,1.64734e-05,-4.692,1.641819463641659e-05,-1.3475134287796888e-06,5.0,1,13.217,5.262e-06,15.576,5.0687537191545225e-06,1.4129330255030443e-06,5.0,1,39.532,48.889,3.431,3.618,3.463,3.641,5.88,3.523,2.27298,3.00035,-4069.0,0.4,9.1,2.273,3.0,-15.974,-15.974,0.01157098077237606,-15.774229811454997
628.394527,1619351934.013784,275.0006,0,36.8299,4.51508e-06,-94.344,-3.419924222050019e-07,-4.5021093489112805e-06,1,13.2165,7.39008e-07,-61.656,3.5085456205451284e-07,-6.504105629135616e-07,1,36.83,1.64752e-05,-4.692,1.6419988604288767e-05,-1.3476606676114904e-06,5.0,1,13.217,5.262e-06,15.576,5.0687537191545225e-06,1.4129330255030443e-06,5.0,1,39.532,48.904,3.417,3.618,3.463,3.642,5.88,3.523,2.27283,3.00028,-4068.9,0.4,9.0,2.273,3.0,-15.974,-15.974,0.009207495488226414,-15.773945215225897
628.598463,1619351934.21772,275.0006,0,36.8299,4.51462e-06,-94.344,-3.4195757974059053e-07,-4.501650670371698e-06,1,13.217,7.39008e-07,-63.744,3.269242864375845e-07,-6.627618991774319e-07,1,36.83,1.64771e-05,-4.692,1.6421882237042733e-05,-1.3478160863783922e-06,5.0,1,13.217,5.26014e-06,15.6,5.0663699441150336e-06,1.4145559052111837e-06,5.0,1,39.532,48.904,3.417,3.663,3.463,3.642,5.881,3.523,2.27295,2.99999,-4068.8,0.4,9.1,2.273,3.0,-15.974,-15.974,0.009207495488226414,-15.773660618996798
628.798399,1619351934.417656,275.0006,0,36.8309,4.51368e-06,-94.35,-3.423576916485958e-07,-4.500677543811492e-06,1,13.2165,7.39939e-07,-64.992,3.128053660915262e-07,-6.705688083003461e-07,1,36.83,1.64789e-05,-4.686,1.6423817273251097e-05,-1.3462434344719582e-06,5.0,1,13.217,5.25828e-06,15.606,5.064430354403271e-06,1.4145860680067399e-06,5.0,1,39.527,48.905,3.417,3.663,3.463,3.642,5.881,3.523,2.27298,3.0002,-4068.9,0.4,9.0,2.273,3.0,-15.974,-15.974,0.009207495488226414,-15.773945215225897
628.997333,1619351934.61659,275.0006,0,36.8299,4.51275e-06,-94.356,-3.4275836302945697e-07,-4.499714353942189e-06,1,13.217,7.45993e-07,-65.658,3.0748514146640245e-07,-6.796752487963545e-07,1,36.83,1.64808e-05,-4.68,1.642585182674324e-05,-1.3446785511324908e-06,5.0,1,13.217,5.25641e-06,15.594,5.062925346887479e-06,1.413022653726506e-06,5.0,1,39.527,48.905,3.465,3.663,3.463,3.642,5.882,3.523,2.27297,2.9994,-4068.9,0.4,9.2,2.273,3.0,-15.9745,-15.9745,0.009601402096450329,-15.773945215225897
629.19827,1619351934.817527,275.0006,0,36.829,4.51089e-06,-94.374,-3.440301172234917e-07,-4.497751868494213e-06,1,13.2165,7.60894e-07,-65.496,3.1558593693561736e-07,-6.923620408749086e-07,1,36.83,1.64827e-05,-4.68,1.6427745492006506e-05,-1.3448335732944703e-06,5.0,1,13.217,5.25641e-06,15.594,5.062925346887479e-06,1.413022653726506e-06,5.0,1,39.525,48.905,3.465,3.729,3.463,3.642,5.882,3.523,2.273,2.99991,-4068.8,0.4,9.0,2.273,3.0,-15.9745,-15.9745,0.010783144272863865,-15.773660618996798
629.394216,1619351935.013473,275.0006,0,36.829,4.50856e-06,-94.386,-3.447939289379473e-07,-4.49535653982724e-06,1,13.2165,7.8604e-07,-64.302,3.4084866291535113e-07,-7.082944801343699e-07,1,36.83,1.64827e-05,-4.68,1.6427745492006506e-05,-1.3448335732944703e-06,5.0,1,13.217,5.25269e-06,15.606,5.059046433105599e-06,1.413082242398336e-06,5.0,1,39.525,48.903,3.465,3.729,3.463,3.641,5.882,3.523,2.27305,3.00066,-4068.9,0.4,9.2,2.273,3.0,-15.9745,-15.9745,0.009207495488226414,-15.773945215225897
629.590153,1619351935.20941,275.0006,0,36.8299,4.50437e-06,-94.386,-3.44473497012399e-07,-4.491178810374404e-06,1,13.2165,8.23758e-07,-62.22,3.83935345139597e-07,-7.288147180981862e-07,1,36.83,1.64864e-05,-4.68,1.643143315594023e-05,-1.3451354585572724e-06,5.0,1,13.217,5.25269e-06,15.606,5.059046433105599e-06,1.413082242398336e-06,5.0,1,39.523,48.903,3.529,3.749,3.463,3.641,5.882,3.523,2.27304,2.99998,-4068.8,0.4,9.0,2.273,3.0,-15.9745,-15.9745,0.009207495488226414,-15.773660618996798
629.795077,1619351935.414334,275.0006,0,36.8309,4.49925e-06,-94.38,-3.436121605289182e-07,-4.486109812034994e-06,1,13.217,8.75913e-07,-59.748,4.41288587171312e-07,-7.566293454534705e-07,1,36.83,1.64901e-05,-4.68,1.6435120819873957e-05,-1.3454373438200748e-06,5.0,1,13.217,5.25269e-06,15.606,5.059046433105599e-06,1.413082242398336e-06,5.0,1,39.523,48.896,3.529,3.749,3.463,3.641,5.882,3.523,2.273,2.99876,-4068.8,0.4,9.2,2.273,3.0,-15.9745,-15.9745,0.009207495488226414,-15.773660618996798
629.999012,1619351935.618269,275.0006,0,36.829,4.49319e-06,-94.356,-3.4127271601137347e-07,-4.480210855462745e-06,1,13.217,9.44365e-07,-57.468,5.078516978847133e-07,-7.961858490205751e-07,1,36.83,1.6492e-05,-4.68,1.643701448513722e-05,-1.3455923659820543e-06,5.0,1,13.217,5.25083e-06,15.594,5.0575507426546225e-06,1.4115226439464863e-06,5.0,1,39.523,48.896,3.59,3.725,3.463,3.641,5.881,3.523,2.27296,3.00038,-4069.0,0.4,8.9,2.273,3.0,-15.9745,-15.9745,0.009207495488226414,-15.774229811454997
630.19495,1619351935.814207,275.0006,0,36.8319,4.48761e-06,-94.32,-3.380373257552048e-07,-4.474860252398534e-06,1,13.2165,1.01934e-06,-56.01,5.69860192801488e-07,-8.451706314468403e-07,1,36.83,1.64938e-05,-4.686,1.6438667468189563e-05,-1.347460689699773e-06,5.0,1,13.217,5.25083e-06,15.594,5.0575507426546225e-06,1.4115226439464863e-06,5.0,1,39.528,48.896,3.59,3.725,3.463,3.641,5.881,3.523,2.27298,2.99896,-4068.9,0.4,9.1,2.273,3.0,-15.9745,-15.9745,0.009601402096450329,-15.773945215225897
630.394895,1619351936.014152,275.0006,0,36.8309,4.48202e-06,-94.272,-3.338719504780132e-07,-4.469567406481752e-06,1,13.2165,1.09897e-06,-55.614,6.206602022952773e-07,-9.069266641723495e-07,1,36.83,1.64957e-05,-4.686,1.6440561117208557e-05,-1.3476159101650644e-06,5.0,1,13.217,5.24896e-06,15.6,5.055601786618236e-06,1.411549381616705e-06,5.0,1,39.528,48.901,3.621,3.725,3.463,3.641,5.881,3.523,2.27301,2.99982,-4068.8,0.4,9.1,2.273,3.0,-15.9745,-15.9745,0.009601402096450329,-15.773660618996798
630.594821,1619351936.214078,275.0006,0,36.8299,4.47783e-06,-94.23,-3.302864410481666e-07,-4.465632360120987e-06,1,13.2165,1.17953e-06,-56.352,6.535647649943075e-07,-9.81908406552228e-07,1,36.83,1.64976e-05,-4.686,1.6442454766227557e-05,-1.3477711306303563e-06,5.0,1,13.217,5.25083e-06,15.594,5.0575507426546225e-06,1.4115226439464863e-06,5.0,1,39.528,48.901,3.621,3.65,3.463,3.641,5.88,3.523,2.27304,2.99885,-4068.8,0.4,9.2,2.273,3.0,-15.9745,-15.9745,0.008419652469456196,-15.773660618996798
630.794756,1619351936.414013,275.0006,0,36.8309,4.4741e-06,-94.194,-3.272077475555378e-07,-4.462118992131388e-06,1,13.2165,1.25124e-06,-57.924,6.644631083126043e-07,-1.0602312555718927e-06,1,36.83,1.64976e-05,-4.686,1.6442454766227557e-05,-1.3477711306303563e-06,5.0,1,13.217,5.24896e-06,15.6,5.055601786618236e-06,1.411549381616705e-06,5.0,1,39.528,48.899,3.621,3.65,3.463,3.641,5.88,3.523,2.27309,2.99975,-4068.9,0.4,9.0,2.273,3.0,-15.974,-15.974,0.009207495488226414,-15.773945215225897
630.990696,1619351936.609953,275.0006,0,36.8309,4.47038e-06,-94.176,-3.255350233828647e-07,-4.458511443626798e-06,1,13.2165,1.30479e-06,-60.096,6.505007833162059e-07,-1.131072798278255e-06,1,36.83,1.64994e-05,-4.686,1.6444248749508713e-05,-1.3479181815974748e-06,5.0,1,13.217,5.24896e-06,15.6,5.055601786618236e-06,1.411549381616705e-06,5.0,1,39.528,48.899,3.619,3.65,3.463,3.641,5.879,3.523,2.27319,2.99946,-4068.9,0.4,9.1,2.273,3.0,-15.974,-15.974,0.009601402096450329,-15.773945215225897
631.194627,1619351936.813884,275.0006,0,36.829,4.46665e-06,-94.158,-3.238638731494979e-07,-4.4548933111993385e-06,1,13.2165,1.33226e-06,-62.76,6.098003757221838e-07,-1.1845084251997043e-06,1,36.83,1.64994e-05,-4.686,1.6444248749508713e-05,-1.3479181815974748e-06,5.0,1,13.217,5.25083e-06,15.612,5.057107050164934e-06,1.4131114506903288e-06,5.0,1,39.53,48.899,3.619,3.55,3.463,3.641,5.879,3.523,2.2731,3.00043,-4068.9,0.4,9.0,2.273,3.0,-15.974,-15.974,0.008025715127587318,-15.773945215225897
631.395565,1619351937.014822,275.0006,0,36.8299,4.46339e-06,-94.158,-3.236274999780008e-07,-4.45164189185945e-06,1,13.2165,1.32621e-06,-65.598,5.47905384243398e-07,-1.2077386530276715e-06,1,36.83,1.65013e-05,-4.68,1.6446283478267937e-05,-1.3463511586696382e-06,5.0,1,13.217,5.25083e-06,15.612,5.057107050164934e-06,1.4131114506903288e-06,5.0,1,39.53,48.898,3.619,3.55,3.463,3.641,5.879,3.523,2.27302,2.9999,-4068.9,0.4,9.1,2.273,3.0,-15.974,-15.974,0.009601402096450329,-15.773945215225897
631.59451,1619351937.213767,275.0006,0,36.8309,4.46153e-06,-94.158,-3.234926367574534e-07,-4.449786787573502e-06,1,13.2165,1.28523e-06,-68.43,4.7249896571871993e-07,-1.1952241966655209e-06,1,36.83,1.65013e-05,-4.674,1.6446424377654482e-05,-1.344628900512117e-06,5.0,1,13.217,5.25083e-06,15.612,5.057107050164934e-06,1.4131114506903288e-06,5.0,1,39.53,48.898,3.517,3.546,3.463,3.641,5.878,3.523,2.27296,3.00054,-4068.9,0.4,9.0,2.273,3.0,-15.974,-15.974,0.009207495488226414,-15.773945215225897
631.794436,1619351937.413693,275.0006,0,36.8299,4.4606e-06,-94.152,-3.229593199249572e-07,-4.448893080045149e-06,1,13.217,1.20886e-06,-71.118,3.912114916858008e-07,-1.14380770602972e-06,1,36.83,1.65013e-05,-4.674,1.6446424377654482e-05,-1.344628900512117e-06,5.0,1,13.217,5.25083e-06,15.612,5.057107050164934e-06,1.4131114506903288e-06,5.0,1,39.53,48.907,3.517,3.546,3.463,3.641,5.878,3.523,2.27292,2.99894,-4068.9,0.4,9.2,2.273,3.0,-15.974,-15.974,0.009207495488226414,-15.773945215225897
632.000369,1619351937.619626,275.0006,0,36.8299,4.4606e-06,-94.146,-3.2249343116109045e-07,-4.448926875872197e-06,1,13.2165,1.10456e-06,-73.668,3.106052780818235e-07,-1.059989223920561e-06,1,36.83,1.65013e-05,-4.674,1.6446424377654482e-05,-1.344628900512117e-06,5.0,1,13.217,5.25083e-06,15.612,5.057107050164934e-06,1.4131114506903288e-06,5.0,1,39.53,48.907,3.441,3.546,3.463,3.641,5.878,3.523,2.27315,3.00005,-4068.8,0.4,9.1,2.273,3.0,-15.974,-15.974,0.009601402096450329,-15.773660618996798
