time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
20711.336069,1619372016.955326,207.9968,1,36.8299,1.12551e-05,-24.57,1.0235995135921315e-05,-4.679923032208455e-06,1,13.217,2.51794e-05,0.498,2.5178448900248918e-05,2.1885003439355723e-07,1,36.83,1.65441e-05,-5.892,1.64567001662053e-05,-1.6983122356087813e-06,5.0,1,13.217,4.88016e-06,17.358,4.657914002169748e-06,1.455952874921097e-06,5.0,1,39.3,48.681,3.529,3.766,3.573,3.746,6.082,3.615,2.27423,3.00928,4108.2,0.5,8.8,2.273,3.0,15.9729,15.9729,0.009983568452298641,15.77343086032741
20711.521009,1619372017.140266,208.012,1,36.8299,1.1256e-05,-24.558,1.0237793659114522e-05,-4.678153160531891e-06,1,13.2165,2.51812e-05,0.498,2.5180248832257638e-05,2.188656793279841e-07,1,36.83,1.6546e-05,-5.892,1.6458590128809237e-05,-1.698507277542018e-06,5.0,1,13.217,4.88016e-06,17.358,4.657914002169748e-06,1.455952874921097e-06,5.0,1,39.3,48.674,3.589,3.795,3.573,3.745,6.075,3.615,2.27399,3.0083,4108.2,0.5,8.8,2.273,3.0,15.9729,15.9729,0.009983568452298641,15.77343086032741
20712.055839,1619372017.675096,208.0645,1,36.8299,1.127e-05,-24.504,1.02549372194553e-05,-4.674308785802499e-06,1,13.2165,2.51905e-05,0.486,2.518959378455056e-05,2.1367082002872113e-07,1,36.83,1.65534e-05,-5.892,1.646595103579299e-05,-1.6992669145451492e-06,5.0,1,13.217,4.88202e-06,17.352,4.659841796020589e-06,1.456019820077876e-06,5.0,1,39.298,48.668,3.675,3.776,3.572,3.744,6.069,3.615,2.27385,3.00804,4108.3,0.5,8.8,2.273,3.0,15.9745,15.9745,0.010377355851233006,15.773709508881922
20712.349752,1619372017.969009,208.0826,1,36.8299,1.12756e-05,-24.48,1.0261990883055736e-05,-4.672333301047874e-06,1,13.2165,2.51924e-05,0.48,2.5191515955314795e-05,2.1104888798586717e-07,1,36.83,1.65534e-05,-5.892,1.646595103579299e-05,-1.6992669145451492e-06,5.0,1,13.217,4.88202e-06,17.334,4.6602989881761145e-06,1.4545558157749322e-06,5.0,1,39.297,48.668,3.675,3.776,3.572,3.744,6.069,3.615,2.27395,3.00765,4108.3,0.5,8.9,2.273,3.0,15.9745,15.9745,0.010377355851233006,15.773709508881922
20712.531694,1619372018.150951,208.0977,1,36.8299,1.12793e-05,-24.456,1.0267315159129503e-05,-4.669566137566693e-06,1,13.2165,2.51961e-05,0.474,2.519523779156099e-05,2.0844144668681842e-07,1,36.83,1.65553e-05,-5.892,1.6467840998396926e-05,-1.6994619564783856e-06,5.0,1,13.217,4.88202e-06,17.316,4.66075572037857e-06,1.4530916679130846e-06,5.0,1,39.297,48.676,3.711,3.677,3.572,3.744,6.063,3.615,2.27388,3.00817,4108.2,0.5,8.7,2.273,3.0,15.9745,15.9745,0.010377355851233006,15.77343086032741
20713.134491,1619372018.753748,208.1458,1,36.8309,1.12989e-05,-24.342,1.0294443337437657e-05,-4.657207058128877e-06,1,13.217,2.52017e-05,0.456,2.5200901854682875e-05,2.0057068739298184e-07,1,36.83,1.65609e-05,-5.898,1.6473233296728317e-05,-1.7017618991978507e-06,5.0,1,13.217,4.88016e-06,17.304,4.659284136493917e-06,1.4515622484124236e-06,5.0,1,39.302,48.684,3.692,3.592,3.571,3.743,6.056,3.615,2.27389,3.00843,4108.2,0.5,8.9,2.273,3.0,15.9745,15.9745,0.010377355851233006,15.77343086032741
20713.4214,1619372019.040657,208.17,1,36.8309,1.13026e-05,-24.306,1.0300739547357969e-05,-4.652260905999956e-06,1,13.217,2.51998e-05,0.45,2.519902277881717e-05,1.9791673161534788e-07,1,36.83,1.65609e-05,-5.898,1.6473233296728317e-05,-1.7017618991978507e-06,5.0,1,13.217,4.8783e-06,17.31,4.657356345180764e-06,1.4514967323437162e-06,5.0,1,39.299,48.684,3.569,3.593,3.571,3.742,6.051,3.615,2.27383,3.00899,4108.2,0.5,8.7,2.273,3.0,15.9745,15.9745,0.00958975125104189,15.77343086032741
20714.087185,1619372019.706442,208.2343,1,36.829,1.13082e-05,-24.186,1.0315569054060924e-05,-4.632971220599217e-06,1,13.217,2.52036e-05,0.396,2.520299802845751e-05,1.7419339128375092e-07,1,36.83,1.65609e-05,-5.898,1.6473233296728317e-05,-1.7017618991978507e-06,5.0,1,13.217,4.87643e-06,17.34,4.654810690848077e-06,1.4533777820189935e-06,5.0,1,39.301,48.678,3.508,3.664,3.57,3.742,6.048,3.614,2.27384,3.00958,4108.3,0.5,8.7,2.273,3.0,15.9751,15.9751,0.009983568452298641,15.773709508881922
20714.367096,1619372019.986353,208.2493,1,36.8299,1.13063e-05,-24.162,1.0315775259073077e-05,-4.627872134609577e-06,1,13.2165,2.52054e-05,0.372,2.5204868745419493e-05,1.6364805582579698e-07,1,36.83,1.65628e-05,-5.904,1.647494492002768e-05,-1.7036824005824048e-06,5.0,1,13.217,4.87643e-06,17.34,4.654810690848077e-06,1.4533777820189935e-06,5.0,1,39.305,48.679,3.508,3.664,3.57,3.742,6.048,3.614,2.27395,3.00827,4108.3,0.5,8.9,2.273,3.0,15.9751,15.9751,0.008408385328948498,15.773709508881922
20714.548037,1619372020.167294,208.2643,1,36.8299,1.13026e-05,-24.15,1.0313368125360696e-05,-4.6241977326660656e-06,1,13.2165,2.52054e-05,0.348,2.5204935082936332e-05,1.530902510463536e-07,1,36.83,1.65628e-05,-5.904,1.647494492002768e-05,-1.7036824005824048e-06,5.0,1,13.217,4.87457e-06,17.364,4.65242625689707e-06,1.454772356430628e-06,5.0,1,39.31,48.684,3.562,3.733,3.57,3.741,6.045,3.614,2.27385,3.01035,4108.3,0.5,8.9,2.273,3.0,15.9751,15.9751,0.010398992337286472,15.773709508881922
20715.25281,1619372020.872067,208.3219,1,36.8299,1.12793e-05,-24.102,1.0295969760369847e-05,-4.606041161729851e-06,1,13.2165,2.51812e-05,0.264,2.518093269428302e-05,1.160262297428446e-07,1,36.83,1.65646e-05,-5.928,1.6476020212325482e-05,-1.7107691612377802e-06,5.0,1,13.217,4.87457e-06,17.406,4.651358603178896e-06,1.4581823718361403e-06,5.0,1,39.31,48.684,3.562,3.787,3.57,3.741,6.041,3.614,2.27392,3.00834,4108.3,0.5,8.9,2.273,3.0,15.9734,15.9734,0.010792778804898262,15.773709508881922
20715.442749,1619372021.062006,208.3398,1,36.8309,1.12719e-05,-24.096,1.0289696863571814e-05,-4.601941771230963e-06,1,13.217,2.51719e-05,0.252,2.5171656532431356e-05,1.1071144162132716e-07,1,36.83,1.65646e-05,-5.928,1.6476020212325482e-05,-1.7107691612377802e-06,5.0,1,13.217,4.87643e-06,17.418,4.652827812346708e-06,1.459713291558636e-06,5.0,1,39.3,48.68,3.562,3.787,3.569,3.741,6.041,3.614,2.27379,3.00942,4108.4,0.5,8.7,2.273,3.0,15.9734,15.9734,0.010005205869674683,15.773988157436431
20716.085544,1619372021.704801,208.4023,1,36.8309,1.12514e-05,-24.12,1.0269058126511772e-05,-4.597874199488557e-06,1,13.2165,2.51291e-05,0.264,2.5128833247339583e-05,1.157861710256428e-07,1,36.83,1.65665e-05,-5.946,1.6477371723234308e-05,-1.716141994229645e-06,5.0,1,13.217,4.88575e-06,17.448,4.6609540523489375e-06,1.4649438161212933e-06,5.0,1,39.303,48.678,3.694,3.711,3.569,3.74,6.031,3.614,2.27367,3.00941,4108.3,0.5,8.7,2.273,3.0,15.9734,15.9734,0.010005205869674683,15.773709508881922
20716.392445,1619372022.011702,208.4174,1,36.8299,1.12486e-05,-24.144,1.0264576215692672e-05,-4.6010300012319316e-06,1,13.217,2.51216e-05,0.276,2.512130853302067e-05,1.2101301080010664e-07,1,36.83,1.65665e-05,-5.952,1.647719191891795e-05,-1.7178674911485626e-06,5.0,1,13.217,4.88761e-06,17.46,4.662421436579699e-06,1.4664780461439243e-06,5.0,1,39.308,48.688,3.694,3.711,3.568,3.74,6.031,3.614,2.27381,3.00901,4108.3,0.5,8.9,2.273,3.0,15.9734,15.9734,0.009611417539417744,15.773709508881922
20716.606377,1619372022.225634,208.4354,1,36.8309,1.12476e-05,-24.186,1.026028850678761e-05,-4.608143391592982e-06,1,13.2165,2.51123e-05,0.294,2.5111969398409666e-05,1.2885737594913002e-07,1,36.83,1.65646e-05,-5.952,1.6475302161597698e-05,-1.717670470158421e-06,5.0,1,13.217,4.89134e-06,17.46,4.665979582986315e-06,1.4675971949942042e-06,5.0,1,39.301,48.69,3.711,3.597,3.568,3.739,6.027,3.614,2.27397,3.00832,4108.2,0.5,8.8,2.273,3.0,15.9745,15.9745,0.010005205869674683,15.77343086032741
20717.129209,1619372022.748466,208.488,1,36.8299,1.12495e-05,-24.306,1.025234632190854e-05,-4.630404425711474e-06,1,13.2165,2.50881e-05,0.36,2.5087604782384856e-05,1.5763214412233952e-07,1,36.83,1.65628e-05,-5.94,1.6473871212851694e-05,-1.7140335767936983e-06,5.0,1,13.217,4.89506e-06,17.466,4.669374361221487e-06,1.4692023272400001e-06,5.0,1,39.301,48.69,3.607,3.588,3.568,3.739,6.022,3.614,2.27386,3.00864,4108.2,0.5,8.8,2.273,3.0,15.9745,15.9745,0.008430080488324165,15.77343086032741
20717.427119,1619372023.046376,208.5029,1,36.8319,1.12486e-05,-24.336,1.0249100412480862e-05,-4.635401028485519e-06,1,13.2165,2.50825e-05,0.372,2.508197133578457e-05,1.628501178418336e-07,1,36.83,1.65609e-05,-5.934,1.6472160796576725e-05,-1.7121120003436707e-06,5.0,1,13.217,4.89692e-06,17.484,4.6706866369297206e-06,1.4712279993278185e-06,5.0,1,39.3,48.68,3.607,3.588,3.567,3.739,6.022,3.614,2.27382,3.00921,4108.3,0.5,8.8,2.273,3.0,15.9745,15.9745,0.009611417539417744,15.773709508881922
20717.612053,1619372023.23131,208.5211,1,36.829,1.12476e-05,-24.36,1.0246246869303464e-05,-4.639281286286592e-06,1,13.2165,2.5075e-05,0.39,2.5074419110911853e-05,1.7067879287808692e-07,1,36.83,1.6559e-05,-5.928,1.6470450158524663e-05,-1.7101908009210243e-06,5.0,1,13.217,4.89506e-06,17.49,4.668758533564412e-06,1.4711581012486304e-06,5.0,1,39.302,48.68,3.515,3.634,3.567,3.739,6.02,3.614,2.27384,3.00821,4108.3,0.5,8.8,2.273,3.0,15.9745,15.9745,0.010005205869674683,15.773709508881922
20718.128887,1619372023.748144,208.5711,1,36.8309,1.12327e-05,-24.408,1.0228788351973128e-05,-4.64170638241357e-06,1,13.2165,2.50601e-05,0.408,2.5059464630987346e-05,1.784500442538474e-07,1,36.83,1.65534e-05,-5.898,1.6465772998693462e-05,-1.7009912155850047e-06,5.0,1,13.217,4.89134e-06,17.55,4.6636685312308235e-06,1.4749246849949095e-06,5.0,1,39.302,48.68,3.491,3.702,3.567,3.738,6.018,3.614,2.27387,3.00871,4108.3,0.5,8.7,2.273,3.0,15.9745,15.9745,0.009611417539417744,15.773709508881922
20718.420794,1619372024.040051,208.5862,1,36.8309,1.12253e-05,-24.408,1.0222049719782773e-05,-4.638648468712514e-06,1,13.217,2.50546e-05,0.414,2.5053945949916e-05,1.8103452346892276e-07,1,36.83,1.65497e-05,-5.898,1.6462092584996265e-05,-1.7006110116693338e-06,5.0,1,13.217,4.88761e-06,17.58,4.659339828556785e-06,1.4762397752819257e-06,5.0,1,39.297,48.685,3.491,3.702,3.566,3.738,6.018,3.614,2.27365,3.00877,4108.3,0.5,8.8,2.273,3.0,15.974,15.974,0.010398992337286472,15.773709508881922
20718.612731,1619372024.231988,208.6046,1,36.8309,1.12188e-05,-24.402,1.0216616071803744e-05,-4.634892607316965e-06,1,13.2165,2.50415e-05,0.414,2.504084629189137e-05,1.809398681059378e-07,1,36.83,1.6546e-05,-5.892,1.6458590128809237e-05,-1.698507277542018e-06,5.0,1,13.217,4.88202e-06,17.622,4.652928750110951e-06,1.4779625593332659e-06,5.0,1,39.305,48.68,3.536,3.78,3.566,3.737,6.015,3.613,2.27368,3.01038,4108.4,0.5,8.6,2.273,3.0,15.974,15.974,0.010398992337286472,15.773988157436431
20719.132566,1619372024.751823,208.6539,1,36.8299,1.11955e-05,-24.354,1.0199268754522889e-05,-4.616723635113232e-06,1,13.2165,2.50154e-05,0.414,2.5014746973231612e-05,1.807512799399907e-07,1,36.83,1.65385e-05,-5.892,1.6451129750109486e-05,-1.6977373751739795e-06,5.0,1,13.217,4.87457e-06,17.694,4.643970249075971e-06,1.4815441304926643e-06,5.0,1,39.302,48.68,3.621,3.796,3.566,3.737,6.013,3.613,2.27374,3.00913,4108.3,0.5,8.7,2.273,3.0,15.974,15.974,0.008430080488324165,15.773709508881922
20719.42447,1619372025.043727,208.6719,1,36.8299,1.11918e-05,-24.33,1.0197830313932265e-05,-4.610926601914651e-06,1,13.2165,2.50061e-05,0.414,2.500544721600802e-05,1.806840818578716e-07,1,36.83,1.65385e-05,-5.898,1.6450951873264214e-05,-1.699460124140817e-06,5.0,1,13.217,4.87271e-06,17.724,4.64142216451033e-06,1.48340926075451e-06,5.0,1,39.302,48.689,3.621,3.796,3.566,3.737,6.013,3.613,2.27385,3.00981,4108.4,0.5,8.8,2.273,3.0,15.974,15.974,0.010398992337286472,15.773988157436431
20719.61241,1619372025.231667,208.6871,1,36.8309,1.1189e-05,-24.294,1.0198173381575552e-05,-4.603366233456107e-06,1,13.2165,2.50005e-05,0.414,2.499984736219596e-05,1.8064361849659557e-07,1,36.83,1.65348e-05,-5.904,1.6447093442151908e-05,-1.7008022651453828e-06,5.0,1,13.217,4.87085e-06,17.766,4.63856222403457e-06,1.4862436597878096e-06,5.0,1,39.303,48.689,3.679,3.761,3.565,3.737,6.008,3.613,2.27379,3.00963,4108.4,0.5,8.8,2.273,3.0,15.974,15.974,0.01116492785513401,15.773988157436431
20720.125245,1619372025.744502,208.7283,1,36.8299,1.11908e-05,-24.168,1.0209914272832543e-05,-4.581665110133033e-06,1,13.2165,2.49894e-05,0.414,2.4988747651961353e-05,1.8056341433406635e-07,1,36.83,1.65311e-05,-5.922,1.644287805362416e-05,-1.7055874423918836e-06,5.0,1,13.217,4.86898e-06,17.814,4.635535141611865e-06,1.4895570453263853e-06,5.0,1,39.303,48.687,3.716,3.654,3.565,3.736,6.005,3.613,2.27348,3.00889,4108.4,0.5,8.8,2.273,3.0,15.9734,15.9734,0.00958975125104189,15.773988157436431
20720.343175,1619372025.962432,208.7464,1,36.829,1.11946e-05,-24.114,1.0217696245906212e-05,-4.573592962474259e-06,1,13.217,2.49875e-05,0.414,2.4986847701560834e-05,1.805496856936334e-07,1,36.83,1.65311e-05,-5.928,1.6442699354767016e-05,-1.7073093272000448e-06,5.0,1,13.217,4.86712e-06,17.838,4.633140207583676e-06,1.490928875322863e-06,5.0,1,39.305,48.687,3.716,3.654,3.564,3.736,6.005,3.613,2.27361,3.00882,4108.3,0.5,8.8,2.273,3.0,15.9734,15.9734,0.010377355851233006,15.773709508881922
20720.527117,1619372026.146374,208.7616,1,36.8299,1.11973e-05,-24.072,1.0223511309900317e-05,-4.567203059459948e-06,1,13.2165,2.49875e-05,0.414,2.4986847701560834e-05,1.805496856936334e-07,1,36.83,1.65311e-05,-5.928,1.6442699354767016e-05,-1.7073093272000448e-06,5.0,1,13.217,4.86898e-06,17.862,4.634285626667145e-06,1.4934399789969139e-06,5.0,1,39.305,48.682,3.674,3.589,3.564,3.735,6.001,3.613,2.27353,3.00861,4108.4,0.5,8.9,2.273,3.0,15.9734,15.9734,0.01116492785513401,15.773988157436431
20721.080938,1619372026.700195,208.8167,1,36.8299,1.12113e-05,-23.97,1.0244418419981743e-05,-4.554683186165506e-06,1,13.2165,2.49968e-05,0.414,2.4996147458784426e-05,1.806168837757525e-07,1,36.83,1.6533e-05,-5.928,1.644458919444944e-05,-1.70750555659323e-06,5.0,1,13.217,4.87457e-06,17.904,4.638508925734712e-06,1.4985551810925793e-06,5.0,1,39.302,48.691,3.55,3.595,3.564,3.735,5.999,3.613,2.27372,3.00851,4108.3,0.5,8.8,2.273,3.0,15.9734,15.9734,0.009983568452298641,15.773709508881922
20721.368855,1619372026.988112,208.8317,1,36.8309,1.12141e-05,-23.958,1.0247930887329306e-05,-4.553674487545414e-06,1,13.2165,2.50005e-05,0.414,2.499984736219596e-05,1.8064361849659557e-07,1,36.83,1.65311e-05,-5.934,1.64425204755955e-05,-1.7090311932854648e-06,5.0,1,13.217,4.87643e-06,17.934,4.6394932743117074e-06,1.501556426684136e-06,5.0,1,39.305,48.691,3.55,3.595,3.563,3.735,5.999,3.613,2.27379,3.00935,4108.4,0.5,8.8,2.273,3.0,15.9734,15.9734,0.009983568452298641,15.773988157436431
20721.571782,1619372027.191039,208.8498,1,36.8299,1.1215e-05,-23.964,1.02482763922161e-05,-4.555113169696902e-06,1,13.217,2.50005e-05,0.414,2.499984736219596e-05,1.8064361849659557e-07,1,36.83,1.65311e-05,-5.934,1.64425204755955e-05,-1.7090311932854648e-06,5.0,1,13.217,4.87643e-06,17.946,4.639178687315932e-06,1.502528086943345e-06,5.0,1,39.305,48.683,3.502,3.675,3.563,3.735,5.998,3.613,2.27362,3.00993,4108.4,0.5,9.0,2.273,3.0,15.9745,15.9745,0.009983568452298641,15.773988157436431
20722.1366,1619372027.755857,208.9054,1,36.8299,1.12095e-05,-24.024,1.023847710796309e-05,-4.563603484059037e-06,1,13.217,2.50061e-05,0.414,2.500544721600802e-05,1.806840818578716e-07,1,36.83,1.6533e-05,-5.928,1.644458919444944e-05,-1.70750555659323e-06,5.0,1,13.217,4.88202e-06,17.952,4.64433916871347e-06,1.5047368428911009e-06,5.0,1,39.305,48.685,3.503,3.748,3.563,3.735,5.997,3.612,2.27365,3.0075,4108.4,0.5,9.0,2.273,3.0,15.9745,15.9745,0.009983568452298641,15.773988157436431
20722.438502,1619372028.057759,208.9234,1,36.8309,1.12048e-05,-24.048,1.0232272551408046e-05,-4.5659765082292595e-06,1,13.2165,2.50024e-05,0.414,2.500174731259648e-05,1.806573471370285e-07,1,36.83,1.6533e-05,-5.928,1.644458919444944e-05,-1.70750555659323e-06,5.0,1,13.217,4.88016e-06,17.934,4.64304204050197e-06,1.5027049729508786e-06,5.0,1,39.302,48.69,3.503,3.748,3.563,3.735,5.997,3.612,2.27367,3.00888,4108.4,0.5,8.7,2.273,3.0,15.9745,15.9745,0.009983568452298641,15.773988157436431
20722.619444,1619372028.238701,208.9384,1,36.8299,1.12001e-05,-24.078,1.022558935197177e-05,-4.569415981812289e-06,1,13.2165,2.49987e-05,0.414,2.4998047409184943e-05,1.8063061241618542e-07,1,36.83,1.6533e-05,-5.928,1.644458919444944e-05,-1.70750555659323e-06,5.0,1,13.217,4.88016e-06,17.916,4.643513900059619e-06,1.50124624414288e-06,5.0,1,39.306,48.692,3.571,3.787,3.562,3.734,5.995,3.612,2.27373,3.00813,4108.4,0.5,8.7,2.273,3.0,15.9745,15.9745,0.010377355851233006,15.773988157436431
20723.146276,1619372028.765533,208.9916,1,36.8309,1.11834e-05,-24.15,1.0204600808058217e-05,-4.575429805840929e-06,1,13.2165,2.49745e-05,0.414,2.4973848040925704e-05,1.8045575289067122e-07,1,36.83,1.65348e-05,-5.922,1.6446558307739038e-05,-1.7059691879222387e-06,5.0,1,13.217,4.88202e-06,17.85,4.647010594241594e-06,1.4964664437956453e-06,5.0,1,39.306,48.692,3.663,3.794,3.562,3.733,5.993,3.612,2.27362,3.00779,4108.4,0.5,8.8,2.273,3.0,15.9745,15.9745,0.008408385328948498,15.773988157436431
20723.453176,1619372029.072433,209.0068,1,36.8299,1.11759e-05,-24.162,1.019679937007463e-05,-4.574497067049624e-06,1,13.217,2.4967e-05,0.414,2.4966348236713128e-05,1.804015608889623e-07,1,36.83,1.65367e-05,-5.928,1.6448269408567838e-05,-1.7078876875168007e-06,5.0,1,13.217,4.88202e-06,17.85,4.647010594241594e-06,1.4964664437956453e-06,5.0,1,39.298,48.685,3.663,3.794,3.562,3.733,5.993,3.612,2.27363,3.00635,4108.4,0.5,8.9,2.273,3.0,15.9745,15.9745,0.009983568452298641,15.773988157436431
20723.634117,1619372029.253374,209.0219,1,36.8299,1.11694e-05,-24.168,1.0190390005984899e-05,-4.572903660249482e-06,1,13.216,2.49558e-05,0.414,2.4955148529089016e-05,1.8032063416641025e-07,1,36.83,1.65404e-05,-5.928,1.645194962268623e-05,-1.7082698184403714e-06,5.0,1,13.217,4.88388e-06,17.844,4.648937801860818e-06,1.4965497548793719e-06,5.0,1,39.299,48.687,3.69,3.715,3.562,3.733,5.99,3.612,2.27363,3.00621,4108.4,0.5,8.8,2.273,3.0,15.9745,15.9745,0.009983568452298641,15.773988157436431
20724.137956,1619372029.757213,209.0718,1,36.828,1.11526e-05,-24.144,1.0176974263742519e-05,-4.561762991993604e-06,1,13.217,2.49279e-05,0.42,2.4927230258717587e-05,1.827294143657124e-07,1,36.83,1.65479e-05,-5.916,1.645976709659543e-05,-1.7055971200240817e-06,5.0,1,13.217,4.88947e-06,17.826,4.654729354720702e-06,1.4968004259758192e-06,5.0,1,39.299,48.687,3.71,3.6,3.562,3.732,5.985,3.612,2.2737,3.00651,4108.4,0.5,8.8,2.273,3.0,15.9745,15.9745,0.009983568452298641,15.773988157436431
20724.441859,1619372030.061116,209.0899,1,36.8319,1.11508e-05,-24.12,1.0177241352818979e-05,-4.556764102570081e-06,1,13.2165,2.49204e-05,0.42,2.4919730460221108e-05,1.8267443698664145e-07,1,36.83,1.65534e-05,-5.916,1.646523780399826e-05,-1.7061640067082006e-06,5.0,1,13.217,4.88947e-06,17.808,4.655199358733496e-06,1.4953380257812099e-06,5.0,1,39.305,48.683,3.71,3.6,3.561,3.732,5.985,3.612,2.27363,3.00671,4108.4,0.5,8.7,2.273,3.0,15.9745,15.9745,0.009983568452298641,15.773988157436431
20725.107644,1619372030.726901,209.1542,1,36.8299,1.1148e-05,-24.036,1.0181353766931007e-05,-4.540698126125519e-06,1,13.2165,2.48925e-05,0.42,2.4891831209814204e-05,1.8246992113649748e-07,1,36.83,1.65665e-05,-5.91,1.6478446754476977e-05,-1.705788618166771e-06,5.0,1,13.217,4.88947e-06,17.76,4.656450456442954e-06,1.4914375707994646e-06,5.0,1,39.299,48.685,3.515,3.63,3.561,3.732,5.983,3.612,2.27364,3.00562,4108.4,0.5,8.9,2.273,3.0,15.974,15.974,0.00958975125104189,15.773988157436431
20725.40555,1619372031.024807,209.1693,1,36.829,1.1148e-05,-24.018,1.0182779766865396e-05,-4.537499335483885e-06,1,13.2165,2.48869e-05,0.42,2.4886231360270167e-05,1.824288713601245e-07,1,36.83,1.65683e-05,-5.91,1.6480237187227285e-05,-1.7059739572252745e-06,5.0,1,13.217,4.88761e-06,17.748,4.654991244287713e-06,1.4898953076322965e-06,5.0,1,39.297,48.685,3.515,3.63,3.56,3.732,5.983,3.612,2.27358,3.00561,4108.4,0.5,8.8,2.273,3.0,15.974,15.974,0.009983568452298641,15.773988157436431
20725.601487,1619372031.220744,209.1844,1,36.8299,1.11471e-05,-24.012,1.0182432762624662e-05,-4.536066737232586e-06,1,13.2165,2.48813e-05,0.42,2.4880631510726127e-05,1.8238782158375151e-07,1,36.83,1.65702e-05,-5.91,1.6482127088463728e-05,-1.7061695928981394e-06,5.0,1,13.217,4.88575e-06,17.73,4.653687424964351e-06,1.4878663962966107e-06,5.0,1,39.307,48.684,3.488,3.683,3.56,3.731,5.982,3.611,2.27336,3.00564,4108.4,0.5,8.8,2.273,3.0,15.974,15.974,0.009983568452298641,15.773988157436431
20726.108324,1619372031.727581,209.2289,1,36.829,1.11443e-05,-24.0,1.0180824643606436e-05,-4.532795171429639e-06,1,13.217,2.4872e-05,0.42,2.4871331760590492e-05,1.8231964963370355e-07,1,36.83,1.65683e-05,-5.916,1.6480058447689557e-05,-1.7076997542706318e-06,5.0,1,13.217,4.88388e-06,17.736,4.651750471050314e-06,1.4877840600985016e-06,5.0,1,39.307,48.691,3.53,3.683,3.56,3.731,5.982,3.611,2.27343,3.00602,4108.4,0.5,8.9,2.273,3.0,15.974,15.974,0.010377355851233006,15.773988157436431
20726.324254,1619372031.943511,209.2471,1,36.8309,1.11433e-05,-24.0,1.0179911098148795e-05,-4.532388434786564e-06,1,13.2165,2.48683e-05,0.42,2.48676318599989e-05,1.8229252746002855e-07,1,36.83,1.65683e-05,-5.916,1.6480058447689557e-05,-1.7076997542706318e-06,5.0,1,13.217,4.88388e-06,17.718,4.652217642635277e-06,1.4863225961927223e-06,5.0,1,39.305,48.691,3.53,3.768,3.56,3.731,5.982,3.611,2.27344,3.00584,4108.4,0.5,8.8,2.273,3.0,15.974,15.974,0.009983568452298641,15.773988157436431
20726.515194,1619372032.134451,209.2622,1,36.8309,1.11433e-05,-24.006,1.0179436411725056e-05,-4.533454447730354e-06,1,13.2165,2.48627e-05,0.42,2.4862032010454864e-05,1.8225147768365558e-07,1,36.83,1.65665e-05,-5.922,1.647808913353405e-05,-1.7092398185471715e-06,5.0,1,13.217,4.88202e-06,17.682,4.651378480367497e-06,1.4828342836521383e-06,5.0,1,39.305,48.685,3.613,3.768,3.56,3.73,5.981,3.611,2.2734,3.0063,4108.4,0.5,8.9,2.273,3.0,15.974,15.974,0.00919596292078495,15.773988157436431
20727.123997,1619372032.743254,209.3207,1,36.8299,1.11387e-05,-24.024,1.0173810157675942e-05,-4.534779439572541e-06,1,13.2165,2.48459e-05,0.42,2.4845232461822747e-05,1.8212832835453663e-07,1,36.83,1.65609e-05,-5.928,1.6472339998207083e-05,-1.7103870303142093e-06,5.0,1,13.217,4.8783e-06,17.61,4.649692518900363e-06,1.4758625849590477e-06,5.0,1,39.304,48.693,3.678,3.764,3.559,3.73,5.978,3.611,2.27345,3.00647,4108.5,0.5,8.8,2.273,3.0,15.974,15.974,0.009983568452298641,15.774266805990944
20727.413904,1619372033.033161,209.3359,1,36.829,1.11387e-05,-24.03,1.017333522090022e-05,-4.535844813614228e-06,1,13.217,2.48422e-05,0.42,2.4841532561231153e-05,1.8210120618086163e-07,1,36.83,1.65609e-05,-5.928,1.6472339998207083e-05,-1.7103870303142093e-06,5.0,1,13.217,4.8783e-06,17.592,4.650155945345071e-06,1.4744017681662942e-06,5.0,1,39.308,48.697,3.678,3.764,3.559,3.73,5.978,3.611,2.27351,3.0066,4108.4,0.5,8.8,2.273,3.0,15.974,15.974,0.009983568452298641,15.773988157436431
20727.613841,1619372033.233098,209.354,1,36.8309,1.11387e-05,-24.048,1.0171909741215265e-05,-4.539040637245935e-06,1,13.217,2.48422e-05,0.42,2.4841532561231153e-05,1.8210120618086163e-07,1,36.83,1.6559e-05,-5.928,1.6470450158524663e-05,-1.7101908009210243e-06,5.0,1,13.217,4.88016e-06,17.526,4.653624908243383e-06,1.4696043137446095e-06,5.0,1,39.307,48.697,3.715,3.66,3.559,3.729,5.976,3.611,2.27347,3.00677,4108.5,0.5,8.7,2.273,3.0,15.9734,15.9734,0.00958975125104189,15.774266805990944
