time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
104567.502652,1619455873.121909,154.281,1,36.8299,1.07466e-05,-26.31,9.633349885956353e-06,-4.763190268585194e-06,1,13.2165,2.64553e-05,0.618,2.6453761100814018e-05,2.853448984284318e-07,1,36.83,1.63057e-05,-6.318,1.6206666228053906e-05,-1.7943863191790434e-06,5.0,1,13.217,6.04804e-06,13.728,5.875267232179136e-06,1.4352779494168082e-06,5.0,1,39.534,48.962,3.61,3.768,3.476,3.656,5.889,3.535,2.27304,2.99991,4107.0,0.4,8.5,2.273,3.0,15.9729,15.9729,0.009419044479727745,15.770087077673285
104568.267447,1619455873.887704,154.2064,1,36.8299,1.07e-05,-25.512,9.656697554178352e-06,-4.608491330915773e-06,1,13.2165,2.64534e-05,0.588,2.6452006980875096e-05,2.7147420454837303e-07,1,36.83,1.63486e-05,-6.048,1.6257603313456302e-05,-1.7225145753504532e-06,5.0,1,13.217,6.02569e-06,13.722,5.853705413182003e-06,1.4293610152035464e-06,5.0,1,39.528,48.963,3.61,3.704,3.476,3.656,5.887,3.535,2.27295,2.99665,4106.9,0.4,8.3,2.273,3.0,15.9756,15.9756,0.009812891483306885,15.769808429118772
104569.033203,1619455874.65246,154.143,1,36.8309,1.06423e-05,-24.306,9.698968421854062e-06,-4.380474956197984e-06,1,13.217,2.64087e-05,0.534,2.6407553032444912e-05,2.4612705785710005e-07,1,36.83,1.64137e-05,-5.616,1.6334916060130512e-05,-1.6062580734396995e-06,5.0,1,13.217,5.99402e-06,13.896,5.818594516925968e-06,1.4395254801492993e-06,5.0,1,39.53,48.959,3.57,3.562,3.476,3.656,5.886,3.535,2.273,3.00124,4107.0,0.4,8.3,2.273,3.0,15.9756,15.9756,0.009419044479727745,15.770087077673285
104569.314112,1619455874.933369,154.1277,1,36.8309,1.06339e-05,-24.048,9.710924165038022e-06,-4.3333337133067186e-06,1,13.217,2.63938e-05,0.516,2.639272965661605e-05,2.3769668230677643e-07,1,36.83,1.64305e-05,-5.532,1.6353975155858783e-05,-1.5839276661368602e-06,5.0,1,13.217,5.98471e-06,13.95,5.808199796831921e-06,1.4427643273180946e-06,5.0,1,39.527,48.972,3.57,3.562,3.476,3.656,5.886,3.535,2.27281,3.00131,4107.0,0.4,8.3,2.273,3.0,15.9756,15.9756,0.008237470872700214,15.770087077673285
104569.498052,1619455875.117309,154.1128,1,36.829,1.06339e-05,-23.832,9.727191402709561e-06,-4.29669368527164e-06,1,13.2165,2.63789e-05,0.492,2.6377927456673898e-05,2.265133560062512e-07,1,36.83,1.64491e-05,-5.466,1.637430428291564e-05,-1.5668599364622849e-06,5.0,1,13.217,5.97167e-06,14.046,5.793124150826637e-06,1.4493292110521908e-06,5.0,1,39.531,48.972,3.46,3.575,3.476,3.656,5.886,3.535,2.27298,2.99921,4106.9,0.4,8.3,2.273,3.0,15.9756,15.9756,0.009419044479727745,15.769808429118772
104570.022885,1619455875.642142,154.0622,1,36.8309,1.06991e-05,-23.568,9.806647238150092e-06,-4.277897936660387e-06,1,13.217,2.63454e-05,0.348,2.634491405547981e-05,1.6001427868300462e-07,1,36.83,1.64976e-05,-5.508,1.6421427381464932e-05,-1.5835177660114138e-06,5.0,1,13.217,5.95118e-06,14.166,5.770209064889145e-06,1.4564445543415444e-06,5.0,1,39.531,48.967,3.427,3.652,3.476,3.657,5.888,3.535,2.27302,3.00183,4106.9,0.4,8.1,2.273,3.0,15.9723,15.9723,0.009812891483306885,15.769808429118772
104570.306792,1619455875.926049,154.0471,1,36.829,1.07336e-05,-23.658,9.831515952253653e-06,-4.3071409357695665e-06,1,13.2165,2.63416e-05,0.294,2.6341253214765193e-05,1.3516521602169468e-07,1,36.83,1.65069e-05,-5.592,1.6428343917497592e-05,-1.6084973541849167e-06,5.0,1,13.217,5.94187e-06,14.172,5.761029863522923e-06,1.4547694004539165e-06,5.0,1,39.53,48.964,3.427,3.652,3.476,3.657,5.888,3.535,2.27302,2.99892,4106.9,0.4,8.6,2.273,3.0,15.9723,15.9723,0.009419044479727745,15.769808429118772
104570.491733,1619455876.11099,154.0319,1,36.8309,1.07755e-05,-23.808,9.858540653308786e-06,-4.3497788951920305e-06,1,13.2165,2.63379e-05,0.234,2.6337680347072887e-05,1.0756554007010156e-07,1,36.83,1.65181e-05,-5.724,1.6435738766386784e-05,-1.6474582887255945e-06,5.0,1,13.217,5.93069e-06,14.166,5.750342150472243e-06,1.4514299943856265e-06,5.0,1,39.529,48.964,3.441,3.73,3.476,3.656,5.888,3.535,2.27292,2.99975,4106.9,0.4,8.3,2.273,3.0,15.9723,15.9723,0.009419044479727745,15.769808429118772
104571.104538,1619455876.723795,153.9728,1,36.8299,1.09841e-05,-24.726,9.977060817679748e-06,-4.594421644812275e-06,1,13.2165,2.63156e-05,0.102,2.6315558299789735e-05,4.684794944765209e-08,1,36.83,1.65497e-05,-6.252,1.6451271278968106e-05,-1.8022883775353718e-06,5.0,1,13.217,5.92138e-06,14.208,5.7402514346140605e-06,1.4533597530588287e-06,5.0,1,39.529,48.965,3.513,3.761,3.476,3.657,5.889,3.535,2.27296,3.00282,4106.9,0.4,8.2,2.273,3.0,15.9723,15.9723,0.009419044479727745,15.769808429118772
104571.390948,1619455877.010205,153.9548,1,36.8299,1.1039e-05,-24.984,1.0006034063765643e-05,-4.662488961355472e-06,1,13.2165,2.63025e-05,0.096,2.6302463079792496e-05,4.4070241124421885e-08,1,36.83,1.6559e-05,-6.402,1.645573853228983e-05,-1.8463884631657823e-06,5.0,1,13.217,5.92138e-06,14.238,5.739489670400383e-06,1.4563651423208763e-06,5.0,1,39.532,48.969,3.595,3.762,3.476,3.657,5.889,3.535,2.27295,2.99931,4107.0,0.4,8.1,2.273,3.0,15.9729,15.9729,0.009812891483306885,15.770087077673285
104572.229679,1619455877.848936,153.8776,1,36.829,1.13221e-05,-26.004,1.0175889544357508e-05,-4.963992384264458e-06,1,13.2165,2.62485e-05,0.282,2.624818207361665e-05,1.291900935426793e-07,1,36.83,1.66093e-05,-7.08,1.6482654460924953e-05,-2.047180600667847e-06,5.0,1,13.217,5.97167e-06,14.46,5.782500647900631e-06,1.4911501755117703e-06,5.0,1,39.541,48.962,3.622,3.57,3.476,3.657,5.886,3.535,2.27294,2.99996,4107.0,0.4,8.4,2.273,3.0,15.9729,15.9729,0.009025197476148605,15.770087077673285
104573.071428,1619455878.690685,153.8156,1,36.8299,1.13901e-05,-25.962,1.0240663358457977e-05,-4.986300431054688e-06,1,13.2165,2.62671e-05,0.444,2.626631132035208e-05,2.0354859946561284e-07,1,36.83,1.66354e-05,-7.092,1.6508125652681363e-05,-2.053855057028985e-06,5.0,1,13.217,5.99588e-06,14.472,5.805630029196035e-06,1.4984114716916866e-06,5.0,1,39.541,48.962,3.512,3.561,3.476,3.656,5.886,3.535,2.27293,3.00183,4107.0,0.4,8.3,2.273,3.0,15.9729,15.9729,0.009419044479727745,15.770087077673285
104573.286358,1619455878.905615,153.7975,1,36.8299,1.13873e-05,-25.872,1.0245963824556154e-05,-4.968986475719837e-06,1,13.2165,2.62839e-05,0.486,2.628295445004063e-05,2.2294525581282244e-07,1,36.83,1.66354e-05,-7.044,1.6509840493050057e-05,-2.0400245229027637e-06,5.0,1,13.217,6.00892e-06,14.49,5.817784217740704e-06,1.5034980419698522e-06,5.0,1,39.541,48.969,3.512,3.561,3.476,3.656,5.886,3.535,2.27311,2.99961,4107.2,0.4,8.4,2.273,3.0,15.9751,15.9751,0.009419044479727745,15.770644374782306
104573.487294,1619455879.106551,153.7821,1,36.829,1.13752e-05,-25.782,1.0242860935549588e-05,-4.9476231561217606e-06,1,13.2165,2.63007e-05,0.528,2.6299583247795018e-05,2.4236642155963383e-07,1,36.83,1.66298e-05,-6.966,1.6507043732248596e-05,-2.016867685702869e-06,5.0,1,13.217,6.02941e-06,14.52,5.836831743688595e-06,1.5116812309376457e-06,5.0,1,39.537,48.967,3.443,3.613,3.476,3.657,5.886,3.535,2.27314,2.99799,4106.9,0.4,8.5,2.273,3.0,15.9751,15.9751,0.009440227411687374,15.769808429118772
104574.125101,1619455879.744358,153.728,1,36.8299,1.12802e-05,-25.524,1.017930744959854e-05,-4.860515598838016e-06,1,13.217,2.63882e-05,0.618,2.6386665004006774e-05,2.846211628183821e-07,1,36.83,1.65907e-05,-6.75,1.6475700848802096e-05,-1.950027700003747e-06,5.0,1,13.217,6.04618e-06,14.592,5.8511565738113634e-06,1.523239751695073e-06,5.0,1,39.545,48.967,3.427,3.678,3.476,3.657,5.888,3.535,2.27314,3.00106,4106.9,0.4,8.3,2.273,3.0,15.9751,15.9751,0.00983407348394394,15.769808429118772
104574.424005,1619455880.043262,153.704,1,36.8299,1.12486e-05,-25.5,1.0152820829537841e-05,-4.842647123557788e-06,1,13.2165,2.64087e-05,0.612,2.6407193495345807e-05,2.820769210093656e-07,1,36.83,1.65739e-05,-6.702,1.6460643519873445e-05,-1.93426371564178e-06,5.0,1,13.217,6.04804e-06,14.604,5.852637325216775e-06,1.5249341563095213e-06,5.0,1,39.545,48.964,3.488,3.751,3.476,3.656,5.889,3.535,2.27315,3.00179,4106.9,0.4,8.4,2.273,3.0,15.9751,15.9751,0.00983407348394394,15.769808429118772
104575.078794,1619455880.698051,153.6475,1,36.8299,1.11294e-05,-25.53,1.004272255215258e-05,-4.7965892153160215e-06,1,13.217,2.64664e-05,0.558,2.6465144881945876e-05,2.5775053368340833e-07,1,36.83,1.64994e-05,-6.594,1.639025310879576e-05,-1.8946776479419707e-06,5.0,1,13.217,6.04618e-06,14.736,5.847309779248302e-06,1.5379404858144465e-06,5.0,1,39.534,48.973,3.557,3.77,3.476,3.657,5.889,3.535,2.27321,3.00044,4107.0,0.4,8.5,2.273,3.0,15.9729,15.9729,0.009440227411687374,15.770087077673285
104575.390699,1619455881.009956,153.6234,1,36.8299,1.10828e-05,-25.542,9.999671979730798e-06,-4.778599809336071e-06,1,13.2165,2.64739e-05,0.54,2.647272421756363e-05,2.495069354152111e-07,1,36.83,1.64827e-05,-6.576,1.6374257402749742e-05,-1.8876159033276132e-06,5.0,1,13.217,6.04245e-06,14.778,5.8425742222527365e-06,1.5412749462596975e-06,5.0,1,39.534,48.969,3.557,3.77,3.476,3.657,5.889,3.535,2.27324,3.00266,4107.0,0.4,8.1,2.273,3.0,15.9729,15.9729,0.009440227411687374,15.770087077673285
104576.022495,1619455881.641752,153.5614,1,36.8309,1.09962e-05,-25.512,9.924016602360374e-06,-4.736064707758507e-06,1,13.216,2.6472e-05,0.486,2.6471047683238618e-05,2.2454075734107327e-07,1,36.83,1.6438e-05,-6.492,1.6332593825908082e-05,-1.85855398573977e-06,5.0,1,13.217,6.03127e-06,14.856,5.8296642947220606e-06,1.5463608969909779e-06,5.0,1,39.531,48.963,3.644,3.622,3.476,3.656,5.886,3.535,2.27343,3.001,4106.9,0.4,8.3,2.273,3.0,15.9729,15.9729,0.00904637947678566,15.769808429118772
104576.322402,1619455881.941659,153.5461,1,36.8299,1.09831e-05,-25.494,9.913679533466926e-06,-4.7273082951843726e-06,1,13.217,2.64664e-05,0.474,2.6465494322001018e-05,2.189503417033593e-07,1,36.83,1.64324e-05,-6.468,1.632780654672117e-05,-1.851081611612336e-06,5.0,1,13.217,6.02941e-06,14.88,5.827218418823089e-06,1.5483250457926936e-06,5.0,1,39.535,48.966,3.644,3.622,3.476,3.656,5.886,3.535,2.27338,3.00183,4107.0,0.4,8.3,2.273,3.0,15.9729,15.9729,0.009440227411687374,15.770087077673285
104576.507339,1619455882.126596,153.5311,1,36.8299,1.09738e-05,-25.47,9.907262695597936e-06,-4.719155890666626e-06,1,13.217,2.6459e-05,0.468,2.6458117352171004e-05,2.1611843685284224e-07,1,36.83,1.64286e-05,-6.438,1.6324997496229762e-05,-1.8421060523465972e-06,5.0,1,13.217,6.02941e-06,14.88,5.827218418823089e-06,1.5483250457926936e-06,5.0,1,39.529,48.966,3.574,3.563,3.476,3.656,5.885,3.535,2.27324,3.00178,4107.0,0.4,8.4,2.273,3.0,15.9729,15.9729,0.00983407348394394,15.770087077673285
104577.136137,1619455882.755394,153.476,1,36.829,1.09561e-05,-25.374,9.899163328645403e-06,-4.694964600803937e-06,1,13.2165,2.64217e-05,0.438,2.642092797457578e-05,2.0197983136656919e-07,1,36.83,1.64305e-05,-6.348,1.6329759278790315e-05,-1.8166706214285722e-06,5.0,1,13.217,6.035e-06,14.862,5.833107546308974e-06,1.547928083986237e-06,5.0,1,39.529,48.952,3.461,3.574,3.476,3.657,5.886,3.535,2.27319,2.99608,4106.9,0.4,8.6,2.273,3.0,15.9751,15.9751,0.00983407348394394,15.769808429118772
104577.367063,1619455882.98632,153.4578,1,36.8309,1.0958e-05,-25.344,9.903337382075724e-06,-4.690594066510294e-06,1,13.2165,2.64087e-05,0.432,2.6407949350501514e-05,1.991150203945213e-07,1,36.83,1.64342e-05,-6.312,1.633457507358422e-05,-1.8068167603387495e-06,5.0,1,13.217,6.04059e-06,14.85,5.83883491024231e-06,1.548139024453448e-06,5.0,1,39.531,48.959,3.461,3.574,3.476,3.657,5.886,3.535,2.27322,2.99943,4107.0,0.4,8.0,2.273,3.0,15.9751,15.9751,0.009440227411687374,15.770087077673285
104577.549006,1619455883.168263,153.4428,1,36.8309,1.09627e-05,-25.338,9.908076380542674e-06,-4.691568365411761e-06,1,13.216,2.63957e-05,0.444,2.6394907459088262e-05,2.0454514456923208e-07,1,36.83,1.64435e-05,-6.264,1.6345327492838258e-05,-1.7941464270972403e-06,5.0,1,13.217,6.05363e-06,14.934,5.849158497902644e-06,1.5600580256238173e-06,5.0,1,39.526,48.959,3.426,3.647,3.476,3.657,5.887,3.535,2.27319,3.00085,4107.1,0.4,8.2,2.273,3.0,15.9751,15.9751,0.009440227411687374,15.770365726227796
104578.037496,1619455883.656753,153.4019,1,36.8309,1.09878e-05,-25.422,9.923857116658364e-06,-4.716864294014524e-06,1,13.2165,2.63491e-05,0.504,2.6348080590215493e-05,2.317758000950543e-07,1,36.83,1.64622e-05,-6.228,1.636504119562239e-05,-1.7859046742707544e-06,5.0,1,13.217,6.0648e-06,15.228,5.851854255208053e-06,1.5929848762004605e-06,5.0,1,39.526,48.967,3.437,3.723,3.476,3.656,5.888,3.535,2.27321,3.00134,4106.9,0.4,8.3,2.273,3.0,15.9751,15.9751,0.009440227411687374,15.769808429118772
104578.328404,1619455883.947661,153.378,1,36.8299,1.09934e-05,-25.47,9.924957782881623e-06,-4.727584644193852e-06,1,13.2165,2.63305e-05,0.534,2.632935642878259e-05,2.453982398568037e-07,1,36.83,1.64678e-05,-6.216,1.6370981951984613e-05,-1.783083499950034e-06,5.0,1,13.217,6.06666e-06,15.384,5.849288683861094e-06,1.6094053089431947e-06,5.0,1,39.53,48.967,3.437,3.723,3.476,3.656,5.888,3.535,2.27323,3.00149,4106.9,0.4,8.4,2.273,3.0,15.9751,15.9751,0.00983407348394394,15.769808429118772
104578.509344,1619455884.128601,153.363,1,36.8309,1.0999e-05,-25.512,9.926543588636233e-06,-4.737270668106784e-06,1,13.2165,2.631e-05,0.558,2.6308752298914698e-05,2.562273879791159e-07,1,36.83,1.64752e-05,-6.204,1.6378711702382132e-05,-1.7804544392515643e-06,5.0,1,13.217,6.06853e-06,15.708,5.841894400029559e-06,1.6429626227651333e-06,5.0,1,39.531,48.96,3.507,3.757,3.476,3.657,5.889,3.535,2.27324,3.00165,4106.9,0.4,8.4,2.273,3.0,15.9751,15.9751,0.009440227411687374,15.769808429118772
104579.289097,1619455884.908354,153.2905,1,36.8299,1.09738e-05,-25.656,9.89189066416224e-06,-4.751293037506726e-06,1,13.2165,2.62541e-05,0.618,2.6252572804575312e-05,2.831747701908461e-07,1,36.83,1.6451e-05,-6.198,1.6354839516783554e-05,-1.7761265102055697e-06,5.0,1,13.217,6.0499e-06,16.068,5.813553917050092e-06,1.6744792813145028e-06,5.0,1,39.535,48.976,3.618,3.683,3.476,3.656,5.888,3.535,2.2733,3.00539,4107.0,0.4,8.0,2.273,3.0,15.974,15.974,0.009440227411687374,15.770087077673285
104580.24279,1619455885.862047,153.2081,1,36.8299,1.08574e-05,-25.782,9.776605098955279e-06,-4.722406960341479e-06,1,13.2165,2.62429e-05,0.318,2.6242495806160285e-05,1.4565120548719547e-07,1,36.83,1.63653e-05,-6.282,1.626703259976288e-05,-1.7907245707399494e-06,5.0,1,13.217,5.93255e-06,15.36,5.7206426505777386e-06,1.5714315660858096e-06,5.0,1,39.529,48.976,3.639,3.572,3.476,3.656,5.886,3.535,2.2732,3.00335,4106.8,0.4,8.4,2.273,3.0,15.974,15.974,0.009440227411687374,15.769529780564264
104580.538696,1619455886.157953,153.1927,1,36.8299,1.08239e-05,-25.806,9.744466972274265e-06,-4.711918360525362e-06,1,13.2165,2.62224e-05,0.168,2.6222287276249583e-05,7.688798241172885e-08,1,36.83,1.63262e-05,-6.312,1.6227229774881084e-05,-1.7949429721338727e-06,5.0,1,13.217,5.84501e-06,14.796,5.6511965977135884e-06,1.4926884852809563e-06,5.0,1,39.533,48.964,3.546,3.562,3.476,3.656,5.886,3.535,2.2732,3.00552,4107.0,0.4,8.2,2.273,3.0,15.974,15.974,0.00904637947678566,15.770087077673285
104581.057527,1619455886.676784,153.1485,1,36.8309,1.0714e-05,-25.836,9.64308352217191e-06,-4.6691258479951665e-06,1,13.2165,2.61703e-05,-0.132,2.6170230548582997e-05,-6.02919896281078e-08,1,36.83,1.62629e-05,-6.33,1.616375099329967e-05,-1.7930616934740328e-06,5.0,1,13.217,5.76119e-06,14.166,5.5859965187658066e-06,1.409947909830817e-06,5.0,1,39.533,48.965,3.451,3.562,3.476,3.657,5.887,3.535,2.27328,3.00231,4107.0,0.4,8.2,2.273,3.0,15.9734,15.9734,0.009440227411687374,15.770087077673285
104581.279456,1619455886.898713,153.1333,1,36.829,1.06721e-05,-25.824,9.606345495641112e-06,-4.648854119928453e-06,1,13.2165,2.61461e-05,-0.234,2.614588194664732e-05,-1.0678221753544824e-07,1,36.83,1.62331e-05,-6.324,1.6134320009547996e-05,-1.7880865302046012e-06,5.0,1,13.217,5.7258e-06,13.872,5.558799961494028e-06,1.372781347518242e-06,5.0,1,39.537,48.965,3.451,3.606,3.476,3.657,5.887,3.535,2.27314,3.0051,4107.0,0.4,8.3,2.273,3.0,15.9734,15.9734,0.00983407348394394,15.770087077673285
104581.475394,1619455887.094651,153.1152,1,36.8299,1.06302e-05,-25.794,9.571053047034435e-06,-4.625591379580868e-06,1,13.217,2.61256e-05,-0.324,2.6125182285187604e-05,-1.4773600008041505e-07,1,36.83,1.62051e-05,-6.312,1.6106863889020437e-05,-1.7816289373967378e-06,5.0,1,13.217,5.68668e-06,13.5,5.52955657892706e-06,1.3275290817321002e-06,5.0,1,39.537,48.967,3.423,3.673,3.476,3.657,5.887,3.535,2.27336,3.00638,4107.0,0.4,8.3,2.273,3.0,15.9734,15.9734,0.00983407348394394,15.770087077673285
104582.125696,1619455887.744953,153.0531,1,36.8309,1.051e-05,-25.674,9.472386763464136e-06,-4.553459015226714e-06,1,13.217,2.60548e-05,-0.48,2.6053885692214156e-05,-2.1827362882036535e-07,1,36.83,1.6125e-05,-6.24,1.6029464598468074e-05,-1.7526807143512346e-06,5.0,1,13.217,5.65875e-06,13.086,5.511799729587528e-06,1.281216337477339e-06,5.0,1,39.533,48.964,3.468,3.746,3.476,3.657,5.888,3.535,2.27333,3.00003,4107.1,0.4,8.4,2.273,3.0,15.9734,15.9734,0.009440227411687374,15.770365726227796
104582.417603,1619455888.03686,153.0379,1,36.8299,1.04933e-05,-25.656,9.458763263979082e-06,-4.543252403950257e-06,1,13.2165,2.60399e-05,-0.474,2.603900891679542e-05,-2.1542200688122698e-07,1,36.83,1.61157e-05,-6.222,1.6020769210698503e-05,-1.7466368791293832e-06,5.0,1,13.217,5.67178e-06,13.002,5.5263681063151575e-06,1.276065798422096e-06,5.0,1,39.533,48.968,3.552,3.768,3.476,3.657,5.889,3.535,2.27333,3.00034,4106.9,0.4,8.4,2.273,3.0,15.9756,15.9756,0.00865253247320652,15.769808429118772
104583.052398,1619455888.671655,152.9851,1,36.8299,1.04746e-05,-25.512,9.453275158971641e-06,-4.511411522879472e-06,1,13.2165,2.60082e-05,-0.39,2.600759749233969e-05,-1.7703083473307517e-07,1,36.83,1.61064e-05,-6.09,1.6015503138083464e-05,-1.7087364319984112e-06,5.0,1,13.217,5.70159e-06,13.056,5.5542023919974796e-06,1.2880078869438183e-06,5.0,1,39.533,48.965,3.604,3.768,3.476,3.656,5.889,3.535,2.27323,3.00557,4106.9,0.4,7.9,2.273,3.0,15.9756,15.9756,0.009440227411687374,15.769808429118772
104583.240338,1619455888.859595,152.9699,1,36.8299,1.04784e-05,-25.434,9.462839744338161e-06,-4.500170056006115e-06,1,13.2165,2.60064e-05,-0.354,2.6005903624748523e-05,-1.6067862425265973e-07,1,36.83,1.6112e-05,-6.036,1.6022675424714063e-05,-1.6942302778146962e-06,5.0,1,13.217,5.72766e-06,13.134,5.577831850086971e-06,1.3014918085625263e-06,5.0,1,39.533,48.965,3.604,3.714,3.476,3.656,5.888,3.535,2.27335,3.00602,4107.0,0.4,8.4,2.273,3.0,15.9756,15.9756,0.009440227411687374,15.770087077673285
104583.425278,1619455889.044535,152.9518,1,36.829,1.04868e-05,-25.356,9.4765480920942e-06,-4.490880815410908e-06,1,13.2165,2.60064e-05,-0.306,2.6006029108570133e-05,-1.3889191554189704e-07,1,36.83,1.61176e-05,-5.97,1.6030186035453604e-05,-1.676354803956559e-06,5.0,1,13.217,5.75374e-06,13.26,5.600340922328101e-06,1.3197369212449994e-06,5.0,1,39.527,48.956,3.647,3.714,3.476,3.656,5.886,3.535,2.27331,3.00213,4106.9,0.4,8.2,2.273,3.0,15.9756,15.9756,0.009419044479727745,15.769808429118772
104584.172053,1619455889.79131,152.8902,1,36.8299,1.05575e-05,-25.038,9.565383184740766e-06,-4.468137282926589e-06,1,13.216,2.59933e-05,-0.084,2.5993272065258746e-05,-3.810815449903506e-08,1,36.83,1.61772e-05,-5.766,1.6095351483643224e-05,-1.6252570436653938e-06,5.0,1,13.217,5.85991e-06,14.1,5.6833627210872404e-06,1.4275620437150313e-06,5.0,1,39.526,48.963,3.581,3.563,3.476,3.656,5.885,3.535,2.27332,3.00157,4106.9,0.4,8.3,2.273,3.0,15.9756,15.9756,0.009419044479727745,15.769808429118772
104584.378986,1619455889.998243,152.875,1,36.8299,1.05827e-05,-24.978,9.592900005347356e-06,-4.468759198861212e-06,1,13.2165,2.59877e-05,-0.03,2.5987696437662328e-05,-1.3607127278870689e-08,1,36.83,1.61977e-05,-5.724,1.6116936319328687e-05,-1.6155026984514297e-06,5.0,1,13.217,5.87854e-06,14.358,5.694924979332291e-06,1.4577592432830252e-06,5.0,1,39.526,48.955,3.462,3.563,3.476,3.656,5.885,3.535,2.27326,3.00243,4107.0,0.4,8.5,2.273,3.0,15.9729,15.9729,0.010206736624240875,15.770087077673285
104585.114751,1619455890.734008,152.8044,1,36.8309,1.06833e-05,-24.792,9.698684725995568e-06,-4.479778284216784e-06,1,13.217,2.59691e-05,0.228,2.5968894386910307e-05,1.0333988338608796e-07,1,36.83,1.62908e-05,-5.658,1.6211432978380255e-05,-1.6061150106655163e-06,5.0,1,13.217,5.93442e-06,15.072,5.730274896302434e-06,1.543143009965739e-06,5.0,1,39.533,48.963,3.435,3.647,3.476,3.657,5.887,3.535,2.2734,3.00284,4107.0,0.4,8.3,2.273,3.0,15.9729,15.9729,0.009812891483306885,15.770087077673285
104585.404657,1619455891.023914,152.7894,1,36.8299,1.07028e-05,-24.786,9.716857452987398e-06,-4.486937605797885e-06,1,13.2165,2.59673e-05,0.282,2.596698547955981e-05,1.2780608095894304e-07,1,36.83,1.63076e-05,-5.67,1.6227814043830918e-05,-1.6111701085993363e-06,5.0,1,13.217,5.94746e-06,15.186,5.739777852317312e-06,1.5579572066162977e-06,5.0,1,39.53,48.965,3.435,3.647,3.476,3.657,5.887,3.535,2.27338,3.00325,4106.9,0.4,8.2,2.273,3.0,15.9729,15.9729,0.01060058269649744,15.769808429118772
104586.042452,1619455891.661709,152.7235,1,36.8299,1.07615e-05,-24.906,9.760679623484947e-06,-4.531999066381825e-06,1,13.217,2.59896e-05,0.486,2.5988665037333724e-05,2.2044894480929122e-07,1,36.83,1.63709e-05,-5.838,1.6285991786115335e-05,-1.6651841797782514e-06,5.0,1,13.217,5.97912e-06,15.504,5.761550550351916e-06,1.5982525551800396e-06,5.0,1,39.527,48.951,3.503,3.758,3.476,3.657,5.889,3.535,2.27332,2.99972,4107.0,0.4,8.5,2.273,3.0,15.9745,15.9745,0.009812891483306885,15.770087077673285
104586.350353,1619455891.96961,152.7082,1,36.829,1.07727e-05,-24.954,9.767033924158734e-06,-4.544899736444403e-06,1,13.2165,2.59989e-05,0.522,2.5997821009266037e-05,2.3686278763332168e-07,1,36.83,1.63839e-05,-5.898,1.6297170263105694e-05,-1.6835737659346817e-06,5.0,1,13.217,5.98471e-06,15.516,5.766601963615321e-06,1.6009545831559154e-06,5.0,1,39.529,48.965,3.503,3.758,3.476,3.657,5.889,3.535,2.27344,3.0026,4106.9,0.4,8.2,2.273,3.0,15.9745,15.9745,0.009419044479727745,15.769808429118772
104586.54729,1619455892.166547,152.6927,1,36.828,1.0782e-05,-25.014,9.770696863581252e-06,-4.559057665790538e-06,1,13.217,2.60138e-05,0.564,2.601253967300768e-05,2.5606678855656707e-07,1,36.83,1.63988e-05,-5.988,1.6309324308994613e-05,-1.7107255840833686e-06,5.0,1,13.217,5.99775e-06,15.606,5.7766393493922375e-06,1.6135187911992941e-06,5.0,1,39.516,48.956,3.591,3.756,3.476,3.656,5.888,3.535,2.27336,3.00262,4106.9,0.4,8.4,2.273,3.0,15.9745,15.9745,0.009419044479727745,15.769808429118772
104587.209079,1619455892.828336,152.6271,1,36.8299,1.08053e-05,-25.17,9.779335316439724e-06,-4.595553161332674e-06,1,13.2165,2.60492e-05,0.648,2.6047534040220574e-05,2.946032307196252e-07,1,36.83,1.64305e-05,-6.204,1.6334273491428912e-05,-1.7756237656673562e-06,5.0,1,13.217,5.98471e-06,15.702,5.76137438824641e-06,1.619666305927957e-06,5.0,1,39.526,48.956,3.626,3.664,3.476,3.656,5.887,3.535,2.27339,3.00394,4106.9,0.4,8.1,2.273,3.0,15.9745,15.9745,0.009419044479727745,15.769808429118772
104587.533577,1619455893.152834,152.6121,1,36.8299,1.08146e-05,-25.122,9.791602120263723e-06,-4.591307120902167e-06,1,13.2165,2.60492e-05,0.66,2.6047471767378323e-05,3.000586069906959e-07,1,36.83,1.6438e-05,-6.252,1.6340235610535405e-05,-1.790124071730995e-06,5.0,1,13.217,5.96981e-06,15.708,5.746861201681537e-06,1.6162356773402322e-06,5.0,1,39.529,48.961,3.628,3.566,3.476,3.656,5.886,3.535,2.2733,3.00667,4107.0,0.4,8.3,2.273,3.0,15.9745,15.9745,0.009419044479727745,15.770087077673285
