time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
37721.851368,1619206779.155505,270.5379,1,36.829,4.57049e-06,-82.968,5.595361444863263e-07,-4.536110464165679e-06,1,13.2165,1.75648e-06,-4.944,1.7499448526622004e-06,-1.513770228306451e-07,1,36.83,1.6777e-05,-4.566,1.6723754733623592e-05,-1.3355735133650942e-06,5.0,1,13.217,4.43126e-06,18.648,4.198622690681886e-06,1.4169095556496196e-06,5.0,1,39.564,49.003,3.645,3.743,3.512,3.682,5.915,3.58,2.27282,3.00266,4107.5,0.4,8.4,2.273,3.0,15.9723,15.9723,0.00999530591070652,15.771480320445837
37722.047304,1619206779.351441,270.5559,1,36.8309,4.57469e-06,-83.094,5.500643829799021e-07,-4.5414995068453916e-06,1,13.2165,1.73786e-06,-4.932,1.7314254603713963e-06,-1.4940968769694505e-07,1,36.83,1.67788e-05,-4.566,1.6725549020952707e-05,-1.3357168067026432e-06,5.0,1,13.217,4.42195e-06,18.726,4.1878727088884485e-06,1.4196351561747564e-06,5.0,1,39.564,49.008,3.679,3.638,3.512,3.682,5.914,3.58,2.27303,3.00213,4107.6,0.5,8.5,2.273,3.0,15.9723,15.9723,0.00999530591070652,15.771758969000349
37722.432181,1619206779.736318,270.5968,1,36.8299,4.58959e-06,-83.346,5.318110815996426e-07,-4.558674515863994e-06,1,13.217,1.70246e-06,-4.848,1.6963692923543805e-06,-1.4387937849844393e-07,1,36.83,1.67807e-05,-4.59,1.67268819563273e-05,-1.3428747183159525e-06,5.0,1,13.217,4.41636e-06,18.846,4.1795999277648335e-06,1.426597383086133e-06,5.0,1,39.567,49.004,3.646,3.638,3.512,3.682,5.914,3.58,2.27302,3.00236,4107.6,0.4,8.7,2.273,3.0,15.9729,15.9729,0.010389240458607674,15.771758969000349
37722.731085,1619206780.035222,270.6119,1,36.8299,4.59704e-06,-83.4,5.283706783017264e-07,-4.566574338375646e-06,1,13.2165,1.69501e-06,-4.782,1.6891098367144079e-06,-1.4130413870310376e-07,1,36.83,1.67844e-05,-4.608,1.6730147294742908e-05,-1.3484268078789418e-06,5.0,1,13.217,4.41636e-06,18.912,4.177953832930098e-06,1.431410989026109e-06,5.0,1,39.567,49.004,3.646,3.568,3.512,3.682,5.913,3.58,2.27293,3.0016,4107.5,0.5,8.4,2.273,3.0,15.9729,15.9729,0.00999530591070652,15.771480320445837
37722.927032,1619206780.231169,270.627,1,36.829,4.60635e-06,-83.442,5.260863480435605e-07,-4.57620950972551e-06,1,13.217,1.6885e-06,-4.734,1.6827398309295948e-06,-1.3935175421586603e-07,1,36.83,1.67863e-05,-4.62,1.673175834052529e-05,-1.3520837711703737e-06,5.0,1,13.217,4.41636e-06,18.96,4.1767531908799844e-06,1.434910600725309e-06,5.0,1,39.568,48.991,3.646,3.568,3.512,3.682,5.913,3.58,2.27293,3.00157,4107.7,0.4,8.6,2.273,3.0,15.9729,15.9729,0.00999530591070652,15.772037617554858
37723.37288,1619206780.677017,270.6651,1,36.8299,4.63196e-06,-83.484,5.256379101050747e-07,-4.602038486264578e-06,1,13.2165,1.68104e-06,-4.614,1.675592173664731e-06,-1.3522702819149204e-07,1,36.83,1.679e-05,-4.656,1.6734593288639682e-05,-1.3628967179561778e-06,5.0,1,13.217,4.42009e-06,19.098,4.176809721124353e-06,1.4461867658159184e-06,5.0,1,39.573,48.991,3.526,3.566,3.512,3.682,5.912,3.58,2.27303,3.00136,4107.6,0.4,8.5,2.273,3.0,15.9729,15.9729,0.008419652469456196,15.771758969000349
37723.565818,1619206780.869955,270.6803,1,36.8299,4.6436e-06,-83.496,5.259925427036014e-07,-4.613713559056327e-06,1,13.2165,1.68011e-06,-4.572,1.674763809363796e-06,-1.3392458678400844e-07,1,36.83,1.67919e-05,-4.668,1.6736201174879452e-05,-1.3665561986115685e-06,5.0,1,13.217,4.42381e-06,19.152,4.178958971118907e-06,1.4513431137414767e-06,5.0,1,39.573,49.009,3.526,3.566,3.512,3.682,5.912,3.58,2.27297,3.00168,4107.6,0.4,8.6,2.273,3.0,15.9729,15.9729,0.009601402096450329,15.771758969000349
37723.746759,1619206781.050896,270.6955,1,36.8309,4.65478e-06,-83.508,5.262902981957529e-07,-4.6249319314369405e-06,1,13.2165,1.67918e-06,-4.53,1.6739344364535908e-06,-1.326234325253265e-07,1,36.83,1.67956e-05,-4.692,1.6739314885536587e-05,-1.3738691796722072e-06,5.0,1,13.217,4.42754e-06,19.206,4.1811116520369425e-06,1.456508086074675e-06,5.0,1,39.573,49.009,3.474,3.634,3.512,3.682,5.914,3.58,2.27299,3.00029,4107.5,0.4,8.6,2.273,3.0,15.9729,15.9729,0.00999530591070652,15.771480320445837
37723.946694,1619206781.250831,270.7138,1,36.8309,4.66642e-06,-83.508,5.276063687879179e-07,-4.636497291707871e-06,1,13.2165,1.68011e-06,-4.506,1.6749169682457215e-06,-1.3199530894149471e-07,1,36.83,1.67975e-05,-4.698,1.6741064538977394e-05,-1.3757777261584145e-06,5.0,1,13.217,4.43126e-06,19.26,4.183248865789668e-06,1.4616751056474404e-06,5.0,1,39.572,49.007,3.474,3.634,3.512,3.682,5.914,3.58,2.27296,3.00123,4107.5,0.4,8.5,2.273,3.0,15.974,15.974,0.01157098077237606,15.771480320445837
37724.372559,1619206781.676696,270.7481,1,36.8309,4.6897e-06,-83.508,5.302385099722484e-07,-4.659628012249735e-06,1,13.2165,1.68384e-06,-4.404,1.678868283573849e-06,-1.2929977575308546e-07,1,36.83,1.67993e-05,-4.728,1.6742135763653683e-05,-1.3846915040500003e-06,5.0,1,13.217,4.44058e-06,19.374,4.189124567518287e-06,1.4730872663269885e-06,5.0,1,39.575,49.007,3.462,3.698,3.512,3.682,5.915,3.58,2.27315,3.00039,4107.6,0.4,8.5,2.273,3.0,15.974,15.974,0.00999530591070652,15.771758969000349
37724.571494,1619206781.875631,270.7663,1,36.8309,4.69809e-06,-83.532,5.292317621710645e-07,-4.668186306265991e-06,1,13.2165,1.6857e-06,-4.374,1.680790337321614e-06,-1.2856256051547313e-07,1,36.83,1.67993e-05,-4.74,1.674184538734924e-05,-1.3881979383693822e-06,5.0,1,13.217,4.4443e-06,19.428,4.191242539179938e-06,1.4782721223673626e-06,5.0,1,39.575,48.992,3.462,3.698,3.512,3.682,5.915,3.58,2.27302,2.99976,4107.5,0.5,8.6,2.273,3.0,15.974,15.974,0.00999530591070652,15.771480320445837
37724.750437,1619206782.054574,270.7816,1,36.8309,4.70507e-06,-83.544,5.290388803180962e-07,-4.675232782227188e-06,1,13.2165,1.68943e-06,-4.344,1.6845767067983702e-06,-1.2796501010963193e-07,1,36.83,1.67993e-05,-4.752,1.674155427666528e-05,-1.3917043117955888e-06,5.0,1,13.217,4.44803e-06,19.446,4.194295144152807e-06,1.480830552303735e-06,5.0,1,39.575,48.992,3.522,3.758,3.512,3.682,5.915,3.58,2.27306,3.00076,4107.6,0.4,8.5,2.273,3.0,15.974,15.974,0.009601402096450329,15.771758969000349
37724.947373,1619206782.25151,270.7967,1,36.829,4.71299e-06,-83.562,5.284581402949131e-07,-4.683268808648084e-06,1,13.216,1.69315e-06,-4.332,1.6883128431196884e-06,-1.278931829970393e-07,1,36.83,1.67993e-05,-4.764,1.674126243161458e-05,-1.3952106241748132e-06,5.0,1,13.217,4.45548e-06,19.488,4.200231711669944e-06,1.4863901233129127e-06,5.0,1,39.562,48.996,3.522,3.758,3.512,3.682,5.915,3.58,2.27288,3.00022,4107.6,0.5,8.5,2.273,3.0,15.974,15.974,0.00999530591070652,15.771758969000349
37725.370239,1619206782.674376,270.8405,1,36.8299,4.74139e-06,-83.616,5.272018655783373e-07,-4.7119886804862685e-06,1,13.2165,1.70526e-06,-4.26,1.7005487682752122e-06,-1.266710476693814e-07,1,36.83,1.6803e-05,-4.782,1.67445104077924e-05,-1.4007784276365643e-06,5.0,1,13.217,4.47224e-06,19.482,4.216187771256437e-06,1.4915399073131378e-06,5.0,1,39.572,48.996,3.61,3.772,3.512,3.682,5.916,3.58,2.27282,3.00031,4107.5,0.5,8.6,2.273,3.0,15.974,15.974,0.009601402096450329,15.771480320445837
37725.659144,1619206782.963281,270.8559,1,36.8299,4.75071e-06,-83.634,5.267549188174544e-07,-4.721416605172818e-06,1,13.216,1.70898e-06,-4.23,1.7043247266643807e-06,-1.2605501370585656e-07,1,36.83,1.6803e-05,-4.788,1.67443636268067e-05,-1.4025319009822349e-06,5.0,1,13.217,4.47783e-06,19.482,4.221457723146613e-06,1.4934042321440683e-06,5.0,1,39.572,49.002,3.656,3.772,3.512,3.682,5.916,3.58,2.27294,2.99898,4107.7,0.4,8.6,2.273,3.0,15.974,15.974,0.010410058312118053,15.772037617554858
37725.847094,1619206783.151231,270.8709,1,36.8299,4.76048e-06,-83.646,5.268473122325772e-07,-4.731236808699529e-06,1,13.217,1.71178e-06,-4.218,1.707143506159241e-06,-1.259040022331861e-07,1,36.83,1.68049e-05,-4.794,1.6746110015269866e-05,-1.4044441485791544e-06,5.0,1,13.217,4.47969e-06,19.44,4.224305273733906e-06,1.4909283854041778e-06,5.0,1,39.572,49.002,3.656,3.696,3.512,3.682,5.914,3.58,2.27292,2.99947,4107.6,0.5,8.5,2.273,3.0,15.974,15.974,0.010016153566539288,15.771758969000349
37726.043022,1619206783.347159,270.8891,1,36.8299,4.76933e-06,-83.652,5.273303730804262e-07,-4.740087691860442e-06,1,13.2165,1.7155e-06,-4.212,1.7108666341479668e-06,-1.2599845300322856e-07,1,36.83,1.68086e-05,-4.806,1.6749502493031023e-05,-1.408261408953456e-06,5.0,1,13.217,4.489e-06,19.386,4.234490722578939e-06,1.490036684244012e-06,5.0,1,39.572,49.002,3.682,3.603,3.512,3.682,5.913,3.58,2.27293,2.99884,4107.5,0.4,8.6,2.273,3.0,15.974,15.974,0.010016153566539288,15.771480320445837
37726.407905,1619206783.712042,270.918,1,36.829,4.7861e-06,-83.658,5.286864520828269e-07,-4.756810259552515e-06,1,13.217,1.71643e-06,-4.188,1.7118467788697052e-06,-1.253497130966576e-07,1,36.83,1.68142e-05,-4.818,1.675478739261837e-05,-1.4122397346613827e-06,5.0,1,13.217,4.49459e-06,19.314,4.241635209701042e-06,1.486563155713338e-06,5.0,1,39.579,49.002,3.682,3.603,3.511,3.682,5.913,3.58,2.27311,2.99952,4107.5,0.5,8.5,2.273,3.0,15.974,15.974,0.010410058312118053,15.771480320445837
37726.591855,1619206783.895992,270.9332,1,36.8299,4.79448e-06,-83.664,5.291131240362909e-07,-4.76519441076359e-06,1,13.2165,1.71457e-06,-4.194,1.7099786237095089e-06,-1.253929477942598e-07,1,36.83,1.68161e-05,-4.824,1.6756532681020834e-05,-1.4141540651148129e-06,5.0,1,13.217,4.49645e-06,19.254,4.244945571738839e-06,1.4827338586121308e-06,5.0,1,39.579,49.004,3.591,3.603,3.511,3.681,5.913,3.58,2.27284,2.99863,4107.5,0.5,8.6,2.273,3.0,15.974,15.974,0.010016153566539288,15.771480320445837
37726.774787,1619206784.078924,270.9483,1,36.8299,4.80286e-06,-83.676,5.290381549093188e-07,-4.773634130329862e-06,1,13.217,1.70992e-06,-4.206,1.705314847337544e-06,-1.2541003887300617e-07,1,36.83,1.68179e-05,-4.824,1.6758326304918518e-05,-1.4143054365574902e-06,5.0,1,13.217,4.49645e-06,19.188,4.246650741816071e-06,1.4778430496954063e-06,5.0,1,39.579,49.004,3.591,3.565,3.511,3.681,5.913,3.58,2.27314,2.99948,4107.6,0.4,8.5,2.273,3.0,15.974,15.974,0.009622248820960522,15.771758969000349
37726.957728,1619206784.261865,270.9634,1,36.8309,4.81078e-06,-83.706,5.274068848856082e-07,-4.781782741423459e-06,1,13.2165,1.70433e-06,-4.218,1.6997136850835848e-06,-1.2535604349045209e-07,1,36.83,1.68217e-05,-4.83,1.6761964613166345e-05,-1.4163803150846124e-06,5.0,1,13.217,4.49832e-06,19.152,4.249344958070894e-06,1.475788009748511e-06,5.0,1,39.57,49.002,3.488,3.565,3.511,3.682,5.913,3.58,2.27302,2.99856,4107.5,0.4,8.6,2.273,3.0,15.974,15.974,0.010410058312118053,15.771480320445837
37727.381592,1619206784.685729,271.0074,1,36.8309,4.8322e-06,-83.838,5.18688280897626e-07,-4.804281351800648e-06,1,13.2165,1.6857e-06,-4.284,1.680990209244851e-06,-1.2592222370555703e-07,1,36.83,1.68273e-05,-4.848,1.6767098782488205e-05,-1.4221194423404165e-06,5.0,1,13.217,4.49832e-06,18.978,4.253807136809673e-06,1.4628765037511187e-06,5.0,1,39.562,49.0,3.488,3.59,3.511,3.682,5.913,3.58,2.27329,3.00006,4107.6,0.4,8.5,2.273,3.0,15.974,15.974,0.010016153566539288,15.771758969000349
37727.667499,1619206784.971636,271.0226,1,36.8319,4.83965e-06,-83.904,5.139449533270523e-07,-4.812283523177916e-06,1,13.2165,1.67918e-06,-4.302,1.6744489366565247e-06,-1.259612278831634e-07,1,36.83,1.6831e-05,-4.848,1.6770785545397e-05,-1.422432139085388e-06,5.0,1,13.217,4.49645e-06,18.936,4.253109539633908e-06,1.4591510704430303e-06,5.0,1,39.562,49.0,3.465,3.59,3.511,3.682,5.914,3.58,2.27316,2.99875,4107.4,0.5,8.6,2.273,3.0,15.974,15.974,0.010016153566539288,15.771201671891326
37727.848441,1619206785.152578,271.0376,1,36.829,4.8471e-06,-83.988,5.076695162042868e-07,-4.820440858709596e-06,1,13.217,1.67359e-06,-4.32,1.668835163887161e-06,-1.2606618846349294e-07,1,36.83,1.6831e-05,-4.848,1.6770785545397e-05,-1.422432139085388e-06,5.0,1,13.217,4.49645e-06,18.918,4.2535677355721654e-06,1.4578148446903281e-06,5.0,1,39.57,49.0,3.465,3.66,3.511,3.682,5.914,3.58,2.27318,3.0003,4107.5,0.4,8.5,2.273,3.0,15.974,15.974,0.010016153566539288,15.771480320445837
37728.047378,1619206785.351515,271.0557,1,36.8319,4.85641e-06,-84.096,4.995399477752798e-07,-4.830649845380709e-06,1,13.2165,1.66707e-06,-4.332,1.6623073510200152e-06,-1.2592321328817545e-07,1,36.83,1.6831e-05,-4.848,1.6770785545397e-05,-1.422432139085388e-06,5.0,1,13.217,4.49459e-06,18.864,4.253179707371014e-06,1.4532039240613866e-06,5.0,1,39.57,49.008,3.485,3.66,3.511,3.681,5.915,3.58,2.27321,3.00016,4107.5,0.4,8.4,2.273,3.0,15.974,15.974,0.010016153566539288,15.771480320445837
37728.424256,1619206785.728393,271.0849,1,36.8299,4.87737e-06,-84.36,4.793365872253823e-07,-4.8537588066412114e-06,1,13.2165,1.65776e-06,-4.356,1.6529713517015572e-06,-1.2591238244877635e-07,1,36.83,1.6831e-05,-4.866,1.6770337847563423e-05,-1.4277007664709445e-06,5.0,1,13.217,4.49459e-06,18.846,4.2536360349547004e-06,1.4518676765583202e-06,5.0,1,39.58,49.008,3.485,3.744,3.511,3.681,5.915,3.579,2.27325,2.99862,4107.6,0.4,8.7,2.273,3.0,15.974,15.974,0.010016153566539288,15.771758969000349
37728.624192,1619206785.928329,271.103,1,36.828,4.88994e-06,-84.528,4.6630124930995976e-07,-4.867656145260465e-06,1,13.217,1.65497e-06,-4.344,1.650215701420064e-06,-1.253548550582963e-07,1,36.83,1.6831e-05,-4.872,1.6770188247135382e-05,-1.4294569443121601e-06,5.0,1,13.217,4.49459e-06,18.846,4.2536360349547004e-06,1.4518676765583202e-06,5.0,1,39.58,49.008,3.56,3.744,3.511,3.682,5.916,3.579,2.27307,2.99885,4107.5,0.5,8.5,2.273,3.0,15.974,15.974,0.010016153566539288,15.771480320445837
37728.824127,1619206786.128264,271.1183,1,36.8319,4.90251e-06,-84.702,4.5267733013645855e-07,-4.881566094490633e-06,1,13.217,1.6531e-06,-4.368,1.648298479647976e-06,-1.2590366154394121e-07,1,36.83,1.6831e-05,-4.878,1.6770038462801646e-05,-1.431213106477626e-06,5.0,1,13.217,4.49459e-06,18.846,4.2536360349547004e-06,1.4518676765583202e-06,5.0,1,39.58,49.008,3.56,3.77,3.511,3.682,5.916,3.579,2.27318,2.99781,4107.5,0.4,8.7,2.273,3.0,15.9729,15.9729,0.01159179862588644,15.771480320445837
37729.00407,1619206786.308207,271.1334,1,36.8299,4.91462e-06,-84.87,4.394447307934829e-07,-4.894933919163551e-06,1,13.2165,1.65124e-06,-4.398,1.6463778076036811e-06,-1.2662405865433455e-07,1,36.83,1.68273e-05,-4.89,1.676605180972407e-05,-1.434409984505197e-06,5.0,1,13.217,4.49087e-06,18.834,4.250419196886357e-06,1.4497758473777727e-06,5.0,1,39.578,49.002,3.637,3.77,3.511,3.681,5.914,3.579,2.27302,2.99855,4107.6,0.5,8.6,2.273,3.0,15.9729,15.9729,0.010016153566539288,15.771758969000349
37729.388946,1619206786.693083,271.175,1,36.829,4.94489e-06,-85.32,4.0345659923726704e-07,-4.928403380876194e-06,1,13.2165,1.64659e-06,-4.662,1.6411422755860447e-06,-1.3383071166312668e-07,1,36.83,1.68217e-05,-4.92,1.6759719089844283e-05,-1.4427081893123994e-06,5.0,1,13.217,4.489e-06,18.84,4.2484975404442205e-06,1.4496170697254514e-06,5.0,1,39.572,49.004,3.637,3.759,3.511,3.681,5.914,3.579,2.27294,2.99818,4107.6,0.5,8.6,2.273,3.0,15.9729,15.9729,0.009622248820960522,15.771758969000349
37729.667856,1619206786.971993,271.1902,1,36.8309,4.95373e-06,-85.476,3.9073375911765895e-07,-4.9382960667001106e-06,1,13.217,1.64565e-06,-4.812,1.6398495971065237e-06,-1.3804789520152736e-07,1,36.83,1.68179e-05,-4.932,1.6755630631915176e-05,-1.4458916061814254e-06,5.0,1,13.217,4.489e-06,18.84,4.2484975404442205e-06,1.4496170697254514e-06,5.0,1,39.572,49.004,3.675,3.759,3.511,3.681,5.913,3.579,2.27307,2.99744,4107.5,0.4,8.6,2.273,3.0,15.9729,15.9729,0.010016153566539288,15.771480320445837
37729.847809,1619206787.151946,271.2052,1,36.8299,4.96165e-06,-85.626,3.784080372436361e-07,-4.947199013568124e-06,1,13.2165,1.64379e-06,-5.004,1.6375248769503058e-06,-1.4338005952323306e-07,1,36.83,1.68179e-05,-4.944,1.675532743759543e-05,-1.4494008655171173e-06,5.0,1,13.217,4.48714e-06,18.846,4.246585427789105e-06,1.4494611357636402e-06,5.0,1,39.578,49.004,3.675,3.665,3.511,3.681,5.913,3.579,2.27311,2.99754,4107.6,0.4,8.6,2.273,3.0,15.9729,15.9729,0.009622248820960522,15.771758969000349
37730.043746,1619206787.347883,271.2204,1,36.8299,4.96724e-06,-85.776,3.658667552561544e-07,-4.95374754453619e-06,1,13.217,1.641e-06,-5.262,1.6340844020971376e-06,-1.5049640136176158e-07,1,36.83,1.68142e-05,-4.95,1.675148936442761e-05,-1.4508362117994434e-06,5.0,1,13.217,4.48714e-06,18.804,4.247646797259353e-06,1.4463478369093522e-06,5.0,1,39.578,49.014,3.647,3.665,3.511,3.681,5.911,3.579,2.2732,2.9973,4107.7,0.4,8.6,2.273,3.0,15.9729,15.9729,0.010016153566539288,15.772037617554858
37730.41062,1619206787.714757,271.2512,1,36.829,4.96957e-06,-86.004,3.463135820763525e-07,-4.957488566579801e-06,1,13.2165,1.6382e-06,-5.814,1.6297730769495263e-06,-1.6594865968266732e-07,1,36.83,1.68086e-05,-4.962,1.6745606121818863e-05,-1.4538602315568714e-06,5.0,1,13.217,4.48528e-06,18.762,4.246944719494307e-06,1.4426355145910637e-06,5.0,1,39.568,49.014,3.647,3.569,3.511,3.681,5.911,3.579,2.27283,2.99808,4107.6,0.5,8.5,2.273,3.0,15.9729,15.9729,0.009622248820960522,15.771758969000349
37730.597557,1619206787.901694,271.2665,1,36.8299,4.9677e-06,-86.082,3.3943657769309863e-07,-4.956089799400733e-06,1,13.2165,1.63541e-06,-6.084,1.626198683826762e-06,-1.733312113270637e-07,1,36.83,1.68068e-05,-4.956,1.6743965007484693e-05,-1.4519511245658627e-06,5.0,1,13.217,4.48528e-06,18.744,4.247397727221977e-06,1.4413012263887052e-06,5.0,1,39.568,48.996,3.647,3.569,3.511,3.681,5.911,3.579,2.27294,2.99734,4107.6,0.4,8.6,2.273,3.0,15.9751,15.9751,0.009228313341736794,15.771758969000349
37730.778501,1619206788.082638,271.2817,1,36.829,4.96305e-06,-86.148,3.3341496370537264e-07,-4.951838018804466e-06,1,13.2165,1.63262e-06,-6.348,1.6226098775897654e-06,-1.805138486325258e-07,1,36.83,1.68049e-05,-4.956,1.6742072110947923e-05,-1.4517869822462852e-06,5.0,1,13.217,4.48714e-06,18.738,4.249310051865599e-06,1.4414539405454395e-06,5.0,1,39.568,48.996,3.526,3.567,3.511,3.681,5.912,3.579,2.27279,2.99723,4107.6,0.5,8.6,2.273,3.0,15.9751,15.9751,0.010016153566539288,15.771758969000349
37730.960442,1619206788.264579,271.297,1,36.8309,4.95606e-06,-86.196,3.2880266358727394e-07,-4.945141002238249e-06,1,13.2165,1.62982e-06,-6.618,1.6189598704656333e-06,-1.8783548712077836e-07,1,36.83,1.68049e-05,-4.95,1.674222404992623e-05,-1.4500337485975226e-06,5.0,1,13.217,4.48528e-06,18.714,4.2481518085208125e-06,1.4390770966704175e-06,5.0,1,39.566,48.992,3.526,3.567,3.511,3.681,5.912,3.579,2.27299,2.99826,4107.5,0.4,8.6,2.273,3.0,15.9751,15.9751,0.010410058312118053,15.771480320445837
37731.382306,1619206788.686443,271.3408,1,36.8299,4.92207e-06,-86.268,3.203757613106378e-07,-4.91163236169653e-06,1,13.2165,1.62144e-06,-7.272,1.6083978170405487e-06,-2.0524165205727175e-07,1,36.83,1.6803e-05,-4.926,1.6740936987610502e-05,-1.4428575040019308e-06,5.0,1,13.217,4.49087e-06,18.654,4.254952819585054e-06,1.4364156292679347e-06,5.0,1,39.556,48.992,3.478,3.629,3.511,3.681,5.912,3.579,2.2728,2.99734,4107.5,0.5,8.6,2.273,3.0,15.9751,15.9751,0.010410058312118053,15.771480320445837
37731.668224,1619206788.972361,271.3559,1,36.8309,4.90624e-06,-86.28,3.1832000384320994e-07,-4.895902706626558e-06,1,13.217,1.61678e-06,-7.488,1.6029923862824678e-06,-2.1069641174077852e-07,1,36.83,1.6803e-05,-4.92,1.674108799150226e-05,-1.4411043892719672e-06,5.0,1,13.217,4.49273e-06,18.642,4.257015982330762e-06,1.4361189989274763e-06,5.0,1,39.556,48.988,3.461,3.629,3.511,3.681,5.912,3.579,2.27279,2.99796,4107.6,0.4,8.5,2.273,3.0,15.9751,15.9751,0.010016153566539288,15.771758969000349
37731.849156,1619206789.153293,271.3711,1,36.829,4.88947e-06,-86.292,3.162100579521919e-07,-4.879234374381894e-06,1,13.2165,1.61306e-06,-7.668,1.598635819325154e-06,-2.1523494319137363e-07,1,36.83,1.6803e-05,-4.902,1.6741539901651477e-05,-1.4358449503381094e-06,5.0,1,13.217,4.49273e-06,18.642,4.257015982330762e-06,1.4361189989274763e-06,5.0,1,39.556,48.988,3.461,3.696,3.511,3.681,5.914,3.579,2.2728,2.99788,4107.5,0.4,8.6,2.273,3.0,15.9751,15.9751,0.010016153566539288,15.771480320445837
37732.048093,1619206789.35223,271.3892,1,36.829,4.86945e-06,-86.304,3.13897604505018e-07,-4.859322133424168e-06,1,13.2165,1.61026e-06,-7.854,1.595154942469414e-06,-2.2004085328729425e-07,1,36.83,1.68049e-05,-4.89,1.6743733341488655e-05,-1.4325005407053645e-06,5.0,1,13.217,4.49645e-06,18.624,4.260992143501686e-06,1.435969552433793e-06,5.0,1,39.567,48.994,3.519,3.696,3.511,3.681,5.915,3.579,2.27282,2.99894,4107.5,0.5,8.5,2.273,3.0,15.9734,15.9734,0.010016153566539288,15.771480320445837
37732.42797,1619206789.732107,271.4189,1,36.8309,4.82894e-06,-86.334,3.0876301213633746e-07,-4.819058717834479e-06,1,13.216,1.60747e-06,-8.274,1.5907381565396885e-06,-2.3132643218774996e-07,1,36.83,1.68049e-05,-4.854,1.6744630102984045e-05,-1.4219798607014582e-06,5.0,1,13.217,4.50204e-06,18.624,4.266289421594887e-06,1.4377547540479785e-06,5.0,1,39.556,48.994,3.519,3.755,3.511,3.681,5.915,3.579,2.27288,2.99739,4107.6,0.5,8.6,2.273,3.0,15.9734,15.9734,0.010016153566539288,15.771758969000349
37732.635905,1619206789.940042,271.4373,1,36.8309,4.80798e-06,-86.346,3.0641790001827253e-07,-4.798205888761798e-06,1,13.2165,1.60747e-06,-8.514,1.5897552259837228e-06,-2.3798765169109662e-07,1,36.83,1.68049e-05,-4.836,1.674507600481072e-05,-1.4167193099242355e-06,5.0,1,13.217,4.50577e-06,18.606,4.270275946594764e-06,1.4376044771891165e-06,5.0,1,39.556,48.983,3.608,3.755,3.511,3.681,5.915,3.579,2.27273,2.99902,4107.6,0.5,8.6,2.273,3.0,15.9734,15.9734,0.010016153566539288,15.771758969000349
37732.835839,1619206790.139976,271.4554,1,36.8309,4.78842e-06,-86.358,3.041704672473682e-07,-4.778749462281374e-06,1,13.216,1.60654e-06,-8.784,1.587696996152669e-06,-2.4533450635365576e-07,1,36.83,1.68049e-05,-4.824,1.6745372354546356e-05,-1.413212198360376e-06,5.0,1,13.217,4.51136e-06,18.606,4.275573785264174e-06,1.4393880145262394e-06,5.0,1,39.556,48.983,3.608,3.772,3.511,3.681,5.914,3.579,2.27261,2.99769,4107.5,0.5,8.5,2.273,3.0,15.9734,15.9734,0.010016153566539288,15.771480320445837
37733.032777,1619206790.336914,271.4705,1,36.8299,4.77073e-06,-86.37,3.0204959331376656e-07,-4.761158553973916e-06,1,13.2165,1.60374e-06,-9.084,1.5836257875771376e-06,-2.532021969112641e-07,1,36.83,1.68012e-05,-4.8,1.6742275826822774e-05,-1.405888181394899e-06,5.0,1,13.217,4.51322e-06,18.576,4.278089958539284e-06,1.4377416579640974e-06,5.0,1,39.559,48.989,3.652,3.772,3.511,3.681,5.914,3.579,2.27265,2.99736,4107.5,0.4,8.7,2.273,3.0,15.9734,15.9734,0.010016153566539288,15.771480320445837
37733.43165,1619206790.735787,271.5041,1,36.829,4.7386e-06,-86.364,3.005105719833879e-07,-4.729061572460885e-06,1,13.2174,1.59536e-06,-9.792,1.5721182444943416e-06,-2.7132592011827736e-07,1,36.83,1.67993e-05,-4.782,1.67408232871289e-05,-1.400469977944113e-06,5.0,1,13.217,4.51694e-06,18.54,4.2825194128265515e-06,1.4362362070229701e-06,5.0,1,39.564,48.989,3.652,3.718,3.511,3.681,5.914,3.578,2.27269,2.99803,4107.5,0.5,8.4,2.273,3.0,15.9734,15.9734,0.009622248820960522,15.771480320445837
37733.635584,1619206790.939721,271.5192,1,36.8299,4.72556e-06,-86.34,3.0165903380761257e-07,-4.71592187604102e-06,1,13.217,1.58791e-06,-10.086,1.5633704400650405e-06,-2.780845828715456e-07,1,36.83,1.67993e-05,-4.782,1.67408232871289e-05,-1.400469977944113e-06,5.0,1,13.217,4.51508e-06,18.522,4.281206753143698e-06,1.4342998791176095e-06,5.0,1,39.564,48.986,3.68,3.718,3.511,3.681,5.914,3.578,2.27244,2.99617,4107.5,0.4,8.9,2.273,3.0,15.9745,15.9745,0.010016153566539288,15.771480320445837
