time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
207041.589208,1619558347.208465,185.0023,0,36.829,1.08146e-05,-152.79,-9.617819390037645e-06,-4.9450099434294265e-06,1,13.216,2.61256e-05,-178.47,-2.611628574621313e-05,-6.975630309476785e-07,1,36.83,1.63877e-05,-7.728,1.6238860408937565e-05,-2.203661477868164e-06,5.0,1,13.217,8.86811e-06,9.66,8.742367797035148e-06,1.4880793908467415e-06,5.0,1,39.494,48.94,3.488,3.657,3.522,3.696,5.924,3.598,28.6452,29.5592,-4069.7,6.3,43.3,28.7,29.667,-15.9734,-15.9734,0.00865253247320652,-15.77158591280186
207041.888111,1619558347.507368,185.0023,0,36.8309,1.08127e-05,-152.79,-9.616129650533543e-06,-4.944141162439606e-06,1,13.2165,2.612e-05,-178.464,-2.6110614566575855e-05,-7.001478099064476e-07,1,36.83,1.63877e-05,-7.728,1.6238860408937565e-05,-2.203661477868164e-06,5.0,1,13.217,8.86997e-06,9.648,8.744512960031459e-06,1.4865600871615737e-06,5.0,1,39.494,48.94,3.483,3.722,3.522,3.696,5.924,3.598,28.6493,29.5803,-4069.6,6.2,41.3,28.7,29.667,-15.9734,-15.9734,0.00983407348394394,-15.771300460623575
207042.072052,1619558347.691309,185.0023,0,36.8319,1.08118e-05,-152.784,-9.614811488732837e-06,-4.944736522417657e-06,1,13.217,2.61144e-05,-178.452,-2.6104869399044977e-05,-7.054651081414427e-07,1,36.83,1.63877e-05,-7.728,1.6238860408937565e-05,-2.203661477868164e-06,5.0,1,13.217,8.86997e-06,9.648,8.744512960031459e-06,1.4865600871615737e-06,5.0,1,39.481,48.929,3.544,3.722,3.522,3.696,5.925,3.598,28.6551,29.5957,-4069.6,6.2,41.0,28.7,29.667,-15.9734,-15.9734,0.00983407348394394,-15.771299323415136
207042.613878,1619558348.233135,185.0023,0,36.828,1.08081e-05,-152.796,-9.6125561785436e-06,-4.941031200502916e-06,1,13.2165,2.61107e-05,-178.374,-2.610018630946953e-05,-7.408974969449051e-07,1,36.83,1.63895e-05,-7.71,1.6241335635880846e-05,-2.1988012672060404e-06,5.0,1,13.217,8.86811e-06,9.618,8.743456267269046e-06,1.4816705013104816e-06,5.0,1,39.486,48.932,3.544,3.775,3.522,3.696,5.925,3.598,28.6692,29.6071,-4069.5,6.1,42.1,28.7,29.667,-15.9734,-15.9734,0.008258683606982231,-15.7710119104798
207042.904783,1619558348.52404,185.0023,0,36.8299,1.08081e-05,-152.808,-9.613590814863796e-06,-4.939017843090514e-06,1,13.2165,2.61125e-05,-178.356,-2.6101751520747874e-05,-7.491487163015061e-07,1,36.83,1.63895e-05,-7.704,1.62415658047576e-05,-2.197100466462266e-06,5.0,1,13.217,8.86625e-06,9.606,8.741932475709564e-06,1.4795288617105221e-06,5.0,1,39.486,48.932,3.638,3.79,3.522,3.696,5.926,3.598,28.6746,29.6025,-4069.6,6.1,41.4,28.7,29.667,-15.9734,-15.9734,0.00983407348394394,-15.771295500041926
207043.088723,1619558348.70798,185.0023,0,36.8309,1.08081e-05,-152.82,-9.614625029484713e-06,-4.937004269028546e-06,1,13.2165,2.61163e-05,-178.332,-2.6105233818012042e-05,-7.601927366926897e-07,1,36.83,1.63895e-05,-7.704,1.62415658047576e-05,-2.197100466462266e-06,5.0,1,13.217,8.86625e-06,9.588,8.742396852005119e-06,1.476782429659489e-06,5.0,1,39.481,48.934,3.677,3.73,3.522,3.695,5.924,3.598,28.6782,29.6091,-4069.5,6.3,41.0,28.7,29.667,-15.9745,-15.9745,0.009440227411687374,-15.771010145826196
207043.640548,1619558349.259805,185.0023,0,36.829,1.08099e-05,-152.856,-9.619326895574018e-06,-4.931783458961505e-06,1,13.217,2.61219e-05,-178.302,-2.611042974460745e-05,-7.740272359022999e-07,1,36.83,1.63895e-05,-7.698,1.6241795795525647e-05,-2.19539964162459e-06,5.0,1,13.217,8.86252e-06,9.57,8.739182275043307e-06,1.4734157301891685e-06,5.0,1,39.486,48.937,3.677,3.73,3.522,3.695,5.924,3.598,28.684,29.6102,-4069.5,5.9,41.2,28.7,29.667,-15.9745,-15.9745,0.00983407348394394,-15.771009008604985
207043.868475,1619558349.487732,185.0023,0,36.8309,1.08118e-05,-152.868,-9.622050515562142e-06,-4.930635163543366e-06,1,13.2165,2.61219e-05,-178.302,-2.611042974460745e-05,-7.740272359022999e-07,1,36.83,1.63877e-05,-7.692,1.6240241804765976e-05,-2.1934578666415018e-06,5.0,1,13.217,8.86066e-06,9.558,8.737656495320999e-06,1.4712765224031682e-06,5.0,1,39.486,48.937,3.699,3.614,3.522,3.695,5.922,3.598,28.6864,29.6132,-4069.6,5.9,42.0,28.7,29.667,-15.9745,-15.9745,0.00983407348394394,-15.771293186410956
207044.063414,1619558349.682671,185.0023,0,36.8309,1.08127e-05,-152.874,-9.62336780310323e-06,-4.930037871679701e-06,1,13.216,2.61237e-05,-178.308,-2.6112309872570064e-05,-7.713461018763296e-07,1,36.83,1.63877e-05,-7.692,1.6240241804765976e-05,-2.1934578666415018e-06,5.0,1,13.217,8.86066e-06,9.558,8.737656495320999e-06,1.4712765224031682e-06,5.0,1,39.481,48.939,3.602,3.614,3.522,3.695,5.923,3.598,28.6908,29.6258,-4069.6,5.8,41.0,28.7,29.667,-15.9745,-15.9745,0.00983407348394394,-15.771292323701106
207044.606237,1619558350.225494,185.0023,0,36.8309,1.08183e-05,-152.892,-9.629900980722794e-06,-4.929566105802229e-06,1,13.2165,2.61256e-05,-178.332,-2.611452987735075e-05,-7.604634409061978e-07,1,36.83,1.63877e-05,-7.686,1.6240471414089128e-05,-2.191757180472753e-06,5.0,1,13.217,8.86066e-06,9.582,8.737039441917471e-06,1.4749364142153581e-06,5.0,1,39.485,48.927,3.504,3.582,3.522,3.695,5.923,3.598,28.6976,29.6308,-4069.5,5.9,42.2,28.7,29.667,-15.9745,-15.9745,0.00983407348394394,-15.771006342017316
207044.91314,1619558350.532397,185.0023,0,36.8299,1.08192e-05,-152.892,-9.630702114993674e-06,-4.929976208082183e-06,1,13.2165,2.61274e-05,-178.338,-2.6116408612475207e-05,-7.577809355155806e-07,1,36.83,1.63877e-05,-7.686,1.6240471414089128e-05,-2.191757180472753e-06,5.0,1,13.217,8.86066e-06,9.582,8.737039441917471e-06,1.4749364142153581e-06,5.0,1,39.485,48.927,3.504,3.607,3.522,3.695,5.923,3.598,28.7002,29.6333,-4069.5,5.9,40.9,28.7,29.667,-15.9729,-15.9729,0.00983407348394394,-15.7710058322285
207045.102077,1619558350.721334,185.0023,0,36.8299,1.0822e-05,-152.892,-9.633194532725299e-06,-4.931252081842039e-06,1,13.217,2.61274e-05,-178.35,-2.6116566748945113e-05,-7.523111111065697e-07,1,36.83,1.63877e-05,-7.686,1.6240471414089128e-05,-2.191757180472753e-06,5.0,1,13.217,8.86252e-06,9.588,8.738718956586202e-06,1.4761611525172215e-06,5.0,1,39.487,48.934,3.476,3.682,3.522,3.695,5.924,3.598,28.7019,29.6315,-4069.6,6.1,40.9,28.7,29.667,-15.9729,-15.9729,0.009440227411687374,-15.771290147319435
207045.633907,1619558351.253164,185.0023,0,36.8299,1.08239e-05,-152.898,-9.63540225352975e-06,-4.93110886339714e-06,1,13.2165,2.61274e-05,-178.368,-2.6116801805646314e-05,-7.4410631269293e-07,1,36.83,1.63877e-05,-7.68,1.624070084531558e-05,-2.190056470268696e-06,5.0,1,13.217,8.86439e-06,9.6,8.740253411047413e-06,1.4783032107027497e-06,5.0,1,39.487,48.943,3.518,3.765,3.522,3.696,5.925,3.598,28.7055,29.6279,-4069.6,6.5,42.6,28.782,29.75,-15.9729,-15.9729,0.01101561076939106,-15.771289441465917
207046.12075,1619558351.740007,185.0023,0,36.8299,1.08239e-05,-152.898,-9.63540225352975e-06,-4.93110886339714e-06,1,13.2165,2.61293e-05,-178.38,-2.6118856318685848e-05,-7.386901203105046e-07,1,36.83,1.63877e-05,-7.68,1.624070084531558e-05,-2.190056470268696e-06,5.0,1,13.217,8.86625e-06,9.612,8.741777491876749e-06,1.4804443066245532e-06,5.0,1,39.487,48.937,3.6,3.786,3.522,3.695,5.925,3.598,28.7099,29.6365,-4069.6,6.4,41.6,28.782,29.75,-15.9729,-15.9729,0.00983407348394394,-15.771288578756067
207046.603595,1619558352.222852,185.0023,0,36.8309,1.0822e-05,-152.904,-9.63422712045904e-06,-4.929234402157351e-06,1,13.2165,2.6133e-05,-178.392,-2.6122708999695903e-05,-7.333236101521214e-07,1,36.83,1.63877e-05,-7.68,1.624070084531558e-05,-2.190056470268696e-06,5.0,1,13.217,8.86625e-06,9.618,8.741622412179617e-06,1.4813597353036957e-06,5.0,1,39.488,48.942,3.6,3.786,3.522,3.695,5.925,3.598,28.7242,29.6566,-4069.6,6.4,41.9,28.782,29.75,-15.9729,-15.9729,0.00983407348394394,-15.771285774949046
207046.898501,1619558352.517758,185.0023,0,36.829,1.0822e-05,-152.91,-9.634743255852057e-06,-4.9282254812268194e-06,1,13.2165,2.6133e-05,-178.398,-2.6122785649930863e-05,-7.305880424467214e-07,1,36.83,1.63877e-05,-7.68,1.624070084531558e-05,-2.190056470268696e-06,5.0,1,13.217,8.86625e-06,9.63,8.7413119651992e-06,1.4831905439171602e-06,5.0,1,39.488,48.942,3.656,3.761,3.522,3.695,5.924,3.598,28.7244,29.662,-4069.6,6.4,42.8,28.782,29.75,-15.9729,-15.9729,0.00983407348394394,-15.771285735734963
207047.077443,1619558352.6967,185.0023,0,36.8319,1.0822e-05,-152.916,-9.63525928558829e-06,-4.927216506252253e-06,1,13.217,2.61349e-05,-178.398,-2.6124684907296452e-05,-7.306411598569174e-07,1,36.83,1.63877e-05,-7.68,1.624070084531558e-05,-2.190056470268696e-06,5.0,1,13.217,8.86625e-06,9.63,8.7413119651992e-06,1.4831905439171602e-06,5.0,1,39.493,48.947,3.697,3.761,3.522,3.695,5.923,3.598,28.7309,29.6649,-4069.5,6.0,42.2,28.782,29.75,-15.9729,-15.9729,0.01062176562845707,-15.770999812798982
207047.601275,1619558353.220532,185.0023,0,36.8309,1.0823e-05,-152.928,-9.637181463387317e-06,-4.925653504028059e-06,1,13.2165,2.6133e-05,-178.416,-2.6123013881821992e-05,-7.223812913797163e-07,1,36.83,1.63877e-05,-7.686,1.6240471414089128e-05,-2.191757180472753e-06,5.0,1,13.217,8.86625e-06,9.648,8.74084557578875e-06,1.4859366348247292e-06,5.0,1,39.486,48.94,3.665,3.657,3.522,3.695,5.923,3.598,28.7481,29.6761,-4069.5,6.2,41.6,28.782,29.75,-15.9729,-15.9729,0.00983407348394394,-15.77099644034987
207047.915173,1619558353.53443,185.0023,0,36.829,1.08239e-05,-152.922,-9.637466946207855e-06,-4.927072363052022e-06,1,13.217,2.6133e-05,-178.416,-2.6123013881821992e-05,-7.223812913797163e-07,1,36.83,1.63877e-05,-7.692,1.6240241804765976e-05,-2.1934578666415018e-06,5.0,1,13.217,8.86625e-06,9.66,8.740534170241786e-06,1.4877672806375791e-06,5.0,1,39.486,48.94,3.665,3.584,3.522,3.695,5.922,3.598,28.7532,29.6759,-4069.5,6.1,42.1,28.782,29.75,-15.9729,-15.9729,0.00983407348394394,-15.770995440379494
207048.11411,1619558353.733367,185.0023,0,36.8299,1.08239e-05,-152.922,-9.637466946207855e-06,-4.927072363052022e-06,1,13.216,2.6133e-05,-178.416,-2.6123013881821992e-05,-7.223812913797163e-07,1,36.83,1.63895e-05,-7.698,1.6241795795525647e-05,-2.19539964162459e-06,5.0,1,13.217,8.86625e-06,9.66,8.740534170241786e-06,1.4877672806375791e-06,5.0,1,39.482,48.941,3.543,3.587,3.522,3.695,5.921,3.597,28.7594,29.6906,-4069.4,6.1,40.8,28.782,29.75,-15.9734,-15.9734,0.00983407348394394,-15.770709576188242
207048.665933,1619558354.28519,185.0023,0,36.8309,1.08285e-05,-152.898,-9.639497159281488e-06,-4.933204512910866e-06,1,13.217,2.61312e-05,-178.416,-2.6121214569650133e-05,-7.223315348908141e-07,1,36.83,1.63877e-05,-7.71,1.623955190824153e-05,-2.1985597807494084e-06,5.0,1,13.217,8.86811e-06,9.672,8.742055942677029e-06,1.4899103554258656e-06,5.0,1,39.488,48.942,3.49,3.587,3.522,3.695,5.921,3.597,28.765,29.7031,-4069.6,6.1,41.2,28.782,29.75,-15.9734,-15.9734,0.01101561076939106,-15.771277775275873
207048.963836,1619558354.583093,185.0023,0,36.829,1.08295e-05,-152.886,-9.639353841401534e-06,-4.935679058676476e-06,1,13.217,2.61312e-05,-178.416,-2.6121214569650133e-05,-7.223315348908141e-07,1,36.83,1.63877e-05,-7.716,1.6239321586556787e-05,-2.200260370590432e-06,5.0,1,13.217,8.86811e-06,9.672,8.742055942677029e-06,1.4899103554258656e-06,5.0,1,39.487,48.942,3.49,3.668,3.522,3.695,5.923,3.597,28.766,29.6899,-4069.6,5.9,42.6,28.782,29.75,-15.9734,-15.9734,0.00983407348394394,-15.771277579205451
207049.595633,1619558355.21489,185.0023,0,36.829,1.08323e-05,-152.844,-9.638224558162751e-06,-4.944021708733532e-06,1,13.2165,2.61312e-05,-178.416,-2.6121214569650133e-05,-7.223315348908141e-07,1,36.83,1.63895e-05,-7.734,1.6240413179337366e-05,-2.205604228869087e-06,5.0,1,13.217,8.86625e-06,9.66,8.740534170241786e-06,1.4877672806375791e-06,5.0,1,39.488,48.937,3.484,3.735,3.522,3.695,5.924,3.597,28.7709,29.6953,-4069.6,6.0,42.9,28.782,29.75,-15.9734,-15.9734,0.00983407348394394,-15.771276618460389
207049.898536,1619558355.517793,185.0023,0,36.829,1.08341e-05,-152.838,-9.63930826337924e-06,-4.945852708436504e-06,1,13.217,2.6133e-05,-178.416,-2.6123013881821992e-05,-7.223812913797163e-07,1,36.83,1.63895e-05,-7.74,1.624018211995502e-05,-2.2073049088635823e-06,5.0,1,13.217,8.86625e-06,9.66,8.740534170241786e-06,1.4877672806375791e-06,5.0,1,39.488,48.937,3.55,3.779,3.522,3.695,5.925,3.597,28.7726,29.7124,-4069.6,5.9,40.8,28.782,29.75,-15.9729,-15.9729,0.010227920487523079,-15.771276285140674
207050.079478,1619558355.698735,185.0023,0,36.8309,1.08341e-05,-152.832,-9.63879028204228e-06,-4.946862107316849e-06,1,13.2165,2.61349e-05,-178.416,-2.612491315578118e-05,-7.224338121180021e-07,1,36.83,1.63895e-05,-7.746,1.623995088247915e-05,-2.209005564652271e-06,5.0,1,13.217,8.86625e-06,9.66,8.740534170241786e-06,1.4877672806375791e-06,5.0,1,39.481,48.936,3.653,3.779,3.522,3.695,5.924,3.597,28.7778,29.7196,-4069.5,5.8,40.7,28.782,29.75,-15.9729,-15.9729,0.00983407348394394,-15.770990616992979
207050.616306,1619558356.235563,185.0023,0,36.8309,1.0836e-05,-152.832,-9.640480657942067e-06,-4.947729649429613e-06,1,13.2165,2.61405e-05,-178.416,-2.6130511015871422e-05,-7.225886100834759e-07,1,36.83,1.63895e-05,-7.746,1.623995088247915e-05,-2.209005564652271e-06,5.0,1,13.217,8.86625e-06,9.66,8.740534170241786e-06,1.4877672806375791e-06,5.0,1,39.488,48.935,3.691,3.783,3.522,3.695,5.924,3.597,28.7895,29.7275,-4069.6,5.9,41.1,28.782,29.75,-15.9729,-15.9729,0.01062176562845707,-15.771272971550559
207050.917212,1619558356.536469,185.0023,0,36.8309,1.0836e-05,-152.838,-9.640998730118556e-06,-4.946720073528762e-06,1,13.217,2.61405e-05,-178.416,-2.6130511015871422e-05,-7.225886100834759e-07,1,36.83,1.63895e-05,-7.746,1.623995088247915e-05,-2.209005564652271e-06,5.0,1,13.217,8.86625e-06,9.648,8.74084557578875e-06,1.4859366348247292e-06,5.0,1,39.488,48.938,3.678,3.696,3.522,3.695,5.923,3.597,28.7847,29.7144,-4069.5,6.5,41.1,28.865,29.75,-15.9729,-15.9729,0.010227920487523079,-15.770989264091881
207051.62998,1619558357.249237,185.0023,0,36.8299,1.08407e-05,-152.85,-9.646216687450215e-06,-4.946845470474792e-06,1,13.217,2.61405e-05,-178.416,-2.6130511015871422e-05,-7.225886100834759e-07,1,36.83,1.63895e-05,-7.74,1.624018211995502e-05,-2.2073049088635823e-06,5.0,1,13.217,8.86997e-06,9.624,8.745134881691933e-06,1.4828970638297855e-06,5.0,1,39.486,48.942,3.56,3.589,3.521,3.695,5.921,3.597,28.7957,29.7237,-4069.5,6.5,43.2,28.865,29.833,-15.9734,-15.9734,0.00983407348394394,-15.770987107293031
207051.939881,1619558357.559138,185.0023,0,36.8299,1.08416e-05,-152.862,-9.648053460202024e-06,-4.945235584791058e-06,1,13.217,2.61386e-05,-178.416,-2.612861174191223e-05,-7.225360893451902e-07,1,36.83,1.63877e-05,-7.746,1.623816730692233e-05,-2.2087629574942506e-06,5.0,1,13.217,8.87184e-06,9.612,8.747289014355767e-06,1.481377698269728e-06,5.0,1,39.486,48.942,3.56,3.581,3.521,3.695,5.921,3.597,28.8005,29.7403,-4069.5,6.3,41.8,28.865,29.833,-15.9734,-15.9734,0.00983407348394394,-15.770986166144443
207052.119823,1619558357.73908,185.0023,0,36.8299,1.08434e-05,-152.862,-9.649655299066063e-06,-4.946056628184341e-06,1,13.2165,2.61386e-05,-178.416,-2.612861174191223e-05,-7.225360893451902e-07,1,36.83,1.63877e-05,-7.746,1.623816730692233e-05,-2.2087629574942506e-06,5.0,1,13.217,8.87556e-06,9.6,8.751266986781492e-06,1.4801660176035687e-06,5.0,1,39.487,48.939,3.494,3.638,3.521,3.695,5.922,3.597,28.8128,29.7509,-4069.6,6.2,43.0,28.865,29.833,-15.9734,-15.9734,0.01062176562845707,-15.771268403109751
207052.640655,1619558358.259912,185.0023,0,36.8299,1.08444e-05,-152.88,-9.65209872610105e-06,-4.943480711158739e-06,1,13.2165,2.61368e-05,-178.416,-2.6126812429740368e-05,-7.224863328562879e-07,1,36.83,1.63877e-05,-7.74,1.6238398519002218e-05,-2.2070624884824876e-06,5.0,1,13.217,8.87556e-06,9.6,8.751266986781492e-06,1.4801660176035687e-06,5.0,1,39.488,48.938,3.476,3.638,3.521,3.695,5.922,3.597,28.8206,29.7592,-4069.6,6.3,42.4,28.865,29.833,-15.9734,-15.9734,0.01101561076939106,-15.771266873760469
207052.944558,1619558358.563815,185.0023,0,36.8309,1.08434e-05,-152.88,-9.65120867236584e-06,-4.943024855536376e-06,1,13.217,2.61349e-05,-178.416,-2.612491315578118e-05,-7.224338121180021e-07,1,36.83,1.63877e-05,-7.74,1.6238398519002218e-05,-2.2070624884824876e-06,5.0,1,13.217,8.87556e-06,9.6,8.751266986781492e-06,1.4801660176035687e-06,5.0,1,39.488,48.938,3.476,3.702,3.521,3.695,5.923,3.597,28.8231,29.7579,-4069.6,6.2,42.2,28.865,29.833,-15.9734,-15.9734,0.010227920487523079,-15.771266383584415
207053.579356,1619558359.199611,185.0023,0,36.829,1.08407e-05,-152.886,-9.649322977836613e-06,-4.940783597709411e-06,1,13.2165,2.61349e-05,-178.416,-2.612491315578118e-05,-7.224338121180021e-07,1,36.83,1.63877e-05,-7.722,1.6239091086787955e-05,-2.2019609363028994e-06,5.0,1,13.217,8.86997e-06,9.606,8.745600315981341e-06,1.4801496255470439e-06,5.0,1,39.488,48.935,3.526,3.769,3.522,3.695,5.924,3.597,28.8352,29.7672,-4069.6,6.1,42.2,28.865,29.833,-15.9723,-15.9723,0.010227920487523079,-15.771264011132324
207053.793285,1619558359.412542,185.0023,0,36.8299,1.08388e-05,-152.886,-9.64763178504852e-06,-4.939917649123468e-06,1,13.2165,2.61349e-05,-178.416,-2.612491315578118e-05,-7.224338121180021e-07,1,36.83,1.63877e-05,-7.722,1.6239091086787955e-05,-2.2019609363028994e-06,5.0,1,13.217,8.86997e-06,9.606,8.745600315981341e-06,1.4801496255470439e-06,5.0,1,39.488,48.935,3.611,3.769,3.522,3.695,5.924,3.597,28.84,29.7877,-4069.5,6.1,40.8,28.865,29.833,-15.9723,-15.9723,0.00983407348394394,-15.770978421275846
207053.977226,1619558359.596483,185.0023,0,36.8299,1.08369e-05,-152.886,-9.645940592260425e-06,-4.9390517005375224e-06,1,13.2165,2.61349e-05,-178.416,-2.612491315578118e-05,-7.224338121180021e-07,1,36.83,1.63877e-05,-7.716,1.6239321586556787e-05,-2.200260370590432e-06,5.0,1,13.217,8.86811e-06,9.618,8.743456267269046e-06,1.4816705013104816e-06,5.0,1,39.487,48.935,3.611,3.79,3.521,3.695,5.924,3.597,28.8473,29.7842,-4069.5,5.9,41.6,28.865,29.833,-15.9723,-15.9723,0.009440227411687374,-15.770976989945702
207054.636014,1619558360.255271,185.0023,0,36.8309,1.08313e-05,-152.88,-9.640439022169812e-06,-4.937509002505778e-06,1,13.2165,2.6133e-05,-178.464,-2.612360989541833e-05,-7.004962755086215e-07,1,36.83,1.63858e-05,-7.704,1.623789920153739e-05,-2.196604461597816e-06,5.0,1,13.217,8.86625e-06,9.66,8.740534170241786e-06,1.4877672806375791e-06,5.0,1,39.487,48.944,3.703,3.751,3.521,3.695,5.923,3.596,28.8495,29.7882,-4069.5,6.0,42.5,28.865,29.833,-15.9723,-15.9723,0.00983407348394394,-15.770976558585932
207054.943916,1619558360.563173,185.0023,0,36.8309,1.08304e-05,-152.88,-9.639637973808122e-06,-4.93709873244565e-06,1,13.217,2.6133e-05,-178.476,-2.6123756034059247e-05,-6.950249441228304e-07,1,36.83,1.63858e-05,-7.704,1.623789920153739e-05,-2.196604461597816e-06,5.0,1,13.217,8.86625e-06,9.66,8.740534170241786e-06,1.4877672806375791e-06,5.0,1,39.487,48.944,3.703,3.644,3.521,3.695,5.922,3.596,28.8544,29.7863,-4069.6,5.9,41.7,28.865,29.833,-15.9745,-15.9745,0.00983407348394394,-15.77126024658024
207055.625696,1619558361.244953,185.0023,0,36.8309,1.08304e-05,-152.868,-9.638603738854235e-06,-4.939117545204321e-06,1,13.217,2.61293e-05,-178.542,-2.612084051105668e-05,-6.648379396065732e-07,1,36.83,1.63821e-05,-7.71,1.6234002533363656e-05,-2.1978084895509976e-06,5.0,1,13.217,8.86811e-06,9.714,8.740961432691367e-06,1.4963182162568564e-06,5.0,1,39.487,48.935,3.628,3.583,3.521,3.695,5.921,3.596,28.8669,29.804,-4069.6,5.9,40.9,28.865,29.833,-15.9745,-15.9745,0.009812891483306885,-15.77125779569998
207055.919602,1619558361.538859,185.0023,0,36.8299,1.08313e-05,-152.862,-9.638887382257803e-06,-4.940537392040601e-06,1,13.2165,2.61293e-05,-178.554,-2.6120979181493985e-05,-6.593671890213572e-07,1,36.83,1.63821e-05,-7.71,1.6234002533363656e-05,-2.1978084895509976e-06,5.0,1,13.217,8.86997e-06,9.714,8.742794764513457e-06,1.4966320544796837e-06,5.0,1,39.487,48.935,3.53,3.595,3.521,3.695,5.921,3.596,28.8668,29.7987,-4069.5,5.9,42.2,28.865,29.833,-15.9745,-15.9745,0.009419044479727745,-15.770973166529561
207056.101543,1619558361.7208,185.0023,0,36.8309,1.08313e-05,-152.862,-9.638887382257803e-06,-4.940537392040601e-06,1,13.2165,2.61274e-05,-178.56,-2.6119148687080492e-05,-6.565840556862527e-07,1,36.83,1.63802e-05,-7.716,1.623188949346873e-05,-2.1992533987286436e-06,5.0,1,13.217,8.8737e-06,9.708,8.746628029671224e-06,1.496345481688528e-06,5.0,1,39.49,48.936,3.484,3.67,3.521,3.695,5.923,3.596,28.8735,29.8018,-4069.5,5.8,42.4,28.865,29.833,-15.9745,-15.9745,0.010206736624240875,-15.770971852842987
207056.802319,1619558362.421576,185.0023,0,36.8309,1.08313e-05,-152.85,-9.637852427129201e-06,-4.942556047520328e-06,1,13.216,2.61274e-05,-178.554,-2.6119079786544835e-05,-6.593192429355783e-07,1,36.83,1.63821e-05,-7.722,1.6233541869381852e-05,-2.201208482862618e-06,5.0,1,13.217,8.87556e-06,9.696,8.748774662025553e-06,1.4948268216417834e-06,5.0,1,39.49,48.934,3.489,3.67,3.521,3.695,5.923,3.596,28.8791,29.8033,-4069.5,6.5,42.4,28.947,29.917,-15.9723,-15.9723,0.009419044479727745,-15.770970754836299
207056.988258,1619558362.607515,185.0023,0,36.8309,1.08313e-05,-152.844,-9.63733479102575e-06,-4.9435652939639326e-06,1,13.2165,2.61274e-05,-178.548,-2.6119010599581412e-05,-6.620544229546476e-07,1,36.83,1.63821e-05,-7.722,1.6233541869381852e-05,-2.201208482862618e-06,5.0,1,13.217,8.87742e-06,9.684,8.750921041834666e-06,1.4933073280391033e-06,5.0,1,39.487,48.934,3.489,3.745,3.521,3.695,5.924,3.596,28.8822,29.8039,-4069.6,6.5,43.4,28.947,29.917,-15.9723,-15.9723,0.009812891483306885,-15.77125479582254
207057.610059,1619558363.229316,185.0023,0,36.8299,1.08313e-05,-152.844,-9.63733479102575e-06,-4.9435652939639326e-06,1,13.2165,2.61274e-05,-178.512,-2.611858946286063e-05,-6.78465349554282e-07,1,36.83,1.63858e-05,-7.722,1.6237208316596602e-05,-2.201705639599947e-06,5.0,1,13.217,8.8737e-06,9.666,8.747722558121032e-06,1.4899334670180472e-06,5.0,1,39.489,48.936,3.558,3.782,3.521,3.695,5.924,3.596,28.8943,29.8297,-4069.6,6.2,41.3,28.947,29.917,-15.9723,-15.9723,0.009812891483306885,-15.771252423370445
207057.841985,1619558363.461242,185.0023,0,36.8319,1.08313e-05,-152.844,-9.63733479102575e-06,-4.9435652939639326e-06,1,13.217,2.61274e-05,-178.5,-2.6118446792566374e-05,-6.839355992191321e-07,1,36.83,1.63877e-05,-7.722,1.6239091086787955e-05,-2.2019609363028994e-06,5.0,1,13.217,8.8737e-06,9.666,8.747722558121032e-06,1.4899334670180472e-06,5.0,1,39.489,48.936,3.65,3.782,3.521,3.695,5.924,3.596,28.8969,29.8257,-4069.6,6.3,43.3,28.947,29.917,-15.9723,-15.9723,0.009812891483306885,-15.77125191358735
207058.021927,1619558363.641184,185.0023,0,36.8299,1.08323e-05,-152.844,-9.638224558162751e-06,-4.944021708733532e-06,1,13.216,2.61274e-05,-178.488,-2.6118302976588848e-05,-6.894058188831981e-07,1,36.83,1.63877e-05,-7.722,1.6239091086787955e-05,-2.2019609363028994e-06,5.0,1,13.217,8.86997e-06,9.66,8.74420142382851e-06,1.4883915010559037e-06,5.0,1,39.492,48.936,3.65,3.787,3.521,3.695,5.924,3.596,28.9037,29.8477,-4069.6,6.3,42.5,28.947,29.917,-15.9723,-15.9723,0.009812891483306885,-15.771250580308488
207058.582746,1619558364.202003,185.0023,0,36.8299,1.08341e-05,-152.862,-9.641379131601862e-06,-4.9418145706523754e-06,1,13.2165,2.61293e-05,-178.464,-2.6119911224901627e-05,-7.003970968372337e-07,1,36.83,1.63877e-05,-7.716,1.6239321586556787e-05,-2.200260370590432e-06,5.0,1,13.217,8.86811e-06,9.66,8.742367797035148e-06,1.4880793908467415e-06,5.0,1,39.487,48.932,3.674,3.707,3.521,3.695,5.923,3.596,28.9138,29.845,-4069.5,6.2,41.9,28.947,29.917,-15.9729,-15.9729,0.009812891483306885,-15.770963951116293
