time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
18883.024204,1619187940.328341,232.5788,1,36.8319,7.85204e-06,-142.206,-6.2048327005798185e-06,-4.811920959389852e-06,1,13.217,1.68142e-05,-178.746,-1.6810173027301983e-05,-3.6797341231252463e-07,1,36.83,1.6369e-05,-6.096,1.627643920343399e-05,-1.7383002781214543e-06,5.0,1,13.217,7.09298e-06,12.648,6.920859394135851e-06,1.5530841982975473e-06,5.0,1,39.852,49.265,3.688,3.72,3.526,3.696,5.92,3.588,2.27307,3.00305,-4068.0,0.4,8.6,2.273,3.0,-15.9745,-15.9745,0.009993148036301136,-15.771383849163998
18883.221142,1619187940.525279,232.5922,1,36.829,7.84273e-06,-142.248,-6.200997234518828e-06,-4.801671287207179e-06,1,13.217,1.68086e-05,-178.74,-1.680453575509949e-05,-3.696106269884828e-07,1,36.83,1.63709e-05,-6.084,1.6278692213609758e-05,-1.7350926847177326e-06,5.0,1,13.217,7.08739e-06,12.618,6.916216647049183e-06,1.5482390975491377e-06,5.0,1,39.855,49.265,3.688,3.602,3.525,3.696,5.92,3.588,2.27308,3.00244,-4068.2,0.4,8.8,2.273,3.0,-15.9751,-15.9751,0.010387199930846691,-15.771953041622197
18883.646006,1619187940.950143,232.6377,1,36.8309,7.8241e-06,-142.338,-6.193783981731604e-06,-4.780541893723451e-06,1,13.2165,1.68012e-05,-178.698,-1.6796862212021665e-05,-3.8176075015468343e-07,1,36.83,1.63746e-05,-6.066,1.628291578878418e-05,-1.7303694909940263e-06,5.0,1,13.217,7.0669e-06,12.54,6.898316739158983e-06,1.534373414863206e-06,5.0,1,39.859,49.274,3.613,3.574,3.525,3.696,5.919,3.588,2.27306,3.003,-4068.1,0.4,8.7,2.273,3.0,-15.9751,-15.9751,0.00959912408143282,-15.771668445393097
18883.926915,1619187941.231052,232.6528,1,36.829,7.81758e-06,-142.362,-6.190622818067221e-06,-4.773965456601615e-06,1,13.2165,1.6803e-05,-178.68,-1.6798540971787183e-05,-3.870790864763554e-07,1,36.83,1.63765e-05,-6.066,1.628480515035629e-05,-1.7305702715952556e-06,5.0,1,13.217,7.06132e-06,12.516,6.893511456540567e-06,1.5302744658864109e-06,5.0,1,39.859,49.272,3.613,3.574,3.525,3.696,5.919,3.588,2.27308,3.00476,-4068.0,0.4,8.5,2.273,3.0,-15.9751,-15.9751,0.009993148036301136,-15.771383849163998
18884.120854,1619187941.424991,232.6678,1,36.829,7.81292e-06,-142.386,-6.188930613996481e-06,-4.768527737314438e-06,1,13.2165,1.68049e-05,-178.662,-1.6800318020283984e-05,-3.9240085030634154e-07,1,36.83,1.63765e-05,-6.066,1.628480515035629e-05,-1.7305702715952556e-06,5.0,1,13.217,7.05387e-06,12.48,6.887197627886818e-06,1.5243329069892145e-06,5.0,1,39.859,49.272,3.492,3.6,3.525,3.696,5.92,3.588,2.27307,3.00405,-4068.1,0.4,8.9,2.273,3.0,-15.9751,-15.9751,0.009993148036301136,-15.771668445393097
18884.315789,1619187941.619926,232.6849,1,36.8299,7.80827e-06,-142.41,-6.18724286524612e-06,-4.763098373890781e-06,1,13.217,1.68049e-05,-178.626,-1.6800068151324748e-05,-4.029567232890613e-07,1,36.83,1.63746e-05,-6.066,1.628291578878418e-05,-1.7303694909940263e-06,5.0,1,13.217,7.04642e-06,12.414,6.881673146240634e-06,1.5147968592225603e-06,5.0,1,39.858,49.265,3.468,3.6,3.525,3.696,5.922,3.587,2.27312,3.00311,-4068.1,0.4,8.7,2.273,3.0,-15.9751,-15.9751,0.00959912408143282,-15.771668445393097
18884.692668,1619187941.996805,232.7152,1,36.8299,7.80175e-06,-142.446,-6.185065466038226e-06,-4.755235876728024e-06,1,13.217,1.68012e-05,-178.542,-1.6795760529151775e-05,-4.274923243606969e-07,1,36.83,1.63728e-05,-6.066,1.628112586729481e-05,-1.7301792777928617e-06,5.0,1,13.217,7.04455e-06,12.27,6.883631224228398e-06,1.4970991521365099e-06,5.0,1,39.858,49.265,3.468,3.674,3.525,3.696,5.922,3.587,2.27305,3.0025,-4068.1,0.4,8.7,2.273,3.0,-15.9751,-15.9751,0.00959912408143282,-15.771668445393097
18884.9046,1619187942.208737,232.7334,1,36.8299,7.79988e-06,-142.464,-6.185076207016686e-06,-4.752153230673027e-06,1,13.2165,1.68012e-05,-178.488,-1.6795350167650228e-05,-4.4332176352106943e-07,1,36.83,1.63709e-05,-6.066,1.62792365057227e-05,-1.7299784971916323e-06,5.0,1,13.217,7.04455e-06,12.144,6.886906869584422e-06,1.4819576485753241e-06,5.0,1,39.856,49.274,3.468,3.674,3.525,3.696,5.922,3.587,2.27301,3.00161,-4068.0,0.4,8.8,2.273,3.0,-15.9751,-15.9751,0.00841699168086052,-15.771383849163998
18885.104534,1619187942.408671,232.7517,1,36.8299,7.79802e-06,-142.482,-6.185093553319908e-06,-4.749077137411069e-06,1,13.217,1.67993e-05,-178.416,-1.6792880538204272e-05,-4.643745466756694e-07,1,36.83,1.63709e-05,-6.066,1.62792365057227e-05,-1.7299784971916323e-06,5.0,1,13.217,7.04269e-06,12.006,6.8886369517444084e-06,1.464978970211348e-06,5.0,1,39.856,49.274,3.496,3.759,3.525,3.696,5.922,3.587,2.27306,3.00227,-4068.1,0.4,8.7,2.273,3.0,-15.9751,-15.9751,0.009993148036301136,-15.771668445393097
18885.300473,1619187942.60461,232.7665,1,36.8299,7.79709e-06,-142.494,-6.185350302732569e-06,-4.747215404906976e-06,1,13.2165,1.67993e-05,-178.338,-1.6792232797888606e-05,-4.87235211693735e-07,1,36.83,1.63672e-05,-6.06,1.6275738255399974e-05,-1.7278831215420362e-06,5.0,1,13.217,7.04455e-06,11.832,6.894874614925117e-06,1.4444337115150766e-06,5.0,1,39.858,49.268,3.496,3.759,3.525,3.696,5.922,3.587,2.27306,3.00243,-4068.0,0.4,8.8,2.273,3.0,-15.9751,-15.9751,0.00959912408143282,-15.771383849163998
18885.68035,1619187942.984487,232.8058,1,36.8309,7.79616e-06,-142.542,-6.188586916170059e-06,-4.74146630554397e-06,1,13.2165,1.67937e-05,-178.224,-1.6785632810109587e-05,-5.204717611672658e-07,1,36.83,1.6356e-05,-6.06,1.626460084225292e-05,-1.7267007390354822e-06,5.0,1,13.217,7.04828e-06,11.634,6.903478409508483e-06,1.4213503466247246e-06,5.0,1,39.858,49.268,3.577,3.775,3.525,3.696,5.922,3.587,2.27306,3.00212,-4068.1,0.4,8.6,2.273,3.0,-15.9751,-15.9751,0.009993148036301136,-15.771668445393097
18885.96226,1619187943.266397,232.8207,1,36.829,7.79616e-06,-142.56,-6.190076186322307e-06,-4.739521869674777e-06,1,13.216,1.67919e-05,-178.206,-1.6783669353028796e-05,-5.25688746504991e-07,1,36.83,1.63523e-05,-6.054,1.6261102207880155e-05,-1.7246072813469972e-06,5.0,1,13.217,7.05014e-06,11.574,6.906785238078269e-06,1.4144934410113452e-06,5.0,1,39.854,49.261,3.577,3.775,3.525,3.696,5.922,3.587,2.2729,3.001,-4068.1,0.4,8.8,2.273,3.0,-15.9751,-15.9751,0.009993148036301136,-15.771668445393097
18886.142203,1619187943.44634,232.836,1,36.8299,7.79616e-06,-142.578,-6.191564845538531e-06,-4.737576966033526e-06,1,13.217,1.679e-05,-178.182,-1.678154863699799e-05,-5.326587501121003e-07,1,36.83,1.63486e-05,-6.054,1.6257422843009823e-05,-1.7242170581404158e-06,5.0,1,13.217,7.05573e-06,11.556,6.912705960675253e-06,1.4134433607841573e-06,5.0,1,39.854,49.261,3.648,3.775,3.525,3.696,5.922,3.587,2.27278,3.00059,-4068.1,0.4,8.7,2.273,3.0,-15.9751,-15.9751,0.010387199930846691,-15.771668445393097
18886.328142,1619187943.632279,232.8514,1,36.829,7.79616e-06,-142.608,-6.194044586197598e-06,-4.734334420992696e-06,1,13.2165,1.679e-05,-178.164,-1.6781380469182893e-05,-5.379308027311016e-07,1,36.83,1.63392e-05,-6.042,1.6248435822573e-05,-1.7198226535682117e-06,5.0,1,13.217,7.06132e-06,11.544,6.918478761580374e-06,1.4131142091003476e-06,5.0,1,39.861,49.283,3.69,3.763,3.525,3.695,5.922,3.587,2.27293,3.00166,-4068.1,0.4,8.7,2.273,3.0,-15.974,-15.974,0.011569324880838394,-15.771668445393097
18886.705021,1619187944.009158,232.8844,1,36.829,7.79895e-06,-142.656,-6.2002267108409894e-06,-4.730836061065096e-06,1,13.217,1.67844e-05,-178.152,-1.6775670349750957e-05,-5.41264885695228e-07,1,36.83,1.63281e-05,-6.036,1.623757737104479e-05,-1.7169539100785836e-06,5.0,1,13.217,7.0669e-06,11.604,6.92246111017942e-06,1.4214808433649432e-06,5.0,1,39.861,49.283,3.69,3.664,3.525,3.695,5.921,3.587,2.2729,3.00055,-4068.0,0.4,8.7,2.273,3.0,-15.974,-15.974,0.010387199930846691,-15.771383849163998
18886.908955,1619187944.213092,232.8998,1,36.8299,7.79988e-06,-142.686,-6.203442573392451e-06,-4.728152731566742e-06,1,13.2165,1.67825e-05,-178.164,-1.6773884319479565e-05,-5.376905120211264e-07,1,36.83,1.63225e-05,-6.024,1.623236753596757e-05,-1.7129653899790905e-06,5.0,1,13.217,7.07063e-06,11.706,6.923571992764828e-06,1.434558976794778e-06,5.0,1,39.853,49.276,3.69,3.664,3.525,3.695,5.921,3.587,2.27306,3.00201,-4068.1,0.4,8.6,2.273,3.0,-15.974,-15.974,0.00959912408143282,-15.771668445393097
18887.104893,1619187944.40903,232.918,1,36.8299,7.80175e-06,-142.71,-6.20691028625949e-06,-4.726686763561356e-06,1,13.2165,1.67788e-05,-178.182,-1.67703542745957e-05,-5.323034327802804e-07,1,36.83,1.63169e-05,-6.018,1.622697768983634e-05,-1.7106784220167495e-06,5.0,1,13.217,7.07994e-06,11.814,6.929968404396182e-06,1.4495131312515384e-06,5.0,1,39.853,49.276,3.647,3.664,3.525,3.695,5.92,3.587,2.27303,3.00133,-4068.1,0.4,8.8,2.273,3.0,-15.974,-15.974,0.008811015635728836,-15.771668445393097
18887.300829,1619187944.604966,232.9334,1,36.8299,7.80361e-06,-142.74,-6.210864689923444e-06,-4.724562290367454e-06,1,13.217,1.67732e-05,-178.212,-1.6765033415709e-05,-5.233476952855073e-07,1,36.83,1.63094e-05,-6.0,1.6220055400319315e-05,-1.7047965188174673e-06,5.0,1,13.217,7.09298e-06,11.988,6.93829008014945e-06,1.4732603449831042e-06,5.0,1,39.862,49.284,3.647,3.577,3.524,3.695,5.92,3.587,2.27305,3.00017,-4068.1,0.4,8.9,2.273,3.0,-15.974,-15.974,0.009993148036301136,-15.771668445393097
18887.680708,1619187944.984845,232.9729,1,36.8309,7.80734e-06,-142.794,-6.2182855462929964e-06,-4.720962056653666e-06,1,13.217,1.67583e-05,-178.314,-1.6751044981863323e-05,-4.930627805782404e-07,1,36.83,1.62964e-05,-5.97,1.620801631186815e-05,-1.6949513840272538e-06,5.0,1,13.217,7.11533e-06,12.21,6.95437409349065e-06,1.5048594541305467e-06,5.0,1,39.858,49.284,3.523,3.574,3.524,3.695,5.919,3.587,2.27304,3.00123,-4068.1,0.4,8.7,2.273,3.0,-15.974,-15.974,0.010387199930846691,-15.771668445393097
18887.973623,1619187945.27776,232.9913,1,36.8299,7.80734e-06,-142.812,-6.219768373380017e-06,-4.719008291696646e-06,1,13.2165,1.67527e-05,-178.356,-1.6745804220263585e-05,-4.806228319611007e-07,1,36.83,1.62927e-05,-5.958,1.6204690932641087e-05,-1.6911726900526124e-06,5.0,1,13.217,7.12465e-06,12.306,6.960948773549496e-06,1.5184958987497316e-06,5.0,1,39.858,49.271,3.523,3.574,3.524,3.695,5.919,3.587,2.2731,3.00159,-4068.1,0.4,8.7,2.273,3.0,-15.9734,-15.9734,0.009993148036301136,-15.771668445393097
18888.154555,1619187945.458692,233.0046,1,36.8299,7.80734e-06,-142.824,-6.2207565837434344e-06,-4.717705522964815e-06,1,13.2165,1.6749e-05,-178.392,-1.6742404356021377e-05,-4.6999721220058476e-07,1,36.83,1.62927e-05,-5.94,1.620522143053281e-05,-1.6860817528815592e-06,5.0,1,13.217,7.1321e-06,12.384,6.966151764041901e-06,1.5295685700013297e-06,5.0,1,39.858,49.271,3.477,3.65,3.524,3.695,5.92,3.587,2.273,3.00159,-4068.2,0.4,8.7,2.273,3.0,-15.9734,-15.9734,0.009993148036301136,-15.771953041622197
18888.335497,1619187945.639634,233.0197,1,36.8309,7.8064e-06,-142.83,-6.220501551006901e-06,-4.716486129940461e-06,1,13.2165,1.67397e-05,-178.44,-1.6733495671598022e-05,-4.557177839520327e-07,1,36.83,1.62871e-05,-5.928,1.620000415344568e-05,-1.6821093419699748e-06,5.0,1,13.217,7.14327e-06,12.504,6.973838024577774e-06,1.5465734705642612e-06,5.0,1,39.855,49.274,3.477,3.65,3.524,3.695,5.92,3.587,2.27299,3.00181,-4068.2,0.4,8.7,2.273,3.0,-15.9734,-15.9734,0.00841699168086052,-15.771953041622197
18888.679399,1619187945.983536,233.0498,1,36.8309,7.80454e-06,-142.848,-6.2205004845987765e-06,-4.713408356243536e-06,1,13.2165,1.67211e-05,-178.488,-1.67152780568231e-05,-4.4120821965170076e-07,1,36.83,1.62834e-05,-5.91,1.6196851470247207e-05,-1.6766389029098966e-06,5.0,1,13.217,7.15259e-06,12.57,6.981148480886678e-06,1.556634059730683e-06,5.0,1,39.855,49.274,3.48,3.716,3.524,3.695,5.921,3.587,2.27307,3.00151,-4068.1,0.4,8.7,2.273,3.0,-15.9734,-15.9734,0.00959912408143282,-15.771668445393097
18888.864327,1619187946.168464,233.0649,1,36.8299,7.80547e-06,-142.854,-6.221735339887444e-06,-4.713318499878368e-06,1,13.2165,1.67099e-05,-178.512,-1.6704265180058286e-05,-4.3391566495392184e-07,1,36.83,1.62815e-05,-5.898,1.619531232726978e-05,-1.6730513656739555e-06,5.0,1,13.217,7.15631e-06,12.6,6.983962882629878e-06,1.5611006598384912e-06,5.0,1,39.853,49.274,3.48,3.716,3.524,3.695,5.921,3.587,2.27306,3.00216,-4068.0,0.4,8.7,2.273,3.0,-15.9734,-15.9734,0.00959912408143282,-15.771383849163998
18889.04627,1619187946.350407,233.0799,1,36.829,7.80547e-06,-142.86,-6.222228883331167e-06,-4.712666935434688e-06,1,13.2165,1.67006e-05,-178.524,-1.6695058778495517e-05,-4.301775709864007e-07,1,36.83,1.62796e-05,-5.886,1.619377239210459e-05,-1.6694645467068886e-06,5.0,1,13.217,7.15817e-06,12.636,6.984795585523468e-06,1.5658953915737378e-06,5.0,1,39.853,49.259,3.551,3.716,3.524,3.695,5.923,3.587,2.27293,3.00133,-4068.0,0.4,8.7,2.273,3.0,-15.9734,-15.9734,0.009993148036301136,-15.771383849163998
18889.228211,1619187946.532348,233.0956,1,36.8299,7.80734e-06,-142.86,-6.223719577422853e-06,-4.713795975347628e-06,1,13.2165,1.66876e-05,-178.542,-1.6682197307708567e-05,-4.2460186843806186e-07,1,36.83,1.62759e-05,-5.88,1.6190266596270334e-05,-1.6673896820158954e-06,5.0,1,13.217,7.16004e-06,12.648,6.986292093927865e-06,1.5677677059823053e-06,5.0,1,39.856,49.259,3.551,3.769,3.524,3.695,5.923,3.586,2.27286,3.00199,-4068.1,0.4,8.7,2.273,3.0,-15.9734,-15.9734,0.009993148036301136,-15.771668445393097
18889.63508,1619187946.939217,233.1287,1,36.829,7.81292e-06,-142.866,-6.228661691030573e-06,-4.716512744082027e-06,1,13.2165,1.66671e-05,-178.572,-1.6661923708630183e-05,-4.153561577577691e-07,1,36.83,1.62703e-05,-5.874,1.6184870519717478e-05,-1.6651211217145894e-06,5.0,1,13.217,7.1619e-06,12.66,6.9877783674885434e-06,1.5696385242657468e-06,5.0,1,39.856,49.268,3.627,3.778,3.524,3.695,5.922,3.586,2.27299,3.00232,-4068.1,0.4,8.6,2.273,3.0,-15.9745,-15.9745,0.00959912408143282,-15.771668445393097
18889.83502,1619187947.139157,233.1438,1,36.8299,7.81758e-06,-142.866,-6.232376763433746e-06,-4.719325898368442e-06,1,13.2165,1.66578e-05,-178.572,-1.6652626596925675e-05,-4.151243950475708e-07,1,36.83,1.62647e-05,-5.868,1.6179474145645698e-05,-1.662853709856171e-06,5.0,1,13.217,7.15631e-06,12.654,6.9824884783358e-06,1.5676821954745194e-06,5.0,1,39.858,49.268,3.627,3.778,3.524,3.695,5.922,3.586,2.27321,3.00146,-4068.1,0.4,8.7,2.273,3.0,-15.9745,-15.9745,0.009993148036301136,-15.771668445393097
18890.024959,1619187947.329096,233.1621,1,36.829,7.82131e-06,-142.872,-6.235844824071025e-06,-4.720924638903549e-06,1,13.2165,1.66503e-05,-178.554,-1.6644997748337277e-05,-4.201666905490121e-07,1,36.83,1.6261e-05,-5.862,1.617596753870492e-05,-1.6607814988025077e-06,5.0,1,13.217,7.15631e-06,12.63,6.983144534926632e-06,1.564757240093272e-06,5.0,1,39.858,49.257,3.676,3.778,3.524,3.695,5.922,3.586,2.27307,3.00243,-4068.0,0.4,8.7,2.273,3.0,-15.9745,-15.9745,0.00959912408143282,-15.771383849163998
18890.224894,1619187947.529031,233.1786,1,36.8299,7.82503e-06,-142.878,-6.239305314338236e-06,-4.722516669676311e-06,1,13.2165,1.66429e-05,-178.53,-1.6637422724451265e-05,-4.2694905774876957e-07,1,36.83,1.6261e-05,-5.856,1.6176141366641797e-05,-1.6590875463398735e-06,5.0,1,13.217,7.15445e-06,12.606,6.9819842035799124e-06,1.5614260736456818e-06,5.0,1,39.856,49.257,3.676,3.695,3.524,3.695,5.921,3.586,2.27306,3.00001,-4068.0,0.4,8.5,2.273,3.0,-15.9745,-15.9745,0.01078125275671482,-15.771383849163998
18890.630764,1619187947.934901,233.2212,1,36.829,7.83341e-06,-142.914,-6.248956315553641e-06,-4.72364871623645e-06,1,13.217,1.66298e-05,-178.452,-1.662373085853928e-05,-4.4924423518712146e-07,1,36.83,1.62517e-05,-5.844,1.6167236824208684e-05,-1.654752658239513e-06,5.0,1,13.217,7.14141e-06,12.558,6.970561814214623e-06,1.552741054494579e-06,5.0,1,39.856,49.271,3.684,3.583,3.524,3.695,5.919,3.586,2.27303,3.00219,-4068.1,0.4,8.6,2.273,3.0,-15.9745,-15.9745,0.00959912408143282,-15.771668445393097
18890.92468,1619187948.228817,233.2363,1,36.8309,7.83621e-06,-142.932,-6.252674163124169e-06,-4.723373050469281e-06,1,13.2165,1.66242e-05,-178.422,-1.6617895479803543e-05,-4.577941265733033e-07,1,36.83,1.62498e-05,-5.838,1.6165519875267518e-05,-1.652866359489132e-06,5.0,1,13.217,7.13955e-06,12.54,6.9692336491336395e-06,1.5501472659987552e-06,5.0,1,39.862,49.273,3.684,3.583,3.524,3.695,5.919,3.586,2.27301,3.00235,-4068.0,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.011175273917615414,-15.771383849163998
18891.116608,1619187948.420745,233.2515,1,36.8299,7.83807e-06,-142.956,-6.256136738388834e-06,-4.721874038502247e-06,1,13.2165,1.66224e-05,-178.392,-1.6615854210253136e-05,-4.6644466296990864e-07,1,36.83,1.62461e-05,-5.826,1.6162184807666822e-05,-1.6491050460245905e-06,5.0,1,13.217,7.13582e-06,12.504,6.966564731914455e-06,1.5449604876648742e-06,5.0,1,39.862,49.273,3.583,3.57,3.524,3.695,5.919,3.586,2.27303,3.00077,-4068.1,0.4,8.6,2.273,3.0,-15.9745,-15.9745,0.00959912408143282,-15.771668445393097
18891.316544,1619187948.620681,233.2682,1,36.8299,7.83807e-06,-142.98,-6.2581140834533445e-06,-4.719253059900783e-06,1,13.2165,1.66168e-05,-178.356,-1.6609960159692225e-05,-4.767239593696071e-07,1,36.83,1.62442e-05,-5.82,1.616046720671546e-05,-1.6472198701673866e-06,5.0,1,13.217,7.12651e-06,12.474,6.958282487043194e-06,1.5393016632902018e-06,5.0,1,39.862,49.268,3.583,3.57,3.524,3.695,5.919,3.586,2.27294,3.00127,-4068.1,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.009993148036301136,-15.771668445393097
18891.686424,1619187948.990561,233.3074,1,36.8299,7.83714e-06,-143.046,-6.262802939404966e-06,-4.711482009068963e-06,1,13.2165,1.66093e-05,-178.296,-1.6601955144792264e-05,-4.938945842036651e-07,1,36.83,1.62461e-05,-5.802,1.6162874165247474e-05,-1.6423349014058558e-06,5.0,1,13.217,7.11533e-06,12.414,6.948972015241834e-06,1.5296107152755669e-06,5.0,1,39.862,49.268,3.49,3.603,3.524,3.694,5.919,3.586,2.27292,3.00281,-4068.2,0.4,8.7,2.273,3.0,-15.9745,-15.9745,0.009993148036301136,-15.771953041622197
18891.966335,1619187949.270472,233.3225,1,36.8299,7.83434e-06,-143.07,-6.262537694406823e-06,-4.707175890248173e-06,1,13.2165,1.66037e-05,-178.278,-1.6596201692947115e-05,-4.989419375231556e-07,1,36.83,1.6248e-05,-5.796,1.616493634827977e-05,-1.6408341951774315e-06,5.0,1,13.217,7.10975e-06,12.384,6.94432179924523e-06,1.524775331328354e-06,5.0,1,39.859,49.271,3.49,3.603,3.523,3.694,5.919,3.586,2.27289,3.0011,-4068.1,0.4,8.7,2.273,3.0,-15.9745,-15.9745,0.011569324880838394,-15.771668445393097
18892.146284,1619187949.450421,233.3347,1,36.8309,7.83155e-06,-143.094,-6.262277937402714e-06,-4.702876825648233e-06,1,13.2165,1.66e-05,-178.254,-1.6592292958496e-05,-5.057809599462327e-07,1,36.83,1.62498e-05,-5.79,1.6166898904396774e-05,-1.6393229867888959e-06,5.0,1,13.217,7.10788e-06,12.348,6.943451732175844e-06,1.520011887237812e-06,5.0,1,39.859,49.271,3.463,3.603,3.523,3.694,5.92,3.586,2.27303,3.00192,-4068.0,0.4,8.7,2.273,3.0,-15.9745,-15.9745,0.009993148036301136,-15.771383849163998
18892.335217,1619187949.639354,233.3542,1,36.829,7.82689e-06,-143.112,-6.2600279642461855e-06,-4.698112063260706e-06,1,13.2165,1.65907e-05,-178.242,-1.658289104142138e-05,-5.089707244493841e-07,1,36.83,1.62517e-05,-5.778,1.616913223575078e-05,-1.6361282446082987e-06,5.0,1,13.217,7.09484e-06,12.27,6.932772448900867e-06,1.507786721443413e-06,5.0,1,39.867,49.282,3.497,3.674,3.524,3.694,5.92,3.586,2.27296,3.0017,-4068.0,0.4,8.7,2.273,3.0,-15.9745,-15.9745,0.010387199930846691,-15.771383849163998
18892.701099,1619187950.005236,233.3846,1,36.8309,7.81758e-06,-143.16,-6.256510734350106e-06,-4.6872839136713155e-06,1,13.2165,1.65777e-05,-178.206,-1.6569574344398514e-05,-5.189829818505225e-07,1,36.83,1.62554e-05,-5.772,1.6172984722951567e-05,-1.6348071174224902e-06,5.0,1,13.217,7.08553e-06,12.222,6.924934190495117e-06,1.500007279386248e-06,5.0,1,39.867,49.282,3.497,3.758,3.524,3.694,5.921,3.586,2.27289,3.00137,-4068.1,0.4,8.7,2.273,3.0,-15.9751,-15.9751,0.009993148036301136,-15.771668445393097
18892.901034,1619187950.205171,233.3999,1,36.8299,7.81199e-06,-143.178,-6.25350817696443e-06,-4.681967881216082e-06,1,13.2165,1.65739e-05,-178.194,-1.656566717303722e-05,-5.223335353555975e-07,1,36.83,1.62591e-05,-5.76,1.617700808020066e-05,-1.6317911579373883e-06,5.0,1,13.217,7.07808e-06,12.18,6.918749595094225e-06,1.4933588071135146e-06,5.0,1,39.864,49.278,3.497,3.758,3.523,3.694,5.921,3.586,2.27302,3.00138,-4068.1,0.4,8.8,2.273,3.0,-15.9751,-15.9751,0.009993148036301136,-15.771668445393097
18893.082977,1619187950.387114,233.4151,1,36.8299,7.80547e-06,-143.196,-6.249758256070792e-06,-4.676097054336551e-06,1,13.217,1.65702e-05,-178.188,-1.6561914233714747e-05,-5.239512907483194e-07,1,36.83,1.6261e-05,-5.754,1.617906929916106e-05,-1.6302875859626814e-06,5.0,1,13.217,7.07063e-06,12.15,6.9122474479578625e-06,1.4881679391453185e-06,5.0,1,39.864,49.278,3.497,3.758,3.523,3.694,5.921,3.586,2.27305,3.00222,-4068.1,0.4,8.5,2.273,3.0,-15.9751,-15.9751,0.009993148036301136,-15.771668445393097
18893.264917,1619187950.569054,233.4306,1,36.8299,7.79895e-06,-143.202,-6.245026996672464e-06,-4.671537103923301e-06,1,13.216,1.65665e-05,-178.182,-1.6558161137273805e-05,-5.255682658565879e-07,1,36.83,1.62666e-05,-5.742,1.618498229293111e-05,-1.6274592890473124e-06,5.0,1,13.217,7.06132e-06,12.126,6.9037679284458735e-06,1.4833167337295733e-06,5.0,1,39.863,49.262,3.576,3.78,3.523,3.694,5.921,3.586,2.27288,3.00029,-4068.1,0.4,8.8,2.273,3.0,-15.9751,-15.9751,0.00959912408143282,-15.771668445393097
18893.640798,1619187950.944935,233.4699,1,36.829,7.7794e-06,-143.202,-6.229372289592031e-06,-4.659826739017551e-06,1,13.2165,1.65572e-05,-178.158,-1.654864434073661e-05,-5.322051519913804e-07,1,36.83,1.62759e-05,-5.706,1.61952555809288e-05,-1.6182142869207826e-06,5.0,1,13.217,7.04455e-06,12.126,6.887372100447704e-06,1.4797939898764914e-06,5.0,1,39.863,49.262,3.648,3.745,3.523,3.694,5.921,3.586,2.27305,3.00091,-4068.1,0.4,8.7,2.273,3.0,-15.9751,-15.9751,0.00959912408143282,-15.771668445393097
18893.925705,1619187951.229842,233.4849,1,36.8309,7.77101e-06,-143.19,-6.221678942212753e-06,-4.656104333037051e-06,1,13.2165,1.6546e-05,-178.158,-1.6537450128151374e-05,-5.318451456073116e-07,1,36.83,1.62778e-05,-5.7,1.619731555671485e-05,-1.6167070223770071e-06,5.0,1,13.217,7.04083e-06,12.15,6.883114969812471e-06,1.4818958807026435e-06,5.0,1,39.859,49.282,3.648,3.745,3.523,3.694,5.921,3.586,2.27296,3.00306,-4068.1,0.4,8.7,2.273,3.0,-15.9751,-15.9751,0.008811015635728836,-15.771668445393097
18894.124641,1619187951.428778,233.5029,1,36.8299,7.76356e-06,-143.178,-6.214739898841905e-06,-4.652942280250477e-06,1,13.2165,1.65367e-05,-178.164,-1.652821050653584e-05,-5.298153844862065e-07,1,36.83,1.62834e-05,-5.682,1.6203395146540696e-05,-1.6121728459012882e-06,5.0,1,13.217,7.03524e-06,12.186,6.876718465225541e-06,1.4850404060583957e-06,5.0,1,39.859,49.282,3.689,3.745,3.523,3.694,5.92,3.586,2.27313,3.00099,-4068.1,0.4,8.7,2.273,3.0,-15.9751,-15.9751,0.009993148036301136,-15.771668445393097
18894.325587,1619187951.629724,233.5182,1,36.8309,7.75425e-06,-143.154,-6.2053400045448535e-06,-4.649962203125448e-06,1,13.217,1.65255e-05,-178.176,-1.6517126783173293e-05,-5.259972229769839e-07,1,36.83,1.62871e-05,-5.658,1.6207751004381434e-05,-1.6057502265211241e-06,5.0,1,13.217,7.03338e-06,12.228,6.873810225004948e-06,1.4896869520195931e-06,5.0,1,39.86,49.267,3.644,3.662,3.523,3.694,5.92,3.586,2.27294,3.00324,-4068.1,0.4,8.6,2.273,3.0,-15.9729,-15.9729,0.0119633749127388,-15.771668445393097
