time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
169260.549795,1619520566.169052,185.0023,0,36.8299,1.07661e-05,-152.91,-9.584975916358236e-06,-4.902769206564042e-06,1,13.217,2.63249e-05,-178.452,-2.6315292575855434e-05,-7.111516414435203e-07,1,36.83,1.63523e-05,-7.632,1.6207443473545124e-05,-2.1717484527079903e-06,5.0,1,13.217,8.78429e-06,9.732,8.657877154873182e-06,1.4848952741607905e-06,5.0,1,39.515,48.935,3.595,3.769,3.479,3.66,5.89,3.54,19.141,20.0655,-4068.9,3.1,30.1,19.12,20.0,-15.9745,-15.9745,0.009165236726403236,-15.771172365460219
169260.74973,1619520566.368987,185.0023,0,36.829,1.07661e-05,-152.922,-9.586002539710122e-06,-4.9007616263873804e-06,1,13.2165,2.6323e-05,-178.464,-2.6313541624654523e-05,-7.055892343096256e-07,1,36.83,1.63504e-05,-7.638,1.6205332817259793e-05,-2.1731931441643014e-06,5.0,1,13.217,8.78057e-06,9.738,8.654055209129835e-06,1.485172704513779e-06,5.0,1,39.515,48.937,3.595,3.769,3.479,3.66,5.89,3.54,19.1413,20.0821,-4069.0,3.1,25.7,19.12,20.0,-15.9745,-15.9745,0.007983456365764141,-15.771456933998962
169260.949667,1619520566.568924,185.0023,0,36.8309,1.0768e-05,-152.934,-9.588720660222814e-06,-4.899618362711134e-06,1,13.2165,2.63212e-05,-178.464,-2.6311742271430186e-05,-7.055409852262477e-07,1,36.83,1.63486e-05,-7.644,1.620332114752239e-05,-2.1746507191394586e-06,5.0,1,13.217,8.7787e-06,9.738,8.652212153013765e-06,1.4848564069434113e-06,5.0,1,39.515,48.929,3.647,3.692,3.479,3.66,5.889,3.54,19.1387,20.1101,-4069.0,3.2,26.3,19.12,20.0,-15.9745,-15.9745,0.009559172205626965,-15.771457443816402
169261.780399,1619520567.399656,185.0023,0,36.8309,1.0781e-05,-153.0,-9.605941337274794e-06,-4.894471577692055e-06,1,13.2165,2.63156e-05,-178.458,-2.6306070271021775e-05,-7.081456460815925e-07,1,36.83,1.63448e-05,-7.656,1.619909920831987e-05,-2.177538031587635e-06,5.0,1,13.217,8.77498e-06,9.75,8.648234707113451e-06,1.4860385092851137e-06,5.0,1,39.517,48.943,3.556,3.565,3.478,3.66,5.888,3.54,19.1375,20.1132,-4069.0,3.2,29.9,19.12,20.0,-15.974,-15.974,0.009165236726403236,-15.77145767911676
169262.734094,1619520568.353351,185.0023,0,36.829,1.07773e-05,-153.066,-9.60827433251569e-06,-4.881727116617659e-06,1,13.2165,2.63156e-05,-178.446,-2.6305921380388886e-05,-7.136551609838226e-07,1,36.83,1.63448e-05,-7.65,1.6199327150747385e-05,-2.1758416539487927e-06,5.0,1,13.217,8.78057e-06,9.78,8.652964195666745e-06,1.4915160587165514e-06,5.0,1,39.518,48.937,3.427,3.604,3.479,3.66,5.89,3.54,19.1364,20.11,-4068.9,3.2,28.8,19.12,20.0,-15.974,-15.974,0.009165236726403236,-15.771173267455053
169263.703781,1619520569.323038,185.0023,0,36.829,1.0768e-05,-153.114,-9.604065921555798e-06,-4.86947037925179e-06,1,13.2165,2.631e-05,-178.506,-2.630105619801505e-05,-6.859612735819499e-07,1,36.83,1.63411e-05,-7.638,1.6196115330519375e-05,-2.1719570461947883e-06,5.0,1,13.217,8.77312e-06,9.852,8.643742934732192e-06,1.50111379071252e-06,5.0,1,39.51,48.922,3.549,3.769,3.479,3.66,5.891,3.54,19.1352,20.0743,-4068.8,3.1,28.2,19.12,20.0,-15.9729,-15.9729,0.009559172205626965,-15.770888875406992
169264.712458,1619520570.331715,185.0023,0,36.829,1.07661e-05,-153.108,-9.60186140383471e-06,-4.8696166986272475e-06,1,13.217,2.631e-05,-178.536,-2.630141176118973e-05,-6.721899793588717e-07,1,36.83,1.63392e-05,-7.644,1.6194004678908155e-05,-2.1734003541687633e-06,5.0,1,13.217,8.76939e-06,9.9,8.638807873688414e-06,1.5077133326992514e-06,5.0,1,39.512,48.928,3.649,3.725,3.479,3.66,5.888,3.54,19.1356,20.082,-4068.8,3.2,29.3,19.12,20.0,-15.9729,-15.9729,0.009165236726403236,-15.770888796971779
169265.009362,1619520570.628619,185.0023,0,36.8309,1.07661e-05,-153.096,-9.600841303113368e-06,-4.871627600959704e-06,1,13.217,2.631e-05,-178.542,-2.630148200854601e-05,-6.694356982792857e-07,1,36.83,1.63392e-05,-7.644,1.6194004678908155e-05,-2.1734003541687633e-06,5.0,1,13.217,8.76939e-06,9.9,8.638807873688414e-06,1.5077133326992514e-06,5.0,1,39.517,48.923,3.595,3.567,3.478,3.659,5.887,3.54,19.1391,20.1008,-4068.9,3.1,26.2,19.12,20.0,-15.9729,-15.9729,0.009953106753528118,-15.771172738023303
169265.755123,1619520571.37438,185.0023,0,36.8299,1.07699e-05,-153.042,-9.599632727399313e-06,-4.882396697221972e-06,1,13.2165,2.631e-05,-178.548,-2.630155196747426e-05,-6.666814098584926e-07,1,36.83,1.63392e-05,-7.644,1.6194004678908155e-05,-2.1734003541687633e-06,5.0,1,13.217,8.77125e-06,9.888,8.640955829240557e-06,1.5062233963173015e-06,5.0,1,39.514,48.924,3.477,3.569,3.478,3.659,5.887,3.54,19.1348,20.0742,-4068.8,3.2,29.7,19.12,20.0,-15.9745,-15.9745,0.009165236726403236,-15.770888953842206
169266.747804,1619520572.367061,185.0023,0,36.8299,1.07755e-05,-153.024,-9.60308910457549e-06,-4.887952526322602e-06,1,13.2165,2.63081e-05,-178.518,-2.629929992411166e-05,-6.804036387472176e-07,1,36.83,1.63392e-05,-7.632,1.6194459519636292e-05,-2.170008642116791e-06,5.0,1,13.217,8.77312e-06,9.876,8.643113391362326e-06,1.504734341487973e-06,5.0,1,39.512,48.934,3.445,3.657,3.478,3.66,5.888,3.54,19.138,20.0947,-4068.9,3.1,26.6,19.12,20.0,-15.9745,-15.9745,0.009559172205626965,-15.77117295371772
169266.98273,1619520572.601987,185.0023,0,36.8299,1.07755e-05,-153.036,-9.604112624331883e-06,-4.885941152853661e-06,1,13.217,2.631e-05,-178.506,-2.630105619801505e-05,-6.859612735819499e-07,1,36.83,1.63392e-05,-7.632,1.6194459519636292e-05,-2.170008642116791e-06,5.0,1,13.217,8.77312e-06,9.864,8.643428352618855e-06,1.5029240990630607e-06,5.0,1,39.517,48.932,3.518,3.734,3.478,3.66,5.891,3.54,19.1359,20.1076,-4068.9,3.2,26.4,19.12,20.0,-15.9745,-15.9745,0.009165236726403236,-15.771173365497969
169267.742484,1619520573.361741,185.0023,0,36.8299,1.07727e-05,-153.096,-9.60672695832747e-06,-4.8746140809446875e-06,1,13.2165,2.63118e-05,-178.47,-2.6302419362510744e-05,-7.025346387332398e-07,1,36.83,1.63392e-05,-7.614,1.619514044878137e-05,-2.1649208956092715e-06,5.0,1,13.217,8.77125e-06,9.846,8.642057626970544e-06,1.4998888407546236e-06,5.0,1,39.52,48.93,3.598,3.759,3.479,3.66,5.89,3.54,19.1307,20.0823,-4069.0,3.2,29.4,19.12,20.0,-15.974,-15.974,0.009559172205626965,-15.771459012485455
169268.721169,1619520574.340426,185.0023,0,36.8309,1.07606e-05,-153.102,-9.59644643284827e-06,-4.868133956812783e-06,1,13.2165,2.63137e-05,-178.446,-2.6304022079190253e-05,-7.136036347102104e-07,1,36.83,1.63392e-05,-7.602,1.6195593513550962e-05,-2.161528945868191e-06,5.0,1,13.217,8.77125e-06,9.864,8.641585996533516e-06,1.5026037491686959e-06,5.0,1,39.514,48.935,3.64,3.68,3.479,3.66,5.887,3.54,19.1363,20.1119,-4069.0,3.0,24.3,19.12,20.0,-15.974,-15.974,0.009932082146406174,-15.771457914417118
169269.03007,1619520574.649327,185.0023,0,36.8309,1.07578e-05,-153.09,-9.592929830846854e-06,-4.868876472087638e-06,1,13.2165,2.63137e-05,-178.446,-2.6304022079190253e-05,-7.136036347102104e-07,1,36.83,1.63411e-05,-7.596,1.61977031065952e-05,-2.1600840910936936e-06,5.0,1,13.217,8.77312e-06,9.876,8.643113391362326e-06,1.504734341487973e-06,5.0,1,39.514,48.934,3.542,3.564,3.478,3.66,5.887,3.54,19.1371,20.084,-4068.9,3.1,28.6,19.12,20.0,-15.974,-15.974,0.009144212119281292,-15.77117313019497
169269.750841,1619520575.370098,185.0023,0,36.8299,1.07419e-05,-153.018,-9.572634576783913e-06,-4.873713457863631e-06,1,13.2165,2.63118e-05,-178.434,-2.6301972755118492e-05,-7.190607964592623e-07,1,36.83,1.63448e-05,-7.596,1.6201370638248177e-05,-2.160573183696826e-06,5.0,1,13.217,8.7787e-06,9.882,8.648452979721565e-06,1.506597075380529e-06,5.0,1,39.515,48.938,3.459,3.598,3.478,3.659,5.888,3.54,19.1379,20.0839,-4068.9,3.1,26.4,19.12,20.0,-15.974,-15.974,0.009144212119281292,-15.771172973326303
169270.763514,1619520576.382771,185.0023,0,36.8299,1.07186e-05,-152.952,-9.546262529176398e-06,-4.874141738197875e-06,1,13.2165,2.63118e-05,-178.428,-2.6301897311031404e-05,-7.21815128657609e-07,1,36.83,1.63504e-05,-7.59,1.6207147740314715e-05,-2.1596162352629954e-06,5.0,1,13.217,8.78057e-06,9.87,8.65061065351933e-06,1.5051062574176852e-06,5.0,1,39.511,48.926,3.459,3.665,3.478,3.66,5.889,3.54,19.1393,20.0911,-4068.9,3.1,27.4,19.12,20.0,-15.974,-15.974,0.009144212119281292,-15.771172698806135
169271.70821,1619520577.327467,185.0023,0,36.8299,1.07065e-05,-152.928,-9.533445748660844e-06,-4.872633210835851e-06,1,13.2165,2.63118e-05,-178.428,-2.6301897311031404e-05,-7.21815128657609e-07,1,36.83,1.63523e-05,-7.59,1.620903109367039e-05,-2.1598671937011376e-06,5.0,1,13.217,8.78802e-06,9.882,8.657634701590522e-06,1.5081965701511152e-06,5.0,1,39.516,48.936,3.602,3.75,3.478,3.66,5.89,3.54,19.1399,20.089,-4068.8,3.1,29.4,19.12,20.0,-15.9756,-15.9756,0.00953814759850502,-15.77088795379323
169272.760873,1619520578.38013,185.0023,0,36.829,1.07056e-05,-152.958,-9.535194140360117e-06,-4.8672316634450505e-06,1,13.2165,2.63379e-05,-178.416,-2.632783558405233e-05,-7.280452383664268e-07,1,36.83,1.63541e-05,-7.596,1.6210589028619163e-05,-2.1618025245641587e-06,5.0,1,13.217,8.79361e-06,9.888,8.662983678445839e-06,1.5100631175818484e-06,5.0,1,39.52,48.939,3.605,3.566,3.478,3.66,5.888,3.54,19.1397,20.0905,-4069.0,3.1,27.3,19.12,20.0,-15.9756,-15.9756,0.010326016694307327,-15.771457247732771
169273.748555,1619520579.367812,185.0023,0,36.8309,1.07037e-05,-153.024,-9.539101187754135e-06,-4.855382808779104e-06,1,13.217,2.64087e-05,-178.422,-2.639868483039712e-05,-7.272378671115841e-07,1,36.83,1.63541e-05,-7.608,1.6210135906222493e-05,-2.165197614952547e-06,5.0,1,13.217,8.78616e-06,9.882,8.655802297869893e-06,1.5078773576754403e-06,5.0,1,39.516,48.933,3.439,3.633,3.478,3.66,5.889,3.54,19.1392,20.0715,-4068.9,3.1,26.3,19.12,20.0,-15.9751,-15.9751,0.009559172205626965,-15.771172718414718
169274.724241,1619520580.343498,185.0023,0,36.8319,1.07037e-05,-153.096,-9.545195108361854e-06,-4.843391790192584e-06,1,13.2165,2.64441e-05,-178.464,-2.6434598111025596e-05,-7.088353254191076e-07,1,36.83,1.63523e-05,-7.62,1.6207897968005088e-05,-2.1683539260777032e-06,5.0,1,13.217,8.78057e-06,9.912,8.649505028925555e-06,1.5114470812739455e-06,5.0,1,39.517,48.935,3.508,3.699,3.479,3.66,5.89,3.539,19.1379,20.0998,-4068.9,3.1,26.9,19.12,20.0,-15.9751,-15.9751,0.009165236726403236,-15.771172973326303
169275.070131,1619520580.689388,185.0023,0,36.8309,1.0701e-05,-153.132,-9.545827881619166e-06,-4.836173182848411e-06,1,13.2165,2.6446e-05,-178.47,-2.643657151775854e-05,-7.061178275883543e-07,1,36.83,1.63504e-05,-7.62,1.6206014746309104e-05,-2.168101981552496e-06,5.0,1,13.217,8.78057e-06,9.936,8.648871156651678e-06,1.5150700447631622e-06,5.0,1,39.523,48.94,3.596,3.767,3.479,3.66,5.89,3.54,19.1396,20.0817,-4068.8,3.1,25.1,19.12,20.0,-15.9751,-15.9751,0.010347040370106697,-15.77088801261964
169275.855879,1619520581.475136,185.0023,0,36.8299,1.07e-05,-153.138,-9.545442174749297e-06,-4.8347216764274415e-06,1,13.217,2.64441e-05,-178.47,-2.6434672195143255e-05,-7.060670968966648e-07,1,36.83,1.63504e-05,-7.62,1.6206014746309104e-05,-2.168101981552496e-06,5.0,1,13.217,8.78057e-06,9.924,8.649188282486542e-06,1.5132585962080285e-06,5.0,1,39.524,48.937,3.638,3.69,3.479,3.66,5.889,3.54,19.1368,20.0941,-4068.9,3.0,27.4,19.12,20.0,-15.9734,-15.9734,0.008771330118179321,-15.77117318902072
169276.758588,1619520582.377845,185.0023,0,36.8299,1.07047e-05,-153.084,-9.54507217256651e-06,-4.845843508667652e-06,1,13.2165,2.64497e-05,-178.452,-2.644004702937536e-05,-7.145230398097876e-07,1,36.83,1.63541e-05,-7.62,1.62096820727697e-05,-2.1685926103647417e-06,5.0,1,13.217,8.77312e-06,9.906,8.642324329560244e-06,1.5092596586045377e-06,5.0,1,39.516,48.942,3.557,3.578,3.478,3.66,5.888,3.54,19.1361,20.0901,-4068.9,3.1,26.7,19.12,20.0,-15.9734,-15.9734,0.010347040370106697,-15.7711733262808
169277.709282,1619520583.329539,185.0023,0,36.829,1.07261e-05,-152.988,-9.556004993851964e-06,-4.8715490110925035e-06,1,13.2165,2.6418e-05,-178.44,-2.640820854927368e-05,-7.191976210114161e-07,1,36.83,1.6356e-05,-7.62,1.6211565294465685e-05,-2.168844554889949e-06,5.0,1,13.217,8.76939e-06,9.858,8.63991076417581e-06,1.501380351269783e-06,5.0,1,39.522,48.933,3.428,3.602,3.478,3.66,5.888,3.54,19.1301,20.0776,-4068.9,3.2,28.4,19.12,20.0,-15.9751,-15.9751,0.009953106753528118,-15.7711745027958
169278.031178,1619520583.650435,185.0023,0,36.8299,1.07326e-05,-152.97,-9.56026407655446e-06,-4.877504848438624e-06,1,13.2165,2.64087e-05,-178.44,-2.6398911996184566e-05,-7.189444399274806e-07,1,36.83,1.6356e-05,-7.62,1.6211565294465685e-05,-2.168844554889949e-06,5.0,1,13.217,8.76939e-06,9.84,8.640382010353728e-06,1.4986659692058411e-06,5.0,1,39.51,48.927,3.467,3.743,3.478,3.66,5.89,3.54,19.1307,20.092,-4068.9,3.2,26.6,19.12,20.0,-15.9751,-15.9751,0.009559172205626965,-15.771174385144299
169278.74095,1619520584.360207,185.0023,0,36.8299,1.07494e-05,-152.91,-9.570108034970994e-06,-4.895164201432228e-06,1,13.217,2.63938e-05,-178.434,-2.638394212878049e-05,-7.213017296264975e-07,1,36.83,1.63541e-05,-7.608,1.6210135906222493e-05,-2.165197614952547e-06,5.0,1,13.217,8.77498e-06,9.822,8.646360468167918e-06,1.4969050253449846e-06,5.0,1,39.519,48.931,3.549,3.743,3.479,3.66,5.89,3.54,19.1279,20.0878,-4068.9,3.2,28.1,19.12,20.0,-15.9751,-15.9751,0.009953106753528118,-15.771174934184634
169279.055851,1619520584.675108,185.0023,0,36.8299,1.07531e-05,-152.898,-9.572376312829087e-06,-4.8988540839249975e-06,1,13.216,2.63882e-05,-178.428,-2.6378268557185707e-05,-7.239110200762668e-07,1,36.83,1.63541e-05,-7.602,1.621036255630409e-05,-2.1635000816210694e-06,5.0,1,13.217,8.78057e-06,9.816,8.652025340523238e-06,1.4969525816951405e-06,5.0,1,39.512,48.932,3.607,3.742,3.479,3.66,5.89,3.54,19.1282,20.066,-4068.9,3.1,25.5,19.12,20.0,-15.9751,-15.9751,0.009165236726403236,-15.771174875358883
169279.785615,1619520585.404872,185.0023,0,36.8299,1.07652e-05,-152.892,-9.582634058740932e-06,-4.9053700712849665e-06,1,13.2165,2.63677e-05,-178.434,-2.6357851876919783e-05,-7.205884569964385e-07,1,36.83,1.63504e-05,-7.596,1.620692149696619e-05,-2.1613134319610263e-06,5.0,1,13.217,8.78616e-06,9.816,8.65753350476013e-06,1.4979055910022442e-06,5.0,1,39.512,48.926,3.651,3.742,3.479,3.66,5.89,3.54,19.1263,20.0737,-4068.8,3.1,25.7,19.12,20.0,-15.9734,-15.9734,0.009559172205626965,-15.770890620590503
169280.047532,1619520585.666789,185.0023,0,36.8299,1.07689e-05,-152.904,-9.586955131908273e-06,-4.905048267731685e-06,1,13.2165,2.63621e-05,-178.44,-2.6352329267802546e-05,-7.176758121305568e-07,1,36.83,1.63486e-05,-7.59,1.6205363510819873e-05,-2.159378485163703e-06,5.0,1,13.217,8.79174e-06,9.834,8.662560508116843e-06,1.5015783931631597e-06,5.0,1,39.512,48.93,3.598,3.566,3.478,3.659,5.887,3.539,19.1287,20.0895,-4068.9,3.1,27.5,19.12,20.0,-15.9734,-15.9734,0.009559172205626965,-15.771174777315967
169280.760302,1619520586.379559,185.0023,0,36.8309,1.07866e-05,-152.988,-9.609905134828463e-06,-4.8990267257484445e-06,1,13.2165,2.63491e-05,-178.5,-2.6340070821513457e-05,-6.897390286589877e-07,1,36.83,1.63467e-05,-7.584,1.6203706171924136e-05,-2.1574306904157446e-06,5.0,1,13.217,8.80106e-06,9.858,8.67111315954213e-06,1.5068024747840427e-06,5.0,1,39.518,48.943,3.598,3.566,3.478,3.659,5.887,3.539,19.128,20.0834,-4068.9,3.1,28.6,19.12,20.0,-15.9734,-15.9734,0.009559172205626965,-15.77117491457605
169281.059205,1619520586.678462,185.0023,0,36.8309,1.07904e-05,-153.018,-9.615855308402528e-06,-4.89571841999383e-06,1,13.217,2.63472e-05,-178.53,-2.6338528982669033e-05,-6.758985642116687e-07,1,36.83,1.63467e-05,-7.578,1.6203932008690548e-05,-2.155733830447054e-06,5.0,1,13.217,8.80664e-06,9.882,8.675978442062622e-06,1.5113921273000766e-06,5.0,1,39.522,48.937,3.437,3.645,3.478,3.659,5.889,3.54,19.1271,20.0531,-4069.0,3.1,25.3,19.12,20.0,-15.9734,-15.9734,0.010740973986685276,-15.771459718386525
169281.781974,1619520587.401231,185.0023,0,36.829,1.07959e-05,-153.138,-9.630994315362238e-06,-4.8780534342563564e-06,1,13.2165,2.63305e-05,-178.614,-2.6322796481530055e-05,-6.3687961338779e-07,1,36.83,1.63467e-05,-7.566,1.6204383149132907e-05,-2.15234003960748e-06,5.0,1,13.217,8.81037e-06,9.924,8.678542391709304e-06,1.518394379667075e-06,5.0,1,39.515,48.931,3.446,3.645,3.478,3.659,5.89,3.54,19.128,20.0993,-4069.0,3.2,25.2,19.12,20.0,-15.9751,-15.9751,0.009559172205626965,-15.771459541911259
169282.787651,1619520588.406908,185.0023,0,36.8299,1.07922e-05,-153.21,-9.633813793512762e-06,-4.864279251022011e-06,1,13.217,2.63212e-05,-178.578,-2.63130939864582e-05,-6.53187798276578e-07,1,36.83,1.63541e-05,-7.572,1.6211493140164654e-05,-2.155012059454502e-06,5.0,1,13.217,8.82155e-06,10.02,8.686995589165875e-06,1.534878508649018e-06,5.0,1,39.511,48.928,3.599,3.758,3.479,3.66,5.891,3.54,19.1294,20.0711,-4069.0,3.2,29.2,19.12,20.0,-15.9751,-15.9751,0.009559172205626965,-15.771459267394174
169283.013577,1619520588.632834,185.0023,0,36.829,1.07941e-05,-153.216,-9.636019279036113e-06,-4.864126567436785e-06,1,13.217,2.63193e-05,-178.566,-2.631105720106661e-05,-6.586512371512967e-07,1,36.83,1.6356e-05,-7.584,1.6212924819565486e-05,-2.1586581005609647e-06,5.0,1,13.217,8.82341e-06,10.05,8.688022197765267e-06,1.5397513822815642e-06,5.0,1,39.517,48.925,3.599,3.764,3.479,3.66,5.89,3.54,19.1305,20.0604,-4068.8,3.1,27.0,19.12,20.0,-15.9751,-15.9751,0.009559172205626965,-15.770889797020756
169283.835314,1619520589.454571,185.0023,0,36.829,1.08006e-05,-153.234,-9.643350459834619e-06,-4.864026343350481e-06,1,13.217,2.63137e-05,-178.512,-2.630482663980632e-05,-6.833031097073e-07,1,36.83,1.63541e-05,-7.608,1.6210135906222493e-05,-2.165197614952547e-06,5.0,1,13.217,8.83272e-06,10.104,8.695732768462477e-06,1.5495722693336696e-06,5.0,1,39.515,48.925,3.628,3.68,3.479,3.66,5.889,3.539,19.1317,20.0766,-4068.9,3.1,26.7,19.12,20.0,-15.9751,-15.9751,0.00953814759850502,-15.771174189058467
169284.742023,1619520590.36128,185.0023,0,36.828,1.08053e-05,-153.21,-9.645507698434373e-06,-4.87018370592355e-06,1,13.217,2.63137e-05,-178.464,-2.6304244966328754e-05,-7.053399473788396e-07,1,36.83,1.63541e-05,-7.626,1.620945488940348e-05,-2.1702900724082277e-06,5.0,1,13.217,8.84017e-06,10.17,8.701274967549249e-06,1.5609034460852585e-06,5.0,1,39.514,48.931,3.448,3.563,3.478,3.66,5.887,3.54,19.1343,20.0706,-4068.9,3.1,26.4,19.12,20.0,-15.9751,-15.9751,0.00953814759850502,-15.7711736792353
169285.055923,1619520590.67518,185.0023,0,36.8309,1.08043e-05,-153.204,-9.644105023809349e-06,-4.870742939196775e-06,1,13.217,2.63137e-05,-178.464,-2.6304244966328754e-05,-7.053399473788396e-07,1,36.83,1.63541e-05,-7.626,1.620945488940348e-05,-2.1702900724082277e-06,5.0,1,13.217,8.84576e-06,10.176,8.706613530028596e-06,1.5628022319932152e-06,5.0,1,39.512,48.919,3.43,3.615,3.478,3.66,5.89,3.54,19.1332,20.0923,-4068.9,3.2,26.9,19.12,20.0,-15.9751,-15.9751,0.00953814759850502,-15.771173894929715
169285.754697,1619520591.373954,185.0023,0,36.8309,1.07941e-05,-153.186,-9.633471107552751e-06,-4.8691713083384485e-06,1,13.217,2.63118e-05,-178.44,-2.630204791077217e-05,-7.163064563755083e-07,1,36.83,1.63541e-05,-7.62,1.62096820727697e-05,-2.1685926103647417e-06,5.0,1,13.217,8.84762e-06,10.176,8.70844427166819e-06,1.563130842779796e-06,5.0,1,39.511,48.93,3.43,3.679,3.479,3.66,5.89,3.54,19.1323,20.0891,-4068.8,3.1,25.9,19.12,20.0,-15.9729,-15.9729,0.008750276640057564,-15.770889444062293
169286.00062,1619520591.619877,185.0023,0,36.8299,1.07894e-05,-153.186,-9.62927647213104e-06,-4.86705115889114e-06,1,13.2165,2.63118e-05,-178.428,-2.6301897311031404e-05,-7.21815128657609e-07,1,36.83,1.63541e-05,-7.62,1.62096820727697e-05,-2.1685926103647417e-06,5.0,1,13.217,8.84949e-06,10.176,8.710284856004771e-06,1.5634612202910364e-06,5.0,1,39.506,48.93,3.49,3.752,3.479,3.66,5.891,3.54,19.1291,20.093,-4068.9,3.1,29.0,19.12,20.0,-15.9729,-15.9729,0.00953814759850502,-15.771174698881634
169286.77437,1619520592.393627,185.0023,0,36.8299,1.07773e-05,-153.198,-9.619495515781263e-06,-4.859578305971018e-06,1,13.2165,2.63137e-05,-178.374,-2.630310456983108e-05,-7.466576715813497e-07,1,36.83,1.63523e-05,-7.614,1.620812494862708e-05,-2.1666566270852605e-06,5.0,1,13.217,8.84949e-06,10.14,8.711265488255644e-06,1.5579880786534098e-06,5.0,1,39.514,48.931,3.611,3.771,3.479,3.66,5.89,3.54,19.1327,20.0876,-4068.9,3.1,25.5,19.12,20.0,-15.9729,-15.9729,0.00953814759850502,-15.771173992972633
169287.77305,1619520593.392307,185.0023,0,36.8309,1.07764e-05,-153.186,-9.61767428904971e-06,-4.861186915739011e-06,1,13.2165,2.63323e-05,-178.374,-2.6321697080386375e-05,-7.471854511293195e-07,1,36.83,1.63504e-05,-7.62,1.6206014746309104e-05,-2.168101981552496e-06,5.0,1,13.217,8.84762e-06,10.11,8.710239091064409e-06,1.55309840026106e-06,5.0,1,39.514,48.919,3.586,3.602,3.478,3.659,5.887,3.539,19.1251,20.0834,-4068.8,3.1,26.7,19.12,20.0,-15.9745,-15.9745,0.009932082146406174,-15.770890855896145
169288.73474,1619520594.353997,185.0023,0,36.8309,1.07745e-05,-153.132,-9.611393562331157e-06,-4.869390520381292e-06,1,13.2165,2.6364e-05,-178.398,-2.6353695361220576e-05,-7.370460012652725e-07,1,36.83,1.63504e-05,-7.626,1.6205787614341515e-05,-2.1697990595571436e-06,5.0,1,13.217,8.84576e-06,10.11,8.708407972107064e-06,1.5527718985550096e-06,5.0,1,39.51,48.932,3.467,3.575,3.478,3.659,5.888,3.539,19.1301,20.0673,-4069.0,3.1,28.4,19.12,20.0,-15.9745,-15.9745,0.00953814759850502,-15.771459130135632
169289.058636,1619520594.677893,185.0023,0,36.829,1.07727e-05,-153.12,-9.608767989042813e-06,-4.870589597035058e-06,1,13.217,2.63714e-05,-178.398,-2.6361092468854965e-05,-7.372528795997195e-07,1,36.83,1.63504e-05,-7.626,1.6205787614341515e-05,-2.1697990595571436e-06,5.0,1,13.217,8.84576e-06,10.11,8.708407972107064e-06,1.5527718985550096e-06,5.0,1,39.511,48.927,3.451,3.72,3.478,3.66,5.891,3.539,19.1299,20.0484,-4068.9,3.2,24.8,19.12,20.0,-15.9745,-15.9745,0.007962401956319809,-15.771174542012966
169289.809397,1619520595.428654,185.0023,0,36.8299,1.07661e-05,-153.09,-9.60033109482239e-06,-4.872632971996385e-06,1,13.217,2.63845e-05,-178.41,-2.6374341256719506e-05,-7.320952971460836e-07,1,36.83,1.63504e-05,-7.62,1.6206014746309104e-05,-2.168101981552496e-06,5.0,1,13.217,8.8439e-06,10.116,8.706414233709072e-06,1.5533571389310508e-06,5.0,1,39.515,48.928,3.508,3.761,3.479,3.66,5.891,3.54,19.1288,20.0834,-4068.9,3.1,25.2,19.12,20.0,-15.9723,-15.9723,0.009932082146406174,-15.771174757707385
169290.741096,1619520596.360353,185.0023,0,36.8309,1.07661e-05,-153.12,-9.602881083371285e-06,-4.867605582689497e-06,1,13.216,2.63826e-05,-178.422,-2.6372594728496103e-05,-7.265191301676371e-07,1,36.83,1.63467e-05,-7.602,1.6203027595473677e-05,-2.1625211282941365e-06,5.0,1,13.217,8.84762e-06,10.098,8.710564180193414e-06,1.5512740980018376e-06,5.0,1,39.516,48.93,3.595,3.757,3.479,3.66,5.89,3.54,19.1275,20.0681,-4068.8,3.1,27.8,19.12,20.0,-15.9723,-15.9723,0.00953814759850502,-15.770890385284858
169291.061993,1619520596.68125,185.0023,0,36.829,1.07671e-05,-153.132,-9.604792391756073e-06,-4.86604618979975e-06,1,13.2165,2.6377e-05,-178.422,-2.6366996852226153e-05,-7.263649184095488e-07,1,36.83,1.63467e-05,-7.596,1.6203253965313217e-05,-2.160824339357894e-06,5.0,1,13.217,8.84576e-06,10.092,8.708895360035256e-06,1.5500359949228279e-06,5.0,1,39.512,48.932,3.635,3.577,3.478,3.659,5.888,3.54,19.1283,20.0695,-4068.9,3.2,26.4,19.12,20.0,-15.9723,-15.9723,0.00953814759850502,-15.771174855750301
