time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
39242.684662,1619390548.303919,220.1381,1,36.8309,8.91188e-06,-148.224,-7.576108153995568e-06,-4.692993753816627e-06,1,13.2165,2.07612e-05,-178.494,-2.0754028629978666e-05,-5.456382189931179e-07,1,36.83,1.62424e-05,-5.838,1.6158158255612076e-05,-1.6521136603137438e-06,5.0,1,13.217,7.89954e-06,10.92,7.756500233666206e-06,1.496474636182013e-06,5.0,1,39.258,48.603,3.508,3.572,3.535,3.703,5.935,3.608,2.27323,3.00348,-4070.6,0.5,8.8,2.273,3.0,-15.9729,-15.9729,0.010005205869674683,-15.778783351120598
39242.882599,1619390548.501856,220.1533,1,36.8299,8.91747e-06,-148.134,-7.5734745768494534e-06,-4.707839635620036e-06,1,13.2165,2.07593e-05,-178.494,-2.075212928627999e-05,-5.455882838922524e-07,1,36.83,1.62442e-05,-5.838,1.615994891985259e-05,-1.6522967493023518e-06,5.0,1,13.217,7.89767e-06,10.914,7.754820725258517e-06,1.4953083120216285e-06,5.0,1,39.258,48.603,3.508,3.623,3.535,3.703,5.935,3.608,2.27324,3.003,-4070.5,0.5,8.7,2.273,3.0,-15.9729,-15.9729,0.009611417539417744,-15.778498754891498
39243.074537,1619390548.693794,220.1684,1,36.8309,8.92306e-06,-148.05,-7.571307558892855e-06,-4.721895976432762e-06,1,13.2165,2.07593e-05,-178.5,-2.0752186306365084e-05,-5.434151230076367e-07,1,36.83,1.62461e-05,-5.844,1.616166592847374e-05,-1.6541824646667707e-06,5.0,1,13.217,7.89581e-06,10.902,7.75330730088726e-06,1.4933323321043874e-06,5.0,1,39.265,48.605,3.485,3.691,3.535,3.703,5.937,3.608,2.2732,3.00198,-4070.5,0.5,8.8,2.273,3.0,-15.9729,-15.9729,0.0104204211384058,-15.778498754891498
39243.599369,1619390549.218626,220.2229,1,36.8299,8.95286e-06,-147.804,-7.576181993181495e-06,-4.77023779132576e-06,1,13.217,2.07556e-05,-178.53,-2.0748769210871948e-05,-5.324543116290047e-07,1,36.83,1.62498e-05,-5.844,1.6165346698870044e-05,-1.6545591997059043e-06,5.0,1,13.217,7.88836e-06,10.884,7.746460076932916e-06,1.4894897670291252e-06,5.0,1,39.253,48.603,3.536,3.691,3.534,3.704,5.937,3.608,2.27322,3.00108,-4070.6,0.5,8.8,2.273,3.0,-15.9751,-15.9751,0.010026633739471436,-15.778783351120598
39243.889274,1619390549.508531,220.2384,1,36.8299,8.96497e-06,-147.744,-7.581423545812666e-06,-4.784632077798385e-06,1,13.2165,2.07537e-05,-178.548,-2.074703607249603e-05,-5.258877223785707e-07,1,36.83,1.62498e-05,-5.844,1.6165346698870044e-05,-1.6545591997059043e-06,5.0,1,13.217,7.88836e-06,10.872,7.746771865039068e-06,1.487867319568219e-06,5.0,1,39.253,48.603,3.536,3.759,3.534,3.704,5.937,3.608,2.27316,3.00267,-4070.5,0.5,8.7,2.273,3.0,-15.9751,-15.9751,0.010026633739471436,-15.778498754891498
39244.074217,1619390549.693474,220.2535,1,36.8299,8.97801e-06,-147.684,-7.587429202808402e-06,-4.7995397333984295e-06,1,13.217,2.075e-05,-178.548,-2.0743337260550773e-05,-5.257939663460174e-07,1,36.83,1.62498e-05,-5.844,1.6165346698870044e-05,-1.6545591997059043e-06,5.0,1,13.217,7.88836e-06,10.86,7.747083313333782e-06,1.4862448068421491e-06,5.0,1,39.257,48.594,3.623,3.759,3.534,3.703,5.937,3.608,2.27312,3.00205,-4070.5,0.5,8.7,2.273,3.0,-15.9751,-15.9751,0.00923908781260252,-15.778498754891498
39244.550063,1619390550.16932,220.3019,1,36.8299,9.0283e-06,-147.498,-7.614221657168487e-06,-4.851167843468866e-06,1,13.217,2.07351e-05,-178.548,-2.0728442044879344e-05,-5.254164082689787e-07,1,36.83,1.62461e-05,-5.826,1.6162184807666822e-05,-1.6491050460245905e-06,5.0,1,13.217,7.8865e-06,10.788,7.747117739055798e-06,1.4761602173229613e-06,5.0,1,39.257,48.592,3.623,3.778,3.534,3.703,5.937,3.608,2.27303,3.00214,-4070.5,0.5,8.7,2.273,3.0,-15.9751,-15.9751,0.01081420760601759,-15.778498754891498
39244.865961,1619390550.485218,220.32,1,36.8299,9.04786e-06,-147.426,-7.624602638865111e-06,-4.871263201574228e-06,1,13.2165,2.07276e-05,-178.542,-2.0720889337907196e-05,-5.273962516021939e-07,1,36.83,1.62442e-05,-5.82,1.616046720671546e-05,-1.6472198701673866e-06,5.0,1,13.217,7.8865e-06,10.752,7.748043708593928e-06,1.4712922686258e-06,5.0,1,39.257,48.592,3.669,3.738,3.534,3.703,5.936,3.608,2.27304,3.00121,-4070.5,0.5,8.8,2.273,3.0,-15.9751,-15.9751,0.0104204211384058,-15.778498754891498
39245.061898,1619390550.681155,220.3351,1,36.8299,9.06648e-06,-147.354,-7.634153614899401e-06,-4.890885213794986e-06,1,13.2165,2.07239e-05,-178.536,-2.0717135203258072e-05,-5.294716044559225e-07,1,36.83,1.62442e-05,-5.82,1.616046720671546e-05,-1.6472198701673866e-06,5.0,1,13.217,7.88836e-06,10.716,7.750794182620323e-06,1.466769589355795e-06,5.0,1,39.268,48.603,3.71,3.628,3.534,3.703,5.934,3.607,2.27299,3.00099,-4070.5,0.5,8.7,2.273,3.0,-15.9751,-15.9751,0.010026633739471436,-15.778498754891498
39245.599727,1619390551.218984,220.3868,1,36.829,9.11957e-06,-147.084,-7.655588546460716e-06,-4.955655455355979e-06,1,13.217,2.0709e-05,-178.476,-2.0701674653095055e-05,-5.507699677740672e-07,1,36.83,1.62405e-05,-5.796,1.6157474690068785e-05,-1.640076793868727e-06,5.0,1,13.217,7.89022e-06,10.626,7.754916720097638e-06,1.4549358448914895e-06,5.0,1,39.268,48.605,3.71,3.628,3.534,3.702,5.934,3.607,2.27302,3.00191,-4070.5,0.5,8.8,2.273,3.0,-15.9723,-15.9723,0.0104204211384058,-15.778498754891498
39245.893641,1619390551.512898,220.4056,1,36.8299,9.13354e-06,-146.994,-7.659510210572361e-06,-4.975284541183322e-06,1,13.217,2.0709e-05,-178.464,-2.070155884606506e-05,-5.551057042631174e-07,1,36.83,1.62387e-05,-5.79,1.6155855532919045e-05,-1.6382031893050279e-06,5.0,1,13.217,7.89209e-06,10.596,7.75751557277598e-06,1.4512190414400363e-06,5.0,1,39.268,48.605,3.658,3.573,3.534,3.702,5.933,3.607,2.27303,3.00235,-4070.5,0.5,8.7,2.273,3.0,-15.9723,-15.9723,0.01081420760601759,-15.778498754891498
39246.074574,1619390551.693831,220.4207,1,36.8319,9.14471e-06,-146.91,-7.66156621604837e-06,-4.9926069443935045e-06,1,13.2165,2.0709e-05,-178.458,-2.0701500602022753e-05,-5.57273563388397e-07,1,36.83,1.62368e-05,-5.784,1.615413666967963e-05,-1.636319863997241e-06,5.0,1,13.217,7.89581e-06,10.566,7.761931290797267e-06,1.447839146121649e-06,5.0,1,39.272,48.61,3.535,3.573,3.533,3.702,5.932,3.607,2.27291,3.00252,-4070.6,0.5,8.7,2.273,3.0,-15.9723,-15.9723,0.009632875211536884,-15.778783351120598
39246.592408,1619390552.211665,220.463,1,36.8299,9.16893e-06,-146.658,-7.65976705185105e-06,-5.039568042627967e-06,1,13.216,2.0709e-05,-178.458,-2.0701500602022753e-05,-5.57273563388397e-07,1,36.83,1.62331e-05,-5.778,1.615062673419802e-05,-1.6342557029449826e-06,5.0,1,13.217,7.9014e-06,10.524,7.768486494550639e-06,1.4431699636509681e-06,5.0,1,39.267,48.603,3.535,3.583,3.533,3.702,5.932,3.607,2.27306,3.0022,-4070.5,0.5,8.7,2.273,3.0,-15.9723,-15.9723,0.010026633739471436,-15.778498754891498
39246.807337,1619390552.426594,220.4816,1,36.8299,9.17545e-06,-146.556,-7.656223749348137e-06,-5.056789554887327e-06,1,13.2165,2.0709e-05,-178.458,-2.0701500602022753e-05,-5.57273563388397e-07,1,36.83,1.62312e-05,-5.772,1.6148907417545647e-05,-1.6323733211306965e-06,5.0,1,13.217,7.90512e-06,10.506,7.772597133644178e-06,1.4414076496488778e-06,5.0,1,39.267,48.603,3.493,3.583,3.533,3.702,5.934,3.607,2.27277,3.00221,-4070.5,0.5,8.8,2.273,3.0,-15.9723,-15.9723,0.010026633739471436,-15.778498754891498
39247.012272,1619390552.631529,220.4969,1,36.829,9.17917e-06,-146.46,-7.650840895321527e-06,-5.071665947533975e-06,1,13.217,2.0709e-05,-178.464,-2.070155884606506e-05,-5.551057042631174e-07,1,36.83,1.62331e-05,-5.766,1.6150968657686668e-05,-1.6308730877732054e-06,5.0,1,13.217,7.90512e-06,10.506,7.772597133644178e-06,1.4414076496488778e-06,5.0,1,39.263,48.601,3.493,3.662,3.533,3.702,5.934,3.607,2.27274,3.0021,-4070.6,0.5,8.8,2.273,3.0,-15.9729,-15.9729,0.010026633739471436,-15.778783351120598
39247.612079,1619390553.231336,220.5544,1,36.8309,9.18756e-06,-146.106,-7.6263242454218604e-06,-5.123518054744289e-06,1,13.2165,2.06885e-05,-178.47,-2.0681124171713965e-05,-5.523904815874487e-07,1,36.83,1.62387e-05,-5.766,1.615654032449603e-05,-1.63143569684304e-06,5.0,1,13.217,7.91071e-06,10.524,7.777639886261508e-06,1.4448704107061216e-06,5.0,1,39.264,48.605,3.502,3.739,3.533,3.702,5.935,3.606,2.27307,3.00163,-4070.4,0.5,8.8,2.273,3.0,-15.9729,-15.9729,0.010026633739471436,-15.778214158662397
39247.901995,1619390553.521252,220.5724,1,36.829,9.18942e-06,-146.004,-7.6187331774593646e-06,-5.138126575618777e-06,1,13.217,2.06773e-05,-178.47,-2.0669928164718618e-05,-5.520914375101216e-07,1,36.83,1.62387e-05,-5.766,1.615654032449603e-05,-1.63143569684304e-06,5.0,1,13.217,7.91071e-06,10.536,7.777337102729811e-06,1.4464993240932553e-06,5.0,1,39.264,48.605,3.574,3.766,3.533,3.702,5.937,3.607,2.27295,3.00177,-4070.6,0.5,8.7,2.273,3.0,-15.9729,-15.9729,0.010026633739471436,-15.778783351120598
39248.084927,1619390553.704184,220.5875,1,36.8299,9.19221e-06,-145.902,-7.6118843753658535e-06,-5.1532456704645086e-06,1,13.217,2.06699e-05,-178.47,-2.0662530802953837e-05,-5.518938548161734e-07,1,36.83,1.62424e-05,-5.772,1.61600506332707e-05,-1.6334997061913612e-06,5.0,1,13.217,7.90885e-06,10.56,7.774902014053897e-06,1.4494160873816174e-06,5.0,1,39.266,48.601,3.651,3.766,3.533,3.702,5.935,3.607,2.27299,3.00272,-4070.6,0.5,8.8,2.273,3.0,-15.9729,-15.9729,0.0104204211384058,-15.778783351120598
39248.609758,1619390554.229015,220.639,1,36.8299,9.19873e-06,-145.536,-7.584186474981133e-06,-5.2054537867138195e-06,1,13.2165,2.06438e-05,-178.452,-2.063626592607928e-05,-5.576800768713934e-07,1,36.83,1.62498e-05,-5.796,1.6166727146250406e-05,-1.6410159714915206e-06,5.0,1,13.217,7.90885e-06,10.638,7.77292163761057e-06,1.459999156871476e-06,5.0,1,39.259,48.601,3.651,3.773,3.533,3.702,5.935,3.606,2.27311,3.00087,-4070.5,0.5,8.8,2.273,3.0,-15.9729,-15.9729,0.01120799407362938,-15.778498754891498
39248.915661,1619390554.534918,220.6573,1,36.8319,9.20153e-06,-145.428,-7.5766665166038836e-06,-5.221329221287772e-06,1,13.2165,2.06345e-05,-178.44,-2.062685212014489e-05,-5.617489329532919e-07,1,36.83,1.62536e-05,-5.814,1.6169991260839224e-05,-1.6464797552302536e-06,5.0,1,13.217,7.90885e-06,10.662,7.772309392694742e-06,1.4632549424926253e-06,5.0,1,39.259,48.601,3.69,3.688,3.533,3.702,5.935,3.606,2.27306,3.00098,-4070.6,0.5,8.8,2.273,3.0,-15.9723,-15.9723,0.0104204211384058,-15.778783351120598
39249.104609,1619390554.723866,220.6723,1,36.8299,9.20339e-06,-145.32,-7.5683406459906745e-06,-5.236659942973713e-06,1,13.2165,2.0627e-05,-178.428,-2.0619236838021146e-05,-5.658632499038645e-07,1,36.83,1.62573e-05,-5.826,1.6173326956850065e-05,-1.6502419328168347e-06,5.0,1,13.217,7.90699e-06,10.704,7.76940704700197e-06,1.4686064817016608e-06,5.0,1,39.264,48.601,3.704,3.688,3.532,3.701,5.932,3.606,2.273,3.00228,-4070.5,0.5,8.8,2.273,3.0,-15.9723,-15.9723,0.010026633739471436,-15.778498754891498
39249.615436,1619390555.234693,220.7237,1,36.8299,9.2127e-06,-144.99,-7.545679658759285e-06,-5.2855046852109e-06,1,13.217,2.06159e-05,-178.428,-2.0608141015608675e-05,-5.655587421192165e-07,1,36.83,1.6261e-05,-5.868,1.6175793533378706e-05,-1.6624754330526352e-06,5.0,1,13.217,7.9014e-06,10.77,7.762218646060312e-06,1.476510633471231e-06,5.0,1,39.256,48.603,3.6,3.595,3.532,3.701,5.932,3.606,2.27301,3.00168,-4070.7,0.5,8.8,2.273,3.0,-15.9723,-15.9723,0.00923908781260252,-15.779067947349695
39249.904344,1619390555.523601,220.739,1,36.8309,9.2155e-06,-144.9,-7.539658720930302e-06,-5.298960900204835e-06,1,13.2165,2.06159e-05,-178.428,-2.0608141015608675e-05,-5.655587421192165e-07,1,36.83,1.62591e-05,-5.88,1.617355498715395e-05,-1.6656686007449447e-06,5.0,1,13.217,7.89767e-06,10.788,7.758090325773005e-06,1.478250968559568e-06,5.0,1,39.256,48.603,3.6,3.569,3.532,3.701,5.932,3.606,2.27288,3.00162,-4070.5,0.5,8.8,2.273,3.0,-15.9723,-15.9723,0.010026633739471436,-15.778498754891498
39250.087283,1619390555.70654,220.754,1,36.8309,9.21829e-06,-144.822,-7.53471841164187e-06,-5.310827523217548e-06,1,13.2165,2.0614e-05,-178.428,-2.0606241730691225e-05,-5.655066191650876e-07,1,36.83,1.62591e-05,-5.904,1.6172855854639434e-05,-1.672443217288706e-06,5.0,1,13.217,7.89209e-06,10.806,7.752144483360615e-06,1.4796420098123622e-06,5.0,1,39.269,48.608,3.51,3.603,3.532,3.701,5.932,3.606,2.27297,3.0018,-4070.5,0.5,8.8,2.273,3.0,-15.9723,-15.9723,0.010026633739471436,-15.778498754891498
39250.653104,1619390556.272361,220.8085,1,36.8309,9.2304e-06,-144.654,-7.52899168920132e-06,-5.339903398371308e-06,1,13.2165,2.06066e-05,-178.446,-2.0599021094602502e-05,-5.588322683248431e-07,1,36.83,1.62498e-05,-5.928,1.616290361652238e-05,-1.6782570491458701e-06,5.0,1,13.217,7.87718e-06,10.83,7.736879574247269e-06,1.4800875670025042e-06,5.0,1,39.266,48.598,3.484,3.603,3.532,3.701,5.932,3.606,2.27285,3.00164,-4070.6,0.5,8.7,2.273,3.0,-15.974,-15.974,0.010026633739471436,-15.778783351120598
39250.958004,1619390556.577261,220.8268,1,36.8299,9.23319e-06,-144.63,-7.529029307720465e-06,-5.344671669951886e-06,1,13.217,2.06028e-05,-178.452,-2.059528088926584e-05,-5.565724860619626e-07,1,36.83,1.62442e-05,-5.934,1.6157157788027925e-05,-1.6793706716411944e-06,5.0,1,13.217,7.87346e-06,10.83,7.733225831154413e-06,1.4793885953211096e-06,5.0,1,39.266,48.598,3.484,3.672,3.532,3.701,5.934,3.606,2.27271,3.00217,-4070.5,0.5,8.7,2.273,3.0,-15.974,-15.974,0.010026633739471436,-15.778498754891498
39251.614793,1619390557.23405,220.8907,1,36.8299,9.23878e-06,-144.636,-7.534147557233552e-06,-5.347118520683052e-06,1,13.217,2.05805e-05,-178.452,-2.0572989027779507e-05,-5.559700647192722e-07,1,36.83,1.62312e-05,-5.94,1.614405163559534e-05,-1.6797173057486583e-06,5.0,1,13.217,7.85297e-06,10.902,7.71124047243394e-06,1.4852300149124398e-06,5.0,1,39.268,48.604,3.534,3.755,3.532,3.7,5.935,3.606,2.27293,3.00142,-4070.7,0.5,8.8,2.273,3.0,-15.974,-15.974,0.010026633739471436,-15.779067947349695
39251.920696,1619390557.539953,220.9058,1,36.8299,9.23971e-06,-144.642,-7.53546592842115e-06,-5.346867692930504e-06,1,13.217,2.05768e-05,-178.434,-2.056911473131911e-05,-5.623321170190921e-07,1,36.83,1.62293e-05,-5.94,1.6142161837052554e-05,-1.6795206805526825e-06,5.0,1,13.217,7.84738e-06,10.92,7.705284713245015e-06,1.4865935396848431e-06,5.0,1,39.268,48.604,3.619,3.776,3.532,3.7,5.935,3.606,2.27295,3.00233,-4070.6,0.5,8.7,2.273,3.0,-15.974,-15.974,0.010026633739471436,-15.778783351120598
39252.110634,1619390557.729891,220.9238,1,36.8309,9.24064e-06,-144.666,-7.538463646893535e-06,-5.344248633256563e-06,1,13.2165,2.05693e-05,-178.416,-2.05614399203827e-05,-5.685867484321279e-07,1,36.83,1.62275e-05,-5.94,1.614037150159097e-05,-1.6793344040512315e-06,5.0,1,13.217,7.84179e-06,10.938,7.699328858938864e-06,1.487953469034286e-06,5.0,1,39.263,48.601,3.676,3.739,3.532,3.7,5.934,3.606,2.27293,3.00121,-4070.6,0.5,8.8,2.273,3.0,-15.9729,-15.9729,0.010026633739471436,-15.778783351120598
39252.648461,1619390558.267718,220.975,1,36.8299,9.2453e-06,-144.732,-7.548419481107031e-06,-5.338252094763214e-06,1,13.217,2.05581e-05,-178.344,-2.0549513856438858e-05,-5.941008954944667e-07,1,36.83,1.62275e-05,-5.928,1.614072286656555e-05,-1.6759539357416464e-06,5.0,1,13.217,7.83248e-06,10.968,7.68940877315344e-06,1.4902132967299998e-06,5.0,1,39.265,48.601,3.711,3.739,3.531,3.7,5.932,3.605,2.27297,3.00105,-4070.4,0.5,8.7,2.273,3.0,-15.9729,-15.9729,0.01081420760601759,-15.778214158662397
39252.952364,1619390558.571621,220.9934,1,36.8299,9.24716e-06,-144.756,-7.552173966328602e-06,-5.3361630829565665e-06,1,13.2165,2.05581e-05,-178.326,-2.0549326200063196e-05,-6.005566862471934e-07,1,36.83,1.62275e-05,-5.928,1.614072286656555e-05,-1.6759539357416464e-06,5.0,1,13.217,7.83248e-06,10.98,7.689096494965098e-06,1.4918237300416702e-06,5.0,1,39.265,48.601,3.711,3.63,3.531,3.7,5.932,3.605,2.27286,2.99979,-4070.6,0.5,8.9,2.273,3.0,-15.9729,-15.9729,0.010026633739471436,-15.778783351120598
39253.593158,1619390559.213415,221.0537,1,36.8299,9.25182e-06,-144.81,-7.561008190636764e-06,-5.331728467722617e-06,1,13.217,2.05581e-05,-178.32,-2.0549263197239904e-05,-6.027086033578789e-07,1,36.83,1.62312e-05,-5.898,1.614527859511601e-05,-1.667882647577134e-06,5.0,1,13.217,7.82317e-06,10.956,7.680580403461958e-06,1.4868333850354991e-06,5.0,1,39.263,48.606,3.637,3.572,3.531,3.7,5.931,3.605,2.27306,3.00178,-4070.6,0.5,8.7,2.273,3.0,-15.9745,-15.9745,0.008845298551023006,-15.778783351120598
39253.888067,1619390559.507324,221.0718,1,36.8299,9.25182e-06,-144.834,-7.563240876443616e-06,-5.328560852358956e-06,1,13.2165,2.056e-05,-178.32,-2.0551162380533827e-05,-6.027643062850161e-07,1,36.83,1.62293e-05,-5.892,1.614356320424778e-05,-1.6659968668809785e-06,5.0,1,13.217,7.82131e-06,10.932,7.679376286455139e-06,1.4832632831464795e-06,5.0,1,39.263,48.606,3.518,3.572,3.531,3.699,5.931,3.605,2.27298,3.00121,-4070.5,0.5,8.8,2.273,3.0,-15.9745,-15.9745,0.0104204211384058,-15.778498754891498
39254.079001,1619390559.698258,221.087,1,36.8299,9.25089e-06,-144.858,-7.564711748170008e-06,-5.324856989553682e-06,1,13.2165,2.056e-05,-178.302,-2.055097200238609e-05,-6.092206145093306e-07,1,36.83,1.62293e-05,-5.886,1.61437375785144e-05,-1.664306307763711e-06,5.0,1,13.217,7.81758e-06,10.902,7.676489187210712e-06,1.478536714132257e-06,5.0,1,39.26,48.61,3.492,3.583,3.531,3.699,5.931,3.605,2.27304,3.00183,-4070.7,0.5,8.7,2.273,3.0,-15.9745,-15.9745,0.010026633739471436,-15.779067947349695
39254.64782,1619390560.267077,221.1414,1,36.8299,9.24716e-06,-145.026,-7.577236095434767e-06,-5.3005151843609025e-06,1,13.2165,2.05563e-05,-178.236,-2.0546558349526264e-05,-6.327793292393071e-07,1,36.83,1.62293e-05,-5.862,1.6144433305202865e-05,-1.6575438889684238e-06,5.0,1,13.217,7.80454e-06,10.842,7.665226066684199e-06,1.4680442630333353e-06,5.0,1,39.266,48.606,3.498,3.657,3.531,3.699,5.932,3.605,2.27317,3.00118,-4070.6,0.5,8.8,2.273,3.0,-15.9745,-15.9745,0.009632875211536884,-15.778783351120598
39254.954721,1619390560.573978,221.1596,1,36.829,9.24437e-06,-145.098,-7.581602766750684e-06,-5.289392799187671e-06,1,13.216,2.05507e-05,-178.206,-2.054062695545405e-05,-6.433620806936749e-07,1,36.83,1.62293e-05,-5.85,1.614478010629359e-05,-1.6541625704346053e-06,5.0,1,13.217,7.79895e-06,10.812,7.660502915863813e-06,1.4629819474422773e-06,5.0,1,39.264,48.606,3.498,3.732,3.53,3.699,5.933,3.605,2.27295,3.00382,-4070.7,0.5,8.7,2.273,3.0,-15.9745,-15.9745,0.010026633739471436,-15.779067947349695
39255.610509,1619390561.229766,221.2235,1,36.8299,9.22388e-06,-145.428,-7.5950698143865455e-06,-5.234011536956556e-06,1,13.217,2.05302e-05,-178.116,-2.051910210566821e-05,-6.749524554829307e-07,1,36.83,1.62275e-05,-5.826,1.6143680881344654e-05,-1.647217001887471e-06,5.0,1,13.217,7.78964e-06,10.728,7.653492246675458e-06,1.450016468761189e-06,5.0,1,39.261,48.601,3.568,3.77,3.53,3.699,5.934,3.605,2.27303,3.0021,-4070.6,0.5,8.7,2.273,3.0,-15.9745,-15.9745,0.009632875211536884,-15.778783351120598
39255.912415,1619390561.531672,221.2386,1,36.8309,9.21363e-06,-145.518,-7.59483289014273e-06,-5.216271767048398e-06,1,13.217,2.05246e-05,-178.104,-2.051336335976549e-05,-6.79064673083997e-07,1,36.83,1.62275e-05,-5.814,1.614402551959372e-05,-1.64383584116743e-06,5.0,1,13.217,7.78964e-06,10.692,7.654401808093914e-06,1.4452073518525362e-06,5.0,1,39.261,48.601,3.659,3.772,3.53,3.699,5.933,3.605,2.27311,3.00185,-4070.5,0.5,8.7,2.273,3.0,-15.9745,-15.9745,0.010026633739471436,-15.778498754891498
39256.094355,1619390561.713612,221.2536,1,36.8319,9.20339e-06,-145.614,-7.595111597020084e-06,-5.197755988973611e-06,1,13.217,2.0519e-05,-178.086,-2.050755213734158e-05,-6.853220660513854e-07,1,36.83,1.62275e-05,-5.796,1.614454114916974e-05,-1.638763964933639e-06,5.0,1,13.217,7.78964e-06,10.656,7.65530834767576e-06,1.4403976643989083e-06,5.0,1,39.264,48.606,3.694,3.772,3.53,3.699,5.933,3.605,2.27303,3.00089,-4070.6,0.5,8.7,2.273,3.0,-15.9745,-15.9745,0.011601748876273632,-15.778783351120598
39256.612188,1619390562.231445,221.3048,1,36.829,9.15868e-06,-145.944,-7.587880565463619e-06,-5.128887585691415e-06,1,13.2165,2.05134e-05,-178.074,-2.0501811317664712e-05,-6.894289338829788e-07,1,36.83,1.62293e-05,-5.772,1.6147017050592288e-05,-1.6321822379507621e-06,5.0,1,13.217,7.78964e-06,10.578,7.657262148487828e-06,1.4299747266772089e-06,5.0,1,39.268,48.604,3.694,3.691,3.53,3.699,5.932,3.605,2.27294,3.00168,-4070.6,0.5,8.7,2.273,3.0,-15.9745,-15.9745,0.010026633739471436,-15.778783351120598
39256.91409,1619390562.533347,221.323,1,36.8299,9.14285e-06,-146.046,-7.583868398818882e-06,-5.1065297641251755e-06,1,13.217,2.05116e-05,-178.086,-2.0500156265914298e-05,-6.850749105716455e-07,1,36.83,1.62293e-05,-5.76,1.6147358539894615e-05,-1.628800378834822e-06,5.0,1,13.217,7.78964e-06,10.554,7.657860463112935e-06,1.42676713485128e-06,5.0,1,39.268,48.604,3.691,3.58,3.53,3.699,5.931,3.605,2.27293,3.0018,-4070.6,0.5,8.8,2.273,3.0,-15.9723,-15.9723,0.009632875211536884,-15.778783351120598
39257.099041,1619390562.718298,221.3379,1,36.829,9.12609e-06,-146.142,-7.5784959677971925e-06,-5.08447810047223e-06,1,13.2165,2.05116e-05,-178.11,-2.050044143093847e-05,-6.764877653449344e-07,1,36.83,1.62275e-05,-5.76,1.6145567628064047e-05,-1.6286197277480898e-06,5.0,1,13.217,7.78964e-06,10.524,7.658606466880735e-06,1.4227572930941515e-06,5.0,1,39.268,48.607,3.599,3.58,3.53,3.698,5.93,3.605,2.27292,3.00268,-4070.6,0.5,8.8,2.273,3.0,-15.9723,-15.9723,0.009632875211536884,-15.778783351120598
39257.589874,1619390563.209131,221.3891,1,36.829,9.07393e-06,-146.43,-7.560497215415943e-06,-5.017478201306686e-06,1,13.2165,2.05004e-05,-178.2,-2.0490284290121645e-05,-6.439331254052601e-07,1,36.83,1.62238e-05,-5.73,1.6142736645430482e-05,-1.6197962946851658e-06,5.0,1,13.217,7.78964e-06,10.512,7.658904280497176e-06,1.42115324711378e-06,5.0,1,39.268,48.61,3.599,3.571,3.529,3.698,5.93,3.604,2.27291,3.0015,-4070.6,0.5,8.9,2.273,3.0,-15.9723,-15.9723,0.010026633739471436,-15.778783351120598
39257.890777,1619390563.510034,221.4052,1,36.8338,9.0581e-06,-146.508,-7.5541191531798375e-06,-4.9984457013717305e-06,1,13.2165,2.04929e-05,-178.23,-2.048312222241352e-05,-6.329726942526754e-07,1,36.83,1.62219e-05,-5.724,1.6141015655217598e-05,-1.6179163229353087e-06,5.0,1,13.217,7.78964e-06,10.512,7.658904280497176e-06,1.42115324711378e-06,5.0,1,39.268,48.61,3.502,3.571,3.529,3.698,5.931,3.604,2.27306,3.00246,-4070.5,0.5,8.6,2.273,3.0,-15.9723,-15.9723,0.010026633739471436,-15.778498754891498
39258.075718,1619390563.694975,221.4202,1,36.8299,9.04413e-06,-146.568,-7.5476908425082776e-06,-4.982835578545282e-06,1,13.2165,2.04855e-05,-178.254,-2.0475989000076492e-05,-6.241672201794307e-07,1,36.83,1.62182e-05,-5.706,1.6137841474979538e-05,-1.6124775249380147e-06,5.0,1,13.217,7.7915e-06,10.512,7.66073306359392e-06,1.4214925882180712e-06,5.0,1,39.267,48.602,3.482,3.617,3.529,3.698,5.932,3.604,2.27298,3.00058,-4070.6,0.5,8.6,2.273,3.0,-15.9723,-15.9723,0.010026633739471436,-15.778783351120598
39258.656531,1619390564.275788,221.4688,1,36.8299,8.99943e-06,-146.724,-7.523858818349443e-06,-4.9377412656441705e-06,1,13.217,2.04501e-05,-178.308,-2.044118360435333e-05,-6.038235364049169e-07,1,36.83,1.62126e-05,-5.664,1.6133446487282767e-05,-1.6000947478144324e-06,5.0,1,13.217,7.79895e-06,10.518,7.66790898541386e-06,1.4236547664056011e-06,5.0,1,39.258,48.597,3.482,3.684,3.529,3.698,5.932,3.604,2.27308,3.00272,-4070.6,0.5,8.5,2.273,3.0,-15.9729,-15.9729,0.011601748876273632,-15.778783351120598
