time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
142804.631774,1619494110.251031,185.0023,0,36.8299,1.211e-05,-23.364,1.1117028196458064e-05,-4.802476869195347e-06,1,13.2165,2.79398e-05,0.408,2.793909161962084e-05,1.9895605150991595e-07,1,36.83,1.65311e-05,-6.624,1.64207471989221e-05,-1.9069160021070837e-06,5.0,1,13.217,5.57306e-06,15.576,5.368390080211195e-06,1.496457720849486e-06,5.0,1,39.375,48.834,3.492,3.665,3.517,3.689,5.922,3.593,14.1833,15.0407,4108.7,2.5,26.9,14.165,15.0,15.9729,15.9729,0.009962409734725952,15.77392435542521
142805.175599,1619494110.794856,185.0023,0,36.8299,1.21147e-05,-23.4,1.1118321963773726e-05,-4.811327550673176e-06,1,13.2165,2.79361e-05,0.396,2.7935432764477763e-05,1.9307892516315104e-07,1,36.83,1.65311e-05,-6.624,1.64207471989221e-05,-1.9069160021070837e-06,5.0,1,13.217,5.56375e-06,15.516,5.360983518844645e-06,1.4883446419348178e-06,5.0,1,39.391,48.831,3.564,3.774,3.517,3.688,5.922,3.593,14.1785,15.0459,4108.4,2.5,25.4,14.165,15.0,15.9734,15.9734,0.010356226935982704,15.773088763772574
142805.461508,1619494111.080765,185.0023,0,36.8309,1.21147e-05,-23.418,1.1116809892002675e-05,-4.814820237046388e-06,1,13.217,2.79342e-05,0.396,2.7933532809858027e-05,1.9306579341040782e-07,1,36.83,1.65311e-05,-6.624,1.64207471989221e-05,-1.9069160021070837e-06,5.0,1,13.217,5.56002e-06,15.468,5.358633612370476e-06,1.4828581215926703e-06,5.0,1,39.391,48.831,3.564,3.774,3.517,3.688,5.922,3.593,14.1805,15.0653,4108.5,2.4,24.9,14.165,15.0,15.9734,15.9734,0.009174804203212261,15.773367255115957
142805.640448,1619494111.259705,185.0023,0,36.8309,1.21147e-05,-23.43,1.1115801234598787e-05,-4.817148430647747e-06,1,13.2165,2.79342e-05,0.39,2.7933552874497864e-05,1.901405996416772e-07,1,36.83,1.65311e-05,-6.624,1.64207471989221e-05,-1.9069160021070837e-06,5.0,1,13.217,5.5563e-06,15.426,5.356133178077069e-06,1.4779401438157218e-06,5.0,1,39.385,48.838,3.651,3.773,3.517,3.688,5.922,3.593,14.1817,15.0555,4108.6,2.4,24.8,14.165,15.0,15.9734,15.9734,0.009962409734725952,15.77364582486082
142806.197273,1619494111.81653,185.0023,0,36.8309,1.21166e-05,-23.472,1.1114009878353927e-05,-4.826052215201504e-06,1,13.2165,2.79323e-05,0.384,2.793167267548364e-05,1.8720266996092855e-07,1,36.83,1.65292e-05,-6.63,1.641866012345675e-05,-1.90841619947305e-06,5.0,1,13.217,5.54885e-06,15.318,5.35172417782273e-06,1.465873339346761e-06,5.0,1,39.379,48.831,3.69,3.773,3.517,3.688,5.922,3.593,14.1855,15.0413,4108.6,2.4,24.9,14.165,15.0,15.9734,15.9734,0.010356226935982704,15.77364545253404
142806.483177,1619494112.102434,185.0023,0,36.8299,1.21166e-05,-23.478,1.1113504434409301e-05,-4.827216045130443e-06,1,13.217,2.79342e-05,0.384,2.793357263281202e-05,1.8721540378782164e-07,1,36.83,1.65311e-05,-6.63,1.6420547417108864e-05,-1.908635568273657e-06,5.0,1,13.217,5.54699e-06,15.276,5.351002998916656e-06,1.461459874811811e-06,5.0,1,39.379,48.831,3.69,3.686,3.517,3.688,5.92,3.593,14.1857,15.0382,4108.5,2.4,25.3,14.165,15.0,15.9734,15.9734,0.009962409734725952,15.773366745594199
142806.664119,1619494112.283376,185.0023,0,36.8309,1.21166e-05,-23.484,1.1112998868591463e-05,-4.828379822123035e-06,1,13.2165,2.79361e-05,0.384,2.7935472590140394e-05,1.872281376147147e-07,1,36.83,1.65311e-05,-6.63,1.6420547417108864e-05,-1.908635568273657e-06,5.0,1,13.217,5.54512e-06,15.24,5.350115966816555e-06,1.4576058987307085e-06,5.0,1,39.381,48.836,3.674,3.579,3.516,3.688,5.919,3.593,14.1866,15.0467,4108.7,2.5,24.9,14.165,15.0,15.9734,15.9734,0.010356226935982704,15.773924032102732
142807.183953,1619494112.80321,185.0023,0,36.8299,1.21184e-05,-23.502,1.1113132123032858e-05,-4.8325886412993185e-06,1,13.2165,2.79361e-05,0.378,2.793549204345171e-05,1.8430274074467684e-07,1,36.83,1.65311e-05,-6.63,1.6420547417108864e-05,-1.908635568273657e-06,5.0,1,13.217,5.54512e-06,15.156,5.3522471781934225e-06,1.4497606553912775e-06,5.0,1,39.382,48.827,3.558,3.579,3.516,3.688,5.919,3.593,14.1868,15.0538,4108.6,2.4,25.4,14.165,15.0,15.9729,15.9729,0.009174804203212261,15.773645325159091
142807.486856,1619494113.106113,185.0023,0,36.8299,1.21175e-05,-23.508,1.1111800690649492e-05,-4.833393389874394e-06,1,13.2165,2.79342e-05,0.378,2.793359208480027e-05,1.842902058809194e-07,1,36.83,1.65311e-05,-6.63,1.6420547417108864e-05,-1.908635568273657e-06,5.0,1,13.217,5.54699e-06,15.15,5.3542039754464804e-06,1.4496888802129595e-06,5.0,1,39.382,48.827,3.558,3.571,3.516,3.688,5.919,3.593,14.1875,15.0541,4108.6,2.4,25.6,14.165,15.0,15.9729,15.9729,0.009962409734725952,15.773645256572578
142807.667797,1619494113.287054,185.0023,0,36.829,1.21175e-05,-23.508,1.1111800690649492e-05,-4.833393389874394e-06,1,13.2165,2.79342e-05,0.372,2.793361123046241e-05,1.813650059530489e-07,1,36.83,1.65311e-05,-6.624,1.64207471989221e-05,-1.9069160021070837e-06,5.0,1,13.217,5.54885e-06,15.126,5.356606308995541e-06,1.4479313426157916e-06,5.0,1,39.381,48.835,3.492,3.628,3.516,3.688,5.92,3.593,14.1874,15.0523,4108.6,2.4,25.8,14.165,15.0,15.9729,15.9729,0.009962409734725952,15.77364526637065
142808.193629,1619494113.812886,185.0023,0,36.8299,1.21166e-05,-23.502,1.1111481439954114e-05,-4.831870835355106e-06,1,13.217,2.79323e-05,0.378,2.793169212614883e-05,1.8427767101716192e-07,1,36.83,1.65292e-05,-6.624,1.6418859882308082e-05,-1.9066968309446082e-06,5.0,1,13.217,5.55257e-06,15.102,5.360803871463758e-06,1.4466566477914469e-06,5.0,1,39.381,48.838,3.478,3.628,3.516,3.688,5.92,3.593,14.1875,15.0348,4108.6,2.4,27.4,14.165,15.0,15.9729,15.9729,0.011143828742206097,15.773645256572578
142808.488534,1619494114.107791,185.0023,0,36.8299,1.21156e-05,-23.502,1.1110564393799256e-05,-4.831472054274988e-06,1,13.217,2.79342e-05,0.378,2.793359208480027e-05,1.842902058809194e-07,1,36.83,1.65292e-05,-6.624,1.6418859882308082e-05,-1.9066968309446082e-06,5.0,1,13.217,5.55444e-06,15.078,5.363214995999595e-06,1.4448974428259827e-06,5.0,1,39.381,48.838,3.478,3.692,3.516,3.688,5.921,3.593,14.1869,15.0449,4108.5,2.4,23.9,14.165,15.0,15.9729,15.9729,0.009962409734725952,15.77336662801225
142808.684471,1619494114.303728,185.0023,0,36.8299,1.21147e-05,-23.496,1.1110244904329157e-05,-4.8299497156624705e-06,1,13.217,2.79361e-05,0.378,2.793549204345171e-05,1.8430274074467684e-07,1,36.83,1.65292e-05,-6.618,1.641905946110647e-05,-1.9049774415068965e-06,5.0,1,13.217,5.55444e-06,15.06,5.363668659247236e-06,1.4432124678677622e-06,5.0,1,39.379,48.835,3.539,3.763,3.516,3.688,5.921,3.593,14.1861,15.0641,4108.5,2.5,23.5,14.165,15.0,15.9734,15.9734,0.009962409734725952,15.773366706400216
142809.204303,1619494114.82356,185.0023,0,36.829,1.21147e-05,-23.478,1.1111761729489984e-05,-4.826459090994319e-06,1,13.2165,2.79472e-05,0.384,2.7946572340848282e-05,1.8730252997182695e-07,1,36.83,1.65292e-05,-6.618,1.641905946110647e-05,-1.9049774415068965e-06,5.0,1,13.217,5.55071e-06,15.048,5.3603687140186815e-06,1.4411206590253645e-06,5.0,1,39.379,48.835,3.539,3.763,3.516,3.688,5.921,3.593,14.1825,15.0567,4108.6,2.5,24.3,14.165,15.0,15.9734,15.9734,0.009962409734725952,15.773645746476236
142809.420235,1619494115.039492,185.0023,0,36.8299,1.21147e-05,-23.472,1.1112267094176115e-05,-4.825295443565163e-06,1,13.2165,2.79528e-05,0.378,2.7952191680019655e-05,1.8441291559980826e-07,1,36.83,1.65292e-05,-6.618,1.641905946110647e-05,-1.9049774415068965e-06,5.0,1,13.217,5.54885e-06,15.054,5.358421603297947e-06,1.4411988911353827e-06,5.0,1,39.386,48.835,3.632,3.78,3.516,3.688,5.922,3.593,14.1817,15.052,4108.6,2.5,26.4,14.165,15.0,15.9734,15.9734,0.010356226935982704,15.77364582486082
142809.636165,1619494115.255422,185.0023,0,36.8299,1.21147e-05,-23.466,1.1112772337002598e-05,-4.824131743220722e-06,1,13.2165,2.79566e-05,0.378,2.795599159732254e-05,1.8443798532732318e-07,1,36.83,1.65292e-05,-6.618,1.641905946110647e-05,-1.9049774415068965e-06,5.0,1,13.217,5.54699e-06,15.06,5.3564745349950355e-06,1.4412767312524392e-06,5.0,1,39.386,48.84,3.665,3.78,3.516,3.688,5.921,3.593,14.1806,15.0613,4108.5,2.4,25.1,14.165,15.0,15.9734,15.9734,0.009962409734725952,15.773367245317464
142810.178991,1619494115.798248,185.0023,0,36.8299,1.21166e-05,-23.448,1.1116030435289454e-05,-4.821396366377537e-06,1,13.2165,2.79566e-05,0.378,2.795599159732254e-05,1.8443798532732318e-07,1,36.83,1.65311e-05,-6.618,1.6420946800661684e-05,-1.9051964150288368e-06,5.0,1,13.217,5.54699e-06,15.096,5.355567896850824e-06,1.4446420187440357e-06,5.0,1,39.381,48.836,3.695,3.718,3.516,3.688,5.921,3.593,14.1846,15.0401,4108.6,2.4,26.1,14.165,15.0,15.9734,15.9734,0.010356226935982704,15.773645540716696
142810.478894,1619494116.098151,185.0023,0,36.829,1.21194e-05,-23.448,1.1118599215740968e-05,-4.822510532878524e-06,1,13.2165,2.79566e-05,0.378,2.795599159732254e-05,1.8443798532732318e-07,1,36.83,1.6533e-05,-6.618,1.6422834140216903e-05,-1.9054153885507776e-06,5.0,1,13.217,5.54512e-06,15.102,5.353611168113345e-06,1.4447156381281657e-06,5.0,1,39.381,48.836,3.695,3.603,3.516,3.688,5.919,3.592,14.1859,15.0646,4108.5,2.4,23.6,14.165,15.0,15.9745,15.9745,0.01116492785513401,15.773366725997203
142810.662835,1619494116.282092,185.0023,0,36.8309,1.21212e-05,-23.448,1.1120250574602656e-05,-4.823226782772015e-06,1,13.2165,2.79528e-05,0.378,2.7952191680019655e-05,1.8441291559980826e-07,1,36.83,1.65348e-05,-6.624,1.642442249969676e-05,-1.9073428091076946e-06,5.0,1,13.217,5.54512e-06,15.102,5.353611168113345e-06,1.4447156381281657e-06,5.0,1,39.381,48.837,3.623,3.572,3.516,3.688,5.918,3.592,14.1898,15.054,4108.6,2.4,24.9,14.165,15.0,15.9745,15.9745,0.00801459513604641,15.773645031216894
142811.18567,1619494116.804927,185.0023,0,36.8309,1.21324e-05,-23.448,1.113052569640871e-05,-4.827683448775962e-06,1,13.216,2.79454e-05,0.378,2.7944791841061405e-05,1.8436409560412128e-07,1,36.83,1.65385e-05,-6.624,1.6428097800471422e-05,-1.9077696161083055e-06,5.0,1,13.217,5.54512e-06,15.12,5.3531570331271635e-06,1.4463974533582331e-06,5.0,1,39.386,48.84,3.507,3.572,3.516,3.688,5.918,3.592,14.1966,15.0698,4108.6,2.3,24.5,14.165,15.0,15.9745,15.9745,0.009983568452298641,15.773644364947916
142811.467576,1619494117.086833,185.0023,0,36.8299,1.21352e-05,-23.448,1.1133094476860224e-05,-4.82879761527695e-06,1,13.217,2.79454e-05,0.378,2.7944791841061405e-05,1.8436409560412128e-07,1,36.83,1.65404e-05,-6.624,1.6429985117085435e-05,-1.907988787270781e-06,5.0,1,13.217,5.54512e-06,15.132,5.352853982947265e-06,1.447518584214243e-06,5.0,1,39.386,48.84,3.507,3.588,3.516,3.688,5.92,3.592,14.1978,15.0589,4108.6,2.3,25.5,14.165,15.0,15.9745,15.9745,0.00958975125104189,15.773644247371038
142811.658514,1619494117.277771,185.0023,0,36.8309,1.2138e-05,-23.448,1.1135663257311738e-05,-4.829911781777937e-06,1,13.2165,2.79435e-05,0.384,2.7942872423945655e-05,1.8727773251945621e-07,1,36.83,1.65441e-05,-6.63,1.643346047893914e-05,-1.9101365126988653e-06,5.0,1,13.217,5.54512e-06,15.156,5.3522471781934225e-06,1.4497606553912775e-06,5.0,1,39.377,48.837,3.477,3.661,3.516,3.688,5.92,3.592,14.1997,15.0449,4108.7,2.3,25.7,14.165,15.0,15.9745,15.9745,0.010771142318844795,15.773922748610463
142812.187347,1619494117.806604,185.0023,0,36.8299,1.21454e-05,-23.43,1.1143969913798619e-05,-4.8293556216488354e-06,1,13.217,2.79379e-05,0.432,2.793710588402217e-05,2.1064480751722336e-07,1,36.83,1.6546e-05,-6.636,1.6435147630474642e-05,-1.912076976615681e-06,5.0,1,13.217,5.54512e-06,15.186,5.351487351649574e-06,1.4525628866023757e-06,5.0,1,39.39,48.836,3.503,3.661,3.516,3.688,5.92,3.592,14.2008,15.0503,4108.5,2.4,25.1,14.165,15.0,15.9718,15.9718,0.00958975125104189,15.773365266021381
142812.48225,1619494118.101507,185.0023,0,36.8309,1.21464e-05,-23.43,1.1144887460352358e-05,-4.829753250020206e-06,1,13.217,2.79379e-05,0.444,2.7937061153947876e-05,2.1649593662834285e-07,1,36.83,1.6546e-05,-6.636,1.6435147630474642e-05,-1.912076976615681e-06,5.0,1,13.217,5.54512e-06,15.21,5.350878434063246e-06,1.454804384883712e-06,5.0,1,39.39,48.836,3.503,3.739,3.516,3.688,5.922,3.592,14.201,15.0582,4108.4,2.3,25.0,14.165,15.0,15.9718,15.9718,0.009983568452298641,15.773086559016084
142812.667191,1619494118.286448,185.0023,0,36.8299,1.21464e-05,-23.43,1.1144887460352358e-05,-4.829753250020206e-06,1,13.2165,2.79379e-05,0.462,2.7936991761105892e-05,2.2527261240873917e-07,1,36.83,1.6546e-05,-6.636,1.6435147630474642e-05,-1.912076976615681e-06,5.0,1,13.217,5.54326e-06,15.264,5.347710552113275e-06,1.459357145600872e-06,5.0,1,39.384,48.838,3.561,3.775,3.516,3.688,5.922,3.592,14.1989,15.0642,4108.5,2.4,24.1,14.165,15.0,15.9718,15.9718,0.010377355851233006,15.773365452192797
142813.184025,1619494118.803282,185.0023,0,36.8309,1.21445e-05,-23.436,1.114263836933956e-05,-4.830164636958234e-06,1,13.217,2.79342e-05,0.51,2.7933093380133766e-05,2.4864403617849463e-07,1,36.83,1.6546e-05,-6.642,1.6434947308126465e-05,-1.9137980507636194e-06,5.0,1,13.217,5.54512e-06,15.354,5.347205216169923e-06,1.4682480003613729e-06,5.0,1,39.387,48.841,3.65,3.775,3.516,3.688,5.921,3.592,14.1896,15.0638,4108.6,2.5,26.0,14.165,15.0,15.9718,15.9718,0.009983568452298641,15.77364505081304
142813.472934,1619494119.092191,185.0023,0,36.8299,1.21445e-05,-23.436,1.114263836933956e-05,-4.830164636958234e-06,1,13.217,2.79342e-05,0.528,2.7933013887864415e-05,2.5741946385955977e-07,1,36.83,1.65441e-05,-6.642,1.6433060060460237e-05,-1.9135782866939677e-06,5.0,1,13.217,5.54512e-06,15.366,5.346897589752733e-06,1.4693678841925268e-06,5.0,1,39.387,48.841,3.65,3.763,3.516,3.688,5.921,3.592,14.1846,15.0466,4108.5,2.5,25.0,14.165,15.0,15.9718,15.9718,0.009983568452298641,15.773366853377645
142813.653873,1619494119.27313,185.0023,0,36.8299,1.21436e-05,-23.442,1.1141306777657087e-05,-4.83097342635335e-06,1,13.2165,2.79342e-05,0.546,2.7932931638717116e-05,2.661948661343424e-07,1,36.83,1.65423e-05,-6.648,1.643107168387719e-05,-1.915090757454902e-06,5.0,1,13.217,5.54699e-06,15.42,5.347313053576922e-06,1.4749037823349196e-06,5.0,1,39.387,48.838,3.697,3.763,3.516,3.688,5.921,3.592,14.1814,15.0478,4108.7,2.4,23.8,14.165,15.0,15.9718,15.9718,0.009983568452298641,15.77392454158058
142814.201699,1619494119.820956,185.0023,0,36.8299,1.21398e-05,-23.466,1.1135796480040293e-05,-4.834126683809828e-06,1,13.2165,2.79323e-05,0.594,2.7930798931755376e-05,2.8957611063890705e-07,1,36.83,1.65404e-05,-6.654,1.6428983844351412e-05,-1.916591245425131e-06,5.0,1,13.217,5.54699e-06,15.45,5.346540062799552e-06,1.477703426597962e-06,5.0,1,39.386,48.837,3.697,3.668,3.516,3.688,5.921,3.592,14.178,15.0492,4108.6,2.5,23.9,14.165,15.0,15.9745,15.9745,0.010377355851233006,15.773646187389529
142814.432624,1619494120.051881,185.0023,0,36.8299,1.2138e-05,-23.478,1.1133132795079486e-05,-4.8357417390846694e-06,1,13.216,2.79323e-05,0.612,2.7930706580409022e-05,2.9835081547785016e-07,1,36.83,1.65385e-05,-6.654,1.6427096642753855e-05,-1.916371086096076e-06,5.0,1,13.217,5.54885e-06,15.444,5.348487615833331e-06,1.4776388414553446e-06,5.0,1,39.386,48.837,3.662,3.576,3.516,3.688,5.919,3.592,14.177,15.0472,4108.6,2.5,25.6,14.165,15.0,15.9745,15.9745,0.009983568452298641,15.77364628537026
142814.628571,1619494120.247828,185.0023,0,36.8299,1.21371e-05,-23.496,1.1130787673515102e-05,-4.838880260672322e-06,1,13.2165,2.79323e-05,0.624,2.793064348137186e-05,3.0420060239835684e-07,1,36.83,1.65385e-05,-6.654,1.6427096642753855e-05,-1.916371086096076e-06,5.0,1,13.217,5.55444e-06,15.468,5.353255722442557e-06,1.4813699348022475e-06,5.0,1,39.383,48.84,3.537,3.576,3.516,3.688,5.92,3.592,14.1758,15.0697,4108.6,2.5,24.9,14.165,15.0,15.9745,15.9745,0.00958975125104189,15.773646402947136
142815.209375,1619494120.828632,185.0023,0,36.8309,1.21352e-05,-23.502,1.1128538498434475e-05,-4.839288163445297e-06,1,13.2165,2.79379e-05,0.672,2.7935978448335994e-05,3.2766529280166215e-07,1,36.83,1.65348e-05,-6.654,1.6423421565958606e-05,-1.915942354771073e-06,5.0,1,13.217,5.5563e-06,15.492,5.354427160061946e-06,1.4841089844047717e-06,5.0,1,39.394,48.85,3.493,3.576,3.516,3.688,5.92,3.592,14.1748,15.0543,4108.6,2.5,26.2,14.165,15.0,15.9745,15.9745,0.009983568452298641,15.77364650092787
142815.493283,1619494121.11254,185.0023,0,36.8309,1.21352e-05,-23.496,1.1129045206485937e-05,-4.8381227590866646e-06,1,13.2165,2.79435e-05,0.678,2.7941543590057555e-05,3.306570049363491e-07,1,36.83,1.65348e-05,-6.654,1.6423421565958606e-05,-1.915942354771073e-06,5.0,1,13.217,5.55816e-06,15.492,5.356219582090583e-06,1.4846057975197933e-06,5.0,1,39.394,48.85,3.493,3.641,3.516,3.688,5.921,3.592,14.1744,15.0583,4108.7,2.5,24.5,14.165,15.0,15.9745,15.9745,0.009983568452298641,15.77392522741614
142815.686223,1619494121.30548,185.0023,0,36.8299,1.21352e-05,-23.49,1.1129551792493765e-05,-4.836957301672079e-06,1,13.2165,2.79472e-05,0.69,2.7945173456291056e-05,3.365536180250544e-07,1,36.83,1.65348e-05,-6.648,1.642362211292097e-05,-1.9142224875842725e-06,5.0,1,13.217,5.55816e-06,15.474,5.356685720430768e-06,1.4829230182761028e-06,5.0,1,39.386,48.847,3.478,3.709,3.516,3.688,5.922,3.592,14.1756,15.0533,4108.5,2.5,25.0,14.165,15.0,15.9745,15.9745,0.010771142318844795,15.773367735242234
142816.190062,1619494121.809319,185.0023,0,36.8299,1.21352e-05,-23.454,1.1132588745313333e-05,-4.829963443725315e-06,1,13.217,2.79733e-05,0.708,2.7971164353188347e-05,3.4565534412993087e-07,1,36.83,1.6533e-05,-6.636,1.6422234725893703e-05,-1.910574679946032e-06,5.0,1,13.217,5.55816e-06,15.474,5.356685720430768e-06,1.4829230182761028e-06,5.0,1,39.392,48.845,3.537,3.709,3.516,3.688,5.923,3.592,14.1736,15.0669,4108.6,2.5,23.3,14.165,15.0,15.9745,15.9745,0.00919596292078495,15.773646618504745
142816.491973,1619494122.11123,185.0023,0,36.8299,1.21352e-05,-23.442,1.1133600086319072e-05,-4.827631733874895e-06,1,13.217,2.79826e-05,0.708,2.798046364317146e-05,3.45770260664641e-07,1,36.83,1.6533e-05,-6.636,1.6422234725893703e-05,-1.910574679946032e-06,5.0,1,13.217,5.55816e-06,15.474,5.356685720430768e-06,1.4829230182761028e-06,5.0,1,39.392,48.845,3.537,3.768,3.516,3.688,5.923,3.592,14.1746,15.0438,4108.5,2.4,26.8,14.165,15.0,15.9745,15.9745,0.009983568452298641,15.773367833227192
142816.669908,1619494122.289165,185.0023,0,36.829,1.21352e-05,-23.43,1.1134610938950466e-05,-4.825299812260852e-06,1,13.2165,2.79938e-05,0.708,2.799166278809736e-05,3.459086547709587e-07,1,36.83,1.6533e-05,-6.63,1.6422434710760982e-05,-1.9088549370742644e-06,5.0,1,13.217,5.56002e-06,15.468,5.358633612370476e-06,1.4828581215926703e-06,5.0,1,39.385,48.838,3.629,3.768,3.516,3.688,5.922,3.592,14.1746,15.0528,4108.5,2.5,26.0,14.165,15.0,15.9745,15.9745,0.009983568452298641,15.773367833227192
142817.170745,1619494122.790002,185.0023,0,36.8299,1.21324e-05,-23.412,1.1133556822102797e-05,-4.820688980737947e-06,1,13.2165,2.80255e-05,0.666,2.802360669022372e-05,3.2575807226909196e-07,1,36.83,1.65311e-05,-6.624,1.64207471989221e-05,-1.9069160021070837e-06,5.0,1,13.217,5.56002e-06,15.486,5.35816749432206e-06,1.484541512787854e-06,5.0,1,39.387,48.837,3.629,3.779,3.516,3.688,5.922,3.592,14.1746,15.0573,4108.6,2.4,26.1,14.165,15.0,15.9745,15.9745,0.010771142318844795,15.773646520524014
142817.383686,1619494123.002943,185.0023,0,36.829,1.21305e-05,-23.406,1.1132317927665186e-05,-4.818768287372228e-06,1,13.2165,2.80329e-05,0.654,2.8031073820141047e-05,3.1997327982728237e-07,1,36.83,1.65311e-05,-6.624,1.64207471989221e-05,-1.9069160021070837e-06,5.0,1,13.217,5.56189e-06,15.462,5.360591187516033e-06,1.4827954991924701e-06,5.0,1,39.387,48.837,3.671,3.779,3.516,3.688,5.922,3.592,14.1766,15.0705,4108.5,2.4,24.6,14.165,15.0,15.9734,15.9734,0.009983568452298641,15.77336763725728
142817.566621,1619494123.185878,185.0023,0,36.8299,1.21287e-05,-23.4,1.1131170528533301e-05,-4.816887621142063e-06,1,13.217,2.80404e-05,0.63,2.8038704937689834e-05,3.083140885001282e-07,1,36.83,1.65292e-05,-6.624,1.6418859882308082e-05,-1.9066968309446082e-06,5.0,1,13.217,5.56189e-06,15.48,5.360125089044422e-06,1.4844795053811036e-06,5.0,1,39.387,48.84,3.671,3.703,3.516,3.688,5.922,3.592,14.1774,15.0409,4108.6,2.5,26.6,14.165,15.0,15.9734,15.9734,0.00919596292078495,15.77364624617797
142818.173423,1619494123.79268,185.0023,0,36.829,1.21203e-05,-23.37,1.112598023449535e-05,-4.8077266885315724e-06,1,13.2165,2.80534e-05,0.546,2.8052126226403003e-05,2.673307650698127e-07,1,36.83,1.65292e-05,-6.624,1.6418859882308082e-05,-1.9066968309446082e-06,5.0,1,13.217,5.56002e-06,15.486,5.35816749432206e-06,1.484541512787854e-06,5.0,1,39.392,48.843,3.696,3.607,3.516,3.687,5.919,3.592,14.1787,15.0493,4108.5,2.5,25.0,14.165,15.0,15.9734,15.9734,0.009983568452298641,15.773367431488879
142818.387353,1619494124.00661,185.0023,0,36.829,1.21175e-05,-23.364,1.1123913226307235e-05,-4.805451152970654e-06,1,13.2165,2.80516e-05,0.528,2.805040890295113e-05,2.5850132928105426e-07,1,36.83,1.65292e-05,-6.624,1.6418859882308082e-05,-1.9066968309446082e-06,5.0,1,13.217,5.55816e-06,15.504,5.355908529506685e-06,1.4857275689565504e-06,5.0,1,39.392,48.843,3.598,3.575,3.516,3.687,5.919,3.592,14.1789,15.0511,4108.5,2.4,25.4,14.165,15.0,15.9734,15.9734,0.009983568452298641,15.773367411891886
142818.570304,1619494124.189561,185.0023,0,36.829,1.21147e-05,-23.358,1.1121845863570277e-05,-4.803176103057716e-06,1,13.2165,2.8046e-05,0.516,2.8044862655224094e-05,2.525760273994594e-07,1,36.83,1.65292e-05,-6.624,1.6418859882308082e-05,-1.9066968309446082e-06,5.0,1,13.217,5.5563e-06,15.51,5.353960649250975e-06,1.4857910540422826e-06,5.0,1,39.389,48.839,3.598,3.575,3.516,3.687,5.919,3.592,14.1797,15.0555,4108.5,2.4,23.5,14.165,15.0,15.9734,15.9734,0.00958975125104189,15.773367333503922
142819.187097,1619494124.806354,185.0023,0,36.8299,1.21026e-05,-23.346,1.1111742239378942e-05,-4.796051622491344e-06,1,13.2165,2.80236e-05,0.504,2.8022515806155157e-05,2.465052814533993e-07,1,36.83,1.65292e-05,-6.624,1.6418859882308082e-05,-1.9066968309446082e-06,5.0,1,13.217,5.54885e-06,15.558,5.345537009383889e-06,1.4882776635450644e-06,5.0,1,39.385,48.839,3.472,3.597,3.515,3.688,5.92,3.592,14.1812,15.0492,4108.7,2.4,24.5,14.165,15.0,15.9734,15.9734,0.009983568452298641,15.773924561175878
142819.478005,1619494125.097262,185.0023,0,36.8299,1.21007e-05,-23.346,1.1109997795188865e-05,-4.795298685264406e-06,1,13.2165,2.80218e-05,0.51,2.802068990983928e-05,2.494237691785174e-07,1,36.83,1.65292e-05,-6.624,1.6418859882308082e-05,-1.9066968309446082e-06,5.0,1,13.217,5.54512e-06,15.564,5.3417879020884935e-06,1.4878366252720822e-06,5.0,1,39.385,48.839,3.472,3.671,3.515,3.688,5.921,3.592,14.1806,15.0525,4108.6,2.5,26.7,14.165,15.0,15.9734,15.9734,0.010377355851233006,15.773645932639626
142819.657945,1619494125.277202,185.0023,0,36.8309,1.20979e-05,-23.346,1.1107427035329805e-05,-4.794189093561551e-06,1,13.217,2.80199e-05,0.51,2.8018789985108222e-05,2.494068571613936e-07,1,36.83,1.65292e-05,-6.624,1.6418859882308082e-05,-1.9066968309446082e-06,5.0,1,13.217,5.54326e-06,15.588,5.3393726228297425e-06,1.4895742419148612e-06,5.0,1,39.393,48.85,3.512,3.671,3.515,3.688,5.922,3.592,14.1811,15.0632,4108.7,2.4,26.4,14.165,15.0,15.9734,15.9734,0.010771142318844795,15.773924570973529
142820.180778,1619494125.800035,185.0023,0,36.8299,1.20942e-05,-23.352,1.1103528006155088e-05,-4.793885632399841e-06,1,13.217,2.80255e-05,0.504,2.802441573264682e-05,2.465219945107781e-07,1,36.83,1.65292e-05,-6.624,1.6418859882308082e-05,-1.9066968309446082e-06,5.0,1,13.217,5.54326e-06,15.588,5.3393726228297425e-06,1.4895742419148612e-06,5.0,1,39.386,48.838,3.512,3.756,3.516,3.688,5.922,3.592,14.1815,15.0523,4108.5,2.4,25.7,14.165,15.0,15.9734,15.9734,0.009983568452298641,15.773367157131004
