time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
235.892239,1619085886.695339,185.0024,0,237.099,2.86802e-06,-141.114,-2.2324569181096874e-06,-1.8004651702224616e-06,1,313.098,5.28435e-06,-178.026,-5.281214060672297e-06,-1.820246353030971e-07,1,237.1,1.57767e-05,-1.884,1.5768171678332197e-05,-5.186760189582984e-07,5.0,1,313.1,5.20798e-06,23.574,4.773344424317621e-06,2.0828438941110972e-06,5.0,1,39.016,48.304,3.548,3.685,3.619,3.598,5.866,3.479,2.27331,2.99997,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009246323257684708,-3.216873017737578
236.09217,1619085886.89527,185.0024,0,237.099,2.86895e-06,-141.102,-2.2328035671190606e-06,-1.8015166757930378e-06,1,313.098,5.28389e-06,-178.02,-5.280735244783358e-06,-1.8256178845216126e-07,1,237.1,1.57786e-05,-1.89,1.5770016242623965e-05,-5.203899185958984e-07,5.0,1,313.1,5.20798e-06,23.574,4.773344424317621e-06,2.0828438941110972e-06,5.0,1,39.016,48.317,3.548,3.685,3.619,3.598,5.866,3.479,2.27334,3.00012,-673.2,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009640347212553024,-3.2169200046986965
236.292106,1619085887.095206,185.0024,0,237.099,2.86989e-06,-141.114,-2.233912519687384e-06,-1.8016391055047523e-06,1,313.098,5.28389e-06,-178.02,-5.280735244783358e-06,-1.8256178845216126e-07,1,237.1,1.57786e-05,-1.89,1.5770016242623965e-05,-5.203899185958984e-07,5.0,1,313.1,5.20798e-06,23.586,4.772908089824565e-06,2.0838435753403426e-06,5.0,1,39.016,48.317,3.576,3.581,3.619,3.598,5.865,3.479,2.27333,3.00005,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009246323257684708,-3.216873017737578
236.492043,1619085887.295143,185.0024,0,237.099,2.87175e-06,-141.138,-2.2361152991006125e-06,-1.801870259377234e-06,1,313.098,5.28435e-06,-178.026,-5.281214060672297e-06,-1.820246353030971e-07,1,237.1,1.57786e-05,-1.896,1.5769961661050434e-05,-5.220413479786837e-07,5.0,1,313.1,5.20798e-06,23.586,4.772908089824565e-06,2.0838435753403426e-06,5.0,1,39.02,48.317,3.576,3.581,3.619,3.598,5.865,3.479,2.27311,3.00007,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.010428393259644508,-3.216873017737578
236.692977,1619085887.496077,185.0024,0,237.099,2.87314e-06,-141.168,-2.2381412427529747e-06,-1.8015707693810337e-06,1,313.098,5.28435e-06,-178.026,-5.281214060672297e-06,-1.820246353030971e-07,1,237.1,1.57786e-05,-1.902,1.576990690653992e-05,-5.236927716366449e-07,5.0,1,313.1,5.20798e-06,23.586,4.772908089824565e-06,2.0838435753403426e-06,5.0,1,39.02,48.319,3.538,3.581,3.619,3.597,5.865,3.479,2.2732,3.00002,-673.19,0.5,10.0,2.273,3.0,-3.1912,-3.1912,0.008852269500494003,-3.216873017737578
236.892913,1619085887.696013,185.0024,0,237.099,2.87408e-06,-141.216,-2.2403824797084082e-06,-1.800283919557025e-06,1,313.098,5.28435e-06,-178.026,-5.281214060672297e-06,-1.820246353030971e-07,1,237.1,1.57786e-05,-1.908,1.5769851979093026e-05,-5.253441895516724e-07,5.0,1,313.1,5.20798e-06,23.586,4.772908089824565e-06,2.0838435753403426e-06,5.0,1,39.02,48.319,3.538,3.523,3.619,3.597,5.865,3.479,2.27325,3.00018,-673.2,0.5,10.0,2.273,3.0,-3.1912,-3.1912,0.009246323257684708,-3.2169200046986965
237.09285,1619085887.89595,185.0024,0,237.099,2.87501e-06,-141.252,-2.2422385020356974e-06,-1.7994579739712486e-06,1,313.098,5.28482e-06,-178.032,-5.281702816066472e-06,-1.8148772728616964e-07,1,237.1,1.57767e-05,-1.914,1.57678979387493e-05,-5.269321428662637e-07,5.0,1,313.1,5.20798e-06,23.586,4.772908089824565e-06,2.0838435753403426e-06,5.0,1,39.022,48.303,3.538,3.523,3.619,3.597,5.865,3.479,2.27326,3.00015,-673.2,0.5,10.0,2.273,3.0,-3.1912,-3.1912,0.009246323257684708,-3.2169200046986965
237.292785,1619085888.095885,185.0024,0,237.099,2.8764e-06,-141.3,-2.2448300236679717e-06,-1.798447976684022e-06,1,313.098,5.28482e-06,-178.032,-5.281702816066472e-06,-1.8148772728616964e-07,1,237.1,1.57767e-05,-1.914,1.57678979387493e-05,-5.269321428662637e-07,5.0,1,313.1,5.20798e-06,23.598,4.772471545968333e-06,2.0848431651619808e-06,5.0,1,39.022,48.303,3.446,3.523,3.619,3.597,5.864,3.479,2.27323,3.00018,-673.19,0.5,10.0,2.273,3.0,-3.1912,-3.1912,0.009640347212553024,-3.216873017737578
237.492731,1619085888.295831,185.0024,0,237.099,2.8778e-06,-141.342,-2.2472409955818807e-06,-1.7976764858494856e-06,1,313.098,5.28528e-06,-178.038,-5.282181522783203e-06,-1.8095037653381864e-07,1,237.1,1.57767e-05,-1.92,1.576784267208726e-05,-5.285833503849146e-07,5.0,1,313.1,5.20798e-06,23.598,4.772471545968333e-06,2.0848431651619808e-06,5.0,1,39.02,48.303,3.446,3.522,3.619,3.597,5.864,3.479,2.27316,3.0,-673.2,0.5,10.0,2.273,3.0,-3.1912,-3.1912,0.009640347212553024,-3.2169200046986965
237.692656,1619085888.495756,185.0024,0,237.099,2.87827e-06,-141.384,-2.248925390105861e-06,-1.7963220152960331e-06,1,313.098,5.28482e-06,-178.044,-5.281740710926207e-06,-1.803815260627595e-07,1,237.1,1.57749e-05,-1.92,1.576604368264018e-05,-5.285230430943727e-07,5.0,1,313.1,5.20798e-06,23.598,4.772471545968333e-06,2.0848431651619808e-06,5.0,1,39.02,48.311,3.446,3.522,3.619,3.597,5.864,3.479,2.2732,3.0002,-673.2,0.5,10.0,2.273,3.0,-3.1912,-3.1912,0.009640347212553024,-3.2169200046986965
237.887594,1619085888.690694,185.0024,0,237.099,2.87966e-06,-141.426,-2.2513282654386533e-06,-1.7955396840050584e-06,1,313.098,5.28482e-06,-178.05,-5.281759571475026e-06,-1.798284224808634e-07,1,237.1,1.57749e-05,-1.926,1.5765988249389622e-05,-5.301740564270551e-07,5.0,1,313.1,5.20798e-06,23.598,4.772471545968333e-06,2.0848431651619808e-06,5.0,1,39.02,48.311,3.386,3.573,3.619,3.598,5.865,3.479,2.27348,3.0,-673.19,0.5,10.0,2.273,3.0,-3.1912,-3.1912,0.010034370236098766,-3.216873017737578
238.08853,1619085888.89163,185.0024,0,237.099,2.88106e-06,-141.474,-2.2539269588597565e-06,-1.7945250033714243e-06,1,313.098,5.28435e-06,-178.05,-5.2812898436510704e-06,-1.7981242962612735e-07,1,237.1,1.57749e-05,-1.932,1.576593264324566e-05,-5.318250639457286e-07,5.0,1,313.1,5.20798e-06,23.598,4.772471545968333e-06,2.0848431651619808e-06,5.0,1,39.018,48.307,3.386,3.573,3.619,3.598,5.865,3.479,2.27335,3.00009,-673.2,0.5,10.0,2.273,3.0,-3.1912,-3.1912,0.009640347212553024,-3.2169200046986965
238.289464,1619085889.092564,185.0024,0,237.099,2.88153e-06,-141.516,-2.255609716229654e-06,-1.7931647857769171e-06,1,313.098,5.28435e-06,-178.062,-5.281327387646343e-06,-1.7870631493220278e-07,1,237.1,1.57749e-05,-1.938,1.57658768642089e-05,-5.334760656322874e-07,5.0,1,313.1,5.20612e-06,23.604,4.770548812848499e-06,2.0845981575905157e-06,5.0,1,39.018,48.307,3.365,3.573,3.619,3.598,5.866,3.479,2.27344,3.00004,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009640347212553024,-3.216873017737578
238.492399,1619085889.295499,185.0024,0,237.099,2.88199e-06,-141.558,-2.2572838579762908e-06,-1.791796848032631e-06,1,313.098,5.28342e-06,-178.062,-5.280397919600035e-06,-1.7867486416287696e-07,1,237.1,1.5773e-05,-1.944,1.5763922005806167e-05,-5.350626083553398e-07,5.0,1,313.1,5.20612e-06,23.604,4.770548812848499e-06,2.0845981575905157e-06,5.0,1,39.024,48.307,3.365,3.62,3.619,3.598,5.866,3.479,2.2734,3.00015,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009640347212553024,-3.216873017737578
238.692335,1619085889.495435,185.0024,0,237.099,2.88199e-06,-141.594,-2.258409231495156e-06,-1.790378201162385e-06,1,313.098,5.28296e-06,-178.062,-5.279938182716914e-06,-1.786593078683717e-07,1,237.1,1.5773e-05,-1.944,1.5763922005806167e-05,-5.350626083553398e-07,5.0,1,313.1,5.20612e-06,23.604,4.770548812848499e-06,2.0845981575905157e-06,5.0,1,39.024,48.313,3.365,3.62,3.619,3.598,5.866,3.479,2.27333,3.00021,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.008852269500494003,-3.216873017737578
238.89327,1619085889.69637,185.0024,0,237.099,2.88199e-06,-141.618,-2.259158985210588e-06,-1.7894320438737715e-06,1,313.098,5.28296e-06,-178.062,-5.279938182716914e-06,-1.786593078683717e-07,1,237.1,1.5773e-05,-1.95,1.5763865887745577e-05,-5.367133994706871e-07,5.0,1,313.1,5.20612e-06,23.604,4.770548812848499e-06,2.0845981575905157e-06,5.0,1,39.024,48.313,3.4,3.694,3.619,3.598,5.867,3.479,2.27321,3.00031,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009246323257684708,-3.216873017737578
239.092207,1619085889.895307,185.0024,0,237.099,2.88153e-06,-141.63,-2.259173064882057e-06,-1.788673308296239e-06,1,313.098,5.28249e-06,-178.062,-5.279468451553726e-06,-1.7864341339355113e-07,1,237.1,1.5773e-05,-1.95,1.5763865887745577e-05,-5.367133994706871e-07,5.0,1,313.1,5.20612e-06,23.604,4.770548812848499e-06,2.0845981575905157e-06,5.0,1,39.027,48.313,3.4,3.694,3.619,3.598,5.867,3.479,2.2733,3.00038,-673.2,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009640347212553024,-3.2169200046986965
239.292142,1619085890.095242,185.0024,0,237.099,2.8806e-06,-141.636,-2.258631164194669e-06,-1.7878595090578662e-06,1,313.098,5.28249e-06,-178.056,-5.279449715111331e-06,-1.7919627705642577e-07,1,237.1,1.5773e-05,-1.95,1.5763865887745577e-05,-5.367133994706871e-07,5.0,1,313.1,5.20612e-06,23.604,4.770548812848499e-06,2.0845981575905157e-06,5.0,1,39.027,48.317,3.462,3.694,3.619,3.598,5.867,3.479,2.27327,3.00045,-673.2,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.008064218796789646,-3.2169200046986965
239.49208,1619085890.29518,185.0024,0,237.099,2.88013e-06,-141.648,-2.2586369827042752e-06,-1.7870947924664009e-06,1,313.098,5.28249e-06,-178.056,-5.279449715111331e-06,-1.7919627705642577e-07,1,237.1,1.5773e-05,-1.95,1.5763865887745577e-05,-5.367133994706871e-07,5.0,1,313.1,5.20612e-06,23.604,4.770548812848499e-06,2.0845981575905157e-06,5.0,1,39.027,48.317,3.462,3.718,3.619,3.598,5.867,3.479,2.27333,3.00036,-673.2,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009640347212553024,-3.2169200046986965
239.693013,1619085890.496113,185.0024,0,237.099,2.8792e-06,-141.66,-2.2582817819746735e-06,-1.7860448015661006e-06,1,313.098,5.28296e-06,-178.056,-5.279919444607478e-06,-1.792122207212915e-07,1,237.1,1.5773e-05,-1.95,1.5763865887745577e-05,-5.367133994706871e-07,5.0,1,313.1,5.20426e-06,23.61,4.768626183397629e-06,2.0843527701937993e-06,5.0,1,39.019,48.317,3.462,3.718,3.619,3.598,5.867,3.479,2.27323,3.00045,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009246323257684708,-3.216873017737578
239.89295,1619085890.69605,185.0024,0,237.099,2.87873e-06,-141.672,-2.2582870982948226e-06,-1.7852803126050405e-06,1,313.098,5.28296e-06,-178.05,-5.279900648597246e-06,-1.7976513160892933e-07,1,237.1,1.57749e-05,-1.956,1.576570848974796e-05,-5.384290355182256e-07,5.0,1,313.1,5.20426e-06,23.61,4.768626183397629e-06,2.0843527701937993e-06,5.0,1,39.019,48.317,3.539,3.718,3.619,3.598,5.867,3.479,2.27324,3.00034,-673.2,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009640347212553024,-3.2169200046986965
240.092885,1619085890.895985,185.0024,0,237.099,2.8778e-06,-141.684,-2.2579312759601894e-06,-1.78423070062164e-06,1,313.098,5.28342e-06,-178.05,-5.280360382212181e-06,-1.7978078419016035e-07,1,237.1,1.57749e-05,-1.956,1.576570848974796e-05,-5.384290355182256e-07,5.0,1,313.1,5.20426e-06,23.61,4.768626183397629e-06,2.0843527701937993e-06,5.0,1,39.021,48.311,3.539,3.712,3.619,3.598,5.867,3.479,2.27337,3.00017,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009640347212553024,-3.216873017737578
240.292823,1619085891.095923,185.0024,0,237.099,2.87687e-06,-141.702,-2.2577618349885515e-06,-1.782944893531241e-06,1,313.098,5.28389e-06,-178.05,-5.280830110036136e-06,-1.7979677704489636e-07,1,237.1,1.57749e-05,-1.962,1.5765652019146146e-05,-5.40080013695275e-07,5.0,1,313.1,5.20426e-06,23.61,4.768626183397629e-06,2.0843527701937993e-06,5.0,1,39.021,48.311,3.564,3.712,3.619,3.598,5.866,3.479,2.27331,3.00008,-673.21,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009640347212553024,-3.2169669916598145
240.492757,1619085891.295857,185.0024,0,237.099,2.87594e-06,-141.708,-2.257218609663953e-06,-1.7821321589003247e-06,1,313.098,5.28435e-06,-178.05,-5.2812898436510704e-06,-1.7981242962612735e-07,1,237.1,1.57749e-05,-1.962,1.5765652019146146e-05,-5.40080013695275e-07,5.0,1,313.1,5.20426e-06,23.61,4.768626183397629e-06,2.0843527701937993e-06,5.0,1,39.02,48.311,3.564,3.645,3.619,3.598,5.866,3.479,2.27337,3.00001,-673.2,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009246323257684708,-3.2169200046986965
240.692692,1619085891.495792,185.0024,0,237.099,2.87501e-06,-141.714,-2.256675238887745e-06,-1.7813195576007519e-06,1,313.098,5.28435e-06,-178.044,-5.281270984779595e-06,-1.8036548401832855e-07,1,237.1,1.5773e-05,-1.956,1.576380959681485e-05,-5.383641847003133e-07,5.0,1,313.1,5.20426e-06,23.592,4.769280766799622e-06,2.082854559261209e-06,5.0,1,39.02,48.303,3.564,3.645,3.619,3.598,5.866,3.479,2.27335,3.00003,-673.2,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009246323257684708,-3.2169200046986965
240.892628,1619085891.695728,185.0024,0,237.099,2.87454e-06,-141.714,-2.2563063228275306e-06,-1.781028351590313e-06,1,313.098,5.28435e-06,-178.044,-5.281270984779595e-06,-1.8036548401832855e-07,1,237.1,1.5773e-05,-1.956,1.576380959681485e-05,-5.383641847003133e-07,5.0,1,313.1,5.20426e-06,23.592,4.769280766799622e-06,2.082854559261209e-06,5.0,1,39.02,48.303,3.574,3.537,3.619,3.597,5.864,3.479,2.27335,3.00005,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.008458244614303112,-3.216873017737578
241.092564,1619085891.895664,185.0024,0,237.099,2.87501e-06,-141.72,-2.2568617658616587e-06,-1.781083229355606e-06,1,313.098,5.28435e-06,-178.044,-5.281270984779595e-06,-1.8036548401832855e-07,1,237.1,1.5773e-05,-1.956,1.576380959681485e-05,-5.383641847003133e-07,5.0,1,313.1,5.20612e-06,23.586,4.771203473246338e-06,2.08309934263397e-06,5.0,1,39.012,48.303,3.574,3.537,3.619,3.597,5.864,3.479,2.27342,3.00005,-673.2,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009640347212553024,-3.2169200046986965
241.292501,1619085892.095601,185.0024,0,237.099,2.87547e-06,-141.72,-2.2572228624882085e-06,-1.7813682016810947e-06,1,313.098,5.28389e-06,-178.038,-5.28079233766592e-06,-1.809027875653284e-07,1,237.1,1.5773e-05,-1.962,1.576375313301461e-05,-5.400149640261156e-07,5.0,1,313.1,5.20612e-06,23.568,4.771857662745273e-06,2.0816003220837616e-06,5.0,1,39.012,48.307,3.49,3.537,3.619,3.598,5.864,3.479,2.27343,3.00019,-673.2,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.00961960107088089,-3.2169200046986965
241.493436,1619085892.296536,185.0024,0,237.099,2.87594e-06,-141.726,-2.2577783715952835e-06,-1.7814229448271262e-06,1,313.098,5.28296e-06,-178.032,-5.279843913163841e-06,-1.8142385241952284e-07,1,237.1,1.5773e-05,-1.956,1.576380959681485e-05,-5.383641847003133e-07,5.0,1,313.1,5.20612e-06,23.568,4.771857662745273e-06,2.0816003220837616e-06,5.0,1,39.012,48.307,3.49,3.522,3.619,3.598,5.864,3.479,2.27337,3.00016,-673.19,0.5,10.0,2.273,3.0,-3.1912,-3.1912,0.008831523358821869,-3.216873017737578
241.693373,1619085892.496473,185.0024,0,237.099,2.8764e-06,-141.726,-2.2581394980620853e-06,-1.781707879337102e-06,1,313.098,5.28249e-06,-178.032,-5.27937419038737e-06,-1.8140771199623038e-07,1,237.1,1.57711e-05,-1.956,1.576191070388174e-05,-5.382993338824009e-07,5.0,1,313.1,5.20612e-06,23.568,4.771857662745273e-06,2.0816003220837616e-06,5.0,1,39.014,48.306,3.49,3.522,3.619,3.598,5.864,3.479,2.27325,3.00011,-673.19,0.5,10.0,2.273,3.0,-3.1912,-3.1912,0.009225547313690186,-3.216873017737578
241.893308,1619085892.696408,185.0024,0,237.099,2.8778e-06,-141.738,-2.2596118707097475e-06,-1.7821018584097804e-06,1,313.098,5.28203e-06,-178.032,-5.278914461712525e-06,-1.8139191498619945e-07,1,237.1,1.57711e-05,-1.956,1.576191070388174e-05,-5.382993338824009e-07,5.0,1,313.1,5.20612e-06,23.562,4.772075621256222e-06,2.0811006029051154e-06,5.0,1,39.014,48.306,3.399,3.522,3.619,3.597,5.864,3.479,2.27319,3.00024,-673.2,0.5,10.0,2.273,3.0,-3.1912,-3.1912,0.00961960107088089,-3.2169200046986965
242.093244,1619085892.896344,185.0024,0,237.099,2.87827e-06,-141.738,-2.2599809087176823e-06,-1.7823929098634786e-06,1,313.098,5.28063e-06,-178.026,-5.277496268265341e-06,-1.818964962427912e-07,1,237.1,1.57711e-05,-1.956,1.576191070388174e-05,-5.382993338824009e-07,5.0,1,313.1,5.20612e-06,23.562,4.772075621256222e-06,2.0811006029051154e-06,5.0,1,39.021,48.306,3.399,3.535,3.619,3.597,5.864,3.479,2.27332,3.00012,-673.2,0.5,10.0,2.273,3.0,-3.1912,-3.1912,0.009225547313690186,-3.2169200046986965
242.293181,1619085893.096281,185.0024,0,237.099,2.8792e-06,-141.738,-2.2607111328610416e-06,-1.7829688201867537e-06,1,313.098,5.2797e-06,-178.02,-5.27654774642975e-06,-1.8241702126480223e-07,1,237.1,1.57693e-05,-1.956,1.5760111752681953e-05,-5.382378962654316e-07,5.0,1,313.1,5.20612e-06,23.544,4.772729182789524e-06,2.0796013084601672e-06,5.0,1,39.021,48.311,3.399,3.535,3.619,3.597,5.864,3.479,2.27325,3.00016,-673.2,0.5,10.0,2.273,3.0,-3.1912,-3.1912,0.009225547313690186,-3.2169200046986965
242.493114,1619085893.296214,185.0024,0,237.099,2.88013e-06,-141.744,-2.2616281169717446e-06,-1.7833079031459602e-06,1,313.098,5.27877e-06,-178.02,-5.27561830168778e-06,-1.8238488916832397e-07,1,237.1,1.57693e-05,-1.962,1.5760055302126883e-05,-5.39888288354595e-07,5.0,1,313.1,5.20612e-06,23.544,4.772729182789524e-06,2.0796013084601672e-06,5.0,1,39.021,48.311,3.366,3.603,3.619,3.598,5.865,3.479,2.27335,3.00006,-673.2,0.5,10.0,2.273,3.0,-3.1912,-3.1912,0.009225547313690186,-3.2169200046986965
242.693051,1619085893.496151,185.0024,0,237.099,2.88153e-06,-141.744,-2.2627274699050356e-06,-1.7841747498037165e-06,1,313.098,5.27783e-06,-178.014,-5.274659738094813e-06,-1.8290477364342145e-07,1,237.1,1.57693e-05,-1.962,1.5760055302126883e-05,-5.39888288354595e-07,5.0,1,313.1,5.20612e-06,23.544,4.772729182789524e-06,2.0796013084601672e-06,5.0,1,39.019,48.308,3.366,3.603,3.618,3.598,5.865,3.479,2.2734,3.00009,-673.19,0.5,10.0,2.273,3.0,-3.1912,-3.1912,0.009225547313690186,-3.216873017737578
242.892986,1619085893.696086,185.0024,0,237.099,2.88246e-06,-141.756,-2.263831501995803e-06,-1.7842764870309272e-06,1,313.098,5.2769e-06,-178.008,-5.27371111743833e-06,-1.83424806957412e-07,1,237.1,1.57693e-05,-1.962,1.5760055302126883e-05,-5.39888288354595e-07,5.0,1,313.1,5.20798e-06,23.538,4.774652171426384e-06,2.079844302416245e-06,5.0,1,39.019,48.308,3.378,3.603,3.618,3.598,5.866,3.479,2.27336,3.00002,-673.2,0.5,10.0,2.273,3.0,-3.1912,-3.1912,0.008043442852795124,-3.2169200046986965
243.092922,1619085893.897023,185.0024,0,237.099,2.88385e-06,-141.768,-2.265297011162117e-06,-1.784662509753589e-06,1,313.098,5.27597e-06,-178.008,-5.272781679446475e-06,-1.8339248019918837e-07,1,237.1,1.57693e-05,-1.962,1.5760055302126883e-05,-5.39888288354595e-07,5.0,1,313.1,5.20798e-06,23.538,4.774652171426384e-06,2.079844302416245e-06,5.0,1,39.014,48.308,3.378,3.657,3.618,3.598,5.866,3.479,2.27336,2.99999,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009225547313690186,-3.216873017737578
243.292858,1619085894.095958,185.0024,0,237.099,2.88432e-06,-141.78,-2.2660399915784713e-06,-1.7844788087750002e-06,1,313.098,5.27504e-06,-177.996,-5.271813722969509e-06,-1.8446428356285818e-07,1,237.1,1.57693e-05,-1.956,1.5760111752681953e-05,-5.382378962654316e-07,5.0,1,313.1,5.20612e-06,23.544,4.772729182789524e-06,2.0796013084601672e-06,5.0,1,39.014,48.303,3.378,3.657,3.619,3.598,5.866,3.479,2.27316,2.99995,-673.2,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.00961960107088089,-3.2169200046986965
243.492793,1619085894.295893,185.0024,0,237.099,2.88479e-06,-141.792,-2.2667829943971873e-06,-1.7842948748488073e-06,1,313.098,5.27364e-06,-177.996,-5.270414579226115e-06,-1.8441532658869533e-07,1,237.1,1.57674e-05,-1.956,1.575821285974884e-05,-5.381730454475192e-07,5.0,1,313.1,5.20612e-06,23.544,4.772729182789524e-06,2.0796013084601672e-06,5.0,1,39.014,48.303,3.431,3.713,3.619,3.598,5.867,3.479,2.27325,3.00018,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009225547313690186,-3.216873017737578
243.692729,1619085894.495829,185.0024,0,237.099,2.88618e-06,-141.798,-2.2680621439657513e-06,-1.7849171139045867e-06,1,313.098,5.27364e-06,-177.99,-5.270395238400028e-06,-1.849672421006353e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.20612e-06,23.532,4.773164628788213e-06,2.0786016647941666e-06,5.0,1,39.015,48.303,3.431,3.713,3.619,3.598,5.867,3.479,2.27331,3.00002,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.00961960107088089,-3.216873017737578
243.892676,1619085894.695776,185.0024,0,237.099,2.88618e-06,-141.804,-2.2682490476124437e-06,-1.784679593205806e-06,1,313.098,5.27318e-06,-177.984,-5.269916124498143e-06,-1.855029734383414e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.20612e-06,23.532,4.773164628788213e-06,2.0786016647941666e-06,5.0,1,39.015,48.298,3.523,3.713,3.619,3.598,5.867,3.479,2.27308,3.0002,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.00961960107088089,-3.216873017737578
244.092601,1619085894.895701,185.0024,0,237.099,2.88711e-06,-141.816,-2.26935378776728e-06,-1.7847794087915454e-06,1,313.098,5.27318e-06,-177.984,-5.269916124498143e-06,-1.855029734383414e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.20612e-06,23.532,4.773164628788213e-06,2.0786016647941666e-06,5.0,1,39.015,48.298,3.523,3.724,3.619,3.598,5.867,3.479,2.27319,3.00008,-673.2,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009225547313690186,-3.2169200046986965
244.28854,1619085895.09164,185.0024,0,237.099,2.88805e-06,-141.828,-2.2704665307873494e-06,-1.784885020127195e-06,1,313.098,5.27318e-06,-177.978,-5.269896669776678e-06,-1.860548367462584e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.20612e-06,23.532,4.773164628788213e-06,2.0786016647941666e-06,5.0,1,39.02,48.302,3.523,3.724,3.619,3.598,5.867,3.479,2.27335,3.00005,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.00961960107088089,-3.216873017737578
244.489476,1619085895.292576,185.0024,0,237.099,2.88851e-06,-141.84,-2.271201999110945e-06,-1.7846936710075615e-06,1,313.098,5.27364e-06,-177.972,-5.270336869144512e-06,-1.8662297644187722e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.20612e-06,23.532,4.773164628788213e-06,2.0786016647941666e-06,5.0,1,39.02,48.302,3.55,3.724,3.619,3.598,5.866,3.479,2.27326,3.00012,-673.2,0.5,10.0,2.273,3.0,-3.1912,-3.1912,0.008437497541308403,-3.2169200046986965
244.68941,1619085895.49251,185.0024,0,237.099,2.88898e-06,-141.852,-2.2719453510385414e-06,-1.7845082690462267e-06,1,313.098,5.27364e-06,-177.966,-5.270317297134299e-06,-1.8717488380392933e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.20612e-06,23.532,4.773164628788213e-06,2.0786016647941666e-06,5.0,1,39.015,48.305,3.55,3.68,3.619,3.598,5.866,3.479,2.2731,3.00015,-673.21,0.5,10.0,2.273,3.0,-3.1912,-3.1912,0.009225547313690186,-3.2169669916598145
244.893343,1619085895.696443,185.0024,0,237.099,2.88944e-06,-141.87,-2.2728677001641846e-06,-1.7840784543148235e-06,1,313.098,5.27411e-06,-177.966,-5.270787001006701e-06,-1.8719156529818907e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.20612e-06,23.532,4.773164628788213e-06,2.0786016647941666e-06,5.0,1,39.015,48.305,3.579,3.68,3.619,3.598,5.865,3.479,2.27307,3.00005,-673.2,0.5,10.0,2.273,3.0,-3.1912,-3.1912,0.011195750907063484,-3.2169200046986965
