time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
31030.170929,1619116680.974029,216.7529,1,36.8299,9.25089e-06,-148.62,-7.897786482474723e-06,-4.817046239070116e-06,1,13.217,2.16441e-05,-178.446,-2.1636139512276942e-05,-5.869683256262428e-07,1,36.83,1.6248e-05,-6.414,1.6146298121756215e-05,-1.8150925495334456e-06,5.0,1,13.217,8.07462e-06,10.824,7.930961806916487e-06,1.5163551568257275e-06,5.0,1,39.785,49.252,3.633,3.649,3.489,3.663,5.893,3.543,2.27349,3.00154,-4068.3,0.4,8.6,2.273,3.0,-15.9734,-15.9734,0.009433513507246971,-15.7722376378513
31030.366867,1619116681.169967,216.7707,1,36.8299,9.24343e-06,-148.626,-7.891921627036916e-06,-4.812335316414165e-06,1,13.2165,2.16403e-05,-178.458,-2.1632463348203825e-05,-5.823345933552526e-07,1,36.83,1.6248e-05,-6.408,1.6146488109271186e-05,-1.8134017031987783e-06,5.0,1,13.217,8.07462e-06,10.824,7.930961806916487e-06,1.5163551568257275e-06,5.0,1,39.785,49.252,3.624,3.649,3.489,3.663,5.892,3.543,2.27353,3.00102,-4068.3,0.4,8.7,2.273,3.0,-15.9734,-15.9734,0.009433513507246971,-15.7722376378513
31030.566802,1619116681.369902,216.7858,1,36.8299,9.23785e-06,-148.638,-7.888164606540524e-06,-4.807778256390509e-06,1,13.217,2.16329e-05,-178.464,-2.1625126870493065e-05,-5.798708865591574e-07,1,36.83,1.6248e-05,-6.396,1.6146867553100882e-05,-1.8100199508894608e-06,5.0,1,13.217,8.07276e-06,10.842,7.928658240214738e-06,1.5184967986383551e-06,5.0,1,39.787,49.242,3.624,3.566,3.489,3.663,5.892,3.543,2.27329,3.00104,-4068.3,0.4,8.7,2.273,3.0,-15.9734,-15.9734,0.009433513507246971,-15.7722376378513
31030.961677,1619116681.764777,216.8285,1,36.8299,9.21922e-06,-148.662,-7.87426564651414e-06,-4.794784451518881e-06,1,13.2165,2.16217e-05,-178.458,-2.1613870083864764e-05,-5.818340724088514e-07,1,36.83,1.6248e-05,-6.36,1.614800163483837e-05,-1.7998742181767321e-06,5.0,1,13.217,8.0709e-06,10.878,7.925875997424934e-06,1.5231272052731785e-06,5.0,1,39.783,49.242,3.514,3.555,3.489,3.663,5.891,3.543,2.27357,3.00137,-4068.3,0.4,8.7,2.273,3.0,-15.9734,-15.9734,0.009433513507246971,-15.7722376378513
31031.25858,1619116682.06168,216.8437,1,36.8309,9.2127e-06,-148.674,-7.869700157205065e-06,-4.78974537169635e-06,1,13.2165,2.16161e-05,-178.452,-2.16082110795843e-05,-5.839461877008945e-07,1,36.83,1.6248e-05,-6.342,1.614856628511926e-05,-1.7948010851093316e-06,5.0,1,13.217,8.07276e-06,10.89,7.927383325141537e-06,1.5251385621863739e-06,5.0,1,39.783,49.241,3.514,3.555,3.489,3.663,5.891,3.543,2.27349,3.00094,-4068.3,0.4,8.6,2.273,3.0,-15.9723,-15.9723,0.009827477857470512,-15.7722376378513
31031.456516,1619116682.259616,216.8618,1,36.829,9.20525e-06,-148.686,-7.86433837414762e-06,-4.784225067804519e-06,1,13.217,2.16105e-05,-178.446,-2.1602551870027437e-05,-5.860571241560481e-07,1,36.83,1.6248e-05,-6.324,1.6149129341600548e-05,-1.7897277749021667e-06,5.0,1,13.217,8.07462e-06,10.92,7.928409998147465e-06,1.5296414761882345e-06,5.0,1,39.784,49.241,3.451,3.607,3.489,3.663,5.893,3.543,2.27336,3.00219,-4068.3,0.4,8.8,2.273,3.0,-15.9723,-15.9723,0.009433513507246971,-15.7722376378513
31031.926366,1619116682.729466,216.9073,1,36.829,9.18756e-06,-148.74,-7.853722117516349e-06,-4.76763124144837e-06,1,13.217,2.15919e-05,-178.464,-2.158414160260525e-05,-5.787718796599933e-07,1,36.83,1.62498e-05,-6.27,1.6152598180588637e-05,-1.7747033713961213e-06,5.0,1,13.217,8.08021e-06,11.01,7.931484572352873e-06,1.543161081231757e-06,5.0,1,39.784,49.244,3.424,3.672,3.489,3.663,5.894,3.543,2.27334,3.00081,-4068.4,0.4,8.8,2.273,3.0,-15.9723,-15.9723,0.009433513507246971,-15.772522234080398
31032.209274,1619116683.012374,216.9253,1,36.828,9.1829e-06,-148.752,-7.85073650190886e-06,-4.76356891286311e-06,1,13.2165,2.15844e-05,-178.47,-2.1576704766993396e-05,-5.763113377372031e-07,1,36.83,1.62517e-05,-6.252,1.6155043622809233e-05,-1.7698357085138463e-06,5.0,1,13.217,8.0858e-06,11.052,7.935837570988244e-06,1.5500463499171275e-06,5.0,1,39.784,49.244,3.424,3.672,3.489,3.663,5.894,3.543,2.27331,3.00165,-4068.2,0.4,8.6,2.273,3.0,-15.9723,-15.9723,0.009827477857470512,-15.771953041622197
31032.391216,1619116683.194316,216.9403,1,36.8299,9.17731e-06,-148.758,-7.846455936412684e-06,-4.759847484324908e-06,1,13.2165,2.15826e-05,-178.476,-2.157496563657778e-05,-5.740039551151954e-07,1,36.83,1.62536e-05,-6.24,1.6157302685126246e-05,-1.7666586827149909e-06,5.0,1,13.217,8.08766e-06,11.07,7.937175609556563e-06,1.5528965254196364e-06,5.0,1,39.784,49.249,3.474,3.672,3.489,3.663,5.894,3.543,2.27355,3.00115,-4068.2,0.4,8.8,2.273,3.0,-15.9723,-15.9723,0.009827477857470512,-15.771953041622197
31032.582155,1619116683.385255,216.9553,1,36.8299,9.17265e-06,-148.758,-7.842471709589824e-06,-4.757430557221327e-06,1,13.2174,2.15807e-05,-178.482,-2.1573126294634667e-05,-5.716942939564334e-07,1,36.83,1.62517e-05,-6.216,1.6156152454430362e-05,-1.759684846557401e-06,5.0,1,13.217,8.09139e-06,11.124,7.939368434639095e-06,1.5610960864586022e-06,5.0,1,39.789,49.242,3.474,3.746,3.489,3.663,5.894,3.543,2.27351,3.00226,-4068.3,0.4,8.7,2.273,3.0,-15.9723,-15.9723,0.009827477857470512,-15.7722376378513
31032.974029,1619116683.777129,216.9947,1,36.8299,9.15868e-06,-148.722,-7.827541404240216e-06,-4.755104090059975e-06,1,13.217,2.15733e-05,-178.5,-2.1565907368895187e-05,-5.647231589302457e-07,1,36.83,1.62591e-05,-6.186,1.616442852076296e-05,-1.7520226617098996e-06,5.0,1,13.217,8.09325e-06,11.184,7.939553983098559e-06,1.5697700825164875e-06,5.0,1,39.789,49.242,3.558,3.764,3.489,3.663,5.894,3.542,2.27338,3.00184,-4068.3,0.4,8.7,2.273,3.0,-15.9729,-15.9729,0.009433513507246971,-15.7722376378513
31033.271934,1619116684.075034,217.0127,1,36.8299,9.15403e-06,-148.698,-7.821575755014549e-06,-4.755966563115071e-06,1,13.216,2.15658e-05,-178.506,-2.1558468937862143e-05,-5.62269237317127e-07,1,36.83,1.6261e-05,-6.174,1.6166684088756197e-05,-1.7488414949208951e-06,5.0,1,13.217,8.09325e-06,11.196,7.939225037089789e-06,1.5714329043731596e-06,5.0,1,39.789,49.244,3.558,3.764,3.489,3.663,5.894,3.542,2.27358,3.00167,-4068.2,0.4,8.7,2.273,3.0,-15.9729,-15.9729,0.009039548225700855,-15.771953041622197
31033.471868,1619116684.274968,217.0279,1,36.8299,9.14844e-06,-148.674,-7.814807787747467e-06,-4.756336160760879e-06,1,13.2165,2.15621e-05,-178.512,-2.1554828948044857e-05,-5.599155566043458e-07,1,36.83,1.6261e-05,-6.156,1.616723270571256e-05,-1.7437624951059574e-06,5.0,1,13.217,8.09511e-06,11.208,7.940720268955173e-06,1.5734571879477687e-06,5.0,1,39.789,49.244,3.61,3.705,3.489,3.663,5.893,3.542,2.2737,3.00187,-4068.3,0.4,8.7,2.273,3.0,-15.9729,-15.9729,0.009039548225700855,-15.7722376378513
31033.918725,1619116684.721825,217.0733,1,36.8299,9.13354e-06,-148.626,-7.798098958655686e-06,-4.755124137455622e-06,1,13.217,2.15453e-05,-178.524,-2.153815131793585e-05,-5.549683736017447e-07,1,36.83,1.62647e-05,-6.102,1.617254801918104e-05,-1.7289177705383777e-06,5.0,1,13.217,8.09511e-06,11.25,7.939564731244994e-06,1.57927761665598e-06,5.0,1,39.794,49.253,3.646,3.592,3.489,3.663,5.892,3.543,2.27351,3.00178,-4068.2,0.4,8.8,2.273,3.0,-15.9729,-15.9729,0.009475257247686386,-15.771953041622197
31034.201634,1619116685.004734,217.0885,1,36.8299,9.13074e-06,-148.626,-7.795708354674729e-06,-4.753666395158017e-06,1,13.2165,2.15397e-05,-178.53,-2.153261115898449e-05,-5.525692408889779e-07,1,36.83,1.62647e-05,-6.078,1.6173270807727418e-05,-1.7221432779859262e-06,5.0,1,13.217,8.09698e-06,11.262,7.941067786009345e-06,1.5813056435757834e-06,5.0,1,39.794,49.253,3.646,3.592,3.488,3.663,5.892,3.543,2.27375,3.00187,-4068.3,0.4,8.7,2.273,3.0,-15.9729,-15.9729,0.00908129196614027,-15.7722376378513
31034.389575,1619116685.192675,217.1066,1,36.8299,9.12795e-06,-148.626,-7.793326288565133e-06,-4.752213859082902e-06,1,13.2165,2.15342e-05,-178.53,-2.15271129690666e-05,-5.524281464993213e-07,1,36.83,1.62647e-05,-6.06,1.6173811036866656e-05,-1.7170622102097338e-06,5.0,1,13.217,8.09884e-06,11.262,7.942891970591991e-06,1.5816688936390234e-06,5.0,1,39.794,49.253,3.577,3.592,3.488,3.663,5.892,3.543,2.27363,3.00177,-4068.3,0.4,8.7,2.273,3.0,-15.9729,-15.9729,0.00908129196614027,-15.7722376378513
31034.571516,1619116685.374616,217.1215,1,36.8299,9.12795e-06,-148.632,-7.793823896504128e-06,-4.751397717806961e-06,1,13.2165,2.15286e-05,-178.536,-2.1521572529150485e-05,-5.500307559720793e-07,1,36.83,1.62629e-05,-6.042,1.6172559668706084e-05,-1.7117915095423563e-06,5.0,1,13.217,8.09884e-06,11.286,7.942228745866027e-06,1.5849958655906168e-06,5.0,1,39.789,49.254,3.577,3.558,3.488,3.663,5.891,3.542,2.27357,3.00152,-4068.3,0.4,8.7,2.273,3.0,-15.9734,-15.9734,0.009475257247686386,-15.7722376378513
31034.950393,1619116685.753493,217.1609,1,36.8309,9.13913e-06,-148.668,-7.806357353408584e-06,-4.752313334343995e-06,1,13.217,2.15137e-05,-178.542,-2.1506734834179258e-05,-5.473979012569771e-07,1,36.83,1.62573e-05,-6.0,1.616824080957063e-05,-1.6993505858812226e-06,5.0,1,13.217,8.09884e-06,11.286,7.942228745866027e-06,1.5849958655906168e-06,5.0,1,39.789,49.254,3.479,3.569,3.488,3.663,5.892,3.542,2.27368,3.00226,-4068.4,0.4,8.6,2.273,3.0,-15.9734,-15.9734,0.009475257247686386,-15.772522234080398
31035.248298,1619116686.051398,217.1761,1,36.8299,9.14751e-06,-148.686,-7.815009252426508e-06,-4.754215980010594e-06,1,13.2165,2.15081e-05,-178.542,-2.1501136647206706e-05,-5.472554139931853e-07,1,36.83,1.62554e-05,-5.982,1.6166884224521535e-05,-1.6940730890125961e-06,5.0,1,13.217,8.09884e-06,11.286,7.942228745866027e-06,1.5849958655906168e-06,5.0,1,39.794,49.244,3.479,3.569,3.488,3.663,5.892,3.542,2.27346,3.00145,-4068.2,0.4,8.7,2.273,3.0,-15.9734,-15.9734,0.00908129196614027,-15.771953041622197
31035.448237,1619116686.251337,217.1943,1,36.8299,9.15868e-06,-148.71,-7.826545325898546e-06,-4.756743382194969e-06,1,13.217,2.15025e-05,-178.542,-2.149553846023415e-05,-5.471129267293934e-07,1,36.83,1.62517e-05,-5.982,1.6163204372187496e-05,-1.693687489739164e-06,5.0,1,13.217,8.09884e-06,11.286,7.942228745866027e-06,1.5849958655906168e-06,5.0,1,39.794,49.244,3.441,3.569,3.488,3.663,5.892,3.542,2.27341,3.00181,-4068.3,0.4,8.7,2.273,3.0,-15.9734,-15.9734,0.009475257247686386,-15.7722376378513
31035.92708,1619116686.73018,217.2427,1,36.829,9.19314e-06,-148.764,-7.86048960457474e-06,-4.767234652916975e-06,1,13.2165,2.14932e-05,-178.542,-2.1486241471154735e-05,-5.468762960948819e-07,1,36.83,1.62424e-05,-5.958,1.6154662640589316e-05,-1.6859515795976449e-06,5.0,1,13.217,8.09325e-06,11.268,7.937244048222314e-06,1.5814083854145524e-06,5.0,1,39.796,49.25,3.43,3.676,3.488,3.663,5.894,3.542,2.27353,3.00138,-4068.3,0.4,8.7,2.273,3.0,-15.974,-15.974,0.009475257247686386,-15.7722376378513
31036.207989,1619116687.011089,217.2579,1,36.8299,9.20339e-06,-148.776,-7.870253138201934e-06,-4.770901700173941e-06,1,13.217,2.14895e-05,-178.542,-2.148254266904787e-05,-5.467821527241623e-07,1,36.83,1.62368e-05,-5.952,1.6149269293398542e-05,-1.6836791645960813e-06,5.0,1,13.217,8.08953e-06,11.262,7.933761240234777e-06,1.5798506903654953e-06,5.0,1,39.785,49.253,3.43,3.676,3.488,3.663,5.894,3.542,2.27359,3.00164,-4068.3,0.4,8.7,2.273,3.0,-15.974,-15.974,0.009475257247686386,-15.7722376378513
31036.388933,1619116687.192033,217.273,1,36.8299,9.2127e-06,-148.782,-7.878714628437223e-06,-4.774902836042773e-06,1,13.2165,2.14895e-05,-178.542,-2.148254266904787e-05,-5.467821527241623e-07,1,36.83,1.62349e-05,-5.952,1.614737953607829e-05,-1.6834821436059394e-06,5.0,1,13.217,8.0858e-06,11.244,7.930598768164415e-06,1.576630844043419e-06,5.0,1,39.785,49.253,3.492,3.676,3.488,3.663,5.894,3.542,2.27353,3.00093,-4068.1,0.4,8.7,2.273,3.0,-15.974,-15.974,0.008293390274047852,-15.771668445393097
31036.572882,1619116687.375982,217.2881,1,36.8299,9.22201e-06,-148.782,-7.886676554169174e-06,-4.779728169050855e-06,1,13.2165,2.14876e-05,-178.542,-2.1480643284182183e-05,-5.467338088310901e-07,1,36.83,1.62312e-05,-5.94,1.614405163559534e-05,-1.6797173057486583e-06,5.0,1,13.217,8.08021e-06,11.214,7.925939929145849e-06,1.5713910664349253e-06,5.0,1,39.79,49.254,3.492,3.748,3.488,3.663,5.894,3.542,2.2734,3.00121,-4068.2,0.4,8.7,2.273,3.0,-15.974,-15.974,0.010263185948133469,-15.771953041622197
31036.959748,1619116687.762848,217.3276,1,36.829,9.2425e-06,-148.758,-7.902192362717858e-06,-4.793658531080781e-06,1,13.2165,2.14801e-05,-178.548,-2.1473202828450927e-05,-5.4429431212092e-07,1,36.83,1.62275e-05,-5.934,1.6140547272578713e-05,-1.6776441790951528e-06,5.0,1,13.217,8.0709e-06,11.154,7.918446998472751e-06,1.5612891924233212e-06,5.0,1,39.79,49.254,3.583,3.764,3.488,3.663,5.894,3.542,2.27358,3.00052,-4068.3,0.4,8.7,2.273,3.0,-15.974,-15.974,0.009475257247686386,-15.7722376378513
31037.259653,1619116688.062753,217.3459,1,36.8309,9.24809e-06,-148.74,-7.905464451691392e-06,-4.799041617984128e-06,1,13.2165,2.14764e-05,-178.548,-2.146950401650567e-05,-5.442005560883667e-07,1,36.83,1.62256e-05,-5.934,1.613865745345575e-05,-1.6774477517994953e-06,5.0,1,13.217,8.06531e-06,11.136,7.913452352456728e-06,1.557721817750865e-06,5.0,1,39.789,49.244,3.583,3.764,3.488,3.663,5.894,3.542,2.27362,3.0007,-4068.3,0.4,8.7,2.273,3.0,-15.974,-15.974,0.009475257247686386,-15.7722376378513
31037.459588,1619116688.262688,217.361,1,36.8299,9.25554e-06,-148.716,-7.90982033921376e-06,-4.806221269662932e-06,1,13.2165,2.14727e-05,-178.548,-2.1465805204560416e-05,-5.441068000558134e-07,1,36.83,1.62256e-05,-5.934,1.613865745345575e-05,-1.6774477517994953e-06,5.0,1,13.217,8.06159e-06,11.106,7.910616555205374e-06,1.552861566467099e-06,5.0,1,39.789,49.244,3.619,3.7,3.488,3.663,5.893,3.542,2.27358,3.00041,-4068.2,0.4,8.8,2.273,3.0,-15.974,-15.974,0.008687357418239117,-15.771953041622197
31037.928438,1619116688.731538,217.4094,1,36.8309,9.26486e-06,-148.626,-7.910218285362601e-06,-4.823492251213341e-06,1,13.2165,2.14615e-05,-178.542,-2.1454551734185108e-05,-5.46069716405203e-07,1,36.83,1.62256e-05,-5.94,1.6138481703048184e-05,-1.6791377788552557e-06,5.0,1,13.217,8.04669e-06,11.01,7.898581545963056e-06,1.5367594209478178e-06,5.0,1,39.79,49.252,3.644,3.585,3.488,3.662,5.891,3.542,2.27353,3.00029,-4068.3,0.4,8.7,2.273,3.0,-15.9729,-15.9729,0.008293390274047852,-15.7722376378513
31038.211346,1619116689.014446,217.4245,1,36.8309,9.26486e-06,-148.584,-7.906680355929144e-06,-4.829289447606571e-06,1,13.2165,2.14578e-05,-178.542,-2.145085293207824e-05,-5.459755730344833e-07,1,36.83,1.62275e-05,-5.94,1.614037150159097e-05,-1.6793344040512315e-06,5.0,1,13.217,8.0411e-06,10.98,7.893897440614448e-06,1.531558816063121e-06,5.0,1,39.794,49.257,3.644,3.585,3.488,3.662,5.891,3.542,2.27356,3.00017,-4068.2,0.4,8.7,2.273,3.0,-15.9729,-15.9729,0.009475257247686386,-15.771953041622197
31038.393289,1619116689.196389,217.4398,1,36.8299,9.26486e-06,-148.554,-7.904150662172275e-06,-4.833428713582273e-06,1,13.217,2.14541e-05,-178.542,-2.1447154129971376e-05,-5.458814296637637e-07,1,36.83,1.62293e-05,-5.946,1.6141985869549185e-05,-1.681211074575268e-06,5.0,1,13.217,8.0411e-06,10.932,7.895177746057171e-06,1.5249451033278511e-06,5.0,1,39.794,49.257,3.644,3.585,3.488,3.663,5.891,3.542,2.27345,3.00011,-4068.2,0.4,8.7,2.273,3.0,-15.9729,-15.9729,0.009475257247686386,-15.771953041622197
31038.573231,1619116689.376331,217.4548,1,36.829,9.26392e-06,-148.518,-7.900310533313857e-06,-4.837903186671896e-06,1,13.217,2.14522e-05,-178.548,-2.1445311787025897e-05,-5.435873409565319e-07,1,36.83,1.62331e-05,-5.952,1.614558923966963e-05,-1.6832954921415947e-06,5.0,1,13.217,8.03551e-06,10.878,7.891121911567241e-06,1.516448461664087e-06,5.0,1,39.794,49.244,3.567,3.557,3.488,3.663,5.891,3.542,2.27362,2.9996,-4068.3,0.4,8.7,2.273,3.0,-15.9729,-15.9729,0.008687357418239117,-15.7722376378513
31038.949109,1619116689.752209,217.4942,1,36.8309,9.26206e-06,-148.434,-7.891624518785435e-06,-4.848506769934898e-06,1,13.2165,2.14503e-05,-178.548,-2.144341239710806e-05,-5.435391959668423e-07,1,36.83,1.62368e-05,-5.964,1.614891631026838e-05,-1.6870614226956702e-06,5.0,1,13.217,8.03178e-06,10.812,7.889199714009792e-06,1.506657838020238e-06,5.0,1,39.794,49.244,3.456,3.585,3.488,3.663,5.891,3.542,2.27369,2.99996,-4068.4,0.4,8.7,2.273,3.0,-15.9729,-15.9729,0.009060509502887726,-15.772522234080398
31039.230019,1619116690.033119,217.5097,1,36.8299,9.26113e-06,-148.41,-7.888800697659705e-06,-4.851324811791494e-06,1,13.2165,2.14522e-05,-178.548,-2.1445311787025897e-05,-5.435873409565319e-07,1,36.83,1.62368e-05,-5.97,1.6148739553063305e-05,-1.688752524003689e-06,5.0,1,13.217,8.02806e-06,10.776,7.886490417485723e-06,1.5010050827714856e-06,5.0,1,39.797,49.252,3.456,3.585,3.488,3.663,5.891,3.542,2.27354,2.99977,-4068.2,0.4,8.7,2.273,3.0,-15.9745,-15.9745,0.009848439134657383,-15.771953041622197
31039.41096,1619116690.21406,217.5249,1,36.8299,9.2602e-06,-148.386,-7.88597590049734e-06,-4.854141338771996e-06,1,13.217,2.14522e-05,-178.548,-2.1445311787025897e-05,-5.435873409565319e-07,1,36.83,1.62405e-05,-5.976,1.6152242511461207e-05,-1.6908288207105481e-06,5.0,1,13.217,8.0262e-06,10.746,7.885447878854353e-06,1.4965287133467809e-06,5.0,1,39.797,49.252,3.426,3.585,3.488,3.663,5.893,3.542,2.27342,3.00019,-4068.3,0.4,8.7,2.273,3.0,-15.9745,-15.9745,0.009848439134657383,-15.7722376378513
31039.590902,1619116690.394002,217.5401,1,36.8309,9.2574e-06,-148.374,-7.882574909167597e-06,-4.854324624637445e-06,1,13.2165,2.14541e-05,-178.548,-2.144721117694373e-05,-5.436354859462213e-07,1,36.83,1.62424e-05,-5.982,1.6153955013618157e-05,-1.6927182807545915e-06,5.0,1,13.217,8.0262e-06,10.698,7.886698840515398e-06,1.4899220915917278e-06,5.0,1,39.786,49.241,3.426,3.656,3.488,3.663,5.893,3.542,2.27335,2.99991,-4068.3,0.4,8.7,2.273,3.0,-15.9745,-15.9745,0.009060509502887726,-15.7722376378513
31039.985776,1619116690.788876,217.5732,1,36.8309,9.25275e-06,-148.362,-7.877599135516913e-06,-4.8535362801367015e-06,1,13.217,2.14541e-05,-178.548,-2.144721117694373e-05,-5.436354859462213e-07,1,36.83,1.62442e-05,-5.988,1.6155567842779366e-05,-1.69459768598721e-06,5.0,1,13.217,8.0262e-06,10.662,7.887633429341374e-06,1.4849664387912668e-06,5.0,1,39.786,49.241,3.468,3.656,3.488,3.663,5.894,3.542,2.27353,3.0002,-4068.3,0.4,8.7,2.273,3.0,-15.9745,-15.9745,0.009454473853111267,-15.7722376378513
31040.171716,1619116690.974816,217.5885,1,36.8299,9.25089e-06,-148.368,-7.876523685929501e-06,-4.851735814849317e-06,1,13.2165,2.14541e-05,-178.548,-2.144721117694373e-05,-5.436354859462213e-07,1,36.83,1.62442e-05,-5.994,1.6155390296342175e-05,-1.6962894838007606e-06,5.0,1,13.217,8.02433e-06,10.626,7.886726971438195e-06,1.4796653766609963e-06,5.0,1,39.789,49.241,3.468,3.741,3.488,3.663,5.894,3.542,2.27347,2.99988,-4068.3,0.4,8.7,2.273,3.0,-15.9745,-15.9745,0.009454473853111267,-15.7722376378513
31040.367653,1619116691.170753,217.6036,1,36.8319,9.24902e-06,-148.38,-7.875947271107078e-06,-4.849105643635842e-06,1,13.2165,2.14522e-05,-178.548,-2.1445311787025897e-05,-5.435873409565319e-07,1,36.83,1.6248e-05,-6.006,1.6158813813564843e-05,-1.7000706275170021e-06,5.0,1,13.217,8.02247e-06,10.608,7.88536322086537e-06,1.4768452105497387e-06,5.0,1,39.789,49.241,3.468,3.741,3.488,3.663,5.894,3.542,2.27347,3.00007,-4068.3,0.4,8.7,2.273,3.0,-15.9745,-15.9745,0.009060509502887726,-15.7722376378513
31040.571587,1619116691.374687,217.6219,1,36.8299,9.24809e-06,-148.386,-7.875663038123415e-06,-4.8477933493535675e-06,1,13.2165,2.14522e-05,-178.548,-2.1445311787025897e-05,-5.435873409565319e-07,1,36.83,1.62498e-05,-6.012,1.6160425793950856e-05,-1.7019512913734835e-06,5.0,1,13.217,8.02247e-06,10.572,7.886289593508847e-06,1.471890399525071e-06,5.0,1,39.786,49.242,3.553,3.761,3.488,3.663,5.894,3.542,2.27323,2.99982,-4068.2,0.4,8.7,2.273,3.0,-15.9745,-15.9745,0.009454473853111267,-15.771953041622197
31040.961462,1619116691.764562,217.6615,1,36.8299,9.24623e-06,-148.41,-7.876108603887656e-06,-4.843519636861901e-06,1,13.2165,2.14429e-05,-178.548,-2.1436014773217554e-05,-5.433516839017358e-07,1,36.83,1.62536e-05,-6.012,1.6164204893879285e-05,-1.7023492910354618e-06,5.0,1,13.217,8.01875e-06,10.524,7.883862489961011e-06,1.4646036330303745e-06,5.0,1,39.786,49.242,3.606,3.729,3.488,3.662,5.893,3.542,2.27322,2.99978,-4068.3,0.4,8.7,2.273,3.0,-15.9745,-15.9745,0.009454473853111267,-15.7722376378513
31041.25737,1619116692.06047,217.6766,1,36.8299,9.24623e-06,-148.428,-7.877629851763116e-06,-4.841045045391605e-06,1,13.2165,2.14392e-05,-178.548,-2.1432315961272297e-05,-5.432579278691825e-07,1,36.83,1.62536e-05,-6.012,1.6164204893879285e-05,-1.7023492910354618e-06,5.0,1,13.217,8.01875e-06,10.5,7.88447529002846e-06,1.4613011200401575e-06,5.0,1,39.789,49.251,3.606,3.729,3.488,3.662,5.893,3.542,2.2731,2.99974,-4068.3,0.4,8.7,2.273,3.0,-15.9745,-15.9745,0.009454473853111267,-15.7722376378513
31041.457305,1619116692.260405,217.6947,1,36.829,9.2453e-06,-148.452,-7.878864424819332e-06,-4.837258259108803e-06,1,13.2165,2.14336e-05,-178.542,-2.1426660766946856e-05,-5.453598245016686e-07,1,36.83,1.62517e-05,-5.994,1.6162849292613e-05,-1.6970726661753009e-06,5.0,1,13.217,8.01502e-06,10.494,7.880960661925e-06,1.4597960972651835e-06,5.0,1,39.789,49.251,3.641,3.621,3.488,3.663,5.891,3.542,2.2732,2.99948,-4068.3,0.4,8.7,2.273,3.0,-15.9745,-15.9745,0.009454473853111267,-15.7722376378513
31041.922157,1619116692.725257,217.7403,1,36.828,9.23878e-06,-148.554,-7.881900973642772e-06,-4.819822914806013e-06,1,13.2165,2.14056e-05,-178.518,-2.1398439813424935e-05,-5.536107939975689e-07,1,36.83,1.62498e-05,-5.928,1.616290361652238e-05,-1.6782570491458701e-06,5.0,1,13.217,8.01129e-06,10.428,7.87896860517154e-06,1.4500417865776301e-06,5.0,1,39.788,49.246,3.603,3.558,3.488,3.662,5.891,3.541,2.27308,2.99966,-4068.4,0.4,8.7,2.273,3.0,-15.9745,-15.9745,0.009454473853111267,-15.772522234080398
31042.217061,1619116693.020161,217.7584,1,36.8299,9.23692e-06,-148.596,-7.883844433578752e-06,-4.813074696441905e-06,1,13.2165,2.13982e-05,-178.512,-2.139098421749521e-05,-5.556594702432097e-07,1,36.83,1.6248e-05,-5.904,1.616181473305297e-05,-1.6713014493118865e-06,5.0,1,13.217,8.01129e-06,10.392,7.8798781379904e-06,1.4450909986990193e-06,5.0,1,39.787,49.246,3.603,3.558,3.488,3.662,5.891,3.541,2.27329,3.00026,-4068.2,0.4,8.7,2.273,3.0,-15.9745,-15.9745,0.009454473853111267,-15.771953041622197
31042.399004,1619116693.202104,217.7735,1,36.8299,9.23692e-06,-148.632,-7.88686702119281e-06,-4.80812018115409e-06,1,13.2165,2.13889e-05,-178.512,-2.1381687353589706e-05,-5.554179717492587e-07,1,36.83,1.62442e-05,-5.88,1.6158733381449536e-05,-1.6641421655701131e-06,5.0,1,13.217,8.01129e-06,10.362,7.880633705676734e-06,1.44096490625268e-06,5.0,1,39.787,49.255,3.486,3.558,3.488,3.662,5.891,3.541,2.27333,2.99948,-4068.3,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.009454473853111267,-15.7722376378513
31042.577945,1619116693.381045,217.7887,1,36.8309,9.23785e-06,-148.668,-7.890680871941365e-06,-4.803647364209687e-06,1,13.217,2.13796e-05,-178.512,-2.1372390489684206e-05,-5.551764732553078e-07,1,36.83,1.62442e-05,-5.85,1.6159602509205836e-05,-1.6556812448259516e-06,5.0,1,13.217,8.01129e-06,10.35,7.880935327817128e-06,1.4393143585971573e-06,5.0,1,39.79,49.252,3.486,3.565,3.488,3.662,5.89,3.541,2.27331,2.99997,-4068.4,0.4,8.7,2.273,3.0,-15.9745,-15.9745,0.007878581061959267,-15.772522234080398
