time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
123918.548141,1619475224.167398,185.0023,0,36.8299,1.07503e-05,-152.952,-9.574495369489023e-06,-4.8885568943843994e-06,1,13.2165,2.64888e-05,-178.686,-2.648183439698656e-05,-6.074309924423698e-07,1,36.83,1.62908e-05,-6.576,1.6183619946775435e-05,-1.86563931624852e-06,5.0,1,13.217,8.74704e-06,9.84,8.618360805009753e-06,1.4948464122683859e-06,5.0,1,39.379,48.797,3.515,3.736,3.536,3.706,5.938,3.622,7.71256,8.45801,-4070.2,1.5,17.9,7.723,8.5,-15.974,-15.974,0.008823839947581291,-15.777113149257188
123918.838049,1619475224.457306,185.0023,0,36.828,1.07494e-05,-152.952,-9.573693806199392e-06,-4.888147631275003e-06,1,13.216,2.64832e-05,-178.686,-2.6476235869585425e-05,-6.073025753922326e-07,1,36.83,1.62908e-05,-6.576,1.6183619946775435e-05,-1.86563931624852e-06,5.0,1,13.217,8.74704e-06,9.852,8.61804753608977e-06,1.4966514047356063e-06,5.0,1,39.383,48.79,3.571,3.78,3.536,3.706,5.938,3.622,7.70603,8.45673,-4070.0,1.5,17.7,7.723,8.5,-15.974,-15.974,0.010398992337286472,-15.776545225136651
123919.561816,1619475225.181073,185.0023,0,36.8309,1.0741e-05,-152.964,-9.567235310242618e-06,-4.8823241922722435e-06,1,13.217,2.64702e-05,-178.626,-2.646258912455274e-05,-6.347163658698422e-07,1,36.83,1.62871e-05,-6.594,1.617935751653196e-05,-1.870298575693399e-06,5.0,1,13.217,8.75077e-06,9.87,8.621251716972515e-06,1.4999981418316758e-06,5.0,1,39.383,48.79,3.703,3.696,3.536,3.706,5.938,3.621,7.71536,8.46485,-4070.1,1.6,18.4,7.806,8.583,-15.974,-15.974,0.010005205869674683,-15.776827998089393
123920.542503,1619475226.16176,185.0023,0,36.8299,1.07261e-05,-152.952,-9.552942223256673e-06,-4.877552264109514e-06,1,13.2165,2.64739e-05,-178.56,-2.6465539258667155e-05,-6.652916337573692e-07,1,36.83,1.62834e-05,-6.582,1.617607326344072e-05,-1.8664858252336847e-06,5.0,1,13.217,8.75077e-06,9.9,8.62046513803541e-06,1.5045120128520488e-06,5.0,1,39.384,48.795,3.713,3.601,3.536,3.706,5.935,3.621,7.74297,8.48542,-4070.0,1.6,19.2,7.806,8.583,-15.9745,-15.9745,0.010005205869674683,-15.77653798262063
123920.844404,1619475226.463661,185.0023,0,36.8309,1.07233e-05,-152.958,-9.5509590611758e-06,-4.875278853741996e-06,1,13.2165,2.64739e-05,-178.542,-2.646532894511768e-05,-6.736059951606227e-07,1,36.83,1.62815e-05,-6.582,1.6174185786672936e-05,-1.8662680376053059e-06,5.0,1,13.217,8.75263e-06,9.924,8.621666342497148e-06,1.5084433683608555e-06,5.0,1,39.39,48.799,3.634,3.58,3.535,3.705,5.935,3.621,7.75277,8.49853,-4070.2,1.5,18.8,7.806,8.583,-15.9745,-15.9745,0.010005205869674683,-15.777105265796752
123921.54218,1619475227.161437,185.0023,0,36.8299,1.07214e-05,-152.952,-9.548756281633034e-06,-4.8754150012048876e-06,1,13.2165,2.64813e-05,-178.512,-2.647237012266246e-05,-6.876552761144165e-07,1,36.83,1.62778e-05,-6.57,1.6170900600795856e-05,-1.8624571402263618e-06,5.0,1,13.217,8.75449e-06,9.966,8.622390213211647e-06,1.5150848726101122e-06,5.0,1,39.39,48.808,3.526,3.619,3.535,3.705,5.936,3.621,7.76599,8.50641,-4070.1,1.5,18.6,7.806,8.583,-15.9745,-15.9745,0.010398992337286472,-15.776818071601351
123921.856079,1619475227.475336,185.0023,0,36.829,1.07233e-05,-152.952,-9.550448470800037e-06,-4.876279001102502e-06,1,13.216,2.64813e-05,-178.5,-2.6472225519875225e-05,-6.931996212252885e-07,1,36.83,1.62759e-05,-6.57,1.6169013078456138e-05,-1.8622397479149667e-06,5.0,1,13.217,8.75449e-06,9.996,8.62159573472508e-06,1.5195993376776379e-06,5.0,1,39.378,48.793,3.496,3.687,3.535,3.705,5.937,3.621,7.77657,8.51355,-4070.1,1.5,18.3,7.806,8.583,-15.9751,-15.9751,0.010005205869674683,-15.776815997292772
123922.554855,1619475228.174112,185.0023,0,36.8309,1.07382e-05,-152.964,-9.564741291169097e-06,-4.881051451583447e-06,1,13.2165,2.64869e-05,-178.476,-2.6477530849826805e-05,-7.044371557986835e-07,1,36.83,1.62759e-05,-6.564,1.6169208003089623e-05,-1.8605465226170868e-06,5.0,1,13.217,8.75635e-06,10.038,8.622311021750644e-06,1.5262430889924881e-06,5.0,1,39.378,48.798,3.531,3.769,3.535,3.705,5.938,3.621,7.78575,8.5198,-4070.1,1.4,19.1,7.806,8.583,-15.9751,-15.9751,0.010005205869674683,-15.776814197467365
123922.84876,1619475228.468017,185.0023,0,36.829,1.07419e-05,-152.97,-9.568548225401149e-06,-4.881731298235549e-06,1,13.217,2.64888e-05,-178.47,-2.6479356258776462e-05,-7.072606031695681e-07,1,36.83,1.62759e-05,-6.564,1.6169208003089623e-05,-1.8605465226170868e-06,5.0,1,13.217,8.75635e-06,10.062,8.621670954125456e-06,1.5298546601848982e-06,5.0,1,39.387,48.803,3.612,3.789,3.535,3.705,5.938,3.621,7.79214,8.52022,-4070.1,1.5,18.2,7.806,8.583,-15.9751,-15.9751,0.010005205869674683,-15.77681294464772
123923.53754,1619475229.156797,185.0023,0,36.8309,1.07606e-05,-153.0,-9.58776480418135e-06,-4.8852101714973676e-06,1,13.217,2.64888e-05,-178.458,-2.647920754970594e-05,-7.128064110233507e-07,1,36.83,1.62759e-05,-6.558,1.61694027504079e-05,-1.8588532769160314e-06,5.0,1,13.217,8.75635e-06,10.05,8.621991177039476e-06,1.528048908102556e-06,5.0,1,39.387,48.798,3.683,3.749,3.535,3.705,5.937,3.621,7.79827,8.53234,-4070.0,1.4,18.6,7.806,8.583,-15.9751,-15.9751,0.010005205869674683,-15.776527140413375
123923.835444,1619475229.454701,185.0023,0,36.829,1.07652e-05,-153.006,-9.592375178303434e-06,-4.886294043410422e-06,1,13.2165,2.64888e-05,-178.452,-2.6479132759604764e-05,-7.155793032402448e-07,1,36.83,1.62759e-05,-6.558,1.61694027504079e-05,-1.8588532769160314e-06,5.0,1,13.217,8.75449e-06,10.038,8.620479493945058e-06,1.5259188885955732e-06,5.0,1,39.383,48.801,3.722,3.666,3.535,3.705,5.936,3.621,7.80284,8.53301,-4070.1,1.4,18.3,7.806,8.583,-15.9723,-15.9723,0.010792778804898262,-15.776810846812008
123924.574206,1619475230.193463,185.0023,0,36.8299,1.07755e-05,-153.012,-9.602065163580478e-06,-4.889963685381949e-06,1,13.2165,2.64907e-05,-178.44,-2.6480881604067086e-05,-7.21176789269707e-07,1,36.83,1.62759e-05,-6.558,1.61694027504079e-05,-1.8588532769160314e-06,5.0,1,13.217,8.75263e-06,10.002,8.6196048242365e-06,1.5201791311877972e-06,5.0,1,39.385,48.802,3.674,3.583,3.535,3.705,5.934,3.62,7.80047,8.53933,-4070.2,1.4,18.5,7.806,8.583,-15.9723,-15.9723,0.010005205869674683,-15.777095913867809
123924.867112,1619475230.486369,185.0023,0,36.8299,1.07755e-05,-153.018,-9.602577186730006e-06,-4.888958132658986e-06,1,13.2165,2.64907e-05,-178.44,-2.6480881604067086e-05,-7.21176789269707e-07,1,36.83,1.62759e-05,-6.558,1.61694027504079e-05,-1.8588532769160314e-06,5.0,1,13.217,8.74704e-06,9.972,8.614894057522936e-06,1.514697705569013e-06,5.0,1,39.378,48.801,3.547,3.585,3.535,3.705,5.935,3.62,7.81405,8.54302,-4070.1,1.7,19.6,7.889,8.667,-15.9723,-15.9723,0.010005205869674683,-15.776808648985996
123925.647862,1619475231.267119,185.0023,0,36.828,1.07643e-05,-153.048,-9.595152193493313e-06,-4.8788532334658775e-06,1,13.2165,2.64907e-05,-178.434,-2.6480805937412775e-05,-7.239498567472913e-07,1,36.83,1.62796e-05,-6.558,1.617307854039042e-05,-1.859275849991842e-06,5.0,1,13.217,8.74518e-06,9.96,8.613379138659767e-06,1.5125716664345913e-06,5.0,1,39.386,48.801,3.505,3.656,3.535,3.705,5.935,3.62,7.82551,8.56224,-4069.9,1.6,19.2,7.889,8.667,-15.9734,-15.9734,0.010792778804898262,-15.776237197244885
123926.532577,1619475232.151834,185.0023,0,36.8299,1.07447e-05,-153.06,-9.57870077118783e-06,-4.867963601553087e-06,1,13.216,2.64907e-05,-178.434,-2.6480805937412775e-05,-7.239498567472913e-07,1,36.83,1.62834e-05,-6.564,1.617665883898952e-05,-1.8614038699170597e-06,5.0,1,13.217,8.74518e-06,9.942,8.61385390200226e-06,1.5098656189742238e-06,5.0,1,39.377,48.808,3.565,3.777,3.535,3.705,5.938,3.62,7.85068,8.58934,-4070.1,1.5,18.4,7.889,8.667,-15.9734,-15.9734,0.010398992337286472,-15.776801467329728
123926.843477,1619475232.462734,185.0023,0,36.8299,1.07419e-05,-153.06,-9.576204623118611e-06,-4.866695041417918e-06,1,13.2165,2.64907e-05,-178.434,-2.6480805937412775e-05,-7.239498567472913e-07,1,36.83,1.62834e-05,-6.564,1.617665883898952e-05,-1.8614038699170597e-06,5.0,1,13.217,8.74704e-06,9.93,8.616002074247575e-06,1.5083822520042752e-06,5.0,1,39.377,48.794,3.663,3.789,3.535,3.705,5.938,3.62,7.85688,8.596,-4070.1,1.5,18.4,7.889,8.667,-15.9734,-15.9734,0.010377355851233006,-15.77680025176137
123927.587238,1619475233.206495,185.0023,0,36.8299,1.07382e-05,-153.066,-9.573415552821206e-06,-4.864016230750165e-06,1,13.217,2.65111e-05,-178.452,-2.65014246210911e-05,-7.161817245829352e-07,1,36.83,1.62815e-05,-6.576,1.6174381133119566e-05,-1.8645742706006016e-06,5.0,1,13.217,8.75077e-06,9.924,8.619834173263782e-06,1.5081228127489823e-06,5.0,1,39.385,48.8,3.692,3.724,3.534,3.704,5.936,3.62,7.86196,8.59855,-4070.0,1.5,19.1,7.889,8.667,-15.9729,-15.9729,0.010377355851233006,-15.77651465324918
123927.883143,1619475233.5024,185.0023,0,36.829,1.07401e-05,-153.06,-9.574599956502686e-06,-4.8658795384738814e-06,1,13.217,2.65223e-05,-178.476,-2.6512918327866285e-05,-7.053786429230837e-07,1,36.83,1.62796e-05,-6.582,1.6172298309905153e-05,-1.8660502499769268e-06,5.0,1,13.217,8.75263e-06,9.924,8.621666342497148e-06,1.5084433683608555e-06,5.0,1,39.388,48.802,3.726,3.607,3.534,3.704,5.935,3.62,7.8681,8.60738,-4070.1,1.4,18.5,7.889,8.667,-15.9729,-15.9729,0.010377355851233006,-15.776798051974765
123928.542932,1619475234.162189,185.0023,0,36.8309,1.07512e-05,-153.024,-9.581433026876897e-06,-4.876929627488242e-06,1,13.2165,2.65521e-05,-178.578,-2.6543922877294224e-05,-6.589178205636342e-07,1,36.83,1.62778e-05,-6.588,1.6170314694636594e-05,-1.8675372864871588e-06,5.0,1,13.217,8.75449e-06,9.918,8.623656461835256e-06,1.5078608650492321e-06,5.0,1,39.388,48.806,3.618,3.581,3.534,3.704,5.934,3.619,7.87148,8.6151,-4070.1,1.6,18.4,7.889,8.667,-15.9729,-15.9729,0.009983568452298641,-15.776797389293952
123928.835837,1619475234.455094,185.0023,0,36.8319,1.0755e-05,-153.012,-9.583797581022507e-06,-4.880660705886767e-06,1,13.2165,2.65521e-05,-178.602,-2.6544196555443944e-05,-6.477990706675343e-07,1,36.83,1.62759e-05,-6.588,1.6168427240685828e-05,-1.86731930120387e-06,5.0,1,13.217,8.75635e-06,9.93,8.625172602713346e-06,1.5099877138252065e-06,5.0,1,39.394,48.805,3.523,3.581,3.534,3.705,5.936,3.619,7.86619,8.6131,-4070.0,1.6,18.3,7.889,8.667,-15.9729,-15.9729,0.011952497996389866,-15.776513823908552
123929.518618,1619475235.137875,185.0023,0,36.8299,1.07661e-05,-152.964,-9.58959240979453e-06,-4.893733403446812e-06,1,13.2165,2.65391e-05,-178.68,-2.6532057293599785e-05,-6.11362886621713e-07,1,36.83,1.62759e-05,-6.582,1.61686226972521e-05,-1.8656261372269263e-06,5.0,1,13.217,8.75635e-06,9.906,8.625804348184549e-06,1.506374677608632e-06,5.0,1,39.389,48.808,3.498,3.682,3.534,3.704,5.937,3.62,7.86471,8.61854,-4070.1,1.5,18.4,7.889,8.667,-15.974,-15.974,0.009983568452298641,-15.776798716616172
123929.831518,1619475235.450775,185.0023,0,36.8299,1.0768e-05,-152.958,-9.590772166286593e-06,-4.89560141906818e-06,1,13.217,2.65354e-05,-178.686,-2.652842214286027e-05,-6.084996057524411e-07,1,36.83,1.6274e-05,-6.588,1.616653978673506e-05,-1.8671013159205805e-06,5.0,1,13.217,8.75822e-06,9.9,8.627804202515264e-06,1.5057928846491303e-06,5.0,1,39.381,48.796,3.525,3.766,3.534,3.704,5.938,3.619,7.87316,8.61838,-4070.1,1.4,18.4,7.889,8.667,-15.974,-15.974,0.008408385328948498,-15.776797059914141
123930.625262,1619475236.244519,185.0023,0,36.828,1.07708e-05,-152.928,-9.590700739707301e-06,-4.901896771799447e-06,1,13.2165,2.65167e-05,-178.638,-2.6509208341385546e-05,-6.302793055582327e-07,1,36.83,1.62759e-05,-6.582,1.61686226972521e-05,-1.8656261372269263e-06,5.0,1,13.217,8.75635e-06,9.864,8.626906260880291e-06,1.5000512286200154e-06,5.0,1,39.381,48.799,3.603,3.786,3.534,3.704,5.938,3.619,7.88845,8.62683,-4070.0,1.7,19.6,7.971,8.75,-15.974,-15.974,0.009983568452298641,-15.776509459577026
123930.842192,1619475236.461449,185.0023,0,36.8299,1.0768e-05,-152.916,-9.58718092655837e-06,-4.902630506313459e-06,1,13.2165,2.65149e-05,-178.62,-2.6507209547205046e-05,-6.385640379489348e-07,1,36.83,1.62759e-05,-6.576,1.6168817976509584e-05,-1.8639329527911023e-06,5.0,1,13.217,8.75449e-06,9.852,8.625387671054724e-06,1.4979261277236432e-06,5.0,1,39.383,48.801,3.679,3.755,3.534,3.704,5.937,3.619,7.90279,8.6399,-4070.0,1.5,19.3,7.971,8.75,-15.9745,-15.9745,0.009983568452298641,-15.77650664805348
123931.539968,1619475237.159225,185.0023,0,36.8309,1.07606e-05,-152.898,-9.579052789598225e-06,-4.902270903784334e-06,1,13.2165,2.65037e-05,-178.542,-2.649511929722162e-05,-6.743642309572293e-07,1,36.83,1.62834e-05,-6.558,1.6176853676048145e-05,-1.859709843961594e-06,5.0,1,13.217,8.75449e-06,9.822,8.626170800955825e-06,1.4934096801739051e-06,5.0,1,39.39,48.802,3.721,3.675,3.534,3.704,5.936,3.619,7.93165,8.66182,-4070.1,1.5,18.6,7.971,8.75,-15.9745,-15.9745,0.010377355851233006,-15.776785592399117
123931.835873,1619475237.45513,185.0023,0,36.8299,1.07587e-05,-152.898,-9.577361415483375e-06,-4.901405309419969e-06,1,13.2165,2.65018e-05,-178.536,-2.6493149152896162e-05,-6.770902468632818e-07,1,36.83,1.62834e-05,-6.558,1.6176853676048145e-05,-1.859709843961594e-06,5.0,1,13.217,8.75449e-06,9.798,8.626795602149163e-06,1.489796227287429e-06,5.0,1,39.388,48.805,3.684,3.584,3.534,3.704,5.935,3.619,7.93926,8.66725,-4070.0,1.5,18.6,7.971,8.75,-15.9745,-15.9745,0.010377355851233006,-15.776499497686418
123932.575636,1619475238.194893,185.0023,0,36.829,1.07606e-05,-152.91,-9.580079308715731e-06,-4.90026456415536e-06,1,13.2165,2.64962e-05,-178.548,-2.648769217942195e-05,-6.71399618848065e-07,1,36.83,1.62908e-05,-6.558,1.6184205256013184e-05,-1.8605549901132155e-06,5.0,1,13.217,8.75263e-06,9.726,8.626827657313985e-06,1.47864008058165e-06,5.0,1,39.391,48.805,3.555,3.581,3.533,3.704,5.934,3.619,7.94136,8.67897,-4070.1,1.5,19.0,7.971,8.75,-15.9729,-15.9729,0.009983568452298641,-15.776783688662222
123932.87254,1619475238.491797,185.0023,0,36.829,1.07606e-05,-152.91,-9.580079308715731e-06,-4.90026456415536e-06,1,13.217,2.64944e-05,-178.56,-2.6486032784547463e-05,-6.658068007139577e-07,1,36.83,1.62927e-05,-6.558,1.6186092823842048e-05,-1.8607719870980912e-06,5.0,1,13.217,8.75077e-06,9.714,8.625303821936425e-06,1.4765194113823591e-06,5.0,1,39.379,48.807,3.506,3.653,3.534,3.704,5.936,3.619,7.94237,8.68278,-4070.0,1.5,18.7,7.971,8.75,-15.9729,-15.9729,0.00958975125104189,-15.7764988879348
123933.588311,1619475239.207568,185.0023,0,36.8309,1.07699e-05,-152.886,-9.58630379394343e-06,-4.9085156188226395e-06,1,13.2165,2.64813e-05,-178.602,-2.647341762962921e-05,-6.460717431038666e-07,1,36.83,1.62927e-05,-6.576,1.6185507446339538e-05,-1.8658569062196002e-06,5.0,1,13.217,8.75077e-06,9.684,8.626075743319066e-06,1.4720030106703012e-06,5.0,1,39.379,48.804,3.505,3.717,3.534,3.704,5.937,3.619,7.94854,8.69551,-4070.1,1.5,18.3,7.971,8.75,-15.9729,-15.9729,0.010377355851233006,-15.776782280955642
123933.873218,1619475239.492475,185.0023,0,36.8299,1.07727e-05,-152.88,-9.58828187328656e-06,-4.910795863035276e-06,1,13.217,2.64795e-05,-178.596,-2.6471550368390867e-05,-6.48799925820913e-07,1,36.83,1.62927e-05,-6.582,1.6185311965514614e-05,-1.8675518383620654e-06,5.0,1,13.217,8.75077e-06,9.684,8.626075743319066e-06,1.4720030106703012e-06,5.0,1,39.383,48.806,3.557,3.775,3.534,3.704,5.938,3.619,7.94769,8.70095,-4070.0,1.5,18.8,7.971,8.75,-15.9729,-15.9729,0.010377355851233006,-15.77649784488701
123934.618982,1619475240.238239,185.0023,0,36.8309,1.07838e-05,-152.838,-9.594555380754198e-06,-4.92289035888884e-06,1,13.2165,2.64758e-05,-178.548,-2.6467298729777842e-05,-6.708826936956092e-07,1,36.83,1.62927e-05,-6.612,1.6184331899055825e-05,-1.876026191502694e-06,5.0,1,13.217,8.75263e-06,9.69,8.627755011348279e-06,1.4732193933880536e-06,5.0,1,39.39,48.784,3.65,3.787,3.533,3.704,5.938,3.619,7.94768,8.70157,-4070.1,1.5,18.2,7.971,8.75,-15.9723,-15.9723,0.009983568452298641,-15.776782449566737
123935.560679,1619475241.179936,185.0023,0,36.8299,1.07885e-05,-152.76,-9.592023437817699e-06,-4.93809868455015e-06,1,13.217,2.64832e-05,-178.488,-2.6473979094345318e-05,-6.987940699284091e-07,1,36.83,1.62927e-05,-6.636,1.6183544651216862e-05,-1.8828053038139915e-06,5.0,1,13.217,8.75449e-06,9.732,8.62850600032168e-06,1.4798578859176893e-06,5.0,1,39.389,48.804,3.628,3.579,3.533,3.703,5.933,3.618,7.97332,8.71602,-4070.1,1.6,19.2,8.054,8.833,-15.9723,-15.9723,0.009983568452298641,-15.776777422603406
123936.57935,1619475242.198607,185.0023,0,36.8299,1.07894e-05,-152.736,-9.590754145143448e-06,-4.942528430612592e-06,1,13.217,2.64869e-05,-178.464,-2.647738273213775e-05,-7.099825814016496e-07,1,36.83,1.62927e-05,-6.636,1.6183544651216862e-05,-1.8828053038139915e-06,5.0,1,13.217,8.75449e-06,9.768,8.627574475051548e-06,1.4852790436611572e-06,5.0,1,39.389,48.807,3.522,3.621,3.533,3.703,5.934,3.618,7.99715,8.73553,-4070.1,1.6,19.2,8.054,8.833,-15.9729,-15.9729,0.009983568452298641,-15.776772750507613
123936.881253,1619475242.50051,185.0023,0,36.8309,1.07885e-05,-152.736,-9.589954130431728e-06,-4.94211614859621e-06,1,13.217,2.64869e-05,-178.458,-2.6477308237757324e-05,-7.127552825395785e-07,1,36.83,1.62889e-05,-6.636,1.6179770109877817e-05,-1.882366170941325e-06,5.0,1,13.217,8.75449e-06,9.774,8.627418889688126e-06,1.486182513001856e-06,5.0,1,39.394,48.799,3.493,3.688,3.533,3.703,5.936,3.618,8.01103,8.74677,-4070.1,1.5,18.5,8.054,8.833,-15.9729,-15.9729,0.010005205869674683,-15.776770029202968
123937.569032,1619475243.188289,185.0023,0,36.8309,1.07848e-05,-152.76,-9.588733778762231e-06,-4.936405125192238e-06,1,13.217,2.64832e-05,-178.446,-2.6473459738752488e-05,-7.182003206982465e-07,1,36.83,1.62889e-05,-6.63,1.6179967142086406e-05,-1.8806718190593956e-06,5.0,1,13.217,8.75449e-06,9.81,8.626483390752446e-06,1.4916029864451813e-06,5.0,1,39.385,48.801,3.531,3.768,3.533,3.703,5.937,3.618,8.03661,8.75853,-4070.0,1.4,19.4,8.054,8.833,-15.9729,-15.9729,0.010005205869674683,-15.776480411088293
123937.853941,1619475243.473198,185.0023,0,36.8299,1.07848e-05,-152.772,-9.589767446721974e-06,-4.934396757232998e-06,1,13.217,2.64813e-05,-178.446,-2.6471560437553856e-05,-7.181487944246342e-07,1,36.83,1.62889e-05,-6.63,1.6179967142086406e-05,-1.8806718190593956e-06,5.0,1,13.217,8.75635e-06,9.84,8.627533844014334e-06,1.4964374670821533e-06,5.0,1,39.391,48.808,3.612,3.788,3.533,3.703,5.936,3.618,8.04157,8.7605,-4070.0,1.5,18.6,8.054,8.833,-15.9729,-15.9729,0.009611417539417744,-15.776479438622689
123938.582706,1619475244.201963,185.0023,0,36.8299,1.07848e-05,-152.826,-9.594413746290031e-06,-4.925356424158652e-06,1,13.2165,2.64832e-05,-178.44,-2.6473384383833928e-05,-7.209726109762107e-07,1,36.83,1.62871e-05,-6.618,1.6178572668307428e-05,-1.8770756048427612e-06,5.0,1,13.217,8.76008e-06,9.87,8.630423921645361e-06,1.5015939994191169e-06,5.0,1,39.389,48.8,3.681,3.745,3.533,3.703,5.936,3.618,8.04506,8.77476,-4070.1,1.4,18.7,8.054,8.833,-15.9745,-15.9745,0.010005205869674683,-15.776763357301167
123938.87761,1619475244.496867,185.0023,0,36.8299,1.07848e-05,-152.832,-9.594929475800444e-06,-4.92435167249617e-06,1,13.2165,2.64832e-05,-178.434,-2.6473308738602228e-05,-7.237448933478491e-07,1,36.83,1.62852e-05,-6.612,1.6176881784020078e-05,-1.875162602506624e-06,5.0,1,13.217,8.76008e-06,9.888,8.62995175609105e-06,1.504305252912785e-06,5.0,1,39.39,48.811,3.721,3.636,3.533,3.703,5.934,3.618,8.04805,8.77669,-4070.2,1.5,19.3,8.054,8.833,-15.9745,-15.9745,0.010398992337286472,-15.777047374023622
123939.5334,1619475245.152657,185.0023,0,36.8309,1.07866e-05,-152.844,-9.597562200001693e-06,-4.923163553762831e-06,1,13.217,2.64869e-05,-178.434,-2.6477007356682094e-05,-7.238460086249071e-07,1,36.83,1.62834e-05,-6.618,1.6174897322857797e-05,-1.8766491827210873e-06,5.0,1,13.217,8.75822e-06,9.912,8.627488640764367e-06,1.5075998546968016e-06,5.0,1,39.39,48.806,3.672,3.581,3.533,3.703,5.933,3.618,8.04423,8.78454,-4070.2,1.5,19.0,8.054,8.833,-15.9745,-15.9745,0.010398992337286472,-15.77704812296217
123939.837303,1619475245.45656,185.0023,0,36.8309,1.07866e-05,-152.838,-9.597046594896346e-06,-4.924168581130061e-06,1,13.2165,2.64869e-05,-178.434,-2.6477007356682094e-05,-7.238460086249071e-07,1,36.83,1.62834e-05,-6.618,1.6174897322857797e-05,-1.8766491827210873e-06,5.0,1,13.217,8.75822e-06,9.924,8.627172700569471e-06,1.5094067586137436e-06,5.0,1,39.389,48.807,3.543,3.595,3.532,3.703,5.934,3.618,8.04417,8.78751,-4070.1,1.5,19.1,8.054,8.833,-15.9745,-15.9745,0.012367920018732548,-15.776763531794044
123940.56307,1619475246.182327,185.0023,0,36.8319,1.07866e-05,-152.85,-9.598077699857989e-06,-4.922158472407077e-06,1,13.2165,2.64758e-05,-178.434,-2.6465911502442486e-05,-7.235426627937328e-07,1,36.83,1.62834e-05,-6.624,1.6174700711926496e-05,-1.8783430037148462e-06,5.0,1,13.217,8.75635e-06,9.93,8.625172602713346e-06,1.5099877138252065e-06,5.0,1,39.396,48.809,3.501,3.671,3.532,3.703,5.935,3.617,8.04056,8.79218,-4070.2,1.6,18.8,8.054,8.833,-15.9751,-15.9751,0.010398992337286472,-15.777048842492132
123940.859974,1619475246.479231,185.0023,0,36.8309,1.07866e-05,-152.85,-9.598077699857989e-06,-4.922158472407077e-06,1,13.2165,2.64739e-05,-178.434,-2.6464012212077147e-05,-7.234907387325407e-07,1,36.83,1.62834e-05,-6.624,1.6174700711926496e-05,-1.8783430037148462e-06,5.0,1,13.217,8.75449e-06,9.906,8.623972078336083e-06,1.5060546976055084e-06,5.0,1,39.38,48.79,3.509,3.748,3.532,3.703,5.936,3.617,8.04655,8.79943,-4070.2,1.6,19.7,8.136,8.917,-15.9751,-15.9751,0.010005205869674683,-15.77704766810944
123941.639724,1619475247.258981,185.0023,0,36.829,1.07866e-05,-152.892,-9.601683251404054e-06,-4.915121392163863e-06,1,13.2165,2.64683e-05,-178.434,-2.6458414303631935e-05,-7.233376993942904e-07,1,36.83,1.62815e-05,-6.618,1.6173009983302578e-05,-1.8764302091991465e-06,5.0,1,13.217,8.75449e-06,9.9,8.624129744728706e-06,1.505151589105088e-06,5.0,1,39.38,48.79,3.579,3.783,3.532,3.703,5.936,3.617,8.06659,8.81301,-4070.1,1.6,18.9,8.136,8.917,-15.9751,-15.9751,0.010398992337286472,-15.776759136142024
123941.837661,1619475247.456918,185.0023,0,36.828,1.07876e-05,-152.91,-9.604117200778936e-06,-4.91256008143434e-06,1,13.217,2.64702e-05,-178.434,-2.6460313593997274e-05,-7.233896234554824e-07,1,36.83,1.62815e-05,-6.618,1.6173009983302578e-05,-1.8764302091991465e-06,5.0,1,13.217,8.75449e-06,9.876,8.624759464540274e-06,1.5015389901441044e-06,5.0,1,39.385,48.8,3.671,3.783,3.532,3.703,5.936,3.617,8.08404,8.82199,-4070.1,1.5,19.0,8.136,8.917,-15.9751,-15.9751,0.010377355851233006,-15.776755714905278
123942.567427,1619475248.186684,185.0023,0,36.8299,1.07941e-05,-152.982,-9.616073536169901e-06,-4.903440073761779e-06,1,13.2165,2.64758e-05,-178.452,-2.6466137504029773e-05,-7.152281159104253e-07,1,36.83,1.62759e-05,-6.6,1.6168035795635494e-05,-1.8707055677068476e-06,5.0,1,13.217,8.75263e-06,9.846,8.623711882291714e-06,1.496704809947743e-06,5.0,1,39.389,48.801,3.706,3.678,3.532,3.702,5.934,3.617,8.10966,8.8355,-4070.1,1.6,19.3,8.136,8.917,-15.9745,-15.9745,0.009983568452298641,-15.776750691863137
123942.861331,1619475248.480588,185.0023,0,36.8299,1.07959e-05,-152.994,-9.618704025505388e-06,-4.90224333134601e-06,1,13.216,2.64758e-05,-178.458,-2.6466212257425954e-05,-7.124565845554358e-07,1,36.83,1.62759e-05,-6.594,1.616823160681291e-05,-1.8690124447033663e-06,5.0,1,13.217,8.75077e-06,9.834,8.622192491772235e-06,1.49458095388858e-06,5.0,1,39.395,48.805,3.698,3.584,3.532,3.702,5.933,3.617,8.11801,8.84487,-4070.1,1.5,19.1,8.136,8.917,-15.9745,-15.9745,0.009983568452298641,-15.776749054767045
