time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
96.401208,1619169030.09488,220.0,0,36.8309,1.02064e-05,-27.648,9.040983627667162e-06,-4.736160470703492e-06,1,13.2165,2.15919e-05,0.504,2.159106463962237e-05,1.899298229568525e-07,1,36.83,1.66261e-05,-5.958,1.6536289989699926e-05,-1.7257794142213222e-06,5.0,1,13.217,4.69203e-06,17.286,4.480107114466e-06,1.3941971753705157e-06,5.0,1,39.75,49.137,3.385,3.574,3.436,3.617,5.852,3.476,2.27293,3.00017,4105.8,0.4,9.0,2.273,3.0,15.9734,15.9734,0.008811015635728836,15.766743295019158
96.597153,1619169030.290825,220.0,0,36.8299,1.02074e-05,-27.648,9.041869442805475e-06,-4.73662450900012e-06,1,13.2165,2.16068e-05,0.492,2.1606003395549534e-05,1.8553574184503026e-07,1,36.83,1.66261e-05,-5.958,1.6536289989699926e-05,-1.7257794142213222e-06,5.0,1,13.217,4.69203e-06,17.268,4.480544893334753e-06,1.392789639432985e-06,5.0,1,39.75,49.145,3.385,3.574,3.437,3.617,5.852,3.476,2.27333,3.00008,4106.0,0.4,9.0,2.273,3.0,15.9734,15.9734,0.008811015635728836,15.767300592128178
96.801078,1619169030.49475,220.0,0,36.8299,1.02083e-05,-27.648,9.042666676429955e-06,-4.737042143467085e-06,1,13.2165,2.16236e-05,0.486,2.162282210196731e-05,1.8341566638109821e-07,1,36.83,1.66261e-05,-5.958,1.6536289989699926e-05,-1.7257794142213222e-06,5.0,1,13.217,4.69017e-06,17.274,4.4786229102768325e-06,1.3927065220079494e-06,5.0,1,39.75,49.145,3.365,3.639,3.437,3.617,5.854,3.476,2.27326,3.00012,4105.9,0.4,9.0,2.273,3.0,15.9734,15.9734,0.008811015635728836,15.767021943573667
97.001014,1619169030.694686,220.0,0,36.8299,1.02092e-05,-27.654,9.042967754841169e-06,-4.738406781282383e-06,1,13.2165,2.16403e-05,0.48,2.1639540604618804e-05,1.8129123270036048e-07,1,36.83,1.66242e-05,-5.964,1.6534219459817426e-05,-1.7273136642181563e-06,5.0,1,13.217,4.68831e-06,17.28,4.476700993781134e-06,1.3926230173234287e-06,5.0,1,39.744,49.145,3.365,3.639,3.437,3.617,5.854,3.476,2.27324,3.00019,4105.9,0.4,9.0,2.273,3.0,15.9734,15.9734,0.01078125275671482,15.767021943573667
97.19695,1619169030.890622,220.0,0,36.8299,1.02101e-05,-27.648,9.044261143678918e-06,-4.737877412401016e-06,1,13.217,2.16552e-05,0.48,2.1654440081752154e-05,1.8141605718834056e-07,1,36.83,1.66242e-05,-5.964,1.6534219459817426e-05,-1.7273136642181563e-06,5.0,1,13.217,4.68644e-06,17.286,4.474769595573354e-06,1.3925361539767221e-06,5.0,1,39.744,49.13,3.408,3.639,3.437,3.617,5.854,3.476,2.27312,3.00022,4106.0,0.4,9.0,2.273,3.0,15.9734,15.9734,0.008811015635728836,15.767300592128178
97.392898,1619169031.08657,220.0,0,36.8299,1.02101e-05,-27.648,9.044261143678918e-06,-4.737877412401016e-06,1,13.217,2.16701e-05,0.474,2.1669358450986695e-05,1.7927167275284762e-07,1,36.83,1.66242e-05,-5.964,1.6534219459817426e-05,-1.7273136642181563e-06,5.0,1,13.217,4.68644e-06,17.286,4.474769595573354e-06,1.3925361539767221e-06,5.0,1,39.744,49.13,3.408,3.712,3.437,3.617,5.855,3.476,2.27314,2.99999,4105.9,0.4,9.0,2.273,3.0,15.9734,15.9734,0.008811015635728836,15.767021943573667
97.592823,1619169031.286495,220.0,0,36.8299,1.02111e-05,-27.642,9.045643107177143e-06,-4.737394219143961e-06,1,13.2165,2.16869e-05,0.468,2.168617654502428e-05,1.771396851046489e-07,1,36.83,1.66242e-05,-5.958,1.6534400253022025e-05,-1.7255821953373374e-06,5.0,1,13.217,4.68644e-06,17.274,4.475061149518622e-06,1.3915989298893077e-06,5.0,1,39.747,49.143,3.408,3.712,3.437,3.617,5.855,3.476,2.2733,2.99972,4106.0,0.4,9.0,2.273,3.0,15.9734,15.9734,0.009205070324242115,15.767300592128178
97.79376,1619169031.487432,220.0,0,36.8299,1.02111e-05,-27.642,9.045643107177143e-06,-4.737394219143961e-06,1,13.216,2.16999e-05,0.45,2.169923072397617e-05,1.7042886389494706e-07,1,36.83,1.66242e-05,-5.958,1.6534400253022025e-05,-1.7255821953373374e-06,5.0,1,13.217,4.68644e-06,17.274,4.475061149518622e-06,1.3915989298893077e-06,5.0,1,39.747,49.143,3.471,3.712,3.437,3.617,5.855,3.476,2.27307,2.99966,4106.0,0.4,9.0,2.273,3.0,15.9751,15.9751,0.008811015635728836,15.767300592128178
97.992695,1619169031.686367,220.0,0,36.8299,1.0212e-05,-27.636,9.046936477416636e-06,-4.736864403124525e-06,1,13.2165,2.1713e-05,0.426,2.1712399847292894e-05,1.6143689564510742e-07,1,36.83,1.66242e-05,-5.958,1.6534400253022025e-05,-1.7255821953373374e-06,5.0,1,13.217,4.68644e-06,17.274,4.475061149518622e-06,1.3915989298893077e-06,5.0,1,39.75,49.143,3.471,3.729,3.437,3.617,5.855,3.476,2.27303,2.99995,4105.9,0.4,9.0,2.273,3.0,15.9751,15.9751,0.00841699168086052,15.767021943573667
98.188633,1619169031.882305,220.0,0,36.829,1.0212e-05,-27.636,9.046936477416636e-06,-4.736864403124525e-06,1,13.2165,2.17223e-05,0.396,2.1721781177036714e-05,1.50132564533758e-07,1,36.83,1.66242e-05,-5.958,1.6534400253022025e-05,-1.7255821953373374e-06,5.0,1,13.217,4.68644e-06,17.292,4.4746237449929116e-06,1.3930047431166972e-06,5.0,1,39.75,49.143,3.471,3.729,3.437,3.617,5.855,3.476,2.27316,2.99971,4106.0,0.4,9.0,2.273,3.0,15.9751,15.9751,0.009205070324242115,15.767300592128178
98.381573,1619169032.075245,220.0,0,36.8299,1.02129e-05,-27.636,9.047733798492789e-06,-4.737281870610112e-06,1,13.217,2.17297e-05,0.354,2.172928525265696e-05,1.342553487381191e-07,1,36.83,1.66242e-05,-5.958,1.6534400253022025e-05,-1.7255821953373374e-06,5.0,1,13.217,4.68458e-06,17.298,4.4727019709493e-06,1.3929202617042545e-06,5.0,1,39.751,49.143,3.537,3.72,3.437,3.617,5.855,3.476,2.27314,2.99988,4105.9,0.4,9.0,2.273,3.0,15.9751,15.9751,0.008811015635728836,15.767021943573667
