time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
105237.654556,1619456543.273813,185.0023,0,36.8309,1.22088e-05,-25.224,1.104467410943876e-05,-5.202881053444632e-06,1,13.2165,2.79677e-05,0.372,2.7967110524382423e-05,1.8158250735632612e-07,1,36.83,1.64584e-05,-6.102,1.6365150560347826e-05,-1.7495078442657312e-06,5.0,1,13.217,5.44268e-06,15.138,5.2538170741288476e-06,1.4213274548787828e-06,5.0,1,39.619,49.049,3.896,3.605,3.558,3.728,6.02,3.737,5.15358,5.8416,4106.9,5.1,21.7,5.246,6.0,15.9734,15.9734,0.04799316078424454,15.769793370212907
105238.130427,1619456543.749684,185.0023,0,36.8309,1.22032e-05,-25.17,1.1044504524037024e-05,-5.19008767349124e-06,1,13.2165,2.79566e-05,0.372,2.7956010758337283e-05,1.8151043972718053e-07,1,36.83,1.64603e-05,-6.096,1.636722293483319e-05,-1.7479958499580043e-06,5.0,1,13.217,5.4464e-06,15.126,5.257705759087615e-06,1.4211977733084599e-06,5.0,1,39.619,49.057,3.814,3.605,3.558,3.728,6.02,3.737,5.16254,5.83932,4106.8,5.1,22.1,5.246,6.0,15.9734,15.9734,0.04799316078424454,15.769513842421457
105238.430322,1619456544.049579,185.0023,0,36.8299,1.22013e-05,-25.152,1.1044414644590044e-05,-5.185810143879639e-06,1,13.2165,2.79528e-05,0.372,2.795221083842994e-05,1.8148576792621178e-07,1,36.83,1.64603e-05,-6.096,1.636722293483319e-05,-1.7479958499580043e-06,5.0,1,13.217,5.4464e-06,15.126,5.257705759087615e-06,1.4211977733084599e-06,5.0,1,39.619,49.057,3.814,3.577,3.558,3.728,6.02,3.738,5.16426,5.83864,4106.9,5.0,22.4,5.246,6.0,15.9734,15.9734,0.04799316078424454,15.769792323012004
105238.611263,1619456544.23052,185.0023,0,36.8309,1.22013e-05,-25.134,1.1046043269848325e-05,-5.182340182836178e-06,1,13.2165,2.79491e-05,0.366,2.794852976579954e-05,1.7853498317441104e-07,1,36.83,1.64603e-05,-6.096,1.636722293483319e-05,-1.7479958499580043e-06,5.0,1,13.217,5.44827e-06,15.12,5.25965982140616e-06,1.4211349534740565e-06,5.0,1,39.614,49.061,3.691,3.604,3.559,3.729,6.021,3.738,5.17481,5.83667,4106.9,5.1,22.5,5.246,6.0,15.9734,15.9734,0.047599371522665024,15.769791288557926
105239.149596,1619456544.768853,185.0023,0,36.8299,1.22032e-05,-25.098,1.1051017858453011e-05,-5.176204645505494e-06,1,13.2165,2.79435e-05,0.354,2.794296665198414e-05,1.7264685372847443e-07,1,36.83,1.64622e-05,-6.096,1.636911219101784e-05,-1.7481976197990718e-06,5.0,1,13.217,5.45199e-06,15.078,5.264292084537744e-06,1.4182467376212236e-06,5.0,1,39.617,49.064,3.691,3.604,3.559,3.729,6.021,3.739,5.18041,5.83695,4107.0,4.9,22.5,5.246,6.0,15.9734,15.9734,0.04799316078424454,15.770069388780165
105239.363529,1619456544.982786,185.0023,0,36.829,1.2206e-05,-25.098,1.1053553492549285e-05,-5.1773923153795774e-06,1,13.2165,2.79398e-05,0.348,2.7939284646552898e-05,1.6969819944079089e-07,1,36.83,1.64622e-05,-6.096,1.636911219101784e-05,-1.7481976197990718e-06,5.0,1,13.217,5.45199e-06,15.078,5.264292084537744e-06,1.4182467376212236e-06,5.0,1,39.617,49.064,3.661,3.678,3.559,3.729,6.024,3.739,5.18545,5.84024,4107.1,4.8,21.7,5.246,6.0,15.9734,15.9734,0.04799316078424454,15.770347543954378
105239.554466,1619456545.173723,185.0023,0,36.8299,1.2206e-05,-25.092,1.105409560719583e-05,-5.176234761578521e-06,1,13.2165,2.79379e-05,0.342,2.7937402297960194e-05,1.6676106238712495e-07,1,36.83,1.6464e-05,-6.096,1.6370902012666454e-05,-1.7483887701748198e-06,5.0,1,13.217,5.45013e-06,15.06,5.262941263173811e-06,1.4161095569490583e-06,5.0,1,39.621,49.059,3.697,3.678,3.56,3.73,6.024,3.74,5.19168,5.83923,4106.9,5.0,22.3,5.246,6.0,15.9734,15.9734,0.04799316078424454,15.769789634411932
105240.16927,1619456545.788527,185.0023,0,36.829,1.22153e-05,-25.098,1.1061975420083342e-05,-5.181337076032784e-06,1,13.2165,2.79361e-05,0.336,2.793561963890482e-05,1.6382490785996646e-07,1,36.83,1.6464e-05,-6.102,1.637071883205941e-05,-1.7501031174349266e-06,5.0,1,13.217,5.45199e-06,15.024,5.265626412357984e-06,1.4132846300650062e-06,5.0,1,39.619,49.054,3.788,3.764,3.561,3.731,6.027,3.741,5.21737,5.84553,4107.0,4.5,22.1,5.246,6.0,15.9734,15.9734,0.0464179553091526,15.770065764915135
105240.454683,1619456546.07394,185.0023,0,36.829,1.22171e-05,-25.098,1.1063605470573806e-05,-5.182100578094694e-06,1,13.217,2.79361e-05,0.336,2.793561963890482e-05,1.6382490785996646e-07,1,36.83,1.6464e-05,-6.108,1.637053547192734e-05,-1.7518174455030052e-06,5.0,1,13.217,5.45385e-06,15.018,5.267570853016955e-06,1.4132151750339448e-06,5.0,1,39.626,49.054,3.788,3.78,3.561,3.731,6.027,3.742,5.22116,5.84047,4107.1,4.5,22.1,5.246,6.0,15.9734,15.9734,0.047599371522665024,15.770344042800515
105240.673613,1619456546.29287,185.0023,0,36.8319,1.22199e-05,-25.11,1.1065055276618301e-05,-5.185605821442802e-06,1,13.217,2.79398e-05,0.336,2.793931957528334e-05,1.6384660566886184e-07,1,36.83,1.6464e-05,-6.114,1.6370351932272262e-05,-1.753531754360256e-06,5.0,1,13.217,5.45572e-06,15.012,5.269524995569635e-06,1.4131479184667237e-06,5.0,1,39.625,49.063,3.856,3.768,3.561,3.731,6.026,3.743,5.23794,5.83939,4106.9,4.5,22.4,5.246,6.0,15.9734,15.9734,0.04720557481050491,15.769785098502402
105241.155458,1619456546.774715,185.0023,0,36.8299,1.22293e-05,-25.128,1.1071936021537844e-05,-5.1930733891379506e-06,1,13.2165,2.79417e-05,0.336,2.794121954261285e-05,1.6385774778694326e-07,1,36.83,1.64622e-05,-6.126,1.636819459308396e-05,-1.7567682268691492e-06,5.0,1,13.217,5.45758e-06,15.024,5.271025331219736e-06,1.4147336901480334e-06,5.0,1,39.625,49.062,3.891,3.768,3.562,3.731,6.025,3.743,5.24577,5.83172,4106.9,4.4,22.5,5.246,6.0,15.9734,15.9734,0.04799316078424454,15.769784330751179
105241.454871,1619456547.074128,185.0023,0,36.8299,1.2232e-05,-25.134,1.1073836499125891e-05,-5.195379600243592e-06,1,13.2165,2.79417e-05,0.342,2.7941202230264777e-05,1.667837445513918e-07,1,36.83,1.64622e-05,-6.132,1.636801053499711e-05,-1.7584822905629956e-06,5.0,1,13.217,5.45944e-06,15.018,5.272969923594321e-06,1.4146636697355664e-06,5.0,1,39.634,49.062,3.891,3.669,3.562,3.731,6.025,3.744,5.2476,5.83069,4107.1,4.7,23.1,5.246,6.0,15.9734,15.9734,0.047599371522665024,15.770341450515211
105241.645808,1619456547.265065,185.0023,0,36.8299,1.22367e-05,-25.146,1.107700270980739e-05,-5.1996959388910175e-06,1,13.217,2.79417e-05,0.342,2.7941202230264777e-05,1.667837445513918e-07,1,36.83,1.64622e-05,-6.132,1.636801053499711e-05,-1.7584822905629956e-06,5.0,1,13.217,5.4613e-06,15.03,5.274469891209562e-06,1.4162503510057074e-06,5.0,1,39.634,49.065,3.873,3.58,3.562,3.732,6.025,3.744,5.22309,5.80988,4107.0,5.2,22.9,5.246,6.0,15.9734,15.9734,0.04799316078424454,15.770065204078884
105242.162642,1619456547.781899,185.0023,0,36.829,1.22479e-05,-25.188,1.1083323219389654e-05,-5.212581013714625e-06,1,13.217,2.79454e-05,0.354,2.794486661571949e-05,1.726585927383366e-07,1,36.83,1.6464e-05,-6.138,1.636961597846214e-05,-1.7603887973049925e-06,5.0,1,13.217,5.4613e-06,15.042,5.2741731567497706e-06,1.4173550023265725e-06,5.0,1,39.628,49.065,3.753,3.58,3.563,3.732,6.025,3.745,5.17212,5.73041,4107.0,5.7,26.1,5.246,6.0,15.9734,15.9734,0.046811748296022415,15.77007020160054
105242.456549,1619456548.075806,185.0023,0,36.8299,1.22516e-05,-25.2,1.1085579115992685e-05,-5.216477568538643e-06,1,13.2165,2.79472e-05,0.36,2.7946648346198634e-05,1.7559628103426912e-07,1,36.83,1.64659e-05,-6.138,1.6371505086234196e-05,-1.7605919519888407e-06,5.0,1,13.217,5.46317e-06,15.06,5.275533394750816e-06,1.419497745601919e-06,5.0,1,39.627,49.065,3.753,3.577,3.563,3.732,6.025,3.746,5.15057,5.68518,4106.9,5.8,26.1,5.246,6.0,15.9745,15.9745,0.04799316078424454,15.769793665350987
105242.654484,1619456548.273741,185.0023,0,36.829,1.22535e-05,-25.212,1.1086205338289058e-05,-5.219608553070931e-06,1,13.2165,2.79584e-05,0.372,2.7957810720398658e-05,1.815221263697447e-07,1,36.83,1.64659e-05,-6.144,1.6371320627709634e-05,-1.7623063623357527e-06,5.0,1,13.217,5.46317e-06,15.078,5.2750871860520786e-06,1.421155033220923e-06,5.0,1,39.625,49.06,3.682,3.632,3.563,3.732,6.027,3.747,5.13703,5.6043,4106.9,5.4,26.9,5.246,6.0,15.9745,15.9745,0.047599371522665024,15.769794992982094
105243.195314,1619456548.815572,185.0023,0,36.829,1.226e-05,-25.248,1.1088802628625956e-05,-5.22934568214591e-06,1,13.2165,2.79864e-05,0.384,2.7985771460465318e-05,1.875652489266738e-07,1,36.83,1.6464e-05,-6.144,1.6369431541222247e-05,-1.7621030098261153e-06,5.0,1,13.217,5.46317e-06,15.096,5.274640456723108e-06,1.4228121805775482e-06,5.0,1,39.625,49.068,3.673,3.632,3.563,3.733,6.027,3.747,5.12764,5.5498,4106.8,5.6,28.3,5.246,6.0,15.9745,15.9745,0.047599371522665024,15.769517264601745
105243.396252,1619456549.015509,185.0023,0,36.8299,1.22609e-05,-25.254,1.1089068934853343e-05,-5.230890838860101e-06,1,13.2165,2.79975e-05,0.39,2.799685140808593e-05,1.9057146574692875e-07,1,36.83,1.6464e-05,-6.144,1.6369431541222247e-05,-1.7621030098261153e-06,5.0,1,13.217,5.46317e-06,15.114,5.274193206807996e-06,1.4244691875082412e-06,5.0,1,39.625,49.068,3.673,3.698,3.563,3.733,6.029,3.748,5.12372,5.53005,4106.8,5.6,27.7,5.246,6.0,15.9745,15.9745,0.04720557481050491,15.769517648984172
105243.578192,1619456549.197449,185.0023,0,36.8309,1.22628e-05,-25.266,1.1089691374815932e-05,-5.2340241737436734e-06,1,13.2165,2.80087e-05,0.39,2.8008051148625994e-05,1.9064770113995904e-07,1,36.83,1.6464e-05,-6.15,1.636924692447145e-05,-1.7638172030236161e-06,5.0,1,13.217,5.46317e-06,15.114,5.274193206807996e-06,1.4244691875082412e-06,5.0,1,39.63,49.073,3.745,3.698,3.564,3.734,6.029,3.748,5.12143,5.49034,4106.9,5.6,28.0,5.246,6.0,15.9745,15.9745,0.04799316078424454,15.769796522601387
105244.138519,1619456549.757776,185.0023,0,36.8309,1.22656e-05,-25.29,1.109002961901135e-05,-5.239865113669528e-06,1,13.216,2.80404e-05,0.39,2.8039750414261726e-05,1.9086347452916086e-07,1,36.83,1.64584e-05,-6.15,1.63636791534087e-05,-1.7632172651994586e-06,5.0,1,13.217,5.4613e-06,15.102,5.272686014444666e-06,1.4228773253796764e-06,5.0,1,39.638,49.064,3.847,3.77,3.565,3.734,6.031,3.749,5.11267,5.43606,4106.9,5.7,29.0,5.246,6.0,15.9729,15.9729,0.04878078028559685,15.769797381541457
105244.454417,1619456550.073674,185.0023,0,36.829,1.22656e-05,-25.29,1.109002961901135e-05,-5.239865113669528e-06,1,13.2165,2.80422e-05,0.384,2.8041570207267123e-05,1.879392213164813e-07,1,36.83,1.64584e-05,-6.156,1.6363494420004896e-05,-1.7649308560022073e-06,5.0,1,13.217,5.46317e-06,15.096,5.274640456723108e-06,1.4228121805775482e-06,5.0,1,39.638,49.064,3.847,3.788,3.565,3.734,6.031,3.75,5.11267,5.42139,4106.9,5.6,29.0,5.246,6.0,15.9729,15.9729,0.04917456954717636,15.769797381541457
105244.650357,1619456550.269614,185.0023,0,36.8299,1.22646e-05,-25.284,1.108967407373878e-05,-5.23827663437565e-06,1,13.217,2.80404e-05,0.384,2.803977024769287e-05,1.8792715769100363e-07,1,36.83,1.64584e-05,-6.156,1.6363494420004896e-05,-1.7649308560022073e-06,5.0,1,13.217,5.4613e-06,15.102,5.272686014444666e-06,1.4228773253796764e-06,5.0,1,39.631,49.07,3.878,3.724,3.565,3.734,6.03,3.752,5.10684,5.40464,4107.0,5.7,29.0,5.246,6.0,15.9729,15.9729,0.0511435866355896,15.770076602193317
105245.169189,1619456550.788446,185.0023,0,36.8299,1.226e-05,-25.272,1.108661119267432e-05,-5.233990090023906e-06,1,13.2165,2.80236e-05,0.384,2.8022970624999856e-05,1.8781456385321213e-07,1,36.83,1.64566e-05,-6.15,1.6361889512709964e-05,-1.7630244280416935e-06,5.0,1,13.217,5.4613e-06,15.084,5.273132764335927e-06,1.4212207920259763e-06,5.0,1,39.628,49.068,3.908,3.724,3.566,3.734,6.03,3.752,5.1083,5.39369,4106.9,5.6,28.7,5.246,6.0,15.9729,15.9729,0.04956839233636856,15.769797810030965
105245.377121,1619456550.996378,185.0023,0,36.8299,1.22553e-05,-25.26,1.1083456564628239e-05,-5.22966238585238e-06,1,13.2165,2.80143e-05,0.384,2.801367083386622e-05,1.8775223512157756e-07,1,36.83,1.64566e-05,-6.15,1.6361889512709964e-05,-1.7630244280416935e-06,5.0,1,13.217,5.4613e-06,15.084,5.273132764335927e-06,1.4212207920259763e-06,5.0,1,39.628,49.068,3.908,3.724,3.566,3.734,6.03,3.752,5.11679,5.3977,4107.1,5.4,29.1,5.246,6.0,15.9729,15.9729,0.0511435866355896,15.77035427566046
105245.557586,1619456551.176843,185.0023,0,36.8299,1.22516e-05,-25.254,1.1080657778976194e-05,-5.226923162359893e-06,1,13.2165,2.80087e-05,0.39,2.8008051148625994e-05,1.9064770113995904e-07,1,36.83,1.64547e-05,-6.15,1.636000044752796e-05,-1.7628208777084972e-06,5.0,1,13.217,5.4613e-06,15.084,5.273132764335927e-06,1.4212207920259763e-06,5.0,1,39.634,49.071,3.831,3.633,3.566,3.735,6.03,3.753,5.12924,5.40792,4106.9,5.1,28.2,5.246,6.0,15.9729,15.9729,0.0515374019742012,15.769795756811217
105246.148398,1619456551.767655,185.0023,0,36.8299,1.22339e-05,-25.206,1.10690181374146e-05,-5.210100448512161e-06,1,13.2165,2.79938e-05,0.468,2.7992866152659004e-05,2.286547601032199e-07,1,36.83,1.6451e-05,-6.144,1.6356506212624343e-05,-1.7607116505496488e-06,5.0,1,13.217,5.46317e-06,15.042,5.275979082775282e-06,1.4178403178841049e-06,5.0,1,39.642,49.076,3.708,3.578,3.566,3.735,6.029,3.754,5.18631,5.43357,4107.0,4.4,28.2,5.246,6.0,15.9751,15.9751,0.04917456954717636,15.770068810295216
105246.446302,1619456552.065559,185.0023,0,36.829,1.22293e-05,-25.194,1.1065946686001089e-05,-5.2058238956558595e-06,1,13.2165,2.79938e-05,0.492,2.7992767918170878e-05,2.4038036405489974e-07,1,36.83,1.6451e-05,-6.144,1.6356506212624343e-05,-1.7607116505496488e-06,5.0,1,13.217,5.46317e-06,15.042,5.275979082775282e-06,1.4178403178841049e-06,5.0,1,39.642,49.076,3.708,3.592,3.566,3.735,6.031,3.755,5.20837,5.4502,4106.9,4.3,27.6,5.246,6.0,15.9751,15.9751,0.05074979364871979,15.769787997915389
105246.642238,1619456552.261495,185.0023,0,36.8309,1.22255e-05,-25.176,1.1064142577474503e-05,-5.2007306482181764e-06,1,13.2165,2.79938e-05,0.522,2.799263821812429e-05,2.5503730944192564e-07,1,36.83,1.64491e-05,-6.138,1.6354801396460257e-05,-1.75879563688955e-06,5.0,1,13.217,5.46503e-06,15.036,5.2779238489446925e-06,1.4177703430530798e-06,5.0,1,39.636,49.067,3.676,3.667,3.567,3.736,6.033,3.755,5.24969,5.48138,4106.9,4.1,27.2,5.246,6.0,15.9751,15.9751,0.05074979364871979,15.769783946385305
105247.145501,1619456552.764758,185.0023,0,36.829,1.2219e-05,-25.128,1.106261079924206e-05,-5.188699577398266e-06,1,13.2165,2.79938e-05,0.588,2.7992325864396304e-05,2.8728233751753064e-07,1,36.83,1.64473e-05,-6.132,1.6353195786241085e-05,-1.7568906815356853e-06,5.0,1,13.217,5.46876e-06,15.048,5.281228889363128e-06,1.4198441307961599e-06,5.0,1,39.638,49.068,3.712,3.667,3.568,3.736,6.033,3.755,5.28659,5.51374,4106.9,4.0,26.9,5.246,6.0,15.9751,15.9751,0.04917456954717636,15.769780328247352
105247.446403,1619456553.06566,185.0023,0,36.8299,1.22171e-05,-25.116,1.1061976919722912e-05,-5.185576056477967e-06,1,13.217,2.79938e-05,0.606,2.7992234230623784e-05,2.9607637172530733e-07,1,36.83,1.64473e-05,-6.126,1.635337967773626e-05,-1.755178169247425e-06,5.0,1,13.217,5.47062e-06,15.06,5.282727519003017e-06,1.4214334822172421e-06,5.0,1,39.638,49.068,3.712,3.747,3.568,3.736,6.035,3.757,5.29895,5.52841,4107.0,4.0,26.5,5.246,6.0,15.9751,15.9751,0.050355974584817886,15.770057766135132
105247.642341,1619456553.261598,185.0023,0,36.829,1.22171e-05,-25.11,1.1062519891322633e-05,-5.184417620532809e-06,1,13.2165,2.79882e-05,0.63,2.798650809321731e-05,3.0774013108797626e-07,1,36.83,1.64473e-05,-6.12,1.635356338989656e-05,-1.7534656377114825e-06,5.0,1,13.217,5.47062e-06,15.06,5.282727519003017e-06,1.4214334822172421e-06,5.0,1,39.637,49.072,3.802,3.781,3.568,3.737,6.035,3.757,5.32437,5.5688,4107.0,3.7,25.9,5.246,6.0,15.9751,15.9751,0.04956839233636856,15.770055273747442
105248.169172,1619456553.788429,185.0023,0,36.8309,1.2219e-05,-25.068,1.1068038325985736e-05,-5.1771119955541674e-06,1,13.2165,2.7964e-05,0.672,2.7962076653193966e-05,3.2797140257162066e-07,1,36.83,1.64473e-05,-6.102,1.6354113450348077e-05,-1.7483279278053613e-06,5.0,1,13.217,5.47062e-06,15.078,5.28228070181968e-06,1.423093029841474e-06,5.0,1,39.64,49.069,3.802,3.781,3.569,3.737,6.035,3.758,5.36685,5.62063,4106.8,3.4,25.5,5.246,6.0,15.9751,15.9751,0.04878078028559685,15.769493808448543
105248.460079,1619456554.079336,185.0023,0,36.8309,1.22199e-05,-25.062,1.1069395676143419e-05,-5.176334163766611e-06,1,13.2165,2.79528e-05,0.678,2.7950842938936098e-05,3.3076705235868017e-07,1,36.83,1.64473e-05,-6.096,1.635429644514875e-05,-1.7466153194664915e-06,5.0,1,13.217,5.47248e-06,15.09,5.2837783976952705e-06,1.424683541860718e-06,5.0,1,39.642,49.069,3.876,3.768,3.569,3.737,6.036,3.759,5.38733,5.64282,4106.9,3.2,25.4,5.246,6.0,15.9751,15.9751,0.04840751737356186,15.76977045043659
105248.655015,1619456554.274272,185.0023,0,36.8309,1.22218e-05,-25.05,1.1072200845660736e-05,-5.174820158551376e-06,1,13.2165,2.79379e-05,0.69,2.793587413066475e-05,3.3644162295407655e-07,1,36.83,1.64473e-05,-6.09,1.6354479260604492e-05,-1.744902691973841e-06,5.0,1,13.217,5.47434e-06,15.108,5.285126270845352e-06,1.4268282085872523e-06,5.0,1,39.642,49.073,3.915,3.67,3.569,3.738,6.035,3.76,5.41613,5.69077,4106.9,2.9,24.7,5.246,6.0,15.9734,15.9734,0.049982719123363495,15.769767626524043
105249.142859,1619456554.762116,185.0023,0,36.8299,1.22237e-05,-25.026,1.1076089118074103e-05,-5.17098554808273e-06,1,13.217,2.79193e-05,0.714,2.7917132195726124e-05,3.4791156398108867e-07,1,36.83,1.64454e-05,-6.072,1.6353137290346058e-05,-1.739563716307411e-06,5.0,1,13.217,5.47434e-06,15.102,5.285275658966732e-06,1.4262747436359432e-06,5.0,1,39.641,49.072,3.871,3.67,3.57,3.738,6.035,3.76,5.47612,5.74848,4107.0,2.6,23.9,5.246,6.0,15.9734,15.9734,0.047619931399822235,15.770040394918489
105249.459757,1619456555.079014,185.0023,0,36.8299,1.22237e-05,-25.02,1.1076630561681981e-05,-5.169825634391621e-06,1,13.2165,2.79156e-05,0.714,2.7913432483013982e-05,3.4786545706627603e-07,1,36.83,1.64473e-05,-6.072,1.6355026630882112e-05,-1.7397646947610202e-06,5.0,1,13.217,5.47434e-06,15.102,5.285275658966732e-06,1.4262747436359432e-06,5.0,1,39.641,49.072,3.871,3.58,3.57,3.738,6.034,3.761,5.49829,5.77779,4106.9,2.4,22.9,5.246,6.0,15.9734,15.9734,0.047619931399822235,15.769759570529084
105249.654647,1619456555.273904,185.0023,0,36.8299,1.22227e-05,-25.014,1.1076265679326153e-05,-5.168242824305139e-06,1,13.2165,2.79137e-05,0.72,2.7911496051592063e-05,3.507646674919397e-07,1,36.83,1.64491e-05,-6.072,1.635681653244259e-05,-1.7399550954012818e-06,5.0,1,13.217,5.47434e-06,15.108,5.285126270845352e-06,1.4268282085872523e-06,5.0,1,39.634,49.077,3.741,3.581,3.57,3.739,6.035,3.762,5.54601,5.83421,4106.9,2.2,22.2,5.246,6.0,15.9734,15.9734,0.04801372438669205,15.769754891462874
105250.183478,1619456555.802735,185.0023,0,36.8309,1.22227e-05,-24.99,1.1078429576035942e-05,-5.16360275571351e-06,1,13.217,2.79156e-05,0.714,2.7913432483013982e-05,3.4786545706627603e-07,1,36.83,1.6451e-05,-6.066,1.635888801199959e-05,-1.7384429846434554e-06,5.0,1,13.217,5.47062e-06,15.096,5.28183336329614e-06,1.4247524370120548e-06,5.0,1,39.636,49.08,3.692,3.581,3.571,3.739,6.035,3.762,5.58006,5.89158,4106.9,2.2,21.4,5.246,6.0,15.9734,15.9734,0.04683234170079231,15.769751552774602
105250.468386,1619456556.087643,185.0023,0,36.8309,1.22227e-05,-24.978,1.1079510795483112e-05,-5.1612823816153664e-06,1,13.2165,2.79156e-05,0.708,2.7913468758346875e-05,3.4494236735006233e-07,1,36.83,1.64547e-05,-6.066,1.6362567295061072e-05,-1.7388339784458493e-06,5.0,1,13.217,5.47062e-06,15.096,5.28183336329614e-06,1.4247524370120548e-06,5.0,1,39.636,49.08,3.692,3.649,3.571,3.739,6.037,3.763,5.59204,5.9156,4106.9,2.2,21.8,5.246,6.0,15.9734,15.9734,0.04801372438669205,15.76975037810543
105250.655326,1619456556.274583,185.0023,0,36.8299,1.22237e-05,-24.972,1.1080957737168065e-05,-5.160544284965996e-06,1,13.2165,2.79193e-05,0.696,2.7917240117710434e-05,3.391411212150702e-07,1,36.83,1.64584e-05,-6.06,1.6366428619597424e-05,-1.7375110933811189e-06,5.0,1,13.217,5.46876e-06,15.084,5.280335732570952e-06,1.423162144287986e-06,5.0,1,39.639,49.086,3.7,3.718,3.571,3.739,6.039,3.763,5.59131,5.95658,4107.0,2.4,21.1,5.246,6.0,15.9734,15.9734,0.04486332833766937,15.770029100735249
105251.134684,1619456556.753941,185.0023,0,36.8299,1.22311e-05,-24.918,1.1092527660002033e-05,-5.153216211463462e-06,1,13.2165,2.79305e-05,0.636,2.7928779268053326e-05,3.100303958561745e-07,1,36.83,1.64659e-05,-6.06,1.6373886708758397e-05,-1.7383028673810433e-06,5.0,1,13.217,5.46876e-06,15.066,5.2807825715632124e-06,1.4215032076904442e-06,5.0,1,39.65,49.087,3.7,3.718,3.572,3.74,6.039,3.764,5.58603,6.00465,4107.1,2.4,20.5,5.246,6.0,15.9734,15.9734,0.04604475200176239,15.770308269459441
105251.443583,1619456557.06284,185.0023,0,36.8309,1.22348e-05,-24.906,1.1096962603485911e-05,-5.152451068844339e-06,1,13.2165,2.79323e-05,0.612,2.7930706580409022e-05,2.9835081547785016e-07,1,36.83,1.64715e-05,-6.06,1.6379455415331924e-05,-1.7388940586343203e-06,5.0,1,13.217,5.46876e-06,15.048,5.281228889363128e-06,1.4198441307961599e-06,5.0,1,39.651,49.087,3.779,3.777,3.572,3.74,6.04,3.765,5.58381,6.02819,4106.9,2.4,19.6,5.246,6.0,15.9734,15.9734,0.0464385449886322,15.76975118507766
105251.646527,1619456557.265784,185.0023,0,36.8309,1.22395e-05,-24.888,1.11028442673156e-05,-5.150942576435609e-06,1,13.2165,2.79342e-05,0.582,2.793275886982143e-05,2.8374559100067263e-07,1,36.83,1.64771e-05,-6.054,1.638520619053357e-05,-1.7377694046392622e-06,5.0,1,13.217,5.46689e-06,15.03,5.279868658296494e-06,1.4176999764542495e-06,5.0,1,39.651,49.071,3.863,3.777,3.572,3.741,6.04,3.765,5.57943,6.06537,4106.9,2.4,19.3,5.246,6.0,15.9734,15.9734,0.04486332833766937,15.76975161454769
105252.147357,1619456557.766614,185.0023,0,36.829,1.22535e-05,-24.834,1.112039938222555e-05,-5.146355975814111e-06,1,13.2165,2.79361e-05,0.516,2.7934967111980526e-05,2.515862924849903e-07,1,36.83,1.64827e-05,-6.06,1.639059282847898e-05,-1.7400764411408743e-06,5.0,1,13.217,5.46503e-06,14.982,5.27925772171939e-06,1.4127953880750715e-06,5.0,1,39.64,49.078,3.9,3.786,3.573,3.741,6.04,3.766,5.59933,6.10955,4107.0,2.0,19.0,5.246,6.0,15.9745,15.9745,0.04368193447589874,15.770028314387913
105252.451273,1619456558.07053,185.0023,0,36.8299,1.22572e-05,-24.816,1.1125373951988962e-05,-5.144415056000587e-06,1,13.217,2.79361e-05,0.498,2.7935044771608685e-05,2.4281025146833733e-07,1,36.83,1.64845e-05,-6.06,1.6392382769877614e-05,-1.7402664669008564e-06,5.0,1,13.217,5.46689e-06,14.976,5.281202463888493e-06,1.4127231885681333e-06,5.0,1,39.64,49.078,3.9,3.705,3.573,3.741,6.039,3.767,5.6166,6.12159,4107.1,1.9,19.3,5.246,6.0,15.9745,15.9745,0.04486332833766937,15.770305272252118
105252.656207,1619456558.275464,185.0023,0,36.829,1.22619e-05,-24.798,1.113125619156409e-05,-5.142890938739235e-06,1,13.217,2.79361e-05,0.474,2.7935144028989682e-05,2.3110882631786776e-07,1,36.83,1.64883e-05,-6.06,1.6396161535052506e-05,-1.7406676323941513e-06,5.0,1,13.217,5.46503e-06,14.946,5.280144365099753e-06,1.4094780539637108e-06,5.0,1,39.642,49.068,3.919,3.591,3.573,3.741,6.039,3.768,5.63225,6.14915,4107.0,1.8,19.3,5.246,6.0,15.9745,15.9745,0.04486332833766937,15.770025086638004
105253.160045,1619456558.779302,185.0023,0,36.8299,1.22702e-05,-24.744,1.1143636259804568e-05,-5.135871780834181e-06,1,13.217,2.79323e-05,0.438,2.7931483835795695e-05,2.1352756422487654e-07,1,36.83,1.64901e-05,-6.054,1.6398133688726638e-05,-1.7391404591488734e-06,5.0,1,13.217,5.46317e-06,14.916,5.279084316378444e-06,1.4062344148352879e-06,5.0,1,39.647,49.079,3.816,3.591,3.574,3.741,6.039,3.768,5.65613,6.17999,4107.0,1.7,18.5,5.246,6.0,15.9745,15.9745,0.04446953162550926,15.77002274524469
