time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
249280.019924,1620398062.071759,267.0031,0,85.78,3.22984e-06,0.738,3.229572075476189e-06,4.1600900283735686e-08,1,14.1177,5.18936e-06,-172.77,-5.148099092430938e-06,-6.530948967123837e-07,1,14.118,1.64435e-05,-0.012,1.644349963935369e-05,-3.443918561442389e-09,5.0,1,38.98,48.221,3.329,3.614,3.697,3.609,6.975,3.443,1.63867,1.99972,8.8449,0.0,4.8,1.282,2.0,0.032,0.032,0.002011053031310439,0.04622320288422925
249280.549757,1620398062.601592,267.0031,0,85.78,3.22984e-06,0.768,3.229549850593982e-06,4.329189448833389e-08,1,14.1177,5.18703e-06,-172.818,-5.146332702418312e-06,-6.484905064222856e-07,1,14.118,1.64417e-05,-0.012,1.6441699639393167e-05,-3.443541570326714e-09,5.0,1,38.978,48.221,3.329,3.614,3.697,3.609,6.975,3.443,1.63866,1.9997,8.7911,0.0,4.8,1.282,2.0,0.032,0.032,0.003586891805753112,0.04598044391500729
249280.727698,1620398062.779533,267.0031,0,85.78,3.22984e-06,0.768,3.229549850593982e-06,4.329189448833389e-08,1,14.1177,5.18563e-06,-172.836,-5.14514710719818e-06,-6.466991125633345e-07,1,14.118,1.64417e-05,-0.012,1.6441699639393167e-05,-3.443541570326714e-09,5.0,1,38.978,48.219,3.329,3.614,3.697,3.609,6.975,3.443,1.63867,1.99971,8.7375,0.0,4.8,1.282,2.0,0.0309,0.0309,0.003980864770710468,0.04573858739548505
249280.866654,1620398062.918489,267.0031,0,85.78,3.22984e-06,0.768,3.229549850593982e-06,4.329189448833389e-08,1,14.1177,5.18517e-06,-172.848,-5.1448260177949405e-06,-6.455642303599702e-07,1,14.118,1.64417e-05,-0.012,1.6441699639393167e-05,-3.443541570326714e-09,5.0,1,38.978,48.219,3.352,3.697,3.697,3.609,6.976,3.443,1.63868,1.9998,8.7105,0.0,4.8,1.282,2.0,0.0309,0.0309,0.003586891805753112,0.04561675668602421
249281.018603,1620398063.070438,267.0031,0,85.78,3.22984e-06,0.768,3.229549850593982e-06,4.329189448833389e-08,1,14.1177,5.18424e-06,-172.884,-5.144307785622708e-06,-6.422163065366579e-07,1,14.118,1.64398e-05,-0.012,1.643979963943484e-05,-3.4431436352601693e-09,5.0,1,38.974,48.221,3.427,3.721,3.698,3.609,6.976,3.443,1.63866,1.99978,8.5765,0.0,4.8,1.282,2.0,0.0309,0.0309,0.003586891805753112,0.04501211538721861
249281.574427,1620398063.626262,267.0031,0,85.78,3.22984e-06,0.798,3.229526740312366e-06,4.498287682421369e-08,1,14.1177,5.1833e-06,-172.95,-5.1441112594544085e-06,-6.361746932678001e-07,1,14.118,1.6438e-05,-0.012,1.6437999639474318e-05,-3.4427666441444946e-09,5.0,1,38.967,48.216,3.427,3.721,3.698,3.609,6.976,3.443,1.63866,1.99983,8.4957,0.0,4.8,1.282,2.0,0.0309,0.0309,0.003980864770710468,0.04464752570853582
249281.738377,1620398063.790212,267.0031,0,85.78,3.2317e-06,0.798,3.2313865599124024e-06,4.500878155970926e-08,1,14.1168,5.1833e-06,-172.968,-5.144310865773684e-06,-6.345585916862277e-07,1,14.118,1.6438e-05,-0.012,1.6437999639474318e-05,-3.4427666441444946e-09,5.0,1,38.967,48.216,3.502,3.721,3.698,3.608,6.976,3.443,1.63866,1.99979,8.4688,0.0,4.8,1.282,2.0,0.0309,0.0309,0.0035658106207847595,0.04452614622392484
249281.885328,1620398063.937163,267.0031,0,85.78,3.23357e-06,0.798,3.233256378542546e-06,4.503482556797632e-08,1,14.1177,5.1833e-06,-172.986,-5.144509964369833e-06,-6.32942427476231e-07,1,14.118,1.6438e-05,-0.012,1.6437999639474318e-05,-3.4427666441444946e-09,5.0,1,38.966,48.216,3.502,3.692,3.698,3.608,6.976,3.442,1.63864,1.99979,8.4151,0.0,4.8,1.282,2.0,0.0299,0.0299,0.0035658106207847595,0.04428383847955275
249282.460144,1620398064.511979,267.0031,0,85.78,3.24102e-06,0.768,3.2407288462500026e-06,4.3441748159221487e-08,1,14.1182,5.1861e-06,-173.052,-5.148015086159559e-06,-6.273546705601122e-07,1,14.118,1.6438e-05,-0.012,1.6437999639474318e-05,-3.4427666441444946e-09,5.0,1,38.972,48.223,3.533,3.59,3.699,3.608,6.975,3.442,1.63869,1.99981,8.2537,0.0,4.8,1.282,2.0,0.0299,0.0299,0.0023839175701141357,0.04355556157188689
249282.640085,1620398064.69192,267.0031,0,85.78,3.24102e-06,0.768,3.2407288462500026e-06,4.3441748159221487e-08,1,14.1177,5.18703e-06,-173.064,-5.1490695600503875e-06,-6.263887663923278e-07,1,14.118,1.6438e-05,-0.012,1.6437999639474318e-05,-3.4427666441444946e-09,5.0,1,38.972,48.222,3.533,3.59,3.699,3.608,6.975,3.442,1.63869,1.99981,8.227,0.0,4.8,1.282,2.0,0.0299,0.0299,0.0035658106207847595,0.04343508453697563
249282.781039,1620398064.832874,267.0031,0,85.78,3.24102e-06,0.738,3.2407511480630127e-06,4.174490062591121e-08,1,14.1177,5.18796e-06,-173.076,-5.150123855120942e-06,-6.254224480414848e-07,1,14.118,1.6438e-05,-0.018,1.643799918881722e-05,-5.164149919024039e-09,5.0,1,38.972,48.222,3.51,3.524,3.699,3.608,6.975,3.442,1.63864,1.9998,8.1732,0.0,4.8,1.282,2.0,0.0299,0.0299,0.0019899422768503428,0.04319232556775367
249282.938991,1620398064.990826,267.0031,0,85.78,3.24288e-06,0.738,3.2426109937706594e-06,4.1768857749028065e-08,1,14.1177,5.18936e-06,-173.088,-5.151644555358598e-06,-6.245122775767649e-07,1,14.118,1.6438e-05,-0.018,1.643799918881722e-05,-5.164149919024039e-09,5.0,1,38.973,48.222,3.51,3.524,3.699,3.608,6.975,3.442,1.63861,1.99982,8.0924,0.0,4.8,1.282,2.0,0.0299,0.0299,0.0035658106207847595,0.042827735889070885
249283.465823,1620398065.517658,267.0031,0,85.78,3.24474e-06,0.678,3.244512825823657e-06,3.839519065962279e-08,1,14.1177,5.19402e-06,-173.13,-5.156727504331087e-06,-6.212931727254691e-07,1,14.118,1.64398e-05,-0.018,1.6439799188728396e-05,-5.164715405692383e-09,5.0,1,38.967,48.219,3.391,3.533,3.698,3.608,6.975,3.442,1.63857,1.99985,7.9853,0.0,4.8,1.282,2.0,0.0277,0.0277,0.003171836957335472,0.0423444705897602
249283.737734,1620398065.789569,267.0031,0,85.78,3.24474e-06,0.648,3.24453248474676e-06,3.669636253110255e-08,1,14.1177,5.19541e-06,-173.142,-5.1582375693129925e-06,-6.20379115241637e-07,1,14.118,1.64398e-05,-0.018,1.6439799188728396e-05,-5.164715405692383e-09,5.0,1,38.967,48.219,3.341,3.533,3.698,3.608,6.975,3.442,1.63857,1.9998,7.9853,0.0,4.8,1.282,2.0,0.0277,0.0277,0.003171836957335472,0.0423444705897602
249283.877691,1620398065.929526,267.0031,0,85.78,3.24474e-06,0.648,3.24453248474676e-06,3.669636253110255e-08,1,14.1172,5.19541e-06,-173.148,-5.158302506978701e-06,-6.198389424659044e-07,1,14.118,1.64398e-05,-0.018,1.6439799188728396e-05,-5.164715405692383e-09,5.0,1,38.967,48.219,3.341,3.602,3.698,3.608,6.975,3.441,1.63857,1.99991,8.0582,0.0,4.8,1.282,2.0,0.0277,0.0277,0.0035658106207847595,0.0426734169904205
249284.03564,1620398066.087475,267.0031,0,85.78,3.24474e-06,0.618,3.2445512541628813e-06,3.499752434206642e-08,1,14.1182,5.19634e-06,-173.16,-5.159355593430305e-06,-6.188693368873767e-07,1,14.118,1.64398e-05,-0.024,1.6439798557739377e-05,-6.8862871194871586e-09,5.0,1,38.974,48.219,3.327,3.673,3.698,3.608,6.976,3.441,1.63851,1.9999,7.951,0.0,4.8,1.282,2.0,0.0277,0.0277,0.00395978381857276,0.04218969233432251
249284.571469,1620398066.623304,267.0031,0,85.78,3.24474e-06,0.588,3.2445691340668744e-06,3.3298676558260485e-08,1,14.1177,5.19541e-06,-173.178,-5.15862634678627e-06,-6.17137976746319e-07,1,14.118,1.6438e-05,-0.03,1.643799774671454e-05,-8.606916280012329e-09,5.0,1,38.972,48.219,3.327,3.673,3.699,3.608,6.976,3.441,1.63843,1.99989,7.8437,0.0,4.8,1.282,2.0,0.0255,0.0255,0.003171836957335472,0.04170550263145182
249284.835382,1620398066.887217,267.0031,0,85.78,3.24474e-06,0.558,3.244586124453838e-06,3.159981964543354e-08,1,14.1177,5.19495e-06,-173.178,-5.1581696035995875e-06,-6.170833355400806e-07,1,14.118,1.6438e-05,-0.03,1.643799774671454e-05,-8.606916280012329e-09,5.0,1,38.972,48.219,3.386,3.715,3.699,3.608,6.976,3.441,1.63838,1.99988,7.8168,0.0,4.8,1.282,2.0,0.0255,0.0255,0.004353756085038185,0.04158411676931555
249284.976339,1620398067.028174,267.0031,0,85.78,3.24288e-06,0.558,3.2427262126607565e-06,3.158170550854106e-08,1,14.1177,5.19402e-06,-173.178,-5.157246188026513e-06,-6.169728652752942e-07,1,14.118,1.6438e-05,-0.03,1.643799774671454e-05,-8.606916280012329e-09,5.0,1,38.969,48.221,3.386,3.715,3.699,3.608,6.976,3.441,1.63843,1.9999,7.7364,0.0,4.8,1.282,2.0,0.0255,0.0255,0.0035658106207847595,0.04122131292858113
249285.528161,1620398067.579996,267.0031,0,85.78,3.24102e-06,0.498,3.240897577173592e-06,2.8169747431241684e-08,1,14.1182,5.19076e-06,-173.166,-5.153880018490357e-06,-6.176650650683082e-07,1,14.118,1.64361e-05,-0.036,1.6436096755644007e-05,-1.03271055232371e-08,5.0,1,38.974,48.213,3.475,3.712,3.7,3.608,6.977,3.441,1.63831,1.99986,7.6024,0.0,4.8,1.282,2.0,0.0255,0.0255,0.003171836957335472,0.04061663986069043
249285.770085,1620398067.82192,267.0031,0,85.78,3.24102e-06,0.498,3.240897577173592e-06,2.8169747431241684e-08,1,14.1177,5.19029e-06,-173.16,-5.153348653672658e-06,-6.181487990688027e-07,1,14.118,1.64361e-05,-0.036,1.6436096755644007e-05,-1.03271055232371e-08,5.0,1,38.974,48.213,3.512,3.712,3.7,3.608,6.977,3.441,1.63832,1.99985,7.5756,0.0,4.8,1.282,2.0,0.0255,0.0255,0.0035658106207847595,0.040495705247112296
249285.933031,1620398067.984866,267.0031,0,85.78,3.24102e-06,0.498,3.240897577173592e-06,2.8169747431241684e-08,1,14.1177,5.18936e-06,-173.16,-5.1524252728504086e-06,-6.180380387099145e-07,1,14.118,1.64361e-05,-0.042,1.6436095584071064e-05,-1.2048289490840668e-08,5.0,1,38.969,48.213,3.512,3.622,3.7,3.608,6.977,3.44,1.63834,1.99982,7.5219,0.0,4.8,1.282,2.0,0.0255,0.0255,0.0035658106207847595,0.04025338477139788
249286.47486,1620398068.526695,267.0031,0,85.78,3.23915e-06,0.468,3.2390419449444315e-06,2.645753939044877e-08,1,14.1172,5.18796e-06,-173.154,-5.1509705056289045e-06,-6.184107144455886e-07,1,14.118,1.64342e-05,-0.042,1.6434195584581543e-05,-1.204689671822231e-08,5.0,1,38.972,48.216,3.536,3.527,3.7,3.608,6.976,3.44,1.63836,1.99984,7.3343,0.0,4.8,1.282,2.0,0.0255,0.0255,0.0035658106207847595,0.0394068424763509
249286.74102,1620398068.792855,267.0031,0,85.78,3.23915e-06,0.468,3.2390419449444315e-06,2.645753939044877e-08,1,14.1182,5.18796e-06,-173.154,-5.1509705056289045e-06,-6.184107144455886e-07,1,14.118,1.64342e-05,-0.042,1.6434195584581543e-05,-1.204689671822231e-08,5.0,1,38.972,48.216,3.453,3.527,3.7,3.608,6.976,3.44,1.63836,1.99992,7.3073,0.0,4.8,1.282,2.0,0.0255,0.0255,0.003586891805753112,0.0392850053656565
249286.877977,1620398068.929812,267.0031,0,85.78,3.23915e-06,0.468,3.2390419449444315e-06,2.645753939044877e-08,1,14.1172,5.18703e-06,-173.148,-5.149982359962684e-06,-6.188391656748785e-07,1,14.118,1.64342e-05,-0.036,1.6434196756019052e-05,-1.0325911718107284e-08,5.0,1,38.972,48.216,3.453,3.525,3.7,3.608,6.976,3.44,1.63834,1.99993,7.2538,0.0,4.8,1.282,2.0,0.0255,0.0255,0.003586891805753112,0.039043587387058355
249287.044924,1620398069.096759,267.0031,0,85.78,3.23915e-06,0.444,3.2390527432917387e-06,2.5100770391822463e-08,1,14.1172,5.18563e-06,-173.136,-5.148462671957874e-06,-6.197504436112891e-07,1,14.118,1.64342e-05,-0.036,1.6434196756019052e-05,-1.0325911718107284e-08,5.0,1,38.958,48.219,3.347,3.581,3.7,3.608,6.975,3.439,1.63825,2.00001,7.1465,0.0,4.8,1.282,2.0,0.0239,0.0239,0.003586891805753112,0.03855939768418766
249287.592749,1620398069.644584,267.0031,0,85.78,3.23915e-06,0.414,3.2390654420214416e-06,2.340480297807034e-08,1,14.1172,5.18237e-06,-173.106,-5.1449010357291015e-06,-6.220547801067177e-07,1,14.118,1.64324e-05,-0.036,1.6432396756374358e-05,-1.0324780744826406e-08,5.0,1,38.958,48.216,3.347,3.581,3.7,3.608,6.975,3.439,1.63829,1.99997,7.0393,0.0,4.8,1.282,2.0,0.0239,0.0239,0.004768779966980219,0.0380756592298751
249287.839669,1620398069.891504,267.0031,0,85.78,3.23915e-06,0.384,3.239077252742984e-06,2.1708829147758748e-08,1,14.1177,5.18144e-06,-173.094,-5.14384738741838e-06,-6.230204880652867e-07,1,14.118,1.64305e-05,-0.036,1.6430496756749407e-05,-1.0323586939696592e-08,5.0,1,38.958,48.216,3.323,3.581,3.7,3.608,6.977,3.439,1.63827,1.99992,7.0125,0.0,4.8,1.282,2.0,0.0239,0.0239,0.003586891805753112,0.03795472461629697
249287.978625,1620398070.03046,267.0031,0,85.78,3.23729e-06,0.384,3.237217294516257e-06,2.169636340143183e-08,1,14.1177,5.18098e-06,-173.082,-5.143260138502863e-06,-6.240423928608697e-07,1,14.118,1.64305e-05,-0.036,1.6430496756749407e-05,-1.0323586939696592e-08,5.0,1,38.966,48.218,3.363,3.644,3.7,3.608,6.977,3.439,1.63826,1.99988,6.9321,0.0,4.8,1.282,2.0,0.0239,0.0239,0.003586891805753112,0.03759190230782422
249288.52745,1620398070.579285,267.0031,0,85.78,3.23357e-06,0.324,3.2335182993659123e-06,1.8285310108859805e-08,1,14.1172,5.18191e-06,-173.004,-5.143328904249545e-06,-6.311568987273855e-07,1,14.118,1.64286e-05,-0.03,1.642859774800307e-05,-8.601994451746596e-09,5.0,1,38.965,48.217,3.363,3.71,3.7,3.608,6.977,3.439,1.63829,1.99988,6.798,0.0,4.8,1.282,2.0,0.0222,0.0222,0.003586891805753112,0.03698674151827215
249288.793365,1620398070.8452,267.0031,0,85.78,3.23357e-06,0.324,3.2335182993659123e-06,1.8285310108859805e-08,1,14.1177,5.18237e-06,-172.98,-5.143520626283817e-06,-6.333674951344851e-07,1,14.118,1.64286e-05,-0.03,1.642859774800307e-05,-8.601994451746596e-09,5.0,1,38.965,48.217,3.445,3.71,3.7,3.608,6.977,3.439,1.63832,1.99992,6.7444,0.0,4.8,1.282,2.0,0.0222,0.0222,0.002011053031310439,0.03674485771275395
249288.94032,1620398070.992155,267.0031,0,85.78,3.2317e-06,0.324,3.231648329264812e-06,1.827473556434598e-08,1,14.1182,5.18284e-06,-172.962,-5.143787852797625e-06,-6.35040936484889e-07,1,14.118,1.64286e-05,-0.03,1.642859774800307e-05,-8.601994451746596e-09,5.0,1,38.974,48.217,3.445,3.723,3.7,3.608,6.977,3.439,1.63826,2.0,6.7176,0.0,4.8,1.282,2.0,0.0222,0.0222,0.003192947944626212,0.036623915809994856
249289.499138,1620398071.550973,267.0031,0,85.78,3.22984e-06,0.384,3.229767461833937e-06,2.1646433395982622e-08,1,14.1177,5.18703e-06,-172.842,-5.146603889991669e-06,-6.463347587919251e-07,1,14.118,1.64249e-05,-0.036,1.64248967578548e-05,-1.0320068356156083e-08,5.0,1,38.97,48.223,3.503,3.652,3.701,3.607,6.976,3.438,1.63818,1.99988,6.5033,0.0,4.8,1.282,2.0,0.0222,0.0222,0.003586891805753112,0.035656831863678615
249289.841028,1620398071.892863,267.0031,0,85.78,3.22984e-06,0.384,3.229767461833937e-06,2.1646433395982622e-08,1,14.1177,5.18843e-06,-172.83,-5.147857461345172e-06,-6.475873860513653e-07,1,14.118,1.64231e-05,-0.036,1.6423096758210105e-05,-1.0318937382875207e-08,5.0,1,38.97,48.223,3.537,3.543,3.701,3.607,6.975,3.438,1.63817,1.99989,6.4766,0.0,4.8,1.282,2.0,0.0206,0.0206,0.003586891805753112,0.03553634123667608
249289.982984,1620398072.034819,267.0031,0,85.78,3.22984e-06,0.414,3.229755685058899e-06,2.333753263994897e-08,1,14.1177,5.18936e-06,-172.818,-5.1486444213011094e-06,-6.487818066229716e-07,1,14.118,1.64231e-05,-0.036,1.6423096758210105e-05,-1.0318937382875207e-08,5.0,1,38.974,48.228,3.486,3.543,3.701,3.607,6.975,3.438,1.63821,1.9999,6.3963,0.0,4.8,1.282,2.0,0.0206,0.0206,0.003980864770710468,0.03517396680415535
249290.552802,1620398072.604637,267.0031,0,85.78,3.22239e-06,0.474,3.2222797300831566e-06,2.6658079361057338e-08,1,14.1182,5.19308e-06,-172.794,-5.1520628263759215e-06,-6.51405034886398e-07,1,14.118,1.64193e-05,-0.036,1.6419296758960196e-05,-1.0316549772615578e-08,5.0,1,38.97,48.229,3.486,3.523,3.701,3.607,6.975,3.438,1.63804,1.99983,6.2625,0.0,4.8,1.282,2.0,0.0206,0.0206,0.003586891805753112,0.03457015984187297
249290.797722,1620398072.849557,267.0031,0,85.78,3.22239e-06,0.504,3.2222653302429492e-06,2.834525735104053e-08,1,14.1177,5.19355e-06,-172.794,-5.152529114114296e-06,-6.514639903360342e-07,1,14.118,1.64193e-05,-0.036,1.6419296758960196e-05,-1.0316549772615578e-08,5.0,1,38.97,48.229,3.364,3.523,3.701,3.607,6.975,3.438,1.63807,2.0,6.2092,0.0,4.8,1.282,2.0,0.0195,0.0195,0.003586891805753112,0.034329629863624464
249290.958671,1620398073.010506,267.0031,0,85.78,3.22053e-06,0.534,3.220390127782883e-06,3.001509251271461e-08,1,14.1177,5.19402e-06,-172.806,-5.153131743480513e-06,-6.504436906708345e-07,1,14.118,1.64193e-05,-0.036,1.6419296758960196e-05,-1.0316549772615578e-08,5.0,1,38.964,48.229,3.364,3.543,3.701,3.607,6.975,3.437,1.63809,1.99996,6.1824,0.0,4.8,1.282,2.0,0.0195,0.0195,0.004374837968498468,0.03420868796086536
249291.512494,1620398073.564329,267.0031,0,85.78,3.21494e-06,0.624,3.2147493387226135e-06,3.501275171305526e-08,1,14.1177,5.19541e-06,-172.842,-5.154918578859505e-06,-6.473789565850121e-07,1,14.118,1.64193e-05,-0.036,1.6419296758960196e-05,-1.0316549772615578e-08,5.0,1,38.963,48.218,3.326,3.613,3.701,3.607,6.975,3.437,1.63806,2.00001,5.9954,0.0,4.8,1.282,2.0,0.0195,0.0195,0.0023839175701141357,0.03336480150039892
249291.767415,1620398073.81925,267.0031,0,85.78,3.21494e-06,0.654,3.2147305654186424e-06,3.669598565428205e-08,1,14.1172,5.19541e-06,-172.842,-5.154918578859505e-06,-6.473789565850121e-07,1,14.118,1.64193e-05,-0.036,1.6419296758960196e-05,-1.0316549772615578e-08,5.0,1,38.963,48.209,3.343,3.613,3.701,3.607,6.975,3.437,1.63806,2.00004,5.9687,0.0,4.8,1.282,2.0,0.0195,0.0195,0.0035658106207847595,0.03324430625492257
249291.920365,1620398073.9722,267.0031,0,85.78,3.21308e-06,0.684,3.2128510433173707e-06,3.8357005285643606e-08,1,14.1177,5.19588e-06,-172.848,-5.155452687055655e-06,-6.468976471827851e-07,1,14.118,1.64193e-05,-0.036,1.6419296758960196e-05,-1.0316549772615578e-08,5.0,1,38.963,48.209,3.343,3.705,3.701,3.607,6.976,3.437,1.63806,2.00001,5.9152,0.0,4.8,1.282,2.0,0.0195,0.0195,0.003171836957335472,0.03300286447091564
249292.062318,1620398074.114153,267.0031,0,85.78,3.21308e-06,0.714,3.2128305192266176e-06,4.003924482334287e-08,1,14.1182,5.19541e-06,-172.848,-5.15498634396018e-06,-6.46839131225108e-07,1,14.118,1.64193e-05,-0.036,1.6419296758960196e-05,-1.0316549772615578e-08,5.0,1,38.962,48.207,3.417,3.721,3.701,3.607,6.976,3.436,1.63809,1.99989,5.8083,0.0,4.8,1.282,2.0,0.0173,0.0173,0.0035658106207847595,0.032520432195955996
249292.61814,1620398074.669975,267.0031,0,85.78,3.21308e-06,0.744,3.212809114320156e-06,4.172147338405607e-08,1,14.1172,5.19541e-06,-172.86,-5.155121704568536e-06,-6.457594592310626e-07,1,14.118,1.64193e-05,-0.03,1.6419297749277894e-05,-8.59712498335603e-09,5.0,1,38.965,48.221,3.495,3.721,3.702,3.607,6.975,3.436,1.63809,1.99995,5.6749,0.0,4.8,1.282,2.0,0.0173,0.0173,0.0035658106207847595,0.03191840726162843
249292.962031,1620398075.013866,267.0031,0,85.78,3.21308e-06,0.774,3.212786828603854e-06,4.340369050659073e-08,1,14.1177,5.19495e-06,-172.866,-5.154732861203105e-06,-6.451624850631418e-07,1,14.118,1.64175e-05,-0.03,1.641749774952463e-05,-8.596182505603017e-09,5.0,1,38.968,48.221,3.495,3.68,3.702,3.607,6.975,3.436,1.63804,1.99995,5.6481,0.0,4.8,1.282,2.0,0.0173,0.0173,0.0035658106207847595,0.03179746072309786
249293.545845,1620398075.59768,267.0031,0,85.78,3.21308e-06,0.744,3.212809114320156e-06,4.172147338405607e-08,1,14.1177,5.19402e-06,-172.914,-5.15434864554238e-06,-6.407291163943117e-07,1,14.118,1.64175e-05,-0.03,1.641749774952463e-05,-8.596182505603017e-09,5.0,1,38.962,48.218,3.527,3.573,3.702,3.607,6.974,3.436,1.63788,1.99998,5.4616,0.0,4.8,1.282,2.0,0.0168,0.0168,0.003171836957335472,0.03095579917698023
249293.789766,1620398075.841601,267.0031,0,85.78,3.21308e-06,0.744,3.212809114320156e-06,4.172147338405607e-08,1,14.1182,5.19355e-06,-172.926,-5.154016304161804e-06,-6.395916970492194e-07,1,14.118,1.64156e-05,-0.03,1.641559774978508e-05,-8.595187667974836e-09,5.0,1,38.962,48.218,3.511,3.573,3.702,3.607,6.973,3.436,1.63782,1.99999,5.4081,0.0,4.8,1.282,2.0,0.0168,0.0168,0.003171836957335472,0.030714357392973304
249293.939718,1620398075.991553,267.0031,0,85.78,3.21308e-06,0.714,3.2128305192266176e-06,4.003924482334287e-08,1,14.1177,5.19355e-06,-172.938,-5.154150146892381e-06,-6.385122283787848e-07,1,14.118,1.64156e-05,-0.03,1.641559774978508e-05,-8.595187667974836e-09,5.0,1,38.962,48.218,3.511,3.524,3.702,3.607,6.973,3.436,1.63786,2.0,5.3814,0.0,4.8,1.282,2.0,0.0168,0.0168,0.0035658106207847595,0.030593862147496945
249294.080673,1620398076.132508,267.0031,0,85.78,3.21308e-06,0.714,3.2128305192266176e-06,4.003924482334287e-08,1,14.1177,5.19402e-06,-172.95,-5.154750210065285e-06,-6.374904173647714e-07,1,14.118,1.64156e-05,-0.03,1.641559774978508e-05,-8.595187667974836e-09,5.0,1,38.966,48.216,3.398,3.538,3.702,3.607,6.973,3.436,1.63789,1.99999,5.2748,0.0,4.8,1.282,2.0,0.0168,0.0168,0.0035658106207847595,0.030112783751699956
249294.598508,1620398076.650343,267.0031,0,85.78,3.21308e-06,0.624,3.2128894490294856e-06,3.499249512407186e-08,1,14.1177,5.19681e-06,-173.01,-5.158184225004224e-06,-6.324315591568514e-07,1,14.118,1.64137e-05,-0.03,1.6413697750045527e-05,-8.594192830346657e-09,5.0,1,38.964,48.22,3.333,3.538,3.702,3.607,6.973,3.435,1.63781,2.00008,5.1683,0.0,4.8,1.282,2.0,0.0168,0.0168,0.0027778625953942537,0.029632156648957186
249294.863423,1620398076.915258,267.0031,0,85.78,3.21308e-06,0.594,3.2129073306403183e-06,3.3310225422598906e-08,1,14.1177,5.19821e-06,-173.016,-5.159640037002593e-06,-6.320616209357165e-07,1,14.118,1.64119e-05,-0.03,1.6411897750292267e-05,-8.593250352593645e-09,5.0,1,38.964,48.22,3.333,3.538,3.702,3.607,6.973,3.435,1.63782,2.00015,5.1417,0.0,4.8,1.282,2.0,0.0146,0.0146,0.0035658106207847595,0.029512112696535052
249295.016373,1620398077.068208,267.0031,0,85.78,3.21308e-06,0.594,3.2129073306403183e-06,3.3310225422598906e-08,1,14.1177,5.20007e-06,-173.022,-5.1615524207934145e-06,-6.317472693266248e-07,1,14.118,1.64119e-05,-0.03,1.6411897750292267e-05,-8.593250352593645e-09,5.0,1,38.965,48.225,3.333,3.61,3.702,3.607,6.973,3.435,1.63788,2.00015,5.0885,0.0,4.8,1.282,2.0,0.0146,0.0146,0.0035658106207847595,0.02927202479169077
249295.635175,1620398077.68701,267.0031,0,85.78,3.21494e-06,0.594,3.214767230684821e-06,3.3329508172884e-08,1,14.1177,5.20798e-06,-173.022,-5.169403830418376e-06,-6.327082411789986e-07,1,14.118,1.641e-05,-0.036,1.6409996760795943e-05,-1.031070641066438e-08,5.0,1,38.959,48.221,3.327,3.687,3.702,3.607,6.974,3.435,1.63783,1.99997,4.9023,0.0,4.8,1.282,2.0,0.0146,0.0146,0.00395978381857276,0.028431666365769992
249295.84111,1620398077.892945,267.0031,0,85.78,3.2168e-06,0.594,3.2166271307293235e-06,3.3348790923169095e-08,1,14.1177,5.20938e-06,-173.016,-5.170727157225385e-06,-6.3341980544651e-07,1,14.118,1.641e-05,-0.036,1.6409996760795943e-05,-1.031070641066438e-08,5.0,1,38.959,48.221,3.391,3.687,3.702,3.607,6.974,3.435,1.63782,1.99998,4.8757,0.0,4.8,1.282,2.0,0.0146,0.0146,0.0035658106207847595,0.028311608593608952
249295.981065,1620398078.0329,267.0031,0,85.78,3.2168e-06,0.564,3.2166441511863354e-06,3.166456440153937e-08,1,14.1182,5.21031e-06,-173.01,-5.1715838849951715e-06,-6.340744566360006e-07,1,14.118,1.64082e-05,-0.036,1.6408196761151246e-05,-1.0309575437383501e-08,5.0,1,38.961,48.221,3.391,3.716,3.702,3.607,6.974,3.435,1.63778,2.00006,4.8227,0.0,4.8,1.282,2.0,0.0141,0.0141,0.0035658106207847595,0.028072395739303122
249296.584873,1620398078.636708,267.0031,0,85.78,3.21494e-06,0.534,3.214800370564566e-06,2.9962994141593687e-08,1,14.1182,5.21357e-06,-172.95,-5.1741524007782146e-06,-6.398898955453484e-07,1,14.118,1.64044e-05,-0.036,1.6404396761901336e-05,-1.030718782712387e-08,5.0,1,38.967,48.22,3.481,3.703,3.703,3.607,6.974,3.434,1.63771,2.00008,4.6367,0.0,4.8,1.282,2.0,0.0141,0.0141,0.003586891805753112,0.027232894024192093
