time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
246052.073693,1620394834.125528,267.0031,0,85.78,3.56139e-06,9.42,3.5133649763281343e-06,5.828938798879348e-07,1,14.1182,6.00706e-06,-170.988,-5.9329061804721814e-06,-9.409538231576456e-07,1,14.118,1.91425e-05,2.286,1.9127265849736066e-05,7.635491886711387e-07,5.0,1,39.347,48.622,3.591,3.579,3.715,3.864,10.238,3.489,2.27251,2.99316,-3829.5,0.4,8.9,2.273,3.0,-15.1051,-15.1051,0.00908129196614027,-15.085001822821727
246052.330611,1620394834.382446,267.0031,0,85.78,3.56139e-06,9.426,3.513303916559704e-06,5.832617954111561e-07,1,14.1177,6.00613e-06,-170.988,-5.931987660805683e-06,-9.408081467276555e-07,1,14.118,1.91425e-05,2.286,1.9127265849736066e-05,7.635491886711387e-07,5.0,1,39.346,48.617,3.591,3.579,3.716,3.864,10.238,3.489,2.27242,2.99325,-3829.3,0.4,8.9,2.273,3.0,-15.0969,-15.0969,0.008293390274047852,-15.084418519868755
246052.470566,1620394834.522401,267.0031,0,85.78,3.55953e-06,9.432,3.5114079639954566e-06,5.833248934249956e-07,1,14.1177,6.0052e-06,-170.988,-5.931069141139183e-06,-9.406624702976652e-07,1,14.118,1.91425e-05,2.286,1.9127265849736066e-05,7.635491886711387e-07,5.0,1,39.35,48.617,3.468,3.597,3.716,3.865,10.237,3.489,2.2726,2.99302,-3828.7,0.4,9.0,2.273,3.0,-15.0969,-15.0969,0.008293390274047852,-15.082668611009842
246052.990399,1620394835.042234,267.0031,0,85.78,3.55394e-06,9.39,3.506319522371613e-06,5.798387108806232e-07,1,14.1177,6.00054e-06,-170.982,-5.92636820425232e-06,-9.405531347176107e-07,1,14.118,1.91444e-05,2.286,1.9129164337661598e-05,7.636249751911061e-07,5.0,1,39.35,48.627,3.434,3.597,3.716,3.865,10.237,3.489,2.27261,2.99244,-3827.9,0.4,9.0,2.273,3.0,-15.0969,-15.0969,0.008293390274047852,-15.080335399197958
246053.168344,1620394835.220179,267.0031,0,85.78,3.55208e-06,9.396,3.504423737153963e-06,5.799022304422133e-07,1,14.1177,5.99914e-06,-170.976,-5.924887005446041e-06,-9.409541499438985e-07,1,14.118,1.91462e-05,2.286,1.913096290517e-05,7.636967729468647e-07,5.0,1,39.35,48.627,3.434,3.671,3.716,3.865,10.238,3.489,2.27263,2.99282,-3827.4,0.4,8.9,2.273,3.0,-15.0969,-15.0969,0.008687357418239117,-15.078877141815529
246053.324293,1620394835.376128,267.0031,0,85.78,3.54835e-06,9.372,3.5009861271451723e-06,5.778268426068892e-07,1,14.1177,5.99728e-06,-170.97,-5.922951488760087e-06,-9.412826675312058e-07,1,14.118,1.91462e-05,2.286,1.913096290517e-05,7.636967729468647e-07,5.0,1,39.345,48.627,3.434,3.671,3.717,3.865,10.238,3.489,2.27278,2.99313,-3827.3,0.4,8.9,2.273,3.0,-15.0969,-15.0969,0.00908129196614027,-15.078585490339044
246053.470246,1620394835.522081,267.0031,0,85.78,3.54649e-06,9.354,3.4993322165073986e-06,5.764246339404792e-07,1,14.1177,5.99635e-06,-170.964,-5.921934426828491e-06,-9.417568512325852e-07,1,14.118,1.91481e-05,2.286,1.913286139309553e-05,7.637725594668321e-07,5.0,1,39.345,48.628,3.432,3.754,3.717,3.866,10.238,3.49,2.27257,2.99356,-3826.7,0.4,9.0,2.273,3.0,-15.0899,-15.0899,0.008293390274047852,-15.076835581480129
246053.986082,1620394836.037917,267.0031,0,85.78,3.54649e-06,9.246,3.500412534038585e-06,5.698275279815588e-07,1,14.1177,5.99076e-06,-170.94,-5.916019166067106e-06,-9.433570926890061e-07,1,14.118,1.91481e-05,2.274,1.9133020937614548e-05,7.597653656250744e-07,5.0,1,39.344,48.624,3.497,3.754,3.717,3.866,10.237,3.49,2.27261,2.99207,-3825.6,0.4,9.0,2.273,3.0,-15.0899,-15.0899,0.008293390274047852,-15.07362741523879
246054.232004,1620394836.283839,267.0031,0,85.78,3.54649e-06,9.216,3.500710415191931e-06,5.679946382376686e-07,1,14.1177,5.98936e-06,-170.934,-5.914537835025256e-06,-9.437560106588805e-07,1,14.118,1.91481e-05,2.274,1.9133020937614548e-05,7.597653656250744e-07,5.0,1,39.345,48.624,3.497,3.784,3.717,3.866,10.237,3.49,2.27256,2.99264,-3825.5,0.4,8.9,2.273,3.0,-15.0899,-15.0899,0.008293390274047852,-15.073335763762303
246054.370758,1620394836.422593,267.0031,0,85.78,3.54649e-06,9.216,3.500710415191931e-06,5.679946382376686e-07,1,14.1177,5.98843e-06,-170.928,-5.913520606086134e-06,-9.442287362152715e-07,1,14.118,1.91481e-05,2.274,1.9133020937614548e-05,7.597653656250744e-07,5.0,1,39.345,48.61,3.497,3.784,3.718,3.867,10.237,3.49,2.27248,2.99246,-3824.9,0.4,9.0,2.273,3.0,-15.0899,-15.0899,0.008293390274047852,-15.071585854903391
246054.527707,1620394836.579542,267.0031,0,85.78,3.54835e-06,9.186,3.5028434826672855e-06,5.664585231376822e-07,1,14.1177,5.98657e-06,-170.928,-5.911683872864351e-06,-9.43935459772304e-07,1,14.118,1.91481e-05,2.268,1.913310039514891e-05,7.577617561955702e-07,5.0,1,39.346,48.61,3.588,3.768,3.718,3.867,10.238,3.49,2.27264,2.99282,-3824.2,0.4,8.9,2.273,3.0,-15.0899,-15.0899,0.008687357418239117,-15.06954429456799
246055.052539,1620394837.104374,267.0031,0,85.78,3.5558e-06,9.138,3.5106722583583738e-06,5.647069455858616e-07,1,14.1177,5.97959e-06,-170.94,-5.904988523196257e-06,-9.415981674899768e-07,1,14.118,1.91481e-05,2.268,1.913310039514891e-05,7.577617561955702e-07,5.0,1,39.346,48.61,3.62,3.668,3.718,3.867,10.234,3.49,2.27268,2.99308,-3823.6,0.4,8.9,2.273,3.0,-15.0812,-15.0812,0.008293390274047852,-15.067794385709076
246055.315456,1620394837.367291,267.0031,0,85.78,3.55767e-06,9.138,3.5125185256183802e-06,5.650039257276709e-07,1,14.1177,5.97865e-06,-170.952,-5.904257298019574e-06,-9.402135828005252e-07,1,14.118,1.91481e-05,2.262,1.9133179642865353e-05,7.557581384562788e-07,5.0,1,39.347,48.61,3.62,3.668,3.718,3.867,10.234,3.49,2.2727,2.99304,-3823.1,0.4,9.0,2.273,3.0,-15.0812,-15.0812,0.008293390274047852,-15.066336128326649
246055.45641,1620394837.508245,267.0031,0,85.78,3.55953e-06,9.156,3.514177152349524e-06,5.664033569856281e-07,1,14.1182,5.97726e-06,-170.964,-5.90308133649718e-06,-9.387586709579132e-07,1,14.118,1.91481e-05,2.262,1.9133179642865353e-05,7.557581384562788e-07,5.0,1,39.347,48.619,3.633,3.586,3.719,3.868,10.233,3.491,2.27269,2.99315,-3822.8,0.4,8.9,2.273,3.0,-15.0812,-15.0812,0.007899423129856586,-15.065461173897193
246055.960249,1620394838.012084,267.0031,0,85.78,3.56139e-06,9.204,3.515537462933479e-06,5.696446952366355e-07,1,14.1177,5.97539e-06,-171.0,-5.90182303350878e-06,-9.347569380567458e-07,1,14.118,1.91481e-05,2.262,1.9133179642865353e-05,7.557581384562788e-07,5.0,1,39.347,48.624,3.633,3.586,3.719,3.868,10.233,3.491,2.27264,2.99344,-3821.7,0.4,9.0,2.273,3.0,-15.0812,-15.0812,0.008293390274047852,-15.062253007655851
246056.166183,1620394838.218018,267.0031,0,85.78,3.56139e-06,9.204,3.515537462933479e-06,5.696446952366355e-07,1,14.1182,5.97493e-06,-171.012,-5.90156432740324e-06,-9.334489779423138e-07,1,14.118,1.91481e-05,2.262,1.9133179642865353e-05,7.557581384562788e-07,5.0,1,39.347,48.624,3.531,3.581,3.719,3.868,10.233,3.491,2.27271,2.99313,-3821.3,0.4,9.0,2.273,3.0,-15.0708,-15.0708,0.008293390274047852,-15.061086401749908
246056.320134,1620394838.371969,267.0031,0,85.78,3.56139e-06,9.24,3.5151788506998288e-06,5.718534599813394e-07,1,14.1172,5.97539e-06,-171.024,-5.902214065802082e-06,-9.322847062716699e-07,1,14.118,1.91481e-05,2.262,1.9133179642865353e-05,7.557581384562788e-07,5.0,1,39.343,48.624,3.531,3.581,3.719,3.868,10.233,3.491,2.27264,2.99348,-3821.1,0.4,8.9,2.273,3.0,-15.0708,-15.0708,0.008293390274047852,-15.060503098796936
246056.461089,1620394838.512924,267.0031,0,85.78,3.56139e-06,9.24,3.5151788506998288e-06,5.718534599813394e-07,1,14.1177,5.97539e-06,-171.03,-5.902311662065536e-06,-9.316666227493436e-07,1,14.118,1.915e-05,2.262,1.9135078162369713e-05,7.55833129732858e-07,5.0,1,39.343,48.631,3.442,3.638,3.72,3.869,10.232,3.491,2.27255,2.99263,-3820.6,0.4,9.0,2.273,3.0,-15.0708,-15.0708,0.008293390274047852,-15.059044841414508
246056.998917,1620394839.050752,267.0031,0,85.78,3.55394e-06,9.282,3.507406262869262e-06,5.73228428103035e-07,1,14.1177,5.97865e-06,-171.036,-5.905629377385238e-06,-9.315564821654345e-07,1,14.118,1.91481e-05,2.244,1.9133416127098452e-05,7.497472355994007e-07,5.0,1,39.347,48.623,3.425,3.638,3.72,3.869,10.23,3.491,2.2727,2.99337,-3819.5,0.4,9.0,2.273,3.0,-15.0708,-15.0708,0.00870834942907095,-15.055836675173166
246057.271829,1620394839.323664,267.0031,0,85.78,3.55022e-06,9.288,3.503674986204773e-06,5.729953223569847e-07,1,14.1172,5.97959e-06,-171.03,-5.906460296544737e-06,-9.323214753724439e-07,1,14.118,1.91481e-05,2.244,1.9133416127098452e-05,7.497472355994007e-07,5.0,1,39.344,48.623,3.425,3.707,3.72,3.869,10.23,3.492,2.2727,2.99349,-3819.1,0.4,8.9,2.273,3.0,-15.0643,-15.0643,0.00870834942907095,-15.054670069267225
246057.42778,1620394839.479615,267.0031,0,85.78,3.54649e-06,9.3,3.499873929679578e-06,5.731263355048593e-07,1,14.1177,5.98098e-06,-171.024,-5.9077356094382024e-06,-9.331568621490367e-07,1,14.118,1.91481e-05,2.244,1.9133416127098452e-05,7.497472355994007e-07,5.0,1,39.344,48.62,3.425,3.707,3.721,3.869,10.23,3.492,2.27275,2.99321,-3818.9,0.4,9.0,2.273,3.0,-15.0643,-15.0643,0.007526478264480829,-15.054086766314255
246057.569734,1620394839.621569,267.0031,0,85.78,3.54463e-06,9.306,3.4979783726945117e-06,5.73192062978417e-07,1,14.1177,5.98191e-06,-171.018,-5.90855645290409e-06,-9.339207091319018e-07,1,14.118,1.91481e-05,2.238,1.9133494535534527e-05,7.477435848406811e-07,5.0,1,39.35,48.624,3.544,3.777,3.721,3.87,10.228,3.492,2.27257,2.99343,-3817.8,0.4,8.9,2.273,3.0,-15.0643,-15.0643,0.008314382284879684,-15.050878600072913
246058.120559,1620394840.172394,267.0031,0,85.78,3.52973e-06,9.288,3.483453619509938e-06,5.696882951431516e-07,1,14.1177,5.98424e-06,-171.0,-5.9105640753230465e-06,-9.361413830723518e-07,1,14.118,1.91444e-05,2.244,1.91297189644729e-05,7.496023614462618e-07,5.0,1,39.35,48.624,3.544,3.792,3.721,3.87,10.228,3.492,2.27269,2.9933,-3817.2,0.4,8.9,2.273,3.0,-15.0643,-15.0643,0.007920444943010807,-15.049128691213998
246058.378476,1620394840.430311,267.0031,0,85.78,3.52973e-06,9.294,3.4833939427911133e-06,5.700530784288249e-07,1,14.1177,5.98424e-06,-170.994,-5.910466010418539e-06,-9.367603307608364e-07,1,14.118,1.91444e-05,2.244,1.91297189644729e-05,7.496023614462618e-07,5.0,1,39.345,48.624,3.544,3.792,3.722,3.87,10.228,3.492,2.27259,2.99362,-3816.7,0.4,8.9,2.273,3.0,-15.0594,-15.0594,0.007920444943010807,-15.04767043383157
246058.528427,1620394840.580262,267.0031,0,85.78,3.52973e-06,9.294,3.4833939427911133e-06,5.700530784288249e-07,1,14.1172,5.98471e-06,-170.994,-5.910930216236638e-06,-9.368339035713283e-07,1,14.118,1.91444e-05,2.244,1.91297189644729e-05,7.496023614462618e-07,5.0,1,39.352,48.624,3.603,3.725,3.722,3.87,10.226,3.492,2.27261,2.99314,-3816.4,0.4,8.9,2.273,3.0,-15.0594,-15.0594,0.009496250189840794,-15.046795479402114
246059.036276,1620394841.088111,267.0031,0,85.78,3.52973e-06,9.348,3.4828551334143536e-06,5.733358462099547e-07,1,14.1177,5.98564e-06,-170.994,-5.9118487511533005e-06,-9.369794838133653e-07,1,14.118,1.91444e-05,2.262,1.912948252593581e-05,7.556121028124139e-07,5.0,1,39.352,48.627,3.644,3.725,3.722,3.871,10.227,3.492,2.27263,2.99368,-3815.4,0.4,8.9,2.273,3.0,-15.0594,-15.0594,0.008314382284879684,-15.043878964637258
246059.283196,1620394841.335031,267.0031,0,85.78,3.52973e-06,9.342,3.48291515390677e-06,5.729711193302674e-07,1,14.1177,5.98564e-06,-170.994,-5.9118487511533005e-06,-9.369794838133653e-07,1,14.118,1.91444e-05,2.262,1.912948252593581e-05,7.556121028124139e-07,5.0,1,39.344,48.627,3.644,3.605,3.722,3.871,10.227,3.493,2.2727,2.99409,-3814.9,0.4,8.9,2.273,3.0,-15.0594,-15.0594,0.007526478264480829,-15.042420632554487
246059.428151,1620394841.479986,267.0031,0,85.78,3.53159e-06,9.336,3.4848104986130175e-06,5.729081225261971e-07,1,14.1177,5.98657e-06,-170.994,-5.912767286069963e-06,-9.371250640554023e-07,1,14.118,1.91462e-05,2.262,1.9131281123360993e-05,7.556831471796995e-07,5.0,1,39.344,48.616,3.644,3.605,3.723,3.871,10.227,3.493,2.27271,2.99408,-3814.7,0.4,8.9,2.273,3.0,-15.0594,-15.0594,0.008314382284879684,-15.041837180200833
246059.575106,1620394841.626941,267.0031,0,85.78,3.53532e-06,9.354,3.4883107443311375e-06,5.74609130961163e-07,1,14.1177,5.9875e-06,-170.994,-5.913685820986625e-06,-9.372706442974393e-07,1,14.118,1.91462e-05,2.268,1.913120188350803e-05,7.576865661069049e-07,5.0,1,39.339,48.622,3.591,3.582,3.723,3.872,10.226,3.493,2.27244,2.99378,-3813.7,0.4,9.0,2.273,3.0,-15.0507,-15.0507,0.007920444943010807,-15.038916941090374
246060.106933,1620394842.158768,267.0031,0,85.78,3.54649e-06,9.354,3.4993322165073986e-06,5.764246339404792e-07,1,14.1177,5.99169e-06,-170.982,-5.917627597805628e-06,-9.391659436910947e-07,1,14.118,1.91462e-05,2.274,1.913112243385796e-05,7.596899767251476e-07,5.0,1,39.339,48.622,3.47,3.614,3.723,3.872,10.225,3.493,2.27272,2.99371,-3813.0,0.4,8.9,2.273,3.0,-15.0507,-15.0507,0.00870834942907095,-15.036867910720819
246060.352854,1620394842.404689,267.0031,0,85.78,3.54649e-06,9.354,3.4993322165073986e-06,5.764246339404792e-07,1,14.1182,5.99356e-06,-170.982,-5.9194744830096194e-06,-9.394590563712739e-07,1,14.118,1.91462e-05,2.274,1.913112243385796e-05,7.596899767251476e-07,5.0,1,39.351,48.622,3.47,3.614,3.723,3.872,10.225,3.493,2.27268,2.99409,-3812.7,0.4,9.0,2.273,3.0,-15.0507,-15.0507,0.007920444943010807,-15.03598975484815
246060.520802,1620394842.572637,267.0031,0,85.78,3.54835e-06,9.348,3.5012278595390645e-06,5.76360302317484e-07,1,14.1182,5.99495e-06,-170.976,-5.920748866220616e-06,-9.402969560980697e-07,1,14.118,1.91462e-05,2.274,1.913112243385796e-05,7.596899767251476e-07,5.0,1,39.346,48.625,3.431,3.687,3.723,3.872,10.224,3.493,2.27276,2.99376,-3812.2,0.4,8.9,2.273,3.0,-15.0507,-15.0507,0.008314382284879684,-15.034526161727037
246061.077131,1620394843.128966,267.0031,0,85.78,3.55208e-06,9.282,3.50557061689636e-06,5.729284216661588e-07,1,14.1177,6.00007e-06,-170.982,-5.925904013853457e-06,-9.404794646856941e-07,1,14.118,1.91425e-05,2.274,1.9127425347595136e-05,7.595431667621323e-07,5.0,1,39.346,48.616,3.446,3.774,3.724,3.873,10.222,3.493,2.27261,2.99401,-3811.1,0.4,8.9,2.273,3.0,-15.0431,-15.0431,0.008314382284879684,-15.03130625686059
246061.32905,1620394843.380885,267.0031,0,85.78,3.55208e-06,9.258,3.50581029704235e-06,5.714599614599707e-07,1,14.1172,6.00054e-06,-170.988,-5.926466666251135e-06,-9.399325217344889e-07,1,14.118,1.91425e-05,2.28,1.912734570354301e-05,7.615461818922796e-07,5.0,1,39.338,48.616,3.446,3.774,3.725,3.873,10.222,3.493,2.27263,2.99384,-3810.9,0.4,9.0,2.273,3.0,-15.0431,-15.0431,0.008314382284879684,-15.030720819612146
246061.467004,1620394843.518839,267.0031,0,85.78,3.55208e-06,9.258,3.50581029704235e-06,5.714599614599707e-07,1,14.1177,6.00101e-06,-170.994,-5.9270292690770685e-06,-9.393854712543425e-07,1,14.118,1.91425e-05,2.28,1.912734570354301e-05,7.615461818922796e-07,5.0,1,39.338,48.618,3.446,3.774,3.725,3.873,10.222,3.493,2.27269,2.99472,-3810.4,0.4,9.0,2.273,3.0,-15.0431,-15.0431,0.008314382284879684,-15.029257226491033
246061.619956,1620394843.671791,267.0031,0,85.78,3.55394e-06,9.228,3.5079449601029102e-06,5.699225214786586e-07,1,14.1177,6.00194e-06,-171.006,-5.92814444890113e-06,-9.382894844144451e-07,1,14.118,1.91425e-05,2.286,1.9127265849736066e-05,7.635491886711387e-07,5.0,1,39.34,48.612,3.599,3.792,3.725,3.874,10.221,3.494,2.27283,2.99364,-3809.3,0.4,9.0,2.273,3.0,-15.0431,-15.0431,0.008293390274047852,-15.026037321624589
246062.205769,1620394844.257604,267.0031,0,85.78,3.55394e-06,9.228,3.5079449601029102e-06,5.699225214786586e-07,1,14.1182,6.00333e-06,-171.042,-5.930105869183067e-06,-9.347809739080853e-07,1,14.118,1.91407e-05,2.292,1.9125387226195293e-05,7.654802009758303e-07,5.0,1,39.342,48.612,3.599,3.752,3.725,3.874,10.22,3.494,2.27249,2.99359,-3808.7,0.4,9.0,2.273,3.0,-15.0328,-15.0328,0.009475257247686386,-15.024281009879253
246062.452692,1620394844.504527,267.0031,0,85.78,3.55208e-06,9.234,3.5060493620601576e-06,5.699914009856288e-07,1,14.1177,6.00333e-06,-171.054,-5.930301519189217e-06,-9.335389549462133e-07,1,14.118,1.91407e-05,2.292,1.9125387226195293e-05,7.654802009758303e-07,5.0,1,39.342,48.622,3.599,3.752,3.726,3.874,10.22,3.494,2.27263,2.99391,-3808.6,0.4,8.9,2.273,3.0,-15.0328,-15.0328,0.007111488375812769,-15.023988291255032
246062.616638,1620394844.668473,267.0031,0,85.78,3.55208e-06,9.234,3.5060493620601576e-06,5.699914009856288e-07,1,14.1182,6.00427e-06,-171.072,-5.931523117541534e-06,-9.31821731325448e-07,1,14.118,1.91407e-05,2.292,1.9125387226195293e-05,7.654802009758303e-07,5.0,1,39.338,48.609,3.634,3.641,3.726,3.874,10.221,3.494,2.27256,2.99406,-3807.6,0.4,9.0,2.273,3.0,-15.0328,-15.0328,0.007899423129856586,-15.021061105012805
246063.115477,1620394845.167312,267.0031,0,85.78,3.54649e-06,9.3,3.499873929679578e-06,5.731263355048593e-07,1,14.1177,6.00613e-06,-171.102,-5.933847820550465e-06,-9.290035626672853e-07,1,14.118,1.91407e-05,2.292,1.9125387226195293e-05,7.654802009758303e-07,5.0,1,39.338,48.609,3.619,3.584,3.726,3.874,10.219,3.494,2.27248,2.99417,-3807.1,0.4,8.9,2.273,3.0,-15.0328,-15.0328,0.008293390274047852,-15.019597511891693
246063.261431,1620394845.313266,267.0031,0,85.78,3.54649e-06,9.3,3.499873929679578e-06,5.731263355048593e-07,1,14.1177,6.00613e-06,-171.114,-5.934042260456372e-06,-9.277607601196754e-07,1,14.118,1.91407e-05,2.292,1.9125387226195293e-05,7.654802009758303e-07,5.0,1,39.341,48.609,3.619,3.584,3.726,3.874,10.219,3.495,2.27264,2.99416,-3806.7,0.4,8.9,2.273,3.0,-15.0328,-15.0328,0.008293390274047852,-15.018426637394803
246063.425379,1620394845.477214,267.0031,0,85.78,3.54649e-06,9.33,3.4995733616906124e-06,5.749587865625371e-07,1,14.1177,6.00659e-06,-171.12,-5.934593869151234e-06,-9.272103517177698e-07,1,14.118,1.91407e-05,2.292,1.9125387226195293e-05,7.654802009758303e-07,5.0,1,39.341,48.618,3.619,3.584,3.727,3.874,10.219,3.495,2.27271,2.99413,-3806.6,0.4,9.0,2.273,3.0,-15.0246,-15.0246,0.008293390274047852,-15.018133918770582
246063.564335,1620394845.61617,267.0031,0,85.78,3.54463e-06,9.36,3.4974365984175353e-06,5.764885748647401e-07,1,14.1177,6.00706e-06,-171.126,-5.935155307937595e-06,-9.266613805809475e-07,1,14.118,1.91407e-05,2.292,1.9125387226195293e-05,7.654802009758303e-07,5.0,1,39.338,48.626,3.505,3.586,3.727,3.875,10.219,3.495,2.27255,2.99459,-3805.7,0.4,9.0,2.273,3.0,-15.0246,-15.0246,0.007899423129856586,-15.015499451152579
246064.08017,1620394846.132005,267.0031,0,85.78,3.53718e-06,9.438,3.4892993971335695e-06,5.800276455164092e-07,1,14.1177,6.00613e-06,-171.15,-5.934624018362719e-06,-9.240321085180622e-07,1,14.118,1.91388e-05,2.286,1.9123568794302138e-05,7.634016043954129e-07,5.0,1,39.338,48.626,3.441,3.664,3.727,3.875,10.22,3.495,2.27266,2.99423,-3804.8,0.4,8.9,2.273,3.0,-15.0246,-15.0246,0.008687357418239117,-15.012864983534577
246064.329089,1620394846.380924,267.0031,0,85.78,3.53532e-06,9.468,3.4871605546893464e-06,5.815485948901345e-07,1,14.1177,6.00473e-06,-171.156,-5.933337395390933e-06,-9.231953885042696e-07,1,14.118,1.91388e-05,2.286,1.9123568794302138e-05,7.634016043954129e-07,5.0,1,39.345,48.626,3.441,3.664,3.727,3.875,10.22,3.495,2.27262,2.99337,-3804.6,0.4,9.0,2.273,3.0,-15.0246,-15.0246,0.007899423129856586,-15.01227954628613
246064.505033,1620394846.556868,267.0031,0,85.78,3.53159e-06,9.504,3.483115666310969e-06,5.831236431487697e-07,1,14.1177,6.00427e-06,-171.156,-5.932882864512462e-06,-9.231246659441026e-07,1,14.118,1.91388e-05,2.286,1.9123568794302138e-05,7.634016043954129e-07,5.0,1,39.345,48.621,3.428,3.664,3.727,3.876,10.22,3.495,2.27262,2.99416,-3804.3,0.4,8.9,2.273,3.0,-15.0208,-15.0208,0.008293390274047852,-15.011401390413464
246064.64599,1620394846.697825,267.0031,0,85.78,3.52973e-06,9.51,3.4812201450363372e-06,5.831810822490572e-07,1,14.1177,6.0024e-06,-171.15,-5.930938425878292e-06,-9.234582548444367e-07,1,14.118,1.91388e-05,2.286,1.9123568794302138e-05,7.634016043954129e-07,5.0,1,39.338,48.617,3.499,3.734,3.728,3.876,10.222,3.495,2.27281,2.99461,-3803.3,0.4,9.0,2.273,3.0,-15.0208,-15.0208,0.008687357418239117,-15.008474204171241
246065.210319,1620394847.262154,267.0031,0,85.78,3.52786e-06,9.57,3.4787635549295553e-06,5.865153949334004e-07,1,14.1172,5.99914e-06,-171.12,-5.927233166269037e-06,-9.260603286397343e-07,1,14.118,1.91388e-05,2.28,1.9123648632674362e-05,7.613989847721019e-07,5.0,1,39.334,48.617,3.499,3.783,3.728,3.876,10.222,3.496,2.27268,2.99429,-3802.6,0.4,9.0,2.273,3.0,-15.0208,-15.0208,0.009475257247686386,-15.006425173801683
246065.451243,1620394847.503078,267.0031,0,85.78,3.52973e-06,9.594,3.4803614159881877e-06,5.882841889773125e-07,1,14.1177,5.99821e-06,-171.102,-5.926023135647081e-06,-9.27778529540076e-07,1,14.118,1.91388e-05,2.28,1.9123648632674362e-05,7.613989847721019e-07,5.0,1,39.334,48.612,3.499,3.783,3.729,3.877,10.222,3.496,2.27283,2.9944,-3802.1,0.4,8.9,2.273,3.0,-15.0126,-15.0126,0.007899423129856586,-15.00496158068057
246065.624202,1620394847.676037,267.0031,0,85.78,3.52973e-06,9.594,3.4803614159881877e-06,5.882841889773125e-07,1,14.1182,5.99728e-06,-171.084,-5.924812610532819e-06,-9.294960615684605e-07,1,14.118,1.91388e-05,2.274,1.9123728261332315e-05,7.593963567991171e-07,5.0,1,39.343,48.612,3.569,3.789,3.729,3.877,10.223,3.496,2.27269,2.99427,-3801.5,0.4,8.9,2.273,3.0,-15.0126,-15.0126,0.007111488375812769,-15.003205268935236
246066.091053,1620394848.142888,267.0031,0,85.78,3.53159e-06,9.612,3.4820103169363606e-06,5.896881216785232e-07,1,14.1177,5.99542e-06,-171.036,-5.92219455592199e-06,-9.341694804519898e-07,1,14.118,1.91351e-05,2.268,1.912011057865866e-05,7.572472976941762e-07,5.0,1,39.343,48.609,3.616,3.702,3.729,3.877,10.222,3.496,2.2726,2.994,-3800.7,0.4,9.0,2.273,3.0,-15.0126,-15.0126,0.008293390274047852,-15.000863519941456
246066.335527,1620394848.387362,267.0031,0,85.78,3.53345e-06,9.612,3.483844204559075e-06,5.899986956427495e-07,1,14.1177,5.99495e-06,-171.024,-5.9215345297595965e-06,-9.353364717388066e-07,1,14.118,1.91351e-05,2.268,1.912011057865866e-05,7.572472976941762e-07,5.0,1,39.341,48.609,3.616,3.702,3.729,3.877,10.222,3.496,2.27262,2.99379,-3800.4,0.4,9.0,2.273,3.0,-15.0126,-15.0126,0.008293390274047852,-14.999985364068788
246066.479481,1620394848.531316,267.0031,0,85.78,3.53532e-06,9.606,3.4857497498971424e-06,5.899459157346615e-07,1,14.1172,5.99449e-06,-171.018,-5.920982189863947e-06,-9.358847511386989e-07,1,14.118,1.91332e-05,2.268,1.9118212067017778e-05,7.571721076055109e-07,5.0,1,39.341,48.616,3.616,3.702,3.729,3.877,10.222,3.496,2.27269,2.99431,-3800.1,0.4,8.9,2.273,3.0,-15.0126,-15.0126,0.008293390274047852,-14.999107208196122
246066.628433,1620394848.680268,267.0031,0,85.78,3.53718e-06,9.6,3.487645462405049e-06,5.898910755092626e-07,1,14.1177,5.99356e-06,-171.0,-5.919769330657393e-06,-9.375993522865268e-07,1,14.118,1.91313e-05,2.262,1.911639273356364e-05,7.550950576949465e-07,5.0,1,39.337,48.609,3.647,3.591,3.73,3.877,10.223,3.496,2.27266,2.99425,-3799.2,0.4,9.0,2.273,3.0,-15.0056,-15.0056,0.008293390274047852,-14.996472740578119
246067.131273,1620394849.183108,267.0031,0,85.78,3.5409e-06,9.564,3.4916837077708583e-06,5.88317681943652e-07,1,14.1177,5.99262e-06,-170.988,-5.918644434252564e-06,-9.38691922459734e-07,1,14.118,1.91295e-05,2.262,1.9114594136138458e-05,7.55024013327661e-07,5.0,1,39.337,48.609,3.569,3.582,3.73,3.878,10.225,3.496,2.2727,2.99394,-3798.8,0.4,9.0,2.273,3.0,-15.0056,-15.0056,0.008687357418239117,-14.99530186608123
