time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
132987.319945,1620281769.37178,177.0102,0,85.78,4.31019e-06,8.916,4.258108353418959e-06,6.680202741262295e-07,1,13.8898,7.79337e-06,-4.992,7.763808637957708e-06,-6.781529252854922e-07,1,13.89,2.3937e-05,1.908,2.392372877337342e-05,7.969758955356233e-07,5.0,1,39.057,48.225,3.329,3.673,3.415,3.595,5.83,3.447,12.5989,13.3614,-4122.0,1.8,25.1,12.596,13.417,-15.9745,-15.9745,0.007343603298068047,-15.923460026049577
132987.559875,1620281769.61171,177.0102,0,85.78,4.31019e-06,8.916,4.258108353418959e-06,6.680202741262295e-07,1,13.8893,7.79197e-06,-5.004,7.762271771607368e-06,-6.796568432727091e-07,1,13.89,2.3937e-05,1.908,2.392372877337342e-05,7.969758955356233e-07,5.0,1,39.057,48.225,3.329,3.673,3.415,3.595,5.83,3.447,12.6003,13.364,-4122.0,1.8,24.7,12.596,13.417,-15.9745,-15.9745,0.007343603298068047,-15.923459753766315
132987.716824,1620281769.768659,177.0102,0,85.78,4.31019e-06,8.916,4.258108353418959e-06,6.680202741262295e-07,1,13.8903,7.79057e-06,-5.01,7.760805904287965e-06,-6.803474412894109e-07,1,13.89,2.39351e-05,1.908,2.392182982677738e-05,7.969126355531059e-07,5.0,1,39.057,48.232,3.407,3.673,3.415,3.595,5.83,3.447,12.6056,13.3705,-4122.0,1.8,24.7,12.596,13.417,-15.9745,-15.9745,0.007737481966614723,-15.923458722979682
132987.85578,1620281769.907615,177.0102,0,85.78,4.31019e-06,8.94,4.2578281601859955e-06,6.698038477249466e-07,1,13.8898,7.78964e-06,-5.016,7.759808177518948e-06,-6.810788336970033e-07,1,13.89,2.39351e-05,1.908,2.392182982677738e-05,7.969126355531059e-07,5.0,1,39.054,48.234,3.495,3.71,3.415,3.595,5.83,3.447,12.6116,13.371,-4121.9,1.7,25.1,12.596,13.417,-15.9745,-15.9745,0.007737481966614723,-15.923173684036854
132988.331628,1620281770.383463,177.0102,0,85.78,4.31392e-06,8.928,4.261653158039991e-06,6.694909461432398e-07,1,13.8898,7.78685e-06,-5.016,7.757028862323986e-06,-6.808348930340183e-07,1,13.89,2.39351e-05,1.908,2.392182982677738e-05,7.969126355531059e-07,5.0,1,39.054,48.234,3.495,3.703,3.415,3.595,5.83,3.447,12.6223,13.3762,-4121.8,1.7,24.4,12.596,13.417,-15.974,-15.974,0.007343603298068047,-15.92288773076564
132988.573551,1620281770.625386,177.0102,0,85.78,4.31392e-06,8.928,4.261653158039991e-06,6.694909461432398e-07,1,13.8903,7.78685e-06,-5.01,7.75710011665446e-06,-6.800225751394892e-07,1,13.89,2.39351e-05,1.908,2.392182982677738e-05,7.969126355531059e-07,5.0,1,39.066,48.237,3.495,3.703,3.415,3.595,5.83,3.447,12.6232,13.3782,-4122.0,1.7,24.8,12.596,13.417,-15.974,-15.974,0.007737481966614723,-15.923455299990104
132988.729501,1620281770.781336,177.0102,0,85.78,4.31578e-06,8.928,4.26349062254419e-06,6.697796054507435e-07,1,13.8903,7.78685e-06,-5.004,7.757171285918816e-06,-6.792102497876781e-07,1,13.89,2.39351e-05,1.908,2.392182982677738e-05,7.969126355531059e-07,5.0,1,39.066,48.237,3.524,3.703,3.415,3.595,5.83,3.447,12.6247,13.3786,-4121.9,1.8,24.9,12.596,13.417,-15.974,-15.974,0.0081313606351614,-15.923171136099874
132988.869456,1620281770.921291,177.0102,0,85.78,4.31578e-06,8.928,4.26349062254419e-06,6.697796054507435e-07,1,13.8898,7.78685e-06,-4.992,7.757313369246036e-06,-6.775855767478427e-07,1,13.89,2.39351e-05,1.908,2.392182982677738e-05,7.969126355531059e-07,5.0,1,39.063,48.233,3.524,3.611,3.414,3.594,5.829,3.447,12.6145,13.3823,-4121.9,2.0,24.6,12.596,13.417,-15.974,-15.974,0.00852526817470789,-15.923173119989738
132989.38629,1620281771.438125,177.0102,0,85.78,4.3195e-06,8.946,4.266954742141081e-06,6.716974605577522e-07,1,13.8898,7.78917e-06,-4.95,7.760119328467523e-06,-6.720991718822108e-07,1,13.89,2.3937e-05,1.914,2.3923645183076436e-05,7.994811781798319e-07,5.0,1,39.064,48.233,3.538,3.521,3.414,3.594,5.827,3.447,12.5965,13.3882,-4121.9,2.1,24.6,12.596,13.417,-15.974,-15.974,0.0081313606351614,-15.923176620971846
132989.63372,1620281771.685555,177.0102,0,85.78,4.32137e-06,8.94,4.268872341261744e-06,6.715412205594539e-07,1,13.8893,7.79057e-06,-4.932,7.761724908108586e-06,-6.697815880917848e-07,1,13.89,2.3937e-05,1.914,2.3923645183076436e-05,7.994811781798319e-07,5.0,1,39.064,48.238,3.538,3.521,3.414,3.594,5.827,3.447,12.592,13.3891,-4121.9,2.1,24.7,12.596,13.417,-15.974,-15.974,0.00852526817470789,-15.923177496217372
132989.813664,1620281771.865499,177.0102,0,85.78,4.32137e-06,8.94,4.268872341261744e-06,6.715412205594539e-07,1,13.8893,7.79197e-06,-4.914,7.763329797324243e-06,-6.674630618075837e-07,1,13.89,2.3937e-05,1.92,2.392356133042732e-05,8.019864520567482e-07,5.0,1,39.07,48.248,3.345,3.583,3.414,3.594,5.827,3.447,12.5768,13.3909,-4121.9,2.5,24.4,12.679,13.417,-15.9745,-15.9745,0.008919145911931992,-15.923180452602265
132990.44947,1620281772.501305,177.0102,0,85.78,4.32695e-06,8.952,4.2742436306606075e-06,6.733035632292651e-07,1,13.8898,7.79616e-06,-4.848,7.768268518662128e-06,-6.588740149398099e-07,1,13.89,2.39388e-05,1.92,2.39253603198744e-05,8.020467593472901e-07,5.0,1,39.07,48.248,3.345,3.583,3.414,3.594,5.827,3.447,12.5764,13.3995,-4121.8,2.4,25.7,12.679,13.5,-15.9745,-15.9745,0.0081313606351614,-15.922896658773162
132990.590414,1620281772.642249,177.0102,0,85.78,4.32882e-06,8.946,4.276161367490486e-06,6.731467533769206e-07,1,13.8898,7.79709e-06,-4.836,7.769333031815104e-06,-6.57325420812808e-07,1,13.89,2.39388e-05,1.92,2.39253603198744e-05,8.020467593472901e-07,5.0,1,39.06,48.239,3.345,3.583,3.414,3.594,5.827,3.447,12.5818,13.3966,-4121.8,2.3,25.9,12.679,13.5,-15.9745,-15.9745,0.0081313606351614,-15.922895608419335
132990.733368,1620281772.785203,177.0102,0,85.78,4.32882e-06,8.946,4.276161367490486e-06,6.731467533769206e-07,1,13.8903,7.79802e-06,-4.824,7.770397237008229e-06,-6.557764096815916e-07,1,13.89,2.39388e-05,1.92,2.39253603198744e-05,8.020467593472901e-07,5.0,1,39.06,48.239,3.323,3.583,3.414,3.594,5.827,3.447,12.5859,13.401,-4121.9,2.2,25.3,12.679,13.5,-15.9745,-15.9745,0.007737481966614723,-15.923178682661309
132990.870328,1620281772.922163,177.0102,0,85.78,4.32882e-06,8.946,4.276161367490486e-06,6.731467533769206e-07,1,13.8898,7.79988e-06,-4.806,7.77245633219559e-06,-6.534910699563248e-07,1,13.89,2.39407e-05,1.92,2.392725925317965e-05,8.021104170428621e-07,5.0,1,39.065,48.238,3.367,3.643,3.414,3.594,5.83,3.447,12.6039,13.4168,-4122.1,2.1,24.8,12.679,13.5,-15.9745,-15.9745,0.006949693895876408,-15.923742925539514
132991.393159,1620281773.444994,177.0102,0,85.78,4.33068e-06,8.916,4.278350765043865e-06,6.711959428129572e-07,1,13.8898,7.80454e-06,-4.782,7.777373163008517e-06,-6.506237737086635e-07,1,13.89,2.39407e-05,1.92,2.392725925317965e-05,8.021104170428621e-07,5.0,1,39.065,48.238,3.367,3.705,3.414,3.594,5.83,3.447,12.6183,13.4265,-4122.0,2.0,25.2,12.679,13.5,-15.9745,-15.9745,0.006161932833492756,-15.92345625298152
132991.558106,1620281773.609941,177.0102,0,85.78,4.33068e-06,8.916,4.278350765043865e-06,6.711959428129572e-07,1,13.8898,7.80594e-06,-4.776,7.778836392478236e-06,-6.499258901260744e-07,1,13.89,2.39407e-05,1.92,2.392725925317965e-05,8.021104170428621e-07,5.0,1,39.062,48.238,3.367,3.705,3.414,3.594,5.83,3.446,12.6232,13.4269,-4121.9,2.0,25.4,12.679,13.5,-15.9734,-15.9734,0.006949693895876408,-15.923171427848384
132991.713056,1620281773.764891,177.0102,0,85.78,4.33068e-06,8.916,4.278350765043865e-06,6.711959428129572e-07,1,13.8903,7.80734e-06,-4.77,7.780299561056702e-06,-6.492277072190322e-07,1,13.89,2.39407e-05,1.92,2.392725925317965e-05,8.021104170428621e-07,5.0,1,39.062,48.233,3.367,3.705,3.414,3.594,5.83,3.446,12.6334,13.428,-4122.0,2.0,25.5,12.679,13.5,-15.9734,-15.9734,0.007737481966614723,-15.923453316212052
132991.851013,1620281773.902848,177.0102,0,85.78,4.33254e-06,8.916,4.280188289964427e-06,6.714842172764668e-07,1,13.8898,7.8092e-06,-4.77,7.782153119014158e-06,-6.493823775081995e-07,1,13.89,2.39407e-05,1.92,2.392725925317965e-05,8.021104170428621e-07,5.0,1,39.065,48.237,3.449,3.716,3.414,3.594,5.83,3.446,12.6431,13.435,-4121.9,2.0,25.2,12.679,13.5,-15.9734,-15.9734,0.007737481966614723,-15.923167557318163
132992.342854,1620281774.394689,177.0102,0,85.78,4.33068e-06,8.874,4.278841627847763e-06,6.6805956785088e-07,1,13.8893,7.81711e-06,-4.788,7.789831122463067e-06,-6.524874217989191e-07,1,13.89,2.39407e-05,1.908,2.392742672200781e-05,7.970990860278938e-07,5.0,1,39.071,48.237,3.505,3.644,3.414,3.594,5.829,3.446,12.6611,13.4411,-4121.9,1.9,25.2,12.679,13.5,-15.9734,-15.9734,0.007737481966614723,-15.923164056336056
132992.582778,1620281774.635612,177.0102,0,85.78,4.33068e-06,8.874,4.278841627847763e-06,6.6805956785088e-07,1,13.8893,7.81851e-06,-4.8,7.791089384970842e-06,-6.542360548721419e-07,1,13.89,2.39407e-05,1.908,2.392742672200781e-05,7.970990860278938e-07,5.0,1,39.071,48.237,3.505,3.644,3.414,3.594,5.829,3.446,12.6686,13.4424,-4122.0,1.9,25.1,12.679,13.5,-15.9734,-15.9734,0.007737481966614723,-15.923446470232896
132992.733729,1620281774.785564,177.0102,0,85.78,4.33068e-06,8.85,4.279121088594995e-06,6.662671923046945e-07,1,13.8898,7.82037e-06,-4.812,7.792805635295442e-06,-6.560238314326671e-07,1,13.89,2.39407e-05,1.908,2.392742672200781e-05,7.970990860278938e-07,5.0,1,39.071,48.246,3.539,3.644,3.414,3.594,5.829,3.446,12.6708,13.445,-4121.9,1.9,24.8,12.679,13.5,-15.9734,-15.9734,0.006555813830345869,-15.923162169695695
132992.91667,1620281774.968505,177.0102,0,85.78,4.32882e-06,8.856,4.27721346800171e-06,6.664289471089815e-07,1,13.8898,7.82317e-06,-4.83,7.795389211719656e-06,-6.58707739976369e-07,1,13.89,2.39407e-05,1.908,2.392742672200781e-05,7.970990860278938e-07,5.0,1,39.076,48.242,3.488,3.536,3.414,3.594,5.827,3.446,12.6751,13.4521,-4121.9,1.9,25.2,12.679,13.5,-15.9729,-15.9729,0.0081313606351614,-15.923161333349972
132993.435506,1620281775.487341,177.0102,0,85.78,4.32695e-06,8.862,4.275295979853982e-06,6.665887691405991e-07,1,13.8898,7.82829e-06,-4.866,7.80007534125734e-06,-6.640399045307368e-07,1,13.89,2.39407e-05,1.908,2.392742672200781e-05,7.970990860278938e-07,5.0,1,39.067,48.242,3.488,3.519,3.414,3.594,5.826,3.446,12.6735,13.4524,-4121.9,2.0,25.0,12.679,13.5,-15.9729,-15.9729,0.0081313606351614,-15.92316164454838
132993.57746,1620281775.629295,177.0102,0,85.78,4.32695e-06,8.838,4.275574824825569e-06,6.647978789209615e-07,1,13.8898,7.83015e-06,-4.872,7.801859040063402e-06,-6.650146926805218e-07,1,13.89,2.39407e-05,1.908,2.392742672200781e-05,7.970990860278938e-07,5.0,1,39.067,48.242,3.488,3.519,3.413,3.594,5.826,3.446,12.6704,13.4548,-4121.9,2.0,25.2,12.679,13.5,-15.9729,-15.9729,0.0081313606351614,-15.923162247495297
132993.733409,1620281775.785244,177.0102,0,85.78,4.32509e-06,8.838,4.2737369091634556e-06,6.645121062508836e-07,1,13.8903,7.83155e-06,-4.884,7.803114505353312e-06,-6.66767889782281e-07,1,13.89,2.39407e-05,1.908,2.392742672200781e-05,7.970990860278938e-07,5.0,1,39.067,48.249,3.363,3.519,3.413,3.594,5.826,3.446,12.6687,13.4623,-4122.0,2.0,24.3,12.679,13.5,-15.9729,-15.9729,0.0081313606351614,-15.923446450784093
132993.875365,1620281775.9272,177.0102,0,85.78,4.32509e-06,8.838,4.2737369091634556e-06,6.645121062508836e-07,1,13.8898,7.83341e-06,-4.89,7.804897868749629e-06,-6.67743578394802e-07,1,13.89,2.39407e-05,1.908,2.392742672200781e-05,7.970990860278938e-07,5.0,1,39.069,48.236,3.363,3.556,3.413,3.594,5.827,3.446,12.6628,13.4666,-4121.8,2.1,25.2,12.679,13.5,-15.9729,-15.9729,0.00852526817470789,-15.922879853111938
132994.364208,1620281776.416043,177.0102,0,85.78,4.32137e-06,8.826,4.270200039571203e-06,6.63046226854586e-07,1,13.8898,7.839e-06,-4.908,7.810257209247324e-06,-6.706737846376776e-07,1,13.89,2.39407e-05,1.896,2.392759314126159e-05,7.920877200482472e-07,5.0,1,39.064,48.236,3.328,3.619,3.413,3.594,5.828,3.446,12.6566,13.4656,-4121.8,2.0,24.9,12.679,13.5,-15.9729,-15.9729,0.0081313606351614,-15.922881059073742
132994.634121,1620281776.685956,177.0102,0,85.78,4.32137e-06,8.826,4.270200039571203e-06,6.63046226854586e-07,1,13.8898,7.83993e-06,-4.92,7.81104314570126e-06,-6.723893075394258e-07,1,13.89,2.39407e-05,1.896,2.392759314126159e-05,7.920877200482472e-07,5.0,1,39.064,48.241,3.328,3.619,3.413,3.594,5.828,3.446,12.6566,13.4704,-4121.9,2.0,24.4,12.679,13.5,-15.9729,-15.9729,0.0081313606351614,-15.923164931581583
132994.774077,1620281776.825912,177.0102,0,85.78,4.32137e-06,8.826,4.270200039571203e-06,6.63046226854586e-07,1,13.8893,7.83993e-06,-4.92,7.81104314570126e-06,-6.723893075394258e-07,1,13.89,2.39407e-05,1.896,2.392759314126159e-05,7.920877200482472e-07,5.0,1,39.064,48.241,3.345,3.619,3.413,3.594,5.828,3.446,12.6572,13.4731,-4121.9,2.0,24.8,12.679,13.5,-15.9734,-15.9734,0.0081313606351614,-15.92316481488218
132994.92903,1620281776.980865,177.0102,0,85.78,4.32137e-06,8.832,4.270130582118829e-06,6.634933975206667e-07,1,13.8898,7.8404e-06,-4.932,7.81137040929413e-06,-6.740656413169806e-07,1,13.89,2.39407e-05,1.89,2.3927675957295806e-05,7.895820240153642e-07,5.0,1,39.066,48.239,3.419,3.699,3.414,3.594,5.829,3.446,12.6647,13.4724,-4121.9,1.9,24.9,12.679,13.5,-15.9734,-15.9734,0.00811030250042677,-15.923163356139634
132995.441863,1620281777.493698,177.0102,0,85.78,4.32137e-06,8.832,4.270130582118829e-06,6.634933975206667e-07,1,13.8893,7.839e-06,-4.962,7.809621645404025e-06,-6.780344796814914e-07,1,13.89,2.39407e-05,1.884,2.3927758510933692e-05,7.870763193237454e-07,5.0,1,39.067,48.243,3.498,3.716,3.414,3.594,5.829,3.446,12.6751,13.4748,-4121.9,2.3,25.9,12.761,13.583,-15.9734,-15.9734,0.00811030250042677,-15.923161333349972
132995.817744,1620281777.869579,177.0102,0,85.78,4.32137e-06,8.832,4.270130582118829e-06,6.634933975206667e-07,1,13.8898,7.8376e-06,-4.974,7.808084739107782e-06,-6.795487229861757e-07,1,13.89,2.39407e-05,1.884,2.3927758510933692e-05,7.870763193237454e-07,5.0,1,39.067,48.243,3.498,3.716,3.414,3.594,5.829,3.446,12.6818,13.4807,-4121.8,2.2,25.4,12.761,13.583,-15.9734,-15.9734,0.005746933631598949,-15.92287615742255
132995.982691,1620281778.034526,177.0102,0,85.78,4.32137e-06,8.808,4.27040813095738e-06,6.61704671249266e-07,1,13.8898,7.83295e-06,-4.98,7.803381087588142e-06,-6.799627227809576e-07,1,13.89,2.39407e-05,1.884,2.3927758510933692e-05,7.870763193237454e-07,5.0,1,39.062,48.24,3.53,3.57,3.414,3.594,5.828,3.446,12.7092,13.4964,-4121.8,2.0,25.5,12.761,13.583,-15.9745,-15.9745,0.007716393563896418,-15.922870827849433
132996.534515,1620281778.58635,177.0102,0,85.78,4.3195e-06,8.784,4.268836863620858e-06,6.59630261428048e-07,1,13.8898,7.83202e-06,-4.974,7.802525752575653e-06,-6.790649164798139e-07,1,13.89,2.39407e-05,1.884,2.3927758510933692e-05,7.870763193237454e-07,5.0,1,39.059,48.24,3.53,3.57,3.413,3.594,5.828,3.446,12.7142,13.5031,-4121.9,2.0,25.0,12.761,13.583,-15.9745,-15.9745,0.007716393563896418,-15.923153728438836
132996.674469,1620281778.726304,177.0102,0,85.78,4.3195e-06,8.784,4.268836863620858e-06,6.59630261428048e-07,1,13.8903,7.83062e-06,-4.974,7.801131024771894e-06,-6.789435313348484e-07,1,13.89,2.39407e-05,1.884,2.3927758510933692e-05,7.870763193237454e-07,5.0,1,39.059,48.234,3.519,3.57,3.413,3.593,5.828,3.446,12.7183,13.5044,-4121.8,2.0,25.0,12.761,13.583,-15.9745,-15.9745,0.008898086845874786,-15.922869057808725
132996.82642,1620281778.878255,177.0102,0,85.78,4.3195e-06,8.784,4.268836863620858e-06,6.59630261428048e-07,1,13.8898,7.82969e-06,-4.968,7.800275574603327e-06,-6.780460576883796e-07,1,13.89,2.39407e-05,1.884,2.3927758510933692e-05,7.870763193237454e-07,5.0,1,39.059,48.234,3.519,3.57,3.413,3.593,5.826,3.446,12.7258,13.508,-4122.0,2.0,25.7,12.761,13.583,-15.9745,-15.9745,0.00811030250042677,-15.923435345516769
132997.397237,1620281779.449072,177.0102,0,85.78,4.32137e-06,8.808,4.27040813095738e-06,6.61704671249266e-07,1,13.8893,7.82829e-06,-4.932,7.799305247356403e-06,-6.730245037581381e-07,1,13.89,2.39388e-05,1.896,2.392569418145806e-05,7.920248577815595e-07,5.0,1,39.058,48.236,3.402,3.533,3.413,3.593,5.827,3.445,12.7362,13.5252,-4121.9,2.1,25.4,12.761,13.583,-15.9745,-15.9745,0.008504180237650871,-15.923149449460702
132997.657154,1620281779.708989,177.0102,0,85.78,4.32137e-06,8.808,4.27040813095738e-06,6.61704671249266e-07,1,13.8898,7.82829e-06,-4.92,7.799446034219914e-06,-6.713910063377878e-07,1,13.89,2.3937e-05,1.896,2.3923895166907347e-05,7.919653040552237e-07,5.0,1,39.058,48.233,3.402,3.533,3.413,3.593,5.827,3.445,12.737,13.5275,-4121.9,2.0,25.1,12.761,13.583,-15.9745,-15.9745,0.00811030250042677,-15.923149293861497
132997.814104,1620281779.865939,177.0102,0,85.78,4.32137e-06,8.832,4.270130582118829e-06,6.634933975206667e-07,1,13.8893,7.82876e-06,-4.914,7.799984571822032e-06,-6.706145069548186e-07,1,13.89,2.3937e-05,1.896,2.3923895166907347e-05,7.919653040552237e-07,5.0,1,39.058,48.233,3.335,3.607,3.413,3.593,5.827,3.445,12.7365,13.5286,-4122.0,2.1,25.2,12.761,13.583,-15.9734,-15.9734,0.007716393563896418,-15.923433264494696
132997.95406,1620281780.005895,177.0102,0,85.78,4.32137e-06,8.832,4.270130582118829e-06,6.634933975206667e-07,1,13.8893,7.82922e-06,-4.902,7.800583171386524e-06,-6.690201750929079e-07,1,13.89,2.39351e-05,1.902,2.3921913148107164e-05,7.944075430266476e-07,5.0,1,39.054,48.231,3.329,3.607,3.413,3.593,5.828,3.445,12.7294,13.5293,-4122.0,2.1,24.8,12.761,13.583,-15.9734,-15.9734,0.00811030250042677,-15.923434645359809
132998.472894,1620281780.524729,177.0102,0,85.78,4.3195e-06,8.856,4.26800457746762e-06,6.6499411780514e-07,1,13.8903,7.83108e-06,-4.884,7.802646211871498e-06,-6.667278745990545e-07,1,13.89,2.39332e-05,1.908,2.3919930880181338e-05,7.968493755705885e-07,5.0,1,39.067,48.231,3.329,3.679,3.413,3.593,5.828,3.445,12.7272,13.5358,-4121.9,2.1,24.8,12.761,13.583,-15.9734,-15.9734,0.008504180237650871,-15.923151199951759
132998.627843,1620281780.679678,177.0102,0,85.78,4.3195e-06,8.856,4.26800457746762e-06,6.6499411780514e-07,1,13.8903,7.83155e-06,-4.884,7.803114505353312e-06,-6.66767889782281e-07,1,13.89,2.39332e-05,1.908,2.3919930880181338e-05,7.968493755705885e-07,5.0,1,39.067,48.233,3.329,3.679,3.413,3.593,5.828,3.445,12.725,13.5398,-4121.9,2.2,25.1,12.761,13.583,-15.9734,-15.9734,0.00811030250042677,-15.92315162784957
132998.766799,1620281780.818634,177.0102,0,85.78,4.3195e-06,8.856,4.26800457746762e-06,6.6499411780514e-07,1,13.8898,7.83295e-06,-4.878,7.804579215566643e-06,-6.660697939744472e-07,1,13.89,2.39332e-05,1.908,2.3919930880181338e-05,7.968493755705885e-07,5.0,1,39.067,48.233,3.393,3.679,3.413,3.594,5.829,3.445,12.7248,13.5364,-4122.0,2.1,24.8,12.761,13.583,-15.9734,-15.9734,0.00811030250042677,-15.923435540004814
132998.921751,1620281780.973586,177.0102,0,85.78,4.3195e-06,8.874,4.267795452789957e-06,6.66334918149546e-07,1,13.8898,7.83388e-06,-4.878,7.805505847125696e-06,-6.661488759178269e-07,1,13.89,2.39332e-05,1.908,2.3919930880181338e-05,7.968493755705885e-07,5.0,1,39.064,48.233,3.482,3.709,3.413,3.593,5.829,3.445,12.7286,13.5368,-4121.9,2.0,24.5,12.761,13.583,-15.9734,-15.9734,0.007716393563896418,-15.92315092765315
132999.458579,1620281781.510414,177.0102,0,85.78,4.31764e-06,8.88,4.2658879452737965e-06,6.664947171341319e-07,1,13.8893,7.83714e-06,-4.878,7.808754039472479e-06,-6.664260878913946e-07,1,13.89,2.39332e-05,1.92,2.3919763463816817e-05,8.018591366656041e-07,5.0,1,39.063,48.233,3.482,3.7,3.413,3.593,5.829,3.445,12.7384,13.5546,-4121.9,1.9,24.4,12.761,13.583,-15.974,-15.974,0.007716393563896418,-15.923149021562889
132999.643519,1620281781.695354,177.0102,0,85.78,4.31764e-06,8.88,4.2658879452737965e-06,6.664947171341319e-07,1,13.8898,7.8376e-06,-4.872,7.809282122615904e-06,-6.656474212311203e-07,1,13.89,2.39351e-05,1.92,2.3921662397122067e-05,8.019227943611762e-07,5.0,1,39.063,48.239,3.482,3.7,3.413,3.593,5.829,3.445,12.7418,13.5556,-4122.0,1.9,24.8,12.761,13.583,-15.974,-15.974,0.007716393563896418,-15.923432233708061
132999.784473,1620281781.836308,177.0102,0,85.78,4.31764e-06,8.88,4.2658879452737965e-06,6.664947171341319e-07,1,13.8898,7.83853e-06,-4.866,7.810278434333156e-06,-6.649085193396408e-07,1,13.89,2.39351e-05,1.926,2.3921578288798382e-05,8.044278605878457e-07,5.0,1,39.063,48.239,3.516,3.7,3.413,3.593,5.829,3.445,12.7466,13.5498,-4121.9,1.9,25.6,12.761,13.583,-15.974,-15.974,0.00811030250042677,-15.92314742667104
132999.934427,1620281781.986262,177.0102,0,85.78,4.31764e-06,8.88,4.2658879452737965e-06,6.664947171341319e-07,1,13.8898,7.839e-06,-4.86,7.81081633076796e-06,-6.641304442717137e-07,1,13.89,2.39351e-05,1.926,2.3921578288798382e-05,8.044278605878457e-07,5.0,1,39.069,48.235,3.534,3.629,3.413,3.593,5.827,3.445,12.7558,13.5504,-4121.9,1.9,25.1,12.761,13.583,-15.974,-15.974,0.007737481966614723,-15.923145637280182
133000.433267,1620281782.485102,177.0102,0,85.78,4.31764e-06,8.856,4.266166751674337e-06,6.647077677509399e-07,1,13.8898,7.84086e-06,-4.836,7.812947214388672e-06,-6.61015404341147e-07,1,13.89,2.3937e-05,1.926,2.3923477215427003e-05,8.04491717138899e-07,5.0,1,39.065,48.235,3.534,3.526,3.413,3.593,5.827,3.445,12.765,13.5536,-4122.0,1.8,25.3,12.761,13.583,-15.974,-15.974,0.006949693895876408,-15.923427721585435
133000.674189,1620281782.726024,177.0102,0,85.78,4.31764e-06,8.856,4.266166751674337e-06,6.647077677509399e-07,1,13.8898,7.84133e-06,-4.83,7.81348472390779e-06,-6.602368046084774e-07,1,13.89,2.3937e-05,1.932,2.39233928380764e-05,8.069969733988111e-07,5.0,1,39.064,48.233,3.444,3.518,3.412,3.593,5.826,3.444,12.7736,13.5575,-4121.8,2.2,26.2,12.844,13.667,-15.9745,-15.9745,0.007737481966614723,-15.922858301407501
133001.441945,1620281783.49378,177.0102,0,85.78,4.31578e-06,8.82,4.264745552397766e-06,6.617419298362999e-07,1,13.8898,7.84459e-06,-4.812,7.816940267350812e-06,-6.580555635882171e-07,1,13.89,2.3937e-05,1.926,2.3923477215427003e-05,8.04491717138899e-07,5.0,1,39.059,48.233,3.343,3.572,3.412,3.593,5.827,3.444,12.7967,13.5687,-4121.8,2.0,25.4,12.844,13.667,-15.9745,-15.9745,0.0081313606351614,-15.922853808227243
133001.634881,1620281783.686716,177.0102,0,85.78,4.31392e-06,8.796,4.263184243405095e-06,6.596710340635912e-07,1,13.8893,7.84552e-06,-4.806,7.817935866111677e-06,-6.57314889352624e-07,1,13.89,2.3937e-05,1.926,2.3923477215427003e-05,8.04491717138899e-07,5.0,1,39.059,48.238,3.343,3.572,3.413,3.593,5.827,3.444,12.801,13.573,-4121.8,2.0,25.5,12.844,13.667,-15.9745,-15.9745,0.007737481966614723,-15.922852971834383
133001.772837,1620281783.824672,177.0102,0,85.78,4.31392e-06,8.796,4.263184243405095e-06,6.596710340635912e-07,1,13.8898,7.84552e-06,-4.8,7.818004657099171e-06,-6.564961934205477e-07,1,13.89,2.3937e-05,1.926,2.3923477215427003e-05,8.04491717138899e-07,5.0,1,39.059,48.238,3.343,3.572,3.413,3.593,5.827,3.444,12.8048,13.5745,-4121.9,2.0,25.2,12.844,13.667,-15.9745,-15.9745,0.006949693895876408,-15.923136106828888
133001.925788,1620281783.977623,177.0102,0,85.78,4.31578e-06,8.82,4.264745552397766e-06,6.617419298362999e-07,1,13.8898,7.84552e-06,-4.794,7.81807336235265e-06,-6.556774902891851e-07,1,13.89,2.3937e-05,1.926,2.3923477215427003e-05,8.04491717138899e-07,5.0,1,39.06,48.231,3.369,3.628,3.413,3.593,5.828,3.444,12.8165,13.5892,-4121.8,1.9,25.5,12.844,13.667,-15.9745,-15.9745,0.007343603298068047,-15.92284995692988
133002.39264,1620281784.444475,177.0102,0,85.78,4.31764e-06,8.814,4.266652861671445e-06,6.615803258795326e-07,1,13.8898,7.84692e-06,-4.776,7.819674102653278e-06,-6.533379023856315e-07,1,13.89,2.3937e-05,1.926,2.3923477215427003e-05,8.04491717138899e-07,5.0,1,39.067,48.231,3.369,3.701,3.413,3.593,5.829,3.444,12.8323,13.5945,-4121.9,1.9,25.5,12.844,13.667,-15.9745,-15.9745,0.007737481966614723,-15.92313075810622
