time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
114129.840404,1620262911.892239,177.0102,0,85.78,3.52228e-06,11.484,3.4517651535316557e-06,7.012658007236531e-07,1,13.8898,2.47193e-05,-177.42,-2.469424312334293e-05,-1.1127214634535868e-06,1,13.89,2.5198e-05,1.998,2.5182680740649262e-05,8.785184770582164e-07,5.0,1,38.977,48.062,3.42,3.573,3.467,3.644,5.866,3.489,6.34125,7.0215,4157.1,0.7,16.1,6.32,7.083,15.974,15.974,0.008589016273617744,15.909440397299866
114130.389229,1620262912.441064,177.0102,0,85.78,3.52228e-06,11.484,3.4517651535316557e-06,7.012658007236531e-07,1,13.8898,2.47286e-05,-177.432,-2.470376629004417e-05,-1.107966175872388e-06,1,13.89,2.51943e-05,1.998,2.517898299008412e-05,8.78389477996183e-07,5.0,1,38.987,48.058,3.372,3.644,3.466,3.644,5.867,3.489,6.36752,7.02907,4157.0,0.8,16.0,6.32,7.083,15.974,15.974,0.008195167407393456,15.909159711613016
114130.631151,1620262912.682986,177.0102,0,85.78,3.52414e-06,11.514,3.4532200677600095e-06,7.034443142278983e-07,1,13.8898,2.47305e-05,-177.432,-2.470566438196814e-05,-1.1080513054686516e-06,1,13.89,2.51924e-05,1.998,2.517708414519932e-05,8.783232352345984e-07,5.0,1,38.987,48.058,3.372,3.644,3.466,3.644,5.867,3.489,6.36863,7.03022,4157.0,0.8,16.0,6.32,7.083,15.974,15.974,0.008195167407393456,15.90915960530629
114130.773106,1620262912.824941,177.0102,0,85.78,3.52414e-06,11.514,3.4532200677600095e-06,7.034443142278983e-07,1,13.8898,2.47305e-05,-177.438,-2.4705780281365333e-05,-1.1054641282736674e-06,1,13.89,2.51905e-05,2.004,2.5175093191419102e-05,8.808933268923532e-07,5.0,1,38.987,48.061,3.378,3.644,3.466,3.644,5.867,3.489,6.36802,7.03414,4156.9,0.8,15.9,6.32,7.083,15.974,15.974,0.009376740083098412,15.908881493853501
114130.918058,1620262912.969893,177.0102,0,85.78,3.52414e-06,11.514,3.4532200677600095e-06,7.034443142278983e-07,1,13.8893,2.47323e-05,-177.438,-2.4707578482150053e-05,-1.10554458905816e-06,1,13.89,2.51905e-05,2.004,2.5175093191419102e-05,8.808933268923532e-07,5.0,1,38.99,48.068,3.378,3.725,3.466,3.644,5.868,3.489,6.35705,7.04074,4157.0,1.0,15.9,6.32,7.083,15.974,15.974,0.008195167407393456,15.909160714344045
114131.452888,1620262913.504723,177.0102,0,85.78,3.51855e-06,11.472,3.4482564684667577e-06,6.998009932667758e-07,1,13.8898,2.47342e-05,-177.462,-2.4709937540217302e-05,-1.095279141844614e-06,1,13.89,2.51887e-05,2.022,2.5173016329046955e-05,8.887387622555025e-07,5.0,1,38.987,48.068,3.532,3.745,3.466,3.643,5.868,3.489,6.321,7.04886,4157.1,1.3,16.9,6.402,7.167,15.9734,15.9734,0.008195167407393456,15.909442336594154
114131.918745,1620262913.97058,177.0102,0,85.78,3.51855e-06,11.442,3.448622410713718e-06,6.979953945572302e-07,1,13.8898,2.47342e-05,-177.468,-2.4710052102093218e-05,-1.0926915172355653e-06,1,13.89,2.51868e-05,2.022,2.517111751207644e-05,8.886717241134671e-07,5.0,1,38.987,48.074,3.562,3.735,3.465,3.643,5.868,3.489,6.33074,7.0609,4157.0,1.1,16.4,6.402,7.167,15.9734,15.9734,0.008195167407393456,15.90916323410082
114132.455575,1620262914.50741,177.0102,0,85.78,3.51669e-06,11.448,3.4467263021484598e-06,6.979873596119092e-07,1,13.8893,2.47323e-05,-177.48,-2.4708382250339784e-05,-1.0874326926729312e-06,1,13.89,2.51905e-05,2.04,2.5174534740490603e-05,8.967111295349249e-07,5.0,1,38.991,48.074,3.562,3.641,3.465,3.643,5.866,3.489,6.34479,7.07559,4157.0,1.1,16.3,6.402,7.167,15.9734,15.9734,0.008195167407393456,15.909161888506645
114132.710493,1620262914.762328,177.0102,0,85.78,3.51669e-06,11.448,3.4467263021484598e-06,6.979873596119092e-07,1,13.8898,2.47323e-05,-177.48,-2.4708382250339784e-05,-1.0874326926729312e-06,1,13.89,2.51905e-05,2.046,2.5174440699086043e-05,8.993473957266129e-07,5.0,1,38.991,48.061,3.562,3.641,3.465,3.642,5.866,3.489,6.35025,7.08286,4157.0,1.1,16.3,6.402,7.167,15.9734,15.9734,0.009376740083098412,15.90916136559247
114132.851448,1620262914.903283,177.0102,0,85.78,3.51669e-06,11.448,3.4467263021484598e-06,6.979873596119092e-07,1,13.8898,2.47323e-05,-177.48,-2.4708382250339784e-05,-1.0874326926729312e-06,1,13.89,2.51905e-05,2.046,2.5174440699086043e-05,8.993473957266129e-07,5.0,1,38.988,48.066,3.565,3.549,3.465,3.642,5.865,3.488,6.35514,7.08704,4157.0,1.1,16.2,6.402,7.167,15.9729,15.9729,0.008195167407393456,15.909160897268237
114133.38529,1620262915.437125,177.0102,0,85.78,3.51483e-06,11.478,3.4445375621659396e-06,6.994218410429618e-07,1,13.8898,2.47267e-05,-177.48,-2.4702787665905588e-05,-1.0871864712103514e-06,1,13.89,2.51905e-05,2.058,2.5174251788072058e-05,9.046198984937364e-07,5.0,1,38.988,48.066,3.461,3.547,3.465,3.642,5.864,3.488,6.36689,7.09779,4157.0,1.0,16.3,6.402,7.167,15.9729,15.9729,0.008195167407393456,15.90915977194927
114133.631211,1620262915.683046,177.0102,0,85.78,3.51483e-06,11.454,3.4448302331044043e-06,6.979789352049641e-07,1,13.8903,2.47267e-05,-177.48,-2.4702787665905588e-05,-1.0871864712103514e-06,1,13.89,2.51924e-05,2.064,2.5176055685783537e-05,9.073245650407887e-07,5.0,1,38.988,48.066,3.461,3.547,3.464,3.642,5.864,3.488,6.36734,7.09844,4157.0,1.1,16.4,6.402,7.167,15.9729,15.9729,0.008195167407393456,15.909159728851947
114133.772165,1620262915.824,177.0102,0,85.78,3.51483e-06,11.46,3.444757122032969e-06,6.983396731556465e-07,1,13.8893,2.47249e-05,-177.48,-2.4700989406623167e-05,-1.0871073285973791e-06,1,13.89,2.51924e-05,2.064,2.5176055685783537e-05,9.073245650407887e-07,5.0,1,38.988,48.06,3.461,3.547,3.464,3.642,5.864,3.488,6.37139,7.10194,4157.0,1.0,16.1,6.402,7.167,15.9729,15.9729,0.008195167407393456,15.909159340976046
114133.919119,1620262915.970954,177.0102,0,85.78,3.51483e-06,11.454,3.4448302331044043e-06,6.979789352049641e-07,1,13.8898,2.4723e-05,-177.474,-2.4698977275754553e-05,-1.089610265994343e-06,1,13.89,2.51924e-05,2.064,2.5176055685783537e-05,9.073245650407887e-07,5.0,1,38.987,48.061,3.385,3.614,3.464,3.641,5.864,3.488,6.37388,7.10564,4157.0,1.0,16.2,6.402,7.167,15.9729,15.9729,0.006225828547030687,15.909159102504196
114134.461945,1620262916.51378,177.0102,0,85.78,3.51483e-06,11.478,3.4445375621659396e-06,6.994218410429618e-07,1,13.8898,2.47193e-05,-177.456,-2.4694937392363894e-05,-1.0972053942756287e-06,1,13.89,2.5198e-05,2.058,2.5181746950471e-05,9.048892321408933e-07,5.0,1,38.992,48.061,3.362,3.674,3.464,3.641,5.864,3.488,6.37724,7.11061,4157.1,1.0,16.2,6.402,7.167,15.9729,15.9729,0.008195167407393456,15.909436950623256
114134.714864,1620262916.766699,177.0102,0,85.78,3.51669e-06,11.478,3.4463603643685008e-06,6.997919655224784e-07,1,13.8898,2.47174e-05,-177.456,-2.4693039264947446e-05,-1.0971210597576965e-06,1,13.89,2.51998e-05,2.058,2.5183545789446745e-05,9.049538722162109e-07,5.0,1,38.992,48.065,3.362,3.674,3.464,3.641,5.864,3.488,6.37704,7.11154,4157.1,1.1,16.2,6.402,7.167,15.974,15.974,0.007013560272753239,15.90943696977678
114134.855819,1620262916.907654,177.0102,0,85.78,3.51669e-06,11.478,3.4463603643685008e-06,6.997919655224784e-07,1,13.8903,2.47156e-05,-177.45,-2.4691126021707255e-05,-1.0996268185938708e-06,1,13.89,2.51998e-05,2.052,2.5183640417910223e-05,9.023166525109506e-07,5.0,1,38.992,48.065,3.407,3.734,3.464,3.641,5.865,3.488,6.37741,7.11429,4157.1,1.0,16.1,6.402,7.167,15.974,15.974,0.008195167407393456,15.90943693434276
114135.409643,1620262917.461478,177.0102,0,85.78,3.51855e-06,11.472,3.4482564684667577e-06,6.998009932667758e-07,1,13.8893,2.47156e-05,-177.438,-2.4690895174869617e-05,-1.1047980917798126e-06,1,13.89,2.52036e-05,2.046,2.5187532347650304e-05,8.998150899321277e-07,5.0,1,38.99,48.068,3.487,3.734,3.464,3.641,5.866,3.488,6.38391,7.11763,4157.0,1.0,16.1,6.402,7.167,15.974,15.974,0.008589016273617744,15.90915814191277
114135.574593,1620262917.626428,177.0102,0,85.78,3.52041e-06,11.466,3.4501526122293613e-06,6.998096315619812e-07,1,13.8898,2.47137e-05,-177.432,-2.468888125337725e-05,-1.107298580617481e-06,1,13.89,2.52036e-05,2.04,2.5187626437959904e-05,8.971774527836459e-07,5.0,1,38.992,48.068,3.487,3.747,3.464,3.641,5.866,3.488,6.38576,7.11874,4157.1,1.0,16.1,6.402,7.167,15.974,15.974,0.008589016273617744,15.909436134683144
114135.718547,1620262917.770382,177.0102,0,85.78,3.52041e-06,11.466,3.4501526122293613e-06,6.998096315619812e-07,1,13.8898,2.47137e-05,-177.432,-2.468888125337725e-05,-1.107298580617481e-06,1,13.89,2.52036e-05,2.04,2.5187626437959904e-05,8.971774527836459e-07,5.0,1,38.992,48.079,3.487,3.747,3.463,3.641,5.866,3.488,6.38766,7.11992,4157.1,1.0,16.1,6.402,7.167,15.974,15.974,0.007013560272753239,15.909435952724667
114135.859502,1620262917.911337,177.0102,0,85.78,3.52041e-06,11.466,3.4501526122293613e-06,6.998096315619812e-07,1,13.8898,2.47137e-05,-177.432,-2.468888125337725e-05,-1.107298580617481e-06,1,13.89,2.52054e-05,2.04,2.518942529715416e-05,8.972415277338519e-07,5.0,1,38.992,48.079,3.543,3.674,3.463,3.641,5.865,3.488,6.38902,7.12125,4157.0,1.0,16.1,6.402,7.167,15.974,15.974,0.009376740083098412,15.909157652518733
114136.449314,1620262918.501149,177.0102,0,85.78,3.52228e-06,11.43,3.452424547840208e-06,6.980122777360976e-07,1,13.8893,2.47156e-05,-177.426,-2.4690663244968128e-05,-1.1099693165038548e-06,1,13.89,2.52073e-05,2.022,2.5191604747810934e-05,8.893950303827957e-07,5.0,1,38.986,48.065,3.576,3.563,3.463,3.64,5.863,3.488,6.39926,7.12593,4157.1,0.9,16.0,6.402,7.167,15.974,15.974,0.007822351530194283,15.909434841820284
114136.629259,1620262918.681094,177.0102,0,85.78,3.52228e-06,11.43,3.452424547840208e-06,6.980122777360976e-07,1,13.8898,2.47156e-05,-177.426,-2.4690663244968128e-05,-1.1099693165038548e-06,1,13.89,2.52073e-05,2.022,2.5191604747810934e-05,8.893950303827957e-07,5.0,1,38.991,48.065,3.576,3.563,3.463,3.64,5.863,3.488,6.40007,7.12698,4157.0,1.0,16.0,6.402,7.167,15.9745,15.9745,0.009397802874445915,15.909156594240043
114136.770212,1620262918.822047,177.0102,0,85.78,3.52228e-06,11.43,3.452424547840208e-06,6.980122777360976e-07,1,13.8898,2.47156e-05,-177.426,-2.4690663244968128e-05,-1.1099693165038548e-06,1,13.89,2.52073e-05,2.022,2.5191604747810934e-05,8.893950303827957e-07,5.0,1,38.984,48.068,3.526,3.544,3.462,3.64,5.861,3.488,6.38829,7.12834,4157.1,1.5,17.0,6.485,7.25,15.9745,15.9745,0.009003925137221813,15.909435892391068
114137.40301,1620262919.454845,177.0102,0,85.78,3.52414e-06,11.478,3.453661373190588e-06,7.012744533571021e-07,1,13.8898,2.47156e-05,-177.408,-2.4690313319393436e-05,-1.1177260622277265e-06,1,13.89,2.52092e-05,2.016,2.519359657089244e-05,8.868238061287214e-07,5.0,1,38.984,48.068,3.401,3.569,3.462,3.64,5.862,3.487,6.37844,7.1467,4157.1,1.4,16.5,6.485,7.25,15.9745,15.9745,0.009003925137221813,15.909436835702113
114137.641931,1620262919.693766,177.0102,0,85.78,3.526e-06,11.508,3.455116321497783e-06,7.034537688573625e-07,1,13.8898,2.47156e-05,-177.408,-2.4690313319393436e-05,-1.1177260622277265e-06,1,13.89,2.52092e-05,2.016,2.519359657089244e-05,8.868238061287214e-07,5.0,1,38.984,48.068,3.401,3.569,3.462,3.64,5.862,3.487,6.37733,7.15065,4157.1,1.4,16.5,6.485,7.25,15.9745,15.9745,0.008610078133642673,15.90943694200417
114137.795885,1620262919.84772,177.0102,0,85.78,3.52414e-06,11.514,3.4532200677600095e-06,7.034443142278983e-07,1,13.8898,2.47156e-05,-177.402,-2.469019613601433e-05,-1.1203116196590319e-06,1,13.89,2.52092e-05,2.01,2.5193689300724732e-05,8.841855340075001e-07,5.0,1,38.984,48.066,3.366,3.569,3.462,3.639,5.862,3.487,6.3731,7.15571,4157.0,1.5,16.6,6.485,7.25,15.9745,15.9745,0.00821623019874096,15.90915917720622
114137.950835,1620262920.00267,177.0102,0,85.78,3.52228e-06,11.484,3.4517651535316557e-06,7.012658007236531e-07,1,13.8898,2.47174e-05,-177.402,-2.46919942858891e-05,-1.1203932102704426e-06,1,13.89,2.52073e-05,2.01,2.5191790469755427e-05,8.841188935542285e-07,5.0,1,38.993,48.073,3.385,3.637,3.462,3.639,5.862,3.487,6.36281,7.16541,4157.2,1.5,16.6,6.485,7.25,15.9751,15.9751,0.009003925137221813,15.909716502401675
114138.458672,1620262920.510507,177.0102,0,85.78,3.52228e-06,11.43,3.452424547840208e-06,6.980122777360976e-07,1,13.8898,2.47174e-05,-177.39,-2.469175908972955e-05,-1.1255646648497284e-06,1,13.89,2.52073e-05,2.01,2.5191790469755427e-05,8.841188935542285e-07,5.0,1,38.993,48.073,3.385,3.716,3.462,3.639,5.863,3.487,6.35886,7.1684,4157.1,1.5,16.6,6.485,7.25,15.9751,15.9751,0.009003925137221813,15.909438710832095
114138.611623,1620262920.663458,177.0102,0,85.78,3.52228e-06,11.406,3.452716627650269e-06,6.965660683290236e-07,1,13.8903,2.47193e-05,-177.39,-2.4693657118740303e-05,-1.1256511857970452e-06,1,13.89,2.52073e-05,2.01,2.5191790469755427e-05,8.841188935542285e-07,5.0,1,38.989,48.073,3.385,3.716,3.462,3.639,5.863,3.487,6.35601,7.16949,4157.1,1.5,16.7,6.485,7.25,15.9751,15.9751,0.009003925137221813,15.909438983769808
114138.752577,1620262920.804412,177.0102,0,85.78,3.52414e-06,11.376,3.4549043337058098e-06,6.951250136060534e-07,1,13.8898,2.47193e-05,-177.384,-2.4693539105425868e-05,-1.1282370933467224e-06,1,13.89,2.52073e-05,2.01,2.5191790469755427e-05,8.841188935542285e-07,5.0,1,38.989,48.064,3.385,3.716,3.462,3.639,5.863,3.487,6.35552,7.16993,4157.1,1.5,16.6,6.485,7.25,15.9751,15.9751,0.00821623019874096,15.909439030695943
114138.903528,1620262920.955363,177.0102,0,85.78,3.52414e-06,11.376,3.4549043337058098e-06,6.951250136060534e-07,1,13.8898,2.47211e-05,-177.384,-2.4695337229579456e-05,-1.1283192488595413e-06,1,13.89,2.52073e-05,2.01,2.5191790469755427e-05,8.841188935542285e-07,5.0,1,38.981,48.064,3.439,3.741,3.461,3.639,5.864,3.487,6.35501,7.17262,4157.0,1.5,16.6,6.485,7.25,15.9751,15.9751,0.00979164894670248,15.909160909718574
114139.460351,1620262921.512186,177.0102,0,85.78,3.52228e-06,11.346,3.4534441766343874e-06,6.92950010657361e-07,1,13.8903,2.47286e-05,-177.378,-2.470271108494199e-05,-1.131248431549933e-06,1,13.89,2.52054e-05,2.016,2.51897989229318e-05,8.866901275326815e-07,5.0,1,38.985,48.056,3.529,3.72,3.461,3.639,5.862,3.487,6.36676,7.17313,4157.0,1.2,16.7,6.485,7.25,15.9751,15.9751,0.009003925137221813,15.909159784399606
114139.715269,1620262921.767104,177.0102,0,85.78,3.52228e-06,11.346,3.4534441766343874e-06,6.92950010657361e-07,1,13.8898,2.47305e-05,-177.378,-2.4704609095790213e-05,-1.1313353500176162e-06,1,13.89,2.52036e-05,2.016,2.5188000037055706e-05,8.86626806092452e-07,5.0,1,38.985,48.063,3.529,3.72,3.461,3.639,5.862,3.487,6.38341,7.17289,4157.0,1.1,16.7,6.485,7.25,15.9751,15.9751,0.009003925137221813,15.909158189798683
114139.854224,1620262921.906059,177.0102,0,85.78,3.52228e-06,11.322,3.4537341358775832e-06,6.915033745933004e-07,1,13.8898,2.47323e-05,-177.378,-2.4706407211330635e-05,-1.1314176938291053e-06,1,13.89,2.52036e-05,2.016,2.5188000037055706e-05,8.86626806092452e-07,5.0,1,38.985,48.063,3.565,3.72,3.461,3.638,5.861,3.487,6.39431,7.17252,4157.2,1.0,16.7,6.485,7.25,15.9729,15.9729,0.008610078133642673,15.90971348585423
114140.428042,1620262922.479877,177.0102,0,85.78,3.51855e-06,11.304,3.4502935659887416e-06,6.896871834365883e-07,1,13.8898,2.47398e-05,-177.378,-2.471389935941573e-05,-1.1317607930436432e-06,1,13.89,2.51998e-05,2.022,2.5184109417664167e-05,8.891304061379193e-07,5.0,1,38.988,48.06,3.555,3.544,3.461,3.638,5.86,3.486,6.4729,7.17422,4157.1,0.8,16.7,6.485,7.25,15.9729,15.9729,0.00821623019874096,15.909427789492817
114140.666967,1620262922.718802,177.0102,0,85.78,3.51855e-06,11.304,3.4502935659887416e-06,6.896871834365883e-07,1,13.8903,2.47398e-05,-177.378,-2.471389935941573e-05,-1.1317607930436432e-06,1,13.89,2.5198e-05,2.022,2.5182310538428946e-05,8.890668963191491e-07,5.0,1,38.988,48.06,3.555,3.544,3.46,3.638,5.86,3.486,6.49364,7.17657,4157.1,0.7,16.5,6.485,7.25,15.9729,15.9729,0.00821623019874096,15.9094258032724
114140.820917,1620262922.872752,177.0102,0,85.78,3.51855e-06,11.28,3.4505821587785096e-06,6.882418673834377e-07,1,13.8893,2.47416e-05,-177.378,-2.4715697474956154e-05,-1.1318431368551324e-06,1,13.89,2.5198e-05,2.022,2.5182310538428946e-05,8.890668963191491e-07,5.0,1,38.988,48.076,3.438,3.544,3.46,3.637,5.86,3.486,6.50341,7.17741,4157.0,0.7,16.6,6.485,7.25,15.9729,15.9729,0.00821623019874096,15.909146697179423
114140.96087,1620262923.012705,177.0102,0,85.78,3.51855e-06,11.28,3.4505821587785096e-06,6.882418673834377e-07,1,13.8898,2.47416e-05,-177.378,-2.4715697474956154e-05,-1.1318431368551324e-06,1,13.89,2.51961e-05,2.022,2.518041172145843e-05,8.889998581771137e-07,5.0,1,38.988,48.065,3.438,3.55,3.46,3.637,5.859,3.486,6.52934,7.18064,4157.1,0.7,16.4,6.485,7.25,15.9729,15.9729,0.008195167407393456,15.909422384368401
114141.46471,1620262923.516545,177.0102,0,85.78,3.52041e-06,11.244,3.4528382113623497e-06,6.864363439213057e-07,1,13.8898,2.47454e-05,-177.39,-2.471973004357228e-05,-1.1268397103891373e-06,1,13.89,2.51943e-05,2.034,2.517842611160236e-05,8.942097251654154e-07,5.0,1,38.996,48.065,3.379,3.618,3.46,3.637,5.86,3.486,6.55834,7.18871,4157.1,0.7,16.3,6.485,7.25,15.974,15.974,0.008195167407393456,15.909419607107447
114141.719628,1620262923.771463,177.0102,0,85.78,3.52228e-06,11.238,3.454744220717375e-06,6.86439194553965e-07,1,13.8898,2.47472e-05,-177.39,-2.4721528176319314e-05,-1.1269216776023852e-06,1,13.89,2.51943e-05,2.034,2.517842611160236e-05,8.942097251654154e-07,5.0,1,38.996,48.074,3.379,3.618,3.46,3.637,5.86,3.486,6.56226,7.19028,4157.0,0.7,16.3,6.485,7.25,15.974,15.974,0.008982894010841846,15.909141061007396
114141.859584,1620262923.911419,177.0102,0,85.78,3.52228e-06,11.268,3.454384328443146e-06,6.882480002196855e-07,1,13.8898,2.47472e-05,-177.39,-2.4721528176319314e-05,-1.1269216776023852e-06,1,13.89,2.51924e-05,2.034,2.5176527308713927e-05,8.94142289337557e-07,5.0,1,38.996,48.074,3.362,3.684,3.46,3.637,5.861,3.486,6.56429,7.1914,4157.1,0.7,16.2,6.485,7.25,15.974,15.974,0.008195167407393456,15.909419037290112
114142.52337,1620262924.575205,177.0102,0,85.78,3.52228e-06,11.382,3.4530081016479436e-06,6.95119736702724e-07,1,13.8893,2.47491e-05,-177.408,-2.4723779045339788e-05,-1.1192410496480047e-06,1,13.89,2.51924e-05,2.046,2.51763394878091e-05,8.994152292373365e-07,5.0,1,38.997,48.072,3.416,3.73,3.459,3.637,5.861,3.486,6.55471,7.20836,4157.1,1.1,17.2,6.567,7.333,15.974,15.974,0.007801289204508066,15.909419954743903
114142.771291,1620262924.823126,177.0102,0,85.78,3.52041e-06,11.388,3.4511021054770276e-06,6.95112095760121e-07,1,13.8898,2.47491e-05,-177.408,-2.4723779045339788e-05,-1.1192410496480047e-06,1,13.89,2.51924e-05,2.046,2.51763394878091e-05,8.994152292373365e-07,5.0,1,38.997,48.073,3.416,3.73,3.459,3.637,5.861,3.486,6.55127,7.21812,4157.0,1.1,16.7,6.567,7.333,15.974,15.974,0.008195167407393456,15.909142113539776
114142.946236,1620262924.998071,177.0102,0,85.78,3.51855e-06,11.388,3.449278724133324e-06,6.947448349870536e-07,1,13.8893,2.47472e-05,-177.408,-2.472188098924134e-05,-1.1191551249883471e-06,1,13.89,2.51905e-05,2.052,2.517434638161285e-05,9.019836520558536e-07,5.0,1,38.992,48.072,3.5,3.744,3.459,3.637,5.861,3.486,6.54727,7.22926,4157.0,1.1,16.6,6.567,7.333,15.9723,15.9723,0.008195167407393456,15.909142496627087
114143.456073,1620262925.507908,177.0102,0,85.78,3.51483e-06,11.478,3.4445375621659396e-06,6.994218410429618e-07,1,13.8903,2.47454e-05,-177.42,-2.472031666691088e-05,-1.113896336131864e-06,1,13.89,2.51924e-05,2.058,2.5176150562546457e-05,9.046881296843495e-07,5.0,1,38.99,48.072,3.545,3.676,3.459,3.636,5.86,3.486,6.5422,7.2513,4157.1,1.1,16.5,6.567,7.333,15.9723,15.9723,0.008982894010841846,15.909421152796817
114143.706992,1620262925.758827,177.0102,0,85.78,3.51483e-06,11.478,3.4445375621659396e-06,6.994218410429618e-07,1,13.8898,2.47454e-05,-177.42,-2.472031666691088e-05,-1.113896336131864e-06,1,13.89,2.51924e-05,2.064,2.5176055685783537e-05,9.073245650407887e-07,5.0,1,38.99,48.067,3.545,3.676,3.459,3.636,5.86,3.486,6.53898,7.25742,4157.1,1.1,16.4,6.567,7.333,15.9723,15.9723,0.008195167407393456,15.90942146116855
114143.844947,1620262925.896782,177.0102,0,85.78,3.51483e-06,11.508,3.444170873593322e-06,7.012253007353725e-07,1,13.8893,2.47435e-05,-177.42,-2.4718418592858044e-05,-1.1138108090020278e-06,1,13.89,2.51924e-05,2.064,2.5176055685783537e-05,9.073245650407887e-07,5.0,1,38.99,48.067,3.574,3.676,3.459,3.636,5.859,3.486,6.53873,7.26069,4157.1,1.1,16.4,6.567,7.333,15.9723,15.9723,0.008589016273617744,15.909421485110455
114144.001899,1620262926.053734,177.0102,0,85.78,3.51483e-06,11.508,3.444170873593322e-06,7.012253007353725e-07,1,13.8898,2.47416e-05,-177.426,-2.4716637012320292e-05,-1.1111369677940966e-06,1,13.89,2.51924e-05,2.064,2.5176055685783537e-05,9.073245650407887e-07,5.0,1,38.999,48.064,3.504,3.565,3.459,3.635,5.859,3.486,6.5437,7.26754,4157.0,1.0,16.5,6.567,7.333,15.9723,15.9723,0.008195167407393456,15.909142838532508
114144.542725,1620262926.59456,177.0102,0,85.78,3.51483e-06,11.574,3.443360835154287e-06,7.051922346605751e-07,1,13.8903,2.4736e-05,-177.426,-2.4711042662429058e-05,-1.1108854736700445e-06,1,13.89,2.51961e-05,2.064,2.5179753285299162e-05,9.074578235191651e-07,5.0,1,38.989,48.064,3.504,3.541,3.459,3.635,5.857,3.485,6.55459,7.27293,4157.1,0.9,16.4,6.567,7.333,15.9723,15.9723,0.008195167407393456,15.909419966236017
114144.71967,1620262926.771505,177.0102,0,85.78,3.51483e-06,11.574,3.443360835154287e-06,7.051922346605751e-07,1,13.8898,2.47342e-05,-177.426,-2.4709244478535445e-05,-1.1108046362730278e-06,1,13.89,2.51961e-05,2.064,2.5179753285299162e-05,9.074578235191651e-07,5.0,1,38.989,48.076,3.504,3.541,3.458,3.635,5.857,3.485,6.55691,7.27529,4157.1,1.0,16.3,6.567,7.333,15.9729,15.9729,0.008195167407393456,15.909419744055139
114144.859622,1620262926.911457,177.0102,0,85.78,3.51296e-06,11.58,3.4414550318565642e-06,7.051774424278853e-07,1,13.8903,2.47323e-05,-177.432,-2.4707462574317164e-05,-1.1081319545598484e-06,1,13.89,2.5198e-05,2.064,2.5181652052617997e-05,9.075262535486018e-07,5.0,1,38.989,48.076,3.388,3.541,3.458,3.635,5.858,3.485,6.5588,7.2779,4157.0,1.0,16.4,6.567,7.333,15.9729,15.9729,0.008195167407393456,15.909141392377919
114145.016573,1620262927.068408,177.0102,0,85.78,3.51296e-06,11.58,3.4414550318565642e-06,7.051774424278853e-07,1,13.8898,2.47323e-05,-177.432,-2.4707462574317164e-05,-1.1081319545598484e-06,1,13.89,2.51998e-05,2.064,2.5183450884814784e-05,9.075910819975415e-07,5.0,1,38.985,48.072,3.361,3.573,3.458,3.635,5.858,3.485,6.55761,7.28018,4157.1,1.0,16.3,6.567,7.333,15.9729,15.9729,0.008195167407393456,15.909419677017809
114145.541405,1620262927.59324,177.0102,0,85.78,3.50924e-06,11.586,3.437736964384709e-06,7.047907074465489e-07,1,13.8893,2.47286e-05,-177.438,-2.470388218053702e-05,-1.105379197445592e-06,1,13.89,2.52017e-05,2.058,2.5185444563921144e-05,9.050221034068239e-07,5.0,1,38.985,48.072,3.361,3.64,3.458,3.635,5.858,3.485,6.55618,7.28333,4157.0,1.0,16.3,6.567,7.333,15.9729,15.9729,0.008195167407393456,15.909141643300106
114145.695355,1620262927.74719,177.0102,0,85.78,3.50924e-06,11.562,3.4380318848252235e-06,7.033506497651955e-07,1,13.8898,2.47267e-05,-177.438,-2.470198407970871e-05,-1.1052942666175166e-06,1,13.89,2.52017e-05,2.052,2.5185539199519364e-05,9.023846848619919e-07,5.0,1,38.99,48.068,3.361,3.64,3.458,3.635,5.858,3.485,6.55284,7.28508,4157.2,1.1,16.3,6.567,7.333,15.9729,15.9729,0.007013560272753239,15.909698304480688
114145.832312,1620262927.884147,177.0102,0,85.78,3.50924e-06,11.562,3.4380318848252235e-06,7.033506497651955e-07,1,13.8898,2.47267e-05,-177.438,-2.470198407970871e-05,-1.1052942666175166e-06,1,13.89,2.52017e-05,2.052,2.5185539199519364e-05,9.023846848619919e-07,5.0,1,38.99,48.068,3.361,3.64,3.458,3.635,5.858,3.485,6.55139,7.28611,4157.1,1.1,16.3,6.567,7.333,15.9729,15.9729,0.008589016273617744,15.909420272692397
